run_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,seed
86,50000,99.89999999999822,1024,True,87612,0.0119123371498528,1783,8.86415606338591,True,0.2979324975901751,0.1879973379252062,5.339840461285568e-08,0.4852602789425481,6
87,50000,0.0011495074177086,512,False,106847,1.2604316614285352e-05,5103,0.1671060272910703,True,,,,0.7325293591739749,6
88,50000,0.0083887439822783,256,False,88449,7.62951523263919e-06,7694,1.0294954891465882,False,,,,,6
89,50000,0.0069086282196479,512,False,96831,0.0041658822710499,4581,6.9919289639026205,True,,,,0.7735132083362511,6
90,50000,0.2950998556106007,256,True,28337,0.0003422274115096,6037,0.1568024105547383,False,0.9390279014774418,0.236360085473116,2.430556497468676e-06,,6
91,50000,0.0122993778053878,256,True,85351,1.6591175608635112e-06,7205,1.0968893839765956,True,0.2321694758016318,0.9541389394630398,8.158281101183728e-07,0.1163978420911164,6
92,50000,0.1321678184879227,256,True,3516,0.000114308247918,4010,0.3071536995236913,False,0.7557077183962551,0.2434758818645791,1.2661918138344542e-06,,6
93,50000,0.0001453497850381,1024,False,101957,0.000283204103752,1518,9.80913216061248,True,,,,0.9652756914399552,6
94,50000,0.0041233004406841,1024,True,31289,2.1208825686291574e-05,1042,1.1262061799292111,True,0.3235633598879217,0.6304394111995139,4.342282236113388e-06,0.0340299775758406,6
95,50000,0.3143151034851528,512,False,102540,0.0002380257329013,7940,0.3398326444944573,True,,,,0.2404449454593009,6
96,50000,0.0564411004634252,256,False,86109,0.0006169588285713,5775,0.6875016220313991,True,,,,0.0605647253675642,6
97,50000,0.1221955727578119,1024,False,19111,1.0076764128580013e-06,7715,0.3602886630016522,True,,,,0.975343733409926,6
98,50000,99.89999999999822,512,False,48367,0.0074559806872303,1154,8.603508736986361,False,,,,,6
99,50000,84.7312728636106,512,True,15334,0.0059498432006443,7250,0.1586731663157978,False,0.0268898813965065,0.9673843688964472,1.1892963969863614e-06,,6
100,50000,0.1451962004094161,256,False,32660,0.0138271624770914,8070,3.688020199376892,False,,,,,6
101,50000,0.0024296966630283,512,True,20498,0.0001610166240063,2153,1.106941937413578,True,0.9071691055894112,0.8182006624646575,5.793041804899656e-07,0.8532904969296707,6
102,50000,99.89999999999822,1024,True,76078,0.0977169728657821,8093,1.609333251349453,True,0.5873609026806229,0.0120439892186774,9.875444971304916e-09,0.9565619279643603,6
103,50000,99.89999999999822,256,False,34439,0.0548415139727045,5969,0.4563544766765394,False,,,,,6
104,50000,0.0624352396450994,256,True,33938,0.0003401845586481,2866,2.58714729540237,True,0.6376470520928484,0.2382655767968818,2.2056934005812773e-08,0.8022530475476883,6
105,50000,0.012358649782063,1024,True,99394,3.3109619503307744e-06,5194,3.177346649469456,True,0.4317423637928649,0.8937800926064917,3.295279960044413e-09,0.0279153946194603,6
106,50000,99.89999999999822,512,True,96049,0.0414264473842583,2450,0.598147420707016,True,0.5922699458309463,0.9840152913848006,3.066558500820454e-06,0.3956530222721131,6
107,50000,0.0399558355864195,256,False,17151,0.0039932753978713,7581,2.1346720957719034,True,,,,0.6530388819335439,6
108,50000,99.89999999999822,1024,False,98127,0.0360789904494927,2264,0.5483364048467941,True,,,,0.0292678426362073,6
109,50000,99.89999999999822,512,True,113122,0.0276264577020337,7048,2.0230169515622856,True,0.5533607747253116,0.817072790309209,3.112087818340128e-09,0.8030641314527517,6
110,50000,0.0166478038846526,256,False,97105,1.7990222892907514e-06,5138,1.011360874774103,True,,,,0.9831691435673672,6
111,50000,1.071164128327512,1024,False,15136,0.0491225252797047,2003,0.8249440975411777,False,,,,,6
112,50000,1.9750554285088249,256,True,1577,0.0001331280608227,5441,0.6358817635135402,True,0.0720619734034041,0.2853353476372131,7.023659556159381e-09,0.9654440234857896,6
113,50000,0.017900954005948,256,False,70757,0.0007021575983906,4195,8.780639605231553,True,,,,0.9559112739727232,6
114,50000,3.365377924397178,512,True,50701,0.008089257093238,5683,6.802689673436071,True,0.7606117791902856,0.4652764553205757,7.379870395119786e-07,0.95549621419622,6
115,50000,99.89999999999822,1024,False,43748,0.0274475875250439,5232,0.7244252193191345,True,,,,0.7505425713498372,6
116,50000,0.0039897505800609,1024,True,96300,0.0005549216160076,3877,2.240019647695848,True,0.1112936477287182,0.2992555915158468,8.221490320004782e-05,0.1483483210763054,6
117,50000,0.2486921169993977,256,True,40437,3.996054774704448e-05,7757,4.901264882081184,True,0.0345213674588561,0.8327208028554244,2.007617098000343e-06,0.1608408388147966,6
118,50000,0.0020978303130503,1024,True,104190,2.960266569349585e-05,3566,3.898639274834458,False,0.9384857306995988,0.6249289222057794,3.0835486684228195e-09,,6
119,50000,0.7715195453161933,1024,False,7417,9.574447526526468e-05,1371,4.403599531187701,False,,,,,6
120,50000,0.0521920788093391,512,True,2719,5.134750856481662e-05,6746,5.398454093602896,False,0.0744702538633302,0.0541253998777874,3.684834457806105e-05,,6
121,50000,0.0050518040952522,512,False,48668,0.0021347990041948,3284,3.438660729724679,False,,,,,6
122,50000,0.0269447477520307,1024,False,83604,0.0080531209127694,1384,0.5599190582058262,True,,,,0.3623302630944594,6
123,50000,0.0405918658965371,1024,False,9980,2.461673771898079e-06,3041,3.4133600501422205,False,,,,,6
124,50000,0.0277628610265106,512,False,114869,2.4544247631961805e-05,6499,2.0890127807939938,False,,,,,6
125,50000,0.0143064694653624,1024,True,62430,1.2569091366939425e-05,2247,2.533267000785888,True,0.8745862336228846,0.4500341657987473,3.250621994213617e-07,0.544647484056755,6
126,50000,0.0017684594263129,512,True,13053,3.9074612813472777e-05,1377,1.2949898333815186,True,0.9584865062135004,0.966076935200478,1.260751236700992e-06,0.6213222949906131,6
127,50000,0.0988143930959527,1024,False,92049,3.697882085784728e-05,2994,0.2526582777991039,True,,,,0.034938386397601,6
128,50000,0.0423623459354857,1024,False,24841,0.0023348895848,5278,0.1754572077569393,True,,,,0.2013039295498105,6
129,50000,0.0006683325825796,1024,True,13142,4.686711175424019e-06,2593,0.3958226314657413,True,0.7530312868980921,0.9980425598805196,4.67616275138625e-07,0.9447606907348026,6
130,50000,0.0016183480166036,512,True,49658,3.024397476849783e-05,4042,2.061044429301585,True,0.9358089069570472,0.8859171740763861,3.23510198269361e-06,0.4947880632409036,6
131,50000,0.2019179111404492,256,True,84831,2.6572205518776177e-05,851,6.543301243715879,False,0.6191236623687462,0.7945739165528274,1.507405820674821e-05,,6
132,50000,0.0065687219698854,1024,False,33332,0.0010907539614543,4314,1.190944596518051,False,,,,,6
133,50000,0.0950959770432284,1024,False,81677,3.973465503206764e-05,1609,2.2032074605427208,False,,,,,6
134,50000,0.0090571345062067,256,True,62269,5.037297570156329e-06,5840,4.580919818637571,True,0.2984749323315337,0.0476642347197073,6.063460091032463e-05,0.6704971324967853,6
135,50000,0.256754735241783,1024,False,96451,7.448518819541343e-05,2898,0.5708679144201309,False,,,,,6
136,50000,0.0122805506312283,256,True,6064,1.3762741942428473e-05,3660,4.7204209653407565,True,0.4990058031055792,0.9303225520522868,2.16807116751854e-06,0.8000982295584376,6
137,50000,0.0199037112540875,512,False,71061,1.6887041466973468e-06,1622,0.6449814999496057,False,,,,,6
138,50000,99.89999999999822,256,False,78318,0.0254091597636311,4554,3.0423292597531506,False,,,,,6
139,50000,99.89999999999822,1024,True,117927,0.023837275751846,604,0.9592521274983368,False,0.7407700302341459,0.9074291839855416,9.98451969326397e-06,,6
140,50000,0.001789138027361,512,False,17494,9.331554309676075e-06,3941,0.3949040587992358,False,,,,,6
141,50000,0.0160597744990681,1024,False,50334,4.340046761897075e-06,6887,0.1316787926615405,True,,,,0.6917618338138765,6
142,50000,0.0060087425808938,256,False,66088,5.017688892487204e-05,562,0.2869559270222405,True,,,,0.3244555545412066,6
143,50000,3.954589022255057,256,True,5887,1.9458460250834747e-05,6064,1.8056254222445736,False,0.7712302418526735,0.8580017929926083,3.9957317995612055e-06,,6
144,50000,0.024967577950628,1024,False,71001,1.483662779635324e-06,8180,0.1832955809477386,False,,,,,6
145,50000,99.89999999999822,1024,True,85939,0.0377605441646019,1200,6.891948149600089,True,0.3122143397983161,0.9436316379967512,8.979630430620361e-05,0.2069032955897736,6
146,50000,99.89999999999822,512,True,78467,0.0136951293618022,5608,0.6833863251376406,True,0.3991911910711829,0.593814699812994,2.5576219493208182e-05,0.9297754956960802,6
147,50000,0.0713035831422012,256,True,14376,9.261326685297004e-06,2839,1.0305364687312093,False,0.7348207969483045,0.891210425971949,8.819463884617343e-05,,6
148,50000,0.2412915773439837,1024,False,37613,0.0239034920342267,350,0.1001693112190878,True,,,,0.6762800324964916,6
149,50000,0.0208496917177341,1024,True,50414,0.000398038379777,3701,3.977954961986079,False,0.8009636323680982,0.0872128896970663,1.0584683119504893e-05,,6
150,50000,0.0129098527407208,256,True,24524,0.0004381024029884,5503,0.8722531864840782,False,0.247889396829865,0.7655088279522451,2.243421576885033e-05,,6
151,50000,2.033855323686854,512,False,52042,0.0005969932374633,3415,0.6323236428733415,False,,,,,6
152,50000,99.89999999999822,256,True,111199,0.0123136307400179,5033,0.2773194674979559,True,0.4369452683734792,0.6759008678648872,1.3880415052255988e-05,0.8541621156848467,6
153,50000,34.00576019569376,256,True,41368,8.783367511942538e-06,6578,3.427137476995604,False,0.9830972132158968,0.1526179556799338,3.149622589709491e-05,,6
154,50000,0.0183538544244794,256,False,14060,0.000674878320215,3442,2.863834595274323,False,,,,,6
155,50000,0.0266261738146148,512,True,28538,3.462346191899133e-05,7745,0.3875803581865947,True,0.0136726760125184,0.8466268510050957,5.945707182348342e-09,0.2121028327585888,6
156,50000,0.0759087104690082,256,False,25586,0.0097192287638304,6620,7.145640083463424,True,,,,0.2934662514047145,6
157,50000,0.0054268540153837,256,True,58317,3.535210761312945e-06,2635,0.7131613841239361,True,0.3944498348097081,0.1031812117246617,2.9369236448396533e-07,0.8274808066715253,6
158,50000,99.89999999999822,1024,True,72556,0.0148912758899564,1949,3.3408195844331416,False,0.8080629099260397,0.1162280212003494,1.1099412646715383e-09,,6
159,50000,0.0032253178806815,256,False,46743,0.003288782503492,2892,0.2036342612066946,True,,,,0.7905837031541969,6
160,50000,0.1860129717085095,256,False,20720,0.0021369757478869,689,8.867202936965542,False,,,,,6
161,50000,0.0035069457652257,512,True,91381,7.780451049331858e-06,1402,0.7306094769933426,True,0.0833832727338938,0.846025787494547,7.211307808948946e-06,0.5484822848049549,6
162,50000,0.0004858917281991,1024,True,92240,2.147098448175219e-05,3019,0.274510379638953,False,0.1527977010013503,0.8416165307579252,2.0318340831272725e-06,,6
163,50000,0.0020852703834014,1024,False,108696,0.005541298328688,4597,4.7107966901018,True,,,,0.2339343378335863,6
164,50000,0.0196065759842546,256,True,60811,1.3861641772524788e-06,4581,5.604870076541849,False,0.6267386397485213,0.9564021332011688,6.185811323112604e-05,,6
165,50000,0.0719989896095449,512,True,2608,0.0010747551408215,8103,4.3271514929098025,True,0.1605265547939778,0.7862180283224826,5.244319026461818e-06,0.96737632405953,6
166,50000,0.0069918364926714,1024,False,13074,0.000261519027101,2570,1.0588073905592232,True,,,,0.603585532910255,6
167,50000,0.0352468827637557,512,False,23315,0.003080647510466,7950,0.2241563463170246,True,,,,0.6135896004956501,6
168,50000,0.0224134824680352,256,True,14357,4.0467802927888433e-05,2333,0.774909027247087,False,0.1894549855263639,0.4073743641584733,1.196702216856272e-06,,6
169,50000,0.0053651602766319,256,False,10667,0.0002533418781117,3724,0.2625460312798853,True,,,,0.5237364218507936,6
170,50000,0.0203822909238804,1024,False,42557,9.35343296535194e-06,3384,1.110832470032708,True,,,,0.8389531123204845,6
171,50000,99.89999999999822,256,True,10962,0.0484858599449314,966,0.1913460618566297,False,0.2617452489745705,0.6692918966468719,1.2123511678441564e-05,,6
172,50000,0.0014674934660024,1024,False,14438,0.0006195125843073,5884,4.0171169985717246,True,,,,0.5172256541990421,6
173,50000,0.0030267357321788,512,False,84860,0.041169107602318,5055,5.965798939090321,False,,,,,6
174,50000,0.3033822377114675,512,True,69865,0.0026182282336855,2201,0.1817712714984336,True,0.5799953165802467,0.1942688646696724,1.112346188751627e-09,0.9284755485304672,6
175,50000,99.89999999999822,512,True,101312,0.0824164096978273,3675,0.1216127800446287,True,0.3878372091789778,0.8866674110743883,5.4978564530220196e-09,0.8257501930626686,6
176,50000,0.0009091801359604,256,True,77692,2.0039985830754743e-06,5036,7.741199197839646,True,0.7323152692049992,0.613002958964108,8.425233470706543e-09,0.0161413805622723,6
177,50000,0.0931871278279476,256,False,113193,0.0016653025126564,5852,0.9721448366345896,False,,,,,6
178,50000,99.89999999999822,256,True,15915,0.0662290892800871,6397,0.2151043670071263,False,0.419630525986604,0.1599711477281309,6.461969816927436e-09,,6
179,50000,0.044665096223901,256,False,10019,0.0002013794783188,1061,0.1022291548681502,False,,,,,6
180,50000,0.000882821471539,1024,False,36475,0.0035169712631738,5996,0.4835625537796127,True,,,,0.1814613038663017,6
181,50000,0.8607362351375754,1024,True,79589,0.0001180848999454,6482,2.769467199275357,True,0.6474253963553708,0.5067553993929458,1.1418060848878334e-05,0.4813231461085496,6
182,50000,0.0010080492540107,512,True,73010,3.2698214867231115e-05,4729,0.2184521036065145,True,0.4228594437800736,0.4325513199594354,2.19051546967264e-08,0.1402808818630231,6
183,50000,0.558511232844145,256,True,33332,0.0002038295805702,5950,0.8907245069214469,False,0.044867606529653,0.188854015325228,4.926885436357986e-08,,6
184,50000,0.3640202205368014,1024,True,32908,2.039134367155914e-06,6728,0.5745566907656285,False,0.9837198639895082,0.0115786248982516,5.336428605384407e-09,,6
185,50000,99.89999999999822,1024,False,64914,0.0783943755541443,3245,1.5991433493367506,True,,,,0.9443893131824168,6
186,50000,0.0107038118145278,1024,True,92517,2.605096761741696e-06,7986,0.1254788466382965,False,0.2603253389707786,0.7602458666139815,1.0008488561547926e-09,,6
187,50000,0.0623365953938866,1024,False,14700,9.292845765827998e-05,3076,1.3687511225526825,False,,,,,6
188,50000,0.0316798131271102,1024,False,49647,0.0003909863085993,5449,0.2136048846077014,True,,,,0.6956290805944958,6
189,50000,99.89999999999822,1024,True,16998,0.0179118316606556,4710,3.0190823663198376,False,0.9685296536179292,0.3023542491124558,3.3615057919946914e-06,,6
190,50000,99.89999999999822,512,True,41953,0.0551421579978034,2397,0.3104425284157516,False,0.2654555971743371,0.4786518683383521,1.4821128845781217e-05,,6
191,50000,99.89999999999822,512,False,65941,0.0747508588886516,5574,3.0192041800527143,False,,,,,6
192,50000,0.0010269945287501,256,True,90825,0.0004779857027015,5469,4.374458710473197,True,0.3326647004232841,0.7112766643662308,9.200146215376644e-08,0.0389782307000337,6
193,50000,0.0016173071054387,512,False,49688,4.583999717698877e-05,8107,1.94460379279728,True,,,,0.9226966412560792,6
194,50000,0.0888811999355825,256,True,87171,1.0398703852528444e-05,1442,0.4361287038977597,False,0.5441412390585344,0.0553918515512581,2.0867641799579339e-07,,6
195,50000,99.89999999999822,512,False,27767,0.017325934090823,4599,2.669881745978803,False,,,,,6
196,50000,0.0670561407777926,512,True,30563,2.452882733105896e-05,2608,2.8700891856565214,False,0.7911456128337401,0.8318946140367014,1.639359857729698e-05,,6
197,50000,0.0073791913661335,512,False,79758,2.525433399912273e-06,4442,0.5152458699186357,False,,,,,6
198,50000,0.0326420988352975,1024,False,109965,1.2478440046397054e-06,4668,0.3884190161854506,False,,,,,6
199,50000,99.89999999999822,512,False,70631,0.0687073199939783,7878,1.9971039546886,False,,,,,6
200,50000,0.0056050831213905,256,False,41434,0.001548255828827,4946,0.5910931677134262,False,,,,,6
201,50000,0.0322071842933691,256,False,63853,0.0101476878441002,412,0.6947367480773081,True,,,,0.4453478587244195,6
202,50000,0.0001924189419249,256,False,115482,1.2239426013878226e-05,338,1.1492082260665306,False,,,,,6
203,50000,0.008183719657188,1024,True,16623,1.7463342828706882e-05,2267,0.1766417545606662,True,0.9168903991922412,0.6720947175623383,2.3034013723161713e-09,0.015439869631071,6
204,50000,99.89999999999822,256,True,93439,0.0683955143119008,3175,2.36254483819032,False,0.7482099180362642,0.6398276535949861,2.4568252724915035e-09,,6
205,50000,0.3575884110397015,1024,True,101391,0.0030312267538556,3001,1.1437959104414837,False,0.7169132472231474,0.5213903816882042,4.6278572137596574e-09,,6
206,50000,0.0108282130716357,512,False,34755,2.0672542882162115e-05,2732,1.3951921752655687,False,,,,,6
207,50000,0.0427471116900122,512,False,110944,0.0002549968586679,5631,4.000528991517794,False,,,,,6
208,50000,0.0364406463463626,256,False,64609,1.197789716709139e-06,2824,2.8097464278514432,True,,,,0.8234552150852724,6
209,50000,0.9702912721370156,512,False,96884,0.0022758190616098,3460,0.1776613246035361,False,,,,,6
210,50000,0.0108535862345723,512,False,68198,2.850012051612008e-06,8037,0.3102405801210227,False,,,,,6
211,50000,0.0945105190770941,256,False,101604,0.0004704838280738,3478,0.3740496605175721,False,,,,,6
212,50000,0.03717647539518,512,True,118875,0.0007202565763291,6003,0.1572171165845539,True,0.8937134050168483,0.0935939431597084,6.720725255092981e-09,0.629163434247657,6
213,50000,0.0094413643549638,512,False,112326,5.127815338847814e-06,2125,0.716016138955484,True,,,,0.2590075107869267,6
214,50000,99.89999999999822,1024,True,111032,0.0748059777371294,3685,0.2846149009918767,True,0.7785703448428517,0.2806162107146651,7.996765109704276e-08,0.4837900998970313,6
215,50000,0.0233818310587871,512,False,28651,5.849496914684144e-05,2153,0.5275053556445822,True,,,,0.3782154320505781,6
216,50000,0.0067748542078895,1024,False,62504,0.0076906605342014,1009,0.84914275098091,True,,,,0.3878229271919666,6
217,50000,0.0064268729004107,1024,True,57232,0.0113997944286289,6682,3.167279384928124,True,0.5000219032172435,0.194349479234856,8.749789679345305e-09,0.4414828010069278,6
218,50000,21.94311079518736,1024,False,106518,0.01427394400992,258,1.370370767396111,False,,,,,6
219,50000,1.285612589365285,256,False,92946,0.0074873346769757,248,0.6514675686480182,True,,,,0.3457272298941833,6
220,50000,99.89999999999822,256,False,42952,0.029570766125642,1483,3.368943552872868,True,,,,0.950981175677406,6
221,50000,0.0355972475609914,256,False,93094,6.22741622658163e-05,7446,0.3913042298657346,True,,,,0.4900562224470469,6
222,50000,0.1071849631895169,1024,False,18863,0.0058945659524051,5891,1.3156521150517626,False,,,,,6
223,50000,99.89999999999822,256,False,51776,0.0240607793963245,2080,0.1437489630765196,False,,,,,6
224,50000,0.8450455145815462,1024,False,3050,7.76036896020554e-05,8019,2.304945799568252,True,,,,0.0343683827495263,6
225,50000,0.0030945613562025,512,True,12784,0.0001034051630285,4575,0.1081636753819691,False,0.5160911153712411,0.7959692992677725,1.3114419875849654e-07,,6
226,50000,0.0957100488249935,1024,False,46239,0.0010189842677377,5690,0.1220510030388809,False,,,,,6
227,50000,99.89999999999822,1024,True,79807,0.0180558188707237,1930,3.2837262127739755,False,0.9555747741278382,0.2676441115188432,5.9072981146308525e-09,,6
228,50000,0.0005120855765769,256,False,88247,0.0022306144141904,1772,5.291924200333838,False,,,,,6
229,50000,99.89999999999822,256,True,23730,0.0323309274587445,7032,0.8380669663589932,True,0.9396875729816276,0.230149734540482,5.857466282493385e-07,0.063953173986741,6
230,50000,0.0014061688310531,256,False,79808,0.0008034874419289,7124,9.700864570761889,False,,,,,6
231,50000,0.0093887314863721,512,True,116780,4.922515574540807e-05,5042,5.717267007028521,False,0.1239864716746675,0.8205516935038171,5.8353758713944924e-08,,6
232,50000,0.0022488415146633,1024,False,43409,0.0061044830058058,8080,1.128868160185828,True,,,,0.2549826142210116,6
233,50000,0.0272501614771658,256,False,9599,2.806805898283465e-06,3450,0.3329951478965055,True,,,,0.1483328500243684,6
234,50000,0.0429229997256105,1024,True,61420,6.6000845722954765e-06,2997,3.0667646691532617,True,0.8088817746956204,0.7216275539271664,5.178419519683609e-05,0.5388144603800186,6
235,50000,0.0125626134685531,1024,True,42159,0.0001005894232194,3366,0.1608816239215672,False,0.1058351870763353,0.8908645144615664,2.038092618701639e-09,,6
236,50000,0.015949986989734,256,True,94282,0.0037554500902128,1195,1.843025237217156,False,0.7755988981661881,0.1013568016867279,2.676477490273752e-06,,6
237,50000,99.89999999999822,1024,False,55883,0.0669239590188529,6525,1.310575308833074,True,,,,0.4603552299863054,6
238,50000,0.1054988540770113,1024,True,2731,0.0011413704370623,8158,4.310197474305299,False,0.915254897929906,0.8154458648345513,3.113126466791477e-07,,6
239,50000,88.49479740434394,1024,False,7945,0.0074820272536811,3666,2.0969936753121763,False,,,,,6
240,50000,0.0152724918112036,1024,False,95640,8.890621346351872e-05,4787,0.4058834579275081,False,,,,,6
241,50000,99.89999999999822,512,True,2306,0.0966566460098661,1806,0.4218183775467781,True,0.9288207547464704,0.655492731071928,3.326071782150827e-07,0.5620743063476447,6
242,50000,0.0014125547396968,256,False,50946,9.911530737171428e-06,5379,0.5593467751107075,False,,,,,6
243,50000,99.89999999999822,1024,False,99350,0.058830472101533,3185,1.445974147719413,False,,,,,6
244,50000,0.0532952126999526,1024,False,25218,0.0007083279686711,6110,0.5082446091923003,True,,,,0.015879366146239,6
245,50000,0.1468759322644963,512,True,73500,0.0075821471621208,623,0.2070710888642214,False,0.7410184166052628,0.592319759308047,8.203831747567436e-05,,6
246,50000,0.0007096061543943,256,False,72657,0.0008955861632808,4472,7.554251145384588,True,,,,0.5970168562421044,6
247,50000,0.0040133915968839,512,True,59230,0.0002572226829684,3712,4.046602913009911,True,0.7607818409966043,0.17481632048675,4.569163726392911e-07,0.8258637283025636,6
248,50000,0.0367373656932938,256,True,73490,8.392142974289026e-06,6200,0.1438773716698051,False,0.4735392792759544,0.3427618555018217,3.83738201532973e-09,,6
249,50000,99.86066193229344,512,True,37462,0.0151386766836887,5294,0.2586699765534726,True,0.9054401759388908,0.2941500191275745,7.897703851206032e-09,0.9999643783571764,6
250,50000,1.472363486932235,256,True,55962,0.0001484996913499,7593,0.1855281845754352,True,0.1020488841976133,0.905244591164014,1.765411250098076e-07,0.1591004628736734,6
251,50000,0.1701293077589057,512,False,24629,0.0010355967936555,2787,0.2997378138652336,False,,,,,6
252,50000,0.04863517052897,256,True,33580,1.131235988025852e-05,6317,0.455021918742113,True,0.5454862108321288,0.1342336122640462,6.131941983761953e-08,0.883008494649561,6
253,50000,0.0213453160169373,512,False,62252,4.882297382151744e-06,5317,5.153116890441327,True,,,,0.1130510128121323,6
254,50000,0.0004874203293207,256,False,3643,0.0046814284343613,7029,0.8065069323939822,True,,,,0.9800654772381476,6
255,50000,0.0062024695343482,1024,True,115687,6.895457400236665e-05,2438,0.2021227837228384,False,0.9871225661561908,0.3341372900121556,3.289668352338767e-06,,6
0,50000,0.0515701174637778,512,False,72738,0.0005301709347576,3471,1.9578897201213008,True,,,,0.7938077877018379,3
1,50000,0.0021664058663354,512,False,111148,2.265584636656665e-06,713,0.1097581541938015,False,,,,,3
2,50000,0.0505976896048883,512,False,15095,0.0015834527427829,1174,7.750644796341918,False,,,,,3
3,50000,0.065719610021694,512,True,74508,0.0011494196400307,5054,7.717846862118066,False,0.3659128215680481,0.442661634261348,3.0772018129755767e-06,,3
4,50000,0.0130639838136372,1024,False,26054,4.411959206764395e-06,2584,0.5338528208876637,False,,,,,3
5,50000,0.0011972875128671,256,False,31159,0.0002145625214968,2002,0.2079405399213931,True,,,,0.3750379189543544,3
6,50000,0.0029814551824067,1024,True,100720,3.023375152147209e-06,8000,0.8655704137361817,False,0.6087970645475955,0.7418709436043187,1.5701421102720564e-09,,3
7,50000,0.0171773342202882,256,True,15149,3.889698119911192e-05,3394,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,3
8,50000,0.0039876061375435,512,False,38926,0.0021729608403132,1079,2.708035842715768,True,,,,0.8306506289251895,3
9,50000,12.535665239920943,256,False,33148,0.0047420934769502,7883,0.3144171936359528,False,,,,,3
10,50000,0.0200628202520471,512,False,84245,3.070327866275443e-05,6667,0.6208854487201753,False,,,,,3
11,50000,0.0330367824010711,512,False,77644,0.000131605864636,4968,0.1092411835137167,True,,,,0.4344810139363085,3
12,50000,0.0481055683886717,256,True,68836,0.0009002514016924,4705,2.024890951657205,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,3
13,50000,0.0014855927758606,1024,False,84770,3.170548759667372e-06,7533,2.682147139713121,False,,,,,3
14,50000,0.0040434512438693,256,False,97076,0.0007006541409329,3336,0.1375099078102485,False,,,,,3
15,50000,0.0583340030102797,1024,True,43853,0.0044663506078014,1406,1.1017250202676103,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,3
16,50000,0.0011491934412419,512,False,84833,1.4427618420965211e-06,1349,1.7496726491829144,False,,,,,3
17,50000,0.4008720633210715,512,False,38138,9.797275285054146e-05,1719,0.2357143440932748,False,,,,,3
18,50000,0.5833900071126361,256,True,38120,0.0030319179490881,3094,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,3
19,50000,0.0310883560074213,1024,False,26829,0.0020672405509021,2157,0.1099770329950567,False,,,,,3
20,50000,99.89999999999822,512,False,33569,0.0097776428479831,1520,8.046060873238968,False,,,,,3
21,50000,0.0005586948583006,256,False,4077,1.0898089675699015e-05,3479,0.5601959447767408,True,,,,0.1263565374024127,3
22,50000,0.0311153426978161,512,True,86313,9.556492296146e-05,4632,0.2325732021462239,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,3
23,50000,0.1113120499869187,1024,False,10949,0.0005767164638164,4788,8.392140711648056,True,,,,0.9302340236242688,3
24,50000,0.0221684167251578,1024,False,34543,0.0008551667979262,523,0.9359554809691524,False,,,,,3
25,50000,0.1695290919735986,1024,False,96110,0.0014198409065696,7163,0.3855143682728619,False,,,,,3
26,50000,0.0132503609343782,1024,True,60202,0.0015752974935162,3019,0.1878453908916085,False,0.1979494327837304,0.5162057927209914,1.3230770762334396e-08,,3
27,50000,99.89999999999822,1024,False,115341,0.0341018151613252,6341,0.4637568142975966,True,,,,0.062892909968957,3
28,50000,0.0239333867182951,1024,True,92705,5.429167329237188e-06,651,0.1510796842421526,False,0.2529135377543163,0.4263340720132975,6.121304118151216e-07,,3
29,50000,0.0007241213925709,1024,True,16667,1.891784235480048e-06,2470,0.3343769241406479,True,0.6864485221922036,0.6986691911824686,2.6157379475456983e-08,0.3861276863411192,3
30,50000,0.0121431503846128,256,False,7787,0.0030548241032472,6379,3.587691764561748,True,,,,0.3771442712257098,3
31,50000,0.0157539556326116,256,True,6331,0.0099765279328311,630,1.0906120646523016,True,0.5817675193430617,0.9598390074250908,1.6898619307938938e-06,0.045008811397936,3
32,50000,0.1605258401556573,512,False,64816,0.0025524812058383,2274,0.1810177368702712,True,,,,0.5483678905765531,3
33,50000,0.0035254225033897,512,False,55587,0.0041767471318871,3269,6.4281911980975295,False,,,,,3
34,50000,99.89999999999822,256,True,95776,0.0624932362103116,3753,1.5204366533520597,False,0.4626512188203185,0.9523557320644088,7.564074719136714e-07,,3
35,50000,0.0545443774573029,1024,False,19990,0.0013947365926504,3264,0.1334829831829453,True,,,,0.9593928946448388,3
36,50000,0.0001812661666638,512,True,2966,8.436486699792773e-06,3287,7.220758740267613,True,0.9458485181442888,0.8707936452411659,1.865571869625813e-07,0.3334338729505774,3
37,50000,0.0136495023857148,256,False,4959,1.1968240900788571e-06,3513,0.1368195469298534,True,,,,0.0219158606686777,3
38,50000,99.89999999999822,256,False,116938,0.0894798006363062,3351,0.2117916589137708,False,,,,,3
