run_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,seed
56,5000000,-210.1695098876953,1024,False,795131,0.0991722050328462,5765,2.772128360266849,False,,,,,6
57,5000000,-4362.515625,2048,True,296244,2.0567429403911963e-06,3963,0.7320874507615125,False,0.7753527185143229,0.9591535138260272,3.860134186385563e-09,,6
58,5000000,-211.1164703369141,1024,False,1696457,0.0477705675530052,16113,0.6303813913611407,True,,,,0.8634419698926952,6
59,5000000,-4654.974609375,512,True,1162593,1.613560300872147e-05,2769,5.237953912333401,True,0.4759146948788921,0.1246756612878764,1.9288293535634178e-07,0.9801627030788862,6
60,5000000,-4607.171875,1024,False,235535,2.271226170750163e-05,6616,0.6304117221520666,False,,,,,6
61,5000000,-499.8578186035156,1024,False,141036,0.0129429624671133,10706,2.8358609267931034,False,,,,,6
62,5000000,-8683.5146484375,512,False,220480,0.0010753272841016,11522,1.8602557082937423,False,,,,,6
63,5000000,-4576.169921875,1024,False,730850,8.970870237371807e-06,313,1.0871754268370502,False,,,,,6
64,5000000,-391.1359252929688,512,True,530832,2.141644146704316e-06,1074,5.158843571762051,True,0.5640855817652135,0.7757209890045402,1.9144667441312305e-07,0.1618351890807522,6
65,5000000,-5803.05859375,512,True,1056951,5.587293176248926e-05,12804,3.177190810198097,False,0.0386630235366909,0.8967343782981014,9.180026657032544e-08,,6
66,5000000,-4605.8818359375,2048,False,1518812,6.648491685708791e-05,8209,0.5659503207465563,True,,,,0.2845668685921911,6
67,5000000,-502.1604614257813,1024,True,320551,1.7140827074879614e-06,15905,0.101793653736836,True,0.6167380855858224,0.0905559028647722,2.5673348461886715e-05,0.7224239562638652,6
68,5000000,-4253.5693359375,2048,False,601524,0.0005591172146844,15251,1.1003297986298977,True,,,,0.2552081722673928,6
69,5000000,-6913.9091796875,512,False,917561,0.0001670846060607,5507,5.772397714906624,False,,,,,6
70,5000000,-3751.50927734375,2048,True,433717,6.764553292782765e-06,15119,0.3873943877834528,True,0.4990182556473512,0.7803898794957517,1.6640823249532828e-05,0.1476819741371267,6
71,5000000,-4528.36376953125,1024,False,1636253,3.251387953039565e-06,2562,0.4058797490637076,True,,,,0.2540913704130445,6
72,5000000,-212.8265991210937,1024,True,1951793,0.0460051042619859,6419,0.305040278133385,True,0.4885595998503681,0.0495928738817098,1.5795214585404235e-06,0.4142198792563473,6
73,5000000,-210.8116912841797,1024,False,1418369,0.0591111048647906,5766,6.2385768497461696,False,,,,,6
74,5000000,-4575.4853515625,512,True,366903,0.0001035452097101,12210,1.1319178224716,True,0.0105405052480256,0.4311477081015041,2.078590194298317e-09,0.2161707196002689,6
75,5000000,-1909.549560546875,2048,True,1716821,0.0103387220037178,2607,1.6271362273949412,True,0.7306092767858163,0.6410876545984846,1.1473417797873736e-05,0.4845907038952962,6
76,5000000,-4058.52587890625,2048,True,586501,0.0037606506181236,6850,0.2217699550968903,True,0.8191657203470052,0.4784115486809878,2.5788041449973344e-05,0.7359562429735588,6
77,5000000,-47.42202758789063,1024,True,1031773,0.0278804491528938,12080,0.1024014080919956,False,0.9203123328367624,0.7133512019094467,7.674125687571056e-09,,6
78,5000000,-282.6700744628906,512,True,1874299,0.0413548583680031,4634,0.4778175403248641,False,0.9635653223077764,0.1563233207247365,1.9256760029950365e-08,,6
79,5000000,-4385.33154296875,1024,False,371870,0.0004606201552385,5345,0.4296206222429154,True,,,,0.7344267435785639,6
80,5000000,-3420.09228515625,2048,True,1155851,0.0078685945280122,13035,0.4887209108171108,False,0.7385349578396556,0.1500914207656812,2.136620263244572e-05,,6
81,5000000,-472.69927978515625,1024,True,1136135,0.0012759869621076,8162,5.4147334993505725,False,0.4074136698124647,0.4225248393396238,1.1329039099004683e-05,,6
82,5000000,-212.21630859375,512,True,1752181,0.0391500441318022,1968,0.4666029529968892,True,0.1247394841376209,0.90086807557003,1.924803039173052e-09,0.9806808068343168,6
83,5000000,-4484.00048828125,512,False,1133456,6.911740735814888e-05,5609,3.271359603492065,True,,,,0.90215054894267,6
84,5000000,-422.40185546875,1024,False,1451428,1.5587850442108963e-06,12667,0.2714816625756437,False,,,,,6
85,5000000,-4173.76953125,2048,True,302739,4.480589723712338e-05,13335,0.1908832916942458,True,0.0781634448484401,0.7086529435497116,9.465993843639053e-08,0.3177315773718828,6
86,5000000,-432.9273681640625,2048,True,1455822,0.0119123371498528,3566,8.86415606338591,True,0.2979324975901751,0.1879973379252062,5.339840461285568e-08,0.4852602789425481,6
87,5000000,-4606.0341796875,1024,False,1779009,1.2604316614285352e-05,10206,0.1671060272910703,True,,,,0.7325293591739749,6
88,5000000,-3481.1015625,512,False,1469899,7.62951523263919e-06,15388,1.0294954891465882,False,,,,,6
89,5000000,-293.8998107910156,1024,False,1610727,0.0041658822710499,9162,6.9919289639026205,True,,,,0.7735132083362511,6
90,5000000,-47.42202758789063,512,True,459924,0.0003422274115096,12073,0.1568024105547383,False,0.9390279014774418,0.236360085473116,2.430556497468676e-06,,6
91,5000000,-561.628662109375,512,True,1417839,1.6591175608635112e-06,14410,1.0968893839765956,True,0.2321694758016318,0.9541389394630398,8.158281101183728e-07,0.1163978420911164,6
92,5000000,-4363.98583984375,512,True,42902,0.000114308247918,8019,0.3071536995236913,False,0.7557077183962551,0.2434758818645791,1.2661918138344542e-06,,6
93,5000000,-4647.357421875,2048,False,1696846,0.000283204103752,3036,9.80913216061248,True,,,,0.9652756914399552,6
94,5000000,-4514.33203125,2048,True,509528,2.1208825686291574e-05,2085,1.1262061799292111,True,0.3235633598879217,0.6304394111995139,4.342282236113388e-06,0.0340299775758406,6
95,5000000,-4654.88427734375,1024,False,1706643,0.0002380257329013,15880,0.3398326444944573,True,,,,0.2404449454593009,6
96,5000000,-5640.978515625,512,False,1430578,0.0006169588285713,11550,0.6875016220313991,True,,,,0.0605647253675642,6
97,5000000,-522.4771118164062,2048,False,304922,1.0076764128580013e-06,15429,0.3602886630016522,True,,,,0.975343733409926,6
98,5000000,-1600.1842041015625,1024,False,796454,0.0074559806872303,2309,8.603508736986361,False,,,,,6
99,5000000,-2816.46240234375,1024,True,241455,0.0059498432006443,14501,0.1586731663157978,False,0.0268898813965065,0.9673843688964472,1.1892963969863614e-06,,6
100,5000000,-349.28106689453125,512,False,532563,0.0138271624770914,16141,3.688020199376892,False,,,,,6
101,5000000,-69.09375,1024,True,328225,0.0001610166240063,4305,1.106941937413578,True,0.9071691055894112,0.8182006624646575,5.793041804899656e-07,0.8532904969296707,6
102,5000000,-211.91500854492188,2048,True,1262042,0.0977169728657821,16186,1.609333251349453,True,0.5873609026806229,0.0120439892186774,9.875444971304916e-09,0.9565619279643603,6
103,5000000,-212.4937896728516,512,False,562455,0.0548415139727045,11937,0.4563544766765394,False,,,,,6
104,5000000,-4650.09326171875,512,True,554040,0.0003401845586481,5733,2.58714729540237,True,0.6376470520928484,0.2382655767968818,2.2056934005812773e-08,0.8022530475476883,6
105,5000000,-2893.54541015625,2048,True,1653788,3.3109619503307744e-06,10387,3.177346649469456,True,0.4317423637928649,0.8937800926064917,3.295279960044413e-09,0.0279153946194603,6
106,5000000,-212.54281616210932,1024,True,1597585,0.0414264473842583,4901,0.598147420707016,True,0.5922699458309463,0.9840152913848006,3.066558500820454e-06,0.3956530222721131,6
107,5000000,-142.6378631591797,512,False,271982,0.0039932753978713,15162,2.1346720957719034,True,,,,0.6530388819335439,6
108,5000000,-210.61993408203125,2048,False,1632490,0.0360789904494927,4527,0.5483364048467941,True,,,,0.0292678426362073,6
109,5000000,-81.76507568359375,1024,True,1884429,0.0276264577020337,14096,2.0230169515622856,True,0.5533607747253116,0.817072790309209,3.112087818340128e-09,0.8030641314527517,6
110,5000000,-470.5506591796875,512,False,1615325,1.7990222892907514e-06,10276,1.011360874774103,True,,,,0.9831691435673672,6
111,5000000,-210.76107788085932,2048,False,238133,0.0491225252797047,4007,0.8249440975411777,False,,,,,6
112,5000000,-595.48974609375,512,True,10328,0.0001331280608227,10882,0.6358817635135402,True,0.0720619734034041,0.2853353476372131,7.023659556159381e-09,0.9654440234857896,6
113,5000000,-4880.4658203125,512,False,1172640,0.0007021575983906,8390,8.780639605231553,True,,,,0.9559112739727232,6
114,5000000,-159.72959899902344,1024,True,835675,0.008089257093238,11367,6.802689673436071,True,0.7606117791902856,0.4652764553205757,7.379870395119786e-07,0.95549621419622,6
115,5000000,-224.7599334716797,2048,False,718850,0.0274475875250439,10463,0.7244252193191345,True,,,,0.7505425713498372,6
116,5000000,-4889.02685546875,2048,True,1601801,0.0005549216160076,7755,2.240019647695848,True,0.1112936477287182,0.2992555915158468,8.221490320004782e-05,0.1483483210763054,6
117,5000000,-4500.4453125,512,True,663222,3.996054774704448e-05,15513,4.901264882081184,True,0.0345213674588561,0.8327208028554244,2.007617098000343e-06,0.1608408388147966,6
118,5000000,-47.42202758789063,2048,True,1734366,2.960266569349585e-05,7133,3.898639274834458,False,0.9384857306995988,0.6249289222057794,3.0835486684228195e-09,,6
119,5000000,-6639.666015625,2048,False,108436,9.574447526526468e-05,2743,4.403599531187701,False,,,,,6
120,5000000,-5111.15234375,1024,True,29512,5.134750856481662e-05,13492,5.398454093602896,False,0.0744702538633302,0.0541253998777874,3.684834457806105e-05,,6
121,5000000,-7304.5576171875,1024,False,801511,0.0021347990041948,6568,3.438660729724679,False,,,,,6
122,5000000,-570.883544921875,2048,False,1388488,0.0080531209127694,2767,0.5599190582058262,True,,,,0.3623302630944594,6
123,5000000,-3205.42333984375,2048,False,151501,2.461673771898079e-06,6083,3.4133600501422205,False,,,,,6
124,5000000,-5249.25390625,1024,False,1913786,2.4544247631961805e-05,12997,2.0890127807939938,False,,,,,6
125,5000000,-4074.011474609375,2048,True,1032743,1.2569091366939425e-05,4494,2.533267000785888,True,0.8745862336228846,0.4500341657987473,3.250621994213617e-07,0.544647484056755,6
126,5000000,-529.0687866210938,1024,True,203135,3.9074612813472777e-05,2755,1.2949898333815186,True,0.9584865062135004,0.966076935200478,1.260751236700992e-06,0.6213222949906131,6
127,5000000,-5030.9013671875,2048,False,1530381,3.697882085784728e-05,5989,0.2526582777991039,True,,,,0.034938386397601,6
128,5000000,-5077.609375,2048,False,401198,0.0023348895848,10555,0.1754572077569393,True,,,,0.2013039295498105,6
129,5000000,-4971.59033203125,2048,True,204629,4.686711175424019e-06,5186,0.3958226314657413,True,0.7530312868980921,0.9980425598805196,4.67616275138625e-07,0.9447606907348026,6
130,5000000,-4588.490234375,1024,True,818153,3.024397476849783e-05,8084,2.061044429301585,True,0.9358089069570472,0.8859171740763861,3.23510198269361e-06,0.4947880632409036,6
131,5000000,-4568.126953125,512,True,1409106,2.6572205518776177e-05,1703,6.543301243715879,False,0.6191236623687462,0.7945739165528274,1.507405820674821e-05,,6
132,5000000,-967.1922607421876,2048,False,543848,0.0010907539614543,8628,1.190944596518051,False,,,,,6
133,5000000,-5954.7998046875,2048,False,1356120,3.973465503206764e-05,3218,2.2032074605427208,False,,,,,6
134,5000000,-3015.7216796875,512,True,1030031,5.037297570156329e-06,11680,4.580919818637571,True,0.2984749323315337,0.0476642347197073,6.063460091032463e-05,0.6704971324967853,6
135,5000000,-5583.484375,2048,False,1604340,7.448518819541343e-05,5797,0.5708679144201309,False,,,,,6
136,5000000,-4364.50537109375,512,True,85708,1.3762741942428473e-05,7320,4.7204209653407565,True,0.4990058031055792,0.9303225520522868,2.16807116751854e-06,0.8000982295584376,6
137,5000000,-887.845947265625,1024,False,1177746,1.6887041466973468e-06,3243,0.6449814999496057,False,,,,,6
138,5000000,-223.11849975585932,512,False,1299672,0.0254091597636311,9109,3.0423292597531506,False,,,,,6
139,5000000,-192.8764038085937,2048,True,1965166,0.023837275751846,1209,0.9592521274983368,False,0.7407700302341459,0.9074291839855416,9.98451969326397e-06,,6
140,5000000,-4617.26220703125,1024,False,277756,9.331554309676075e-06,7881,0.3949040587992358,False,,,,,6
141,5000000,-5242.01806640625,2048,False,829513,4.340046761897075e-06,13773,0.1316787926615405,True,,,,0.6917618338138765,6
142,5000000,-4605.4814453125,512,False,1094200,5.017688892487204e-05,1123,0.2869559270222405,True,,,,0.3244555545412066,6
143,5000000,-5014.046875,512,True,82731,1.9458460250834747e-05,12128,1.8056254222445736,False,0.7712302418526735,0.8580017929926083,3.9957317995612055e-06,,6
144,5000000,-1475.019775390625,2048,False,1176737,1.483662779635324e-06,16360,0.1832955809477386,False,,,,,6
145,5000000,-211.0727996826172,2048,True,1427729,0.0377605441646019,2401,6.891948149600089,True,0.3122143397983161,0.9436316379967512,8.979630430620361e-05,0.2069032955897736,6
146,5000000,-55.66827774047852,1024,True,1302186,0.0136951293618022,11215,0.6833863251376406,True,0.3991911910711829,0.593814699812994,2.5576219493208182e-05,0.9297754956960802,6
147,5000000,-4424.06103515625,512,True,225357,9.261326685297004e-06,5679,1.0305364687312093,False,0.7348207969483045,0.891210425971949,8.819463884617343e-05,,6
148,5000000,-57.82038116455078,2048,False,615773,0.0239034920342267,700,0.1001693112190878,True,,,,0.6762800324964916,6
149,5000000,-1670.2044677734375,2048,True,830849,0.000398038379777,7402,3.977954961986079,False,0.8009636323680982,0.0872128896970663,1.0584683119504893e-05,,6
150,5000000,-6606.921875,512,True,395860,0.0004381024029884,11005,0.8722531864840782,False,0.247889396829865,0.7655088279522451,2.243421576885033e-05,,6
151,5000000,-509.377197265625,1024,False,858204,0.0005969932374633,6831,0.6323236428733415,False,,,,,6
152,5000000,-103.02640533447266,512,True,1852129,0.0123136307400179,10066,0.2773194674979559,True,0.4369452683734792,0.6759008678648872,1.3880415052255988e-05,0.8541621156848467,6
153,5000000,-47.42202758789063,512,True,678866,8.783367511942538e-06,13156,3.427137476995604,False,0.9830972132158968,0.1526179556799338,3.149622589709491e-05,,6
154,5000000,-5474.3935546875,512,False,220051,0.000674878320215,6885,2.863834595274323,False,,,,,6
155,5000000,-4454.6416015625,1024,True,463297,3.462346191899133e-05,15490,0.3875803581865947,True,0.0136726760125184,0.8466268510050957,5.945707182348342e-09,0.2121028327585888,6
156,5000000,-454.6542663574219,512,False,413715,0.0097192287638304,13239,7.145640083463424,True,,,,0.2934662514047145,6
157,5000000,-4410.2412109375,512,True,963638,3.535210761312945e-06,5271,0.7131613841239361,True,0.3944498348097081,0.1031812117246617,2.9369236448396533e-07,0.8274808066715253,6
158,5000000,-429.0103149414063,2048,True,1202864,0.0148912758899564,3899,3.3408195844331416,False,0.8080629099260397,0.1162280212003494,1.1099412646715383e-09,,6
159,5000000,-68.49867248535156,512,False,769177,0.003288782503492,5785,0.2036342612066946,True,,,,0.7905837031541969,6
160,5000000,-5330.640625,512,False,331945,0.0021369757478869,1379,8.867202936965542,False,,,,,6
161,5000000,-4453.197265625,1024,True,1519147,7.780451049331858e-06,2804,0.7306094769933426,True,0.0833832727338938,0.846025787494547,7.211307808948946e-06,0.5484822848049549,6
162,5000000,-4722.7841796875,2048,True,1533578,2.147098448175219e-05,6039,0.274510379638953,False,0.1527977010013503,0.8416165307579252,2.0318340831272725e-06,,6
163,5000000,-4094.92041015625,2048,False,1810062,0.005541298328688,9193,4.7107966901018,True,,,,0.2339343378335863,6
164,5000000,-317.33953857421875,512,True,1005528,1.3861641772524788e-06,9163,5.604870076541849,False,0.6267386397485213,0.9564021332011688,6.185811323112604e-05,,6
165,5000000,-379.9967651367188,1024,True,27642,0.0010747551408215,16206,4.3271514929098025,True,0.1605265547939778,0.7862180283224826,5.244319026461818e-06,0.96737632405953,6
166,5000000,-4715.9501953125,2048,False,203488,0.000261519027101,5139,1.0588073905592232,True,,,,0.603585532910255,6
167,5000000,-4800.8525390625,1024,False,375554,0.003080647510466,15899,0.2241563463170246,True,,,,0.6135896004956501,6
168,5000000,-4510.6826171875,512,True,225053,4.0467802927888433e-05,4666,0.774909027247087,False,0.1894549855263639,0.4073743641584733,1.196702216856272e-06,,6
169,5000000,-149.70718383789062,512,False,163048,0.0002533418781117,7448,0.2625460312798853,True,,,,0.5237364218507936,6
170,5000000,-4430.3701171875,2048,False,698841,9.35343296535194e-06,6769,1.110832470032708,True,,,,0.8389531123204845,6
171,5000000,-212.7028350830078,512,True,167999,0.0484858599449314,1933,0.1913460618566297,False,0.2617452489745705,0.6692918966468719,1.2123511678441564e-05,,6
172,5000000,-849.265625,2048,False,226411,0.0006195125843073,11767,4.0171169985717246,True,,,,0.5172256541990421,6
173,5000000,-211.07879638671875,1024,False,1409590,0.041169107602318,10110,5.965798939090321,False,,,,,6
174,5000000,-64.40147399902344,1024,True,1157652,0.0026182282336855,4403,0.1817712714984336,True,0.5799953165802467,0.1942688646696724,1.112346188751627e-09,0.9284755485304672,6
175,5000000,-210.80325317382807,1024,True,1686003,0.0824164096978273,7350,0.1216127800446287,True,0.3878372091789778,0.8866674110743883,5.4978564530220196e-09,0.8257501930626686,6
176,5000000,-387.95416259765625,512,True,1289159,2.0039985830754743e-06,10072,7.741199197839646,True,0.7323152692049992,0.613002958964108,8.425233470706543e-09,0.0161413805622723,6
177,5000000,-5765.322265625,512,False,1885618,0.0016653025126564,11703,0.9721448366345896,False,,,,,6
178,5000000,-211.7212829589844,512,True,251219,0.0662290892800871,12794,0.2151043670071263,False,0.419630525986604,0.1599711477281309,6.461969816927436e-09,,6
179,5000000,-4607.24609375,512,False,152167,0.0002013794783188,2123,0.1022291548681502,False,,,,,6
180,5000000,-839.322509765625,2048,False,596659,0.0035169712631738,11992,0.4835625537796127,True,,,,0.1814613038663017,6
181,5000000,-3693.411865234375,2048,True,1321025,0.0001180848999454,12965,2.769467199275357,True,0.6474253963553708,0.5067553993929458,1.1418060848878334e-05,0.4813231461085496,6
182,5000000,-4255.61328125,1024,True,1210491,3.2698214867231115e-05,9458,0.2184521036065145,True,0.4228594437800736,0.4325513199594354,2.19051546967264e-08,0.1402808818630231,6
183,5000000,-5849.865234375,512,True,543846,0.0002038295805702,11899,0.8907245069214469,False,0.044867606529653,0.188854015325228,4.926885436357986e-08,,6
184,5000000,-47.42202758789063,2048,True,536727,2.039134367155914e-06,13457,0.5745566907656285,False,0.9837198639895082,0.0115786248982516,5.336428605384407e-09,,6
185,5000000,-210.5188446044922,2048,False,1074472,0.0783943755541443,6491,1.5991433493367506,True,,,,0.9443893131824168,6
186,5000000,-1992.6502685546875,2048,True,1538235,2.605096761741696e-06,15971,0.1254788466382965,False,0.2603253389707786,0.7602458666139815,1.0008488561547926e-09,,6
187,5000000,-7689.345703125,2048,False,230810,9.292845765827998e-05,6153,1.3687511225526825,False,,,,,6
188,5000000,-3875.802978515625,2048,False,817960,0.0003909863085993,10899,0.2136048846077014,True,,,,0.6956290805944958,6
189,5000000,-404.283447265625,2048,True,269420,0.0179118316606556,9421,3.0190823663198376,False,0.9685296536179292,0.3023542491124558,3.3615057919946914e-06,,6
190,5000000,-211.1922912597656,1024,True,688692,0.0551421579978034,4793,0.3104425284157516,False,0.2654555971743371,0.4786518683383521,1.4821128845781217e-05,,6
191,5000000,-210.95425415039065,1024,False,1091723,0.0747508588886516,11147,3.0192041800527143,False,,,,,6
192,5000000,-4358.3603515625,512,True,1509819,0.0004779857027015,10939,4.374458710473197,True,0.3326647004232841,0.7112766643662308,9.200146215376644e-08,0.0389782307000337,6
193,5000000,-82.62118530273438,1024,False,818648,4.583999717698877e-05,16213,1.94460379279728,True,,,,0.9226966412560792,6
194,5000000,-4505.00244140625,512,True,1448428,1.0398703852528444e-05,2885,0.4361287038977597,False,0.5441412390585344,0.0553918515512581,2.0867641799579339e-07,,6
195,5000000,-319.2633361816406,1024,False,450348,0.017325934090823,9198,2.669881745978803,False,,,,,6
196,5000000,-4934.4404296875,1024,True,497323,2.452882733105896e-05,5217,2.8700891856565214,False,0.7911456128337401,0.8318946140367014,1.639359857729698e-05,,6
197,5000000,-2906.32861328125,1024,False,1323874,2.525433399912273e-06,8883,0.5152458699186357,False,,,,,6
198,5000000,-742.5540771484375,2048,False,1831392,1.2478440046397054e-06,9337,0.3884190161854506,False,,,,,6
199,5000000,-210.7932281494141,1024,False,1170527,0.0687073199939783,15755,1.9971039546886,False,,,,,6
200,5000000,-6730.15966796875,512,False,679978,0.001548255828827,9892,0.5910931677134262,False,,,,,6
201,5000000,-442.8153076171875,512,False,1056647,0.0101476878441002,824,0.6947367480773081,True,,,,0.4453478587244195,6
202,5000000,-4216.75,512,False,1924086,1.2239426013878226e-05,677,1.1492082260665306,False,,,,,6
203,5000000,-1727.03076171875,2048,True,263122,1.7463342828706882e-05,4535,0.1766417545606662,True,0.9168903991922412,0.6720947175623383,2.3034013723161713e-09,0.015439869631071,6
204,5000000,-213.85104370117188,512,True,1553728,0.0683955143119008,6350,2.36254483819032,False,0.7482099180362642,0.6398276535949861,2.4568252724915035e-09,,6
205,5000000,-4877.2314453125,2048,True,1687341,0.0030312267538556,6002,1.1437959104414837,False,0.7169132472231474,0.5213903816882042,4.6278572137596574e-09,,6
206,5000000,-5323.2685546875,1024,False,567761,2.0672542882162115e-05,5464,1.3951921752655687,False,,,,,6
207,5000000,-6401.40625,1024,False,1847835,0.0002549968586679,11262,4.000528991517794,False,,,,,6
208,5000000,-353.0787048339844,512,False,1069341,1.197789716709139e-06,5647,2.8097464278514432,True,,,,0.8234552150852724,6
209,5000000,-4025.33642578125,1024,False,1611604,0.0022758190616098,6921,0.1776613246035361,False,,,,,6
210,5000000,-3775.79296875,1024,False,1129640,2.850012051612008e-06,16073,0.3102405801210227,False,,,,,6
211,5000000,-6733.5576171875,512,False,1690906,0.0004704838280738,6956,0.3740496605175721,False,,,,,6
212,5000000,-47.42202758789063,1024,True,1981089,0.0007202565763291,12007,0.1572171165845539,True,0.8937134050168483,0.0935939431597084,6.720725255092981e-09,0.629163434247657,6
213,5000000,-4395.58544921875,1024,False,1871052,5.127815338847814e-06,4249,0.716016138955484,True,,,,0.2590075107869267,6
214,5000000,-210.2561187744141,2048,True,1849323,0.0748059777371294,7370,0.2846149009918767,True,0.7785703448428517,0.2806162107146651,7.996765109704276e-08,0.4837900998970313,6
215,5000000,-4459.748046875,1024,False,465205,5.849496914684144e-05,4307,0.5275053556445822,True,,,,0.3782154320505781,6
216,5000000,-530.0696411132812,2048,False,1033972,0.0076906605342014,2018,0.84914275098091,True,,,,0.3878229271919666,6
217,5000000,-470.3642578125,2048,True,945398,0.0113997944286289,13363,3.167279384928124,True,0.5000219032172435,0.194349479234856,8.749789679345305e-09,0.4414828010069278,6
218,5000000,-483.5709838867188,2048,False,1773483,0.01427394400992,517,1.370370767396111,False,,,,,6
219,5000000,-2425.64013671875,512,False,1545441,0.0074873346769757,496,0.6514675686480182,True,,,,0.3457272298941833,6
220,5000000,-126.49772644042967,512,False,705477,0.029570766125642,2966,3.368943552872868,True,,,,0.950981175677406,6
221,5000000,-4372.17138671875,512,False,1547940,6.22741622658163e-05,14891,0.3913042298657346,True,,,,0.4900562224470469,6
222,5000000,-3404.439453125,2048,False,300753,0.0058945659524051,11782,1.3156521150517626,False,,,,,6
223,5000000,-281.8271484375,512,False,853730,0.0240607793963245,4160,0.1437489630765196,False,,,,,6
224,5000000,-4774.75732421875,2048,False,35066,7.76036896020554e-05,16037,2.304945799568252,True,,,,0.0343683827495263,6
225,5000000,-2992.29248046875,1024,True,198614,0.0001034051630285,9151,0.1081636753819691,False,0.5160911153712411,0.7959692992677725,1.3114419875849654e-07,,6
226,5000000,-3619.74365234375,2048,False,760704,0.0010189842677377,11381,0.1220510030388809,False,,,,,6
227,5000000,-50.097900390625,2048,True,1324695,0.0180558188707237,3859,3.2837262127739755,False,0.9555747741278382,0.2676441115188432,5.9072981146308525e-09,,6
228,5000000,-1081.7313232421875,512,False,1466492,0.0022306144141904,3545,5.291924200333838,False,,,,,6
229,5000000,-211.3009033203125,512,True,382528,0.0323309274587445,14064,0.8380669663589932,True,0.9396875729816276,0.230149734540482,5.857466282493385e-07,0.063953173986741,6
230,5000000,-5990.59765625,512,False,1324713,0.0008034874419289,14248,9.700864570761889,False,,,,,6
231,5000000,-5166.50634765625,1024,True,1945895,4.922515574540807e-05,10083,5.717267007028521,False,0.1239864716746675,0.8205516935038171,5.8353758713944924e-08,,6
232,5000000,-2282.290771484375,2048,False,713165,0.0061044830058058,16161,1.128868160185828,True,,,,0.2549826142210116,6
233,5000000,-4536.65869140625,512,False,145110,2.806805898283465e-06,6899,0.3329951478965055,True,,,,0.1483328500243684,6
234,5000000,-4217.4951171875,2048,True,1015775,6.6000845722954765e-06,5995,3.0667646691532617,True,0.8088817746956204,0.7216275539271664,5.178419519683609e-05,0.5388144603800186,6
235,5000000,-2200.935546875,2048,True,692161,0.0001005894232194,6732,0.1608816239215672,False,0.1058351870763353,0.8908645144615664,2.038092618701639e-09,,6
236,5000000,-4536.6484375,512,True,1567895,0.0037554500902128,2391,1.843025237217156,False,0.7755988981661881,0.1013568016867279,2.676477490273752e-06,,6
237,5000000,-210.768798828125,2048,False,922740,0.0669239590188529,13050,1.310575308833074,True,,,,0.4603552299863054,6
238,5000000,-47.42202758789063,2048,True,29707,0.0011413704370623,16316,4.310197474305299,False,0.915254897929906,0.8154458648345513,3.113126466791477e-07,,6
239,5000000,-539.865966796875,2048,False,117317,0.0074820272536811,7332,2.0969936753121763,False,,,,,6
240,5000000,-5761.40087890625,2048,False,1590716,8.890621346351872e-05,9573,0.4058834579275081,False,,,,,6
241,5000000,-211.66778564453125,1024,True,22568,0.0966566460098661,3612,0.4218183775467781,True,0.9288207547464704,0.655492731071928,3.326071782150828e-07,0.5620743063476447,6
242,5000000,-4450.8701171875,512,False,839795,9.911530737171428e-06,10758,0.5593467751107075,False,,,,,6
243,5000000,-211.0512084960937,2048,False,1653039,0.058830472101533,6371,1.445974147719413,False,,,,,6
244,5000000,-6095.7958984375,2048,False,407529,0.0007083279686711,12219,0.5082446091923003,True,,,,0.015879366146239,6
245,5000000,-1575.840087890625,1024,True,1218728,0.0075821471621208,1247,0.2070710888642214,False,0.7410184166052628,0.592319759308047,8.203831747567436e-05,,6
246,5000000,-4860.81298828125,512,False,1204559,0.0008955861632808,8943,7.554251145384588,True,,,,0.5970168562421044,6
247,5000000,-4424.63916015625,1024,True,978974,0.0002572226829684,7424,4.046602913009911,True,0.7607818409966043,0.17481632048675,4.569163726392911e-07,0.8258637283025636,6
248,5000000,-3997.26611328125,512,True,1218559,8.392142974289026e-06,12399,0.1438773716698051,False,0.4735392792759544,0.3427618555018217,3.83738201532973e-09,,6
249,5000000,-47.42202758789063,1024,True,613248,0.0151386766836887,10587,0.2586699765534726,True,0.9054401759388908,0.2941500191275745,7.897703851206032e-09,0.9999643783571764,6
250,5000000,-4374.94482421875,512,True,924066,0.0001484996913499,15185,0.1855281845754352,True,0.1020488841976133,0.905244591164014,1.765411250098076e-07,0.1591004628736734,6
251,5000000,-3419.0244140625,1024,False,397634,0.0010355967936555,5574,0.2997378138652336,False,,,,,6
252,5000000,-4205.84033203125,512,True,548020,1.131235988025852e-05,12635,0.455021918742113,True,0.5454862108321288,0.1342336122640462,6.131941983761953e-08,0.883008494649561,6
253,5000000,-4484.16650390625,1024,False,1029748,4.882297382151744e-06,10635,5.153116890441327,True,,,,0.1130510128121323,6
254,5000000,-72.90477752685547,512,False,45037,0.0046814284343613,14057,0.8065069323939822,True,,,,0.9800654772381476,6
255,5000000,-394.05279541015625,2048,True,1927535,6.895457400236665e-05,4875,0.2021227837228384,False,0.9871225661561908,0.3341372900121556,3.289668352338767e-06,,6
0,5000000,-1758.1455078125,1024,False,1205934,0.0005301709347576,6941,1.9578897201213,True,,,,0.7938077877018379,3
