run_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,seed
148,5000000,258.3656921386719,2048,False,615773,0.0239034920342267,700,0.1001693112190878,True,,,,0.6762800324964916,6
149,5000000,204.81678771972656,2048,True,830849,0.000398038379777,7402,3.9779549619860752,False,0.8009636323680982,0.0872128896970663,1.0584683119504893e-05,,6
150,5000000,-8542.673828125,512,True,395860,0.0004381024029884,11005,0.8722531864840782,False,0.247889396829865,0.7655088279522451,2.243421576885033e-05,,6
151,5000000,-9995.9697265625,1024,False,858204,0.0005969932374633,6831,0.6323236428733412,False,,,,,6
152,5000000,-5134.7421875,512,True,1852129,0.0123136307400179,10066,0.2773194674979558,True,0.4369452683734792,0.6759008678648872,1.3880415052255988e-05,0.8541621156848467,6
153,5000000,-1626.04296875,512,True,678866,8.783367511942538e-06,13156,3.4271374769956005,False,0.9830972132158968,0.1526179556799338,3.149622589709491e-05,,6
154,5000000,-9886.6513671875,512,False,220051,0.000674878320215,6885,2.8638345952743203,False,,,,,6
155,5000000,-4311.1572265625,1024,True,463297,3.462346191899133e-05,15490,0.3875803581865946,True,0.0136726760125184,0.8466268510050957,5.945707182348342e-09,0.2121028327585888,6
156,5000000,-8866.775390625,512,False,413715,0.0097192287638304,13239,7.145640083463418,True,,,,0.2934662514047145,6
157,5000000,-7.112271785736084,512,True,963638,3.535210761312945e-06,5271,0.7131613841239358,True,0.3944498348097081,0.1031812117246617,2.9369236448396533e-07,0.8274808066715253,6
158,5000000,-3756.72119140625,2048,True,1202864,0.0148912758899564,3899,3.3408195844331385,False,0.8080629099260397,0.1162280212003494,1.1099412646715383e-09,,6
159,5000000,-6266.2138671875,512,False,769177,0.003288782503492,5785,0.2036342612066946,True,,,,0.7905837031541969,6
160,5000000,-8070.681640625,512,False,331945,0.0021369757478869,1379,8.867202936965535,False,,,,,6
161,5000000,-1987.6917724609373,1024,True,1519147,7.780451049331858e-06,2804,0.7306094769933422,True,0.0833832727338938,0.846025787494547,7.211307808948946e-06,0.5484822848049549,6
162,5000000,-5979.41064453125,2048,True,1533578,2.147098448175219e-05,6039,0.274510379638953,False,0.1527977010013503,0.8416165307579252,2.0318340831272725e-06,,6
163,5000000,-8933.755859375,2048,False,1810062,0.005541298328688,9193,4.710796690101798,True,,,,0.2339343378335863,6
164,5000000,-739.6876831054688,512,True,1005528,1.3861641772524788e-06,9163,5.604870076541845,False,0.6267386397485213,0.9564021332011688,6.185811323112604e-05,,6
165,5000000,346.8749389648437,1024,True,27642,0.0010747551408215,16206,4.327151492909799,True,0.1605265547939778,0.7862180283224826,5.244319026461818e-06,0.96737632405953,6
166,5000000,-5080.3701171875,2048,False,203488,0.000261519027101,5139,1.0588073905592228,True,,,,0.603585532910255,6
167,5000000,-8426.71484375,1024,False,375554,0.003080647510466,15899,0.2241563463170246,True,,,,0.6135896004956501,6
168,5000000,-2378.968017578125,512,True,225053,4.0467802927888433e-05,4666,0.7749090272470867,False,0.1894549855263639,0.4073743641584733,1.196702216856272e-06,,6
169,5000000,232.20944213867188,512,False,163048,0.0002533418781117,7448,0.2625460312798853,True,,,,0.5237364218507936,6
170,5000000,-2063.177490234375,2048,False,698841,9.35343296535194e-06,6769,1.1108324700327077,True,,,,0.8389531123204845,6
171,5000000,0.2454268932342529,512,True,167999,0.0484858599449314,1933,0.1913460618566296,False,0.2617452489745705,0.6692918966468719,1.2123511678441564e-05,,6
172,5000000,-6104.7568359375,2048,False,226411,0.0006195125843073,11767,4.017116998571721,True,,,,0.5172256541990421,6
173,5000000,-4170.7392578125,1024,False,1409590,0.041169107602318,10110,5.965798939090321,False,,,,,6
174,5000000,412.65435791015625,1024,True,1157652,0.0026182282336855,4403,0.1817712714984336,True,0.5799953165802467,0.1942688646696724,1.112346188751627e-09,0.9284755485304672,6
175,5000000,0.3055740296840668,1024,True,1686003,0.0824164096978273,7350,0.1216127800446287,True,0.3878372091789778,0.8866674110743883,5.4978564530220196e-09,0.8257501930626686,6
176,5000000,-644.1243286132812,512,True,1289159,2.0039985830754743e-06,10072,7.741199197839639,True,0.7323152692049992,0.613002958964108,8.425233470706543e-09,0.0161413805622723,6
177,5000000,-9084.7216796875,512,False,1885618,0.0016653025126564,11703,0.9721448366345894,False,,,,,6
178,5000000,0.1844910234212875,512,True,251219,0.0662290892800871,12794,0.2151043670071263,False,0.419630525986604,0.1599711477281309,6.461969816927436e-09,,6
179,5000000,-7775.95458984375,512,False,152167,0.0002013794783188,2123,0.1022291548681502,False,,,,,6
180,5000000,-9435.587890625,2048,False,596659,0.0035169712631738,11992,0.4835625537796126,True,,,,0.1814613038663017,6
181,5000000,-2932.47607421875,2048,True,1321025,0.0001180848999454,12965,2.769467199275356,True,0.6474253963553708,0.5067553993929458,1.1418060848878334e-05,0.4813231461085496,6
182,5000000,-3933.181640625,1024,True,1210491,3.2698214867231115e-05,9458,0.2184521036065144,True,0.4228594437800736,0.4325513199594354,2.19051546967264e-08,0.1402808818630231,6
183,5000000,-7371.611328125,512,True,543846,0.0002038295805702,11899,0.8907245069214464,False,0.044867606529653,0.188854015325228,4.926885436357986e-08,,6
184,5000000,-1167.23095703125,2048,True,536727,2.039134367155914e-06,13457,0.5745566907656283,False,0.9837198639895082,0.0115786248982516,5.336428605384407e-09,,6
185,5000000,0.26760333776474,2048,False,1074472,0.0783943755541443,6491,1.5991433493367493,True,,,,0.9443893131824168,6
186,5000000,2.2955799102783203,2048,True,1538235,2.605096761741696e-06,15971,0.1254788466382964,False,0.2603253389707786,0.7602458666139815,1.0008488561547926e-09,,6
187,5000000,-8670.251953125,2048,False,230810,9.292845765827998e-05,6153,1.3687511225526816,False,,,,,6
188,5000000,149.88250732421875,2048,False,817960,0.0003909863085993,10899,0.2136048846077014,True,,,,0.6956290805944958,6
189,5000000,24.86453056335449,2048,True,269420,0.0179118316606556,9421,3.019082366319835,False,0.9685296536179292,0.3023542491124558,3.3615057919946914e-06,,6
190,5000000,0.2346842885017395,1024,True,688692,0.0551421579978034,4793,0.3104425284157516,False,0.2654555971743371,0.4786518683383521,1.4821128845781217e-05,,6
191,5000000,0.3299481868743896,1024,False,1091723,0.0747508588886516,11147,3.019204180052712,False,,,,,6
192,5000000,-6796.0849609375,512,True,1509819,0.0004779857027015,10939,4.374458710473196,True,0.3326647004232841,0.7112766643662308,9.200146215376644e-08,0.0389782307000337,6
193,5000000,-1069.0380859375,1024,False,818648,4.583999717698877e-05,16213,1.9446037927972788,True,,,,0.9226966412560792,6
194,5000000,-4142.4150390625,512,True,1448428,1.0398703852528444e-05,2885,0.4361287038977596,False,0.5441412390585344,0.0553918515512581,2.0867641799579339e-07,,6
195,5000000,-8243.40625,1024,False,450348,0.017325934090823,9198,2.6698817459788,False,,,,,6
196,5000000,-2368.6455078125,1024,True,497323,2.452882733105896e-05,5217,2.8700891856565187,False,0.7911456128337401,0.8318946140367014,1.639359857729698e-05,,6
197,5000000,29.9241943359375,1024,False,1323874,2.525433399912273e-06,8883,0.5152458699186356,False,,,,,6
198,5000000,4.249156951904297,2048,False,1831392,1.2478440046397054e-06,9337,0.3884190161854505,False,,,,,6
199,5000000,0.2887305021286011,1024,False,1170527,0.0687073199939783,15755,1.9971039546885987,False,,,,,6
200,5000000,-10295.630859375,512,False,679978,0.001548255828827,9892,0.5910931677134261,False,,,,,6
201,5000000,-9694.302734375,512,False,1056647,0.0101476878441002,824,0.6947367480773078,True,,,,0.4453478587244195,6
202,5000000,-3312.9560546875,512,False,1924086,1.2239426013878226e-05,677,1.1492082260665302,False,,,,,6
203,5000000,-6604.2451171875,2048,True,263122,1.7463342828706882e-05,4535,0.1766417545606661,True,0.9168903991922412,0.6720947175623383,2.3034013723161713e-09,0.015439869631071,6
204,5000000,0.2351546585559845,512,True,1553728,0.0683955143119008,6350,2.362544838190319,False,0.7482099180362642,0.6398276535949861,2.4568252724915035e-09,,6
205,5000000,-4500.5234375,2048,True,1687341,0.0030312267538556,6002,1.1437959104414832,False,0.7169132472231474,0.5213903816882042,4.6278572137596574e-09,,6
206,5000000,-2054.99462890625,1024,False,567761,2.0672542882162115e-05,5464,1.395192175265568,False,,,,,6
207,5000000,-9338.84765625,1024,False,1847835,0.0002549968586679,11262,4.000528991517791,False,,,,,6
208,5000000,42.41598510742188,512,False,1069341,1.197789716709139e-06,5647,2.809746427851442,True,,,,0.8234552150852724,6
209,5000000,-11172.9658203125,1024,False,1611604,0.0022758190616098,6921,0.1776613246035361,False,,,,,6
210,5000000,39.14470291137695,1024,False,1129640,2.850012051612008e-06,16073,0.3102405801210226,False,,,,,6
211,5000000,-10239.958984375,512,False,1690906,0.0004704838280738,6956,0.374049660517572,False,,,,,6
212,5000000,-7554.0732421875,1024,True,1981089,0.0007202565763291,12007,0.1572171165845539,True,0.8937134050168483,0.0935939431597084,6.720725255092981e-09,0.629163434247657,6
213,5000000,-1223.5970458984375,1024,False,1871052,5.127815338847814e-06,4249,0.7160161389554837,True,,,,0.2590075107869267,6
214,5000000,0.3313224613666534,2048,True,1849323,0.0748059777371294,7370,0.2846149009918766,True,0.7785703448428517,0.2806162107146651,7.996765109704276e-08,0.4837900998970313,6
215,5000000,-4949.380859375,1024,False,465205,5.849496914684144e-05,4307,0.5275053556445821,True,,,,0.3782154320505781,6
216,5000000,-10145.1728515625,2048,False,1033972,0.0076906605342014,2018,0.8491427509809096,True,,,,0.3878229271919666,6
217,5000000,-5973.4560546875,2048,True,945398,0.0113997944286289,13363,3.1672793849281207,True,0.5000219032172435,0.194349479234856,8.749789679345305e-09,0.4414828010069278,6
218,5000000,-8914.5673828125,2048,False,1773483,0.01427394400992,517,1.3703707673961103,False,,,,,6
219,5000000,-9278.8564453125,512,False,1545441,0.0074873346769757,496,0.651467568648018,True,,,,0.3457272298941833,6
220,5000000,220.9144897460937,512,False,705477,0.029570766125642,2966,3.3689435528728646,True,,,,0.950981175677406,6
221,5000000,-975.798095703125,512,False,1547940,6.22741622658163e-05,14891,0.3913042298657345,True,,,,0.4900562224470469,6
222,5000000,-7491.8564453125,2048,False,300753,0.0058945659524051,11782,1.3156521150517613,False,,,,,6
223,5000000,302.051513671875,512,False,853730,0.0240607793963245,4160,0.1437489630765196,False,,,,,6
224,5000000,-2086.30419921875,2048,False,35066,7.76036896020554e-05,16037,2.30494579956825,True,,,,0.0343683827495263,6
225,5000000,-7528.099609375,1024,True,198614,0.0001034051630285,9151,0.1081636753819691,False,0.5160911153712411,0.7959692992677725,1.3114419875849654e-07,,6
226,5000000,-10566.28515625,2048,False,760704,0.0010189842677377,11381,0.1220510030388809,False,,,,,6
227,5000000,-380.4368896484375,2048,True,1324695,0.0180558188707237,3859,3.2837262127739724,False,0.9555747741278382,0.2676441115188432,5.9072981146308525e-09,,6
228,5000000,-5507.078125,512,False,1466492,0.0022306144141904,3545,5.291924200333833,False,,,,,6
229,5000000,0.2780157029628753,512,True,382528,0.0323309274587445,14064,0.8380669663589929,True,0.9396875729816276,0.230149734540482,5.857466282493385e-07,0.063953173986741,6
230,5000000,-9348.2421875,512,False,1324713,0.0008034874419289,14248,9.70086457076188,False,,,,,6
231,5000000,-1864.3299560546875,1024,True,1945895,4.922515574540807e-05,10083,5.717267007028516,False,0.1239864716746675,0.8205516935038171,5.8353758713944924e-08,,6
232,5000000,-9053.615234375,2048,False,713165,0.0061044830058058,16161,1.1288681601858277,True,,,,0.2549826142210116,6
233,5000000,27.60188674926757,512,False,145110,2.806805898283465e-06,6899,0.3329951478965053,True,,,,0.1483328500243684,6
234,5000000,-3197.40087890625,2048,True,1015775,6.6000845722954765e-06,5995,3.066764669153259,True,0.8088817746956204,0.7216275539271664,5.178419519683609e-05,0.5388144603800186,6
235,5000000,-7204.03466796875,2048,True,692161,0.0001005894232194,6732,0.1608816239215671,False,0.1058351870763353,0.8908645144615664,2.038092618701639e-09,,6
236,5000000,529.54931640625,512,True,1567895,0.0037554500902128,2391,1.8430252372171545,False,0.7755988981661881,0.1013568016867279,2.676477490273752e-06,,6
237,5000000,0.263126790523529,2048,False,922740,0.0669239590188529,13050,1.310575308833073,True,,,,0.4603552299863054,6
238,5000000,-5184.62548828125,2048,True,29707,0.0011413704370623,16316,4.310197474305295,False,0.915254897929906,0.8154458648345513,3.113126466791477e-07,,6
239,5000000,-7878.9736328125,2048,False,117317,0.0074820272536811,7332,2.0969936753121754,False,,,,,6
240,5000000,-7304.6552734375,2048,False,1590716,8.890621346351872e-05,9573,0.4058834579275079,False,,,,,6
241,5000000,0.3510500788688659,1024,True,22568,0.0966566460098661,3612,0.421818377546778,True,0.9288207547464704,0.655492731071928,3.326071782150827e-07,0.5620743063476447,6
242,5000000,-2807.05615234375,512,False,839795,9.911530737171428e-06,10758,0.5593467751107073,False,,,,,6
243,5000000,0.2348752319812774,2048,False,1653039,0.058830472101533,6371,1.4459741477194124,False,,,,,6
244,5000000,-8993.259765625,2048,False,407529,0.0007083279686711,12219,0.5082446091923002,True,,,,0.015879366146239,6
245,5000000,-5249.42919921875,1024,True,1218728,0.0075821471621208,1247,0.2070710888642214,False,0.7410184166052628,0.592319759308047,8.203831747567436e-05,,6
246,5000000,-6409.66796875,512,False,1204559,0.0008955861632808,8943,7.554251145384581,True,,,,0.5970168562421044,6
247,5000000,-1705.052490234375,1024,True,978974,0.0002572226829684,7424,4.046602913009908,True,0.7607818409966043,0.17481632048675,4.569163726392911e-07,0.8258637283025636,6
248,5000000,-3866.84619140625,512,True,1218559,8.392142974289026e-06,12399,0.1438773716698051,False,0.4735392792759544,0.3427618555018217,3.83738201532973e-09,,6
249,5000000,266.95281982421875,1024,True,613248,0.0151386766836887,10587,0.2586699765534725,True,0.9054401759388908,0.2941500191275745,7.897703851206032e-09,0.9999643783571764,6
250,5000000,-6533.763671875,512,True,924066,0.0001484996913499,15185,0.1855281845754351,True,0.1020488841976133,0.905244591164014,1.765411250098076e-07,0.1591004628736734,6
251,5000000,-9763.142578125,1024,False,397634,0.0010355967936555,5574,0.2997378138652335,False,,,,,6
252,5000000,-3006.755859375,512,True,548020,1.131235988025852e-05,12635,0.4550219187421128,True,0.5454862108321288,0.1342336122640462,6.131941983761953e-08,0.883008494649561,6
253,5000000,-2277.99609375,1024,False,1029748,4.882297382151744e-06,10635,5.153116890441325,True,,,,0.1130510128121323,6
254,5000000,523.013427734375,512,False,45037,0.0046814284343613,14057,0.8065069323939819,True,,,,0.9800654772381476,6
255,5000000,-3319.693603515625,2048,True,1927535,6.895457400236665e-05,4875,0.2021227837228384,False,0.9871225661561908,0.3341372900121556,3.289668352338767e-06,,6
0,5000000,-2301.83544921875,1024,False,1205934,0.0005301709347576,6941,1.9578897201213,True,,,,0.7938077877018379,3
1,5000000,2.073148965835572,1024,False,1851270,2.265584636656665e-06,1427,0.1097581541938015,False,,,,,3
2,5000000,-9525.330078125,1024,False,237451,0.0015834527427829,2348,7.750644796341911,False,,,,,3
3,5000000,-4625.81494140625,1024,True,1235663,0.0011494196400307,10108,7.71784686211806,False,0.3659128215680481,0.442661634261348,3.0772018129755767e-06,,3
4,5000000,-2460.637451171875,2048,False,421573,4.411959206764395e-06,5168,0.5338528208876635,False,,,,,3
5,5000000,-9222.890625,512,False,507348,0.0002145625214968,4004,0.2079405399213931,True,,,,0.3750379189543544,3
6,5000000,-1706.4063720703125,2048,True,1676056,3.023375152147209e-06,15999,0.8655704137361813,False,0.6087970645475955,0.7418709436043187,1.5701421102720564e-09,,3
7,5000000,-3855.6826171875,512,True,238357,3.889698119911192e-05,6787,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,3
8,5000000,-4583.744140625,1024,False,637836,0.0021729608403132,2159,2.7080358427157667,True,,,,0.8306506289251895,3
9,5000000,-2381.025634765625,512,False,540763,0.0047420934769502,15765,0.3144171936359528,False,,,,,3
10,5000000,-6097.03662109375,1024,False,1399266,3.070327866275443e-05,13334,0.6208854487201751,False,,,,,3
11,5000000,-1653.04345703125,1024,False,1288345,0.000131605864636,9935,0.1092411835137167,True,,,,0.4344810139363085,3
12,5000000,-5534.7568359375,512,True,1140370,0.0009002514016924,9410,2.024890951657204,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,3
13,5000000,-1274.46875,2048,False,1408081,3.170548759667372e-06,15065,2.682147139713119,False,,,,,3
14,5000000,-10641.5673828125,512,False,1614836,0.0007006541409329,6671,0.1375099078102485,False,,,,,3
15,5000000,-4626.3359375,2048,True,720611,0.0044663506078014,2812,1.10172502026761,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,3
16,5000000,17.05970001220703,1024,False,1409132,1.4427618420965211e-06,2698,1.7496726491829129,False,,,,,3
17,5000000,-7624.4208984375,1024,False,624594,9.797275285054146e-05,3438,0.2357143440932748,False,,,,,3
18,5000000,-9184.080078125,512,True,624296,0.0030319179490881,6189,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,3
19,5000000,-9043.5517578125,2048,False,434596,0.0020672405509021,4314,0.1099770329950567,False,,,,,3
20,5000000,-2472.806884765625,1024,False,547828,0.0097776428479831,3041,8.046060873238961,False,,,,,3
21,5000000,-3029.8623046875,512,False,52323,1.0898089675699015e-05,6958,0.5601959447767406,True,,,,0.1263565374024127,3
22,5000000,579.681884765625,1024,True,1434010,9.556492296146e-05,9264,0.2325732021462238,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,3
23,5000000,343.91851806640625,2048,False,167783,0.0005767164638164,9576,8.392140711648048,True,,,,0.9302340236242688,3
24,5000000,-10304.1044921875,2048,False,564196,0.0008551667979262,1047,0.935955480969152,False,,,,,3
25,5000000,-11524.4609375,2048,False,1598611,0.0014198409065696,14325,0.3855143682728618,False,,,,,3
26,5000000,-8093.5908203125,2048,True,995297,0.0015752974935162,6039,0.1878453908916085,False,0.1979494327837304,0.5162057927209914,1.3230770762334396e-08,,3
27,5000000,0.2154114842414856,2048,False,1921710,0.0341018151613252,12682,0.4637568142975963,True,,,,0.062892909968957,3
28,5000000,-3457.719482421875,2048,True,1541397,5.429167329237188e-06,1302,0.1510796842421526,False,0.2529135377543163,0.4263340720132975,6.121304118151216e-07,,3
29,5000000,15.456253051757812,2048,True,263855,1.891784235480048e-06,4941,0.3343769241406478,True,0.6864485221922036,0.6986691911824686,2.6157379475456983e-08,0.3861276863411192,3
30,5000000,-6195.3115234375,512,False,114661,0.0030548241032472,12758,3.5876917645617468,True,,,,0.3771442712257098,3
31,5000000,353.952880859375,512,True,90202,0.0099765279328311,1260,1.090612064652301,True,0.5817675193430617,0.9598390074250908,1.6898619307938938e-06,0.045008811397936,3
32,5000000,-9284.0703125,1024,False,1072830,0.0025524812058383,4548,0.1810177368702712,True,,,,0.5483678905765531,3
33,5000000,-2581.68115234375,1024,False,917762,0.0041767471318871,6538,6.428191198097523,False,,,,,3
34,5000000,0.2058285474777221,512,True,1592992,0.0624932362103116,7506,1.520436653352059,False,0.4626512188203185,0.9523557320644088,7.564074719136714e-07,,3
35,5000000,164.47943115234375,2048,False,319689,0.0013947365926504,6528,0.1334829831829453,True,,,,0.9593928946448388,3
36,5000000,-1257.6689453125,1024,True,33664,8.436486699792773e-06,6574,7.220758740267607,True,0.9458485181442888,0.8707936452411659,1.865571869625813e-07,0.3334338729505774,3
37,5000000,188.1319274902344,512,False,67139,1.1968240900788571e-06,7025,0.1368195469298534,True,,,,0.0219158606686777,3
38,5000000,0.2670248746871948,512,False,1948539,0.0894798006363062,6702,0.2117916589137708,False,,,,,3
39,5000000,-1679.41650390625,512,True,1325355,1.699479479215557e-05,10910,1.0829715167866312,True,0.5591409305748047,0.2941810047204334,3.410935690756263e-06,0.4207083006402284,3
40,5000000,25.05044174194336,1024,False,1850011,1.6983865991372076e-06,3811,0.4977814850123896,False,,,,,3
41,5000000,0.2703089714050293,2048,True,212727,0.0568542657645315,3824,2.3962743009857603,True,0.7334020081362014,0.8829030102105013,2.30241961943837e-08,0.3852663271166542,3
42,5000000,-3043.2353515625,1024,False,476395,7.232117862092298e-06,7361,0.4063842002688845,False,,,,,3
43,5000000,-8554.6953125,2048,False,1501785,0.0031468446315839,15860,9.745442856530763,True,,,,0.4233115110480517,3
44,5000000,0.2946305572986603,512,False,766248,0.0299867515527872,15857,1.2409943474049767,True,,,,0.5565574939250512,3
45,5000000,143.5306396484375,512,True,804040,1.746092815608174e-05,8288,0.4176011173004207,True,0.5297207378317216,0.7530890726996976,4.650903504053221e-08,0.924917178954556,3
46,5000000,-7423.6923828125,2048,True,508049,0.0001700895230335,1714,0.4976820509490307,False,0.6837093363313976,0.6261605842803448,3.5697846159490232e-06,,3
47,5000000,-9634.0849609375,1024,False,1758594,0.0005228658397811,4632,0.114939820882621,False,,,,,3
48,5000000,233.7921142578125,512,True,49625,5.1648168040002205e-05,10195,0.3615229702360382,True,0.1245462009938227,0.5813688415801384,2.994677292541143e-06,0.6752375691898641,3
49,5000000,-5327.91650390625,2048,True,1294755,0.0010045260080439,9646,8.424432204885397,True,0.6995176063944356,0.8155418632048448,3.540266724536649e-07,0.3406252209008411,3
50,5000000,-1688.39501953125,2048,True,884643,0.0003978889450334,11370,0.151974759247575,True,0.4161985470632244,0.6270617262899293,2.721472223531905e-05,0.6226379065589627,3
51,5000000,-8762.8994140625,512,False,1743703,0.0003262900314131,15112,1.2099337398841057,False,,,,,3
52,5000000,-2280.44921875,512,True,1904335,3.163330708761546e-05,2629,5.923922008472655,True,0.9087968384107828,0.1686281616569418,2.0210988620090983e-06,0.4458611153011969,3
53,5000000,2.1053779125213623,512,False,495568,1.5778932302781154e-06,982,0.1324820605112302,False,,,,,3
54,5000000,-2213.7880859375,512,False,725031,0.0002255509943646,6197,9.10026121771362,True,,,,0.6111768802714256,3
55,5000000,397.6797790527344,1024,True,477606,0.0003737349530049,6028,0.8185397651120961,True,0.9707887566600178,0.1421050374281479,3.048033710556453e-09,0.3499578115030069,3
56,5000000,0.1566183418035507,1024,False,795131,0.0991722050328462,5765,2.772128360266848,False,,,,,3
57,5000000,-8.134859085083008,2048,True,296244,2.0567429403911963e-06,3963,0.7320874507615122,False,0.7753527185143229,0.9591535138260272,3.860134186385563e-09,,3
58,5000000,0.2905871272087097,1024,False,1696457,0.0477705675530052,16113,0.6303813913611406,True,,,,0.8634419698926952,3
59,5000000,13.817009925842283,512,True,1162593,1.613560300872147e-05,2769,5.237953912333398,True,0.4759146948788921,0.1246756612878764,1.9288293535634178e-07,0.9801627030788862,3
60,5000000,-4687.66357421875,1024,False,235535,2.271226170750163e-05,6616,0.6304117221520665,False,,,,,3
61,5000000,85.5358657836914,1024,False,141036,0.0129429624671133,10706,2.835860926793102,False,,,,,3
62,5000000,-2549.924072265625,512,False,220480,0.0010753272841016,11522,1.8602557082937408,False,,,,,3
63,5000000,-2800.97021484375,1024,False,730850,8.970870237371807e-06,313,1.0871754268370497,False,,,,,3
64,5000000,-491.2494812011719,512,True,530832,2.141644146704316e-06,1074,5.158843571762048,True,0.5640855817652135,0.7757209890045402,1.9144667441312305e-07,0.1618351890807522,3
65,5000000,-2173.650634765625,512,True,1056951,5.587293176248926e-05,12804,3.177190810198095,False,0.0386630235366909,0.8967343782981014,9.180026657032544e-08,,3
66,5000000,-5043.6572265625,2048,False,1518812,6.648491685708791e-05,8209,0.5659503207465562,True,,,,0.2845668685921911,3
67,5000000,5.551791191101074,1024,True,320551,1.7140827074879614e-06,15905,0.101793653736836,True,0.6167380855858224,0.0905559028647722,2.5673348461886715e-05,0.7224239562638652,3
68,5000000,-4511.61962890625,2048,False,601524,0.0005591172146844,15251,1.1003297986298972,True,,,,0.2552081722673928,3
69,5000000,-2551.161865234375,512,False,917561,0.0001670846060607,5507,5.772397714906624,False,,,,,3
70,5000000,-4778.1689453125,2048,True,433717,6.764553292782765e-06,15119,0.3873943877834527,True,0.4990182556473512,0.7803898794957517,1.6640823249532828e-05,0.1476819741371267,3
71,5000000,12.456707954406738,1024,False,1636253,3.251387953039565e-06,2562,0.4058797490637075,True,,,,0.2540913704130445,3
72,5000000,0.1261118352413177,1024,True,1951793,0.0460051042619859,6419,0.3050402781333849,True,0.4885595998503681,0.0495928738817098,1.5795214585404235e-06,0.4142198792563473,3
73,5000000,74.74491882324219,1024,False,1418369,0.0591111048647906,5766,6.238576849746164,False,,,,,3
74,5000000,-5304.0634765625,512,True,366903,0.0001035452097101,12210,1.1319178224715996,True,0.0105405052480256,0.4311477081015041,2.078590194298317e-09,0.2161707196002689,3
75,5000000,-5432.162109375,2048,True,1716821,0.0103387220037178,2607,1.6271362273949403,True,0.7306092767858163,0.6410876545984846,1.1473417797873736e-05,0.4845907038952962,3
76,5000000,-7270.4921875,2048,True,586501,0.0037606506181236,6850,0.2217699550968903,True,0.8191657203470052,0.4784115486809878,2.5788041449973344e-05,0.7359562429735588,3
77,5000000,0.2002988904714584,1024,True,1031773,0.0278804491528938,12080,0.1024014080919956,False,0.9203123328367624,0.7133512019094467,7.674125687571056e-09,,3
78,5000000,0.2402798235416412,512,True,1874299,0.0413548583680031,4634,0.4778175403248639,False,0.9635653223077764,0.1563233207247365,1.9256760029950365e-08,,3
79,5000000,417.5280151367188,1024,False,371870,0.0004606201552385,5345,0.4296206222429153,True,,,,0.7344267435785639,3
80,5000000,936.39306640625,2048,True,1155851,0.0078685945280122,13035,0.4887209108171107,False,0.7385349578396556,0.1500914207656812,2.136620263244572e-05,,3
81,5000000,-5971.486328125,1024,True,1136135,0.0012759869621076,8162,5.414733499350568,False,0.4074136698124647,0.4225248393396238,1.1329039099004683e-05,,3
82,5000000,0.3858631551265716,512,True,1752181,0.0391500441318022,1968,0.4666029529968891,True,0.1247394841376209,0.90086807557003,1.924803039173052e-09,0.9806808068343168,3
83,5000000,597.5001831054688,512,False,1133456,6.911740735814888e-05,5609,3.271359603492064,True,,,,0.90215054894267,3
84,5000000,3.5133135318756104,1024,False,1451428,1.5587850442108963e-06,12667,0.2714816625756436,False,,,,,3
85,5000000,-6579.771484375,2048,True,302739,4.480589723712338e-05,13335,0.1908832916942457,True,0.0781634448484401,0.7086529435497116,9.465993843639053e-08,0.3177315773718828,3
86,5000000,-5370.6533203125,2048,True,1455822,0.0119123371498528,3566,8.8641560633859,True,0.2979324975901751,0.1879973379252062,5.339840461285568e-08,0.4852602789425481,3
87,5000000,-3731.77294921875,1024,False,1779009,1.2604316614285352e-05,10206,0.1671060272910703,True,,,,0.7325293591739749,3
88,5000000,-2025.552734375,512,False,1469899,7.62951523263919e-06,15388,1.0294954891465875,False,,,,,3
89,5000000,-9322.14453125,1024,False,1610727,0.0041658822710499,9162,6.991928963902614,True,,,,0.7735132083362511,3
90,5000000,-3800.91943359375,512,True,459924,0.0003422274115096,12073,0.1568024105547383,False,0.9390279014774418,0.236360085473116,2.430556497468676e-06,,3
91,5000000,13.96514892578125,512,True,1417839,1.6591175608635112e-06,14410,1.0968893839765952,True,0.2321694758016318,0.9541389394630398,8.158281101183728e-07,0.1163978420911164,3
92,5000000,-1892.7515869140625,512,True,42902,0.000114308247918,8019,0.3071536995236913,False,0.7557077183962551,0.2434758818645791,1.2661918138344542e-06,,3
93,5000000,-1762.743896484375,2048,False,1696846,0.000283204103752,3036,9.80913216061247,True,,,,0.9652756914399552,3
94,5000000,-5063.263671875,2048,True,509528,2.1208825686291574e-05,2085,1.126206179929211,True,0.3235633598879217,0.6304394111995139,4.342282236113388e-06,0.0340299775758406,3
95,5000000,-6313.71875,1024,False,1706643,0.0002380257329013,15880,0.3398326444944572,True,,,,0.2404449454593009,3
