config_id,budget,performance,hp_config.buffer_alpha,hp_config.buffer_batch_size,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.buffer_prio_sampling,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.target_update_interval,optimisation_seed,seed
144,10000.0,-500.0,0.1187628884269,64,0.6489970133748,4.967702e-06,True,0.5,0.0004731475502,1277,0.0780331879605,73,1,2
145,10000.0,-371.6172,0.2623335304645,64,0.4794813867387,1.4873261e-06,False,0.7039023853772,5.03885745e-05,1017,0.192,56,1,0
145,10000.0,-500.0,0.2623335304645,64,0.4794813867387,1.4873261e-06,False,0.7039023853772,5.03885745e-05,1017,0.192,56,1,1
145,10000.0,-139.3125,0.2623335304645,64,0.4794813867387,1.4873261e-06,False,0.7039023853772,5.03885745e-05,1017,0.192,56,1,2
146,10000.0,-88.5,0.5779357313711,64,0.4032380834974,0.0003990062737,False,0.6912,3.55212207e-05,1545,0.0165687901947,100,1,0
146,10000.0,-88.21875,0.5779357313711,64,0.4032380834974,0.0003990062737,False,0.6912,3.55212207e-05,1545,0.0165687901947,100,1,1
146,10000.0,-86.296875,0.5779357313711,64,0.4032380834974,0.0003990062737,False,0.6912,3.55212207e-05,1545,0.0165687901947,100,1,2
147,10000.0,-87.578125,0.4800681510865,256,0.847964652524,3.9579914e-06,True,0.9216,0.0248565162093,1094,0.0344987794296,6,1,0
147,10000.0,-96.84375,0.4800681510865,256,0.847964652524,3.9579914e-06,True,0.9216,0.0248565162093,1094,0.0344987794296,6,1,1
147,10000.0,-500.0,0.4800681510865,256,0.847964652524,3.9579914e-06,True,0.9216,0.0248565162093,1094,0.0344987794296,6,1,2
148,10000.0,-500.0,0.2000846297933,64,0.7373401440588,6.2588437e-06,True,0.623434769631,0.0076512844103,1417,0.1927638992804,92,1,0
148,10000.0,-117.703125,0.2000846297933,64,0.7373401440588,6.2588437e-06,True,0.623434769631,0.0076512844103,1417,0.1927638992804,92,1,1
148,10000.0,-500.0,0.2000846297933,64,0.7373401440588,6.2588437e-06,True,0.623434769631,0.0076512844103,1417,0.1927638992804,92,1,2
149,10000.0,-500.0,0.0799201084748,64,0.2671386346769,0.0004160021521,True,0.6,7.59239988e-05,518,0.0155484610328,31,1,0
149,10000.0,-248.02344,0.0799201084748,64,0.2671386346769,0.0004160021521,True,0.6,7.59239988e-05,518,0.0155484610328,31,1,1
149,10000.0,-151.40625,0.0799201084748,64,0.2671386346769,0.0004160021521,True,0.6,7.59239988e-05,518,0.0155484610328,31,1,2
150,10000.0,-500.0,0.2753395823346,64,0.96,1.8748418e-06,False,1.0,0.0039279001136,688,0.018329568029,87,1,0
150,10000.0,-500.0,0.2753395823346,64,0.96,1.8748418e-06,False,1.0,0.0039279001136,688,0.018329568029,87,1,1
150,10000.0,-500.0,0.2753395823346,64,0.96,1.8748418e-06,False,1.0,0.0039279001136,688,0.018329568029,87,1,2
151,10000.0,-164.375,0.5134897716821,128,0.8805183869723,0.0001875876372,True,1.0,1.8623796e-06,1551,0.0283493956363,100,1,0
151,10000.0,-500.0,0.5134897716821,128,0.8805183869723,0.0001875876372,True,1.0,1.8623796e-06,1551,0.0283493956363,100,1,1
151,10000.0,-500.0,0.5134897716821,128,0.8805183869723,0.0001875876372,True,1.0,1.8623796e-06,1551,0.0283493956363,100,1,2
152,10000.0,-93.11719,0.3898088186228,256,0.0832669627975,9.2302148e-06,True,1.0,0.000466039903,1719,0.0831914440591,94,1,0
152,10000.0,-85.41406,0.3898088186228,256,0.0832669627975,9.2302148e-06,True,1.0,0.000466039903,1719,0.0831914440591,94,1,1
152,10000.0,-90.609375,0.3898088186228,256,0.0832669627975,9.2302148e-06,True,1.0,0.000466039903,1719,0.0831914440591,94,1,2
153,10000.0,-99.09375,0.330227983934,256,0.0212112827488,0.0001341313746,False,0.5544852007954,1.1141155e-05,708,0.0265117013971,51,1,0
153,10000.0,-97.484375,0.330227983934,256,0.0212112827488,0.0001341313746,False,0.5544852007954,1.1141155e-05,708,0.0265117013971,51,1,1
153,10000.0,-86.91406,0.330227983934,256,0.0212112827488,0.0001341313746,False,0.5544852007954,1.1141155e-05,708,0.0265117013971,51,1,2
154,10000.0,-88.75,0.3953244347258,128,0.1108966488274,8.1091152e-06,False,0.5161894207162,9.5677793e-06,458,0.0204360360492,3,1,0
154,10000.0,-259.7422,0.3953244347258,128,0.1108966488274,8.1091152e-06,False,0.5161894207162,9.5677793e-06,458,0.0204360360492,3,1,1
154,10000.0,-86.671875,0.3953244347258,128,0.1108966488274,8.1091152e-06,False,0.5161894207162,9.5677793e-06,458,0.0204360360492,3,1,2
155,10000.0,-500.0,0.1642573540559,128,0.8619392281381,1.46965124e-05,True,0.8,0.0126398059193,1200,0.1536,54,1,0
155,10000.0,-111.69531,0.1642573540559,128,0.8619392281381,1.46965124e-05,True,0.8,0.0126398059193,1200,0.1536,54,1,1
155,10000.0,-185.63281,0.1642573540559,128,0.8619392281381,1.46965124e-05,True,0.8,0.0126398059193,1200,0.1536,54,1,2
156,10000.0,-102.859375,0.4354012365434,64,0.1506862796672,2.4545529e-06,False,0.5,1.10479279e-05,342,0.0844228721233,13,1,0
156,10000.0,-180.79688,0.4354012365434,64,0.1506862796672,2.4545529e-06,False,0.5,1.10479279e-05,342,0.0844228721233,13,1,1
156,10000.0,-500.0,0.4354012365434,64,0.1506862796672,2.4545529e-06,False,0.5,1.10479279e-05,342,0.0844228721233,13,1,2
157,10000.0,-500.0,0.2221332738157,64,0.282360937227,1.46594339e-05,True,0.7334062805589,5.9729902e-06,904,0.0542045388687,50,1,0
157,10000.0,-207.89844,0.2221332738157,64,0.282360937227,1.46594339e-05,True,0.7334062805589,5.9729902e-06,904,0.0542045388687,50,1,1
157,10000.0,-500.0,0.2221332738157,64,0.282360937227,1.46594339e-05,True,0.7334062805589,5.9729902e-06,904,0.0542045388687,50,1,2
158,10000.0,-102.00781,0.64,256,0.2169533818364,2.6884282e-06,False,1.0,4.06032052e-05,860,0.0851766879239,57,1,0
158,10000.0,-90.33594,0.64,256,0.2169533818364,2.6884282e-06,False,1.0,4.06032052e-05,860,0.0851766879239,57,1,1
158,10000.0,-476.28125,0.64,256,0.2169533818364,2.6884282e-06,False,1.0,4.06032052e-05,860,0.0851766879239,57,1,2
159,10000.0,-100.109375,0.1247515479202,128,0.398515715465,1e-07,False,0.6,0.0459053145982,1008,0.1073639958995,84,1,0
159,10000.0,-110.421875,0.1247515479202,128,0.398515715465,1e-07,False,0.6,0.0459053145982,1008,0.1073639958995,84,1,1
159,10000.0,-103.0,0.1247515479202,128,0.398515715465,1e-07,False,0.6,0.0459053145982,1008,0.1073639958995,84,1,2
160,10000.0,-87.921875,0.2680335765842,64,0.334328194378,2.3665264e-06,False,0.9380490758308,0.0030957452287,1007,0.0537201669014,65,1,0
160,10000.0,-86.74219,0.2680335765842,64,0.334328194378,2.3665264e-06,False,0.9380490758308,0.0030957452287,1007,0.0537201669014,65,1,1
160,10000.0,-91.10156,0.2680335765842,64,0.334328194378,2.3665264e-06,False,0.9380490758308,0.0030957452287,1007,0.0537201669014,65,1,2
161,10000.0,-91.109375,0.2075873262855,128,0.749878032262,1.3732885e-05,False,0.542408692289,1.4363918e-06,1645,0.0043740669177,16,1,0
161,10000.0,-91.71094,0.2075873262855,128,0.749878032262,1.3732885e-05,False,0.542408692289,1.4363918e-06,1645,0.0043740669177,16,1,1
161,10000.0,-91.25,0.2075873262855,128,0.749878032262,1.3732885e-05,False,0.542408692289,1.4363918e-06,1645,0.0043740669177,16,1,2
162,10000.0,-90.796875,0.4984529539889,64,1.0,2.5996108e-06,False,0.717616001939,5.32646749e-05,1304,0.0665054578672,4,1,0
162,10000.0,-93.3125,0.4984529539889,64,1.0,2.5996108e-06,False,0.717616001939,5.32646749e-05,1304,0.0665054578672,4,1,1
162,10000.0,-90.734375,0.4984529539889,64,1.0,2.5996108e-06,False,0.717616001939,5.32646749e-05,1304,0.0665054578672,4,1,2
163,10000.0,-91.484375,0.505592253936,64,0.5714517450967,3.331301e-07,False,0.8,7.31030814e-05,246,0.1716851534779,48,1,0
163,10000.0,-95.36719,0.505592253936,64,0.5714517450967,3.331301e-07,False,0.8,7.31030814e-05,246,0.1716851534779,48,1,1
163,10000.0,-96.140625,0.505592253936,64,0.5714517450967,3.331301e-07,False,0.8,7.31030814e-05,246,0.1716851534779,48,1,2
164,10000.0,-89.421875,0.1965384497009,64,0.5801177533086,3.956617e-07,False,0.5,3.42988815e-05,813,0.107913534675,14,1,0
164,10000.0,-196.5625,0.1965384497009,64,0.5801177533086,3.956617e-07,False,0.5,3.42988815e-05,813,0.107913534675,14,1,1
164,10000.0,-90.03906,0.1965384497009,64,0.5801177533086,3.956617e-07,False,0.5,3.42988815e-05,813,0.107913534675,14,1,2
165,10000.0,-93.046875,0.0849349271177,256,0.0225695743892,3.3200543e-06,False,0.82944,0.0043128401104,1607,0.0751684460694,70,1,0
165,10000.0,-84.625,0.0849349271177,256,0.0225695743892,3.3200543e-06,False,0.82944,0.0043128401104,1607,0.0751684460694,70,1,1
165,10000.0,-88.61719,0.0849349271177,256,0.0225695743892,3.3200543e-06,False,0.82944,0.0043128401104,1607,0.0751684460694,70,1,2
166,10000.0,-91.171875,0.9454895218514,256,0.2265841790468,2.9123382e-06,False,0.8648826378955,1.7778973e-06,2040,0.0328207407843,26,1,0
166,10000.0,-80.71094,0.9454895218514,256,0.2265841790468,2.9123382e-06,False,0.8648826378955,1.7778973e-06,2040,0.0328207407843,26,1,1
166,10000.0,-84.03906,0.9454895218514,256,0.2265841790468,2.9123382e-06,False,0.8648826378955,1.7778973e-06,2040,0.0328207407843,26,1,2
167,10000.0,-82.015625,0.7158600572255,256,1.0,5.987977e-06,False,0.6393669792578,0.0019903166839,1200,0.0514337465869,80,1,0
167,10000.0,-87.484375,0.7158600572255,256,1.0,5.987977e-06,False,0.6393669792578,0.0019903166839,1200,0.0514337465869,80,1,1
167,10000.0,-85.46875,0.7158600572255,256,1.0,5.987977e-06,False,0.6393669792578,0.0019903166839,1200,0.0514337465869,80,1,2
168,10000.0,-357.71875,0.5748212806782,256,0.7319237455466,9.708391e-07,True,0.8126139979822,2.4094501e-06,466,0.1857290293835,82,1,0
168,10000.0,-500.0,0.5748212806782,256,0.7319237455466,9.708391e-07,True,0.8126139979822,2.4094501e-06,466,0.1857290293835,82,1,1
168,10000.0,-120.63281,0.5748212806782,256,0.7319237455466,9.708391e-07,True,0.8126139979822,2.4094501e-06,466,0.1857290293835,82,1,2
169,10000.0,-87.99219,0.0749489753803,128,0.7412947136078,5.71077299e-05,True,0.5,0.0507645031327,1260,0.1785212733158,85,1,0
169,10000.0,-76.00781,0.0749489753803,128,0.7412947136078,5.71077299e-05,True,0.5,0.0507645031327,1260,0.1785212733158,85,1,1
169,10000.0,-90.27344,0.0749489753803,128,0.7412947136078,5.71077299e-05,True,0.5,0.0507645031327,1260,0.1785212733158,85,1,2
170,10000.0,-341.1875,0.234713504912,256,0.4551251046062,2.888143e-07,True,0.5607169806562,0.0016745441874,827,0.2,24,1,0
170,10000.0,-117.78125,0.234713504912,256,0.4551251046062,2.888143e-07,True,0.5607169806562,0.0016745441874,827,0.2,24,1,1
170,10000.0,-246.88281,0.234713504912,256,0.4551251046062,2.888143e-07,True,0.5607169806562,0.0016745441874,827,0.2,24,1,2
171,10000.0,-500.0,0.0453187976875,128,0.0989331767896,1.620496e-07,True,0.7943878790772,0.0236903490365,1611,0.1473769181906,23,1,0
171,10000.0,-210.875,0.0453187976875,128,0.0989331767896,1.620496e-07,True,0.7943878790772,0.0236903490365,1611,0.1473769181906,23,1,1
171,10000.0,-295.10938,0.0453187976875,128,0.0989331767896,1.620496e-07,True,0.7943878790772,0.0236903490365,1611,0.1473769181906,23,1,2
172,10000.0,-88.015625,0.2999012561009,128,0.5502090894874,0.0005645344888,True,0.5,0.001676500469,1898,0.0205249779995,20,1,0
172,10000.0,-125.265625,0.2999012561009,128,0.5502090894874,0.0005645344888,True,0.5,0.001676500469,1898,0.0205249779995,20,1,1
172,10000.0,-92.02344,0.2999012561009,128,0.5502090894874,0.0005645344888,True,0.5,0.001676500469,1898,0.0205249779995,20,1,2
173,10000.0,-86.34375,0.6452674023202,256,0.3526353263599,0.0003173822869,False,0.7399187362579,4.7684502e-06,1185,0.0249568049802,8,1,0
173,10000.0,-97.03906,0.6452674023202,256,0.3526353263599,0.0003173822869,False,0.7399187362579,4.7684502e-06,1185,0.0249568049802,8,1,1
173,10000.0,-88.78906,0.6452674023202,256,0.3526353263599,0.0003173822869,False,0.7399187362579,4.7684502e-06,1185,0.0249568049802,8,1,2
174,10000.0,-88.484375,0.0973127004833,128,0.5909573622554,8.52500611e-05,False,0.8771115981865,5.02247036e-05,655,0.0176526614384,25,1,0
174,10000.0,-84.125,0.0973127004833,128,0.5909573622554,8.52500611e-05,False,0.8771115981865,5.02247036e-05,655,0.0176526614384,25,1,1
174,10000.0,-87.140625,0.0973127004833,128,0.5909573622554,8.52500611e-05,False,0.8771115981865,5.02247036e-05,655,0.0176526614384,25,1,2
175,10000.0,-82.28906,0.4720701555882,64,0.0207650716771,2.1254365e-06,True,0.5,0.0009267073081,2048,0.0557897690307,79,1,0
175,10000.0,-97.49219,0.4720701555882,64,0.0207650716771,2.1254365e-06,True,0.5,0.0009267073081,2048,0.0557897690307,79,1,1
175,10000.0,-83.328125,0.4720701555882,64,0.0207650716771,2.1254365e-06,True,0.5,0.0009267073081,2048,0.0557897690307,79,1,2
176,10000.0,-500.0,0.1187628884269,64,0.6489970133748,4.967702e-06,True,0.5,0.0004731475502,1277,0.0780331879605,73,1,0
176,10000.0,-101.02344,0.1187628884269,64,0.6489970133748,4.967702e-06,True,0.5,0.0004731475502,1277,0.0780331879605,73,1,1
176,10000.0,-243.58594,0.1187628884269,64,0.6489970133748,4.967702e-06,True,0.5,0.0004731475502,1277,0.0780331879605,73,1,2
177,10000.0,-80.671875,0.2623335304645,64,0.4794813867387,1.4873261e-06,False,0.7039023853772,5.03885745e-05,1017,0.192,56,1,0
177,10000.0,-90.25781,0.2623335304645,64,0.4794813867387,1.4873261e-06,False,0.7039023853772,5.03885745e-05,1017,0.192,56,1,1
177,10000.0,-87.36719,0.2623335304645,64,0.4794813867387,1.4873261e-06,False,0.7039023853772,5.03885745e-05,1017,0.192,56,1,2
178,10000.0,-84.97656,0.5779357313711,64,0.4032380834974,0.0003990062737,False,0.6912,3.55212207e-05,1545,0.0165687901947,100,1,0
178,10000.0,-90.11719,0.5779357313711,64,0.4032380834974,0.0003990062737,False,0.6912,3.55212207e-05,1545,0.0165687901947,100,1,1
178,10000.0,-88.40625,0.5779357313711,64,0.4032380834974,0.0003990062737,False,0.6912,3.55212207e-05,1545,0.0165687901947,100,1,2
179,10000.0,-81.53125,0.4800681510865,256,0.847964652524,3.9579914e-06,True,0.9216,0.0248565162093,1094,0.0344987794296,6,1,0
179,10000.0,-82.796875,0.4800681510865,256,0.847964652524,3.9579914e-06,True,0.9216,0.0248565162093,1094,0.0344987794296,6,1,1
179,10000.0,-82.02344,0.4800681510865,256,0.847964652524,3.9579914e-06,True,0.9216,0.0248565162093,1094,0.0344987794296,6,1,2
180,10000.0,-89.453125,0.2000846297933,64,0.7373401440588,6.2588437e-06,True,0.623434769631,0.0076512844103,1417,0.1927638992804,92,1,0
180,10000.0,-95.328125,0.2000846297933,64,0.7373401440588,6.2588437e-06,True,0.623434769631,0.0076512844103,1417,0.1927638992804,92,1,1
180,10000.0,-87.3125,0.2000846297933,64,0.7373401440588,6.2588437e-06,True,0.623434769631,0.0076512844103,1417,0.1927638992804,92,1,2
181,10000.0,-246.1875,0.0799201084748,64,0.2671386346769,0.0004160021521,True,0.6,7.59239988e-05,518,0.0155484610328,31,1,0
181,10000.0,-87.953125,0.0799201084748,64,0.2671386346769,0.0004160021521,True,0.6,7.59239988e-05,518,0.0155484610328,31,1,1
181,10000.0,-82.21094,0.0799201084748,64,0.2671386346769,0.0004160021521,True,0.6,7.59239988e-05,518,0.0155484610328,31,1,2
182,10000.0,-500.0,0.2753395823346,64,0.96,1.8748418e-06,False,1.0,0.0039279001136,688,0.018329568029,87,1,0
182,10000.0,-500.0,0.2753395823346,64,0.96,1.8748418e-06,False,1.0,0.0039279001136,688,0.018329568029,87,1,1
182,10000.0,-500.0,0.2753395823346,64,0.96,1.8748418e-06,False,1.0,0.0039279001136,688,0.018329568029,87,1,2
183,10000.0,-115.015625,0.5134897716821,128,0.8805183869723,0.0001875876372,True,1.0,1.8623796e-06,1551,0.0283493956363,100,1,0
183,10000.0,-486.0703,0.5134897716821,128,0.8805183869723,0.0001875876372,True,1.0,1.8623796e-06,1551,0.0283493956363,100,1,1
183,10000.0,-500.0,0.5134897716821,128,0.8805183869723,0.0001875876372,True,1.0,1.8623796e-06,1551,0.0283493956363,100,1,2
184,10000.0,-93.0,0.3898088186228,256,0.0832669627975,9.2302148e-06,True,1.0,0.000466039903,1719,0.0831914440591,94,1,0
184,10000.0,-92.34375,0.3898088186228,256,0.0832669627975,9.2302148e-06,True,1.0,0.000466039903,1719,0.0831914440591,94,1,1
184,10000.0,-82.796875,0.3898088186228,256,0.0832669627975,9.2302148e-06,True,1.0,0.000466039903,1719,0.0831914440591,94,1,2
185,10000.0,-95.30469,0.330227983934,256,0.0212112827488,0.0001341313746,False,0.5544852007954,1.1141155e-05,708,0.0265117013971,51,1,0
185,10000.0,-88.33594,0.330227983934,256,0.0212112827488,0.0001341313746,False,0.5544852007954,1.1141155e-05,708,0.0265117013971,51,1,1
185,10000.0,-89.63281,0.330227983934,256,0.0212112827488,0.0001341313746,False,0.5544852007954,1.1141155e-05,708,0.0265117013971,51,1,2
186,10000.0,-92.5625,0.3953244347258,128,0.1108966488274,8.1091152e-06,False,0.5161894207162,9.5677793e-06,458,0.0204360360492,3,1,0
186,10000.0,-217.61719,0.3953244347258,128,0.1108966488274,8.1091152e-06,False,0.5161894207162,9.5677793e-06,458,0.0204360360492,3,1,1
186,10000.0,-106.82031,0.3953244347258,128,0.1108966488274,8.1091152e-06,False,0.5161894207162,9.5677793e-06,458,0.0204360360492,3,1,2
187,10000.0,-290.35938,0.1642573540559,128,0.8619392281381,1.46965124e-05,True,0.8,0.0126398059193,1200,0.1536,54,1,0
187,10000.0,-111.86719,0.1642573540559,128,0.8619392281381,1.46965124e-05,True,0.8,0.0126398059193,1200,0.1536,54,1,1
187,10000.0,-219.91406,0.1642573540559,128,0.8619392281381,1.46965124e-05,True,0.8,0.0126398059193,1200,0.1536,54,1,2
188,10000.0,-106.640625,0.4354012365434,64,0.1506862796672,2.4545529e-06,False,0.5,1.10479279e-05,342,0.0844228721233,13,1,0
188,10000.0,-273.7422,0.4354012365434,64,0.1506862796672,2.4545529e-06,False,0.5,1.10479279e-05,342,0.0844228721233,13,1,1
188,10000.0,-112.296875,0.4354012365434,64,0.1506862796672,2.4545529e-06,False,0.5,1.10479279e-05,342,0.0844228721233,13,1,2
189,10000.0,-87.16406,0.2221332738157,64,0.282360937227,1.46594339e-05,True,0.7334062805589,5.9729902e-06,904,0.0542045388687,50,1,0
189,10000.0,-84.46875,0.2221332738157,64,0.282360937227,1.46594339e-05,True,0.7334062805589,5.9729902e-06,904,0.0542045388687,50,1,1
189,10000.0,-96.69531,0.2221332738157,64,0.282360937227,1.46594339e-05,True,0.7334062805589,5.9729902e-06,904,0.0542045388687,50,1,2
190,10000.0,-83.71875,0.64,256,0.2169533818364,2.6884282e-06,False,1.0,4.06032052e-05,860,0.0851766879239,57,1,0
190,10000.0,-88.578125,0.64,256,0.2169533818364,2.6884282e-06,False,1.0,4.06032052e-05,860,0.0851766879239,57,1,1
190,10000.0,-87.96875,0.64,256,0.2169533818364,2.6884282e-06,False,1.0,4.06032052e-05,860,0.0851766879239,57,1,2
191,10000.0,-103.10156,0.1247515479202,128,0.398515715465,1e-07,False,0.6,0.0459053145982,1008,0.1073639958995,84,1,0
191,10000.0,-92.921875,0.1247515479202,128,0.398515715465,1e-07,False,0.6,0.0459053145982,1008,0.1073639958995,84,1,1
191,10000.0,-96.4375,0.1247515479202,128,0.398515715465,1e-07,False,0.6,0.0459053145982,1008,0.1073639958995,84,1,2
192,10000.0,-96.05469,0.2680335765842,64,0.334328194378,2.3665264e-06,False,0.9380490758308,0.0030957452287,1007,0.0537201669014,65,1,0
192,10000.0,-88.421875,0.2680335765842,64,0.334328194378,2.3665264e-06,False,0.9380490758308,0.0030957452287,1007,0.0537201669014,65,1,1
192,10000.0,-96.53125,0.2680335765842,64,0.334328194378,2.3665264e-06,False,0.9380490758308,0.0030957452287,1007,0.0537201669014,65,1,2
193,10000.0,-85.61719,0.2075873262855,128,0.749878032262,1.3732885e-05,False,0.542408692289,1.4363918e-06,1645,0.0043740669177,16,1,0
193,10000.0,-95.57031,0.2075873262855,128,0.749878032262,1.3732885e-05,False,0.542408692289,1.4363918e-06,1645,0.0043740669177,16,1,1
193,10000.0,-98.75781,0.2075873262855,128,0.749878032262,1.3732885e-05,False,0.542408692289,1.4363918e-06,1645,0.0043740669177,16,1,2
194,10000.0,-99.65625,0.4984529539889,64,1.0,2.5996108e-06,False,0.717616001939,5.32646749e-05,1304,0.0665054578672,4,1,0
194,10000.0,-85.80469,0.4984529539889,64,1.0,2.5996108e-06,False,0.717616001939,5.32646749e-05,1304,0.0665054578672,4,1,1
194,10000.0,-81.3125,0.4984529539889,64,1.0,2.5996108e-06,False,0.717616001939,5.32646749e-05,1304,0.0665054578672,4,1,2
195,10000.0,-90.96875,0.505592253936,64,0.5714517450967,3.331301e-07,False,0.8,7.31030814e-05,246,0.1716851534779,48,1,0
195,10000.0,-87.14844,0.505592253936,64,0.5714517450967,3.331301e-07,False,0.8,7.31030814e-05,246,0.1716851534779,48,1,1
195,10000.0,-91.84375,0.505592253936,64,0.5714517450967,3.331301e-07,False,0.8,7.31030814e-05,246,0.1716851534779,48,1,2
196,10000.0,-85.08594,0.1965384497009,64,0.5801177533086,3.956617e-07,False,0.5,3.42988815e-05,813,0.107913534675,14,1,0
196,10000.0,-83.97656,0.1965384497009,64,0.5801177533086,3.956617e-07,False,0.5,3.42988815e-05,813,0.107913534675,14,1,1
196,10000.0,-77.32031,0.1965384497009,64,0.5801177533086,3.956617e-07,False,0.5,3.42988815e-05,813,0.107913534675,14,1,2
197,10000.0,-96.859375,0.0849349271177,256,0.0225695743892,3.3200543e-06,False,0.82944,0.0043128401104,1607,0.0751684460694,70,1,0
197,10000.0,-101.453125,0.0849349271177,256,0.0225695743892,3.3200543e-06,False,0.82944,0.0043128401104,1607,0.0751684460694,70,1,1
197,10000.0,-87.03906,0.0849349271177,256,0.0225695743892,3.3200543e-06,False,0.82944,0.0043128401104,1607,0.0751684460694,70,1,2
198,10000.0,-88.94531,0.9454895218514,256,0.2265841790468,2.9123382e-06,False,0.8648826378955,1.7778973e-06,2040,0.0328207407843,26,1,0
198,10000.0,-82.64844,0.9454895218514,256,0.2265841790468,2.9123382e-06,False,0.8648826378955,1.7778973e-06,2040,0.0328207407843,26,1,1
198,10000.0,-89.85156,0.9454895218514,256,0.2265841790468,2.9123382e-06,False,0.8648826378955,1.7778973e-06,2040,0.0328207407843,26,1,2
199,10000.0,-88.484375,0.7158600572255,256,1.0,5.987977e-06,False,0.6393669792578,0.0019903166839,1200,0.0514337465869,80,1,0
199,10000.0,-86.65625,0.7158600572255,256,1.0,5.987977e-06,False,0.6393669792578,0.0019903166839,1200,0.0514337465869,80,1,1
199,10000.0,-81.88281,0.7158600572255,256,1.0,5.987977e-06,False,0.6393669792578,0.0019903166839,1200,0.0514337465869,80,1,2
200,10000.0,-500.0,0.5748212806782,256,0.7319237455466,9.708391e-07,True,0.8126139979822,2.4094501e-06,466,0.1857290293835,82,1,0
200,10000.0,-121.05469,0.5748212806782,256,0.7319237455466,9.708391e-07,True,0.8126139979822,2.4094501e-06,466,0.1857290293835,82,1,1
200,10000.0,-500.0,0.5748212806782,256,0.7319237455466,9.708391e-07,True,0.8126139979822,2.4094501e-06,466,0.1857290293835,82,1,2
201,10000.0,-500.0,0.0749489753803,128,0.7412947136078,5.71077299e-05,True,0.5,0.0507645031327,1260,0.1785212733158,85,1,0
201,10000.0,-500.0,0.0749489753803,128,0.7412947136078,5.71077299e-05,True,0.5,0.0507645031327,1260,0.1785212733158,85,1,1
201,10000.0,-500.0,0.0749489753803,128,0.7412947136078,5.71077299e-05,True,0.5,0.0507645031327,1260,0.1785212733158,85,1,2
202,10000.0,-84.71094,0.234713504912,256,0.4551251046062,2.888143e-07,True,0.5607169806562,0.0016745441874,827,0.2,24,1,0
202,10000.0,-85.484375,0.234713504912,256,0.4551251046062,2.888143e-07,True,0.5607169806562,0.0016745441874,827,0.2,24,1,1
202,10000.0,-80.515625,0.234713504912,256,0.4551251046062,2.888143e-07,True,0.5607169806562,0.0016745441874,827,0.2,24,1,2
203,10000.0,-391.125,0.0453187976875,128,0.0989331767896,1.620496e-07,True,0.7943878790772,0.0236903490365,1611,0.1473769181906,23,1,0
203,10000.0,-500.0,0.0453187976875,128,0.0989331767896,1.620496e-07,True,0.7943878790772,0.0236903490365,1611,0.1473769181906,23,1,1
203,10000.0,-244.77344,0.0453187976875,128,0.0989331767896,1.620496e-07,True,0.7943878790772,0.0236903490365,1611,0.1473769181906,23,1,2
204,10000.0,-91.33594,0.2999012561009,128,0.5502090894874,0.0005645344888,True,0.5,0.001676500469,1898,0.0205249779995,20,1,0
204,10000.0,-86.00781,0.2999012561009,128,0.5502090894874,0.0005645344888,True,0.5,0.001676500469,1898,0.0205249779995,20,1,1
204,10000.0,-87.30469,0.2999012561009,128,0.5502090894874,0.0005645344888,True,0.5,0.001676500469,1898,0.0205249779995,20,1,2
205,10000.0,-85.875,0.6452674023202,256,0.3526353263599,0.0003173822869,False,0.7399187362579,4.7684502e-06,1185,0.0249568049802,8,1,0
205,10000.0,-94.46875,0.6452674023202,256,0.3526353263599,0.0003173822869,False,0.7399187362579,4.7684502e-06,1185,0.0249568049802,8,1,1
205,10000.0,-90.0625,0.6452674023202,256,0.3526353263599,0.0003173822869,False,0.7399187362579,4.7684502e-06,1185,0.0249568049802,8,1,2
206,10000.0,-89.765625,0.0973127004833,128,0.5909573622554,8.52500611e-05,False,0.8771115981865,5.02247036e-05,655,0.0176526614384,25,1,0
206,10000.0,-91.390625,0.0973127004833,128,0.5909573622554,8.52500611e-05,False,0.8771115981865,5.02247036e-05,655,0.0176526614384,25,1,1
206,10000.0,-82.61719,0.0973127004833,128,0.5909573622554,8.52500611e-05,False,0.8771115981865,5.02247036e-05,655,0.0176526614384,25,1,2
207,10000.0,-279.27344,0.4720701555882,64,0.0207650716771,2.1254365e-06,True,0.5,0.0009267073081,2048,0.0557897690307,79,1,0
207,10000.0,-140.21875,0.4720701555882,64,0.0207650716771,2.1254365e-06,True,0.5,0.0009267073081,2048,0.0557897690307,79,1,1
207,10000.0,-85.07031,0.4720701555882,64,0.0207650716771,2.1254365e-06,True,0.5,0.0009267073081,2048,0.0557897690307,79,1,2
208,10000.0,-105.328125,0.1187628884269,64,0.6489970133748,4.967702e-06,True,0.5,0.0004731475502,1277,0.0780331879605,73,1,0
208,10000.0,-92.55469,0.1187628884269,64,0.6489970133748,4.967702e-06,True,0.5,0.0004731475502,1277,0.0780331879605,73,1,1
208,10000.0,-453.625,0.1187628884269,64,0.6489970133748,4.967702e-06,True,0.5,0.0004731475502,1277,0.0780331879605,73,1,2
209,10000.0,-85.21875,0.2623335304645,64,0.4794813867387,1.4873261e-06,False,0.7039023853772,5.03885745e-05,1017,0.192,56,1,0
