config_id,budget,performance,hp_config.buffer_alpha,hp_config.buffer_batch_size,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.buffer_prio_sampling,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.target_update_interval,optimisation_seed,seed
272,100000.0,0.0,0.1235642017292,64,0.1549342334128,0.0004096,False,0.6122763270651,0.0015174466737,1431,0.1163902248666,86,0,0
272,100000.0,0.0,0.1235642017292,64,0.1549342334128,0.0004096,False,0.6122763270651,0.0015174466737,1431,0.1163902248666,86,0,1
272,100000.0,0.0,0.1235642017292,64,0.1549342334128,0.0004096,False,0.6122763270651,0.0015174466737,1431,0.1163902248666,86,0,2
273,100000.0,0.0,0.3533237549827,128,0.8274881072597,0.0003590496142,True,0.8720321693057,0.0187011547234,1430,0.0396611851672,99,0,0
273,100000.0,0.036390625,0.3533237549827,128,0.8274881072597,0.0003590496142,True,0.8720321693057,0.0187011547234,1430,0.0396611851672,99,0,1
273,100000.0,0.030546874,0.3533237549827,128,0.8274881072597,0.0003590496142,True,0.8720321693057,0.0187011547234,1430,0.0396611851672,99,0,2
274,100000.0,0.0,0.5360607337669,64,0.3842418235199,1.316322e-07,False,0.9654911251444,0.0351463751072,296,0.1710889746506,67,0,0
274,100000.0,0.0,0.5360607337669,64,0.3842418235199,1.316322e-07,False,0.9654911251444,0.0351463751072,296,0.1710889746506,67,0,1
274,100000.0,0.0,0.5360607337669,64,0.3842418235199,1.316322e-07,False,0.9654911251444,0.0351463751072,296,0.1710889746506,67,0,2
275,100000.0,0.00753125,0.8,128,0.2779250183184,7.3401511e-06,True,0.9426958578266,0.0001828686771,2048,0.16,72,0,0
275,100000.0,0.0,0.8,128,0.2779250183184,7.3401511e-06,True,0.9426958578266,0.0001828686771,2048,0.16,72,0,1
275,100000.0,0.0077421875,0.8,128,0.2779250183184,7.3401511e-06,True,0.9426958578266,0.0001828686771,2048,0.16,72,0,2
276,100000.0,0.0,0.717033780409,32,0.0102853916904,2.8843114e-06,False,0.6,0.0004648212641,1965,0.032405567804,98,0,0
276,100000.0,0.0,0.717033780409,32,0.0102853916904,2.8843114e-06,False,0.6,0.0004648212641,1965,0.032405567804,98,0,1
276,100000.0,0.0,0.717033780409,32,0.0102853916904,2.8843114e-06,False,0.6,0.0004648212641,1965,0.032405567804,98,0,2
277,100000.0,0.0,0.0893013495064,64,0.9154423985219,0.0002452102477,False,0.96,0.00069074133,724,0.024410995242,69,0,0
277,100000.0,0.0,0.0893013495064,64,0.9154423985219,0.0002452102477,False,0.96,0.00069074133,724,0.024410995242,69,0,1
277,100000.0,0.0,0.0893013495064,64,0.9154423985219,0.0002452102477,False,0.96,0.00069074133,724,0.024410995242,69,0,2
278,100000.0,0.0,0.7291056677965,64,0.6091330383974,1.67978622e-05,False,0.6,8.61689289e-05,690,0.1800996945862,49,0,0
278,100000.0,0.0,0.7291056677965,64,0.6091330383974,1.67978622e-05,False,0.6,8.61689289e-05,690,0.1800996945862,49,0,1
278,100000.0,0.0077421875,0.7291056677965,64,0.6091330383974,1.67978622e-05,False,0.6,8.61689289e-05,690,0.1800996945862,49,0,2
279,100000.0,0.0,0.6752413146346,128,0.3281168708322,1e-07,False,0.7009831460396,6.79654608e-05,441,0.177232898263,9,0,0
279,100000.0,0.0,0.6752413146346,128,0.3281168708322,1e-07,False,0.7009831460396,6.79654608e-05,441,0.177232898263,9,0,1
279,100000.0,0.0,0.6752413146346,128,0.3281168708322,1e-07,False,0.7009831460396,6.79654608e-05,441,0.177232898263,9,0,2
280,100000.0,0.0,0.7036869775223,64,0.3686459501616,2.45485597e-05,False,0.512,6.253982e-06,1000,0.0946195831428,77,0,0
280,100000.0,0.015414063,0.7036869775223,64,0.3686459501616,2.45485597e-05,False,0.512,6.253982e-06,1000,0.0946195831428,77,0,1
280,100000.0,0.0,0.7036869775223,64,0.3686459501616,2.45485597e-05,False,0.512,6.253982e-06,1000,0.0946195831428,77,0,2
281,100000.0,0.0,0.5588355130695,128,0.7724235527141,3.180126e-07,False,0.6010854661613,0.0138708597247,623,0.0502278822357,15,0,0
281,100000.0,0.0,0.5588355130695,128,0.7724235527141,3.180126e-07,False,0.6010854661613,0.0138708597247,623,0.0502278822357,15,0,1
281,100000.0,0.0,0.5588355130695,128,0.7724235527141,3.180126e-07,False,0.6010854661613,0.0138708597247,623,0.0502278822357,15,0,2
282,100000.0,0.030125,0.1091023809746,64,0.1579435104071,1.06096834e-05,True,1.0,1.40434395e-05,396,0.058508761511,48,0,0
282,100000.0,0.030125,0.1091023809746,64,0.1579435104071,1.06096834e-05,True,1.0,1.40434395e-05,396,0.058508761511,48,0,1
282,100000.0,0.0,0.1091023809746,64,0.1579435104071,1.06096834e-05,True,1.0,1.40434395e-05,396,0.058508761511,48,0,2
283,100000.0,0.0,0.4065131549408,64,0.8326807355974,1.39607255e-05,False,0.7597943230483,0.0004558177614,169,0.0273197516941,96,0,0
283,100000.0,0.0,0.4065131549408,64,0.8326807355974,1.39607255e-05,False,0.7597943230483,0.0004558177614,169,0.0273197516941,96,0,1
283,100000.0,0.0,0.4065131549408,64,0.8326807355974,1.39607255e-05,False,0.7597943230483,0.0004558177614,169,0.0273197516941,96,0,2
284,100000.0,0.0,0.0950269513141,32,0.8351167408652,1.3469803e-06,False,0.5711037643636,0.00049536098,334,0.0296308043569,34,0,0
284,100000.0,0.0,0.0950269513141,32,0.8351167408652,1.3469803e-06,False,0.5711037643636,0.00049536098,334,0.0296308043569,34,0,1
284,100000.0,0.0,0.0950269513141,32,0.8351167408652,1.3469803e-06,False,0.5711037643636,0.00049536098,334,0.0296308043569,34,0,2
285,100000.0,0.007671875,0.9398233200535,128,0.6759369656684,1.19987785e-05,True,0.8186557998943,2.261833e-06,1110,0.1473997579165,9,0,0
285,100000.0,0.014992187,0.9398233200535,128,0.6759369656684,1.19987785e-05,True,0.8186557998943,2.261833e-06,1110,0.1473997579165,9,0,1
285,100000.0,0.0,0.9398233200535,128,0.6759369656684,1.19987785e-05,True,0.8186557998943,2.261833e-06,1110,0.1473997579165,9,0,2
286,100000.0,0.044203125,0.936022048467,128,1.0,1.496744e-07,True,0.7186640552469,3.4192658e-06,0,0.1917882214246,73,0,0
286,100000.0,0.029421875,0.936022048467,128,1.0,1.496744e-07,True,0.7186640552469,3.4192658e-06,0,0.1917882214246,73,0,1
286,100000.0,0.007671875,0.936022048467,128,1.0,1.496744e-07,True,0.7186640552469,3.4192658e-06,0,0.1917882214246,73,0,2
287,100000.0,0.0,0.5816836750243,32,0.9528636327634,1.1426692e-06,False,0.8377077730859,0.0010544450234,1176,0.0596454101338,40,0,0
287,100000.0,0.0,0.5816836750243,32,0.9528636327634,1.1426692e-06,False,0.8377077730859,0.0010544450234,1176,0.0596454101338,40,0,1
287,100000.0,0.0,0.5816836750243,32,0.9528636327634,1.1426692e-06,False,0.8377077730859,0.0010544450234,1176,0.0596454101338,40,0,2
288,100000.0,0.0,0.4424602195842,64,0.96,1.227746e-07,True,0.7972524978944,0.0006332318778,881,0.0325183279433,55,0,0
288,100000.0,0.0,0.4424602195842,64,0.96,1.227746e-07,True,0.7972524978944,0.0006332318778,881,0.0325183279433,55,0,1
288,100000.0,0.0,0.4424602195842,64,0.96,1.227746e-07,True,0.7972524978944,0.0006332318778,881,0.0325183279433,55,0,2
289,100000.0,0.01534375,0.0640470066183,64,1.0,1.01933469e-05,False,0.8,0.0003615399404,804,0.1170851285964,16,0,0
289,100000.0,0.0,0.0640470066183,64,1.0,1.01933469e-05,False,0.8,0.0003615399404,804,0.1170851285964,16,0,1
289,100000.0,0.0,0.0640470066183,64,1.0,1.01933469e-05,False,0.8,0.0003615399404,804,0.1170851285964,16,0,2
290,100000.0,0.015203125,0.1880125703983,128,0.8361849607898,6.5817972e-06,False,1.0,3.2703909e-06,1609,0.0152814091785,24,0,0
290,100000.0,0.012671875,0.1880125703983,128,0.8361849607898,6.5817972e-06,False,1.0,3.2703909e-06,1609,0.0152814091785,24,0,1
290,100000.0,0.022945313,0.1880125703983,128,0.8361849607898,6.5817972e-06,False,1.0,3.2703909e-06,1609,0.0152814091785,24,0,2
291,100000.0,0.0,0.0700835563928,32,0.95805429292,1.01575765e-05,True,0.5,0.0006471248058,1740,0.0745584543751,12,0,0
291,100000.0,0.0,0.0700835563928,32,0.95805429292,1.01575765e-05,True,0.5,0.0006471248058,1740,0.0745584543751,12,0,1
291,100000.0,0.0,0.0700835563928,32,0.95805429292,1.01575765e-05,True,0.5,0.0006471248058,1740,0.0745584543751,12,0,2
292,100000.0,0.0077421875,0.1296582490124,32,0.3258967138798,3.960511e-07,False,0.8751486665113,0.0483727203813,1531,0.0523403058682,71,0,0
292,100000.0,0.0,0.1296582490124,32,0.3258967138798,3.960511e-07,False,0.8751486665113,0.0483727203813,1531,0.0523403058682,71,0,1
292,100000.0,0.0,0.1296582490124,32,0.3258967138798,3.960511e-07,False,0.8751486665113,0.0483727203813,1531,0.0523403058682,71,0,2
293,100000.0,0.014078125,0.5971706764448,64,0.5237713503295,1e-07,False,0.7935080320271,1.0093716e-06,700,0.1865824329978,76,0,0
293,100000.0,0.007671875,0.5971706764448,64,0.5237713503295,1e-07,False,0.7935080320271,1.0093716e-06,700,0.1865824329978,76,0,1
293,100000.0,0.028929688,0.5971706764448,64,0.5237713503295,1e-07,False,0.7935080320271,1.0093716e-06,700,0.1865824329978,76,0,2
294,100000.0,0.0,0.426260043514,32,0.5952587813354,0.0007647556427,False,0.7070092845089,3.743826e-06,124,0.1027843662379,52,0,0
294,100000.0,0.0,0.426260043514,32,0.5952587813354,0.0007647556427,False,0.7070092845089,3.743826e-06,124,0.1027843662379,52,0,1
294,100000.0,0.007109375,0.426260043514,32,0.5952587813354,0.0007647556427,False,0.7070092845089,3.743826e-06,124,0.1027843662379,52,0,2
295,100000.0,0.0223125,0.7077888,64,0.1841223480149,6.7524766e-06,True,0.6318278383308,0.0118706071469,470,0.2,24,0,0
295,100000.0,0.0,0.7077888,64,0.1841223480149,6.7524766e-06,True,0.6318278383308,0.0118706071469,470,0.2,24,0,1
295,100000.0,0.0,0.7077888,64,0.1841223480149,6.7524766e-06,True,0.6318278383308,0.0118706071469,470,0.2,24,0,2
296,100000.0,0.015414063,0.7629858549468,64,0.9424544120336,0.0001605718195,True,0.9490971246345,1.49360773e-05,1010,0.1439579405937,7,0,0
296,100000.0,0.022804687,0.7629858549468,64,0.9424544120336,0.0001605718195,True,0.9490971246345,1.49360773e-05,1010,0.1439579405937,7,0,1
296,100000.0,0.0,0.7629858549468,64,0.9424544120336,0.0001605718195,True,0.9490971246345,1.49360773e-05,1010,0.1439579405937,7,0,2
297,100000.0,0.0,0.6486467608322,128,0.0321819042746,2.6809653e-06,False,1.0,6.4742459e-06,1911,0.2,32,0,0
297,100000.0,0.0,0.6486467608322,128,0.0321819042746,2.6809653e-06,False,1.0,6.4742459e-06,1911,0.2,32,0,1
297,100000.0,0.0,0.6486467608322,128,0.0321819042746,2.6809653e-06,False,1.0,6.4742459e-06,1911,0.2,32,0,2
298,100000.0,0.0,0.4287925774946,64,0.3596621409341,2.566735e-07,True,0.6912,0.0004696034667,1310,0.1192280763619,66,0,0
298,100000.0,0.0,0.4287925774946,64,0.3596621409341,2.566735e-07,True,0.6912,0.0004696034667,1310,0.1192280763619,66,0,1
298,100000.0,0.0,0.4287925774946,64,0.3596621409341,2.566735e-07,True,0.6912,0.0004696034667,1310,0.1192280763619,66,0,2
299,100000.0,0.0,0.9585317073334,128,0.5696021141566,6.0477983e-06,False,0.6,1.76040017e-05,1057,0.110395473294,87,0,0
299,100000.0,0.0,0.9585317073334,128,0.5696021141566,6.0477983e-06,False,0.6,1.76040017e-05,1057,0.110395473294,87,0,1
299,100000.0,0.0,0.9585317073334,128,0.5696021141566,6.0477983e-06,False,0.6,1.76040017e-05,1057,0.110395473294,87,0,2
300,100000.0,0.0073203123,0.3528348889292,32,1.0,0.0006667231973,True,0.7007344752106,0.0045096152654,1126,0.1055628588178,8,0,0
300,100000.0,0.0077421875,0.3528348889292,32,1.0,0.0006667231973,True,0.7007344752106,0.0045096152654,1126,0.1055628588178,8,0,1
300,100000.0,0.0,0.3528348889292,32,1.0,0.0006667231973,True,0.7007344752106,0.0045096152654,1126,0.1055628588178,8,0,2
301,100000.0,0.0,0.057912470343,128,0.110863494806,0.0001892931998,True,0.9882692674032,0.027062223211,1818,0.1673324025686,30,0,0
301,100000.0,0.0,0.057912470343,128,0.110863494806,0.0001892931998,True,0.9882692674032,0.027062223211,1818,0.1673324025686,30,0,1
301,100000.0,0.0,0.057912470343,128,0.110863494806,0.0001892931998,True,0.9882692674032,0.027062223211,1818,0.1673324025686,30,0,2
302,100000.0,0.0,0.3082526020507,64,0.4748859255314,1.818698e-07,False,1.0,0.0144428071524,345,0.0698161546026,39,0,0
302,100000.0,0.0,0.3082526020507,64,0.4748859255314,1.818698e-07,False,1.0,0.0144428071524,345,0.0698161546026,39,0,1
302,100000.0,0.014851563,0.3082526020507,64,0.4748859255314,1.818698e-07,False,1.0,0.0144428071524,345,0.0698161546026,39,0,2
303,100000.0,0.0,0.4902633108302,32,0.4806833530923,2.099657e-07,True,0.6022819013038,0.0049559780939,1550,0.062474167841,24,0,0
303,100000.0,0.0,0.4902633108302,32,0.4806833530923,2.099657e-07,True,0.6022819013038,0.0049559780939,1550,0.062474167841,24,0,1
303,100000.0,0.0,0.4902633108302,32,0.4806833530923,2.099657e-07,True,0.6022819013038,0.0049559780939,1550,0.062474167841,24,0,2
304,100000.0,0.0,0.1235642017292,64,0.1549342334128,0.0004096,False,0.6122763270651,0.0015174466737,1431,0.1163902248666,86,0,0
304,100000.0,0.0,0.1235642017292,64,0.1549342334128,0.0004096,False,0.6122763270651,0.0015174466737,1431,0.1163902248666,86,0,1
304,100000.0,0.0,0.1235642017292,64,0.1549342334128,0.0004096,False,0.6122763270651,0.0015174466737,1431,0.1163902248666,86,0,2
305,100000.0,0.0077421875,0.3533237549827,128,0.8274881072597,0.0003590496142,True,0.8720321693057,0.0187011547234,1430,0.0396611851672,99,0,0
305,100000.0,0.0,0.3533237549827,128,0.8274881072597,0.0003590496142,True,0.8720321693057,0.0187011547234,1430,0.0396611851672,99,0,1
305,100000.0,0.0,0.3533237549827,128,0.8274881072597,0.0003590496142,True,0.8720321693057,0.0187011547234,1430,0.0396611851672,99,0,2
306,100000.0,0.0,0.5360607337669,64,0.3842418235199,1.316322e-07,False,0.9654911251444,0.0351463751072,296,0.1710889746506,67,0,0
306,100000.0,0.01534375,0.5360607337669,64,0.3842418235199,1.316322e-07,False,0.9654911251444,0.0351463751072,296,0.1710889746506,67,0,1
306,100000.0,0.0,0.5360607337669,64,0.3842418235199,1.316322e-07,False,0.9654911251444,0.0351463751072,296,0.1710889746506,67,0,2
307,100000.0,0.0,0.8,128,0.2779250183184,7.3401511e-06,True,0.9426958578266,0.0001828686771,2048,0.16,72,0,0
307,100000.0,0.0076015624,0.8,128,0.2779250183184,7.3401511e-06,True,0.9426958578266,0.0001828686771,2048,0.16,72,0,1
307,100000.0,0.0077421875,0.8,128,0.2779250183184,7.3401511e-06,True,0.9426958578266,0.0001828686771,2048,0.16,72,0,2
308,100000.0,0.0,0.717033780409,32,0.0102853916904,2.8843114e-06,False,0.6,0.0004648212641,1965,0.032405567804,98,0,0
308,100000.0,0.0,0.717033780409,32,0.0102853916904,2.8843114e-06,False,0.6,0.0004648212641,1965,0.032405567804,98,0,1
308,100000.0,0.0,0.717033780409,32,0.0102853916904,2.8843114e-06,False,0.6,0.0004648212641,1965,0.032405567804,98,0,2
309,100000.0,0.0,0.0893013495064,64,0.9154423985219,0.0002452102477,False,0.96,0.00069074133,724,0.024410995242,69,0,0
309,100000.0,0.0,0.0893013495064,64,0.9154423985219,0.0002452102477,False,0.96,0.00069074133,724,0.024410995242,69,0,1
309,100000.0,0.0,0.0893013495064,64,0.9154423985219,0.0002452102477,False,0.96,0.00069074133,724,0.024410995242,69,0,2
310,100000.0,0.0,0.7291056677965,64,0.6091330383974,1.67978622e-05,False,0.6,8.61689289e-05,690,0.1800996945862,49,0,0
310,100000.0,0.0,0.7291056677965,64,0.6091330383974,1.67978622e-05,False,0.6,8.61689289e-05,690,0.1800996945862,49,0,1
310,100000.0,0.0,0.7291056677965,64,0.6091330383974,1.67978622e-05,False,0.6,8.61689289e-05,690,0.1800996945862,49,0,2
311,100000.0,0.0,0.6752413146346,128,0.3281168708322,1e-07,False,0.7009831460396,6.79654608e-05,441,0.177232898263,9,0,0
311,100000.0,0.035125,0.6752413146346,128,0.3281168708322,1e-07,False,0.7009831460396,6.79654608e-05,441,0.177232898263,9,0,1
311,100000.0,0.0,0.6752413146346,128,0.3281168708322,1e-07,False,0.7009831460396,6.79654608e-05,441,0.177232898263,9,0,2
312,100000.0,0.0,0.7036869775223,64,0.3686459501616,2.45485597e-05,False,0.512,6.253982e-06,1000,0.0946195831428,77,0,0
312,100000.0,0.0,0.7036869775223,64,0.3686459501616,2.45485597e-05,False,0.512,6.253982e-06,1000,0.0946195831428,77,0,1
312,100000.0,0.02315625,0.7036869775223,64,0.3686459501616,2.45485597e-05,False,0.512,6.253982e-06,1000,0.0946195831428,77,0,2
313,100000.0,0.0,0.5588355130695,128,0.7724235527141,3.180126e-07,False,0.6010854661613,0.0138708597247,623,0.0502278822357,15,0,0
313,100000.0,0.0,0.5588355130695,128,0.7724235527141,3.180126e-07,False,0.6010854661613,0.0138708597247,623,0.0502278822357,15,0,1
313,100000.0,0.0,0.5588355130695,128,0.7724235527141,3.180126e-07,False,0.6010854661613,0.0138708597247,623,0.0502278822357,15,0,2
314,100000.0,0.0,0.1091023809746,64,0.1579435104071,1.06096834e-05,True,1.0,1.40434395e-05,396,0.058508761511,48,0,0
314,100000.0,0.02294531,0.1091023809746,64,0.1579435104071,1.06096834e-05,True,1.0,1.40434395e-05,396,0.058508761511,48,0,1
314,100000.0,0.0,0.1091023809746,64,0.1579435104071,1.06096834e-05,True,1.0,1.40434395e-05,396,0.058508761511,48,0,2
315,100000.0,0.0,0.4065131549408,64,0.8326807355974,1.39607255e-05,False,0.7597943230483,0.0004558177614,169,0.0273197516941,96,0,0
315,100000.0,0.0,0.4065131549408,64,0.8326807355974,1.39607255e-05,False,0.7597943230483,0.0004558177614,169,0.0273197516941,96,0,1
315,100000.0,0.0,0.4065131549408,64,0.8326807355974,1.39607255e-05,False,0.7597943230483,0.0004558177614,169,0.0273197516941,96,0,2
316,100000.0,0.0,0.0950269513141,32,0.8351167408652,1.3469803e-06,False,0.5711037643636,0.00049536098,334,0.0296308043569,34,0,0
316,100000.0,0.0071796877,0.0950269513141,32,0.8351167408652,1.3469803e-06,False,0.5711037643636,0.00049536098,334,0.0296308043569,34,0,1
316,100000.0,0.0,0.0950269513141,32,0.8351167408652,1.3469803e-06,False,0.5711037643636,0.00049536098,334,0.0296308043569,34,0,2
317,100000.0,0.0,0.9398233200535,128,0.6759369656684,1.19987785e-05,True,0.8186557998943,2.261833e-06,1110,0.1473997579165,9,0,0
317,100000.0,0.00753125,0.9398233200535,128,0.6759369656684,1.19987785e-05,True,0.8186557998943,2.261833e-06,1110,0.1473997579165,9,0,1
317,100000.0,0.015273437,0.9398233200535,128,0.6759369656684,1.19987785e-05,True,0.8186557998943,2.261833e-06,1110,0.1473997579165,9,0,2
318,100000.0,0.030195313,0.936022048467,128,1.0,1.496744e-07,True,0.7186640552469,3.4192658e-06,0,0.1917882214246,73,0,0
318,100000.0,0.0076015624,0.936022048467,128,1.0,1.496744e-07,True,0.7186640552469,3.4192658e-06,0,0.1917882214246,73,0,1
318,100000.0,0.030265626,0.936022048467,128,1.0,1.496744e-07,True,0.7186640552469,3.4192658e-06,0,0.1917882214246,73,0,2
319,100000.0,0.0,0.5816836750243,32,0.9528636327634,1.1426692e-06,False,0.8377077730859,0.0010544450234,1176,0.0596454101338,40,0,0
319,100000.0,0.030617187,0.5816836750243,32,0.9528636327634,1.1426692e-06,False,0.8377077730859,0.0010544450234,1176,0.0596454101338,40,0,1
319,100000.0,0.0,0.5816836750243,32,0.9528636327634,1.1426692e-06,False,0.8377077730859,0.0010544450234,1176,0.0596454101338,40,0,2
0,100000.0,0.0,0.1843813962426,32,0.7996908014279,0.000733460779,False,0.742370336795,5.763522e-06,564,0.1110998910757,36,1,0
0,100000.0,0.0,0.1843813962426,32,0.7996908014279,0.000733460779,False,0.742370336795,5.763522e-06,564,0.1110998910757,36,1,1
0,100000.0,0.0,0.1843813962426,32,0.7996908014279,0.000733460779,False,0.742370336795,5.763522e-06,564,0.1110998910757,36,1,2
1,100000.0,0.0,0.1681041124205,128,0.463435539249,0.0005347871194,True,0.5365703003406,3.69961511e-05,1268,0.1115594397189,11,1,0
1,100000.0,0.0,0.1681041124205,128,0.463435539249,0.0005347871194,True,0.5365703003406,3.69961511e-05,1268,0.1115594397189,11,1,1
1,100000.0,0.0,0.1681041124205,128,0.463435539249,0.0005347871194,True,0.5365703003406,3.69961511e-05,1268,0.1115594397189,11,1,2
2,100000.0,0.0,0.3629771510884,64,0.1033401311589,6.8465284e-06,False,0.5,2.16875994e-05,671,0.0911839859182,80,1,0
2,100000.0,0.0,0.3629771510884,64,0.1033401311589,6.8465284e-06,False,0.5,2.16875994e-05,671,0.0911839859182,80,1,1
2,100000.0,0.0,0.3629771510884,64,0.1033401311589,6.8465284e-06,False,0.5,2.16875994e-05,671,0.0911839859182,80,1,2
3,100000.0,0.0,0.036762034174,128,0.3986230827559,3.998304e-07,True,1.0,0.0017136876131,1842,0.0964185093,28,1,0
3,100000.0,0.0,0.036762034174,128,0.3986230827559,3.998304e-07,True,1.0,0.0017136876131,1842,0.0964185093,28,1,1
3,100000.0,0.0,0.036762034174,128,0.3986230827559,3.998304e-07,True,1.0,0.0017136876131,1842,0.0964185093,28,1,2
4,100000.0,0.0,0.5048189491419,128,0.0754246796825,4.32982702e-05,False,0.5626473425319,0.0019062166118,1809,0.1362776613589,19,1,0
4,100000.0,0.0,0.5048189491419,128,0.0754246796825,4.32982702e-05,False,0.5626473425319,0.0019062166118,1809,0.1362776613589,19,1,1
4,100000.0,0.007390625,0.5048189491419,128,0.0754246796825,4.32982702e-05,False,0.5626473425319,0.0019062166118,1809,0.1362776613589,19,1,2
5,100000.0,0.0,0.4185360747445,128,0.8044963868485,0.0001503085278,True,1.0,0.0011065141118,1082,0.01115472154,80,1,0
5,100000.0,0.0,0.4185360747445,128,0.8044963868485,0.0001503085278,True,1.0,0.0011065141118,1082,0.01115472154,80,1,1
5,100000.0,0.0,0.4185360747445,128,0.8044963868485,0.0001503085278,True,1.0,0.0011065141118,1082,0.01115472154,80,1,2
6,100000.0,0.0,0.5997157596113,64,0.657181663299,0.0003370348373,False,0.7616186540916,0.0002267623886,665,0.0344589022367,77,1,0
6,100000.0,0.0,0.5997157596113,64,0.657181663299,0.0003370348373,False,0.7616186540916,0.0002267623886,665,0.0344589022367,77,1,1
6,100000.0,0.0,0.5997157596113,64,0.657181663299,0.0003370348373,False,0.7616186540916,0.0002267623886,665,0.0344589022367,77,1,2
7,100000.0,0.0,0.665598101362,64,0.7746063148968,8.54955673e-05,True,0.6,2.9741754e-05,1800,0.1629851722802,100,1,0
7,100000.0,0.0,0.665598101362,64,0.7746063148968,8.54955673e-05,True,0.6,2.9741754e-05,1800,0.1629851722802,100,1,1
7,100000.0,0.0,0.665598101362,64,0.7746063148968,8.54955673e-05,True,0.6,2.9741754e-05,1800,0.1629851722802,100,1,2
8,100000.0,0.0,0.6208482993985,64,0.3757122987293,6.721694e-07,True,0.5349335953661,0.0564956085186,124,0.1688952878315,64,1,0
8,100000.0,0.0,0.6208482993985,64,0.3757122987293,6.721694e-07,True,0.5349335953661,0.0564956085186,124,0.1688952878315,64,1,1
8,100000.0,0.0,0.6208482993985,64,0.3757122987293,6.721694e-07,True,0.5349335953661,0.0564956085186,124,0.1688952878315,64,1,2
9,100000.0,0.0,0.8692020845357,64,0.1034284625912,9.0874261e-06,False,0.9344524492914,0.0004059673244,1752,0.130203803801,20,1,0
9,100000.0,0.0,0.8692020845357,64,0.1034284625912,9.0874261e-06,False,0.9344524492914,0.0004059673244,1752,0.130203803801,20,1,1
9,100000.0,0.0,0.8692020845357,64,0.1034284625912,9.0874261e-06,False,0.9344524492914,0.0004059673244,1752,0.130203803801,20,1,2
10,100000.0,0.0,0.3574384627351,128,0.9584346340348,3.72944424e-05,True,0.579918694975,2.26685218e-05,224,0.0305877928209,4,1,0
10,100000.0,0.0,0.3574384627351,128,0.9584346340348,3.72944424e-05,True,0.579918694975,2.26685218e-05,224,0.0305877928209,4,1,1
10,100000.0,0.0,0.3574384627351,128,0.9584346340348,3.72944424e-05,True,0.579918694975,2.26685218e-05,224,0.0305877928209,4,1,2
11,100000.0,0.0,0.4817297676772,32,0.2139035001466,1.02202358e-05,True,0.6799426004386,0.0034131578965,1094,0.0213870969392,13,1,0
11,100000.0,0.0,0.4817297676772,32,0.2139035001466,1.02202358e-05,True,0.6799426004386,0.0034131578965,1094,0.0213870969392,13,1,1
11,100000.0,0.0,0.4817297676772,32,0.2139035001466,1.02202358e-05,True,0.6799426004386,0.0034131578965,1094,0.0213870969392,13,1,2
12,100000.0,0.0,0.5179209038785,64,0.3798978898178,3.5081431e-06,True,1.0,0.016941902201,595,0.0489843644338,43,1,0
12,100000.0,0.0,0.5179209038785,64,0.3798978898178,3.5081431e-06,True,1.0,0.016941902201,595,0.0489843644338,43,1,1
12,100000.0,0.0077421875,0.5179209038785,64,0.3798978898178,3.5081431e-06,True,1.0,0.016941902201,595,0.0489843644338,43,1,2
13,100000.0,0.0,0.6004041919342,128,0.2176005696309,0.0004799261176,True,0.5,3.39538945e-05,717,0.2,18,1,0
13,100000.0,0.0,0.6004041919342,128,0.2176005696309,0.0004799261176,True,0.5,3.39538945e-05,717,0.2,18,1,1
13,100000.0,0.0,0.6004041919342,128,0.2176005696309,0.0004799261176,True,0.5,3.39538945e-05,717,0.2,18,1,2
14,100000.0,0.0,0.7254356418733,32,0.2610029234357,0.0001289882802,False,0.5,0.0005240697928,480,0.16,51,1,0
14,100000.0,0.0,0.7254356418733,32,0.2610029234357,0.0001289882802,False,0.5,0.0005240697928,480,0.16,51,1,1
14,100000.0,0.022453126,0.7254356418733,32,0.2610029234357,0.0001289882802,False,0.5,0.0005240697928,480,0.16,51,1,2
15,100000.0,0.0,0.5401062264982,64,0.0301143342043,0.0001642868618,True,0.5,2.76116686e-05,1159,0.128,46,1,0
15,100000.0,0.0,0.5401062264982,64,0.0301143342043,0.0001642868618,True,0.5,2.76116686e-05,1159,0.128,46,1,1
15,100000.0,0.0,0.5401062264982,64,0.0301143342043,0.0001642868618,True,0.5,2.76116686e-05,1159,0.128,46,1,2
16,100000.0,0.0,0.8302740738315,32,0.4096,0.0001173685813,True,1.0,0.0011672187695,604,0.1160553219469,57,1,0
16,100000.0,0.0,0.8302740738315,32,0.4096,0.0001173685813,True,1.0,0.0011672187695,604,0.1160553219469,57,1,1
16,100000.0,0.0,0.8302740738315,32,0.4096,0.0001173685813,True,1.0,0.0011672187695,604,0.1160553219469,57,1,2
17,100000.0,0.0,0.2661738081256,128,0.2120848692439,8.34166344e-05,True,0.5,0.0441425864519,428,0.0347583752428,1,1,0
17,100000.0,0.0,0.2661738081256,128,0.2120848692439,8.34166344e-05,True,0.5,0.0441425864519,428,0.0347583752428,1,1,1
17,100000.0,0.0,0.2661738081256,128,0.2120848692439,8.34166344e-05,True,0.5,0.0441425864519,428,0.0347583752428,1,1,2
18,100000.0,0.0,0.3531578451215,128,0.5932465628256,2.6764718e-06,True,1.0,8.9997074e-05,1638,0.1021059907623,93,1,0
