config_id,budget,performance,hp_config.buffer_alpha,hp_config.buffer_batch_size,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.buffer_prio_sampling,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.target_update_interval,optimisation_seed,seed
205,5000.0,11.4375,0.570249971457,256,0.86471866744,3.3605094e-06,False,0.7517138842182,1.17441102e-05,156,0.1313862680507,20,0,1
205,5000.0,153.03906,0.570249971457,256,0.86471866744,3.3605094e-06,False,0.7517138842182,1.17441102e-05,156,0.1313862680507,20,0,2
206,5000.0,301.71094,0.3884185514387,128,0.0839560205628,0.0009324148312,False,0.6304836349536,0.0525466268975,606,0.1795759776314,76,0,0
206,5000.0,354.1328,0.3884185514387,128,0.0839560205628,0.0009324148312,False,0.6304836349536,0.0525466268975,606,0.1795759776314,76,0,1
206,5000.0,177.13281,0.3884185514387,128,0.0839560205628,0.0009324148312,False,0.6304836349536,0.0525466268975,606,0.1795759776314,76,0,2
207,5000.0,391.01562,0.96,128,0.5111924413006,2.68540239e-05,True,0.589824,5.10724127e-05,614,0.2,70,0,0
207,5000.0,205.375,0.96,128,0.5111924413006,2.68540239e-05,True,0.589824,5.10724127e-05,614,0.2,70,0,1
207,5000.0,327.78906,0.96,128,0.5111924413006,2.68540239e-05,True,0.589824,5.10724127e-05,614,0.2,70,0,2
208,5000.0,161.625,0.2857115547103,256,1.0,3.2229219e-06,True,0.5334083150992,1.8044717e-06,1704,0.2,63,0,0
208,5000.0,254.41406,0.2857115547103,256,1.0,3.2229219e-06,True,0.5334083150992,1.8044717e-06,1704,0.2,63,0,1
208,5000.0,350.1172,0.2857115547103,256,1.0,3.2229219e-06,True,0.5334083150992,1.8044717e-06,1704,0.2,63,0,2
209,5000.0,164.85156,0.1019075482919,256,0.7249379267841,5.59864829e-05,True,0.8898793331,0.001194664585,945,0.18432,72,0,0
209,5000.0,137.5625,0.1019075482919,256,0.7249379267841,5.59864829e-05,True,0.8898793331,0.001194664585,945,0.18432,72,0,1
209,5000.0,131.57031,0.1019075482919,256,0.7249379267841,5.59864829e-05,True,0.8898793331,0.001194664585,945,0.18432,72,0,2
210,5000.0,99.46875,0.5257272200287,128,0.3564109574002,6.2868176e-06,False,0.5444879963855,1.2e-06,412,0.0628209166358,97,0,0
210,5000.0,500.0,0.5257272200287,128,0.3564109574002,6.2868176e-06,False,0.5444879963855,1.2e-06,412,0.0628209166358,97,0,1
210,5000.0,500.0,0.5257272200287,128,0.3564109574002,6.2868176e-06,False,0.5444879963855,1.2e-06,412,0.0628209166358,97,0,2
211,5000.0,120.875,0.6876965697568,128,0.4212851113901,1.8541976e-06,True,0.72,0.0011554013324,822,0.1198272155282,50,0,0
211,5000.0,259.28125,0.6876965697568,128,0.4212851113901,1.8541976e-06,True,0.72,0.0011554013324,822,0.1198272155282,50,0,1
211,5000.0,109.24219,0.6876965697568,128,0.4212851113901,1.8541976e-06,True,0.72,0.0011554013324,822,0.1198272155282,50,0,2
212,5000.0,240.53906,0.6344682810094,128,0.518570772879,3.603157e-07,False,0.6,0.0012972409609,2048,0.075497472,3,0,0
212,5000.0,162.76562,0.6344682810094,128,0.518570772879,3.603157e-07,False,0.6,0.0012972409609,2048,0.075497472,3,0,1
212,5000.0,129.21094,0.6344682810094,128,0.518570772879,3.603157e-07,False,0.6,0.0012972409609,2048,0.075497472,3,0,2
213,5000.0,497.71094,0.6835647814292,128,0.750193635394,0.000423166319,False,0.5,1.05632384e-05,779,0.0719180453717,80,0,0
213,5000.0,398.5,0.6835647814292,128,0.750193635394,0.000423166319,False,0.5,1.05632384e-05,779,0.0719180453717,80,0,1
213,5000.0,91.88281,0.6835647814292,128,0.750193635394,0.000423166319,False,0.5,1.05632384e-05,779,0.0719180453717,80,0,2
214,5000.0,167.10938,0.4455626701559,256,0.4042542918418,1.83849781e-05,False,1.0,0.0028042921341,1638,0.0577391957823,27,0,0
214,5000.0,151.29688,0.4455626701559,256,0.4042542918418,1.83849781e-05,False,1.0,0.0028042921341,1638,0.0577391957823,27,0,1
214,5000.0,131.48438,0.4455626701559,256,0.4042542918418,1.83849781e-05,False,1.0,0.0028042921341,1638,0.0577391957823,27,0,2
215,5000.0,170.05469,0.49152,256,0.4087165605443,3.3316e-07,False,0.5219610643615,0.0002149019298,1300,0.0466895241458,82,0,0
215,5000.0,385.09375,0.49152,256,0.4087165605443,3.3316e-07,False,0.5219610643615,0.0002149019298,1300,0.0466895241458,82,0,1
215,5000.0,398.25,0.49152,256,0.4087165605443,3.3316e-07,False,0.5219610643615,0.0002149019298,1300,0.0466895241458,82,0,2
216,5000.0,484.2578,0.9424332124244,64,0.0674601109827,2.2392733e-06,False,0.6062124938682,9.2832753e-06,840,0.0661005479858,96,0,0
216,5000.0,102.9375,0.9424332124244,64,0.0674601109827,2.2392733e-06,False,0.6062124938682,9.2832753e-06,840,0.0661005479858,96,0,1
216,5000.0,153.44531,0.9424332124244,64,0.0674601109827,2.2392733e-06,False,0.6062124938682,9.2832753e-06,840,0.0661005479858,96,0,2
217,5000.0,124.140625,0.1968809425126,256,0.2097433954353,0.0005567082178,False,0.5,3.18789852e-05,734,0.0646498286006,54,0,0
217,5000.0,133.04688,0.1968809425126,256,0.2097433954353,0.0005567082178,False,0.5,3.18789852e-05,734,0.0646498286006,54,0,1
217,5000.0,199.625,0.1968809425126,256,0.2097433954353,0.0005567082178,False,0.5,3.18789852e-05,734,0.0646498286006,54,0,2
218,5000.0,91.99219,0.7190241327216,256,0.0919227971726,2.842052e-07,False,0.5,1.22904363e-05,765,0.1024,76,0,0
218,5000.0,214.78125,0.7190241327216,256,0.0919227971726,2.842052e-07,False,0.5,1.22904363e-05,765,0.1024,76,0,1
218,5000.0,500.0,0.7190241327216,256,0.0919227971726,2.842052e-07,False,0.5,1.22904363e-05,765,0.1024,76,0,2
219,5000.0,109.109375,0.768,64,0.4276309146149,0.0002090949666,True,0.8785171074583,6.1685804e-06,474,0.0028312748364,1,0,0
219,5000.0,144.64062,0.768,64,0.4276309146149,0.0002090949666,True,0.8785171074583,6.1685804e-06,474,0.0028312748364,1,0,1
219,5000.0,138.58594,0.768,64,0.4276309146149,0.0002090949666,True,0.8785171074583,6.1685804e-06,474,0.0028312748364,1,0,2
220,5000.0,89.421875,0.6980313622194,256,0.461809769377,5.723177e-07,False,0.5098424522406,0.0001001657053,1205,0.0142312038659,44,0,0
220,5000.0,91.74219,0.6980313622194,256,0.461809769377,5.723177e-07,False,0.5098424522406,0.0001001657053,1205,0.0142312038659,44,0,1
220,5000.0,29.859375,0.6980313622194,256,0.461809769377,5.723177e-07,False,0.5098424522406,0.0001001657053,1205,0.0142312038659,44,0,2
221,5000.0,265.8125,0.9716446690953,256,0.7860629533285,1.7884343e-06,False,0.7624322048152,0.0016163742184,1683,0.064388891335,52,0,0
221,5000.0,174.58594,0.9716446690953,256,0.7860629533285,1.7884343e-06,False,0.7624322048152,0.0016163742184,1683,0.064388891335,52,0,1
221,5000.0,171.29688,0.9716446690953,256,0.7860629533285,1.7884343e-06,False,0.7624322048152,0.0016163742184,1683,0.064388891335,52,0,2
222,5000.0,289.42188,0.1559815991095,256,0.2043867510444,0.0003766903198,True,0.9068555093131,0.0001057706958,2048,0.01836286098,95,0,0
222,5000.0,197.11719,0.1559815991095,256,0.2043867510444,0.0003766903198,True,0.9068555093131,0.0001057706958,2048,0.01836286098,95,0,1
222,5000.0,303.3125,0.1559815991095,256,0.2043867510444,0.0003766903198,True,0.9068555093131,0.0001057706958,2048,0.01836286098,95,0,2
223,5000.0,85.609375,0.2935001092234,256,0.9288748330499,2.369413e-07,False,0.5633790180522,9.5572934e-06,1351,0.0373558928995,78,0,0
223,5000.0,125.94531,0.2935001092234,256,0.9288748330499,2.369413e-07,False,0.5633790180522,9.5572934e-06,1351,0.0373558928995,78,0,1
223,5000.0,285.10156,0.2935001092234,256,0.9288748330499,2.369413e-07,False,0.5633790180522,9.5572934e-06,1351,0.0373558928995,78,0,2
224,5000.0,246.86719,0.0909647662218,256,0.7658917623521,4.90847732e-05,True,0.8260721302822,0.0230766946394,793,0.0751597581771,36,0,0
224,5000.0,104.1875,0.0909647662218,256,0.7658917623521,4.90847732e-05,True,0.8260721302822,0.0230766946394,793,0.0751597581771,36,0,1
224,5000.0,97.19531,0.0909647662218,256,0.7658917623521,4.90847732e-05,True,0.8260721302822,0.0230766946394,793,0.0751597581771,36,0,2
225,5000.0,402.96094,0.7696208207825,256,0.3316141487911,5.44565495e-05,False,1.0,0.000275520241,323,0.0361915959613,43,0,0
225,5000.0,459.125,0.7696208207825,256,0.3316141487911,5.44565495e-05,False,1.0,0.000275520241,323,0.0361915959613,43,0,1
225,5000.0,357.51562,0.7696208207825,256,0.3316141487911,5.44565495e-05,False,1.0,0.000275520241,323,0.0361915959613,43,0,2
226,5000.0,107.02344,0.3812920573837,128,0.3608638877426,1.06356606e-05,False,0.73728,0.0615017797544,2048,0.1460005876855,68,0,0
226,5000.0,127.46875,0.3812920573837,128,0.3608638877426,1.06356606e-05,False,0.73728,0.0615017797544,2048,0.1460005876855,68,0,1
226,5000.0,125.35156,0.3812920573837,128,0.3608638877426,1.06356606e-05,False,0.73728,0.0615017797544,2048,0.1460005876855,68,0,2
227,5000.0,107.55469,0.664043866573,64,0.3184849684891,4.1625923e-06,False,0.7523610535414,0.0097290239455,1572,0.009533891608,73,0,0
227,5000.0,115.08594,0.664043866573,64,0.3184849684891,4.1625923e-06,False,0.7523610535414,0.0097290239455,1572,0.009533891608,73,0,1
227,5000.0,146.14062,0.664043866573,64,0.3184849684891,4.1625923e-06,False,0.7523610535414,0.0097290239455,1572,0.009533891608,73,0,2
228,5000.0,98.125,0.6453156192542,128,0.4947336107813,1e-07,False,0.8382083953946,0.006304070186,1275,0.1528767694184,25,0,0
228,5000.0,500.0,0.6453156192542,128,0.4947336107813,1e-07,False,0.8382083953946,0.006304070186,1275,0.1528767694184,25,0,1
228,5000.0,125.25,0.6453156192542,128,0.4947336107813,1e-07,False,0.8382083953946,0.006304070186,1275,0.1528767694184,25,0,2
229,5000.0,159.9375,1.0,128,0.8086571767148,6.04376225e-05,True,0.5,0.000474676469,1962,0.2,54,0,0
229,5000.0,159.20312,1.0,128,0.8086571767148,6.04376225e-05,True,0.5,0.000474676469,1962,0.2,54,0,1
229,5000.0,500.0,1.0,128,0.8086571767148,6.04376225e-05,True,0.5,0.000474676469,1962,0.2,54,0,2
230,5000.0,318.1172,0.3407269139932,64,0.1626563961566,5.82940853e-05,False,0.7964806154729,0.0002115809671,1401,0.0768485956565,27,0,0
230,5000.0,325.3047,0.3407269139932,64,0.1626563961566,5.82940853e-05,False,0.7964806154729,0.0002115809671,1401,0.0768485956565,27,0,1
230,5000.0,192.25781,0.3407269139932,64,0.1626563961566,5.82940853e-05,False,0.7964806154729,0.0002115809671,1401,0.0768485956565,27,0,2
231,5000.0,111.14844,0.3957202082506,128,0.30904995838,0.000442365949,False,0.7412027977523,0.0001728518045,1575,0.063509841605,91,0,0
231,5000.0,131.14844,0.3957202082506,128,0.30904995838,0.000442365949,False,0.7412027977523,0.0001728518045,1575,0.063509841605,91,0,1
231,5000.0,177.5,0.3957202082506,128,0.30904995838,0.000442365949,False,0.7412027977523,0.0001728518045,1575,0.063509841605,91,0,2
232,5000.0,93.83594,0.1659870669982,128,0.2377989972665,4.25597239e-05,True,0.5445251440938,0.0005005882738,108,0.1254200638803,30,0,0
232,5000.0,500.0,0.1659870669982,128,0.2377989972665,4.25597239e-05,True,0.5445251440938,0.0005005882738,108,0.1254200638803,30,0,1
232,5000.0,160.48438,0.1659870669982,128,0.2377989972665,4.25597239e-05,True,0.5445251440938,0.0005005882738,108,0.1254200638803,30,0,2
233,5000.0,141.35156,0.5757533425229,64,0.1411095807525,1.93201e-07,False,0.5185508444706,8.56203936e-05,1161,0.0435300202115,23,0,0
233,5000.0,149.21094,0.5757533425229,64,0.1411095807525,1.93201e-07,False,0.5185508444706,8.56203936e-05,1161,0.0435300202115,23,0,1
233,5000.0,119.46094,0.5757533425229,64,0.1411095807525,1.93201e-07,False,0.5185508444706,8.56203936e-05,1161,0.0435300202115,23,0,2
234,5000.0,500.0,0.477828024078,64,0.2697468454104,2.793671e-07,False,1.0,0.0725010716364,349,0.1907896370273,51,0,0
234,5000.0,70.49219,0.477828024078,64,0.2697468454104,2.793671e-07,False,1.0,0.0725010716364,349,0.1907896370273,51,0,1
234,5000.0,92.99219,0.477828024078,64,0.2697468454104,2.793671e-07,False,1.0,0.0725010716364,349,0.1907896370273,51,0,2
235,5000.0,215.73438,0.4689455240672,256,0.5998886185807,1.244163e-06,False,0.676125173614,0.0043563105987,704,0.0089336986329,100,0,0
235,5000.0,500.0,0.4689455240672,256,0.5998886185807,1.244163e-06,False,0.676125173614,0.0043563105987,704,0.0089336986329,100,0,1
235,5000.0,107.11719,0.4689455240672,256,0.5998886185807,1.244163e-06,False,0.676125173614,0.0043563105987,704,0.0089336986329,100,0,2
236,5000.0,137.88281,0.278703552572,256,0.2909441996177,7.54340338e-05,False,1.0,0.000375864635,1228,0.01014495613,76,0,0
236,5000.0,149.125,0.278703552572,256,0.2909441996177,7.54340338e-05,False,1.0,0.000375864635,1228,0.01014495613,76,0,1
236,5000.0,136.0625,0.278703552572,256,0.2909441996177,7.54340338e-05,False,1.0,0.000375864635,1228,0.01014495613,76,0,2
237,5000.0,350.22656,0.570249971457,256,0.86471866744,3.3605094e-06,False,0.7517138842182,1.17441102e-05,156,0.1313862680507,20,0,0
237,5000.0,216.60938,0.570249971457,256,0.86471866744,3.3605094e-06,False,0.7517138842182,1.17441102e-05,156,0.1313862680507,20,0,1
237,5000.0,157.80469,0.570249971457,256,0.86471866744,3.3605094e-06,False,0.7517138842182,1.17441102e-05,156,0.1313862680507,20,0,2
238,5000.0,378.5078,0.3884185514387,128,0.0839560205628,0.0009324148312,False,0.6304836349536,0.0525466268975,606,0.1795759776314,76,0,0
238,5000.0,308.20312,0.3884185514387,128,0.0839560205628,0.0009324148312,False,0.6304836349536,0.0525466268975,606,0.1795759776314,76,0,1
238,5000.0,229.64844,0.3884185514387,128,0.0839560205628,0.0009324148312,False,0.6304836349536,0.0525466268975,606,0.1795759776314,76,0,2
239,5000.0,482.1875,0.96,128,0.5111924413006,2.68540239e-05,True,0.589824,5.10724127e-05,614,0.2,70,0,0
239,5000.0,261.54688,0.96,128,0.5111924413006,2.68540239e-05,True,0.589824,5.10724127e-05,614,0.2,70,0,1
239,5000.0,444.64062,0.96,128,0.5111924413006,2.68540239e-05,True,0.589824,5.10724127e-05,614,0.2,70,0,2
240,5000.0,150.96094,0.2857115547103,256,1.0,3.2229219e-06,True,0.5334083150992,1.8044717e-06,1704,0.2,63,0,0
240,5000.0,220.5,0.2857115547103,256,1.0,3.2229219e-06,True,0.5334083150992,1.8044717e-06,1704,0.2,63,0,1
240,5000.0,331.8047,0.2857115547103,256,1.0,3.2229219e-06,True,0.5334083150992,1.8044717e-06,1704,0.2,63,0,2
241,5000.0,131.60156,0.1019075482919,256,0.7249379267841,5.59864829e-05,True,0.8898793331,0.001194664585,945,0.18432,72,0,0
241,5000.0,241.41406,0.1019075482919,256,0.7249379267841,5.59864829e-05,True,0.8898793331,0.001194664585,945,0.18432,72,0,1
241,5000.0,500.0,0.1019075482919,256,0.7249379267841,5.59864829e-05,True,0.8898793331,0.001194664585,945,0.18432,72,0,2
242,5000.0,99.40625,0.5257272200287,128,0.3564109574002,6.2868176e-06,False,0.5444879963855,1.2e-06,412,0.0628209166358,97,0,0
242,5000.0,500.0,0.5257272200287,128,0.3564109574002,6.2868176e-06,False,0.5444879963855,1.2e-06,412,0.0628209166358,97,0,1
242,5000.0,500.0,0.5257272200287,128,0.3564109574002,6.2868176e-06,False,0.5444879963855,1.2e-06,412,0.0628209166358,97,0,2
243,5000.0,151.21094,0.6876965697568,128,0.4212851113901,1.8541976e-06,True,0.72,0.0011554013324,822,0.1198272155282,50,0,0
243,5000.0,307.1328,0.6876965697568,128,0.4212851113901,1.8541976e-06,True,0.72,0.0011554013324,822,0.1198272155282,50,0,1
243,5000.0,109.796875,0.6876965697568,128,0.4212851113901,1.8541976e-06,True,0.72,0.0011554013324,822,0.1198272155282,50,0,2
244,5000.0,98.484375,0.6344682810094,128,0.518570772879,3.603157e-07,False,0.6,0.0012972409609,2048,0.075497472,3,0,0
244,5000.0,158.00781,0.6344682810094,128,0.518570772879,3.603157e-07,False,0.6,0.0012972409609,2048,0.075497472,3,0,1
244,5000.0,283.60156,0.6344682810094,128,0.518570772879,3.603157e-07,False,0.6,0.0012972409609,2048,0.075497472,3,0,2
245,5000.0,499.5078,0.6835647814292,128,0.750193635394,0.000423166319,False,0.5,1.05632384e-05,779,0.0719180453717,80,0,0
245,5000.0,409.90625,0.6835647814292,128,0.750193635394,0.000423166319,False,0.5,1.05632384e-05,779,0.0719180453717,80,0,1
245,5000.0,81.078125,0.6835647814292,128,0.750193635394,0.000423166319,False,0.5,1.05632384e-05,779,0.0719180453717,80,0,2
246,5000.0,131.97656,0.4455626701559,256,0.4042542918418,1.83849781e-05,False,1.0,0.0028042921341,1638,0.0577391957823,27,0,0
246,5000.0,166.48438,0.4455626701559,256,0.4042542918418,1.83849781e-05,False,1.0,0.0028042921341,1638,0.0577391957823,27,0,1
246,5000.0,98.03125,0.4455626701559,256,0.4042542918418,1.83849781e-05,False,1.0,0.0028042921341,1638,0.0577391957823,27,0,2
247,5000.0,184.13281,0.49152,256,0.4087165605443,3.3316e-07,False,0.5219610643615,0.0002149019298,1300,0.0466895241458,82,0,0
247,5000.0,432.90625,0.49152,256,0.4087165605443,3.3316e-07,False,0.5219610643615,0.0002149019298,1300,0.0466895241458,82,0,1
247,5000.0,149.29688,0.49152,256,0.4087165605443,3.3316e-07,False,0.5219610643615,0.0002149019298,1300,0.0466895241458,82,0,2
248,5000.0,9.2734375,0.9424332124244,64,0.0674601109827,2.2392733e-06,False,0.6062124938682,9.2832753e-06,840,0.0661005479858,96,0,0
248,5000.0,116.46094,0.9424332124244,64,0.0674601109827,2.2392733e-06,False,0.6062124938682,9.2832753e-06,840,0.0661005479858,96,0,1
248,5000.0,94.40625,0.9424332124244,64,0.0674601109827,2.2392733e-06,False,0.6062124938682,9.2832753e-06,840,0.0661005479858,96,0,2
249,5000.0,122.21875,0.1968809425126,256,0.2097433954353,0.0005567082178,False,0.5,3.18789852e-05,734,0.0646498286006,54,0,0
249,5000.0,136.04688,0.1968809425126,256,0.2097433954353,0.0005567082178,False,0.5,3.18789852e-05,734,0.0646498286006,54,0,1
249,5000.0,212.11719,0.1968809425126,256,0.2097433954353,0.0005567082178,False,0.5,3.18789852e-05,734,0.0646498286006,54,0,2
250,5000.0,92.515625,0.7190241327216,256,0.0919227971726,2.842052e-07,False,0.5,1.22904363e-05,765,0.1024,76,0,0
250,5000.0,135.48438,0.7190241327216,256,0.0919227971726,2.842052e-07,False,0.5,1.22904363e-05,765,0.1024,76,0,1
250,5000.0,492.52344,0.7190241327216,256,0.0919227971726,2.842052e-07,False,0.5,1.22904363e-05,765,0.1024,76,0,2
251,5000.0,98.5625,0.768,64,0.4276309146149,0.0002090949666,True,0.8785171074583,6.1685804e-06,474,0.0028312748364,1,0,0
251,5000.0,72.765625,0.768,64,0.4276309146149,0.0002090949666,True,0.8785171074583,6.1685804e-06,474,0.0028312748364,1,0,1
251,5000.0,14.9453125,0.768,64,0.4276309146149,0.0002090949666,True,0.8785171074583,6.1685804e-06,474,0.0028312748364,1,0,2
252,5000.0,94.53906,0.6980313622194,256,0.461809769377,5.723177e-07,False,0.5098424522406,0.0001001657053,1205,0.0142312038659,44,0,0
252,5000.0,14.03125,0.6980313622194,256,0.461809769377,5.723177e-07,False,0.5098424522406,0.0001001657053,1205,0.0142312038659,44,0,1
252,5000.0,123.71094,0.6980313622194,256,0.461809769377,5.723177e-07,False,0.5098424522406,0.0001001657053,1205,0.0142312038659,44,0,2
253,5000.0,156.10156,0.9716446690953,256,0.7860629533285,1.7884343e-06,False,0.7624322048152,0.0016163742184,1683,0.064388891335,52,0,0
253,5000.0,218.21875,0.9716446690953,256,0.7860629533285,1.7884343e-06,False,0.7624322048152,0.0016163742184,1683,0.064388891335,52,0,1
253,5000.0,199.30469,0.9716446690953,256,0.7860629533285,1.7884343e-06,False,0.7624322048152,0.0016163742184,1683,0.064388891335,52,0,2
254,5000.0,314.14844,0.1559815991095,256,0.2043867510444,0.0003766903198,True,0.9068555093131,0.0001057706958,2048,0.01836286098,95,0,0
254,5000.0,256.1172,0.1559815991095,256,0.2043867510444,0.0003766903198,True,0.9068555093131,0.0001057706958,2048,0.01836286098,95,0,1
254,5000.0,282.08594,0.1559815991095,256,0.2043867510444,0.0003766903198,True,0.9068555093131,0.0001057706958,2048,0.01836286098,95,0,2
255,5000.0,92.296875,0.2935001092234,256,0.9288748330499,2.369413e-07,False,0.5633790180522,9.5572934e-06,1351,0.0373558928995,78,0,0
255,5000.0,135.08594,0.2935001092234,256,0.9288748330499,2.369413e-07,False,0.5633790180522,9.5572934e-06,1351,0.0373558928995,78,0,1
255,5000.0,174.07031,0.2935001092234,256,0.9288748330499,2.369413e-07,False,0.5633790180522,9.5572934e-06,1351,0.0373558928995,78,0,2
256,5000.0,85.6875,0.0909647662218,256,0.7658917623521,4.90847732e-05,True,0.8260721302822,0.0230766946394,793,0.0751597581771,36,0,0
256,5000.0,82.05469,0.0909647662218,256,0.7658917623521,4.90847732e-05,True,0.8260721302822,0.0230766946394,793,0.0751597581771,36,0,1
256,5000.0,87.921875,0.0909647662218,256,0.7658917623521,4.90847732e-05,True,0.8260721302822,0.0230766946394,793,0.0751597581771,36,0,2
257,5000.0,411.8203,0.7696208207825,256,0.3316141487911,5.44565495e-05,False,1.0,0.000275520241,323,0.0361915959613,43,0,0
257,5000.0,490.375,0.7696208207825,256,0.3316141487911,5.44565495e-05,False,1.0,0.000275520241,323,0.0361915959613,43,0,1
257,5000.0,314.125,0.7696208207825,256,0.3316141487911,5.44565495e-05,False,1.0,0.000275520241,323,0.0361915959613,43,0,2
258,5000.0,188.35156,0.3812920573837,128,0.3608638877426,1.06356606e-05,False,0.73728,0.0615017797544,2048,0.1460005876855,68,0,0
258,5000.0,500.0,0.3812920573837,128,0.3608638877426,1.06356606e-05,False,0.73728,0.0615017797544,2048,0.1460005876855,68,0,1
258,5000.0,158.76562,0.3812920573837,128,0.3608638877426,1.06356606e-05,False,0.73728,0.0615017797544,2048,0.1460005876855,68,0,2
259,5000.0,151.42969,0.664043866573,64,0.3184849684891,4.1625923e-06,False,0.7523610535414,0.0097290239455,1572,0.009533891608,73,0,0
259,5000.0,260.8672,0.664043866573,64,0.3184849684891,4.1625923e-06,False,0.7523610535414,0.0097290239455,1572,0.009533891608,73,0,1
259,5000.0,241.6875,0.664043866573,64,0.3184849684891,4.1625923e-06,False,0.7523610535414,0.0097290239455,1572,0.009533891608,73,0,2
260,5000.0,95.546875,0.6453156192542,128,0.4947336107813,1e-07,False,0.8382083953946,0.006304070186,1275,0.1528767694184,25,0,0
260,5000.0,91.359375,0.6453156192542,128,0.4947336107813,1e-07,False,0.8382083953946,0.006304070186,1275,0.1528767694184,25,0,1
260,5000.0,36.835938,0.6453156192542,128,0.4947336107813,1e-07,False,0.8382083953946,0.006304070186,1275,0.1528767694184,25,0,2
261,5000.0,163.75,1.0,128,0.8086571767148,6.04376225e-05,True,0.5,0.000474676469,1962,0.2,54,0,0
261,5000.0,154.88281,1.0,128,0.8086571767148,6.04376225e-05,True,0.5,0.000474676469,1962,0.2,54,0,1
261,5000.0,171.57812,1.0,128,0.8086571767148,6.04376225e-05,True,0.5,0.000474676469,1962,0.2,54,0,2
262,5000.0,292.4297,0.3407269139932,64,0.1626563961566,5.82940853e-05,False,0.7964806154729,0.0002115809671,1401,0.0768485956565,27,0,0
262,5000.0,313.0078,0.3407269139932,64,0.1626563961566,5.82940853e-05,False,0.7964806154729,0.0002115809671,1401,0.0768485956565,27,0,1
262,5000.0,244.60938,0.3407269139932,64,0.1626563961566,5.82940853e-05,False,0.7964806154729,0.0002115809671,1401,0.0768485956565,27,0,2
263,5000.0,142.82031,0.3957202082506,128,0.30904995838,0.000442365949,False,0.7412027977523,0.0001728518045,1575,0.063509841605,91,0,0
263,5000.0,105.65625,0.3957202082506,128,0.30904995838,0.000442365949,False,0.7412027977523,0.0001728518045,1575,0.063509841605,91,0,1
263,5000.0,135.10156,0.3957202082506,128,0.30904995838,0.000442365949,False,0.7412027977523,0.0001728518045,1575,0.063509841605,91,0,2
264,5000.0,93.546875,0.1659870669982,128,0.2377989972665,4.25597239e-05,True,0.5445251440938,0.0005005882738,108,0.1254200638803,30,0,0
264,5000.0,149.0625,0.1659870669982,128,0.2377989972665,4.25597239e-05,True,0.5445251440938,0.0005005882738,108,0.1254200638803,30,0,1
264,5000.0,122.15625,0.1659870669982,128,0.2377989972665,4.25597239e-05,True,0.5445251440938,0.0005005882738,108,0.1254200638803,30,0,2
265,5000.0,175.90625,0.5757533425229,64,0.1411095807525,1.93201e-07,False,0.5185508444706,8.56203936e-05,1161,0.0435300202115,23,0,0
265,5000.0,137.78125,0.5757533425229,64,0.1411095807525,1.93201e-07,False,0.5185508444706,8.56203936e-05,1161,0.0435300202115,23,0,1
265,5000.0,113.25,0.5757533425229,64,0.1411095807525,1.93201e-07,False,0.5185508444706,8.56203936e-05,1161,0.0435300202115,23,0,2
266,5000.0,123.125,0.477828024078,64,0.2697468454104,2.793671e-07,False,1.0,0.0725010716364,349,0.1907896370273,51,0,0
266,5000.0,81.96875,0.477828024078,64,0.2697468454104,2.793671e-07,False,1.0,0.0725010716364,349,0.1907896370273,51,0,1
266,5000.0,9.421875,0.477828024078,64,0.2697468454104,2.793671e-07,False,1.0,0.0725010716364,349,0.1907896370273,51,0,2
267,5000.0,352.16406,0.4689455240672,256,0.5998886185807,1.244163e-06,False,0.676125173614,0.0043563105987,704,0.0089336986329,100,0,0
267,5000.0,261.04688,0.4689455240672,256,0.5998886185807,1.244163e-06,False,0.676125173614,0.0043563105987,704,0.0089336986329,100,0,1
267,5000.0,500.0,0.4689455240672,256,0.5998886185807,1.244163e-06,False,0.676125173614,0.0043563105987,704,0.0089336986329,100,0,2
268,5000.0,500.0,0.278703552572,256,0.2909441996177,7.54340338e-05,False,1.0,0.000375864635,1228,0.01014495613,76,0,0
268,5000.0,140.21094,0.278703552572,256,0.2909441996177,7.54340338e-05,False,1.0,0.000375864635,1228,0.01014495613,76,0,1
268,5000.0,136.5,0.278703552572,256,0.2909441996177,7.54340338e-05,False,1.0,0.000375864635,1228,0.01014495613,76,0,2
269,5000.0,342.15625,0.570249971457,256,0.86471866744,3.3605094e-06,False,0.7517138842182,1.17441102e-05,156,0.1313862680507,20,0,0
269,5000.0,319.0625,0.570249971457,256,0.86471866744,3.3605094e-06,False,0.7517138842182,1.17441102e-05,156,0.1313862680507,20,0,1
269,5000.0,209.49219,0.570249971457,256,0.86471866744,3.3605094e-06,False,0.7517138842182,1.17441102e-05,156,0.1313862680507,20,0,2
270,5000.0,32.890625,0.3884185514387,128,0.0839560205628,0.0009324148312,False,0.6304836349536,0.0525466268975,606,0.1795759776314,76,0,0
270,5000.0,62.984375,0.3884185514387,128,0.0839560205628,0.0009324148312,False,0.6304836349536,0.0525466268975,606,0.1795759776314,76,0,1
270,5000.0,114.203125,0.3884185514387,128,0.0839560205628,0.0009324148312,False,0.6304836349536,0.0525466268975,606,0.1795759776314,76,0,2
271,5000.0,280.97656,0.96,128,0.5111924413006,2.68540239e-05,True,0.589824,5.10724127e-05,614,0.2,70,0,0
