config_id,budget,performance,hp_config.buffer_alpha,hp_config.buffer_batch_size,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.buffer_prio_sampling,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.target_update_interval,optimisation_seed,seed
91,1000000.0,0.0,0.96,64,0.4923832277836,2.1231561e-06,False,1.0,0.0300950665664,6362,0.0970564692785,1351,1,0
91,1000000.0,1190.0,0.96,64,0.4923832277836,2.1231561e-06,False,1.0,0.0300950665664,6362,0.0970564692785,1351,1,1
91,1000000.0,1190.0,0.96,64,0.4923832277836,2.1231561e-06,False,1.0,0.0300950665664,6362,0.0970564692785,1351,1,2
92,1000000.0,19.6875,0.3253469927822,16,1.0,1.50277e-07,True,0.9110991360051,6.8675449e-05,8621,0.1179648,1305,1,0
92,1000000.0,2770.0,0.3253469927822,16,1.0,1.50277e-07,True,0.9110991360051,6.8675449e-05,8621,0.1179648,1305,1,1
92,1000000.0,1190.0,0.3253469927822,16,1.0,1.50277e-07,True,0.9110991360051,6.8675449e-05,8621,0.1179648,1305,1,2
93,1000000.0,4103.9062,0.5428683573042,64,0.7956928933214,7.625336e-07,False,0.6265870174505,0.0029056712347,8257,0.0700049517098,417,1,0
93,1000000.0,6364.2188,0.5428683573042,64,0.7956928933214,7.625336e-07,False,0.6265870174505,0.0029056712347,8257,0.0700049517098,417,1,1
93,1000000.0,5413.9844,0.5428683573042,64,0.7956928933214,7.625336e-07,False,0.6265870174505,0.0029056712347,8257,0.0700049517098,417,1,2
94,1000000.0,2570.0,0.2992015747723,32,0.5231571229069,0.0004347032626,True,0.6639106182933,0.000511996233,21366,0.147456,1298,1,0
94,1000000.0,0.0,0.2992015747723,32,0.5231571229069,0.0004347032626,True,0.6639106182933,0.000511996233,21366,0.147456,1298,1,1
94,1000000.0,2570.0,0.2992015747723,32,0.5231571229069,0.0004347032626,True,0.6639106182933,0.000511996233,21366,0.147456,1298,1,2
95,1000000.0,2527.1875,0.0426519199609,64,0.7621612358457,0.00045706122,True,0.9247799300183,0.0001114665509,1139,0.0620589510084,210,1,0
95,1000000.0,2733.9062,0.0426519199609,64,0.7621612358457,0.00045706122,True,0.9247799300183,0.0001114665509,1139,0.0620589510084,210,1,1
95,1000000.0,2874.6094,0.0426519199609,64,0.7621612358457,0.00045706122,True,0.9247799300183,0.0001114665509,1139,0.0620589510084,210,1,2
96,1000000.0,1190.0,0.3829792486951,16,0.4056180577454,6.360674e-07,False,0.7209132004219,0.005068835345,24115,0.0190197090809,847,1,0
96,1000000.0,0.0,0.3829792486951,16,0.4056180577454,6.360674e-07,False,0.7209132004219,0.005068835345,24115,0.0190197090809,847,1,1
96,1000000.0,0.0,0.3829792486951,16,0.4056180577454,6.360674e-07,False,0.7209132004219,0.005068835345,24115,0.0190197090809,847,1,2
97,1000000.0,4038.5156,0.1939309773078,32,0.4301255045771,0.000139411444,False,0.96,0.0001091703418,9763,0.0336690507838,704,1,0
97,1000000.0,2930.4688,0.1939309773078,32,0.4301255045771,0.000139411444,False,0.96,0.0001091703418,9763,0.0336690507838,704,1,1
97,1000000.0,3106.1719,0.1939309773078,32,0.4301255045771,0.000139411444,False,0.96,0.0001091703418,9763,0.0336690507838,704,1,2
98,1000000.0,2770.0,0.1537658791325,32,0.2599661046006,8.21380799e-05,False,0.7345848208896,0.000701772357,7279,0.1176585839568,1686,1,0
98,1000000.0,1190.0,0.1537658791325,32,0.2599661046006,8.21380799e-05,False,0.7345848208896,0.000701772357,7279,0.1176585839568,1686,1,1
98,1000000.0,2770.0,0.1537658791325,32,0.2599661046006,8.21380799e-05,False,0.7345848208896,0.000701772357,7279,0.1176585839568,1686,1,2
99,1000000.0,1753.2031,0.9097267653031,16,0.7322433805537,0.0006491039495,True,0.8,0.0010655293979,9033,0.16,937,1,0
99,1000000.0,2151.7188,0.9097267653031,16,0.7322433805537,0.0006491039495,True,0.8,0.0010655293979,9033,0.16,937,1,1
99,1000000.0,961.0156,0.9097267653031,16,0.7322433805537,0.0006491039495,True,0.8,0.0010655293979,9033,0.16,937,1,2
100,1000000.0,1190.0,0.8468495243653,32,0.8994410735407,0.000313840586,True,0.8475583694131,0.0207122375709,26967,0.0298760824122,951,1,0
100,1000000.0,2770.0,0.8468495243653,32,0.8994410735407,0.000313840586,True,0.8475583694131,0.0207122375709,26967,0.0298760824122,951,1,1
100,1000000.0,2570.0,0.8468495243653,32,0.8994410735407,0.000313840586,True,0.8475583694131,0.0207122375709,26967,0.0298760824122,951,1,2
101,1000000.0,3194.1406,1.0,32,0.4840784835141,2.2350258e-06,False,0.768,0.030700146539,2884,0.1069476868027,986,1,0
101,1000000.0,3303.4375,1.0,32,0.4840784835141,2.2350258e-06,False,0.768,0.030700146539,2884,0.1069476868027,986,1,1
101,1000000.0,2530.1562,1.0,32,0.4840784835141,2.2350258e-06,False,0.768,0.030700146539,2884,0.1069476868027,986,1,2
102,1000000.0,2051.0938,0.4718592,64,0.2891284942102,6.4791554e-06,True,0.5176864704276,0.0092845804954,14156,0.2,712,1,0
102,1000000.0,1796.0938,0.4718592,64,0.2891284942102,6.4791554e-06,True,0.5176864704276,0.0092845804954,14156,0.2,712,1,1
102,1000000.0,1474.8438,0.4718592,64,0.2891284942102,6.4791554e-06,True,0.5176864704276,0.0092845804954,14156,0.2,712,1,2
103,1000000.0,2922.5781,0.6171931162047,64,0.4007659489594,3.32889997e-05,False,0.7602890808917,0.022962286295,22522,0.140727629768,1291,1,0
103,1000000.0,4119.375,0.6171931162047,64,0.4007659489594,3.32889997e-05,False,0.7602890808917,0.022962286295,22522,0.140727629768,1291,1,1
103,1000000.0,3307.5,0.6171931162047,64,0.4007659489594,3.32889997e-05,False,0.7602890808917,0.022962286295,22522,0.140727629768,1291,1,2
104,1000000.0,0.0,0.6120839209002,64,0.3656033287681,2.6434522e-06,False,0.5,9.518806e-06,23950,0.0315716296546,1982,1,0
104,1000000.0,1168.75,0.6120839209002,64,0.3656033287681,2.6434522e-06,False,0.5,9.518806e-06,23950,0.0315716296546,1982,1,1
104,1000000.0,0.0,0.6120839209002,64,0.3656033287681,2.6434522e-06,False,0.5,9.518806e-06,23950,0.0315716296546,1982,1,2
105,1000000.0,2770.0,0.1468421243595,64,0.01,6.700692e-06,False,0.7199940951016,0.0024303810289,7421,0.119611343195,168,1,0
105,1000000.0,2770.0,0.1468421243595,64,0.01,6.700692e-06,False,0.7199940951016,0.0024303810289,7421,0.119611343195,168,1,1
105,1000000.0,2770.0,0.1468421243595,64,0.01,6.700692e-06,False,0.7199940951016,0.0024303810289,7421,0.119611343195,168,1,2
106,1000000.0,2770.0,0.1063199796039,16,0.5169879803969,4.2970326e-06,False,1.0,2.84666114e-05,4300,0.16,635,1,0
106,1000000.0,0.0,0.1063199796039,16,0.5169879803969,4.2970326e-06,False,1.0,2.84666114e-05,4300,0.16,635,1,1
106,1000000.0,0.0,0.1063199796039,16,0.5169879803969,4.2970326e-06,False,1.0,2.84666114e-05,4300,0.16,635,1,2
107,1000000.0,2945.2344,0.731646115852,64,0.4572842736985,0.000884736,False,0.64,0.000400011568,9619,0.0558275762746,385,1,0
107,1000000.0,3045.7812,0.731646115852,64,0.4572842736985,0.000884736,False,0.64,0.000400011568,9619,0.0558275762746,385,1,1
107,1000000.0,2366.0156,0.731646115852,64,0.4572842736985,0.000884736,False,0.64,0.000400011568,9619,0.0558275762746,385,1,2
108,1000000.0,2770.0,0.3683292243486,64,0.2395530728907,2.24881e-07,True,0.5586819854108,0.0260604599297,8994,0.0299983393099,1149,1,0
108,1000000.0,0.0,0.3683292243486,64,0.2395530728907,2.24881e-07,True,0.5586819854108,0.0260604599297,8994,0.0299983393099,1149,1,1
108,1000000.0,2770.0,0.3683292243486,64,0.2395530728907,2.24881e-07,True,0.5586819854108,0.0260604599297,8994,0.0299983393099,1149,1,2
109,1000000.0,4599.8438,0.3117770899559,64,0.2146885641182,0.0001754435026,False,0.577624829597,2.2407694e-06,1521,0.1027179073509,161,1,0
109,1000000.0,4850.7812,0.3117770899559,64,0.2146885641182,0.0001754435026,False,0.577624829597,2.2407694e-06,1521,0.1027179073509,161,1,1
109,1000000.0,5030.9375,0.3117770899559,64,0.2146885641182,0.0001754435026,False,0.577624829597,2.2407694e-06,1521,0.1027179073509,161,1,2
110,1000000.0,1190.0,0.2438150887053,32,0.0555467075823,0.0002152636406,True,1.0,0.0418025577369,5640,0.0941741394373,168,1,0
110,1000000.0,1190.0,0.2438150887053,32,0.0555467075823,0.0002152636406,True,1.0,0.0418025577369,5640,0.0941741394373,168,1,1
110,1000000.0,1190.0,0.2438150887053,32,0.0555467075823,0.0002152636406,True,1.0,0.0418025577369,5640,0.0941741394373,168,1,2
111,1000000.0,3439.1406,0.5791933715474,32,0.6799347380695,4.3819364e-05,False,0.5270566431034,0.0489031461594,25002,0.0440875905042,314,1,0
111,1000000.0,1870.625,0.5791933715474,32,0.6799347380695,4.3819364e-05,False,0.5270566431034,0.0489031461594,25002,0.0440875905042,314,1,1
111,1000000.0,3097.5781,0.5791933715474,32,0.6799347380695,4.3819364e-05,False,0.5270566431034,0.0489031461594,25002,0.0440875905042,314,1,2
112,1000000.0,1190.0,0.4718592,32,0.2121853820834,0.000124375613,True,0.9093398055955,5.2316532e-06,2305,0.1128428391861,1574,1,0
112,1000000.0,0.0,0.4718592,32,0.2121853820834,0.000124375613,True,0.9093398055955,5.2316532e-06,2305,0.1128428391861,1574,1,1
112,1000000.0,0.0,0.4718592,32,0.2121853820834,0.000124375613,True,0.9093398055955,5.2316532e-06,2305,0.1128428391861,1574,1,2
113,1000000.0,2499.5312,0.9346214934575,64,0.933616385643,0.0001937225096,False,0.5,1.21611027e-05,2246,0.1352200702537,288,1,0
113,1000000.0,180.9375,0.9346214934575,64,0.933616385643,0.0001937225096,False,0.5,1.21611027e-05,2246,0.1352200702537,288,1,1
113,1000000.0,1190.0,0.9346214934575,64,0.933616385643,0.0001937225096,False,0.5,1.21611027e-05,2246,0.1352200702537,288,1,2
114,1000000.0,4763.9062,0.14022992554,64,0.024650645589,1.623583e-07,False,0.6437891654386,0.0001872843887,24157,0.1299683604274,153,1,0
114,1000000.0,6346.25,0.14022992554,64,0.024650645589,1.623583e-07,False,0.6437891654386,0.0001872843887,24157,0.1299683604274,153,1,1
114,1000000.0,4970.3906,0.14022992554,64,0.024650645589,1.623583e-07,False,0.6437891654386,0.0001872843887,24157,0.1299683604274,153,1,2
115,1000000.0,4531.328,0.96,32,0.23327069477,2.6276569e-06,True,0.6105004381853,1.32673677e-05,12737,0.2,714,1,0
115,1000000.0,2548.9062,0.96,32,0.23327069477,2.6276569e-06,True,0.6105004381853,1.32673677e-05,12737,0.2,714,1,1
115,1000000.0,2884.375,0.96,32,0.23327069477,2.6276569e-06,True,0.6105004381853,1.32673677e-05,12737,0.2,714,1,2
116,1000000.0,1190.0,0.1770370520412,64,0.2470875311233,6.290278e-07,False,0.7663997700118,3.79916287e-05,18804,0.1092328109102,141,1,0
116,1000000.0,0.0,0.1770370520412,64,0.2470875311233,6.290278e-07,False,0.7663997700118,3.79916287e-05,18804,0.1092328109102,141,1,1
116,1000000.0,1190.0,0.1770370520412,64,0.2470875311233,6.290278e-07,False,0.7663997700118,3.79916287e-05,18804,0.1092328109102,141,1,2
117,1000000.0,0.0,0.2947442515504,64,0.2131805186858,0.0001211924522,False,0.7096739851335,2.36349856e-05,8662,0.0673420644278,592,1,0
117,1000000.0,2570.0,0.2947442515504,64,0.2131805186858,0.0001211924522,False,0.7096739851335,2.36349856e-05,8662,0.0673420644278,592,1,1
117,1000000.0,0.0,0.2947442515504,64,0.2131805186858,0.0001211924522,False,0.7096739851335,2.36349856e-05,8662,0.0673420644278,592,1,2
118,1000000.0,2235.1562,0.7495705611173,16,0.0666184304278,0.0001337416453,False,0.6893792906359,0.0001084090852,14355,0.2,759,1,0
118,1000000.0,1748.9062,0.7495705611173,16,0.0666184304278,0.0001337416453,False,0.6893792906359,0.0001084090852,14355,0.2,759,1,1
118,1000000.0,1905.2344,0.7495705611173,16,0.0666184304278,0.0001337416453,False,0.6893792906359,0.0001084090852,14355,0.2,759,1,2
119,1000000.0,3667.2656,0.7953498645046,16,0.316746460536,1.73745737e-05,False,0.8990140611619,3.05715816e-05,21906,0.1841997310968,130,1,0
119,1000000.0,4895.0,0.7953498645046,16,0.316746460536,1.73745737e-05,False,0.8990140611619,3.05715816e-05,21906,0.1841997310968,130,1,1
119,1000000.0,3810.8594,0.7953498645046,16,0.316746460536,1.73745737e-05,False,0.8990140611619,3.05715816e-05,21906,0.1841997310968,130,1,2
120,1000000.0,1228.125,0.0104450304465,64,0.2129522636029,3.016238e-07,False,0.7789219795396,5.35188567e-05,9349,0.2,275,1,0
120,1000000.0,2628.2812,0.0104450304465,64,0.2129522636029,3.016238e-07,False,0.7789219795396,5.35188567e-05,9349,0.2,275,1,1
120,1000000.0,294.14062,0.0104450304465,64,0.2129522636029,3.016238e-07,False,0.7789219795396,5.35188567e-05,9349,0.2,275,1,2
121,1000000.0,2551.1719,0.8591852146579,32,0.6148706189342,1.7107045e-06,False,0.512,0.0003648211585,21467,0.16,1538,1,0
121,1000000.0,1328.125,0.8591852146579,32,0.6148706189342,1.7107045e-06,False,0.512,0.0003648211585,21467,0.16,1538,1,1
121,1000000.0,1788.4375,0.8591852146579,32,0.6148706189342,1.7107045e-06,False,0.512,0.0003648211585,21467,0.16,1538,1,2
122,1000000.0,2770.0,0.3831747861566,16,0.7182871450717,1.51374842e-05,False,0.5,0.001950739802,14146,0.0767281249308,237,1,0
122,1000000.0,2770.0,0.3831747861566,16,0.7182871450717,1.51374842e-05,False,0.5,0.001950739802,14146,0.0767281249308,237,1,1
122,1000000.0,0.0,0.3831747861566,16,0.7182871450717,1.51374842e-05,False,0.5,0.001950739802,14146,0.0767281249308,237,1,2
123,1000000.0,2770.0,0.96,64,0.4923832277836,2.1231561e-06,False,1.0,0.0300950665664,6362,0.0970564692785,1351,1,0
123,1000000.0,2570.0,0.96,64,0.4923832277836,2.1231561e-06,False,1.0,0.0300950665664,6362,0.0970564692785,1351,1,1
123,1000000.0,0.0,0.96,64,0.4923832277836,2.1231561e-06,False,1.0,0.0300950665664,6362,0.0970564692785,1351,1,2
124,1000000.0,2770.0,0.3253469927822,16,1.0,1.50277e-07,True,0.9110991360051,6.8675449e-05,8621,0.1179648,1305,1,0
124,1000000.0,1190.0,0.3253469927822,16,1.0,1.50277e-07,True,0.9110991360051,6.8675449e-05,8621,0.1179648,1305,1,1
124,1000000.0,0.0,0.3253469927822,16,1.0,1.50277e-07,True,0.9110991360051,6.8675449e-05,8621,0.1179648,1305,1,2
125,1000000.0,4427.8906,0.5428683573042,64,0.7956928933214,7.625336e-07,False,0.6265870174505,0.0029056712347,8257,0.0700049517098,417,1,0
125,1000000.0,3486.7188,0.5428683573042,64,0.7956928933214,7.625336e-07,False,0.6265870174505,0.0029056712347,8257,0.0700049517098,417,1,1
125,1000000.0,4467.8906,0.5428683573042,64,0.7956928933214,7.625336e-07,False,0.6265870174505,0.0029056712347,8257,0.0700049517098,417,1,2
126,1000000.0,0.0,0.2992015747723,32,0.5231571229069,0.0004347032626,True,0.6639106182933,0.000511996233,21366,0.147456,1298,1,0
126,1000000.0,0.0,0.2992015747723,32,0.5231571229069,0.0004347032626,True,0.6639106182933,0.000511996233,21366,0.147456,1298,1,1
126,1000000.0,0.0,0.2992015747723,32,0.5231571229069,0.0004347032626,True,0.6639106182933,0.000511996233,21366,0.147456,1298,1,2
127,1000000.0,1599.2969,0.0426519199609,64,0.7621612358457,0.00045706122,True,0.9247799300183,0.0001114665509,1139,0.0620589510084,210,1,0
127,1000000.0,3383.9844,0.0426519199609,64,0.7621612358457,0.00045706122,True,0.9247799300183,0.0001114665509,1139,0.0620589510084,210,1,1
127,1000000.0,1901.5625,0.0426519199609,64,0.7621612358457,0.00045706122,True,0.9247799300183,0.0001114665509,1139,0.0620589510084,210,1,2
128,1000000.0,1190.0,0.3829792486951,16,0.4056180577454,6.360674e-07,False,0.7209132004219,0.005068835345,24115,0.0190197090809,847,1,0
128,1000000.0,2570.0,0.3829792486951,16,0.4056180577454,6.360674e-07,False,0.7209132004219,0.005068835345,24115,0.0190197090809,847,1,1
128,1000000.0,0.0,0.3829792486951,16,0.4056180577454,6.360674e-07,False,0.7209132004219,0.005068835345,24115,0.0190197090809,847,1,2
129,1000000.0,5536.328,0.1939309773078,32,0.4301255045771,0.000139411444,False,0.96,0.0001091703418,9763,0.0336690507838,704,1,0
129,1000000.0,3972.5,0.1939309773078,32,0.4301255045771,0.000139411444,False,0.96,0.0001091703418,9763,0.0336690507838,704,1,1
129,1000000.0,3411.875,0.1939309773078,32,0.4301255045771,0.000139411444,False,0.96,0.0001091703418,9763,0.0336690507838,704,1,2
130,1000000.0,0.0,0.1537658791325,32,0.2599661046006,8.21380799e-05,False,0.7345848208896,0.000701772357,7279,0.1176585839568,1686,1,0
130,1000000.0,2570.0,0.1537658791325,32,0.2599661046006,8.21380799e-05,False,0.7345848208896,0.000701772357,7279,0.1176585839568,1686,1,1
130,1000000.0,2770.0,0.1537658791325,32,0.2599661046006,8.21380799e-05,False,0.7345848208896,0.000701772357,7279,0.1176585839568,1686,1,2
131,1000000.0,3268.5156,0.9097267653031,16,0.7322433805537,0.0006491039495,True,0.8,0.0010655293979,9033,0.16,937,1,0
131,1000000.0,2566.875,0.9097267653031,16,0.7322433805537,0.0006491039495,True,0.8,0.0010655293979,9033,0.16,937,1,1
131,1000000.0,1385.7812,0.9097267653031,16,0.7322433805537,0.0006491039495,True,0.8,0.0010655293979,9033,0.16,937,1,2
132,1000000.0,2570.0,0.8468495243653,32,0.8994410735407,0.000313840586,True,0.8475583694131,0.0207122375709,26967,0.0298760824122,951,1,0
132,1000000.0,1190.0,0.8468495243653,32,0.8994410735407,0.000313840586,True,0.8475583694131,0.0207122375709,26967,0.0298760824122,951,1,1
132,1000000.0,0.0,0.8468495243653,32,0.8994410735407,0.000313840586,True,0.8475583694131,0.0207122375709,26967,0.0298760824122,951,1,2
133,1000000.0,1108.9844,1.0,32,0.4840784835141,2.2350258e-06,False,0.768,0.030700146539,2884,0.1069476868027,986,1,0
133,1000000.0,2066.4062,1.0,32,0.4840784835141,2.2350258e-06,False,0.768,0.030700146539,2884,0.1069476868027,986,1,1
133,1000000.0,2694.9219,1.0,32,0.4840784835141,2.2350258e-06,False,0.768,0.030700146539,2884,0.1069476868027,986,1,2
134,1000000.0,2554.1406,0.4718592,64,0.2891284942102,6.4791554e-06,True,0.5176864704276,0.0092845804954,14156,0.2,712,1,0
134,1000000.0,2196.4062,0.4718592,64,0.2891284942102,6.4791554e-06,True,0.5176864704276,0.0092845804954,14156,0.2,712,1,1
134,1000000.0,1413.4375,0.4718592,64,0.2891284942102,6.4791554e-06,True,0.5176864704276,0.0092845804954,14156,0.2,712,1,2
135,1000000.0,4195.1562,0.6171931162047,64,0.4007659489594,3.32889997e-05,False,0.7602890808917,0.022962286295,22522,0.140727629768,1291,1,0
135,1000000.0,3348.9062,0.6171931162047,64,0.4007659489594,3.32889997e-05,False,0.7602890808917,0.022962286295,22522,0.140727629768,1291,1,1
135,1000000.0,3868.9062,0.6171931162047,64,0.4007659489594,3.32889997e-05,False,0.7602890808917,0.022962286295,22522,0.140727629768,1291,1,2
136,1000000.0,5647.7344,0.6120839209002,64,0.3656033287681,2.6434522e-06,False,0.5,9.518806e-06,23950,0.0315716296546,1982,1,0
136,1000000.0,4969.5312,0.6120839209002,64,0.3656033287681,2.6434522e-06,False,0.5,9.518806e-06,23950,0.0315716296546,1982,1,1
136,1000000.0,2445.0781,0.6120839209002,64,0.3656033287681,2.6434522e-06,False,0.5,9.518806e-06,23950,0.0315716296546,1982,1,2
137,1000000.0,1190.0,0.1468421243595,64,0.01,6.700692e-06,False,0.7199940951016,0.0024303810289,7421,0.119611343195,168,1,0
137,1000000.0,2770.0,0.1468421243595,64,0.01,6.700692e-06,False,0.7199940951016,0.0024303810289,7421,0.119611343195,168,1,1
137,1000000.0,1190.0,0.1468421243595,64,0.01,6.700692e-06,False,0.7199940951016,0.0024303810289,7421,0.119611343195,168,1,2
138,1000000.0,2015.2344,0.1063199796039,16,0.5169879803969,4.2970326e-06,False,1.0,2.84666114e-05,4300,0.16,635,1,0
138,1000000.0,2408.5156,0.1063199796039,16,0.5169879803969,4.2970326e-06,False,1.0,2.84666114e-05,4300,0.16,635,1,1
138,1000000.0,2341.875,0.1063199796039,16,0.5169879803969,4.2970326e-06,False,1.0,2.84666114e-05,4300,0.16,635,1,2
139,1000000.0,3698.5156,0.731646115852,64,0.4572842736985,0.000884736,False,0.64,0.000400011568,9619,0.0558275762746,385,1,0
139,1000000.0,2534.1406,0.731646115852,64,0.4572842736985,0.000884736,False,0.64,0.000400011568,9619,0.0558275762746,385,1,1
139,1000000.0,2781.3281,0.731646115852,64,0.4572842736985,0.000884736,False,0.64,0.000400011568,9619,0.0558275762746,385,1,2
140,1000000.0,2570.0,0.3683292243486,64,0.2395530728907,2.24881e-07,True,0.5586819854108,0.0260604599297,8994,0.0299983393099,1149,1,0
140,1000000.0,0.0,0.3683292243486,64,0.2395530728907,2.24881e-07,True,0.5586819854108,0.0260604599297,8994,0.0299983393099,1149,1,1
140,1000000.0,0.0,0.3683292243486,64,0.2395530728907,2.24881e-07,True,0.5586819854108,0.0260604599297,8994,0.0299983393099,1149,1,2
141,1000000.0,5283.203,0.3117770899559,64,0.2146885641182,0.0001754435026,False,0.577624829597,2.2407694e-06,1521,0.1027179073509,161,1,0
141,1000000.0,3975.0,0.3117770899559,64,0.2146885641182,0.0001754435026,False,0.577624829597,2.2407694e-06,1521,0.1027179073509,161,1,1
141,1000000.0,6390.078,0.3117770899559,64,0.2146885641182,0.0001754435026,False,0.577624829597,2.2407694e-06,1521,0.1027179073509,161,1,2
142,1000000.0,2570.0,0.2438150887053,32,0.0555467075823,0.0002152636406,True,1.0,0.0418025577369,5640,0.0941741394373,168,1,0
142,1000000.0,1190.0,0.2438150887053,32,0.0555467075823,0.0002152636406,True,1.0,0.0418025577369,5640,0.0941741394373,168,1,1
142,1000000.0,1190.0,0.2438150887053,32,0.0555467075823,0.0002152636406,True,1.0,0.0418025577369,5640,0.0941741394373,168,1,2
143,1000000.0,5100.1562,0.5791933715474,32,0.6799347380695,4.3819364e-05,False,0.5270566431034,0.0489031461594,25002,0.0440875905042,314,1,0
143,1000000.0,3662.4219,0.5791933715474,32,0.6799347380695,4.3819364e-05,False,0.5270566431034,0.0489031461594,25002,0.0440875905042,314,1,1
143,1000000.0,4618.5156,0.5791933715474,32,0.6799347380695,4.3819364e-05,False,0.5270566431034,0.0489031461594,25002,0.0440875905042,314,1,2
144,1000000.0,2570.0,0.4718592,32,0.2121853820834,0.000124375613,True,0.9093398055955,5.2316532e-06,2305,0.1128428391861,1574,1,0
144,1000000.0,2570.0,0.4718592,32,0.2121853820834,0.000124375613,True,0.9093398055955,5.2316532e-06,2305,0.1128428391861,1574,1,1
144,1000000.0,2770.0,0.4718592,32,0.2121853820834,0.000124375613,True,0.9093398055955,5.2316532e-06,2305,0.1128428391861,1574,1,2
145,1000000.0,2570.0,0.9346214934575,64,0.933616385643,0.0001937225096,False,0.5,1.21611027e-05,2246,0.1352200702537,288,1,0
145,1000000.0,2770.0,0.9346214934575,64,0.933616385643,0.0001937225096,False,0.5,1.21611027e-05,2246,0.1352200702537,288,1,1
145,1000000.0,0.0,0.9346214934575,64,0.933616385643,0.0001937225096,False,0.5,1.21611027e-05,2246,0.1352200702537,288,1,2
146,1000000.0,6441.0156,0.14022992554,64,0.024650645589,1.623583e-07,False,0.6437891654386,0.0001872843887,24157,0.1299683604274,153,1,0
146,1000000.0,3580.1562,0.14022992554,64,0.024650645589,1.623583e-07,False,0.6437891654386,0.0001872843887,24157,0.1299683604274,153,1,1
146,1000000.0,4501.4844,0.14022992554,64,0.024650645589,1.623583e-07,False,0.6437891654386,0.0001872843887,24157,0.1299683604274,153,1,2
147,1000000.0,3463.125,0.96,32,0.23327069477,2.6276569e-06,True,0.6105004381853,1.32673677e-05,12737,0.2,714,1,0
147,1000000.0,3449.7656,0.96,32,0.23327069477,2.6276569e-06,True,0.6105004381853,1.32673677e-05,12737,0.2,714,1,1
147,1000000.0,2973.9062,0.96,32,0.23327069477,2.6276569e-06,True,0.6105004381853,1.32673677e-05,12737,0.2,714,1,2
148,1000000.0,2770.0,0.1770370520412,64,0.2470875311233,6.290278e-07,False,0.7663997700118,3.79916287e-05,18804,0.1092328109102,141,1,0
148,1000000.0,1190.0,0.1770370520412,64,0.2470875311233,6.290278e-07,False,0.7663997700118,3.79916287e-05,18804,0.1092328109102,141,1,1
148,1000000.0,2570.0,0.1770370520412,64,0.2470875311233,6.290278e-07,False,0.7663997700118,3.79916287e-05,18804,0.1092328109102,141,1,2
149,1000000.0,2570.0,0.2947442515504,64,0.2131805186858,0.0001211924522,False,0.7096739851335,2.36349856e-05,8662,0.0673420644278,592,1,0
149,1000000.0,0.0,0.2947442515504,64,0.2131805186858,0.0001211924522,False,0.7096739851335,2.36349856e-05,8662,0.0673420644278,592,1,1
149,1000000.0,2770.0,0.2947442515504,64,0.2131805186858,0.0001211924522,False,0.7096739851335,2.36349856e-05,8662,0.0673420644278,592,1,2
150,1000000.0,2484.5312,0.7495705611173,16,0.0666184304278,0.0001337416453,False,0.6893792906359,0.0001084090852,14355,0.2,759,1,0
150,1000000.0,2489.8438,0.7495705611173,16,0.0666184304278,0.0001337416453,False,0.6893792906359,0.0001084090852,14355,0.2,759,1,1
150,1000000.0,1015.2344,0.7495705611173,16,0.0666184304278,0.0001337416453,False,0.6893792906359,0.0001084090852,14355,0.2,759,1,2
151,1000000.0,4137.1875,0.7953498645046,16,0.316746460536,1.73745737e-05,False,0.8990140611619,3.05715816e-05,21906,0.1841997310968,130,1,0
151,1000000.0,5007.1875,0.7953498645046,16,0.316746460536,1.73745737e-05,False,0.8990140611619,3.05715816e-05,21906,0.1841997310968,130,1,1
151,1000000.0,3170.4688,0.7953498645046,16,0.316746460536,1.73745737e-05,False,0.8990140611619,3.05715816e-05,21906,0.1841997310968,130,1,2
152,1000000.0,2665.0781,0.0104450304465,64,0.2129522636029,3.016238e-07,False,0.7789219795396,5.35188567e-05,9349,0.2,275,1,0
152,1000000.0,1201.0938,0.0104450304465,64,0.2129522636029,3.016238e-07,False,0.7789219795396,5.35188567e-05,9349,0.2,275,1,1
152,1000000.0,2236.875,0.0104450304465,64,0.2129522636029,3.016238e-07,False,0.7789219795396,5.35188567e-05,9349,0.2,275,1,2
153,1000000.0,1563.0469,0.8591852146579,32,0.6148706189342,1.7107045e-06,False,0.512,0.0003648211585,21467,0.16,1538,1,0
153,1000000.0,1257.1875,0.8591852146579,32,0.6148706189342,1.7107045e-06,False,0.512,0.0003648211585,21467,0.16,1538,1,1
153,1000000.0,2178.5938,0.8591852146579,32,0.6148706189342,1.7107045e-06,False,0.512,0.0003648211585,21467,0.16,1538,1,2
154,1000000.0,0.0,0.3831747861566,16,0.7182871450717,1.51374842e-05,False,0.5,0.001950739802,14146,0.0767281249308,237,1,0
154,1000000.0,0.0,0.3831747861566,16,0.7182871450717,1.51374842e-05,False,0.5,0.001950739802,14146,0.0767281249308,237,1,1
154,1000000.0,0.0,0.3831747861566,16,0.7182871450717,1.51374842e-05,False,0.5,0.001950739802,14146,0.0767281249308,237,1,2
155,1000000.0,0.0,0.96,64,0.4923832277836,2.1231561e-06,False,1.0,0.0300950665664,6362,0.0970564692785,1351,1,0
155,1000000.0,2570.0,0.96,64,0.4923832277836,2.1231561e-06,False,1.0,0.0300950665664,6362,0.0970564692785,1351,1,1
