config_id,budget,performance,hp_config.buffer_alpha,hp_config.buffer_batch_size,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.buffer_prio_sampling,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.target_update_interval,optimisation_seed,seed
36,1000000.0,239.64844,0.9129210988049,64,0.64,2.723272e-07,True,0.6055406241343,0.0002639231457,22126,0.0373219251978,890,1,2
37,1000000.0,994.53125,0.3920172392411,16,0.5005645211069,2.03152318e-05,True,0.7794648058408,5.822357e-06,16370,0.0517067542801,289,1,0
37,1000000.0,1906.6406,0.3920172392411,16,0.5005645211069,2.03152318e-05,True,0.7794648058408,5.822357e-06,16370,0.0517067542801,289,1,1
37,1000000.0,694.33594,0.3920172392411,16,0.5005645211069,2.03152318e-05,True,0.7794648058408,5.822357e-06,16370,0.0517067542801,289,1,2
38,1000000.0,122.46094,0.05587856394,32,0.5464327132687,1.1486605e-06,False,0.8812355525067,9.80659927e-05,32768,0.0547525574323,1586,1,0
38,1000000.0,491.01562,0.05587856394,32,0.5464327132687,1.1486605e-06,False,0.8812355525067,9.80659927e-05,32768,0.0547525574323,1586,1,1
38,1000000.0,656.6406,0.05587856394,32,0.5464327132687,1.1486605e-06,False,0.8812355525067,9.80659927e-05,32768,0.0547525574323,1586,1,2
39,1000000.0,629.6875,0.0276546289605,64,0.4725866710358,1.95813706e-05,False,0.6,0.0017447780268,2482,0.1224241191251,3,1,0
39,1000000.0,652.34375,0.0276546289605,64,0.4725866710358,1.95813706e-05,False,0.6,0.0017447780268,2482,0.1224241191251,3,1,1
39,1000000.0,502.14844,0.0276546289605,64,0.4725866710358,1.95813706e-05,False,0.6,0.0017447780268,2482,0.1224241191251,3,1,2
40,1000000.0,194.92188,0.4111138027584,32,1.0,9.088868e-07,False,0.5452176154062,0.0692243692151,10275,0.0745564688528,1040,1,0
40,1000000.0,205.46875,0.4111138027584,32,1.0,9.088868e-07,False,0.5452176154062,0.0692243692151,10275,0.0745564688528,1040,1,1
40,1000000.0,256.4453,0.4111138027584,32,1.0,9.088868e-07,False,0.5452176154062,0.0692243692151,10275,0.0745564688528,1040,1,2
41,1000000.0,276.95312,0.8,64,0.5328939158043,0.0006656045628,True,0.7098546817114,2.03442e-06,15811,0.1330273211657,1267,1,0
41,1000000.0,174.21875,0.8,64,0.5328939158043,0.0006656045628,True,0.7098546817114,2.03442e-06,15811,0.1330273211657,1267,1,1
41,1000000.0,429.6875,0.8,64,0.5328939158043,0.0006656045628,True,0.7098546817114,2.03442e-06,15811,0.1330273211657,1267,1,2
42,1000000.0,125.0,0.4013562238376,16,0.6552075536632,1.6799116e-06,True,0.8611351469388,9.6497478e-06,27321,0.0911948505081,509,1,0
42,1000000.0,150.0,0.4013562238376,16,0.6552075536632,1.6799116e-06,True,0.8611351469388,9.6497478e-06,27321,0.0911948505081,509,1,1
42,1000000.0,0.0,0.4013562238376,16,0.6552075536632,1.6799116e-06,True,0.8611351469388,9.6497478e-06,27321,0.0911948505081,509,1,2
43,1000000.0,176.36719,0.352810800687,64,0.2054917099088,7.1723441e-06,False,0.7969183209786,8.70875002e-05,32768,0.1156102958842,1228,1,0
43,1000000.0,292.57812,0.352810800687,64,0.2054917099088,7.1723441e-06,False,0.7969183209786,8.70875002e-05,32768,0.1156102958842,1228,1,1
43,1000000.0,246.09375,0.352810800687,64,0.2054917099088,7.1723441e-06,False,0.7969183209786,8.70875002e-05,32768,0.1156102958842,1228,1,2
44,1000000.0,0.0,0.3623836506296,64,0.0709786882638,0.0001251932652,False,0.64,5.4471142e-06,7018,0.2,705,1,0
44,1000000.0,0.0,0.3623836506296,64,0.0709786882638,0.0001251932652,False,0.64,5.4471142e-06,7018,0.2,705,1,1
44,1000000.0,0.0,0.3623836506296,64,0.0709786882638,0.0001251932652,False,0.64,5.4471142e-06,7018,0.2,705,1,2
45,1000000.0,602.7344,0.119794888898,32,1.0,7.78244826e-05,True,0.6729600282,0.0033842705803,1521,0.0421598808491,573,1,0
45,1000000.0,453.125,0.119794888898,32,1.0,7.78244826e-05,True,0.6729600282,0.0033842705803,1521,0.0421598808491,573,1,1
45,1000000.0,550.97656,0.119794888898,32,1.0,7.78244826e-05,True,0.6729600282,0.0033842705803,1521,0.0421598808491,573,1,2
46,1000000.0,125.0,0.4049629359371,32,0.433978102007,5.03483622e-05,True,0.72,0.0013567186424,30076,0.0418551730832,1,1,0
46,1000000.0,150.0,0.4049629359371,32,0.433978102007,5.03483622e-05,True,0.72,0.0013567186424,30076,0.0418551730832,1,1,1
46,1000000.0,125.0,0.4049629359371,32,0.433978102007,5.03483622e-05,True,0.72,0.0013567186424,30076,0.0418551730832,1,1,2
47,1000000.0,132.22656,0.5035979042608,32,0.9629240167216,4.42982953e-05,False,0.5,0.000144951873,4306,0.1217189646492,560,1,0
47,1000000.0,316.40625,0.5035979042608,32,0.9629240167216,4.42982953e-05,False,0.5,0.000144951873,4306,0.1217189646492,560,1,1
47,1000000.0,274.8047,0.5035979042608,32,0.9629240167216,4.42982953e-05,False,0.5,0.000144951873,4306,0.1217189646492,560,1,2
48,1000000.0,222.85156,0.64,32,0.375802857097,2.418148e-07,True,1.0,0.0092765497571,32768,0.1097925963479,1454,1,0
48,1000000.0,596.28906,0.64,32,0.375802857097,2.418148e-07,True,1.0,0.0092765497571,32768,0.1097925963479,1454,1,1
48,1000000.0,275.58594,0.64,32,0.375802857097,2.418148e-07,True,1.0,0.0092765497571,32768,0.1097925963479,1454,1,2
49,1000000.0,174.21875,0.5955615528736,64,0.9366473150746,3.270136e-07,True,0.7631292103706,3.0402043e-06,18876,0.2,7,1,0
49,1000000.0,233.98438,0.5955615528736,64,0.9366473150746,3.270136e-07,True,0.7631292103706,3.0402043e-06,18876,0.2,7,1,1
49,1000000.0,268.75,0.5955615528736,64,0.9366473150746,3.270136e-07,True,0.7631292103706,3.0402043e-06,18876,0.2,7,1,2
50,1000000.0,312.10938,0.3471297927956,64,0.1678958622037,1.347864e-07,False,0.7598654331622,6.78464512e-05,13420,0.0608598182907,1799,1,0
50,1000000.0,527.34375,0.3471297927956,64,0.1678958622037,1.347864e-07,False,0.7598654331622,6.78464512e-05,13420,0.0608598182907,1799,1,1
50,1000000.0,294.14062,0.3471297927956,64,0.1678958622037,1.347864e-07,False,0.7598654331622,6.78464512e-05,13420,0.0608598182907,1799,1,2
51,1000000.0,946.875,0.1258206765778,32,0.64,1.3701217e-06,False,0.6,0.0003357436926,6168,0.2,969,1,0
51,1000000.0,602.7344,0.1258206765778,32,0.64,1.3701217e-06,False,0.6,0.0003357436926,6168,0.2,969,1,1
51,1000000.0,552.14844,0.1258206765778,32,0.64,1.3701217e-06,False,0.6,0.0003357436926,6168,0.2,969,1,2
52,1000000.0,105.27344,0.926000421115,32,0.2981509931677,4.999602e-05,False,0.5546774516406,0.0649035206976,25226,0.0523341926173,1600,1,0
52,1000000.0,121.875,0.926000421115,32,0.2981509931677,4.999602e-05,False,0.5546774516406,0.0649035206976,25226,0.0523341926173,1600,1,1
52,1000000.0,168.75,0.926000421115,32,0.2981509931677,4.999602e-05,False,0.5546774516406,0.0649035206976,25226,0.0523341926173,1600,1,2
53,1000000.0,907.22656,0.3125497150659,64,0.5436364822778,1.9647632e-06,True,0.9216,2.1825794e-06,2182,0.0810473490329,428,1,0
53,1000000.0,530.8594,0.3125497150659,64,0.5436364822778,1.9647632e-06,True,0.9216,2.1825794e-06,2182,0.0810473490329,428,1,1
53,1000000.0,652.53906,0.3125497150659,64,0.5436364822778,1.9647632e-06,True,0.9216,2.1825794e-06,2182,0.0810473490329,428,1,2
54,1000000.0,23.046875,0.6850406800823,16,0.3176559173135,0.000768,False,1.0,0.0068888462319,7201,0.2,1362,1,0
54,1000000.0,180.07812,0.6850406800823,16,0.3176559173135,0.000768,False,1.0,0.0068888462319,7201,0.2,1362,1,1
54,1000000.0,150.0,0.6850406800823,16,0.3176559173135,0.000768,False,1.0,0.0068888462319,7201,0.2,1362,1,2
55,1000000.0,396.09375,0.884736,64,0.284773373071,0.0001061679522,False,0.7985976108357,0.0300218372562,29090,0.079344133597,1189,1,0
55,1000000.0,480.07812,0.884736,64,0.284773373071,0.0001061679522,False,0.7985976108357,0.0300218372562,29090,0.079344133597,1189,1,1
55,1000000.0,550.58594,0.884736,64,0.284773373071,0.0001061679522,False,0.7985976108357,0.0300218372562,29090,0.079344133597,1189,1,2
56,1000000.0,584.1797,0.768,16,0.2931459867713,1.266761e-06,False,0.7622036578003,4.55121321e-05,13420,0.1340788808644,1187,1,0
56,1000000.0,331.64062,0.768,16,0.2931459867713,1.266761e-06,False,0.7622036578003,4.55121321e-05,13420,0.1340788808644,1187,1,1
56,1000000.0,575.1953,0.768,16,0.2931459867713,1.266761e-06,False,0.7622036578003,4.55121321e-05,13420,0.1340788808644,1187,1,2
57,1000000.0,185.35156,0.8571488986116,32,0.1618530713436,4.906679e-07,True,0.5,6.05724784e-05,18886,0.0111061384991,2000,1,0
57,1000000.0,306.64062,0.8571488986116,32,0.1618530713436,4.906679e-07,True,0.5,6.05724784e-05,18886,0.0111061384991,2000,1,1
57,1000000.0,291.01562,0.8571488986116,32,0.1618530713436,4.906679e-07,True,0.5,6.05724784e-05,18886,0.0111061384991,2000,1,2
58,1000000.0,18.945312,0.4855390142165,16,0.2842969425931,0.0002068247923,True,0.791224022341,0.02520125316,19523,0.1738944627888,1540,1,0
58,1000000.0,231.25,0.4855390142165,16,0.2842969425931,0.0002068247923,True,0.791224022341,0.02520125316,19523,0.1738944627888,1540,1,1
58,1000000.0,0.0,0.4855390142165,16,0.2842969425931,0.0002068247923,True,0.791224022341,0.02520125316,19523,0.1738944627888,1540,1,2
59,1000000.0,125.0,0.6449396264814,32,0.2475421436258,1.34700412e-05,True,0.5,0.0005841430861,26983,0.2,1658,1,0
59,1000000.0,0.0,0.6449396264814,32,0.2475421436258,1.34700412e-05,True,0.5,0.0005841430861,26983,0.2,1658,1,1
59,1000000.0,0.0,0.6449396264814,32,0.2475421436258,1.34700412e-05,True,0.5,0.0005841430861,26983,0.2,1658,1,2
60,1000000.0,479.29688,0.9335985467203,32,0.2118941321054,0.0001234609804,True,0.5288435121581,0.096,9815,0.192,580,1,0
60,1000000.0,675.78125,0.9335985467203,32,0.2118941321054,0.0001234609804,True,0.5288435121581,0.096,9815,0.192,580,1,1
60,1000000.0,397.26562,0.9335985467203,32,0.2118941321054,0.0001234609804,True,0.5288435121581,0.096,9815,0.192,580,1,2
61,1000000.0,1032.2266,0.7364310279474,32,0.9326455277102,1e-07,True,0.5,0.0001681252702,20510,0.0433842849101,1101,1,0
61,1000000.0,467.96875,0.7364310279474,32,0.9326455277102,1e-07,True,0.5,0.0001681252702,20510,0.0433842849101,1101,1,1
61,1000000.0,597.85156,0.7364310279474,32,0.9326455277102,1e-07,True,0.5,0.0001681252702,20510,0.0433842849101,1101,1,2
62,1000000.0,259.375,0.3037945021325,32,0.7247393636316,3.7680118e-06,False,0.9172192442294,0.0530856863051,10490,0.111029804099,1021,1,0
62,1000000.0,125.0,0.3037945021325,32,0.7247393636316,3.7680118e-06,False,0.9172192442294,0.0530856863051,10490,0.111029804099,1021,1,1
62,1000000.0,150.0,0.3037945021325,32,0.7247393636316,3.7680118e-06,False,0.9172192442294,0.0530856863051,10490,0.111029804099,1021,1,2
63,1000000.0,574.6094,0.4644285506719,64,0.3664003724419,0.0002287910128,False,0.8121153666852,3.0619662e-05,18031,0.1769472,307,1,0
63,1000000.0,542.5781,0.4644285506719,64,0.3664003724419,0.0002287910128,False,0.8121153666852,3.0619662e-05,18031,0.1769472,307,1,1
63,1000000.0,578.125,0.4644285506719,64,0.3664003724419,0.0002287910128,False,0.8121153666852,3.0619662e-05,18031,0.1769472,307,1,2
64,1000000.0,0.0,0.1855987801027,32,0.9580017567666,1.6851177e-06,True,0.8856179403523,3.53454084e-05,9704,0.192,815,1,0
64,1000000.0,125.0,0.1855987801027,32,0.9580017567666,1.6851177e-06,True,0.8856179403523,3.53454084e-05,9704,0.192,815,1,1
64,1000000.0,0.0,0.1855987801027,32,0.9580017567666,1.6851177e-06,True,0.8856179403523,3.53454084e-05,9704,0.192,815,1,2
65,1000000.0,538.6719,0.1193295545406,64,0.1980274483531,2.7393333e-06,True,0.9291957633904,0.0055066056055,30316,0.1725237329837,82,1,0
65,1000000.0,581.25,0.1193295545406,64,0.1980274483531,2.7393333e-06,True,0.9291957633904,0.0055066056055,30316,0.1725237329837,82,1,1
65,1000000.0,787.1094,0.1193295545406,64,0.1980274483531,2.7393333e-06,True,0.9291957633904,0.0055066056055,30316,0.1725237329837,82,1,2
66,1000000.0,150.0,0.7062730055388,64,0.2675121948305,3.3476446e-06,True,0.5,0.076172750131,26318,0.0168395135506,7,1,0
66,1000000.0,0.0,0.7062730055388,64,0.2675121948305,3.3476446e-06,True,0.5,0.076172750131,26318,0.0168395135506,7,1,1
66,1000000.0,125.0,0.7062730055388,64,0.2675121948305,3.3476446e-06,True,0.5,0.076172750131,26318,0.0168395135506,7,1,2
67,1000000.0,234.17969,0.1074636509925,64,0.9552504571753,0.0001213322043,True,1.0,1.82946733e-05,6788,0.171726609283,294,1,0
67,1000000.0,125.0,0.1074636509925,64,0.9552504571753,0.0001213322043,True,1.0,1.82946733e-05,6788,0.171726609283,294,1,1
67,1000000.0,67.38281,0.1074636509925,64,0.9552504571753,0.0001213322043,True,1.0,1.82946733e-05,6788,0.171726609283,294,1,2
68,1000000.0,0.0,0.9129210988049,64,0.64,2.723272e-07,True,0.6055406241343,0.0002639231457,22126,0.0373219251978,890,1,0
68,1000000.0,0.0,0.9129210988049,64,0.64,2.723272e-07,True,0.6055406241343,0.0002639231457,22126,0.0373219251978,890,1,1
68,1000000.0,150.0,0.9129210988049,64,0.64,2.723272e-07,True,0.6055406241343,0.0002639231457,22126,0.0373219251978,890,1,2
69,1000000.0,672.46094,0.3920172392411,16,0.5005645211069,2.03152318e-05,True,0.7794648058408,5.822357e-06,16370,0.0517067542801,289,1,0
69,1000000.0,415.625,0.3920172392411,16,0.5005645211069,2.03152318e-05,True,0.7794648058408,5.822357e-06,16370,0.0517067542801,289,1,1
69,1000000.0,1758.9844,0.3920172392411,16,0.5005645211069,2.03152318e-05,True,0.7794648058408,5.822357e-06,16370,0.0517067542801,289,1,2
70,1000000.0,403.51562,0.05587856394,32,0.5464327132687,1.1486605e-06,False,0.8812355525067,9.80659927e-05,32768,0.0547525574323,1586,1,0
70,1000000.0,559.7656,0.05587856394,32,0.5464327132687,1.1486605e-06,False,0.8812355525067,9.80659927e-05,32768,0.0547525574323,1586,1,1
70,1000000.0,709.1797,0.05587856394,32,0.5464327132687,1.1486605e-06,False,0.8812355525067,9.80659927e-05,32768,0.0547525574323,1586,1,2
71,1000000.0,757.8125,0.0276546289605,64,0.4725866710358,1.95813706e-05,False,0.6,0.0017447780268,2482,0.1224241191251,3,1,0
71,1000000.0,537.5,0.0276546289605,64,0.4725866710358,1.95813706e-05,False,0.6,0.0017447780268,2482,0.1224241191251,3,1,1
71,1000000.0,458.78906,0.0276546289605,64,0.4725866710358,1.95813706e-05,False,0.6,0.0017447780268,2482,0.1224241191251,3,1,2
72,1000000.0,458.20312,0.4111138027584,32,1.0,9.088868e-07,False,0.5452176154062,0.0692243692151,10275,0.0745564688528,1040,1,0
72,1000000.0,213.67188,0.4111138027584,32,1.0,9.088868e-07,False,0.5452176154062,0.0692243692151,10275,0.0745564688528,1040,1,1
72,1000000.0,326.7578,0.4111138027584,32,1.0,9.088868e-07,False,0.5452176154062,0.0692243692151,10275,0.0745564688528,1040,1,2
73,1000000.0,802.9297,0.8,64,0.5328939158043,0.0006656045628,True,0.7098546817114,2.03442e-06,15811,0.1330273211657,1267,1,0
73,1000000.0,433.98438,0.8,64,0.5328939158043,0.0006656045628,True,0.7098546817114,2.03442e-06,15811,0.1330273211657,1267,1,1
73,1000000.0,408.59375,0.8,64,0.5328939158043,0.0006656045628,True,0.7098546817114,2.03442e-06,15811,0.1330273211657,1267,1,2
74,1000000.0,0.0,0.4013562238376,16,0.6552075536632,1.6799116e-06,True,0.8611351469388,9.6497478e-06,27321,0.0911948505081,509,1,0
74,1000000.0,0.0,0.4013562238376,16,0.6552075536632,1.6799116e-06,True,0.8611351469388,9.6497478e-06,27321,0.0911948505081,509,1,1
74,1000000.0,0.0,0.4013562238376,16,0.6552075536632,1.6799116e-06,True,0.8611351469388,9.6497478e-06,27321,0.0911948505081,509,1,2
75,1000000.0,150.0,0.352810800687,64,0.2054917099088,7.1723441e-06,False,0.7969183209786,8.70875002e-05,32768,0.1156102958842,1228,1,0
75,1000000.0,125.0,0.352810800687,64,0.2054917099088,7.1723441e-06,False,0.7969183209786,8.70875002e-05,32768,0.1156102958842,1228,1,1
75,1000000.0,0.0,0.352810800687,64,0.2054917099088,7.1723441e-06,False,0.7969183209786,8.70875002e-05,32768,0.1156102958842,1228,1,2
76,1000000.0,0.0,0.3623836506296,64,0.0709786882638,0.0001251932652,False,0.64,5.4471142e-06,7018,0.2,705,1,0
76,1000000.0,125.0,0.3623836506296,64,0.0709786882638,0.0001251932652,False,0.64,5.4471142e-06,7018,0.2,705,1,1
76,1000000.0,125.0,0.3623836506296,64,0.0709786882638,0.0001251932652,False,0.64,5.4471142e-06,7018,0.2,705,1,2
77,1000000.0,773.0469,0.119794888898,32,1.0,7.78244826e-05,True,0.6729600282,0.0033842705803,1521,0.0421598808491,573,1,0
77,1000000.0,579.2969,0.119794888898,32,1.0,7.78244826e-05,True,0.6729600282,0.0033842705803,1521,0.0421598808491,573,1,1
77,1000000.0,1058.9844,0.119794888898,32,1.0,7.78244826e-05,True,0.6729600282,0.0033842705803,1521,0.0421598808491,573,1,2
78,1000000.0,0.0,0.4049629359371,32,0.433978102007,5.03483622e-05,True,0.72,0.0013567186424,30076,0.0418551730832,1,1,0
78,1000000.0,125.0,0.4049629359371,32,0.433978102007,5.03483622e-05,True,0.72,0.0013567186424,30076,0.0418551730832,1,1,1
78,1000000.0,125.0,0.4049629359371,32,0.433978102007,5.03483622e-05,True,0.72,0.0013567186424,30076,0.0418551730832,1,1,2
79,1000000.0,64.453125,0.5035979042608,32,0.9629240167216,4.42982953e-05,False,0.5,0.000144951873,4306,0.1217189646492,560,1,0
79,1000000.0,125.0,0.5035979042608,32,0.9629240167216,4.42982953e-05,False,0.5,0.000144951873,4306,0.1217189646492,560,1,1
79,1000000.0,23.046875,0.5035979042608,32,0.9629240167216,4.42982953e-05,False,0.5,0.000144951873,4306,0.1217189646492,560,1,2
80,1000000.0,282.8125,0.64,32,0.375802857097,2.418148e-07,True,1.0,0.0092765497571,32768,0.1097925963479,1454,1,0
80,1000000.0,381.64062,0.64,32,0.375802857097,2.418148e-07,True,1.0,0.0092765497571,32768,0.1097925963479,1454,1,1
80,1000000.0,420.70312,0.64,32,0.375802857097,2.418148e-07,True,1.0,0.0092765497571,32768,0.1097925963479,1454,1,2
81,1000000.0,387.3047,0.5955615528736,64,0.9366473150746,3.270136e-07,True,0.7631292103706,3.0402043e-06,18876,0.2,7,1,0
81,1000000.0,485.15625,0.5955615528736,64,0.9366473150746,3.270136e-07,True,0.7631292103706,3.0402043e-06,18876,0.2,7,1,1
81,1000000.0,363.47656,0.5955615528736,64,0.9366473150746,3.270136e-07,True,0.7631292103706,3.0402043e-06,18876,0.2,7,1,2
82,1000000.0,839.0625,0.3471297927956,64,0.1678958622037,1.347864e-07,False,0.7598654331622,6.78464512e-05,13420,0.0608598182907,1799,1,0
82,1000000.0,392.57812,0.3471297927956,64,0.1678958622037,1.347864e-07,False,0.7598654331622,6.78464512e-05,13420,0.0608598182907,1799,1,1
82,1000000.0,441.40625,0.3471297927956,64,0.1678958622037,1.347864e-07,False,0.7598654331622,6.78464512e-05,13420,0.0608598182907,1799,1,2
83,1000000.0,2411.1328,0.1258206765778,32,0.64,1.3701217e-06,False,0.6,0.0003357436926,6168,0.2,969,1,0
83,1000000.0,716.40625,0.1258206765778,32,0.64,1.3701217e-06,False,0.6,0.0003357436926,6168,0.2,969,1,1
83,1000000.0,903.5156,0.1258206765778,32,0.64,1.3701217e-06,False,0.6,0.0003357436926,6168,0.2,969,1,2
84,1000000.0,129.6875,0.926000421115,32,0.2981509931677,4.999602e-05,False,0.5546774516406,0.0649035206976,25226,0.0523341926173,1600,1,0
84,1000000.0,247.26562,0.926000421115,32,0.2981509931677,4.999602e-05,False,0.5546774516406,0.0649035206976,25226,0.0523341926173,1600,1,1
84,1000000.0,246.48438,0.926000421115,32,0.2981509931677,4.999602e-05,False,0.5546774516406,0.0649035206976,25226,0.0523341926173,1600,1,2
85,1000000.0,1569.7266,0.3125497150659,64,0.5436364822778,1.9647632e-06,True,0.9216,2.1825794e-06,2182,0.0810473490329,428,1,0
85,1000000.0,672.2656,0.3125497150659,64,0.5436364822778,1.9647632e-06,True,0.9216,2.1825794e-06,2182,0.0810473490329,428,1,1
85,1000000.0,565.625,0.3125497150659,64,0.5436364822778,1.9647632e-06,True,0.9216,2.1825794e-06,2182,0.0810473490329,428,1,2
86,1000000.0,0.0,0.6850406800823,16,0.3176559173135,0.000768,False,1.0,0.0068888462319,7201,0.2,1362,1,0
86,1000000.0,125.0,0.6850406800823,16,0.3176559173135,0.000768,False,1.0,0.0068888462319,7201,0.2,1362,1,1
86,1000000.0,0.0,0.6850406800823,16,0.3176559173135,0.000768,False,1.0,0.0068888462319,7201,0.2,1362,1,2
87,1000000.0,675.3906,0.884736,64,0.284773373071,0.0001061679522,False,0.7985976108357,0.0300218372562,29090,0.079344133597,1189,1,0
87,1000000.0,834.7656,0.884736,64,0.284773373071,0.0001061679522,False,0.7985976108357,0.0300218372562,29090,0.079344133597,1189,1,1
87,1000000.0,742.96875,0.884736,64,0.284773373071,0.0001061679522,False,0.7985976108357,0.0300218372562,29090,0.079344133597,1189,1,2
88,1000000.0,542.77344,0.768,16,0.2931459867713,1.266761e-06,False,0.7622036578003,4.55121321e-05,13420,0.1340788808644,1187,1,0
88,1000000.0,730.8594,0.768,16,0.2931459867713,1.266761e-06,False,0.7622036578003,4.55121321e-05,13420,0.1340788808644,1187,1,1
88,1000000.0,947.0703,0.768,16,0.2931459867713,1.266761e-06,False,0.7622036578003,4.55121321e-05,13420,0.1340788808644,1187,1,2
89,1000000.0,284.5703,0.8571488986116,32,0.1618530713436,4.906679e-07,True,0.5,6.05724784e-05,18886,0.0111061384991,2000,1,0
89,1000000.0,351.95312,0.8571488986116,32,0.1618530713436,4.906679e-07,True,0.5,6.05724784e-05,18886,0.0111061384991,2000,1,1
89,1000000.0,385.54688,0.8571488986116,32,0.1618530713436,4.906679e-07,True,0.5,6.05724784e-05,18886,0.0111061384991,2000,1,2
90,1000000.0,543.16406,0.4855390142165,16,0.2842969425931,0.0002068247923,True,0.791224022341,0.02520125316,19523,0.1738944627888,1540,1,0
90,1000000.0,533.2031,0.4855390142165,16,0.2842969425931,0.0002068247923,True,0.791224022341,0.02520125316,19523,0.1738944627888,1540,1,1
90,1000000.0,761.91406,0.4855390142165,16,0.2842969425931,0.0002068247923,True,0.791224022341,0.02520125316,19523,0.1738944627888,1540,1,2
91,1000000.0,0.0,0.6449396264814,32,0.2475421436258,1.34700412e-05,True,0.5,0.0005841430861,26983,0.2,1658,1,0
91,1000000.0,125.0,0.6449396264814,32,0.2475421436258,1.34700412e-05,True,0.5,0.0005841430861,26983,0.2,1658,1,1
91,1000000.0,150.0,0.6449396264814,32,0.2475421436258,1.34700412e-05,True,0.5,0.0005841430861,26983,0.2,1658,1,2
92,1000000.0,489.0625,0.9335985467203,32,0.2118941321054,0.0001234609804,True,0.5288435121581,0.096,9815,0.192,580,1,0
92,1000000.0,363.28125,0.9335985467203,32,0.2118941321054,0.0001234609804,True,0.5288435121581,0.096,9815,0.192,580,1,1
92,1000000.0,249.02344,0.9335985467203,32,0.2118941321054,0.0001234609804,True,0.5288435121581,0.096,9815,0.192,580,1,2
93,1000000.0,686.1328,0.7364310279474,32,0.9326455277102,1e-07,True,0.5,0.0001681252702,20510,0.0433842849101,1101,1,0
93,1000000.0,693.75,0.7364310279474,32,0.9326455277102,1e-07,True,0.5,0.0001681252702,20510,0.0433842849101,1101,1,1
93,1000000.0,624.8047,0.7364310279474,32,0.9326455277102,1e-07,True,0.5,0.0001681252702,20510,0.0433842849101,1101,1,2
94,1000000.0,279.10156,0.3037945021325,32,0.7247393636316,3.7680118e-06,False,0.9172192442294,0.0530856863051,10490,0.111029804099,1021,1,0
94,1000000.0,0.0,0.3037945021325,32,0.7247393636316,3.7680118e-06,False,0.9172192442294,0.0530856863051,10490,0.111029804099,1021,1,1
94,1000000.0,125.0,0.3037945021325,32,0.7247393636316,3.7680118e-06,False,0.9172192442294,0.0530856863051,10490,0.111029804099,1021,1,2
95,1000000.0,825.97656,0.4644285506719,64,0.3664003724419,0.0002287910128,False,0.8121153666852,3.0619662e-05,18031,0.1769472,307,1,0
95,1000000.0,463.67188,0.4644285506719,64,0.3664003724419,0.0002287910128,False,0.8121153666852,3.0619662e-05,18031,0.1769472,307,1,1
95,1000000.0,750.3906,0.4644285506719,64,0.3664003724419,0.0002287910128,False,0.8121153666852,3.0619662e-05,18031,0.1769472,307,1,2
96,1000000.0,150.0,0.1855987801027,32,0.9580017567666,1.6851177e-06,True,0.8856179403523,3.53454084e-05,9704,0.192,815,1,0
96,1000000.0,125.0,0.1855987801027,32,0.9580017567666,1.6851177e-06,True,0.8856179403523,3.53454084e-05,9704,0.192,815,1,1
96,1000000.0,0.0,0.1855987801027,32,0.9580017567666,1.6851177e-06,True,0.8856179403523,3.53454084e-05,9704,0.192,815,1,2
97,1000000.0,773.4375,0.1193295545406,64,0.1980274483531,2.7393333e-06,True,0.9291957633904,0.0055066056055,30316,0.1725237329837,82,1,0
97,1000000.0,646.875,0.1193295545406,64,0.1980274483531,2.7393333e-06,True,0.9291957633904,0.0055066056055,30316,0.1725237329837,82,1,1
97,1000000.0,707.8125,0.1193295545406,64,0.1980274483531,2.7393333e-06,True,0.9291957633904,0.0055066056055,30316,0.1725237329837,82,1,2
98,1000000.0,125.0,0.7062730055388,64,0.2675121948305,3.3476446e-06,True,0.5,0.076172750131,26318,0.0168395135506,7,1,0
98,1000000.0,150.0,0.7062730055388,64,0.2675121948305,3.3476446e-06,True,0.5,0.076172750131,26318,0.0168395135506,7,1,1
98,1000000.0,125.0,0.7062730055388,64,0.2675121948305,3.3476446e-06,True,0.5,0.076172750131,26318,0.0168395135506,7,1,2
99,1000000.0,139.25781,0.1074636509925,64,0.9552504571753,0.0001213322043,True,1.0,1.82946733e-05,6788,0.171726609283,294,1,0
99,1000000.0,196.48438,0.1074636509925,64,0.9552504571753,0.0001213322043,True,1.0,1.82946733e-05,6788,0.171726609283,294,1,1
99,1000000.0,125.0,0.1074636509925,64,0.9552504571753,0.0001213322043,True,1.0,1.82946733e-05,6788,0.171726609283,294,1,2
100,1000000.0,0.0,0.9129210988049,64,0.64,2.723272e-07,True,0.6055406241343,0.0002639231457,22126,0.0373219251978,890,1,0
100,1000000.0,0.0,0.9129210988049,64,0.64,2.723272e-07,True,0.6055406241343,0.0002639231457,22126,0.0373219251978,890,1,1
100,1000000.0,0.0,0.9129210988049,64,0.64,2.723272e-07,True,0.6055406241343,0.0002639231457,22126,0.0373219251978,890,1,2
101,1000000.0,2585.9375,0.3920172392411,16,0.5005645211069,2.03152318e-05,True,0.7794648058408,5.822357e-06,16370,0.0517067542801,289,1,0
101,1000000.0,1057.4219,0.3920172392411,16,0.5005645211069,2.03152318e-05,True,0.7794648058408,5.822357e-06,16370,0.0517067542801,289,1,1
