config_id,budget,performance,hp_config.buffer_alpha,hp_config.buffer_batch_size,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.buffer_prio_sampling,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.tau,optimisation_seed,seed
146,500000.0,5137.046,0.8103745569738,512,0.079732416022,1.1080908e-06,True,1.88269764e-05,12574,4.1910693757043,0.8882601472431,1,1
146,500000.0,4382.8506,0.8103745569738,512,0.079732416022,1.1080908e-06,True,1.88269764e-05,12574,4.1910693757043,0.8882601472431,1,2
147,500000.0,4799.359,0.9280741542213,2048,0.7285285628267,2.5536902e-06,True,5.59684112e-05,12031,1.3701753882936,0.7118018327101,1,0
147,500000.0,2485.4531,0.9280741542213,2048,0.7285285628267,2.5536902e-06,True,5.59684112e-05,12031,1.3701753882936,0.7118018327101,1,1
147,500000.0,-789.90125,0.9280741542213,2048,0.7285285628267,2.5536902e-06,True,5.59684112e-05,12031,1.3701753882936,0.7118018327101,1,2
148,500000.0,-577.6106,0.4000751277525,1024,0.2727960849969,3.701842e-07,False,0.0075803603279,4872,1.1306444296498,0.3443164931438,1,0
148,500000.0,1158.0547,0.4000751277525,1024,0.2727960849969,3.701842e-07,False,0.0075803603279,4872,1.1306444296498,0.3443164931438,1,1
148,500000.0,220.65446,0.4000751277525,1024,0.2727960849969,3.701842e-07,False,0.0075803603279,4872,1.1306444296498,0.3443164931438,1,2
149,500000.0,5579.0127,0.4096,1024,0.5499849287557,2.0209e-09,True,7.45163731e-05,7767,1.1262779508653,0.0660328216002,1,0
149,500000.0,4274.808,0.4096,1024,0.5499849287557,2.0209e-09,True,7.45163731e-05,7767,1.1262779508653,0.0660328216002,1,1
149,500000.0,4627.1875,0.4096,1024,0.5499849287557,2.0209e-09,True,7.45163731e-05,7767,1.1262779508653,0.0660328216002,1,2
150,500000.0,4061.7998,0.1778650042477,2048,0.1423628507488,3.37367e-08,True,0.0886942912245,3629,4.225975210438,0.0157400374441,1,0
150,500000.0,3951.9326,0.1778650042477,2048,0.1423628507488,3.37367e-08,True,0.0886942912245,3629,4.225975210438,0.0157400374441,1,1
150,500000.0,4015.7644,0.1778650042477,2048,0.1423628507488,3.37367e-08,True,0.0886942912245,3629,4.225975210438,0.0157400374441,1,2
151,500000.0,4138.4297,0.1173277221594,2048,0.949208876605,4.392267e-07,True,5.54942795e-05,8829,0.859980405643,0.8106635929627,1,0
151,500000.0,4093.3943,0.1173277221594,2048,0.949208876605,4.392267e-07,True,5.54942795e-05,8829,0.859980405643,0.8106635929627,1,1
151,500000.0,4707.673,0.1173277221594,2048,0.949208876605,4.392267e-07,True,5.54942795e-05,8829,0.859980405643,0.8106635929627,1,2
152,500000.0,0.60001445,0.8844936674183,1024,0.2034990734188,5.553707e-07,False,0.0003159727508,3673,6.7682910739467,0.9094694472304,1,0
152,500000.0,2521.951,0.8844936674183,1024,0.2034990734188,5.553707e-07,False,0.0003159727508,3673,6.7682910739467,0.9094694472304,1,1
152,500000.0,3721.8298,0.8844936674183,1024,0.2034990734188,5.553707e-07,False,0.0003159727508,3673,6.7682910739467,0.9094694472304,1,2
153,500000.0,3572.7656,0.7297652250573,2048,0.2186255528543,6.5381e-09,True,0.0348461919827,2416,0.6110562025684,0.7530699431716,1,0
153,500000.0,3847.432,0.7297652250573,2048,0.2186255528543,6.5381e-09,True,0.0348461919827,2416,0.6110562025684,0.7530699431716,1,1
153,500000.0,4551.622,0.7297652250573,2048,0.2186255528543,6.5381e-09,True,0.0348461919827,2416,0.6110562025684,0.7530699431716,1,2
154,500000.0,2529.1646,0.4036154984585,1024,1.0,2.42316477e-05,True,0.0238478009847,10888,6.4,0.8002419305392,1,0
154,500000.0,-2107.8652,0.4036154984585,1024,1.0,2.42316477e-05,True,0.0238478009847,10888,6.4,0.8002419305392,1,1
154,500000.0,-130.57646,0.4036154984585,1024,1.0,2.42316477e-05,True,0.0238478009847,10888,6.4,0.8002419305392,1,2
155,500000.0,6897.764,0.5420023600003,1024,0.3495855963592,2.527e-09,False,0.0050411282049,11175,0.4087214988771,0.201735977528,1,0
155,500000.0,-424.47818,0.5420023600003,1024,0.3495855963592,2.527e-09,False,0.0050411282049,11175,0.4087214988771,0.201735977528,1,1
155,500000.0,5274.2256,0.5420023600003,1024,0.3495855963592,2.527e-09,False,0.0050411282049,11175,0.4087214988771,0.201735977528,1,2
156,500000.0,3753.1528,0.57838572385,1024,0.2535027827796,1.4616431e-05,True,9.1890786e-05,2214,1.4074083735221,0.6127002113518,1,0
156,500000.0,2880.983,0.57838572385,1024,0.2535027827796,1.4616431e-05,True,9.1890786e-05,2214,1.4074083735221,0.6127002113518,1,1
156,500000.0,2946.486,0.57838572385,1024,0.2535027827796,1.4616431e-05,True,9.1890786e-05,2214,1.4074083735221,0.6127002113518,1,2
157,500000.0,1786.4238,0.7782733223722,512,0.1980403015782,1.41967328e-05,False,7.3162559e-06,5529,0.6199609181617,0.6733957115231,1,0
157,500000.0,1048.1106,0.7782733223722,512,0.1980403015782,1.41967328e-05,False,7.3162559e-06,5529,0.6199609181617,0.6733957115231,1,1
157,500000.0,2693.0574,0.7782733223722,512,0.1980403015782,1.41967328e-05,False,7.3162559e-06,5529,0.6199609181617,0.6733957115231,1,2
158,500000.0,5676.8945,0.0488889844649,512,1.0,4.8349e-09,False,0.00458597047,12832,7.1848154525617,0.5822648061326,1,0
158,500000.0,3144.01,0.0488889844649,512,1.0,4.8349e-09,False,0.00458597047,12832,7.1848154525617,0.5822648061326,1,1
158,500000.0,3866.2285,0.0488889844649,512,1.0,4.8349e-09,False,0.00458597047,12832,7.1848154525617,0.5822648061326,1,2
159,500000.0,-456.9843,0.9261310746868,1024,1.0,4.9797882e-06,True,1.5454125e-06,1705,2.1266368384363,0.8394576647014,1,0
159,500000.0,3110.117,0.9261310746868,1024,1.0,4.9797882e-06,True,1.5454125e-06,1705,2.1266368384363,0.8394576647014,1,1
159,500000.0,3454.873,0.9261310746868,1024,1.0,4.9797882e-06,True,1.5454125e-06,1705,2.1266368384363,0.8394576647014,1,2
160,500000.0,3718.328,0.1865349045128,2048,1.0,7.2651e-09,False,0.0002715409888,10104,0.12,0.1188715820257,1,0
160,500000.0,2112.5286,0.1865349045128,2048,1.0,7.2651e-09,False,0.0002715409888,10104,0.12,0.1188715820257,1,1
160,500000.0,3017.5508,0.1865349045128,2048,1.0,7.2651e-09,False,0.0002715409888,10104,0.12,0.1188715820257,1,2
161,500000.0,-83.664246,0.0362527312597,1024,0.5528215500696,1.67741245e-05,True,0.0481793572856,2755,6.2020879737251,0.1266608629438,1,0
161,500000.0,-146.01495,0.0362527312597,1024,0.5528215500696,1.67741245e-05,True,0.0481793572856,2755,6.2020879737251,0.1266608629438,1,1
161,500000.0,-137.8524,0.0362527312597,1024,0.5528215500696,1.67741245e-05,True,0.0481793572856,2755,6.2020879737251,0.1266608629438,1,2
162,500000.0,5446.641,0.2448833949161,1024,0.8426685382101,1e-09,False,0.030044349018,12744,7.800420183905,0.3426093821131,1,0
162,500000.0,5602.9443,0.2448833949161,1024,0.8426685382101,1e-09,False,0.030044349018,12744,7.800420183905,0.3426093821131,1,1
162,500000.0,-151.48965,0.2448833949161,1024,0.8426685382101,1e-09,False,0.030044349018,12744,7.800420183905,0.3426093821131,1,2
163,500000.0,-59.79303,0.5107186020317,1024,0.2520323892485,5.4138e-09,True,0.022260643681,16384,2.2277223134192,0.4038499819953,1,0
163,500000.0,1166.3735,0.5107186020317,1024,0.2520323892485,5.4138e-09,True,0.022260643681,16384,2.2277223134192,0.4038499819953,1,1
163,500000.0,3858.3958,0.5107186020317,1024,0.2520323892485,5.4138e-09,True,0.022260643681,16384,2.2277223134192,0.4038499819953,1,2
164,500000.0,1877.3242,1.0,1024,0.5403358168603,3.776982e-07,False,3.0349303e-06,13912,7.936251385995,0.695219034296,1,0
164,500000.0,4103.0884,1.0,1024,0.5403358168603,3.776982e-07,False,3.0349303e-06,13912,7.936251385995,0.695219034296,1,1
164,500000.0,-115.55072,1.0,1024,0.5403358168603,3.776982e-07,False,3.0349303e-06,13912,7.936251385995,0.695219034296,1,2
165,500000.0,4325.911,0.0864358566332,2048,0.5381418820863,2.08969e-08,False,1.73603608e-05,5892,0.3557614809715,0.9145735150766,1,0
165,500000.0,4408.987,0.0864358566332,2048,0.5381418820863,2.08969e-08,False,1.73603608e-05,5892,0.3557614809715,0.9145735150766,1,1
165,500000.0,4612.2964,0.0864358566332,2048,0.5381418820863,2.08969e-08,False,1.73603608e-05,5892,0.3557614809715,0.9145735150766,1,2
166,500000.0,4158.7314,0.3845551354,2048,0.4785863241726,5.4051e-09,True,0.0389913333498,2293,0.3360935024367,0.7836031440109,1,0
166,500000.0,5201.997,0.3845551354,2048,0.4785863241726,5.4051e-09,True,0.0389913333498,2293,0.3360935024367,0.7836031440109,1,1
166,500000.0,5967.494,0.3845551354,2048,0.4785863241726,5.4051e-09,True,0.0389913333498,2293,0.3360935024367,0.7836031440109,1,2
167,500000.0,5593.9688,0.7390567831309,2048,0.2889612187203,6.6036e-09,False,0.078345283374,8181,0.3796186056092,0.2694935597767,1,0
167,500000.0,3928.2769,0.7390567831309,2048,0.2889612187203,6.6036e-09,False,0.078345283374,8181,0.3796186056092,0.2694935597767,1,1
167,500000.0,4920.8735,0.7390567831309,2048,0.2889612187203,6.6036e-09,False,0.078345283374,8181,0.3796186056092,0.2694935597767,1,2
168,500000.0,4186.5293,0.1729675748841,1024,0.5745313670664,6.505164e-07,False,0.05385018826,4176,0.2357714840271,0.3794980657618,1,0
168,500000.0,4290.339,0.1729675748841,1024,0.5745313670664,6.505164e-07,False,0.05385018826,4176,0.2357714840271,0.3794980657618,1,1
168,500000.0,4702.2036,0.1729675748841,1024,0.5745313670664,6.505164e-07,False,0.05385018826,4176,0.2357714840271,0.3794980657618,1,2
169,500000.0,3106.1992,1.0,2048,0.4438795843324,7.52495e-08,True,8.55050225e-05,9508,4.3589175287541,0.0635131651608,1,0
169,500000.0,-344.55527,1.0,2048,0.4438795843324,7.52495e-08,True,8.55050225e-05,9508,4.3589175287541,0.0635131651608,1,1
169,500000.0,1994.7896,1.0,2048,0.4438795843324,7.52495e-08,True,8.55050225e-05,9508,4.3589175287541,0.0635131651608,1,2
170,500000.0,4924.91,0.675316724622,2048,0.5659815628686,4.042555e-07,True,0.0089621891758,10065,0.4166216467292,0.689205304513,1,0
170,500000.0,5128.8135,0.675316724622,2048,0.5659815628686,4.042555e-07,True,0.0089621891758,10065,0.4166216467292,0.689205304513,1,1
170,500000.0,6462.754,0.675316724622,2048,0.5659815628686,4.042555e-07,True,0.0089621891758,10065,0.4166216467292,0.689205304513,1,2
171,500000.0,-261.1065,0.4121417985103,512,0.8272416671737,1.152175e-06,True,0.0835818750748,7289,0.1,0.3271940164425,1,0
171,500000.0,-419.63782,0.4121417985103,512,0.8272416671737,1.152175e-06,True,0.0835818750748,7289,0.1,0.3271940164425,1,1
171,500000.0,4260.733,0.4121417985103,512,0.8272416671737,1.152175e-06,True,0.0835818750748,7289,0.1,0.3271940164425,1,2
172,500000.0,-432.5022,0.9716625747618,1024,0.8970059274337,1.30178791e-05,True,8.871241e-06,15543,0.163543818531,1.0,1,0
172,500000.0,5702.5757,0.9716625747618,1024,0.8970059274337,1.30178791e-05,True,8.871241e-06,15543,0.163543818531,1.0,1,1
172,500000.0,-296.57312,0.9716625747618,1024,0.8970059274337,1.30178791e-05,True,8.871241e-06,15543,0.163543818531,1.0,1,2
173,500000.0,-602.51416,0.0816627911163,2048,0.5157189506191,4.21394e-08,True,0.0049948083013,13107,1.6115034933276,0.7345459265176,1,0
173,500000.0,4087.416,0.0816627911163,2048,0.5157189506191,4.21394e-08,True,0.0049948083013,13107,1.6115034933276,0.7345459265176,1,1
173,500000.0,-340.42654,0.0816627911163,2048,0.5157189506191,4.21394e-08,True,0.0049948083013,13107,1.6115034933276,0.7345459265176,1,2
174,500000.0,4550.962,0.2987893212357,512,0.2651016947055,1.20648e-08,False,0.0007484543263,4136,0.1608636968205,0.898549355944,1,0
174,500000.0,5267.422,0.2987893212357,512,0.2651016947055,1.20648e-08,False,0.0007484543263,4136,0.1608636968205,0.898549355944,1,1
174,500000.0,5432.3013,0.2987893212357,512,0.2651016947055,1.20648e-08,False,0.0007484543263,4136,0.1608636968205,0.898549355944,1,2
175,500000.0,5566.2812,0.5018452632693,1024,0.7190959549174,6.0613e-09,True,0.0684986217516,2324,0.5756936872575,0.5241736298257,1,0
175,500000.0,4348.6533,0.5018452632693,1024,0.7190959549174,6.0613e-09,True,0.0684986217516,2324,0.5756936872575,0.5241736298257,1,1
175,500000.0,5077.2695,0.5018452632693,1024,0.7190959549174,6.0613e-09,True,0.0684986217516,2324,0.5756936872575,0.5241736298257,1,2
176,500000.0,-29.01274,0.6336167294767,512,0.0103734367081,4.20767e-08,True,7.8375946e-05,10418,0.3520412794499,0.4802587325194,1,0
176,500000.0,5988.06,0.6336167294767,512,0.0103734367081,4.20767e-08,True,7.8375946e-05,10418,0.3520412794499,0.4802587325194,1,1
176,500000.0,-194.89224,0.6336167294767,512,0.0103734367081,4.20767e-08,True,7.8375946e-05,10418,0.3520412794499,0.4802587325194,1,2
177,500000.0,2743.8157,1.0,2048,0.0740117751331,1.0781e-09,True,0.000147368288,2414,3.0515307112693,0.0476723598906,1,0
177,500000.0,4150.0815,1.0,2048,0.0740117751331,1.0781e-09,True,0.000147368288,2414,3.0515307112693,0.0476723598906,1,1
177,500000.0,3459.5996,1.0,2048,0.0740117751331,1.0781e-09,True,0.000147368288,2414,3.0515307112693,0.0476723598906,1,2
178,500000.0,4542.9253,0.8103745569738,512,0.079732416022,1.1080908e-06,True,1.88269764e-05,12574,4.1910693757043,0.8882601472431,1,0
178,500000.0,4260.173,0.8103745569738,512,0.079732416022,1.1080908e-06,True,1.88269764e-05,12574,4.1910693757043,0.8882601472431,1,1
178,500000.0,3907.7397,0.8103745569738,512,0.079732416022,1.1080908e-06,True,1.88269764e-05,12574,4.1910693757043,0.8882601472431,1,2
179,500000.0,3725.0964,0.9280741542213,2048,0.7285285628267,2.5536902e-06,True,5.59684112e-05,12031,1.3701753882936,0.7118018327101,1,0
179,500000.0,325.8454,0.9280741542213,2048,0.7285285628267,2.5536902e-06,True,5.59684112e-05,12031,1.3701753882936,0.7118018327101,1,1
179,500000.0,-205.47093,0.9280741542213,2048,0.7285285628267,2.5536902e-06,True,5.59684112e-05,12031,1.3701753882936,0.7118018327101,1,2
180,500000.0,141.61725,0.4000751277525,1024,0.2727960849969,3.701842e-07,False,0.0075803603279,4872,1.1306444296498,0.3443164931438,1,0
180,500000.0,-213.80008,0.4000751277525,1024,0.2727960849969,3.701842e-07,False,0.0075803603279,4872,1.1306444296498,0.3443164931438,1,1
180,500000.0,109.9417,0.4000751277525,1024,0.2727960849969,3.701842e-07,False,0.0075803603279,4872,1.1306444296498,0.3443164931438,1,2
181,500000.0,4567.3574,0.4096,1024,0.5499849287557,2.0209e-09,True,7.45163731e-05,7767,1.1262779508653,0.0660328216002,1,0
181,500000.0,3382.348,0.4096,1024,0.5499849287557,2.0209e-09,True,7.45163731e-05,7767,1.1262779508653,0.0660328216002,1,1
181,500000.0,4326.255,0.4096,1024,0.5499849287557,2.0209e-09,True,7.45163731e-05,7767,1.1262779508653,0.0660328216002,1,2
182,500000.0,1997.7454,0.1778650042477,2048,0.1423628507488,3.37367e-08,True,0.0886942912245,3629,4.225975210438,0.0157400374441,1,0
182,500000.0,1907.7004,0.1778650042477,2048,0.1423628507488,3.37367e-08,True,0.0886942912245,3629,4.225975210438,0.0157400374441,1,1
182,500000.0,1496.1348,0.1778650042477,2048,0.1423628507488,3.37367e-08,True,0.0886942912245,3629,4.225975210438,0.0157400374441,1,2
183,500000.0,5028.284,0.1173277221594,2048,0.949208876605,4.392267e-07,True,5.54942795e-05,8829,0.859980405643,0.8106635929627,1,0
183,500000.0,4628.2666,0.1173277221594,2048,0.949208876605,4.392267e-07,True,5.54942795e-05,8829,0.859980405643,0.8106635929627,1,1
183,500000.0,3113.6392,0.1173277221594,2048,0.949208876605,4.392267e-07,True,5.54942795e-05,8829,0.859980405643,0.8106635929627,1,2
184,500000.0,350.77478,0.8844936674183,1024,0.2034990734188,5.553707e-07,False,0.0003159727508,3673,6.7682910739467,0.9094694472304,1,0
184,500000.0,3274.5293,0.8844936674183,1024,0.2034990734188,5.553707e-07,False,0.0003159727508,3673,6.7682910739467,0.9094694472304,1,1
184,500000.0,4855.2734,0.8844936674183,1024,0.2034990734188,5.553707e-07,False,0.0003159727508,3673,6.7682910739467,0.9094694472304,1,2
185,500000.0,4474.8184,0.7297652250573,2048,0.2186255528543,6.5381e-09,True,0.0348461919827,2416,0.6110562025684,0.7530699431716,1,0
185,500000.0,5160.042,0.7297652250573,2048,0.2186255528543,6.5381e-09,True,0.0348461919827,2416,0.6110562025684,0.7530699431716,1,1
185,500000.0,5208.207,0.7297652250573,2048,0.2186255528543,6.5381e-09,True,0.0348461919827,2416,0.6110562025684,0.7530699431716,1,2
186,500000.0,-154.72452,0.4036154984585,1024,1.0,2.42316477e-05,True,0.0238478009847,10888,6.4,0.8002419305392,1,0
186,500000.0,-79.72553,0.4036154984585,1024,1.0,2.42316477e-05,True,0.0238478009847,10888,6.4,0.8002419305392,1,1
186,500000.0,-139.83649,0.4036154984585,1024,1.0,2.42316477e-05,True,0.0238478009847,10888,6.4,0.8002419305392,1,2
187,500000.0,4548.0117,0.5420023600003,1024,0.3495855963592,2.527e-09,False,0.0050411282049,11175,0.4087214988771,0.201735977528,1,0
187,500000.0,5525.427,0.5420023600003,1024,0.3495855963592,2.527e-09,False,0.0050411282049,11175,0.4087214988771,0.201735977528,1,1
187,500000.0,3239.169,0.5420023600003,1024,0.3495855963592,2.527e-09,False,0.0050411282049,11175,0.4087214988771,0.201735977528,1,2
188,500000.0,3609.3845,0.57838572385,1024,0.2535027827796,1.4616431e-05,True,9.1890786e-05,2214,1.4074083735221,0.6127002113518,1,0
188,500000.0,3302.5305,0.57838572385,1024,0.2535027827796,1.4616431e-05,True,9.1890786e-05,2214,1.4074083735221,0.6127002113518,1,1
188,500000.0,3371.043,0.57838572385,1024,0.2535027827796,1.4616431e-05,True,9.1890786e-05,2214,1.4074083735221,0.6127002113518,1,2
189,500000.0,59.56244,0.7782733223722,512,0.1980403015782,1.41967328e-05,False,7.3162559e-06,5529,0.6199609181617,0.6733957115231,1,0
189,500000.0,-209.3686,0.7782733223722,512,0.1980403015782,1.41967328e-05,False,7.3162559e-06,5529,0.6199609181617,0.6733957115231,1,1
189,500000.0,-344.4889,0.7782733223722,512,0.1980403015782,1.41967328e-05,False,7.3162559e-06,5529,0.6199609181617,0.6733957115231,1,2
190,500000.0,5677.568,0.0488889844649,512,1.0,4.8349e-09,False,0.00458597047,12832,7.1848154525617,0.5822648061326,1,0
190,500000.0,4091.2144,0.0488889844649,512,1.0,4.8349e-09,False,0.00458597047,12832,7.1848154525617,0.5822648061326,1,1
190,500000.0,5503.757,0.0488889844649,512,1.0,4.8349e-09,False,0.00458597047,12832,7.1848154525617,0.5822648061326,1,2
191,500000.0,653.99695,0.9261310746868,1024,1.0,4.9797882e-06,True,1.5454125e-06,1705,2.1266368384363,0.8394576647014,1,0
191,500000.0,3615.2642,0.9261310746868,1024,1.0,4.9797882e-06,True,1.5454125e-06,1705,2.1266368384363,0.8394576647014,1,1
191,500000.0,4369.925,0.9261310746868,1024,1.0,4.9797882e-06,True,1.5454125e-06,1705,2.1266368384363,0.8394576647014,1,2
192,500000.0,5731.1577,0.1865349045128,2048,1.0,7.2651e-09,False,0.0002715409888,10104,0.12,0.1188715820257,1,0
192,500000.0,1993.7372,0.1865349045128,2048,1.0,7.2651e-09,False,0.0002715409888,10104,0.12,0.1188715820257,1,1
192,500000.0,4007.0952,0.1865349045128,2048,1.0,7.2651e-09,False,0.0002715409888,10104,0.12,0.1188715820257,1,2
193,500000.0,-16.598148,0.0362527312597,1024,0.5528215500696,1.67741245e-05,True,0.0481793572856,2755,6.2020879737251,0.1266608629438,1,0
193,500000.0,-1.0204555,0.0362527312597,1024,0.5528215500696,1.67741245e-05,True,0.0481793572856,2755,6.2020879737251,0.1266608629438,1,1
193,500000.0,-38.343174,0.0362527312597,1024,0.5528215500696,1.67741245e-05,True,0.0481793572856,2755,6.2020879737251,0.1266608629438,1,2
194,500000.0,6162.3955,0.2448833949161,1024,0.8426685382101,1e-09,False,0.030044349018,12744,7.800420183905,0.3426093821131,1,0
194,500000.0,6354.7793,0.2448833949161,1024,0.8426685382101,1e-09,False,0.030044349018,12744,7.800420183905,0.3426093821131,1,1
194,500000.0,-130.70932,0.2448833949161,1024,0.8426685382101,1e-09,False,0.030044349018,12744,7.800420183905,0.3426093821131,1,2
195,500000.0,-8.078917,0.5107186020317,1024,0.2520323892485,5.4138e-09,True,0.022260643681,16384,2.2277223134192,0.4038499819953,1,0
195,500000.0,2330.3003,0.5107186020317,1024,0.2520323892485,5.4138e-09,True,0.022260643681,16384,2.2277223134192,0.4038499819953,1,1
195,500000.0,4917.5527,0.5107186020317,1024,0.2520323892485,5.4138e-09,True,0.022260643681,16384,2.2277223134192,0.4038499819953,1,2
196,500000.0,185.66495,1.0,1024,0.5403358168603,3.776982e-07,False,3.0349303e-06,13912,7.936251385995,0.695219034296,1,0
196,500000.0,3798.0833,1.0,1024,0.5403358168603,3.776982e-07,False,3.0349303e-06,13912,7.936251385995,0.695219034296,1,1
196,500000.0,-351.40082,1.0,1024,0.5403358168603,3.776982e-07,False,3.0349303e-06,13912,7.936251385995,0.695219034296,1,2
197,500000.0,5566.92,0.0864358566332,2048,0.5381418820863,2.08969e-08,False,1.73603608e-05,5892,0.3557614809715,0.9145735150766,1,0
197,500000.0,5800.401,0.0864358566332,2048,0.5381418820863,2.08969e-08,False,1.73603608e-05,5892,0.3557614809715,0.9145735150766,1,1
197,500000.0,5227.677,0.0864358566332,2048,0.5381418820863,2.08969e-08,False,1.73603608e-05,5892,0.3557614809715,0.9145735150766,1,2
198,500000.0,4675.5127,0.3845551354,2048,0.4785863241726,5.4051e-09,True,0.0389913333498,2293,0.3360935024367,0.7836031440109,1,0
198,500000.0,4590.517,0.3845551354,2048,0.4785863241726,5.4051e-09,True,0.0389913333498,2293,0.3360935024367,0.7836031440109,1,1
198,500000.0,5201.672,0.3845551354,2048,0.4785863241726,5.4051e-09,True,0.0389913333498,2293,0.3360935024367,0.7836031440109,1,2
199,500000.0,5595.952,0.7390567831309,2048,0.2889612187203,6.6036e-09,False,0.078345283374,8181,0.3796186056092,0.2694935597767,1,0
199,500000.0,3258.5151,0.7390567831309,2048,0.2889612187203,6.6036e-09,False,0.078345283374,8181,0.3796186056092,0.2694935597767,1,1
199,500000.0,5764.167,0.7390567831309,2048,0.2889612187203,6.6036e-09,False,0.078345283374,8181,0.3796186056092,0.2694935597767,1,2
200,500000.0,4096.8096,0.1729675748841,1024,0.5745313670664,6.505164e-07,False,0.05385018826,4176,0.2357714840271,0.3794980657618,1,0
200,500000.0,4157.34,0.1729675748841,1024,0.5745313670664,6.505164e-07,False,0.05385018826,4176,0.2357714840271,0.3794980657618,1,1
200,500000.0,-320.36548,0.1729675748841,1024,0.5745313670664,6.505164e-07,False,0.05385018826,4176,0.2357714840271,0.3794980657618,1,2
201,500000.0,3039.5884,1.0,2048,0.4438795843324,7.52495e-08,True,8.55050225e-05,9508,4.3589175287541,0.0635131651608,1,0
201,500000.0,2512.4253,1.0,2048,0.4438795843324,7.52495e-08,True,8.55050225e-05,9508,4.3589175287541,0.0635131651608,1,1
201,500000.0,2431.0876,1.0,2048,0.4438795843324,7.52495e-08,True,8.55050225e-05,9508,4.3589175287541,0.0635131651608,1,2
202,500000.0,4112.1455,0.675316724622,2048,0.5659815628686,4.042555e-07,True,0.0089621891758,10065,0.4166216467292,0.689205304513,1,0
202,500000.0,5097.5537,0.675316724622,2048,0.5659815628686,4.042555e-07,True,0.0089621891758,10065,0.4166216467292,0.689205304513,1,1
202,500000.0,3873.0454,0.675316724622,2048,0.5659815628686,4.042555e-07,True,0.0089621891758,10065,0.4166216467292,0.689205304513,1,2
203,500000.0,4520.5645,0.4121417985103,512,0.8272416671737,1.152175e-06,True,0.0835818750748,7289,0.1,0.3271940164425,1,0
203,500000.0,6209.6094,0.4121417985103,512,0.8272416671737,1.152175e-06,True,0.0835818750748,7289,0.1,0.3271940164425,1,1
203,500000.0,6801.799,0.4121417985103,512,0.8272416671737,1.152175e-06,True,0.0835818750748,7289,0.1,0.3271940164425,1,2
204,500000.0,-253.08713,0.9716625747618,1024,0.8970059274337,1.30178791e-05,True,8.871241e-06,15543,0.163543818531,1.0,1,0
204,500000.0,4913.8867,0.9716625747618,1024,0.8970059274337,1.30178791e-05,True,8.871241e-06,15543,0.163543818531,1.0,1,1
204,500000.0,1008.42224,0.9716625747618,1024,0.8970059274337,1.30178791e-05,True,8.871241e-06,15543,0.163543818531,1.0,1,2
205,500000.0,5654.763,0.0816627911163,2048,0.5157189506191,4.21394e-08,True,0.0049948083013,13107,1.6115034933276,0.7345459265176,1,0
205,500000.0,5396.087,0.0816627911163,2048,0.5157189506191,4.21394e-08,True,0.0049948083013,13107,1.6115034933276,0.7345459265176,1,1
205,500000.0,6130.223,0.0816627911163,2048,0.5157189506191,4.21394e-08,True,0.0049948083013,13107,1.6115034933276,0.7345459265176,1,2
206,500000.0,6133.83,0.2987893212357,512,0.2651016947055,1.20648e-08,False,0.0007484543263,4136,0.1608636968205,0.898549355944,1,0
206,500000.0,5061.772,0.2987893212357,512,0.2651016947055,1.20648e-08,False,0.0007484543263,4136,0.1608636968205,0.898549355944,1,1
206,500000.0,5219.5903,0.2987893212357,512,0.2651016947055,1.20648e-08,False,0.0007484543263,4136,0.1608636968205,0.898549355944,1,2
207,500000.0,6595.9824,0.5018452632693,1024,0.7190959549174,6.0613e-09,True,0.0684986217516,2324,0.5756936872575,0.5241736298257,1,0
207,500000.0,5626.2764,0.5018452632693,1024,0.7190959549174,6.0613e-09,True,0.0684986217516,2324,0.5756936872575,0.5241736298257,1,1
207,500000.0,5834.883,0.5018452632693,1024,0.7190959549174,6.0613e-09,True,0.0684986217516,2324,0.5756936872575,0.5241736298257,1,2
208,500000.0,-29.878597,0.6336167294767,512,0.0103734367081,4.20767e-08,True,7.8375946e-05,10418,0.3520412794499,0.4802587325194,1,0
208,500000.0,120.04552,0.6336167294767,512,0.0103734367081,4.20767e-08,True,7.8375946e-05,10418,0.3520412794499,0.4802587325194,1,1
208,500000.0,-265.16364,0.6336167294767,512,0.0103734367081,4.20767e-08,True,7.8375946e-05,10418,0.3520412794499,0.4802587325194,1,2
209,500000.0,2541.2856,1.0,2048,0.0740117751331,1.0781e-09,True,0.000147368288,2414,3.0515307112693,0.0476723598906,1,0
209,500000.0,3888.7012,1.0,2048,0.0740117751331,1.0781e-09,True,0.000147368288,2414,3.0515307112693,0.0476723598906,1,1
209,500000.0,2175.9019,1.0,2048,0.0740117751331,1.0781e-09,True,0.000147368288,2414,3.0515307112693,0.0476723598906,1,2
210,500000.0,3775.7305,0.8103745569738,512,0.079732416022,1.1080908e-06,True,1.88269764e-05,12574,4.1910693757043,0.8882601472431,1,0
210,500000.0,5103.9424,0.8103745569738,512,0.079732416022,1.1080908e-06,True,1.88269764e-05,12574,4.1910693757043,0.8882601472431,1,1
210,500000.0,4288.4775,0.8103745569738,512,0.079732416022,1.1080908e-06,True,1.88269764e-05,12574,4.1910693757043,0.8882601472431,1,2
211,500000.0,-996.3544,0.9280741542213,2048,0.7285285628267,2.5536902e-06,True,5.59684112e-05,12031,1.3701753882936,0.7118018327101,1,0
