config_id,budget,performance,hp_config.buffer_alpha,hp_config.buffer_batch_size,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.buffer_prio_sampling,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.tau,optimisation_seed,seed
104,500000.0,347.2929,0.5819164323938,1024,0.8,5.588981e-07,True,0.0078881686595,6266,0.1541400309426,0.3400419492491,1,2
105,500000.0,1007.4498,0.4694168555755,512,0.4333166332242,1.259243e-07,True,0.0002244438314,3253,0.3142036398789,0.3316753435062,1,0
105,500000.0,1042.9045,0.4694168555755,512,0.4333166332242,1.259243e-07,True,0.0002244438314,3253,0.3142036398789,0.3316753435062,1,1
105,500000.0,532.93884,0.4694168555755,512,0.4333166332242,1.259243e-07,True,0.0002244438314,3253,0.3142036398789,0.3316753435062,1,2
106,500000.0,988.229,0.3266225094657,1024,0.7231111455078,1.2e-09,True,6.7593026e-06,838,0.127401984,0.1730765742238,1,0
106,500000.0,2853.0574,0.3266225094657,1024,0.7231111455078,1.2e-09,True,6.7593026e-06,838,0.127401984,0.1730765742238,1,1
106,500000.0,1173.395,0.3266225094657,1024,0.7231111455078,1.2e-09,True,6.7593026e-06,838,0.127401984,0.1730765742238,1,2
107,500000.0,246.87627,0.5160573909233,2048,0.7842531279186,1.1678545e-06,True,0.0025420143078,4572,7.68,1.0,1,0
107,500000.0,1039.9962,0.5160573909233,2048,0.7842531279186,1.1678545e-06,True,0.0025420143078,4572,7.68,1.0,1,1
107,500000.0,1010.01465,0.5160573909233,2048,0.7842531279186,1.1678545e-06,True,0.0025420143078,4572,7.68,1.0,1,2
108,500000.0,555.68396,0.8640143667006,1024,0.0172698700762,1.30178791e-05,False,0.0009081458309,6502,0.4228700646951,0.908908612602,1,0
108,500000.0,1017.5824,0.8640143667006,1024,0.0172698700762,1.30178791e-05,False,0.0009081458309,6502,0.4228700646951,0.908908612602,1,1
108,500000.0,1026.2926,0.8640143667006,1024,0.0172698700762,1.30178791e-05,False,0.0009081458309,6502,0.4228700646951,0.908908612602,1,2
109,500000.0,92.50839,0.0953722206262,512,0.4951366505503,1.1572502e-06,True,2.1930162e-06,13734,1.188752389799,0.8,1,0
109,500000.0,997.2656,0.0953722206262,512,0.4951366505503,1.1572502e-06,True,2.1930162e-06,13734,1.188752389799,0.8,1,1
109,500000.0,11.018414,0.0953722206262,512,0.4951366505503,1.1572502e-06,True,2.1930162e-06,13734,1.188752389799,0.8,1,2
110,500000.0,1000.86237,0.190020491766,512,1.0,1.6508866e-06,False,0.0001132132042,14681,0.1679729929364,1.0,1,0
110,500000.0,1004.6005,0.190020491766,512,1.0,1.6508866e-06,False,0.0001132132042,14681,0.1679729929364,1.0,1,1
110,500000.0,830.0115,0.190020491766,512,1.0,1.6508866e-06,False,0.0001132132042,14681,0.1679729929364,1.0,1,2
111,500000.0,2258.6216,0.0289919273151,2048,0.0576084399086,1.12629848e-05,True,0.0012447580141,6610,1.0804178718029,0.4204790052229,1,0
111,500000.0,110.78371,0.0289919273151,2048,0.0576084399086,1.12629848e-05,True,0.0012447580141,6610,1.0804178718029,0.4204790052229,1,1
111,500000.0,1029.3135,0.0289919273151,2048,0.0576084399086,1.12629848e-05,True,0.0012447580141,6610,1.0804178718029,0.4204790052229,1,2
112,500000.0,15.060322,0.0943931775674,512,0.7611764758358,1.52888216e-05,True,0.001045895276,5368,0.1230476068264,1.0,1,0
112,500000.0,46.532158,0.0943931775674,512,0.7611764758358,1.52888216e-05,True,0.001045895276,5368,0.1230476068264,1.0,1,1
112,500000.0,955.8284,0.0943931775674,512,0.7611764758358,1.52888216e-05,True,0.001045895276,5368,0.1230476068264,1.0,1,2
113,500000.0,685.3297,0.768,2048,0.3154347098035,1.728e-09,True,0.0001177587041,9203,2.3421073681658,1.0,1,0
113,500000.0,1893.6205,0.768,2048,0.3154347098035,1.728e-09,True,0.0001177587041,9203,2.3421073681658,1.0,1,1
113,500000.0,973.0437,0.768,2048,0.3154347098035,1.728e-09,True,0.0001177587041,9203,2.3421073681658,1.0,1,2
114,500000.0,1006.3712,0.6461448920884,1024,0.3142601362074,1.7653178e-06,False,0.0002692945697,1296,0.1467203786305,0.649372335959,1,0
114,500000.0,4.630578,0.6461448920884,1024,0.3142601362074,1.7653178e-06,False,0.0002692945697,1296,0.1467203786305,0.649372335959,1,1
114,500000.0,9.777434,0.6461448920884,1024,0.3142601362074,1.7653178e-06,False,0.0002692945697,1296,0.1467203786305,0.649372335959,1,2
115,500000.0,1371.4977,1.0,2048,0.7064464950619,3.40079e-08,True,0.032621655724,2414,3.5490517668324,0.2127232656884,1,0
115,500000.0,924.5449,1.0,2048,0.7064464950619,3.40079e-08,True,0.032621655724,2414,3.5490517668324,0.2127232656884,1,1
115,500000.0,339.62103,1.0,2048,0.7064464950619,3.40079e-08,True,0.032621655724,2414,3.5490517668324,0.2127232656884,1,2
116,500000.0,1483.4861,0.4568670172561,2048,0.3815654955377,8.7688e-09,False,0.0013012247287,4238,0.2281949427604,0.2304035960321,1,0
116,500000.0,2519.317,0.4568670172561,2048,0.3815654955377,8.7688e-09,False,0.0013012247287,4238,0.2281949427604,0.2304035960321,1,1
116,500000.0,733.0048,0.4568670172561,2048,0.3815654955377,8.7688e-09,False,0.0013012247287,4238,0.2281949427604,0.2304035960321,1,2
117,500000.0,887.7728,0.4238470974868,2048,0.1733543067343,3.93216e-05,False,0.0006644244265,15600,0.9463063246051,1.0,1,0
117,500000.0,3186.13,0.4238470974868,2048,0.1733543067343,3.93216e-05,False,0.0006644244265,15600,0.9463063246051,1.0,1,1
117,500000.0,3347.825,0.4238470974868,2048,0.1733543067343,3.93216e-05,False,0.0006644244265,15600,0.9463063246051,1.0,1,2
118,500000.0,1447.1844,0.2810732426224,2048,0.2080039645906,9.355838e-07,False,8.9512353e-06,5590,4.1530187709269,1.0,1,0
118,500000.0,1016.42883,0.2810732426224,2048,0.2080039645906,9.355838e-07,False,8.9512353e-06,5590,4.1530187709269,1.0,1,1
118,500000.0,2681.633,0.2810732426224,2048,0.2080039645906,9.355838e-07,False,8.9512353e-06,5590,4.1530187709269,1.0,1,2
119,500000.0,1789.2795,0.1368404766162,1024,0.6393508337782,2.78554e-08,True,1.5215719e-06,9024,3.9331627360025,0.8194689887615,1,0
119,500000.0,3169.65,0.1368404766162,1024,0.6393508337782,2.78554e-08,True,1.5215719e-06,9024,3.9331627360025,0.8194689887615,1,1
119,500000.0,3178.5737,0.1368404766162,1024,0.6393508337782,2.78554e-08,True,1.5215719e-06,9024,3.9331627360025,0.8194689887615,1,2
120,500000.0,32.541355,0.5690733849055,2048,0.446828411259,4.0979003e-06,True,0.0008639680407,8032,0.7003737399212,0.6531289018181,1,0
120,500000.0,31.27488,0.5690733849055,2048,0.446828411259,4.0979003e-06,True,0.0008639680407,8032,0.7003737399212,0.6531289018181,1,1
120,500000.0,34.84426,0.5690733849055,2048,0.446828411259,4.0979003e-06,True,0.0008639680407,8032,0.7003737399212,0.6531289018181,1,2
121,500000.0,2457.608,0.817471289903,512,0.3730630517047,1.6261037e-06,False,0.0320870127092,12196,0.5153060603099,0.9899544617814,1,0
121,500000.0,1213.6389,0.817471289903,512,0.3730630517047,1.6261037e-06,False,0.0320870127092,12196,0.5153060603099,0.9899544617814,1,1
121,500000.0,3205.9219,0.817471289903,512,0.3730630517047,1.6261037e-06,False,0.0320870127092,12196,0.5153060603099,0.9899544617814,1,2
122,500000.0,2332.186,0.5752080674525,512,0.5734933054129,2.01419981e-05,True,0.1,13107,0.1882989755705,0.4173919327507,1,0
122,500000.0,3191.8184,0.5752080674525,512,0.5734933054129,2.01419981e-05,True,0.1,13107,0.1882989755705,0.4173919327507,1,1
122,500000.0,3354.6406,0.5752080674525,512,0.5734933054129,2.01419981e-05,True,0.1,13107,0.1882989755705,0.4173919327507,1,2
123,500000.0,2396.4888,0.8010315252742,2048,0.8,5.0658571e-06,True,0.008102294867,3136,0.2410109876286,0.4661070985679,1,0
123,500000.0,3410.6687,0.8010315252742,2048,0.8,5.0658571e-06,True,0.008102294867,3136,0.2410109876286,0.4661070985679,1,1
123,500000.0,3241.8467,0.8010315252742,2048,0.8,5.0658571e-06,True,0.008102294867,3136,0.2410109876286,0.4661070985679,1,2
124,500000.0,1015.2888,0.0481965162633,1024,0.3992032501434,5.009522e-07,True,2.8988603e-05,13414,2.4319615046802,0.1403837963714,1,0
124,500000.0,1030.8193,0.0481965162633,1024,0.3992032501434,5.009522e-07,True,2.8988603e-05,13414,2.4319615046802,0.1403837963714,1,1
124,500000.0,488.15668,0.0481965162633,1024,0.3992032501434,5.009522e-07,True,2.8988603e-05,13414,2.4319615046802,0.1403837963714,1,2
125,500000.0,1030.1589,0.3737342626664,512,0.0588973752864,1.8498e-09,True,0.003175848849,1318,5.0831035189494,0.2402295653389,1,0
125,500000.0,1046.2781,0.3737342626664,512,0.0588973752864,1.8498e-09,True,0.003175848849,1318,5.0831035189494,0.2402295653389,1,1
125,500000.0,3113.474,0.3737342626664,512,0.0588973752864,1.8498e-09,True,0.003175848849,1318,5.0831035189494,0.2402295653389,1,2
126,500000.0,89.35787,0.6831653932007,512,0.1152316507601,1.533175e-07,False,2.92370824e-05,7884,0.8400402377149,0.7040206087776,1,0
126,500000.0,18.239304,0.6831653932007,512,0.1152316507601,1.533175e-07,False,2.92370824e-05,7884,0.8400402377149,0.7040206087776,1,1
126,500000.0,96.62424,0.6831653932007,512,0.1152316507601,1.533175e-07,False,2.92370824e-05,7884,0.8400402377149,0.7040206087776,1,2
127,500000.0,2749.5625,0.182939471543,1024,0.1977031925558,6.0852026e-06,False,1.9977657e-06,10778,1.1889519421436,0.8135828919979,1,0
127,500000.0,2203.3538,0.182939471543,1024,0.1977031925558,6.0852026e-06,False,1.9977657e-06,10778,1.1889519421436,0.8135828919979,1,1
127,500000.0,2128.9734,0.182939471543,1024,0.1977031925558,6.0852026e-06,False,1.9977657e-06,10778,1.1889519421436,0.8135828919979,1,2
128,500000.0,2956.2214,0.5924762697759,512,0.762948133395,1.93531e-08,False,7.0366394e-06,2360,3.5816273568444,0.9135024602041,1,0
128,500000.0,3215.432,0.5924762697759,512,0.762948133395,1.93531e-08,False,7.0366394e-06,2360,3.5816273568444,0.9135024602041,1,1
128,500000.0,1032.9166,0.5924762697759,512,0.762948133395,1.93531e-08,False,7.0366394e-06,2360,3.5816273568444,0.9135024602041,1,2
129,500000.0,1026.5535,0.96,1024,0.2024645508479,5.962201e-07,True,0.0071152937798,2755,2.7011861052172,0.9133163006267,1,0
129,500000.0,3296.2568,0.96,1024,0.2024645508479,5.962201e-07,True,0.0071152937798,2755,2.7011861052172,0.9133163006267,1,1
129,500000.0,1008.53296,0.96,1024,0.2024645508479,5.962201e-07,True,0.0071152937798,2755,2.7011861052172,0.9133163006267,1,2
130,500000.0,2728.269,0.244883394916,512,0.2103228701252,1.1371967e-06,True,0.0020061431594,3466,1.5197422381873,0.8,1,0
130,500000.0,1264.8071,0.244883394916,512,0.2103228701252,1.1371967e-06,True,0.0020061431594,3466,1.5197422381873,0.8,1,1
130,500000.0,2472.3232,0.244883394916,512,0.2103228701252,1.1371967e-06,True,0.0020061431594,3466,1.5197422381873,0.8,1,2
131,500000.0,123.10402,0.2669360215562,2048,0.1297311605346,1.666906e-07,True,3.1465149e-06,6493,2.0689267224708,0.768,1,0
131,500000.0,1002.5437,0.2669360215562,2048,0.1297311605346,1.666906e-07,True,3.1465149e-06,6493,2.0689267224708,0.768,1,1
131,500000.0,182.73874,0.2669360215562,2048,0.1297311605346,1.666906e-07,True,3.1465149e-06,6493,2.0689267224708,0.768,1,2
132,500000.0,237.08702,0.6441423065855,1024,0.3460624480122,1.5358849e-06,True,1.5066229e-06,9274,0.1448720565793,0.3674100424096,1,0
132,500000.0,6.8488703,0.6441423065855,1024,0.3460624480122,1.5358849e-06,True,1.5066229e-06,9274,0.1448720565793,0.3674100424096,1,1
132,500000.0,7.2400627,0.6441423065855,1024,0.3460624480122,1.5358849e-06,True,1.5066229e-06,9274,0.1448720565793,0.3674100424096,1,2
133,500000.0,41.632652,0.0376865899265,512,0.2935844014902,4.32524603e-05,True,5.29853975e-05,16384,7.730974394324,0.2859717991797,1,0
133,500000.0,243.64922,0.0376865899265,512,0.2935844014902,4.32524603e-05,True,5.29853975e-05,16384,7.730974394324,0.2859717991797,1,1
133,500000.0,146.2948,0.0376865899265,512,0.2935844014902,4.32524603e-05,True,5.29853975e-05,16384,7.730974394324,0.2859717991797,1,2
134,500000.0,264.1164,0.2113310240556,1024,0.4318990104464,1.46508e-08,False,6.83106084e-05,16185,5.4851240714141,0.6160633937498,1,0
134,500000.0,1022.22296,0.2113310240556,1024,0.4318990104464,1.46508e-08,False,6.83106084e-05,16185,5.4851240714141,0.6160633937498,1,1
134,500000.0,3278.1538,0.2113310240556,1024,0.4318990104464,1.46508e-08,False,6.83106084e-05,16185,5.4851240714141,0.6160633937498,1,2
135,500000.0,517.35657,0.6158142058187,2048,0.6607614198863,7.68e-05,False,0.0034485128727,3091,3.4877643943328,0.3894597280558,1,0
135,500000.0,970.627,0.6158142058187,2048,0.6607614198863,7.68e-05,False,0.0034485128727,3091,3.4877643943328,0.3894597280558,1,1
135,500000.0,3024.5508,0.6158142058187,2048,0.6607614198863,7.68e-05,False,0.0034485128727,3091,3.4877643943328,0.3894597280558,1,2
136,500000.0,309.90857,0.5819164323938,1024,0.8,5.588981e-07,True,0.0078881686595,6266,0.1541400309426,0.3400419492491,1,0
136,500000.0,1966.2429,0.5819164323938,1024,0.8,5.588981e-07,True,0.0078881686595,6266,0.1541400309426,0.3400419492491,1,1
136,500000.0,322.69873,0.5819164323938,1024,0.8,5.588981e-07,True,0.0078881686595,6266,0.1541400309426,0.3400419492491,1,2
137,500000.0,1008.48816,0.4694168555755,512,0.4333166332242,1.259243e-07,True,0.0002244438314,3253,0.3142036398789,0.3316753435062,1,0
137,500000.0,994.52106,0.4694168555755,512,0.4333166332242,1.259243e-07,True,0.0002244438314,3253,0.3142036398789,0.3316753435062,1,1
137,500000.0,470.25406,0.4694168555755,512,0.4333166332242,1.259243e-07,True,0.0002244438314,3253,0.3142036398789,0.3316753435062,1,2
138,500000.0,1020.0541,0.3266225094657,1024,0.7231111455078,1.2e-09,True,6.7593026e-06,838,0.127401984,0.1730765742238,1,0
138,500000.0,1058.8352,0.3266225094657,1024,0.7231111455078,1.2e-09,True,6.7593026e-06,838,0.127401984,0.1730765742238,1,1
138,500000.0,2988.5342,0.3266225094657,1024,0.7231111455078,1.2e-09,True,6.7593026e-06,838,0.127401984,0.1730765742238,1,2
139,500000.0,1044.7119,0.5160573909233,2048,0.7842531279186,1.1678545e-06,True,0.0025420143078,4572,7.68,1.0,1,0
139,500000.0,1056.3064,0.5160573909233,2048,0.7842531279186,1.1678545e-06,True,0.0025420143078,4572,7.68,1.0,1,1
139,500000.0,995.6809,0.5160573909233,2048,0.7842531279186,1.1678545e-06,True,0.0025420143078,4572,7.68,1.0,1,2
140,500000.0,1307.3455,0.8640143667006,1024,0.0172698700762,1.30178791e-05,False,0.0009081458309,6502,0.4228700646951,0.908908612602,1,0
140,500000.0,323.14178,0.8640143667006,1024,0.0172698700762,1.30178791e-05,False,0.0009081458309,6502,0.4228700646951,0.908908612602,1,1
140,500000.0,1023.2589,0.8640143667006,1024,0.0172698700762,1.30178791e-05,False,0.0009081458309,6502,0.4228700646951,0.908908612602,1,2
141,500000.0,24.270359,0.0953722206262,512,0.4951366505503,1.1572502e-06,True,2.1930162e-06,13734,1.188752389799,0.8,1,0
141,500000.0,753.07227,0.0953722206262,512,0.4951366505503,1.1572502e-06,True,2.1930162e-06,13734,1.188752389799,0.8,1,1
141,500000.0,9.186345,0.0953722206262,512,0.4951366505503,1.1572502e-06,True,2.1930162e-06,13734,1.188752389799,0.8,1,2
142,500000.0,1024.9539,0.190020491766,512,1.0,1.6508866e-06,False,0.0001132132042,14681,0.1679729929364,1.0,1,0
142,500000.0,100.552795,0.190020491766,512,1.0,1.6508866e-06,False,0.0001132132042,14681,0.1679729929364,1.0,1,1
142,500000.0,1543.5332,0.190020491766,512,1.0,1.6508866e-06,False,0.0001132132042,14681,0.1679729929364,1.0,1,2
143,500000.0,272.6091,0.0289919273151,2048,0.0576084399086,1.12629848e-05,True,0.0012447580141,6610,1.0804178718029,0.4204790052229,1,0
143,500000.0,6.3919973,0.0289919273151,2048,0.0576084399086,1.12629848e-05,True,0.0012447580141,6610,1.0804178718029,0.4204790052229,1,1
143,500000.0,1013.82263,0.0289919273151,2048,0.0576084399086,1.12629848e-05,True,0.0012447580141,6610,1.0804178718029,0.4204790052229,1,2
144,500000.0,116.527374,0.0943931775674,512,0.7611764758358,1.52888216e-05,True,0.001045895276,5368,0.1230476068264,1.0,1,0
144,500000.0,344.18915,0.0943931775674,512,0.7611764758358,1.52888216e-05,True,0.001045895276,5368,0.1230476068264,1.0,1,1
144,500000.0,332.32825,0.0943931775674,512,0.7611764758358,1.52888216e-05,True,0.001045895276,5368,0.1230476068264,1.0,1,2
145,500000.0,2210.4634,0.768,2048,0.3154347098035,1.728e-09,True,0.0001177587041,9203,2.3421073681658,1.0,1,0
145,500000.0,1021.0889,0.768,2048,0.3154347098035,1.728e-09,True,0.0001177587041,9203,2.3421073681658,1.0,1,1
145,500000.0,2700.0203,0.768,2048,0.3154347098035,1.728e-09,True,0.0001177587041,9203,2.3421073681658,1.0,1,2
146,500000.0,2435.3442,0.6461448920884,1024,0.3142601362074,1.7653178e-06,False,0.0002692945697,1296,0.1467203786305,0.649372335959,1,0
146,500000.0,2711.765,0.6461448920884,1024,0.3142601362074,1.7653178e-06,False,0.0002692945697,1296,0.1467203786305,0.649372335959,1,1
146,500000.0,3396.6282,0.6461448920884,1024,0.3142601362074,1.7653178e-06,False,0.0002692945697,1296,0.1467203786305,0.649372335959,1,2
147,500000.0,979.12537,1.0,2048,0.7064464950619,3.40079e-08,True,0.032621655724,2414,3.5490517668324,0.2127232656884,1,0
147,500000.0,2417.332,1.0,2048,0.7064464950619,3.40079e-08,True,0.032621655724,2414,3.5490517668324,0.2127232656884,1,1
147,500000.0,783.7019,1.0,2048,0.7064464950619,3.40079e-08,True,0.032621655724,2414,3.5490517668324,0.2127232656884,1,2
148,500000.0,730.0375,0.4568670172561,2048,0.3815654955377,8.7688e-09,False,0.0013012247287,4238,0.2281949427604,0.2304035960321,1,0
148,500000.0,3015.2976,0.4568670172561,2048,0.3815654955377,8.7688e-09,False,0.0013012247287,4238,0.2281949427604,0.2304035960321,1,1
148,500000.0,2963.6626,0.4568670172561,2048,0.3815654955377,8.7688e-09,False,0.0013012247287,4238,0.2281949427604,0.2304035960321,1,2
149,500000.0,3344.1108,0.4238470974868,2048,0.1733543067343,3.93216e-05,False,0.0006644244265,15600,0.9463063246051,1.0,1,0
149,500000.0,726.0359,0.4238470974868,2048,0.1733543067343,3.93216e-05,False,0.0006644244265,15600,0.9463063246051,1.0,1,1
149,500000.0,3153.5059,0.4238470974868,2048,0.1733543067343,3.93216e-05,False,0.0006644244265,15600,0.9463063246051,1.0,1,2
150,500000.0,2217.0747,0.2810732426224,2048,0.2080039645906,9.355838e-07,False,8.9512353e-06,5590,4.1530187709269,1.0,1,0
150,500000.0,993.7301,0.2810732426224,2048,0.2080039645906,9.355838e-07,False,8.9512353e-06,5590,4.1530187709269,1.0,1,1
150,500000.0,1705.8735,0.2810732426224,2048,0.2080039645906,9.355838e-07,False,8.9512353e-06,5590,4.1530187709269,1.0,1,2
151,500000.0,8.548574,0.1368404766162,1024,0.6393508337782,2.78554e-08,True,1.5215719e-06,9024,3.9331627360025,0.8194689887615,1,0
151,500000.0,7.7272243,0.1368404766162,1024,0.6393508337782,2.78554e-08,True,1.5215719e-06,9024,3.9331627360025,0.8194689887615,1,1
151,500000.0,11.279589,0.1368404766162,1024,0.6393508337782,2.78554e-08,True,1.5215719e-06,9024,3.9331627360025,0.8194689887615,1,2
152,500000.0,14.780811,0.5690733849055,2048,0.446828411259,4.0979003e-06,True,0.0008639680407,8032,0.7003737399212,0.6531289018181,1,0
152,500000.0,5.3386726,0.5690733849055,2048,0.446828411259,4.0979003e-06,True,0.0008639680407,8032,0.7003737399212,0.6531289018181,1,1
152,500000.0,4.512243,0.5690733849055,2048,0.446828411259,4.0979003e-06,True,0.0008639680407,8032,0.7003737399212,0.6531289018181,1,2
153,500000.0,29.125273,0.817471289903,512,0.3730630517047,1.6261037e-06,False,0.0320870127092,12196,0.5153060603099,0.9899544617814,1,0
153,500000.0,75.87198,0.817471289903,512,0.3730630517047,1.6261037e-06,False,0.0320870127092,12196,0.5153060603099,0.9899544617814,1,1
153,500000.0,105.588394,0.817471289903,512,0.3730630517047,1.6261037e-06,False,0.0320870127092,12196,0.5153060603099,0.9899544617814,1,2
154,500000.0,1261.1146,0.5752080674525,512,0.5734933054129,2.01419981e-05,True,0.1,13107,0.1882989755705,0.4173919327507,1,0
154,500000.0,1008.77014,0.5752080674525,512,0.5734933054129,2.01419981e-05,True,0.1,13107,0.1882989755705,0.4173919327507,1,1
154,500000.0,1081.7266,0.5752080674525,512,0.5734933054129,2.01419981e-05,True,0.1,13107,0.1882989755705,0.4173919327507,1,2
155,500000.0,2808.6672,0.8010315252742,2048,0.8,5.0658571e-06,True,0.008102294867,3136,0.2410109876286,0.4661070985679,1,0
155,500000.0,3135.0532,0.8010315252742,2048,0.8,5.0658571e-06,True,0.008102294867,3136,0.2410109876286,0.4661070985679,1,1
155,500000.0,3429.4775,0.8010315252742,2048,0.8,5.0658571e-06,True,0.008102294867,3136,0.2410109876286,0.4661070985679,1,2
156,500000.0,879.287,0.0481965162633,1024,0.3992032501434,5.009522e-07,True,2.8988603e-05,13414,2.4319615046802,0.1403837963714,1,0
156,500000.0,1004.82837,0.0481965162633,1024,0.3992032501434,5.009522e-07,True,2.8988603e-05,13414,2.4319615046802,0.1403837963714,1,1
156,500000.0,3124.4014,0.0481965162633,1024,0.3992032501434,5.009522e-07,True,2.8988603e-05,13414,2.4319615046802,0.1403837963714,1,2
157,500000.0,1019.433,0.3737342626664,512,0.0588973752864,1.8498e-09,True,0.003175848849,1318,5.0831035189494,0.2402295653389,1,0
157,500000.0,3322.6611,0.3737342626664,512,0.0588973752864,1.8498e-09,True,0.003175848849,1318,5.0831035189494,0.2402295653389,1,1
157,500000.0,1030.7771,0.3737342626664,512,0.0588973752864,1.8498e-09,True,0.003175848849,1318,5.0831035189494,0.2402295653389,1,2
158,500000.0,59.25673,0.6831653932007,512,0.1152316507601,1.533175e-07,False,2.92370824e-05,7884,0.8400402377149,0.7040206087776,1,0
158,500000.0,40.89624,0.6831653932007,512,0.1152316507601,1.533175e-07,False,2.92370824e-05,7884,0.8400402377149,0.7040206087776,1,1
158,500000.0,5.198394,0.6831653932007,512,0.1152316507601,1.533175e-07,False,2.92370824e-05,7884,0.8400402377149,0.7040206087776,1,2
159,500000.0,2258.247,0.182939471543,1024,0.1977031925558,6.0852026e-06,False,1.9977657e-06,10778,1.1889519421436,0.8135828919979,1,0
159,500000.0,2460.9487,0.182939471543,1024,0.1977031925558,6.0852026e-06,False,1.9977657e-06,10778,1.1889519421436,0.8135828919979,1,1
159,500000.0,2512.8071,0.182939471543,1024,0.1977031925558,6.0852026e-06,False,1.9977657e-06,10778,1.1889519421436,0.8135828919979,1,2
160,500000.0,124.011505,0.5924762697759,512,0.762948133395,1.93531e-08,False,7.0366394e-06,2360,3.5816273568444,0.9135024602041,1,0
160,500000.0,2895.968,0.5924762697759,512,0.762948133395,1.93531e-08,False,7.0366394e-06,2360,3.5816273568444,0.9135024602041,1,1
160,500000.0,2232.377,0.5924762697759,512,0.762948133395,1.93531e-08,False,7.0366394e-06,2360,3.5816273568444,0.9135024602041,1,2
161,500000.0,982.19763,0.96,1024,0.2024645508479,5.962201e-07,True,0.0071152937798,2755,2.7011861052172,0.9133163006267,1,0
161,500000.0,1075.7343,0.96,1024,0.2024645508479,5.962201e-07,True,0.0071152937798,2755,2.7011861052172,0.9133163006267,1,1
161,500000.0,1027.8853,0.96,1024,0.2024645508479,5.962201e-07,True,0.0071152937798,2755,2.7011861052172,0.9133163006267,1,2
162,500000.0,3181.324,0.244883394916,512,0.2103228701252,1.1371967e-06,True,0.0020061431594,3466,1.5197422381873,0.8,1,0
162,500000.0,3191.9946,0.244883394916,512,0.2103228701252,1.1371967e-06,True,0.0020061431594,3466,1.5197422381873,0.8,1,1
162,500000.0,3207.5615,0.244883394916,512,0.2103228701252,1.1371967e-06,True,0.0020061431594,3466,1.5197422381873,0.8,1,2
163,500000.0,27.52665,0.2669360215562,2048,0.1297311605346,1.666906e-07,True,3.1465149e-06,6493,2.0689267224708,0.768,1,0
163,500000.0,1005.5314,0.2669360215562,2048,0.1297311605346,1.666906e-07,True,3.1465149e-06,6493,2.0689267224708,0.768,1,1
163,500000.0,99.91573,0.2669360215562,2048,0.1297311605346,1.666906e-07,True,3.1465149e-06,6493,2.0689267224708,0.768,1,2
164,500000.0,483.88577,0.6441423065855,1024,0.3460624480122,1.5358849e-06,True,1.5066229e-06,9274,0.1448720565793,0.3674100424096,1,0
164,500000.0,31.323502,0.6441423065855,1024,0.3460624480122,1.5358849e-06,True,1.5066229e-06,9274,0.1448720565793,0.3674100424096,1,1
164,500000.0,22.180727,0.6441423065855,1024,0.3460624480122,1.5358849e-06,True,1.5066229e-06,9274,0.1448720565793,0.3674100424096,1,2
165,500000.0,66.1978,0.0376865899265,512,0.2935844014902,4.32524603e-05,True,5.29853975e-05,16384,7.730974394324,0.2859717991797,1,0
165,500000.0,1021.6051,0.0376865899265,512,0.2935844014902,4.32524603e-05,True,5.29853975e-05,16384,7.730974394324,0.2859717991797,1,1
165,500000.0,973.79346,0.0376865899265,512,0.2935844014902,4.32524603e-05,True,5.29853975e-05,16384,7.730974394324,0.2859717991797,1,2
166,500000.0,2725.025,0.2113310240556,1024,0.4318990104464,1.46508e-08,False,6.83106084e-05,16185,5.4851240714141,0.6160633937498,1,0
166,500000.0,999.6205,0.2113310240556,1024,0.4318990104464,1.46508e-08,False,6.83106084e-05,16185,5.4851240714141,0.6160633937498,1,1
166,500000.0,381.40045,0.2113310240556,1024,0.4318990104464,1.46508e-08,False,6.83106084e-05,16185,5.4851240714141,0.6160633937498,1,2
167,500000.0,1069.3284,0.6158142058187,2048,0.6607614198863,7.68e-05,False,0.0034485128727,3091,3.4877643943328,0.3894597280558,1,0
167,500000.0,1717.8408,0.6158142058187,2048,0.6607614198863,7.68e-05,False,0.0034485128727,3091,3.4877643943328,0.3894597280558,1,1
167,500000.0,1292.043,0.6158142058187,2048,0.6607614198863,7.68e-05,False,0.0034485128727,3091,3.4877643943328,0.3894597280558,1,2
168,500000.0,49.826374,0.5819164323938,1024,0.8,5.588981e-07,True,0.0078881686595,6266,0.1541400309426,0.3400419492491,1,0
168,500000.0,5.918166,0.5819164323938,1024,0.8,5.588981e-07,True,0.0078881686595,6266,0.1541400309426,0.3400419492491,1,1
168,500000.0,15.975304,0.5819164323938,1024,0.8,5.588981e-07,True,0.0078881686595,6266,0.1541400309426,0.3400419492491,1,2
169,500000.0,998.2352,0.4694168555755,512,0.4333166332242,1.259243e-07,True,0.0002244438314,3253,0.3142036398789,0.3316753435062,1,0
169,500000.0,630.36743,0.4694168555755,512,0.4333166332242,1.259243e-07,True,0.0002244438314,3253,0.3142036398789,0.3316753435062,1,1
169,500000.0,309.24213,0.4694168555755,512,0.4333166332242,1.259243e-07,True,0.0002244438314,3253,0.3142036398789,0.3316753435062,1,2
170,500000.0,1000.9204,0.3266225094657,1024,0.7231111455078,1.2e-09,True,6.7593026e-06,838,0.127401984,0.1730765742238,1,0
