config_id,budget,performance,hp_config.buffer_alpha,hp_config.buffer_batch_size,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.buffer_prio_sampling,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.target_update_interval,optimisation_seed,seed
290,100000.0,0.0,0.269716620256,128,0.780667239408,6.10208865e-05,False,0.8635529053331,0.0037546179521,1230,0.1389794651561,52,0,1
290,100000.0,0.0,0.269716620256,128,0.780667239408,6.10208865e-05,False,0.8635529053331,0.0037546179521,1230,0.1389794651561,52,0,2
291,100000.0,0.0,0.8178707195738,32,0.8461863478637,1.19798614e-05,True,0.608707890175,1.9289974e-06,1582,0.1829288573465,13,0,0
291,100000.0,0.0,0.8178707195738,32,0.8461863478637,1.19798614e-05,True,0.608707890175,1.9289974e-06,1582,0.1829288573465,13,0,1
291,100000.0,0.0,0.8178707195738,32,0.8461863478637,1.19798614e-05,True,0.608707890175,1.9289974e-06,1582,0.1829288573465,13,0,2
292,100000.0,0.0,0.331277942729,64,0.0676496518646,0.0005286202085,False,0.8930595636749,2.9503065e-05,0,0.0181211920981,67,0,0
292,100000.0,0.0,0.331277942729,64,0.0676496518646,0.0005286202085,False,0.8930595636749,2.9503065e-05,0,0.0181211920981,67,0,1
292,100000.0,0.0,0.331277942729,64,0.0676496518646,0.0005286202085,False,0.8930595636749,2.9503065e-05,0,0.0181211920981,67,0,2
293,100000.0,0.0,0.0958528910986,64,0.8617508993696,1.5344207e-06,False,0.6942590011278,5.40917705e-05,2048,0.1335148788072,76,0,0
293,100000.0,0.0,0.0958528910986,64,0.8617508993696,1.5344207e-06,False,0.6942590011278,5.40917705e-05,2048,0.1335148788072,76,0,1
293,100000.0,0.0,0.0958528910986,64,0.8617508993696,1.5344207e-06,False,0.6942590011278,5.40917705e-05,2048,0.1335148788072,76,0,2
294,100000.0,0.0,1.0,32,0.4093824320172,2.2179182e-06,False,0.9937326245728,3.5190595e-06,1084,0.0730792483874,6,0,0
294,100000.0,0.0,1.0,32,0.4093824320172,2.2179182e-06,False,0.9937326245728,3.5190595e-06,1084,0.0730792483874,6,0,1
294,100000.0,0.0,1.0,32,0.4093824320172,2.2179182e-06,False,0.9937326245728,3.5190595e-06,1084,0.0730792483874,6,0,2
295,100000.0,0.0,0.7077888,64,0.3922215986172,3.700086e-06,False,0.7978361585041,0.0001783214478,1004,0.0394052684712,34,0,0
295,100000.0,0.0,0.7077888,64,0.3922215986172,3.700086e-06,False,0.7978361585041,0.0001783214478,1004,0.0394052684712,34,0,1
295,100000.0,0.0,0.7077888,64,0.3922215986172,3.700086e-06,False,0.7978361585041,0.0001783214478,1004,0.0394052684712,34,0,2
296,100000.0,0.0,0.0988095835075,64,0.9418242800783,0.0007413449928,True,0.5788390735167,3.4873077e-06,1754,0.1810583128504,49,0,0
296,100000.0,0.0,0.0988095835075,64,0.9418242800783,0.0007413449928,True,0.5788390735167,3.4873077e-06,1754,0.1810583128504,49,0,1
296,100000.0,0.0,0.0988095835075,64,0.9418242800783,0.0007413449928,True,0.5788390735167,3.4873077e-06,1754,0.1810583128504,49,0,2
297,100000.0,0.0,0.5535429185807,128,0.0889655435549,2.01506514e-05,False,1.0,2.0746558e-06,1047,0.2,32,0,0
297,100000.0,0.0,0.5535429185807,128,0.0889655435549,2.01506514e-05,False,1.0,2.0746558e-06,1047,0.2,32,0,1
297,100000.0,0.0,0.5535429185807,128,0.0889655435549,2.01506514e-05,False,1.0,2.0746558e-06,1047,0.2,32,0,2
298,100000.0,0.0,0.4287925774946,64,0.5832385273788,6.185254e-07,False,0.8,0.02005089783,1310,0.0604514396298,28,0,0
298,100000.0,0.0,0.4287925774946,64,0.5832385273788,6.185254e-07,False,0.8,0.02005089783,1310,0.0604514396298,28,0,1
298,100000.0,0.0,0.4287925774946,64,0.5832385273788,6.185254e-07,False,0.8,0.02005089783,1310,0.0604514396298,28,0,2
299,100000.0,0.0,0.1702645099435,128,0.9619395899497,0.0001051860014,False,0.768,1.5165135e-06,1367,0.0346345336817,20,0,0
299,100000.0,0.0,0.1702645099435,128,0.9619395899497,0.0001051860014,False,0.768,1.5165135e-06,1367,0.0346345336817,20,0,1
299,100000.0,0.0,0.1702645099435,128,0.9619395899497,0.0001051860014,False,0.768,1.5165135e-06,1367,0.0346345336817,20,0,2
300,100000.0,0.0,0.5068798758321,128,1.0,1.65891487e-05,True,0.8,0.0045096152654,285,0.1453439415824,76,0,0
300,100000.0,0.0,0.5068798758321,128,1.0,1.65891487e-05,True,0.8,0.0045096152654,285,0.1453439415824,76,0,1
300,100000.0,0.0,0.5068798758321,128,1.0,1.65891487e-05,True,0.8,0.0045096152654,285,0.1453439415824,76,0,2
301,100000.0,0.0,0.151731108437,128,0.1611442603666,2.038941e-07,False,0.663172874856,2.43569042e-05,386,0.1100693252504,36,0,0
301,100000.0,0.0,0.151731108437,128,0.1611442603666,2.038941e-07,False,0.663172874856,2.43569042e-05,386,0.1100693252504,36,0,1
301,100000.0,0.0,0.151731108437,128,0.1611442603666,2.038941e-07,False,0.663172874856,2.43569042e-05,386,0.1100693252504,36,0,2
302,100000.0,0.0,0.3082526020507,64,0.0882551885832,0.0001002071733,False,1.0,7.92253415e-05,1339,0.1225836878505,13,0,0
302,100000.0,0.0,0.3082526020507,64,0.0882551885832,0.0001002071733,False,1.0,7.92253415e-05,1339,0.1225836878505,13,0,1
302,100000.0,0.0,0.3082526020507,64,0.0882551885832,0.0001002071733,False,1.0,7.92253415e-05,1339,0.1225836878505,13,0,2
303,100000.0,0.0,0.1860268003879,64,0.3826131496203,0.0001361766645,True,0.625353962245,0.0017599006162,468,0.0632375776254,24,0,0
303,100000.0,0.0,0.1860268003879,64,0.3826131496203,0.0001361766645,True,0.625353962245,0.0017599006162,468,0.0632375776254,24,0,1
303,100000.0,0.0,0.1860268003879,64,0.3826131496203,0.0001361766645,True,0.625353962245,0.0017599006162,468,0.0632375776254,24,0,2
304,100000.0,0.0,0.5308687702143,64,1.0,3.97323653e-05,False,0.5204308442283,0.0022044525384,1414,0.1041409145135,75,0,0
304,100000.0,0.0,0.5308687702143,64,1.0,3.97323653e-05,False,0.5204308442283,0.0022044525384,1414,0.1041409145135,75,0,1
304,100000.0,0.0,0.5308687702143,64,1.0,3.97323653e-05,False,0.5204308442283,0.0022044525384,1414,0.1041409145135,75,0,2
305,100000.0,0.0,0.2987751083981,32,0.1994049032692,0.001,True,0.553947980852,5.7000247e-06,1430,0.011630704027,71,0,0
305,100000.0,0.0,0.2987751083981,32,0.1994049032692,0.001,True,0.553947980852,5.7000247e-06,1430,0.011630704027,71,0,1
305,100000.0,0.0,0.2987751083981,32,0.1994049032692,0.001,True,0.553947980852,5.7000247e-06,1430,0.011630704027,71,0,2
306,100000.0,0.0,0.2293997283669,64,1.0,1.710936e-07,True,0.9848036224861,0.0022657575779,2048,0.0462428870489,39,0,0
306,100000.0,0.0,0.2293997283669,64,1.0,1.710936e-07,True,0.9848036224861,0.0022657575779,2048,0.0462428870489,39,0,1
306,100000.0,0.0,0.2293997283669,64,1.0,1.710936e-07,True,0.9848036224861,0.0022657575779,2048,0.0462428870489,39,0,2
307,100000.0,0.0,0.0593894750511,64,0.2779250183184,2.0461406e-06,True,0.9329970758167,0.0038871355598,2048,0.16,58,0,0
307,100000.0,0.0,0.0593894750511,64,0.2779250183184,2.0461406e-06,True,0.9329970758167,0.0038871355598,2048,0.16,58,0,1
307,100000.0,0.0,0.0593894750511,64,0.2779250183184,2.0461406e-06,True,0.9329970758167,0.0038871355598,2048,0.16,58,0,2
308,100000.0,0.0,0.0874126997442,128,0.352652267859,4.16037402e-05,False,0.6,0.0005438013114,1176,0.1195685395906,91,0,0
308,100000.0,0.0,0.0874126997442,128,0.352652267859,4.16037402e-05,False,0.6,0.0005438013114,1176,0.1195685395906,91,0,1
308,100000.0,0.0,0.0874126997442,128,0.352652267859,4.16037402e-05,False,0.6,0.0005438013114,1176,0.1195685395906,91,0,2
309,100000.0,0.0,0.333389734422,64,0.338736646278,0.00013091761,False,0.96,0.0042221705867,475,0.1342852549233,90,0,0
309,100000.0,0.0,0.333389734422,64,0.338736646278,0.00013091761,False,0.96,0.0042221705867,475,0.1342852549233,90,0,1
309,100000.0,0.0,0.333389734422,64,0.338736646278,0.00013091761,False,0.96,0.0042221705867,475,0.1342852549233,90,0,2
310,100000.0,0.0,0.3869028054375,64,0.1264459939961,8.604946e-07,False,0.6,0.0003209728984,1737,0.1973569682005,64,0,0
310,100000.0,0.0,0.3869028054375,64,0.1264459939961,8.604946e-07,False,0.6,0.0003209728984,1737,0.1973569682005,64,0,1
310,100000.0,0.0,0.3869028054375,64,0.1264459939961,8.604946e-07,False,0.6,0.0003209728984,1737,0.1973569682005,64,0,2
311,100000.0,0.0,0.5194077249757,128,0.2603216988257,1.2859612e-06,False,0.5,0.0293532057455,156,0.0970534525219,100,0,0
311,100000.0,0.0,0.5194077249757,128,0.2603216988257,1.2859612e-06,False,0.5,0.0293532057455,156,0.0970534525219,100,0,1
311,100000.0,0.0,0.5194077249757,128,0.2603216988257,1.2859612e-06,False,0.5,0.0293532057455,156,0.0970534525219,100,0,2
312,100000.0,0.0,0.0730394138774,32,0.2064794586134,2.45485597e-05,False,0.5,0.0013954695792,288,0.0301109878534,10,0,0
312,100000.0,0.0,0.0730394138774,32,0.2064794586134,2.45485597e-05,False,0.5,0.0013954695792,288,0.0301109878534,10,0,1
312,100000.0,0.0,0.0730394138774,32,0.2064794586134,2.45485597e-05,False,0.5,0.0013954695792,288,0.0301109878534,10,0,2
313,100000.0,0.0,0.6817311221591,32,0.884736,6.75776246e-05,False,0.64,0.0025843225372,996,0.0468701969224,9,0,0
313,100000.0,0.0,0.6817311221591,32,0.884736,6.75776246e-05,False,0.64,0.0025843225372,996,0.0468701969224,9,0,1
313,100000.0,0.0,0.6817311221591,32,0.884736,6.75776246e-05,False,0.64,0.0025843225372,996,0.0468701969224,9,0,2
314,100000.0,0.0,0.2160062570125,64,0.6048687171726,1.5154974e-06,True,0.6561188911301,0.0003438807386,681,0.098304,48,0,0
314,100000.0,0.0,0.2160062570125,64,0.6048687171726,1.5154974e-06,True,0.6561188911301,0.0003438807386,681,0.098304,48,0,1
314,100000.0,0.0,0.2160062570125,64,0.6048687171726,1.5154974e-06,True,0.6561188911301,0.0003438807386,681,0.098304,48,0,2
315,100000.0,0.0,0.6150660640075,32,0.939996160639,1.009394e-07,False,0.8958566390813,0.0004856434105,744,0.0517934066865,76,0,0
315,100000.0,0.0,0.6150660640075,32,0.939996160639,1.009394e-07,False,0.8958566390813,0.0004856434105,744,0.0517934066865,76,0,1
315,100000.0,0.0,0.6150660640075,32,0.939996160639,1.009394e-07,False,0.8958566390813,0.0004856434105,744,0.0517934066865,76,0,2
316,100000.0,0.0,0.4884339670262,64,0.1687104494713,1.507687e-07,True,0.731090668753,2.47523106e-05,607,0.0824481045337,44,0,0
316,100000.0,0.0,0.4884339670262,64,0.1687104494713,1.507687e-07,True,0.731090668753,2.47523106e-05,607,0.0824481045337,44,0,1
316,100000.0,0.0,0.4884339670262,64,0.1687104494713,1.507687e-07,True,0.731090668753,2.47523106e-05,607,0.0824481045337,44,0,2
317,100000.0,0.0,0.2862699671034,128,0.8,7.6615789e-06,False,0.8886504647332,0.0014720098204,1116,0.1695135853702,26,0,0
317,100000.0,0.0,0.2862699671034,128,0.8,7.6615789e-06,False,0.8886504647332,0.0014720098204,1116,0.1695135853702,26,0,1
317,100000.0,0.0,0.2862699671034,128,0.8,7.6615789e-06,False,0.8886504647332,0.0014720098204,1116,0.1695135853702,26,0,2
318,100000.0,0.0,0.1219523470135,32,0.1578637664148,1.5340437e-06,False,0.7762826339953,1e-06,1965,0.0446802597859,12,0,0
318,100000.0,0.0,0.1219523470135,32,0.1578637664148,1.5340437e-06,False,0.7762826339953,1e-06,1965,0.0446802597859,12,0,1
318,100000.0,0.0,0.1219523470135,32,0.1578637664148,1.5340437e-06,False,0.7762826339953,1e-06,1965,0.0446802597859,12,0,2
319,100000.0,0.0,0.5742833392016,32,0.5824212149009,0.0001461610048,True,0.5584407909096,5.82513513e-05,2048,0.0747695646725,80,0,0
319,100000.0,0.0,0.5742833392016,32,0.5824212149009,0.0001461610048,True,0.5584407909096,5.82513513e-05,2048,0.0747695646725,80,0,1
319,100000.0,0.0,0.5742833392016,32,0.5824212149009,0.0001461610048,True,0.5584407909096,5.82513513e-05,2048,0.0747695646725,80,0,2
0,100000.0,0.0,0.328737208465,32,0.5408977195636,2.113074e-06,False,0.9692195150231,7.50453759e-05,52,0.00182231116,22,1,0
0,100000.0,0.0,0.328737208465,32,0.5408977195636,2.113074e-06,False,0.9692195150231,7.50453759e-05,52,0.00182231116,22,1,1
0,100000.0,0.0,0.328737208465,32,0.5408977195636,2.113074e-06,False,0.9692195150231,7.50453759e-05,52,0.00182231116,22,1,2
1,100000.0,0.0,0.4599231758645,128,0.463435539249,8.0740353e-06,True,0.5160966022274,2.1045097e-06,626,0.029829129675,11,1,0
1,100000.0,0.0,0.4599231758645,128,0.463435539249,8.0740353e-06,True,0.5160966022274,2.1045097e-06,626,0.029829129675,11,1,1
1,100000.0,0.0,0.4599231758645,128,0.463435539249,8.0740353e-06,True,0.5160966022274,2.1045097e-06,626,0.029829129675,11,1,2
2,100000.0,0.0,0.3350047650544,128,0.3469913674131,2.119279e-07,False,0.64,0.0365000614082,344,0.16,65,1,0
2,100000.0,0.0,0.3350047650544,128,0.3469913674131,2.119279e-07,False,0.64,0.0365000614082,344,0.16,65,1,1
2,100000.0,0.0,0.3350047650544,128,0.3469913674131,2.119279e-07,False,0.64,0.0365000614082,344,0.16,65,1,2
3,100000.0,0.0,0.2001597846281,128,0.3978665573262,1.9758972e-06,False,0.9937508404933,3.240092e-06,650,0.1021018162769,61,1,0
3,100000.0,0.0,0.2001597846281,128,0.3978665573262,1.9758972e-06,False,0.9937508404933,3.240092e-06,650,0.1021018162769,61,1,1
3,100000.0,0.0,0.2001597846281,128,0.3978665573262,1.9758972e-06,False,0.9937508404933,3.240092e-06,650,0.1021018162769,61,1,2
4,100000.0,0.0,0.4336497931961,32,0.49152,5.833387e-07,False,0.5,1.2305225e-06,1809,0.0595652814789,87,1,0
4,100000.0,0.0,0.4336497931961,32,0.49152,5.833387e-07,False,0.5,1.2305225e-06,1809,0.0595652814789,87,1,1
4,100000.0,0.0,0.4336497931961,32,0.49152,5.833387e-07,False,0.5,1.2305225e-06,1809,0.0595652814789,87,1,2
5,100000.0,0.0,0.8,128,0.9958229705659,2.666722e-07,True,1.0,0.002062526227,1207,0.1217954397099,76,1,0
5,100000.0,0.0,0.8,128,0.9958229705659,2.666722e-07,True,1.0,0.002062526227,1207,0.1217954397099,76,1,1
5,100000.0,0.0,0.8,128,0.9958229705659,2.666722e-07,True,1.0,0.002062526227,1207,0.1217954397099,76,1,2
6,100000.0,0.0,0.9755747157379,32,0.5342540314094,1.197516e-07,False,0.6099248421155,0.0001275828461,1638,0.0235160346591,62,1,0
6,100000.0,0.0,0.9755747157379,32,0.5342540314094,1.197516e-07,False,0.6099248421155,0.0001275828461,1638,0.0235160346591,62,1,1
6,100000.0,0.0,0.9755747157379,32,0.5342540314094,1.197516e-07,False,0.6099248421155,0.0001275828461,1638,0.0235160346591,62,1,2
7,100000.0,0.0,0.5705807069066,128,0.5329936598281,1.96528079e-05,True,0.768,0.0011147032843,1800,0.1629851722802,62,1,0
7,100000.0,0.0,0.5705807069066,128,0.5329936598281,1.96528079e-05,True,0.768,0.0011147032843,1800,0.1629851722802,62,1,1
7,100000.0,0.0,0.5705807069066,128,0.5329936598281,1.96528079e-05,True,0.768,0.0011147032843,1800,0.1629851722802,62,1,2
8,100000.0,0.0,0.9210041869777,64,0.5743275761355,0.000241619474,True,0.9593124985314,0.0254718689454,2048,0.0362624083871,32,1,0
8,100000.0,0.0,0.9210041869777,64,0.5743275761355,0.000241619474,True,0.9593124985314,0.0254718689454,2048,0.0362624083871,32,1,1
8,100000.0,0.0,0.9210041869777,64,0.5743275761355,0.000241619474,True,0.9593124985314,0.0254718689454,2048,0.0362624083871,32,1,2
9,100000.0,0.0,0.0917775149796,128,0.6038340893266,7.3970517e-06,False,1.0,9.12303901e-05,886,0.1671187617022,55,1,0
9,100000.0,0.0,0.0917775149796,128,0.6038340893266,7.3970517e-06,False,1.0,9.12303901e-05,886,0.1671187617022,55,1,1
9,100000.0,0.0,0.0917775149796,128,0.6038340893266,7.3970517e-06,False,1.0,9.12303901e-05,886,0.1671187617022,55,1,2
10,100000.0,0.0,0.1731257731112,32,0.5954615396774,9.558782e-07,True,0.5,0.0008886762752,369,0.0440868369218,46,1,0
10,100000.0,0.0,0.1731257731112,32,0.5954615396774,9.558782e-07,True,0.5,0.0008886762752,369,0.0440868369218,46,1,1
10,100000.0,0.0,0.1731257731112,32,0.5954615396774,9.558782e-07,True,0.5,0.0008886762752,369,0.0440868369218,46,1,2
11,100000.0,0.0,0.64,32,0.0234529899954,5.964917e-07,True,0.7127670798256,0.0006276498822,276,0.1378928876483,43,1,0
11,100000.0,0.0,0.64,32,0.0234529899954,5.964917e-07,True,0.7127670798256,0.0006276498822,276,0.1378928876483,43,1,1
11,100000.0,0.0,0.64,32,0.0234529899954,5.964917e-07,True,0.7127670798256,0.0006276498822,276,0.1378928876483,43,1,2
12,100000.0,0.0,0.449831076594,128,0.9749735731211,1.890636e-07,True,1.0,0.0059623167148,668,0.0704720590202,37,1,0
12,100000.0,0.0,0.449831076594,128,0.9749735731211,1.890636e-07,True,1.0,0.0059623167148,668,0.0704720590202,37,1,1
12,100000.0,0.0,0.449831076594,128,0.9749735731211,1.890636e-07,True,1.0,0.0059623167148,668,0.0704720590202,37,1,2
13,100000.0,0.0,0.6083772048188,128,0.7042261080958,0.0008568587342,True,0.5,0.065002250058,1875,0.2,86,1,0
13,100000.0,0.0,0.6083772048188,128,0.7042261080958,0.0008568587342,True,0.5,0.065002250058,1875,0.2,86,1,1
13,100000.0,0.0,0.6083772048188,128,0.7042261080958,0.0008568587342,True,0.5,0.065002250058,1875,0.2,86,1,2
14,100000.0,0.0,0.4870293806134,32,0.4774841402504,7.46933108e-05,False,0.5,0.0003217889186,404,0.0033459714523,25,1,0
14,100000.0,0.0,0.4870293806134,32,0.4774841402504,7.46933108e-05,False,0.5,0.0003217889186,404,0.0033459714523,25,1,1
14,100000.0,0.0,0.4870293806134,32,0.4774841402504,7.46933108e-05,False,0.5,0.0003217889186,404,0.0033459714523,25,1,2
15,100000.0,0.0,0.6641047092634,128,0.8466850423973,0.0001642868618,False,0.5,0.0001357669462,2048,0.0221100269701,69,1,0
15,100000.0,0.0,0.6641047092634,128,0.8466850423973,0.0001642868618,False,0.5,0.0001357669462,2048,0.0221100269701,69,1,1
15,100000.0,0.0,0.6641047092634,128,0.8466850423973,0.0001642868618,False,0.5,0.0001357669462,2048,0.0221100269701,69,1,2
16,100000.0,0.0,0.040635045936,32,0.1496707167259,3.86170878e-05,False,1.0,0.0632989720258,650,0.0555011711028,40,1,0
16,100000.0,0.0,0.040635045936,32,0.1496707167259,3.86170878e-05,False,1.0,0.0632989720258,650,0.0555011711028,40,1,1
16,100000.0,0.0,0.040635045936,32,0.1496707167259,3.86170878e-05,False,1.0,0.0632989720258,650,0.0555011711028,40,1,2
17,100000.0,0.0,0.0114038520395,32,0.0756441369074,5.82453521e-05,True,0.5,0.0002388901895,174,0.0347583752428,35,1,0
17,100000.0,0.0,0.0114038520395,32,0.0756441369074,5.82453521e-05,True,0.5,0.0002388901895,174,0.0347583752428,35,1,1
17,100000.0,0.0,0.0114038520395,32,0.0756441369074,5.82453521e-05,True,0.5,0.0002388901895,174,0.0347583752428,35,1,2
18,100000.0,0.0,0.0825553143978,128,0.5619529677492,1.234255e-07,False,1.0,5.46586023e-05,1447,0.1346605569277,16,1,0
18,100000.0,0.0,0.0825553143978,128,0.5619529677492,1.234255e-07,False,1.0,5.46586023e-05,1447,0.1346605569277,16,1,1
18,100000.0,0.0,0.0825553143978,128,0.5619529677492,1.234255e-07,False,1.0,5.46586023e-05,1447,0.1346605569277,16,1,2
19,100000.0,0.0,0.5477480025607,64,0.9982316130319,6.46796e-07,True,0.5,0.004439327567,182,0.0316159888741,4,1,0
19,100000.0,0.0,0.5477480025607,64,0.9982316130319,6.46796e-07,True,0.5,0.004439327567,182,0.0316159888741,4,1,1
19,100000.0,0.0,0.5477480025607,64,0.9982316130319,6.46796e-07,True,0.5,0.004439327567,182,0.0316159888741,4,1,2
20,100000.0,0.0,0.4609384219077,128,0.8,2.122063e-07,True,0.6144,0.0001434136397,1603,0.020609218541,45,1,0
20,100000.0,0.0,0.4609384219077,128,0.8,2.122063e-07,True,0.6144,0.0001434136397,1603,0.020609218541,45,1,1
20,100000.0,0.0,0.4609384219077,128,0.8,2.122063e-07,True,0.6144,0.0001434136397,1603,0.020609218541,45,1,2
21,100000.0,0.0,0.0664138699226,32,0.5510263767217,0.0001867609592,False,0.6028236081822,0.0797946397265,563,0.16,7,1,0
21,100000.0,0.0,0.0664138699226,32,0.5510263767217,0.0001867609592,False,0.6028236081822,0.0797946397265,563,0.16,7,1,1
21,100000.0,0.0,0.0664138699226,32,0.5510263767217,0.0001867609592,False,0.6028236081822,0.0797946397265,563,0.16,7,1,2
22,100000.0,0.0,0.4132351770395,64,0.261275077558,3.32598e-07,True,0.6575647514309,3.30012744e-05,254,0.1512234374492,60,1,0
22,100000.0,0.0,0.4132351770395,64,0.261275077558,3.32598e-07,True,0.6575647514309,3.30012744e-05,254,0.1512234374492,60,1,1
22,100000.0,0.0,0.4132351770395,64,0.261275077558,3.32598e-07,True,0.6575647514309,3.30012744e-05,254,0.1512234374492,60,1,2
23,100000.0,0.0,0.512563385897,64,0.1199450531864,0.0008993312217,True,0.7692261201118,0.0017419627302,356,0.1398737050153,39,1,0
23,100000.0,0.0,0.512563385897,64,0.1199450531864,0.0008993312217,True,0.7692261201118,0.0017419627302,356,0.1398737050153,39,1,1
23,100000.0,0.0,0.512563385897,64,0.1199450531864,0.0008993312217,True,0.7692261201118,0.0017419627302,356,0.1398737050153,39,1,2
24,100000.0,0.0,0.7536956871598,64,0.442433091581,9.4210796e-06,False,1.0,0.0007519974521,216,0.136894953468,3,1,0
24,100000.0,0.0,0.7536956871598,64,0.442433091581,9.4210796e-06,False,1.0,0.0007519974521,216,0.136894953468,3,1,1
24,100000.0,0.0,0.7536956871598,64,0.442433091581,9.4210796e-06,False,1.0,0.0007519974521,216,0.136894953468,3,1,2
25,100000.0,0.0,0.334075022255,128,0.384268613413,1.5330438e-06,True,0.6118333466,6.41447747e-05,180,0.2,7,1,0
25,100000.0,0.0,0.334075022255,128,0.384268613413,1.5330438e-06,True,0.6118333466,6.41447747e-05,180,0.2,7,1,1
25,100000.0,0.0,0.334075022255,128,0.384268613413,1.5330438e-06,True,0.6118333466,6.41447747e-05,180,0.2,7,1,2
26,100000.0,0.0,0.5186057092943,32,0.5565059728975,0.0001878885472,False,0.5,0.0094440868454,1049,0.0827465340351,1,1,0
26,100000.0,0.0,0.5186057092943,32,0.5565059728975,0.0001878885472,False,0.5,0.0094440868454,1049,0.0827465340351,1,1,1
26,100000.0,0.0,0.5186057092943,32,0.5565059728975,0.0001878885472,False,0.5,0.0094440868454,1049,0.0827465340351,1,1,2
27,100000.0,0.0,0.4437590558339,64,0.0441530425648,6.309992e-06,False,0.5762213402557,0.0114329572879,1044,0.0711291299212,60,1,0
27,100000.0,0.0,0.4437590558339,64,0.0441530425648,6.309992e-06,False,0.5762213402557,0.0114329572879,1044,0.0711291299212,60,1,1
27,100000.0,0.0,0.4437590558339,64,0.0441530425648,6.309992e-06,False,0.5762213402557,0.0114329572879,1044,0.0711291299212,60,1,2
28,100000.0,0.0,0.4885429280897,128,0.041979886971,0.0001087302434,True,0.5,0.002255491043,896,0.0367334153273,10,1,0
28,100000.0,0.0,0.4885429280897,128,0.041979886971,0.0001087302434,True,0.5,0.002255491043,896,0.0367334153273,10,1,1
28,100000.0,0.0,0.4885429280897,128,0.041979886971,0.0001087302434,True,0.5,0.002255491043,896,0.0367334153273,10,1,2
29,100000.0,0.0,0.4674459992421,32,0.8,1.2e-07,False,0.5,1.2289418e-06,900,0.1567203914238,18,1,0
29,100000.0,0.0,0.4674459992421,32,0.8,1.2e-07,False,0.5,1.2289418e-06,900,0.1567203914238,18,1,1
29,100000.0,0.0,0.4674459992421,32,0.8,1.2e-07,False,0.5,1.2289418e-06,900,0.1567203914238,18,1,2
30,100000.0,0.0,0.7654860152965,32,0.6503159109301,1.910665e-07,True,1.0,0.0002593262497,51,0.16,3,1,0
30,100000.0,0.0,0.7654860152965,32,0.6503159109301,1.910665e-07,True,1.0,0.0002593262497,51,0.16,3,1,1
30,100000.0,0.0,0.7654860152965,32,0.6503159109301,1.910665e-07,True,1.0,0.0002593262497,51,0.16,3,1,2
31,100000.0,0.0,0.5481206297018,128,0.4026620217925,5.1670162e-06,True,0.768,2.225237e-06,567,0.1481999288498,11,1,0
31,100000.0,0.0,0.5481206297018,128,0.4026620217925,5.1670162e-06,True,0.768,2.225237e-06,567,0.1481999288498,11,1,1
31,100000.0,0.0,0.5481206297018,128,0.4026620217925,5.1670162e-06,True,0.768,2.225237e-06,567,0.1481999288498,11,1,2
32,100000.0,0.0,0.328737208465,32,0.5408977195636,2.113074e-06,False,0.9692195150231,7.50453759e-05,52,0.00182231116,22,1,0
32,100000.0,0.0,0.328737208465,32,0.5408977195636,2.113074e-06,False,0.9692195150231,7.50453759e-05,52,0.00182231116,22,1,1
32,100000.0,0.0,0.328737208465,32,0.5408977195636,2.113074e-06,False,0.9692195150231,7.50453759e-05,52,0.00182231116,22,1,2
33,100000.0,0.0,0.4599231758645,128,0.463435539249,8.0740353e-06,True,0.5160966022274,2.1045097e-06,626,0.029829129675,11,1,0
33,100000.0,0.0,0.4599231758645,128,0.463435539249,8.0740353e-06,True,0.5160966022274,2.1045097e-06,626,0.029829129675,11,1,1
33,100000.0,0.0,0.4599231758645,128,0.463435539249,8.0740353e-06,True,0.5160966022274,2.1045097e-06,626,0.029829129675,11,1,2
34,100000.0,0.0,0.3350047650544,128,0.3469913674131,2.119279e-07,False,0.64,0.0365000614082,344,0.16,65,1,0
34,100000.0,0.0,0.3350047650544,128,0.3469913674131,2.119279e-07,False,0.64,0.0365000614082,344,0.16,65,1,1
34,100000.0,0.0,0.3350047650544,128,0.3469913674131,2.119279e-07,False,0.64,0.0365000614082,344,0.16,65,1,2
35,100000.0,0.0,0.2001597846281,128,0.3978665573262,1.9758972e-06,False,0.9937508404933,3.240092e-06,650,0.1021018162769,61,1,0
35,100000.0,0.0,0.2001597846281,128,0.3978665573262,1.9758972e-06,False,0.9937508404933,3.240092e-06,650,0.1021018162769,61,1,1
35,100000.0,0.0,0.2001597846281,128,0.3978665573262,1.9758972e-06,False,0.9937508404933,3.240092e-06,650,0.1021018162769,61,1,2
36,100000.0,0.0,0.4336497931961,32,0.49152,5.833387e-07,False,0.5,1.2305225e-06,1809,0.0595652814789,87,1,0
36,100000.0,0.0,0.4336497931961,32,0.49152,5.833387e-07,False,0.5,1.2305225e-06,1809,0.0595652814789,87,1,1
36,100000.0,0.0,0.4336497931961,32,0.49152,5.833387e-07,False,0.5,1.2305225e-06,1809,0.0595652814789,87,1,2
37,100000.0,0.0,0.8,128,0.9958229705659,2.666722e-07,True,1.0,0.002062526227,1207,0.1217954397099,76,1,0
37,100000.0,0.0,0.8,128,0.9958229705659,2.666722e-07,True,1.0,0.002062526227,1207,0.1217954397099,76,1,1
37,100000.0,0.0,0.8,128,0.9958229705659,2.666722e-07,True,1.0,0.002062526227,1207,0.1217954397099,76,1,2
