run_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.target_update_interval,seed
187,10000000,-2000.0,64,False,64599,0.9156867571928548,0.0009883085235126,4672,0.0196775996798478,False,,,,,2
188,10000000,-1000.0,32,True,317646,0.7172979804293559,0.0074028385633178,20132,0.1786121347010144,True,0.6110186829315665,0.6349944775610689,2.326958560374481e-05,1406.0,2
189,10000000,-3000.0,16,False,105142,0.6922556638224062,0.0002743691912485,21728,0.1901556794646545,False,,,,,2
190,10000000,-5984.375,16,True,473033,0.5228243727511919,5.013262989628631e-06,9811,0.1943350054893091,True,0.4872206475309617,0.204136735611009,2.7740883231995583e-05,562.0,2
191,10000000,-13531.25,16,False,6524,0.5038320163246126,1.2455008994697055e-05,2189,0.0224971250720075,True,,,,587.0,2
192,10000000,-8593.75,64,True,88027,0.8085332580589006,3.70844606750456e-06,11983,0.1019749758048439,False,0.4986111145367174,0.7052361783713477,0.0009359816964549,,2
193,10000000,-1250.0,16,True,422420,0.7055105376327728,0.0345187462019374,23690,0.12197313760405,True,0.8255524803790818,0.955509906370139,0.0001926606983641,4.0,2
194,10000000,-5273.4375,32,True,258367,0.5297623501738858,0.0010446655297005,22819,0.0237830399751151,True,0.4616741438659866,0.3753624915433074,3.048596887812689e-07,838.0,2
195,10000000,-0.0,64,True,81121,0.6773856459179921,0.0511244393136468,22247,0.1360553213778404,True,0.597724183296453,0.0200298721874659,3.5025487253085655e-05,1827.0,2
196,10000000,-546.875,32,False,724256,0.5602792082018451,0.0325286872110154,3133,0.107259527037005,True,,,,973.0,2
197,10000000,-4000.0,32,True,123901,0.7793211982252126,5.198005873091413e-05,24171,0.130806038069796,False,0.6955678984025331,0.4356317666162466,4.918882965743388e-05,,2
198,10000000,-0.0,16,False,446986,0.8991901702591762,0.0129452925160478,28247,0.1834104119324002,True,,,,1203.0,2
199,10000000,-3625.0,64,False,375193,0.5834301008493764,0.0001421172163292,5550,0.1781293100015778,True,,,,1274.0,2
200,10000000,-2187.5,32,True,410233,0.6556087475316967,0.0024299827949987,20254,0.0735541519113104,True,0.988155606494036,0.4594616049841537,5.6636569895877584e-05,282.0,2
201,10000000,-3062.5,32,True,505962,0.9820087035588512,8.33745619081256e-05,2261,0.0071602023929493,True,0.1684246870985621,0.033118575364904,0.0001058898799173,918.0,2
202,10000000,-3000.0,16,False,117044,0.9779594144776595,3.713928913688844e-05,29226,0.1209856324194128,False,,,,,2
203,10000000,-554.6875,32,True,541877,0.5770725215892436,0.0005868909691225,18220,0.1526184607083691,False,0.4460369368092998,0.3093099168579788,1.0897818968951873e-06,,2
204,10000000,-2679.6875,16,True,270995,0.9832086929332036,0.0006145314747381,12048,0.1165130525977455,True,0.4496033117101808,0.6299719782068532,9.027995359431355e-06,804.0,2
205,10000000,-2015.625,64,False,623792,0.7846886805911414,0.0012685348388589,7414,0.0796324109095994,True,,,,1929.0,2
206,10000000,-14320.3125,64,False,533864,0.9349845798238424,4.500509876574966e-06,26118,0.0258393419794028,False,,,,,2
207,10000000,-2000.0,32,False,483936,0.9317737612572724,0.0008783297856371,12938,0.0578709275496481,True,,,,985.0,2
208,10000000,-6125.0,32,False,980760,0.7037921042869084,0.0137275998254984,25293,0.115132261339659,False,,,,,2
209,10000000,-2000.0,64,False,63417,0.9417323814930304,0.0001744195962522,17227,0.1256919097075488,False,,,,,2
210,10000000,-4000.0,64,True,300113,0.6793577627085068,0.0105241259846392,9873,0.0429302878095734,False,0.0187746522623342,0.9978426471251584,5.096654517342335e-05,,2
211,10000000,-0.0,16,True,738138,0.917072298500338,0.0050394212129488,5558,0.1509321565291368,False,0.6619551105133543,0.7684547734676304,0.0002419277902878,,2
212,10000000,-6460.9375,16,True,78593,0.7037715155162154,0.0001085256624845,3119,0.0704152862599264,True,0.8101528579091299,0.948211145704826,1.9465515119988629e-07,1911.0,2
213,10000000,-0.0,32,True,77807,0.7503121340352089,0.0093881003348923,23470,0.0109949762813307,True,0.4088445498063107,0.3023375891074638,8.502316981901386e-07,563.0,2
214,10000000,-3000.0,64,False,405712,0.9530555010662484,4.0502189961546574e-05,16148,0.0459797705653839,False,,,,,2
215,10000000,-2000.0,16,False,503593,0.724674871019821,0.0008498141189793,20857,0.015283385439076,False,,,,,2
216,10000000,-16625.0,32,False,143753,0.8876730752015678,2.2753431463354608e-05,16791,0.0575705444925758,True,,,,636.0,2
217,10000000,-531.25,16,False,47827,0.6380847789104498,0.003426750124914,3014,0.1680283599788444,True,,,,204.0,2
218,10000000,-1531.25,32,True,842873,0.6566739587925716,0.0088036417003871,29336,0.0873296664957293,False,0.3835448734235609,0.9644376323252072,2.2759257951164657e-07,,2
219,10000000,-15140.625,32,True,633088,0.8519285458171656,1.0515171207748478e-06,6323,0.1428961640762294,False,0.9663870300773904,0.7634274123482752,0.0006354638226296,,2
220,10000000,-6835.9375,16,True,782048,0.822074610737958,1.741526398404315e-06,12453,0.1914031632813729,False,0.4384018446595076,0.463122609107701,6.847481948356849e-07,,2
221,10000000,-2000.0,32,True,767806,0.7082522159519395,0.0129092031144945,28018,0.0431868168850329,False,0.4775589861213519,0.8813551705422702,7.293948905052264e-07,,2
222,10000000,-0.0,32,True,137485,0.8258198802386383,0.0049315937176367,11043,0.1293216882004404,True,0.7160748144497916,0.2072231221451125,0.0003637977515195,575.0,2
223,10000000,-22859.375,32,True,112422,0.7579309513561641,2.1775261724061085e-05,27546,0.0039239843423358,True,0.3439720913014018,0.029134354608425,3.143935271194121e-07,828.0,2
224,10000000,-14031.25,32,True,531418,0.7975658374528407,1.1210348287582646e-06,15756,0.19273634893663,False,0.6807668447843637,0.3187452193377144,0.0001247284463266,,2
225,10000000,-4000.0,32,False,126445,0.5084738324447905,0.0070923646871089,26647,0.0249212385949946,True,,,,1036.0,2
226,10000000,-1000.0,32,True,2376,0.6499002637826179,0.0017072365824586,31949,0.169565104569796,True,0.899574998628091,0.7853664291656397,0.0001322831397221,916.0,2
227,10000000,-13742.1875,32,True,66651,0.6141176817468496,1.7100868794137793e-05,16391,0.1497414369127421,True,0.067266004952689,0.9582119029783218,0.0005900614964871,1571.0,2
228,10000000,-12093.75,64,False,962807,0.5378025203083754,6.73602579066861e-05,8178,0.0399707837427197,True,,,,294.0,2
229,10000000,-15796.875,64,False,388792,0.8370651477680315,1.9930807575430516e-05,11982,0.183579682783266,True,,,,125.0,2
230,10000000,-10617.1875,16,True,631300,0.7238367127052092,4.692175575422521e-06,31433,0.1064022850651783,True,0.5055975354431604,0.6828241294077567,2.018165937474197e-07,550.0,2
231,10000000,-11078.125,64,True,547041,0.7164080011047347,1.6576762422073058e-06,6285,0.0896627861096363,True,0.0594792383730819,0.8452131674113055,0.0008409498872069,1587.0,2
232,10000000,-0.0,64,True,960668,0.5984628522267141,0.0571674804357576,32604,0.1426328383434637,False,0.5738443817714326,0.2669463653443294,5.5973639020733765e-06,,2
233,10000000,-3000.0,16,False,981198,0.5950538248918638,0.0091828096394303,29845,0.1887966169712239,False,,,,,2
234,10000000,-0.0,32,False,248111,0.8203075917744437,0.0021527936078392,6188,0.1134519771780985,False,,,,,2
235,10000000,-703.125,64,True,634738,0.6110379353466603,4.058354201229591e-05,27945,0.1460434270117194,True,0.4344150007765693,0.0388780660088118,8.386110612074705e-06,1325.0,2
236,10000000,-0.0,16,True,398453,0.9597655123280248,0.0925284052619098,2449,0.152440576775583,True,0.3985336043671852,0.7567223236135525,0.0004717432867792,1902.0,2
237,10000000,-1000.0,32,True,787767,0.6255006916311501,0.0006612567894279,12407,0.1316695836678673,True,0.1996770162774775,0.9190566958086828,2.553963767873776e-07,1012.0,2
238,10000000,-0.0,16,True,37005,0.5876108860529137,0.021570080829201,9991,0.1901413749444838,False,0.4422480478710784,0.58428794632276,1.1662550596896702e-05,,2
239,10000000,-531.25,16,True,894203,0.9732282565752028,0.0290262637653198,14339,0.1562927350983694,True,0.5025644536246412,0.2126333079667111,2.314841251248921e-05,373.0,2
240,10000000,-13406.25,16,False,207887,0.5355791425867165,2.2132881717193296e-06,30889,0.101877167154405,True,,,,1388.0,2
241,10000000,-4953.125,64,False,152463,0.9379415417585284,0.0004959898209425,9991,0.0856204089021011,True,,,,834.0,2
242,10000000,-14296.875,32,True,973106,0.6130626656248359,3.3188956522139606e-05,10672,0.0468529157613526,True,0.7320513461471164,0.9671770448012924,7.891761161002497e-07,1327.0,2
243,10000000,-6640.625,64,False,423220,0.6514654528202146,4.231318045191607e-05,23646,0.1635391138346215,True,,,,1970.0,2
244,10000000,-5843.75,64,True,591057,0.8305071271236601,2.4676245458305724e-06,18309,0.1421548448660493,True,0.7828254002513015,0.5879350527089705,0.0006440018912938,85.0,2
245,10000000,-1265.625,16,False,297280,0.857212082035621,0.0062377277049288,4278,0.1032570383771467,False,,,,,2
246,10000000,-429.6875,64,True,921076,0.8472977136266426,0.0044147417970712,28378,0.055540246279096,False,0.2032881969269271,0.351888532722439,2.20009694042878e-06,,2
247,10000000,-2000.0,64,False,727336,0.7810363972012855,0.0543817695976509,16777,0.076723024264109,True,,,,51.0,2
248,10000000,-0.0,64,True,704003,0.9851285548630284,0.0001542789380219,8483,0.1412693309986329,False,0.5509660129170688,0.9673649225035847,1.609440355124308e-07,,2
249,10000000,-0.0,64,False,180096,0.9000017408818407,0.0005801434303696,13612,0.0272112906872396,False,,,,,2
250,10000000,-812.5,64,False,251235,0.8124370498034994,0.0007223204585511,27462,0.1813113250357708,True,,,,576.0,2
251,10000000,-0.0,16,True,621680,0.6670249828343846,0.004607817320957,13865,0.0146022868616817,False,0.2929007413467789,0.43843921080327,5.517921692297997e-05,,2
252,10000000,-3445.3125,16,True,944506,0.820867198649279,0.0022771715188057,21095,0.0405994356529279,True,0.7534304003796851,0.1103591685776275,1.29244212403797e-06,553.0,2
253,10000000,-19062.5,32,False,68457,0.7593504971902976,7.88539421758805e-06,31838,0.0235473974407653,True,,,,694.0,2
254,10000000,-2976.5625,32,True,206146,0.741519848779445,2.201247016455367e-05,10149,0.1316944566314368,False,0.6076008285537814,0.0862096723943166,2.0060162899901995e-07,,2
255,10000000,-3000.0,16,True,599455,0.8118243891451331,0.0017479302587869,9512,0.0040070261586805,False,0.2583841152341914,0.6792660251720221,6.706863684846161e-05,,2
0,10000000,-2000.0,32,False,732269,0.7993292420985183,6.026889128682509e-06,5976,0.0125586388214716,False,,,,,8
1,10000000,-10554.6875,64,True,182662,0.5917022549267169,3.320559103751961e-05,17682,0.086957058709781,True,0.6157343657751557,0.1480989220455214,1.4742753159914645e-06,733.0,8
2,10000000,-1000.0,32,False,200493,0.7571172192068059,0.0009163741808778,2498,0.1219014255283862,True,,,,1617.0,8
3,10000000,-13265.625,16,True,684557,0.7200762468698007,4.075596440072871e-06,16743,0.0078433157019284,False,0.2661921817840167,0.6658970615104421,1.7654048052495067e-06,,8
4,10000000,-4000.0,32,True,969616,0.8875664116805573,0.0498304383749491,29430,0.1199820957834059,False,0.0976075770314003,0.2040230337949537,1.516733068807618e-07,,8
5,10000000,-3078.125,32,True,828913,0.6783766633467947,2.539057572102415e-05,18251,0.0290439207699777,False,0.0838051372429731,0.987018067234512,0.0001227380098785,,8
6,10000000,-21257.812,16,False,707158,0.8645035840204937,0.0071837586558139,3374,0.0723346799803102,True,,,,128.0,8
7,10000000,-0.0,16,True,729883,0.8187787356776066,0.0272937816503747,16014,0.024799254941722,False,0.7631771981307285,0.5656644255938013,0.0001213022118116,,8
8,10000000,-2109.375,32,True,26417,0.5539457134966522,1.43597185698781e-06,21226,0.063556840234189,False,0.908490809186832,0.2567993068573861,4.380580767905653e-06,,8
9,10000000,-3000.0,16,True,290479,0.5806106436270022,0.0445131431564921,26677,0.1270473475455742,False,0.8056353561301233,0.1947043582971755,0.0003717371747825,,8
10,10000000,-1281.25,64,False,318702,0.5550259622638384,1.3793542352772474e-05,14582,0.1637849384185761,False,,,,,8
11,10000000,-6132.8125,16,True,942969,0.6616014660103776,0.0003926025433552,23341,0.0733622908734795,False,0.96282282199269,0.2592644728671105,9.749762207436114e-06,,8
12,10000000,-4000.0,16,True,609964,0.7513395116144308,1.8088133565708264e-06,9869,0.1817449113073641,True,0.1534459233703108,0.4945582326747874,0.0008761971101023,485.0,8
13,10000000,-554.6875,64,False,238418,0.8641081743059298,6.901057779813318e-05,21096,0.127072412441418,False,,,,,8
14,10000000,-8937.5,16,False,677895,0.508293914463928,0.0003634672553428,8214,0.1293893852914805,True,,,,276.0,8
15,10000000,-5109.375,32,True,924771,0.9386696766904904,1.9485346746590893e-05,21975,0.1636272178400419,False,0.5343540725724464,0.2494337679914471,2.3572794556769802e-07,,8
16,10000000,-14804.6875,64,False,339706,0.6746047873063304,0.0042636190536017,29502,0.1775301984287583,False,,,,,8
17,10000000,-2570.3125,32,True,102391,0.8317508845540279,1.0600050132100276e-06,6128,0.1101980240839506,False,0.6554416469075746,0.2320266163659542,7.058572590901792e-05,,8
18,10000000,-554.6875,16,False,649992,0.924611705247089,0.0019411739809629,19064,0.0196412787977904,True,,,,787.0,8
19,10000000,-6312.5,64,False,795022,0.751318546552596,0.000766512820466,16658,0.0398533545718108,False,,,,,8
20,10000000,-0.0,64,False,914952,0.6850793501277221,1.1947666257325983e-06,30493,0.0862086455151455,False,,,,,8
21,10000000,-5968.75,64,True,170343,0.7784006312291751,0.0479483725220271,23119,0.1144421728477836,True,0.618857154432178,0.9901533116032206,3.6335911653931643e-07,1037.0,8
22,10000000,-8156.25,64,False,697326,0.8512420419935547,6.272717891973829e-05,10344,0.1620628699402242,False,,,,,8
23,10000000,-15820.3125,64,False,702272,0.8978963347180505,0.0281855626699674,11753,0.0757410075753488,True,,,,1086.0,8
24,10000000,-0.0,16,False,31493,0.5186740943746072,0.0129718764408635,12458,0.026285042017725,False,,,,,8
25,10000000,-8015.625,16,False,541106,0.8187149507491033,0.004270283109049,32002,0.1037437693119378,True,,,,157.0,8
26,10000000,-1000.0,16,False,836148,0.847987103046849,0.0001108574085369,6525,0.0321309714915461,True,,,,560.0,8
27,10000000,-0.0,64,False,554810,0.8058603731171761,0.0001253142075607,8888,0.071838563051601,False,,,,,8
28,10000000,-2437.5,64,False,474712,0.5489170803255008,0.0002871305319778,16054,0.035467172112093,True,,,,91.0,8
29,10000000,-0.0,32,False,503645,0.9282449205941612,0.0019654778690222,6196,0.0150431807326855,False,,,,,8
30,10000000,-3000.0,32,False,458808,0.7728083946579675,0.0509711044300525,13280,0.1922769222009589,False,,,,,8
31,10000000,-0.0,16,False,72139,0.6594878151468806,0.0167639576431237,1762,0.1630792280351982,True,,,,1755.0,8
32,10000000,-2000.0,64,False,282770,0.5887197718898614,0.0056633546419509,26636,0.198110523258134,True,,,,1862.0,8
33,10000000,-1000.0,64,True,751126,0.8772714370423411,3.278078460674785e-06,29675,0.1015452221171235,False,0.3268491050203056,0.8965679962112385,3.6041820128886393e-06,,8
34,10000000,-15109.375,64,True,320010,0.9750309835254024,0.0566285882346557,19227,0.12673560522179,True,0.3002786639810839,0.3353778999162168,4.898620823554843e-05,1505.0,8
35,10000000,-5882.8125,64,False,92136,0.7472101523512907,1.9399645775772383e-06,18468,0.088864569773302,False,,,,,8
36,10000000,-0.0,32,True,85044,0.85048456572956,2.3110802799553074e-06,27113,0.1415422032041427,True,0.0939893369443399,0.9867731827161637,3.1411102719348745e-06,742.0,8
37,10000000,-0.0,64,False,986016,0.8766890926294708,7.608480425834646e-05,3674,0.1556522362695599,False,,,,,8
38,10000000,-5453.125,16,True,57269,0.559408958134036,3.869289580740882e-06,21633,0.1494629309738192,False,0.9625508229897966,0.381121873728467,1.3894673469237211e-06,,8
39,10000000,-1000.0,16,False,13166,0.9849394133538196,1.6436129702486332e-06,29313,0.1060125207081736,False,,,,,8
40,10000000,-12835.9375,32,False,455100,0.8137790400420317,0.000834779085252,29631,0.0100438296879501,True,,,,1241.0,8
41,10000000,-2000.0,16,True,464248,0.6766761140130264,0.0008284771967185,3491,0.1949045667255671,False,0.7011800968795477,0.5407354026806792,1.7302564033031138e-06,,8
42,10000000,-22570.312,64,True,911019,0.9112686214615844,0.0561047415958969,24061,0.1230696239912221,True,0.9334011985204732,0.8674032506054042,1.516612672097377e-07,53.0,8
43,10000000,-0.0,32,False,987290,0.5752084455517641,0.0009346598275601,13115,0.194012965165106,False,,,,,8
44,10000000,-2781.25,16,False,813093,0.9998588366430652,0.0962020187033129,18656,0.1540284956209216,False,,,,,8
45,10000000,-554.6875,64,False,229432,0.8358503422029284,0.0012320865092618,12393,0.0235979608477261,False,,,,,8
46,10000000,-1718.75,32,False,876780,0.7017414331061985,4.678171536803031e-06,1937,0.1512723138790501,False,,,,,8
47,10000000,-1000.0,32,False,392866,0.7187374610118645,0.0331736663589938,12079,0.1032839083428023,False,,,,,8
48,10000000,-14023.4375,16,False,492636,0.6291221941494791,0.0001975507947484,32135,0.099031000704581,True,,,,258.0,8
49,10000000,-2562.5,16,True,139709,0.8204373724016073,8.117091133892176e-06,11997,0.1794608935712963,True,0.6708821611358169,0.1805966724896135,5.877005203443299e-07,82.0,8
50,10000000,-2585.9375,16,True,177853,0.5443512668785278,4.010323022778369e-06,15651,0.0420604099627527,True,0.5083830981463083,0.6934908803430716,1.4363112408604438e-07,1599.0,8
51,10000000,-3000.0,32,True,873708,0.9604362002659066,2.0201787535643747e-06,9813,0.1614340546788192,False,0.1926758091628135,0.2172558301033432,3.0331117478781108e-06,,8
52,10000000,-24312.5,32,True,463085,0.8737354690668783,1.525513356606135e-06,9037,0.1429565675910259,False,0.5165606676945095,0.5367923504126625,2.683416249684867e-07,,8
53,10000000,-4000.0,32,True,269991,0.6886420815523113,1.2599577693434846e-06,11248,0.0430781533923123,True,0.1285645105010587,0.891622007932496,2.367935204022388e-05,1359.0,8
54,10000000,-281.25,64,True,87855,0.768553270909274,0.0008594202650742,24687,0.0869002496997062,True,0.2909381467407372,0.3694514734346487,3.83414881645567e-05,1142.0,8
55,10000000,-15023.4375,32,False,606179,0.6186133958679972,3.2278427050432144e-06,5876,0.0499455879485171,True,,,,1794.0,8
56,10000000,-2000.0,16,False,411000,0.9911893084543032,3.6324070577758295e-06,13653,0.1939246162217984,False,,,,,8
57,10000000,-2000.0,64,False,572051,0.6399895468301421,0.0070382496266522,6961,0.0654121680444445,True,,,,1222.0,8
58,10000000,-12085.9375,16,False,155228,0.7405700509274087,0.000460200581139,2669,0.0679842513605902,True,,,,1620.0,8
59,10000000,-554.6875,16,False,760474,0.7978193703039221,0.0002279717025964,14097,0.070424785042056,False,,,,,8
60,10000000,-3000.0,64,True,67452,0.8705603246450295,0.0007453591134153,27747,0.0288147029486316,False,0.209611046847267,0.1720193834370474,4.540076719227349e-07,,8
61,10000000,-28148.438,32,False,359487,0.938600270406554,9.166964238460104e-05,26946,0.0883878468054734,True,,,,1006.0,8
62,10000000,-0.0,16,False,384522,0.7717764305569943,0.0340690916702726,20840,0.0242627101009644,False,,,,,8
63,10000000,-2000.0,32,False,894002,0.8942986056122654,5.732900426367012e-06,10919,0.0504493388230786,False,,,,,8
64,10000000,-10484.375,32,False,111542,0.923226145867259,4.339536161007627e-06,13635,0.1596617777901312,True,,,,1283.0,8
65,10000000,-11554.6875,64,False,252565,0.6728479967519597,8.090746313244144e-06,29862,0.1170949671584579,True,,,,1173.0,8
66,10000000,-8984.375,32,False,19115,0.9360619544720756,0.0457711066002605,18964,0.1396335139515015,False,,,,,8
67,10000000,-1000.0,32,False,934435,0.9627842564533882,0.0001795547328168,4618,0.1969833985935045,False,,,,,8
68,10000000,-2000.0,32,True,55729,0.6675986208229505,0.0103339711077893,1171,0.0673663351665377,True,0.5420216469085437,0.9206570602486328,2.4287565087611723e-06,694.0,8
69,10000000,-6789.0625,64,True,225399,0.7262197580663468,5.061568304359492e-06,6623,0.1001751867751564,True,0.9156974420574192,0.3687699601254668,2.100648561959638e-05,1265.0,8
70,10000000,-2453.125,16,False,178877,0.9805351587347276,5.537498719007492e-06,14186,0.0179845839476501,False,,,,,8
71,10000000,-12437.5,16,False,205953,0.5953438603318333,1.5231698662987011e-06,16009,0.1134033855192606,True,,,,882.0,8
72,10000000,-2000.0,32,False,156105,0.5909640652476356,0.0203670488511624,31058,0.0752885539396708,True,,,,313.0,8
73,10000000,-0.0,64,False,28092,0.6109860809664747,1.4301249483991e-05,22353,0.0049223970131184,True,,,,477.0,8
74,10000000,-2437.5,16,True,722552,0.9278482340531428,0.0141611760800221,13632,0.1339489421775586,True,0.3002162529584031,0.8973724603359086,1.1272174259951135e-07,172.0,8
75,10000000,-3000.0,16,True,182273,0.7915207804848461,0.0001279742971294,29361,0.1636712687859497,True,0.2668291990969795,0.3858954840855942,2.297099303115905e-05,537.0,8
76,10000000,-4375.0,32,True,552506,0.7180632645676583,2.967076867922814e-05,31132,0.1529575530377924,True,0.8697832961389337,0.4925568862670185,0.000378624669787,1600.0,8
77,10000000,-2000.0,32,True,269426,0.7708171073304335,0.0014702496988934,9210,0.028731858740492,False,0.9845581588965168,0.530433280479659,4.860905111373885e-07,,8
78,10000000,-14468.75,16,False,118654,0.7882582377571268,2.345719636516944e-05,18616,0.1306326572820209,False,,,,,8
79,10000000,-21820.312,64,False,600926,0.8325183372731277,7.531064950403674e-06,30052,0.0843353344535225,True,,,,1477.0,8
80,10000000,-0.0,16,False,246122,0.6946478070209883,2.7763146441354416e-05,12314,0.1440901351316648,True,,,,1874.0,8
81,10000000,-1445.3125,64,True,32175,0.6311320221499126,0.0009449082775607,2656,0.099776883193046,False,0.3409014519087912,0.7732030817083637,2.669273116722892e-07,,8
82,10000000,-18296.875,64,True,688722,0.7174136693018731,1.7061223263518392e-05,27026,0.1600837599148268,False,0.2794236858576631,0.5943283602003963,2.7790450547968053e-06,,8
83,10000000,-0.0,64,True,950289,0.7230028864789779,8.426837984396328e-06,18226,0.1747162213394052,False,0.8084955363828352,0.6621955330436102,5.876331101080219e-05,,8
84,10000000,-26101.562,16,True,222007,0.9938340039983236,0.0525166117239519,2275,0.141409459330622,False,0.1887695916760602,0.5722657782471032,0.000459148521674,,8
85,10000000,-0.0,64,True,924474,0.985529122582684,0.0526420078454308,16077,0.1725464875468733,False,0.3259094685108231,0.8306263194091705,1.4061463985176633e-07,,8
86,10000000,-10656.25,16,True,77898,0.8481443879390699,5.004662772008842e-05,24031,0.0140059118189895,True,0.5440963794515838,0.7928159331905739,1.8836925134820864e-06,1252.0,8
87,10000000,-2140.625,64,False,233745,0.5122003907782691,0.0224127098819995,1699,0.1750656328641557,False,,,,,8
88,10000000,-2000.0,64,True,480408,0.813752731609185,0.0233553064929783,32263,0.1538864093590391,True,0.4271434322542994,0.7402064785730026,9.017965781950594e-07,221.0,8
89,10000000,-5656.25,32,True,297028,0.616803875524955,1.6235510473855457e-06,1591,0.1975567555574703,True,0.3904833806880848,0.6828508098661391,7.464754881442119e-07,1900.0,8
90,10000000,-0.0,64,True,418177,0.9395591537810823,0.0529249079639566,15861,0.1230688664529308,True,0.9912569398756068,0.2393549843696089,0.0005901020135451,1300.0,8
91,10000000,-14867.1875,32,False,231457,0.5882640160027541,1.2659922449669845e-05,6942,0.1561373102397839,True,,,,1856.0,8
92,10000000,-2218.75,64,True,396860,0.8791192378520456,0.0030206686638621,5909,0.1633507918731329,True,0.2315794386743968,0.5416046786644795,2.3537467825486952e-05,1161.0,8
93,10000000,-0.0,16,False,266352,0.5647574606414021,0.0277805218343832,31361,0.1725633958358247,False,,,,,8
94,10000000,-0.0,32,True,723704,0.7479378675393854,2.5423250668193755e-06,8013,0.1369684939682596,True,0.852694844908281,0.5001950617438345,8.362695993649685e-06,1185.0,8
95,10000000,-22289.062,64,True,678346,0.7828659819978956,2.1634225433779947e-05,28916,0.1596877782997787,False,0.8520759118032994,0.8686212589502044,6.81478104652993e-05,,8
96,10000000,-7859.375,64,False,619002,0.8763583197788206,6.209055280340048e-06,28987,0.1744968620213011,True,,,,1488.0,8
97,10000000,-0.0,16,False,832306,0.7537338668804181,1.0762901323294962e-06,10136,0.1237684567567727,False,,,,,8
98,10000000,-3000.0,64,True,761273,0.7706332893380552,0.06530704288855,11876,0.1268917567336557,False,0.1114846307107724,0.9378562023640866,5.643426708406559e-05,,8
99,10000000,-13960.9375,16,False,68305,0.7910852300881366,5.363092465892284e-05,20734,0.01010266472869,False,,,,,8
100,10000000,-0.0,64,True,23124,0.6618051095747706,0.0002774699475192,25480,0.1369757799446945,True,0.2808903996188492,0.997153255156134,5.066700216152881e-06,903.0,8
101,10000000,-5609.375,16,False,693996,0.6103848063943802,2.5816967502311422e-06,22626,0.1312477316419459,True,,,,1888.0,8
102,10000000,-17507.812,32,False,398211,0.6371076011743351,0.0831549754737671,14018,0.1789257415321477,True,,,,738.0,8
103,10000000,-2984.375,64,True,968226,0.5927627578515606,0.0220351413008419,25677,0.1544134470841663,False,0.7634137510335689,0.6299581184151012,3.34949636434409e-07,,8
104,10000000,-1546.875,64,False,796746,0.7407611757562751,3.859587976556526e-06,4998,0.1374274921585653,True,,,,1164.0,8
105,10000000,-890.625,16,False,311068,0.7276100745409007,1.1431486282512032e-06,3323,0.0791062177249302,True,,,,1721.0,8
106,10000000,-2000.0,64,True,481039,0.5524650892090874,1.6226508414301365e-05,32345,0.0293566130374011,True,0.621974176974938,0.7054403208386629,1.7321868366117537e-05,20.0,8
107,10000000,-20546.875,16,False,88800,0.6753134656045904,1.465600295732568e-06,3518,0.0799877319641176,True,,,,401.0,8
108,10000000,-2000.0,16,True,636803,0.8532378632434505,1.4385690886336346e-06,30744,0.011342285446643,False,0.7119699142564072,0.8722594325086247,7.18369241020483e-05,,8
109,10000000,-4000.0,32,False,81056,0.947408328030264,0.0005469679518926,26969,0.0910113386191417,False,,,,,8
110,10000000,-2000.0,16,True,871915,0.6096069936790222,0.075740170615447,11718,0.0372414652220511,False,0.6621206977458673,0.5032137592886076,1.6651532285161674e-05,,8
111,10000000,-3000.0,16,False,974819,0.8251628431734684,9.947461218013798e-06,22617,0.0153674833868559,True,,,,1455.0,8
112,10000000,-0.0,64,True,346605,0.6855193814923013,0.0867456725837096,2297,0.1735392677283672,False,0.4442292649976945,0.7280050838109852,8.844550494238243e-06,,8
113,10000000,-0.0,64,True,277568,0.7961751642966811,0.0364600053531735,7711,0.124970350129133,False,0.7357818921911282,0.1402520082759872,7.299613382801455e-05,,8
114,10000000,-718.75,16,True,971425,0.5904884763547449,0.0187036112345499,16651,0.0501989838062322,False,0.4508522024526388,0.5196691803903933,2.7348497877392e-06,,8
115,10000000,-2843.75,16,True,969444,0.6290667163505638,0.0019216899669048,11347,0.1549211520116335,True,0.9701228346277592,0.4592516459698028,8.794311679173447e-07,147.0,8
116,10000000,-0.0,16,False,337682,0.9144416829413048,0.0001427044835932,8919,0.1238118523342019,False,,,,,8
117,10000000,-554.6875,32,True,844330,0.9028350764750266,0.0008448348528946,28587,0.0419624007973168,True,0.2770521154018197,0.0665159875284217,1.332533426269006e-05,1874.0,8
118,10000000,-16007.8125,16,True,452760,0.9669375087639523,3.808732965711481e-05,17126,0.009272998951028,True,0.9867638217292584,0.965467509471685,1.0465498595171733e-07,1904.0,8
119,10000000,-0.0,32,False,455298,0.7577980142896251,0.0002781204358345,22193,0.0287905996965062,True,,,,1347.0,8
120,10000000,-11007.8125,64,True,672938,0.7218751096522855,0.021913475969642,6647,0.1388325644930067,False,0.945168077279283,0.6864155480067493,9.743142535650203e-06,,8
121,10000000,-0.0,64,False,31379,0.9654743477534888,0.0028030687852437,22499,0.0439193553271457,False,,,,,8
