run_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,seed
18,250000,-191.19339,128,True,156602,0.0030319179490881,3094,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,6
18,300000,156.72513,128,True,156602,0.0030319179490881,3094,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,6
18,350000,182.99634,128,True,156602,0.0030319179490881,3094,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,6
18,400000,114.40979,128,True,156602,0.0030319179490881,3094,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,6
18,450000,-86.81874,128,True,156602,0.0030319179490881,3094,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,6
18,500000,-231.08875,128,True,156602,0.0030319179490881,3094,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,6
19,50000,251.61652,512,False,109250,0.0020672405509021,2157,0.1099770329950567,False,,,,,6
19,100000,273.2288,512,False,109250,0.0020672405509021,2157,0.1099770329950567,False,,,,,6
19,150000,269.47522,512,False,109250,0.0020672405509021,2157,0.1099770329950567,False,,,,,6
19,200000,269.18488,512,False,109250,0.0020672405509021,2157,0.1099770329950567,False,,,,,6
19,250000,276.08246,512,False,109250,0.0020672405509021,2157,0.1099770329950567,False,,,,,6
19,300000,281.69653,512,False,109250,0.0020672405509021,2157,0.1099770329950567,False,,,,,6
19,350000,277.79507,512,False,109250,0.0020672405509021,2157,0.1099770329950567,False,,,,,6
19,400000,280.1318,512,False,109250,0.0020672405509021,2157,0.1099770329950567,False,,,,,6
19,450000,276.17648,512,False,109250,0.0020672405509021,2157,0.1099770329950567,False,,,,,6
19,500000,277.28406,512,False,109250,0.0020672405509021,2157,0.1099770329950567,False,,,,,6
20,50000,-196.66635,256,False,137515,0.0097776428479831,1520,8.046060873238968,False,,,,,6
20,100000,-569.0528,256,False,137515,0.0097776428479831,1520,8.046060873238968,False,,,,,6
20,150000,-602.0915,256,False,137515,0.0097776428479831,1520,8.046060873238968,False,,,,,6
20,200000,-788.1492,256,False,137515,0.0097776428479831,1520,8.046060873238968,False,,,,,6
20,250000,-149.40575,256,False,137515,0.0097776428479831,1520,8.046060873238968,False,,,,,6
20,300000,-148.05225,256,False,137515,0.0097776428479831,1520,8.046060873238968,False,,,,,6
20,350000,-289.84387,256,False,137515,0.0097776428479831,1520,8.046060873238968,False,,,,,6
20,400000,-145.24725,256,False,137515,0.0097776428479831,1520,8.046060873238968,False,,,,,6
20,450000,-270.56506,256,False,137515,0.0097776428479831,1520,8.046060873238968,False,,,,,6
20,500000,-418.67038,256,False,137515,0.0097776428479831,1520,8.046060873238968,False,,,,,6
21,50000,-654.4209,128,False,13829,1.0898089675699015e-05,3479,0.5601959447767408,True,,,,0.1263565374024127,6
21,100000,-218.0427,128,False,13829,1.0898089675699015e-05,3479,0.5601959447767408,True,,,,0.1263565374024127,6
21,150000,-202.22202,128,False,13829,1.0898089675699015e-05,3479,0.5601959447767408,True,,,,0.1263565374024127,6
21,200000,-117.47751,128,False,13829,1.0898089675699015e-05,3479,0.5601959447767408,True,,,,0.1263565374024127,6
21,250000,-69.715576,128,False,13829,1.0898089675699015e-05,3479,0.5601959447767408,True,,,,0.1263565374024127,6
21,300000,-12.780191,128,False,13829,1.0898089675699015e-05,3479,0.5601959447767408,True,,,,0.1263565374024127,6
21,350000,67.52205,128,False,13829,1.0898089675699015e-05,3479,0.5601959447767408,True,,,,0.1263565374024127,6
21,400000,-19.511572,128,False,13829,1.0898089675699015e-05,3479,0.5601959447767408,True,,,,0.1263565374024127,6
21,450000,-52.31209,128,False,13829,1.0898089675699015e-05,3479,0.5601959447767408,True,,,,0.1263565374024127,6
21,500000,-48.90673,128,False,13829,1.0898089675699015e-05,3479,0.5601959447767408,True,,,,0.1263565374024127,6
22,50000,83.21395,256,True,358720,9.556492296146e-05,4632,0.2325732021462239,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,6
22,100000,206.82794,256,True,358720,9.556492296146e-05,4632,0.2325732021462239,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,6
22,150000,204.0207,256,True,358720,9.556492296146e-05,4632,0.2325732021462239,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,6
22,200000,117.610245,256,True,358720,9.556492296146e-05,4632,0.2325732021462239,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,6
22,250000,235.45029,256,True,358720,9.556492296146e-05,4632,0.2325732021462239,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,6
22,300000,192.1549,256,True,358720,9.556492296146e-05,4632,0.2325732021462239,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,6
22,350000,204.51483,256,True,358720,9.556492296146e-05,4632,0.2325732021462239,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,6
22,400000,268.43732,256,True,358720,9.556492296146e-05,4632,0.2325732021462239,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,6
22,450000,258.1958,256,True,358720,9.556492296146e-05,4632,0.2325732021462239,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,6
22,500000,255.85764,256,True,358720,9.556492296146e-05,4632,0.2325732021462239,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,6
23,50000,186.34158,512,False,42649,0.0005767164638164,4788,8.392140711648056,True,,,,0.9302340236242688,6
23,100000,234.83391,512,False,42649,0.0005767164638164,4788,8.392140711648056,True,,,,0.9302340236242688,6
23,150000,227.89502,512,False,42649,0.0005767164638164,4788,8.392140711648056,True,,,,0.9302340236242688,6
23,200000,228.6435,512,False,42649,0.0005767164638164,4788,8.392140711648056,True,,,,0.9302340236242688,6
23,250000,258.50958,512,False,42649,0.0005767164638164,4788,8.392140711648056,True,,,,0.9302340236242688,6
23,300000,273.94403,512,False,42649,0.0005767164638164,4788,8.392140711648056,True,,,,0.9302340236242688,6
23,350000,275.87384,512,False,42649,0.0005767164638164,4788,8.392140711648056,True,,,,0.9302340236242688,6
23,400000,272.9519,512,False,42649,0.0005767164638164,4788,8.392140711648056,True,,,,0.9302340236242688,6
23,450000,282.8675,512,False,42649,0.0005767164638164,4788,8.392140711648056,True,,,,0.9302340236242688,6
23,500000,279.6636,512,False,42649,0.0005767164638164,4788,8.392140711648056,True,,,,0.9302340236242688,6
24,50000,-29.43045,512,False,141600,0.0008551667979262,523,0.9359554809691524,False,,,,,6
24,100000,-46.38405,512,False,141600,0.0008551667979262,523,0.9359554809691524,False,,,,,6
24,150000,-10.786823,512,False,141600,0.0008551667979262,523,0.9359554809691524,False,,,,,6
24,200000,-20.55471,512,False,141600,0.0008551667979262,523,0.9359554809691524,False,,,,,6
24,250000,9.88406,512,False,141600,0.0008551667979262,523,0.9359554809691524,False,,,,,6
24,300000,-9.581411,512,False,141600,0.0008551667979262,523,0.9359554809691524,False,,,,,6
24,350000,-23.343868,512,False,141600,0.0008551667979262,523,0.9359554809691524,False,,,,,6
24,400000,-48.057728,512,False,141600,0.0008551667979262,523,0.9359554809691524,False,,,,,6
24,450000,8.544162,512,False,141600,0.0008551667979262,523,0.9359554809691524,False,,,,,6
24,500000,-0.81259716,512,False,141600,0.0008551667979262,523,0.9359554809691524,False,,,,,6
25,50000,227.41891,512,False,399807,0.0014198409065696,7163,0.3855143682728619,False,,,,,6
25,100000,219.16936,512,False,399807,0.0014198409065696,7163,0.3855143682728619,False,,,,,6
25,150000,272.7356,512,False,399807,0.0014198409065696,7163,0.3855143682728619,False,,,,,6
25,200000,267.9184,512,False,399807,0.0014198409065696,7163,0.3855143682728619,False,,,,,6
25,250000,272.25763,512,False,399807,0.0014198409065696,7163,0.3855143682728619,False,,,,,6
25,300000,277.1289,512,False,399807,0.0014198409065696,7163,0.3855143682728619,False,,,,,6
25,350000,270.54834,512,False,399807,0.0014198409065696,7163,0.3855143682728619,False,,,,,6
25,400000,272.18085,512,False,399807,0.0014198409065696,7163,0.3855143682728619,False,,,,,6
25,450000,271.49326,512,False,399807,0.0014198409065696,7163,0.3855143682728619,False,,,,,6
25,500000,273.96292,512,False,399807,0.0014198409065696,7163,0.3855143682728619,False,,,,,6
26,50000,239.59811,512,True,249210,0.0015752974935162,3019,0.1878453908916085,False,0.1979494327837304,0.5162057927209914,1.3230770762334396e-08,,6
26,100000,258.7934,512,True,249210,0.0015752974935162,3019,0.1878453908916085,False,0.1979494327837304,0.5162057927209914,1.3230770762334396e-08,,6
26,150000,247.02771,512,True,249210,0.0015752974935162,3019,0.1878453908916085,False,0.1979494327837304,0.5162057927209914,1.3230770762334396e-08,,6
26,200000,260.88083,512,True,249210,0.0015752974935162,3019,0.1878453908916085,False,0.1979494327837304,0.5162057927209914,1.3230770762334396e-08,,6
26,250000,271.3321,512,True,249210,0.0015752974935162,3019,0.1878453908916085,False,0.1979494327837304,0.5162057927209914,1.3230770762334396e-08,,6
26,300000,269.95135,512,True,249210,0.0015752974935162,3019,0.1878453908916085,False,0.1979494327837304,0.5162057927209914,1.3230770762334396e-08,,6
26,350000,270.23816,512,True,249210,0.0015752974935162,3019,0.1878453908916085,False,0.1979494327837304,0.5162057927209914,1.3230770762334396e-08,,6
26,400000,263.23892,512,True,249210,0.0015752974935162,3019,0.1878453908916085,False,0.1979494327837304,0.5162057927209914,1.3230770762334396e-08,,6
26,450000,186.45793,512,True,249210,0.0015752974935162,3019,0.1878453908916085,False,0.1979494327837304,0.5162057927209914,1.3230770762334396e-08,,6
26,500000,269.48633,512,True,249210,0.0015752974935162,3019,0.1878453908916085,False,0.1979494327837304,0.5162057927209914,1.3230770762334396e-08,,6
27,50000,-263.9706,512,False,480458,0.0341018151613252,6341,0.4637568142975966,True,,,,0.062892909968957,6
27,100000,-301.8581,512,False,480458,0.0341018151613252,6341,0.4637568142975966,True,,,,0.062892909968957,6
27,150000,-346.15125,512,False,480458,0.0341018151613252,6341,0.4637568142975966,True,,,,0.062892909968957,6
27,200000,-212.80338,512,False,480458,0.0341018151613252,6341,0.4637568142975966,True,,,,0.062892909968957,6
27,250000,-386.0589,512,False,480458,0.0341018151613252,6341,0.4637568142975966,True,,,,0.062892909968957,6
27,300000,-465.20544,512,False,480458,0.0341018151613252,6341,0.4637568142975966,True,,,,0.062892909968957,6
27,350000,-160.85194,512,False,480458,0.0341018151613252,6341,0.4637568142975966,True,,,,0.062892909968957,6
27,400000,-230.03577,512,False,480458,0.0341018151613252,6341,0.4637568142975966,True,,,,0.062892909968957,6
27,450000,-647.2551,512,False,480458,0.0341018151613252,6341,0.4637568142975966,True,,,,0.062892909968957,6
27,500000,-562.2611,512,False,480458,0.0341018151613252,6341,0.4637568142975966,True,,,,0.062892909968957,6
28,50000,-339.1714,512,True,385526,5.429167329237188e-06,651,0.1510796842421526,False,0.2529135377543163,0.4263340720132975,6.121304118151216e-07,,6
28,100000,-417.3822,512,True,385526,5.429167329237188e-06,651,0.1510796842421526,False,0.2529135377543163,0.4263340720132975,6.121304118151216e-07,,6
28,150000,-334.14813,512,True,385526,5.429167329237188e-06,651,0.1510796842421526,False,0.2529135377543163,0.4263340720132975,6.121304118151216e-07,,6
28,200000,-176.72366,512,True,385526,5.429167329237188e-06,651,0.1510796842421526,False,0.2529135377543163,0.4263340720132975,6.121304118151216e-07,,6
28,250000,-127.619156,512,True,385526,5.429167329237188e-06,651,0.1510796842421526,False,0.2529135377543163,0.4263340720132975,6.121304118151216e-07,,6
28,300000,-98.74641,512,True,385526,5.429167329237188e-06,651,0.1510796842421526,False,0.2529135377543163,0.4263340720132975,6.121304118151216e-07,,6
28,350000,-77.544876,512,True,385526,5.429167329237188e-06,651,0.1510796842421526,False,0.2529135377543163,0.4263340720132975,6.121304118151216e-07,,6
28,400000,-57.747375,512,True,385526,5.429167329237188e-06,651,0.1510796842421526,False,0.2529135377543163,0.4263340720132975,6.121304118151216e-07,,6
28,450000,-48.620792,512,True,385526,5.429167329237188e-06,651,0.1510796842421526,False,0.2529135377543163,0.4263340720132975,6.121304118151216e-07,,6
28,500000,-79.98213,512,True,385526,5.429167329237188e-06,651,0.1510796842421526,False,0.2529135377543163,0.4263340720132975,6.121304118151216e-07,,6
29,50000,-294.44125,512,True,66630,1.8917842354800476e-06,2470,0.3343769241406479,True,0.6864485221922036,0.6986691911824686,2.6157379475456983e-08,0.3861276863411192,6
29,100000,-356.97653,512,True,66630,1.8917842354800476e-06,2470,0.3343769241406479,True,0.6864485221922036,0.6986691911824686,2.6157379475456983e-08,0.3861276863411192,6
29,150000,-483.52826,512,True,66630,1.8917842354800476e-06,2470,0.3343769241406479,True,0.6864485221922036,0.6986691911824686,2.6157379475456983e-08,0.3861276863411192,6
29,200000,-437.17413,512,True,66630,1.8917842354800476e-06,2470,0.3343769241406479,True,0.6864485221922036,0.6986691911824686,2.6157379475456983e-08,0.3861276863411192,6
29,250000,-223.3013,512,True,66630,1.8917842354800476e-06,2470,0.3343769241406479,True,0.6864485221922036,0.6986691911824686,2.6157379475456983e-08,0.3861276863411192,6
29,300000,-115.10707,512,True,66630,1.8917842354800476e-06,2470,0.3343769241406479,True,0.6864485221922036,0.6986691911824686,2.6157379475456983e-08,0.3861276863411192,6
29,350000,-398.61615,512,True,66630,1.8917842354800476e-06,2470,0.3343769241406479,True,0.6864485221922036,0.6986691911824686,2.6157379475456983e-08,0.3861276863411192,6
29,400000,100.15291,512,True,66630,1.8917842354800476e-06,2470,0.3343769241406479,True,0.6864485221922036,0.6986691911824686,2.6157379475456983e-08,0.3861276863411192,6
29,450000,73.992935,512,True,66630,1.8917842354800476e-06,2470,0.3343769241406479,True,0.6864485221922036,0.6986691911824686,2.6157379475456983e-08,0.3861276863411192,6
29,500000,116.11926,512,True,66630,1.8917842354800476e-06,2470,0.3343769241406479,True,0.6864485221922036,0.6986691911824686,2.6157379475456983e-08,0.3861276863411192,6
30,50000,214.61017,128,False,29389,0.0030548241032472,6379,3.587691764561748,True,,,,0.3771442712257098,6
30,100000,125.181076,128,False,29389,0.0030548241032472,6379,3.587691764561748,True,,,,0.3771442712257098,6
30,150000,248.8783,128,False,29389,0.0030548241032472,6379,3.587691764561748,True,,,,0.3771442712257098,6
30,200000,153.55351,128,False,29389,0.0030548241032472,6379,3.587691764561748,True,,,,0.3771442712257098,6
30,250000,239.63295,128,False,29389,0.0030548241032472,6379,3.587691764561748,True,,,,0.3771442712257098,6
30,300000,228.9551,128,False,29389,0.0030548241032472,6379,3.587691764561748,True,,,,0.3771442712257098,6
30,350000,226.47093,128,False,29389,0.0030548241032472,6379,3.587691764561748,True,,,,0.3771442712257098,6
30,400000,120.33293,128,False,29389,0.0030548241032472,6379,3.587691764561748,True,,,,0.3771442712257098,6
30,450000,238.64957,128,False,29389,0.0030548241032472,6379,3.587691764561748,True,,,,0.3771442712257098,6
30,500000,-39.235558,128,False,29389,0.0030548241032472,6379,3.587691764561748,True,,,,0.3771442712257098,6
31,50000,-532.8835,128,True,23284,0.0099765279328311,630,1.0906120646523016,True,0.5817675193430617,0.9598390074250908,1.6898619307938938e-06,0.045008811397936,6
31,100000,-501.4953,128,True,23284,0.0099765279328311,630,1.0906120646523016,True,0.5817675193430617,0.9598390074250908,1.6898619307938938e-06,0.045008811397936,6
31,150000,-817.9667,128,True,23284,0.0099765279328311,630,1.0906120646523016,True,0.5817675193430617,0.9598390074250908,1.6898619307938938e-06,0.045008811397936,6
31,200000,-284.0126,128,True,23284,0.0099765279328311,630,1.0906120646523016,True,0.5817675193430617,0.9598390074250908,1.6898619307938938e-06,0.045008811397936,6
31,250000,-226.48535,128,True,23284,0.0099765279328311,630,1.0906120646523016,True,0.5817675193430617,0.9598390074250908,1.6898619307938938e-06,0.045008811397936,6
31,300000,-620.63055,128,True,23284,0.0099765279328311,630,1.0906120646523016,True,0.5817675193430617,0.9598390074250908,1.6898619307938938e-06,0.045008811397936,6
31,350000,-469.72577,128,True,23284,0.0099765279328311,630,1.0906120646523016,True,0.5817675193430617,0.9598390074250908,1.6898619307938938e-06,0.045008811397936,6
31,400000,-784.2516,128,True,23284,0.0099765279328311,630,1.0906120646523016,True,0.5817675193430617,0.9598390074250908,1.6898619307938938e-06,0.045008811397936,6
31,450000,-241.24376,128,True,23284,0.0099765279328311,630,1.0906120646523016,True,0.5817675193430617,0.9598390074250908,1.6898619307938938e-06,0.045008811397936,6
31,500000,-754.82574,128,True,23284,0.0099765279328311,630,1.0906120646523016,True,0.5817675193430617,0.9598390074250908,1.6898619307938938e-06,0.045008811397936,6
32,50000,4.498376,256,False,268564,0.0025524812058383,2274,0.1810177368702712,True,,,,0.5483678905765531,6
32,100000,-19.015102,256,False,268564,0.0025524812058383,2274,0.1810177368702712,True,,,,0.5483678905765531,6
32,150000,209.90585,256,False,268564,0.0025524812058383,2274,0.1810177368702712,True,,,,0.5483678905765531,6
32,200000,217.44525,256,False,268564,0.0025524812058383,2274,0.1810177368702712,True,,,,0.5483678905765531,6
32,250000,25.748083,256,False,268564,0.0025524812058383,2274,0.1810177368702712,True,,,,0.5483678905765531,6
32,300000,183.15495,256,False,268564,0.0025524812058383,2274,0.1810177368702712,True,,,,0.5483678905765531,6
32,350000,151.61687,256,False,268564,0.0025524812058383,2274,0.1810177368702712,True,,,,0.5483678905765531,6
32,400000,239.62749,256,False,268564,0.0025524812058383,2274,0.1810177368702712,True,,,,0.5483678905765531,6
32,450000,250.32938,256,False,268564,0.0025524812058383,2274,0.1810177368702712,True,,,,0.5483678905765531,6
32,500000,257.33484,256,False,268564,0.0025524812058383,2274,0.1810177368702712,True,,,,0.5483678905765531,6
33,50000,-69.01822,256,False,229856,0.0041767471318871,3269,6.4281911980975295,False,,,,,6
33,100000,-21.632246,256,False,229856,0.0041767471318871,3269,6.4281911980975295,False,,,,,6
33,150000,215.4729,256,False,229856,0.0041767471318871,3269,6.4281911980975295,False,,,,,6
33,200000,137.3429,256,False,229856,0.0041767471318871,3269,6.4281911980975295,False,,,,,6
33,250000,-136.20818,256,False,229856,0.0041767471318871,3269,6.4281911980975295,False,,,,,6
33,300000,-179.97131,256,False,229856,0.0041767471318871,3269,6.4281911980975295,False,,,,,6
33,350000,-385.17273,256,False,229856,0.0041767471318871,3269,6.4281911980975295,False,,,,,6
33,400000,-308.63165,256,False,229856,0.0041767471318871,3269,6.4281911980975295,False,,,,,6
33,450000,-188.03473,256,False,229856,0.0041767471318871,3269,6.4281911980975295,False,,,,,6
33,500000,-226.20053,256,False,229856,0.0041767471318871,3269,6.4281911980975295,False,,,,,6
34,50000,-1192.4956,128,True,398405,0.0624932362103116,3753,1.5204366533520597,False,0.4626512188203185,0.9523557320644088,7.564074719136714e-07,,6
34,100000,-1507.2561,128,True,398405,0.0624932362103116,3753,1.5204366533520597,False,0.4626512188203185,0.9523557320644088,7.564074719136714e-07,,6
34,150000,-547.6398,128,True,398405,0.0624932362103116,3753,1.5204366533520597,False,0.4626512188203185,0.9523557320644088,7.564074719136714e-07,,6
34,200000,-1181.4475,128,True,398405,0.0624932362103116,3753,1.5204366533520597,False,0.4626512188203185,0.9523557320644088,7.564074719136714e-07,,6
34,250000,-1130.092,128,True,398405,0.0624932362103116,3753,1.5204366533520597,False,0.4626512188203185,0.9523557320644088,7.564074719136714e-07,,6
34,300000,-913.4906,128,True,398405,0.0624932362103116,3753,1.5204366533520597,False,0.4626512188203185,0.9523557320644088,7.564074719136714e-07,,6
34,350000,-1071.0273,128,True,398405,0.0624932362103116,3753,1.5204366533520597,False,0.4626512188203185,0.9523557320644088,7.564074719136714e-07,,6
34,400000,-1058.2117,128,True,398405,0.0624932362103116,3753,1.5204366533520597,False,0.4626512188203185,0.9523557320644088,7.564074719136714e-07,,6
34,450000,-718.3164,128,True,398405,0.0624932362103116,3753,1.5204366533520597,False,0.4626512188203185,0.9523557320644088,7.564074719136714e-07,,6
34,500000,-689.5411,128,True,398405,0.0624932362103116,3753,1.5204366533520597,False,0.4626512188203185,0.9523557320644088,7.564074719136714e-07,,6
35,50000,209.2519,512,False,80568,0.0013947365926504,3264,0.1334829831829453,True,,,,0.9593928946448388,6
35,100000,240.12436,512,False,80568,0.0013947365926504,3264,0.1334829831829453,True,,,,0.9593928946448388,6
35,150000,251.2676,512,False,80568,0.0013947365926504,3264,0.1334829831829453,True,,,,0.9593928946448388,6
35,200000,268.5774,512,False,80568,0.0013947365926504,3264,0.1334829831829453,True,,,,0.9593928946448388,6
35,250000,274.50366,512,False,80568,0.0013947365926504,3264,0.1334829831829453,True,,,,0.9593928946448388,6
35,300000,265.3432,512,False,80568,0.0013947365926504,3264,0.1334829831829453,True,,,,0.9593928946448388,6
35,350000,238.11804,512,False,80568,0.0013947365926504,3264,0.1334829831829453,True,,,,0.9593928946448388,6
35,400000,283.87854,512,False,80568,0.0013947365926504,3264,0.1334829831829453,True,,,,0.9593928946448388,6
35,450000,281.5561,512,False,80568,0.0013947365926504,3264,0.1334829831829453,True,,,,0.9593928946448388,6
35,500000,284.79108,512,False,80568,0.0013947365926504,3264,0.1334829831829453,True,,,,0.9593928946448388,6
36,50000,-257.33447,256,True,9171,8.436486699792773e-06,3287,7.220758740267613,True,0.9458485181442888,0.8707936452411659,1.8655718696258132e-07,0.3334338729505774,6
36,100000,-208.26785,256,True,9171,8.436486699792773e-06,3287,7.220758740267613,True,0.9458485181442888,0.8707936452411659,1.8655718696258132e-07,0.3334338729505774,6
36,150000,-150.0394,256,True,9171,8.436486699792773e-06,3287,7.220758740267613,True,0.9458485181442888,0.8707936452411659,1.8655718696258132e-07,0.3334338729505774,6
36,200000,-180.1612,256,True,9171,8.436486699792773e-06,3287,7.220758740267613,True,0.9458485181442888,0.8707936452411659,1.8655718696258132e-07,0.3334338729505774,6
36,250000,-171.8321,256,True,9171,8.436486699792773e-06,3287,7.220758740267613,True,0.9458485181442888,0.8707936452411659,1.8655718696258132e-07,0.3334338729505774,6
36,300000,-174.63477,256,True,9171,8.436486699792773e-06,3287,7.220758740267613,True,0.9458485181442888,0.8707936452411659,1.8655718696258132e-07,0.3334338729505774,6
36,350000,-232.85107,256,True,9171,8.436486699792773e-06,3287,7.220758740267613,True,0.9458485181442888,0.8707936452411659,1.8655718696258132e-07,0.3334338729505774,6
36,400000,-196.56296,256,True,9171,8.436486699792773e-06,3287,7.220758740267613,True,0.9458485181442888,0.8707936452411659,1.8655718696258132e-07,0.3334338729505774,6
36,450000,-177.78154,256,True,9171,8.436486699792773e-06,3287,7.220758740267613,True,0.9458485181442888,0.8707936452411659,1.8655718696258132e-07,0.3334338729505774,6
36,500000,-221.8576,256,True,9171,8.436486699792773e-06,3287,7.220758740267613,True,0.9458485181442888,0.8707936452411659,1.8655718696258132e-07,0.3334338729505774,6
37,50000,-153.2092,128,False,17527,1.1968240900788571e-06,3513,0.1368195469298534,True,,,,0.0219158606686777,6
37,100000,-217.77002,128,False,17527,1.1968240900788571e-06,3513,0.1368195469298534,True,,,,0.0219158606686777,6
37,150000,-254.49583,128,False,17527,1.1968240900788571e-06,3513,0.1368195469298534,True,,,,0.0219158606686777,6
37,200000,-262.89798,128,False,17527,1.1968240900788571e-06,3513,0.1368195469298534,True,,,,0.0219158606686777,6
37,250000,-320.01007,128,False,17527,1.1968240900788571e-06,3513,0.1368195469298534,True,,,,0.0219158606686777,6
37,300000,-343.7824,128,False,17527,1.1968240900788571e-06,3513,0.1368195469298534,True,,,,0.0219158606686777,6
37,350000,-377.27255,128,False,17527,1.1968240900788571e-06,3513,0.1368195469298534,True,,,,0.0219158606686777,6
37,400000,-420.85352,128,False,17527,1.1968240900788571e-06,3513,0.1368195469298534,True,,,,0.0219158606686777,6
37,450000,-424.71234,128,False,17527,1.1968240900788571e-06,3513,0.1368195469298534,True,,,,0.0219158606686777,6
37,500000,-411.45712,128,False,17527,1.1968240900788571e-06,3513,0.1368195469298534,True,,,,0.0219158606686777,6
38,50000,-923.47076,128,False,487155,0.0894798006363062,3351,0.2117916589137708,False,,,,,6
38,100000,-1040.5078,128,False,487155,0.0894798006363062,3351,0.2117916589137708,False,,,,,6
38,150000,-548.5354,128,False,487155,0.0894798006363062,3351,0.2117916589137708,False,,,,,6
38,200000,-940.63556,128,False,487155,0.0894798006363062,3351,0.2117916589137708,False,,,,,6
38,250000,-881.2988,128,False,487155,0.0894798006363062,3351,0.2117916589137708,False,,,,,6
38,300000,-721.5084,128,False,487155,0.0894798006363062,3351,0.2117916589137708,False,,,,,6
38,350000,-548.4282,128,False,487155,0.0894798006363062,3351,0.2117916589137708,False,,,,,6
38,400000,-1077.8047,128,False,487155,0.0894798006363062,3351,0.2117916589137708,False,,,,,6
38,450000,-1056.3748,128,False,487155,0.0894798006363062,3351,0.2117916589137708,False,,,,,6
38,500000,-1143.9417,128,False,487155,0.0894798006363062,3351,0.2117916589137708,False,,,,,6
39,50000,-172.60124,128,True,331598,1.699479479215557e-05,5455,1.0829715167866316,True,0.5591409305748047,0.2941810047204334,3.410935690756263e-06,0.4207083006402284,6
39,100000,-111.69632,128,True,331598,1.699479479215557e-05,5455,1.0829715167866316,True,0.5591409305748047,0.2941810047204334,3.410935690756263e-06,0.4207083006402284,6
39,150000,-94.180214,128,True,331598,1.699479479215557e-05,5455,1.0829715167866316,True,0.5591409305748047,0.2941810047204334,3.410935690756263e-06,0.4207083006402284,6
39,200000,-65.59937,128,True,331598,1.699479479215557e-05,5455,1.0829715167866316,True,0.5591409305748047,0.2941810047204334,3.410935690756263e-06,0.4207083006402284,6
39,250000,-191.93765,128,True,331598,1.699479479215557e-05,5455,1.0829715167866316,True,0.5591409305748047,0.2941810047204334,3.410935690756263e-06,0.4207083006402284,6
39,300000,-85.94638,128,True,331598,1.699479479215557e-05,5455,1.0829715167866316,True,0.5591409305748047,0.2941810047204334,3.410935690756263e-06,0.4207083006402284,6
39,350000,-57.968998,128,True,331598,1.699479479215557e-05,5455,1.0829715167866316,True,0.5591409305748047,0.2941810047204334,3.410935690756263e-06,0.4207083006402284,6
39,400000,-84.76728,128,True,331598,1.699479479215557e-05,5455,1.0829715167866316,True,0.5591409305748047,0.2941810047204334,3.410935690756263e-06,0.4207083006402284,6
39,450000,-95.391815,128,True,331598,1.699479479215557e-05,5455,1.0829715167866316,True,0.5591409305748047,0.2941810047204334,3.410935690756263e-06,0.4207083006402284,6
39,500000,-112.52579,128,True,331598,1.699479479215557e-05,5455,1.0829715167866316,True,0.5591409305748047,0.2941810047204334,3.410935690756263e-06,0.4207083006402284,6
40,50000,-295.51575,256,False,462561,1.6983865991372076e-06,1905,0.4977814850123898,False,,,,,6
40,100000,-351.9628,256,False,462561,1.6983865991372076e-06,1905,0.4977814850123898,False,,,,,6
40,150000,-385.42087,256,False,462561,1.6983865991372076e-06,1905,0.4977814850123898,False,,,,,6
40,200000,-432.15613,256,False,462561,1.6983865991372076e-06,1905,0.4977814850123898,False,,,,,6
40,250000,-424.28278,256,False,462561,1.6983865991372076e-06,1905,0.4977814850123898,False,,,,,6
40,300000,-355.1059,256,False,462561,1.6983865991372076e-06,1905,0.4977814850123898,False,,,,,6
40,350000,-248.84402,256,False,462561,1.6983865991372076e-06,1905,0.4977814850123898,False,,,,,6
40,400000,-268.91217,256,False,462561,1.6983865991372076e-06,1905,0.4977814850123898,False,,,,,6
