run_id,budget,performance,hp_config.clip_eps,hp_config.ent_coef,hp_config.gae_lambda,hp_config.learning_rate,hp_config.max_grad_norm,hp_config.minibatch_size,hp_config.normalize_advantage,hp_config.vf_clip_eps,hp_config.vf_coef,seed
168,50000000,-1001.42395,0.2023868144785739,0.3006385862868881,0.9543089803950512,0.0001162600832272,0.7100583050156887,2048,True,0.4896351200179092,0.6496564952358356,6
169,50000000,-336.8564,0.4404990303930656,0.2779688444043033,0.9482464611197496,0.0071239409027831,0.908248379234579,512,False,0.2141892565529281,0.9231590211737404,6
170,50000000,-160.08754,0.0525473471244996,0.4912869443404564,0.97500271968625,2.339545025703893e-06,0.4909663855404744,2048,False,0.4532470626189604,0.7998654355823109,6
171,50000000,-465.2481,0.1554651901720447,0.2492173929312262,0.9402869740108772,4.9224827944283335e-06,0.1939907976001973,1024,True,0.4312796248920474,0.586277321520618,6
172,50000000,287417300000.0,0.1743325988591838,0.424416512802205,0.9608952018659924,0.0981238060761041,0.8473076883337348,1024,True,0.4203204541002389,0.0597579179603939,6
173,50000000,-539.475,0.1751356036724271,0.4598689903856369,0.9920572180416756,0.0015952287481577,0.6886483169837135,512,False,0.2734340894031706,0.3401007461241111,6
174,50000000,-3392.7915,0.0342984173769421,0.114453799862197,0.8715609889785532,0.000149868352306,0.5909267255335692,2048,True,0.1644768799594915,0.0196916427237037,6
175,50000000,-1242.2698,0.0204374300470091,0.1289108471542682,0.947974975035224,0.0013853807598595,0.7697890206778347,2048,False,0.3601596329934418,0.9790109190008228,6
176,50000000,-163.77808,0.4494126096509087,0.2933585831116171,0.9175727183311853,1.483662779635324e-06,0.9985265777083544,512,False,0.4105075975621544,0.3730545293052032,6
177,50000000,-3546.3093,0.0984260273326568,0.0493799433952775,0.9496463405653326,0.0001833443985016,0.7137177590011357,2048,True,0.4595855003618998,0.4116264595084367,6
178,50000000,-2862.702,0.1526335049486445,0.4715311303013895,0.9980312733520192,9.873271709586762e-06,0.6568383469519833,512,False,0.4136566138879248,0.6844985465240676,6
179,50000000,-2289.3423,0.2086665710312978,0.1915331797818847,0.8785851708031611,0.0008882988297445,0.8815672700724956,2048,True,0.0908111973228441,0.1122243158282885,6
180,50000000,-1811.3629,0.0966673203834569,0.1733039053045859,0.9012556833562624,0.0014038028993395,0.7321422191397015,2048,False,0.3314282392785599,0.845364518667763,6
181,50000000,-167.9121,0.3890194234623494,0.1537660196093559,0.9750508848199612,1.6361220201470698e-06,0.0003673437514578,512,True,0.3191814475003386,0.1017702665445448,6
182,50000000,-3461.4604,0.33650506691742,0.4009079335298472,0.8370440526239155,0.0001190217342873,0.5199849899533098,1024,False,0.4802611990596654,0.79895316400818,6
183,50000000,-2475.4602,0.0389964089379122,0.4024677860795635,0.8133126068138867,1.513045283899563e-05,0.1530968968357228,512,False,0.3358449288054268,0.470321282336041,6
184,50000000,-37.708427,0.4798478195146218,0.1201461600150833,0.9525517320279332,0.0224342157688503,0.5620661107547191,1024,False,0.2144048850801714,0.5551938823233694,6
185,50000000,-165.46082,0.2084669760644008,0.200234855147067,0.938999758981092,2.912433818534212e-06,0.1665420727288208,2048,False,0.1407268636471969,0.3772689326657602,6
186,50000000,-1383.1223,0.4630132533142402,0.4090386125869306,0.9228078253659282,1.2807102755294904e-05,0.0442519713152695,1024,False,0.4142402452589258,0.8526890057422694,6
187,50000000,-235.0825,0.0163879506466816,0.1220785169184396,0.867785008236633,8.783367511942538e-06,0.8029753783638378,2048,False,0.4914632389979277,0.1440585410908422,6
188,50000000,-1151.541,0.4498258516638344,0.058231627080958,0.8326200229322728,0.0030275826044641,0.1095696920416893,1024,True,0.3642369827705074,0.9006752388088651,6
189,50000000,-27.95877,0.3849357573345277,0.4248449382105941,0.8065857951613934,3.556128872518769e-05,0.5154330866863324,1024,True,0.1539370489800116,0.9454309703916056,6
190,50000000,-1421.7992,0.1470904399356757,0.1769520550898928,0.8007415837726288,0.0168030506457653,0.1548407034015766,512,True,0.4423110284224213,0.2064514112463147,6
191,50000000,-171.21204,0.3987631804339699,0.4040246701614522,0.9853114117004004,3.782740663295283e-06,0.2172789723378313,2048,True,0.1431647734367245,0.1667415801113626,6
192,50000000,-459.20358,0.0863483430775246,0.2407766773141028,0.8219256441163805,4.0596453218041474e-05,0.426593909598879,512,True,0.0470612180427584,0.4935785311461766,6
193,50000000,-574.468,0.4128690942785482,0.4092110810908936,0.8160816582559264,0.0010142354552434,0.8345863819712365,512,False,0.4453821732250466,0.8061241514404441,6
194,50000000,-719.3695,0.0536505157577522,0.0045299997611924,0.838325649573377,2.2510581021283453e-05,0.6161829906159595,1024,False,0.1765374802608043,0.1544254246546003,6
195,50000000,-1174.6407,0.1563449217430175,0.4421621131945675,0.9916106156145884,1.0903443320910018e-05,0.7884683870244413,512,False,0.0827728063981277,0.6659599186940569,6
196,50000000,-35.428463,0.0421056323565912,0.4869466619869347,0.9400566055936446,0.0161837327098845,0.5666693393630345,1024,False,0.264370755849724,0.469384355145153,6
197,50000000,-2095.8257,0.3797251257288214,0.089100477469634,0.8342172924262162,0.0001442823652721,0.320747916044946,512,False,0.3858014033471749,0.5439214998029848,6
198,50000000,-582.7954,0.4896622686321845,0.0363000332738026,0.9532571932754722,2.147098448175219e-05,0.3685989199435754,512,False,0.072120051010783,0.840016697735278,6
199,50000000,30.122482,0.3307888241149169,0.0295116226345573,0.9621152481468708,0.0013765074961788,0.9049823195783416,2048,False,0.4182735903095989,0.2780502383012221,6
200,50000000,-160.79123,0.2734750309222818,0.146808409901705,0.9935440577789928,1.3520149821779744e-05,0.0157382396704625,512,False,0.0141814671150375,0.5592483000339074,6
201,50000000,-36.486153,0.4371413874756151,0.352366097208335,0.9245313677633632,0.0602294300599861,0.9582793338421058,2048,False,0.2438822797488533,0.0133161132464673,6
202,50000000,-3186.0286,0.3031309531132707,0.4945440376784268,0.9635383998998034,5.046882798468778e-05,0.152047025044422,2048,False,0.4835233959896615,0.8748423619393388,6
203,50000000,-3668.1448,0.2778313126362037,0.050642123482371,0.8966517816109536,3.702331227364639e-05,0.5124084820248398,512,False,0.4221635069914111,0.3154651571670559,6
204,50000000,-332.9191,0.2997906731869975,0.215090428819527,0.9817276421300098,8.645786506313356e-06,0.6977284017849593,2048,True,0.1009832142121016,0.6937233386722279,6
205,50000000,-690.8418,0.3895769622624569,0.2452745273969663,0.9218763243829096,1.1572096432736364e-05,0.476614228567326,512,True,0.1423898525154771,0.44462536010242,6
206,50000000,-1544.0594,0.4650631811218484,0.0906338310739212,0.8802375105002817,0.0011967022168562,0.9465570860740016,512,False,0.0405268943170307,0.4807413971602644,6
207,50000000,-3459.4673,0.2272949336152414,0.1048013644385977,0.8694571876563579,0.0001865633543996,0.8652114629106292,2048,False,0.4350498951472109,0.6081715856767794,6
208,50000000,-1412.1161,0.1745436709938377,0.0970971038067345,0.8825856408793747,0.0004112646812698,0.0444433882595561,512,False,0.112500797338581,0.8373263760812975,6
209,50000000,-145.86609,0.1634711248870953,0.0524171036266254,0.8166977646522079,0.0484858599449314,0.1180203112418791,512,False,0.127144065138672,0.6659514107544161,6
210,50000000,-1374.692,0.4083628435149457,0.303590320065096,0.991401959835225,0.0035027931868294,0.1127515099036583,1024,False,0.4009786201867226,0.0263213352840915,6
211,50000000,-1044.4336,0.3594394576357122,0.4128404105097247,0.9492920788059778,0.000364540452459,0.4580209630888029,1024,False,0.4614571453162427,0.617035210641125,6
212,50000000,-511.91992,0.4439171531417348,0.3506284237228637,0.8136604418500256,0.0003192573834861,0.2864863483152423,512,True,0.1573663860002379,0.5786099801171002,6
213,50000000,-360.40884,0.3418007501767785,0.1343746935383677,0.8259395482514195,1.9680838822351648e-06,0.5757528450305522,512,True,0.463876539661852,0.5371404190832406,6
214,50000000,9.966667,0.0462240901234863,0.4214605560637426,0.9965422273841946,0.0001749860025588,0.0424896082381581,512,True,0.4427613187244385,0.148038679277762,6
215,50000000,1.2316682,0.4119950470013477,0.0074881301095097,0.8914320008872837,0.0016671923343066,0.0603794820255964,1024,False,0.0801299600682975,0.7296113830353528,6
216,50000000,-161.47118,0.3045469489717717,0.0925581944396152,0.8012400626004023,1.1128131589721298e-06,0.5320924091720286,2048,False,0.3571499231468718,0.4938654869205371,6
217,50000000,-3062.7856,0.2909444713172849,0.0631837626653017,0.9752764420180862,0.0063674148116087,0.9981989528446096,512,True,0.0625808289806714,0.9642097566160448,6
218,50000000,-3329.4214,0.3904425923140118,0.0831623068598193,0.910482025574532,0.0001171766399276,0.1514860078061928,512,False,0.1524820914788611,0.9414392916839432,6
219,50000000,-216.76947,0.0378053365325422,0.2304015211465953,0.8259108477985004,1.0566640358157582e-06,0.5537660737060766,512,False,0.3490581878534498,0.1763329074644891,6
220,50000000,-698.8325,0.4708710716327583,0.3605217042162448,0.8595642558049703,0.0035169712631738,0.731930277681536,1024,True,0.17955325382665,0.6166184435520741,6
221,50000000,-159.8422,0.4502050732700897,0.0865966181142938,0.97495240200628,1.3748831280403272e-06,0.6603385959782224,1024,False,0.3605990564654515,0.480107807145184,6
222,50000000,-1227.0808,0.3219320183612983,0.2508865653499726,0.9622225422773144,0.0002401153530349,0.5231559899920758,512,False,0.1514524043349175,0.5772840145429821,6
223,50000000,-2086.6855,0.0848390577870349,0.0797345461705794,0.8833642452642796,0.0001361750600794,0.268109264912539,512,True,0.012615913643908,0.2715502900064757,6
224,50000000,2.5098042,0.2309267210809685,0.3631216406530635,0.8949268529727304,0.0331324916489154,0.035219804575407,512,True,0.2887480940325612,0.8527361578939424,6
225,50000000,-3467.504,0.1751009759782882,0.13399434125221,0.8123716448516949,0.0127796037613172,0.3796664432066789,1024,False,0.0007972853021472,0.1454501406988659,6
226,50000000,-953.73193,0.3895554970096777,0.4025637426039189,0.953772499094648,0.0004841661860297,0.978856981023056,1024,False,0.0316845022744241,0.4098574499073387,6
227,50000000,-1113.4536,0.361250043754961,0.1193694203853496,0.9886711350557223,0.002715919155606,0.2875753828575714,2048,True,0.4873872112552282,0.0492852590735585,6
228,50000000,-163.233,0.4667279455743591,0.1264269388741306,0.951489039127409,1.0008488561547942e-06,0.2542400891795997,2048,False,0.0574760748185574,0.3936297458372753,6
229,50000000,-771.83276,0.1877746775422712,0.2840811220904749,0.9335286167847976,0.0160011505751781,0.4972313969773726,1024,True,0.4024114824948611,0.71337040541456,6
230,50000000,-1062.1179,0.2043386987273426,0.2592161549713347,0.9329700505979366,6.668496832762303e-06,0.0271977944079202,512,False,0.2433030456407293,0.6925546268631271,6
231,50000000,60426.04,0.4098449027872676,0.2442212333651379,0.8268399780411932,0.0179118316606556,0.5749903272741144,2048,False,0.4841058856656208,0.2953073223358139,6
232,50000000,-347.54187,0.352653386389631,0.1828381665629591,0.8790426031116365,1.4222409642342164e-05,0.3440101756508539,2048,True,0.1229953029782933,0.583137978473822,6
233,50000000,-2430.6226,0.1290179783708773,0.2366928627971475,0.9667518336855918,1.419062656692957e-05,0.42669141218392,1024,False,0.4873616187076186,0.680370254395195,6
234,50000000,-149.48407,0.3699731210242199,0.4834779739833666,0.8828461612431814,5.982725477245783e-05,0.0438624297663825,512,True,0.0917522335356692,0.7547838931965645,6
235,50000000,-79.11179,0.2679414906380558,0.3338169007292336,0.9640103859517908,1.4251799583205473e-05,0.3259239398214991,2048,True,0.014635470050522,0.4349552190268779,6
236,50000000,11084.794,0.4541365432077071,0.2045107557964373,0.8664165583969051,0.0886391157037138,0.6444155642370132,1024,True,0.3939247224732106,0.7080749334877576,6
237,50000000,-1050.3169,0.4609578996242824,0.1086378150140041,0.8229733775626477,0.0041721761107606,0.2033958419986956,512,True,0.4084125707392188,0.5395366051096308,6
238,50000000,-1145.5706,0.0229251775511404,0.2319473373296586,0.9367275243121584,0.0004918607779422,0.572450218156556,512,False,0.280699358795562,0.7132460130406766,6
239,50000000,-161.0953,0.4909321085066512,0.214099328837266,0.976125215874034,1.0874394136185016e-06,0.0334072926151201,1024,True,0.1241382835098501,0.2779353572089585,6
240,50000000,-2.4891102,0.1592014673052937,0.3644738480717114,0.9137822748489658,0.0088141383443425,0.8301965798350519,2048,True,0.2106366981582054,0.926265880140584,6
241,50000000,-3594.5986,0.3308817973022052,0.0402335919895693,0.9083831721230844,6.026099498896467e-05,0.9874349897163632,512,False,0.361811547199429,0.2889067713573552,6
242,50000000,-174.7437,0.486820759128266,0.4297683135108556,0.983039002913064,1.2478440046397054e-06,0.569872151314809,512,False,0.3164248284574812,0.5388770043211097,6
243,50000000,-36.581333,0.0572940848378028,0.2701114023930954,0.9263176388566496,0.060195156312582,0.5850510104238695,2048,False,0.3251001679167987,0.5059079841180887,6
244,50000000,-166.23903,0.2330108719130246,0.4451892805578913,0.8056485109260543,3.707157094791056e-06,0.1020717291191518,2048,True,0.3189842723703505,0.6037829038425656,6
245,50000000,-39.958748,0.1929139848712658,0.2657838611211993,0.9289631928609748,0.0506700869323742,0.5756340728609814,1024,True,0.476107907380056,0.5280819279093862,6
246,50000000,-410.1805,0.4006367099299609,0.0251455315736945,0.8841399361338446,1.9269803931161623e-05,0.2669758986885899,2048,False,0.219872655921424,0.0105857395863934,6
247,50000000,-159.70183,0.4824639714727649,0.4810116266778619,0.8434886868349797,1.609651510928165e-06,0.5301993630119022,2048,False,0.2923314319446983,0.3035488506537072,6
248,50000000,-906.1692,0.1649804418845979,0.4489567757430138,0.8983076287235519,4.524609935544752e-06,0.2484254759736073,512,True,0.2315221907606456,0.916050908274991,6
249,50000000,-1755.627,0.3343912714961304,0.036236962124428,0.8010984140800517,2.405682657256713e-05,0.3626929347939404,2048,False,0.1937835867117718,0.6866900298168611,6
250,50000000,-164.55951,0.4974509536764816,0.3728332919375072,0.9271742908622604,2.456825272491503e-06,0.3232152011947302,2048,True,0.421795179636604,0.6963236850805055,6
251,50000000,-1233.0271,0.1831621854153773,0.2645871348563283,0.9085070131036874,0.0037176536370451,0.5165559410991961,512,False,0.2031362484530594,0.9630938902119272,6
252,50000000,-949.0445,0.1417568911465171,0.1315393901482923,0.866668128395469,0.000727084823698,0.8948697402009823,512,True,0.2908399215739309,0.4543342421615151,6
253,50000000,-3322.5703,0.2236614436278626,0.4103671310482032,0.9846832726720212,0.0002549968586679,0.6873517954472738,2048,False,0.1471582044768676,0.6380845977222838,6
254,50000000,68003.66,0.2925545501530296,0.4507814098698052,0.8104761666502943,0.0355350503935187,0.5344320281653596,512,True,0.3621667819376599,0.4884330879358329,6
255,50000000,-866.5869,0.4900795187204962,0.2113050369155242,0.865294382402239,0.0128339301759795,0.5479066993580314,2048,False,0.3357137730628101,0.4224074947686645,6
0,50000000,-613.84564,0.2744067519636624,0.3575946831862097,0.9204923988767216,0.0005301709347576,0.4236547993389047,1024,True,0.4458865003910399,0.9636627605010292,3
1,50000000,-2.551939,0.1917207594128888,0.3958625190413323,0.9057260944586056,0.0006921859910208,0.925596638292661,512,True,0.0101091987201628,0.832619845547938,3
2,50000000,100482.35,0.3890783754749252,0.4350060741234096,0.9956258066123296,0.0099035938412811,0.4614793622529318,2048,True,0.3199605106637619,0.1433532874090464,3
3,50000000,-330.6497,0.4723344585247919,0.2609241608750358,0.8828909218041057,2.1027036109989307e-05,0.7742336894342167,1024,False,0.0093949002181775,0.6176354970758771,3
4,50000000,-1398.1201,0.3060478613612107,0.3084669984373784,0.9886552408950734,0.0025650834317709,0.359507900573786,1024,False,0.0301127358146349,0.6667667154456677,3
5,50000000,-3507.2983,0.3353189348090797,0.1051912805369204,0.8257723669012053,3.7769545138788986e-05,0.3637107709426226,1024,True,0.4941869190296131,0.102044810748028,3
6,50000000,-386.77277,0.1044383780474173,0.0806547589424981,0.9305563542605332,1.846962223200756e-05,0.4663107728563063,512,True,0.0551875705821525,0.6563295894652734,3
7,50000000,-2937.5947,0.0690914756743069,0.0982911808400267,0.8737081616151268,0.0127340382263472,0.0971012757930612,2048,True,0.4882297325066979,0.4686512016477016,3
8,50000000,-114.915825,0.4883805440951685,0.302422759872523,0.9477787895217205,1.5701421102720535e-06,0.2828069625764096,512,True,0.059363859477122,0.317983179393976,3
9,50000000,-1173.0176,0.2071314972573349,0.0320737481743921,0.938425176662067,0.0006807807563467,0.2653894909394454,1024,True,0.2879732477780896,0.929296197576214,3
10,50000000,-972.90375,0.1592844762256618,0.3337051899818408,0.826346392694638,0.0038162429990899,0.2894060929472011,512,False,0.0100537730937467,0.8289400292173631,3
11,50000000,-954.1288,0.0023477380962735,0.338908268398115,0.8539745938411137,0.0047420934769502,0.9621885451174382,512,False,0.2960209656359195,0.5722519057908734,3
12,50000000,-35.12626,0.1115408163203091,0.4763745057584925,0.8893803631856637,0.0170625274218001,0.6994792753175043,512,False,0.1982528704234923,0.8811031971111616,3
13,50000000,-1262.501,0.2906364363179293,0.4408676809274264,0.9384370648565454,0.004229328306806,0.5013243819267023,2048,False,0.2119275242790898,0.6063932141279244,3
14,50000000,-2410.1133,0.0095965991546667,0.1507874083372746,0.9319686901447878,2.820902242356035e-05,0.6180154289988415,1024,True,0.1491411629780153,0.5699649107012649,3
15,50000000,-776.7801,0.2954363806240866,0.2871626244247894,0.930574843889441,0.0018218656600978,0.4314184354339739,2048,True,0.2179324626328134,0.8919233550156721,3
16,50000000,-6.7674828,0.4030969945230429,0.3519442917701831,0.820035354773729,0.0395742842383493,0.7142412995491114,2048,True,0.4340630286841071,0.1624929346763748,3
17,50000000,-2141.561,0.3077797821419221,0.0619099914247207,0.9695168450415148,0.0108791457125322,0.5691007386145933,1024,True,0.3487143865722818,0.4535426826780688,3
18,50000000,-3379.0364,0.3610277997351739,0.4331911629643146,0.9950067488500768,0.0190115143618613,0.0117140841850019,1024,False,0.0858148386307202,0.5210366062041293,3
19,50000000,-1133.8079,0.0271689941696268,0.0999982624482,0.8037025067126767,0.0093001192391398,0.2239246880603801,1024,False,0.3522072009617664,0.0318389295313078,3
20,50000000,-2100.1238,0.0823470782489563,0.3107392007498817,0.9153879948619732,1.5469066515012492e-05,0.9342139979247938,1024,False,0.2949549881772855,0.7301220295167696,3
21,50000000,-1469.1681,0.1559724977398009,0.1991105311080459,0.841947765420127,8.530314227918123e-06,0.9443723899839336,2048,True,0.1137073139866616,0.2543564817703929,3
22,50000000,-597.2927,0.0290145801619378,0.2172083127790604,0.8623279968106211,0.0030319179490881,0.3777518392924809,512,True,0.0336248157316242,0.6793927734985673,3
23,50000000,77716.805,0.2268484222780226,0.2682896055543611,0.9792445914787644,0.0894735640094519,0.2168969843984739,1024,True,0.0103254997328643,0.7583786538361414,3
24,50000000,-1389.7288,0.1600085754112339,0.1917319470859489,0.9176045909993658,0.0142969130585452,0.6289818435911487,2048,True,0.3990234169562818,0.1856359443059522,3
25,50000000,3067.4434,0.4763958284859723,0.3437441381939076,0.8430799846550003,0.0545573104485154,0.7308558067701578,512,True,0.2591003569653316,0.0256627180545315,3
26,50000000,-3293.7883,0.1037350377205547,0.2123427343757531,0.8747965790688117,0.0002079108346249,0.2776287062947319,1024,False,0.0587659279810165,0.5173791071541142,3
27,50000000,-2.058704,0.0660340531725766,0.3584298405962968,0.879172334591178,0.0006715936161562,0.1832798362140786,512,True,0.1778063689249778,0.940431945252813,3
28,50000000,-330.19135,0.3826626269034826,0.3743318099252736,0.980653575975212,2.612836156480144e-06,0.5521924699224066,1024,False,0.1460737633962744,0.2408287799154468,3
29,50000000,-2155.9873,0.0501469711327489,0.0082148147957371,0.9858129104267588,0.0022365712242177,0.7851529120231378,512,False,0.0319776330604905,0.4856275959346229,3
30,50000000,-35.178448,0.4887475698722234,0.4382526226582954,0.8675979744721855,0.0642466922265019,0.2317016264712045,2048,False,0.3996012936761958,0.6304479368667911,3
31,50000000,-686.9998,0.4371439833124735,0.1465101422538983,0.9697038167070524,0.0012285234751732,0.0132368577588994,1024,True,0.4909146949091266,0.478370307039988,3
32,50000000,-565.30347,0.2486956827493313,0.3197362581993618,0.8736800627653105,4.836167770026849e-06,0.8221177331942455,512,False,0.1121585144873696,0.097844484494034,3
33,50000000,6088.049,0.4310957587108416,0.4864597445115651,0.9920708481467936,0.0341018151613252,0.7740473326986388,512,True,0.2036205857069036,0.2322341421709427,3
34,50000000,-101.0884,0.0662438173789914,0.0267135908934126,0.9450463134056948,1.1406103106870327e-06,0.7705807485027762,512,True,0.0448015171193026,0.6720478073539145,3
35,50000000,-471.06836,0.1226836049264223,0.2102697333400492,0.911418021385651,0.020079637544771,0.7270442627113283,512,True,0.0276871602105989,0.3015986344809425,3
36,50000000,-626.0117,0.1310590746198391,0.2280702834002398,0.9365879389759814,0.0030069570729407,0.2835188465821666,1024,True,0.3942727561532593,0.0568480764332403,3
37,50000000,-1719.9888,0.3484986208624936,0.3893476979705517,0.9554037716135656,1.982041856987241e-05,0.3738131379325614,1024,True,0.1854263996089443,0.1970542801856396,3
38,50000000,-380.85382,0.2299279418780037,0.022306150627057,0.9598791973256666,2.4253936429512097e-06,0.518835148831526,512,False,0.4797166704167125,0.6455702444560039,3
39,50000000,-697.4933,0.0176812178777454,0.2152012197540306,0.9019523687784182,0.0004796091649375,0.6813925106038379,512,True,0.1963378382735471,0.9564057227959488,3
40,50000000,-2102.0862,0.0935654458754223,0.4519919774641185,0.9087068094204576,0.000192556023297,0.8820414102298896,1024,False,0.199512660851551,0.9040443929009576,3
41,50000000,-685.5511,0.3450125100956137,0.3498110271252583,0.8655113082712681,0.0060798548864254,0.6360610554471413,512,True,0.3981957372586658,0.9591666030352224,3
42,50000000,-3463.373,0.2290694136300214,0.2954920826618424,0.9714587565742916,0.000193249005119,0.9518744768327362,1024,False,0.4544218592063692,0.8155238187685688,3
43,50000000,-375.6931,0.0797072317244779,0.3144492195308502,0.8796470082980735,2.0585658320992314e-06,0.4240322518898419,512,False,0.016652313273348,0.9589827218634736,3
44,50000000,-504.40976,0.1776844242359648,0.1783534452012714,0.8032640676864733,8.436486699792773e-06,0.4012595008036087,2048,True,0.4726507667395397,0.8694885305466322,3
45,50000000,-842.66187,0.2270811984537759,0.16335044088413,0.8465255514428836,0.0011812002559109,0.0330745914755056,512,True,0.0340370369873601,0.2519409882460929,3
46,50000000,-162.78305,0.1105804576730419,0.1265955968614259,0.82619794071993,1.148632537602406e-06,0.115484297138748,1024,False,0.4951725007804469,0.4090540953730616,3
47,50000000,-5.5796127,0.0814772130233026,0.3193808786832646,0.8980120387750926,0.0885215248607309,0.0653042071517802,2048,True,0.120709310038287,0.662504571532676,3
48,50000000,-3289.1304,0.1230315924954822,0.3329295587795938,0.9034099725887376,0.0001319608007378,0.554687808661419,512,False,0.207428434666782,0.3605455604858922,3
49,50000000,-547.96295,0.4143284572778689,0.462483455976596,0.8091968614463707,1.455911458703227e-05,0.3485193694925632,2048,False,0.4844858523351759,0.9049483455499268,3
50,50000000,-121.48204,0.1482781325320149,0.496005621707237,0.8498590662071847,3.38478255822812e-06,0.950952611055394,512,False,0.0291781794902943,0.7307090991274762,3
51,50000000,-3382.962,0.4408601061669198,0.1362184477329812,0.875773473525878,7.438423769060702e-05,0.7487882575401331,512,True,0.224645824343869,0.3044684073773195,3
52,50000000,3386519800.0,0.4195945611293262,0.1188709130078193,0.9004276525521033,0.0516318871085039,0.6339976977446607,2048,False,0.3753824309431759,0.6995750602247514,3
53,50000000,-102.18654,0.4839827833021135,0.4972003948238397,0.890319154365685,2.261251619567518e-06,0.2927940314405188,512,True,0.065644664236628,0.604117804020882,3
54,50000000,-1008.72314,0.191404029578927,0.447692942144105,0.9934621548925204,0.000542530937174,0.2748235698675966,1024,False,0.2033666729178741,0.5520782766919708,3
55,50000000,-959.56696,0.1358263838030729,0.2277220747250135,0.8803025357223818,1.746092815608174e-05,0.5058663838253084,512,True,0.2624852211271321,0.7505950229289875,3
56,50000000,-159.36565,0.1667537328956376,0.4620793833103818,0.9723774775124968,1.7516667240736818e-06,0.2536425242568227,1024,True,0.1742379945167485,0.7400975256176825,3
57,50000000,-621.6124,0.3402572405714129,0.3111922142830024,0.9420346277041968,1.0583234880251694e-05,0.3416981148647321,2048,False,0.2718390269140476,0.2826996509455366,3
58,50000000,-1243.0994,0.0151176290029912,0.3551684144871067,0.8015760322913372,7.301218559696035e-05,0.5305372145627818,2048,True,0.2029711609841418,0.0243131997101577,3
59,50000000,-2363.2637,0.1713054921707951,0.3111155294198974,0.8557856828508968,1.118793020194277e-05,0.1157032333270936,1024,False,0.3359785702979111,0.9488610207205074,3
60,50000000,-660.13916,0.0013516069467513,0.323598326947018,0.920018408195818,0.0008784115748481,0.9627703198402424,512,False,0.4068393248509317,0.5098071966215841,3
61,50000000,-679.1815,0.1669824347984045,0.3954200816137024,0.8194388608339217,0.0001622475653695,0.5199523745708382,2048,True,0.1138797507689304,0.4103015626901256,3
62,50000000,-474.60272,0.3116473365100653,0.4434803906087087,0.9237033510314512,4.648441338184717e-06,0.9805801327872824,2048,False,0.4611739908983165,0.5413807937571358,3
63,50000000,2898.181,0.4616530339445815,0.4149486843016716,0.99356045341783,0.0397112953742117,0.0360338174285694,512,True,0.4760713486477104,0.3000289194759296,3
64,50000000,247.24408,0.0802338219438005,0.4431523330432799,0.8892342436550923,0.0346240584128406,0.1602304663201432,1024,True,0.0382433845151427,0.6964631446525006,3
65,50000000,-178.09569,0.1236993777695768,0.0198077612897588,0.8119828652200898,2.020192178500534e-06,0.9077329574850396,2048,False,0.3362911556482607,0.5289399290308832,3
66,50000000,4.203232,0.1522231821736891,0.4989811256643367,0.8724015928819839,0.0002255509943646,0.3782451749234617,2048,True,0.1639940004540398,0.6803486660150015,3
67,50000000,-0.26564622,0.0316038091693153,0.3036246870057705,0.8954815359249956,2.6302672882035816e-05,0.238413280924058,1024,True,0.2282599456313276,0.3374773817642399,3
68,50000000,-3425.21,0.4852468467979888,0.066719715872802,0.819351110240357,5.211450822776358e-05,0.5910269008704913,1024,True,0.4996389969610855,0.3518929961930426,3
69,50000000,62849.492,0.3607033339799762,0.3187913472653964,0.9625294672631676,0.076055095722054,0.8897936564455402,2048,False,0.1677490848379498,0.1476855782067073,3
70,50000000,-3371.6897,0.0313180015299048,0.1209508521007424,0.8864130680881416,0.0004073628009864,0.7730835540548716,2048,True,0.0535020700968957,0.5896947230135507,3
71,50000000,18287.078,0.3726990369736465,0.4240751901734924,0.987072832835336,0.0826287554154322,0.3998016922245259,1024,True,0.3424672193417797,0.6567619584408371,3
72,50000000,-2216.6865,0.4310312979256036,0.0486289973938203,0.8995056038742859,0.0008042844059367,0.2415570400399184,512,False,0.0292674611177793,0.4706209039180729,3
73,50000000,-629.19214,0.0579170006504426,0.2285293806656836,0.9958944690358276,0.0001313807592344,0.8571249175045673,512,True,0.2018963703336672,0.3998121400093307,3
74,50000000,-1628.0198,0.3356917393350765,0.1723590636877538,0.9426819969951624,0.0015701259671344,0.3991611452547731,1024,False,0.0350210950723223,0.8224067383556903,3
75,50000000,-177.52039,0.3267105805568184,0.3631712322089176,0.9073309079163698,3.5676772166260536e-06,0.4050356132969499,1024,True,0.0149751624523746,0.7372542425964773,3
76,50000000,-1143.6221,0.0548922290312503,0.3031540665225425,0.9405731775437964,0.0014925593681314,0.959142251977975,512,False,0.0145951174244566,0.534916854927084,3
77,50000000,-739.47485,0.2021218089696294,0.2620919301968791,0.872983465424296,8.970870237371807e-06,0.0191228974486897,1024,False,0.186607977872397,0.2228638180149802,3
78,50000000,-476.7249,0.040266001735922,0.0426554615593516,0.8442571496139252,3.162789618518929e-06,0.265039698364482,512,True,0.4281380898113909,0.1621202607088332,3
79,50000000,-1853.3982,0.279841202911724,0.3867277722245152,0.8912362721112794,5.845805873649754e-06,0.1995961421201143,1024,False,0.1747201460242674,0.7814796002346613,3
80,50000000,-36.930023,0.3755108244281992,0.4636059036865589,0.8057876145504894,0.0300923743662452,0.392568788462151,2048,False,0.4936743785369841,0.7592824517166681,3
