config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,optimisation_seed,seed
65,20000.0,-1261.9516962266723,512,False,82915,4.5937792e-06,5939,0.2953671072125,True,,,,0.7443458008158,0,1
65,20000.0,-1222.811777600484,512,False,82915,4.5937792e-06,5939,0.2953671072125,True,,,,0.7443458008158,0,2
66,20000.0,-1195.793726451196,512,False,89293,1.5879929e-06,3959,1.0616397781547,True,,,,0.9026439907704,0,0
66,20000.0,-1194.7309594374335,512,False,89293,1.5879929e-06,3959,1.0616397781547,True,,,,0.9026439907704,0,1
66,20000.0,-1242.40985916028,512,False,89293,1.5879929e-06,3959,1.0616397781547,True,,,,0.9026439907704,0,2
67,20000.0,-150.99675505687725,512,False,39228,0.0046751144837,488,0.4687181392195,True,,,,0.5289862507301,0,0
67,20000.0,-156.24876859009996,512,False,39228,0.0046751144837,488,0.4687181392195,True,,,,0.5289862507301,0,1
67,20000.0,-199.49326501203453,512,False,39228,0.0046751144837,488,0.4687181392195,True,,,,0.5289862507301,0,2
68,20000.0,-1201.592469230698,512,False,3655,2.9164569e-06,6720,0.2116090447577,True,,,,0.7683837400158,0,0
68,20000.0,-1195.7609302791077,512,False,3655,2.9164569e-06,6720,0.2116090447577,True,,,,0.7683837400158,0,1
68,20000.0,-1220.4906258792505,512,False,3655,2.9164569e-06,6720,0.2116090447577,True,,,,0.7683837400158,0,2
69,20000.0,2.2250738585072014e-308,1024,True,11162,0.0435348680482,1540,7.8432595678205,False,0.3008001717276,0.3689860382159,1.157137e-07,,0,0
69,20000.0,2.2250738585072014e-308,1024,True,11162,0.0435348680482,1540,7.8432595678205,False,0.3008001717276,0.3689860382159,1.157137e-07,,0,1
69,20000.0,-1195.132084415281,1024,True,11162,0.0435348680482,1540,7.8432595678205,False,0.3008001717276,0.3689860382159,1.157137e-07,,0,2
0,2500.0,-1220.3787553586487,512,False,8775,0.0004944059287,8093,0.7267702383041,False,,,,,1,0
0,2500.0,-1272.523061876897,512,False,8775,0.0004944059287,8093,0.7267702383041,False,,,,,1,1
0,2500.0,-1201.237923881415,512,False,8775,0.0004944059287,8093,0.7267702383041,False,,,,,1,2
1,2500.0,-1220.3787553586487,256,True,44781,0.0001247304738,6542,7.5553672421224,True,0.0941937692561,0.426896548755,2.7071021e-06,0.750683997836,1,0
1,2500.0,-1272.523061876897,256,True,44781,0.0001247304738,6542,7.5553672421224,True,0.0941937692561,0.426896548755,2.7071021e-06,0.750683997836,1,1
1,2500.0,-1201.237923881415,256,True,44781,0.0001247304738,6542,7.5553672421224,True,0.0941937692561,0.426896548755,2.7071021e-06,0.750683997836,1,2
2,2500.0,-1200.7163820876729,256,True,32252,0.0026674574591,562,3.6039476397777,False,0.0486642354006,0.958310634849,1.48980134e-05,,1,0
2,2500.0,-1209.993657575821,256,True,32252,0.0026674574591,562,3.6039476397777,False,0.0486642354006,0.958310634849,1.48980134e-05,,1,1
2,2500.0,-1362.595882061189,256,True,32252,0.0026674574591,562,3.6039476397777,False,0.0486642354006,0.958310634849,1.48980134e-05,,1,2
3,2500.0,-1220.3787553586487,512,False,37254,1.05259487e-05,8151,2.7035912483147,False,,,,,1,0
3,2500.0,-1272.523061876897,512,False,37254,1.05259487e-05,8151,2.7035912483147,False,,,,,1,1
3,2500.0,-1201.237923881415,512,False,37254,1.05259487e-05,8151,2.7035912483147,False,,,,,1,2
4,2500.0,-1220.3787553586487,512,True,98585,0.0245803001615,3049,4.0319487937133,True,0.8793610783951,0.694958342811,5.6327642e-06,0.1121937465119,1,0
4,2500.0,-1272.523061876897,512,True,98585,0.0245803001615,3049,4.0319487937133,True,0.8793610783951,0.694958342811,5.6327642e-06,0.1121937465119,1,1
4,2500.0,-1201.237923881415,512,True,98585,0.0245803001615,3049,4.0319487937133,True,0.8793610783951,0.694958342811,5.6327642e-06,0.1121937465119,1,2
5,2500.0,-1220.3787553586487,256,True,94374,0.0002869893604,7470,7.9410197667334,False,0.590689490097,0.4037000686157,4.2656962e-06,,1,0
5,2500.0,-1272.523061876897,256,True,94374,0.0002869893604,7470,7.9410197667334,False,0.590689490097,0.4037000686157,4.2656962e-06,,1,1
5,2500.0,-1201.237923881415,256,True,94374,0.0002869893604,7470,7.9410197667334,False,0.590689490097,0.4037000686157,4.2656962e-06,,1,2
6,2500.0,-1220.3787553586487,1024,False,83592,1.8484714e-06,5024,0.9685436253689,True,,,,0.8969273560141,1,0
6,2500.0,-1272.523061876897,1024,False,83592,1.8484714e-06,5024,0.9685436253689,True,,,,0.8969273560141,1,1
6,2500.0,-1201.237923881415,1024,False,83592,1.8484714e-06,5024,0.9685436253689,True,,,,0.8969273560141,1,2
7,2500.0,-1220.3787553586487,512,False,76064,0.0007423146428,5848,1.2055938326972,True,,,,0.4338102779726,1,0
7,2500.0,-1272.523061876897,512,False,76064,0.0007423146428,5848,1.2055938326972,True,,,,0.4338102779726,1,1
7,2500.0,-1201.237923881415,512,False,76064,0.0007423146428,5848,1.2055938326972,True,,,,0.4338102779726,1,2
8,5000.0,-1281.860510272331,512,False,8775,0.0004944059287,8093,0.7267702383041,False,,,,,1,0
8,5000.0,-1221.3857319795757,512,False,8775,0.0004944059287,8093,0.7267702383041,False,,,,,1,1
8,5000.0,-1262.377169706472,512,False,8775,0.0004944059287,8093,0.7267702383041,False,,,,,1,2
9,5000.0,-1281.860510272331,256,True,44781,0.0001247304738,6542,7.5553672421224,True,0.0941937692561,0.426896548755,2.7071021e-06,0.750683997836,1,0
9,5000.0,-1221.3857319795757,256,True,44781,0.0001247304738,6542,7.5553672421224,True,0.0941937692561,0.426896548755,2.7071021e-06,0.750683997836,1,1
9,5000.0,-1262.377169706472,256,True,44781,0.0001247304738,6542,7.5553672421224,True,0.0941937692561,0.426896548755,2.7071021e-06,0.750683997836,1,2
10,5000.0,-1281.860510272331,512,False,37254,1.05259487e-05,8151,2.7035912483147,False,,,,,1,0
10,5000.0,-1221.3857319795757,512,False,37254,1.05259487e-05,8151,2.7035912483147,False,,,,,1,1
10,5000.0,-1262.377169706472,512,False,37254,1.05259487e-05,8151,2.7035912483147,False,,,,,1,2
11,5000.0,-1286.3318646135874,512,True,98585,0.0245803001615,3049,4.0319487937133,True,0.8793610783951,0.694958342811,5.6327642e-06,0.1121937465119,1,0
11,5000.0,-1237.1070108394342,512,True,98585,0.0245803001615,3049,4.0319487937133,True,0.8793610783951,0.694958342811,5.6327642e-06,0.1121937465119,1,1
11,5000.0,-1133.968882587816,512,True,98585,0.0245803001615,3049,4.0319487937133,True,0.8793610783951,0.694958342811,5.6327642e-06,0.1121937465119,1,2
12,10000.0,-1376.4101734698334,512,True,98585,0.0245803001615,3049,4.0319487937133,True,0.8793610783951,0.694958342811,5.6327642e-06,0.1121937465119,1,0
12,10000.0,-1289.9645175427622,512,True,98585,0.0245803001615,3049,4.0319487937133,True,0.8793610783951,0.694958342811,5.6327642e-06,0.1121937465119,1,1
12,10000.0,-1355.6931453749016,512,True,98585,0.0245803001615,3049,4.0319487937133,True,0.8793610783951,0.694958342811,5.6327642e-06,0.1121937465119,1,2
13,10000.0,-1278.2330060441973,512,False,8775,0.0004944059287,8093,0.7267702383041,False,,,,,1,0
13,10000.0,-1269.0903001840254,512,False,8775,0.0004944059287,8093,0.7267702383041,False,,,,,1,1
13,10000.0,-1289.108760795406,512,False,8775,0.0004944059287,8093,0.7267702383041,False,,,,,1,2
14,20000.0,-1282.720455128007,512,False,8775,0.0004944059287,8093,0.7267702383041,False,,,,,1,0
14,20000.0,-1321.0036690416937,512,False,8775,0.0004944059287,8093,0.7267702383041,False,,,,,1,1
14,20000.0,-1365.1750743718826,512,False,8775,0.0004944059287,8093,0.7267702383041,False,,,,,1,2
15,5000.0,-1281.860510272331,1024,False,57762,5.4155538e-06,5271,3.3960197625563,True,,,,0.9651916466769,1,0
15,5000.0,-1221.3857319795757,1024,False,57762,5.4155538e-06,5271,3.3960197625563,True,,,,0.9651916466769,1,1
15,5000.0,-1262.377169706472,1024,False,57762,5.4155538e-06,5271,3.3960197625563,True,,,,0.9651916466769,1,2
16,5000.0,-1200.714762349222,512,False,45834,0.0008841535286,4791,0.1232229089746,False,,,,,1,0
16,5000.0,-1314.452455239048,512,False,45834,0.0008841535286,4791,0.1232229089746,False,,,,,1,1
16,5000.0,-1411.922726811578,512,False,45834,0.0008841535286,4791,0.1232229089746,False,,,,,1,2
17,5000.0,-1239.885008583562,512,True,52694,3.21219926e-05,3981,0.8605683435501,False,0.699849979875,0.7144095110422,1.70238e-08,,1,0
17,5000.0,-1220.5631639177104,512,True,52694,3.21219926e-05,3981,0.8605683435501,False,0.699849979875,0.7144095110422,1.70238e-08,,1,1
17,5000.0,-1199.9422700420982,512,True,52694,3.21219926e-05,3981,0.8605683435501,False,0.699849979875,0.7144095110422,1.70238e-08,,1,2
18,5000.0,-1332.0314230968647,1024,True,118982,0.0073062702785,2033,0.3451454102571,False,0.0753401709948,0.1330282523524,1.99590444e-05,,1,0
18,5000.0,-1433.891218990626,1024,True,118982,0.0073062702785,2033,0.3451454102571,False,0.0753401709948,0.1330282523524,1.99590444e-05,,1,1
18,5000.0,-1184.503515175075,1024,True,118982,0.0073062702785,2033,0.3451454102571,False,0.0753401709948,0.1330282523524,1.99590444e-05,,1,2
19,5000.0,-1166.7331538890814,256,True,48834,5.816331e-06,609,4.6066495857991,False,0.7579084220764,0.0296813325014,4.944875e-07,,1,0
19,5000.0,-1240.6725112366462,256,True,48834,5.816331e-06,609,4.6066495857991,False,0.7579084220764,0.0296813325014,4.944875e-07,,1,1
19,5000.0,-1184.07185667951,256,True,48834,5.816331e-06,609,4.6066495857991,False,0.7579084220764,0.0296813325014,4.944875e-07,,1,2
20,5000.0,-1281.860510272331,256,False,82919,0.0007819332009,5813,1.2666303277096,True,,,,0.9698997908365,1,0
20,5000.0,-1221.3857319795757,256,False,82919,0.0007819332009,5813,1.2666303277096,True,,,,0.9698997908365,1,1
20,5000.0,-1262.377169706472,256,False,82919,0.0007819332009,5813,1.2666303277096,True,,,,0.9698997908365,1,2
21,10000.0,-1191.1423187075832,256,True,48834,5.816331e-06,609,4.6066495857991,False,0.7579084220764,0.0296813325014,4.944875e-07,,1,0
21,10000.0,-1164.274670055155,256,True,48834,5.816331e-06,609,4.6066495857991,False,0.7579084220764,0.0296813325014,4.944875e-07,,1,1
21,10000.0,-1182.5943390567484,256,True,48834,5.816331e-06,609,4.6066495857991,False,0.7579084220764,0.0296813325014,4.944875e-07,,1,2
22,10000.0,-1242.6896692923872,512,True,52694,3.21219926e-05,3981,0.8605683435501,False,0.699849979875,0.7144095110422,1.70238e-08,,1,0
22,10000.0,-1285.0897345968676,512,True,52694,3.21219926e-05,3981,0.8605683435501,False,0.699849979875,0.7144095110422,1.70238e-08,,1,1
22,10000.0,-1229.125377010316,512,True,52694,3.21219926e-05,3981,0.8605683435501,False,0.699849979875,0.7144095110422,1.70238e-08,,1,2
23,10000.0,-1217.9844142895795,1024,False,57762,5.4155538e-06,5271,3.3960197625563,True,,,,0.9651916466769,1,0
23,10000.0,-1198.700039187224,1024,False,57762,5.4155538e-06,5271,3.3960197625563,True,,,,0.9651916466769,1,1
23,10000.0,-1205.917532876762,1024,False,57762,5.4155538e-06,5271,3.3960197625563,True,,,,0.9651916466769,1,2
24,20000.0,-1216.991045710745,256,True,48834,5.816331e-06,609,4.6066495857991,False,0.7579084220764,0.0296813325014,4.944875e-07,,1,0
24,20000.0,-1208.0718502394266,256,True,48834,5.816331e-06,609,4.6066495857991,False,0.7579084220764,0.0296813325014,4.944875e-07,,1,1
24,20000.0,-1252.3803543457532,256,True,48834,5.816331e-06,609,4.6066495857991,False,0.7579084220764,0.0296813325014,4.944875e-07,,1,2
25,10000.0,-1249.663604000436,1024,True,44208,1.1092769e-06,1876,0.1380902424324,False,0.923794290191,0.0380234231406,1.62238702e-05,,1,0
25,10000.0,-1186.7169717082943,1024,True,44208,1.1092769e-06,1876,0.1380902424324,False,0.923794290191,0.0380234231406,1.62238702e-05,,1,1
25,10000.0,-1265.0666006696424,1024,True,44208,1.1092769e-06,1876,0.1380902424324,False,0.923794290191,0.0380234231406,1.62238702e-05,,1,2
26,10000.0,-1211.035552977651,512,True,75005,1.9933724e-06,591,0.13929917983,False,0.3774225619459,0.9819390747748,1.1732264e-05,,1,0
26,10000.0,-1221.7677408007753,512,True,75005,1.9933724e-06,591,0.13929917983,False,0.3774225619459,0.9819390747748,1.1732264e-05,,1,1
26,10000.0,-1219.666031006621,512,True,75005,1.9933724e-06,591,0.13929917983,False,0.3774225619459,0.9819390747748,1.1732264e-05,,1,2
27,10000.0,-1169.378546107344,512,False,116380,4.043126e-06,7337,8.6010735213684,False,,,,,1,0
27,10000.0,-1211.9430909707712,512,False,116380,4.043126e-06,7337,8.6010735213684,False,,,,,1,1
27,10000.0,-1234.2397979737548,512,False,116380,4.043126e-06,7337,8.6010735213684,False,,,,,1,2
28,10000.0,-1455.5674842494914,256,False,90852,0.0212409666717,3049,4.0319487937133,False,,,,,1,0
28,10000.0,-1263.2622743600336,256,False,90852,0.0212409666717,3049,4.0319487937133,False,,,,,1,1
28,10000.0,-1200.9030971545767,256,False,90852,0.0212409666717,3049,4.0319487937133,False,,,,,1,2
29,20000.0,-1189.706612524801,512,False,116380,4.043126e-06,7337,8.6010735213684,False,,,,,1,0
29,20000.0,-1178.6081270905206,512,False,116380,4.043126e-06,7337,8.6010735213684,False,,,,,1,1
29,20000.0,-1268.2336251291574,512,False,116380,4.043126e-06,7337,8.6010735213684,False,,,,,1,2
30,20000.0,-1245.0531104207316,512,True,75005,1.9933724e-06,591,0.13929917983,False,0.3774225619459,0.9819390747748,1.1732264e-05,,1,0
30,20000.0,-1170.330708278162,512,True,75005,1.9933724e-06,591,0.13929917983,False,0.3774225619459,0.9819390747748,1.1732264e-05,,1,1
30,20000.0,-1214.3835318514157,512,True,75005,1.9933724e-06,591,0.13929917983,False,0.3774225619459,0.9819390747748,1.1732264e-05,,1,2
31,20000.0,-433.5878855073517,512,True,32252,0.0026674574591,23,4.1228457605244,True,0.9,0.9,1e-07,0.505,1,0
31,20000.0,-249.34930073911187,512,True,32252,0.0026674574591,23,4.1228457605244,True,0.9,0.9,1e-07,0.505,1,1
31,20000.0,-199.9539933848789,512,True,32252,0.0026674574591,23,4.1228457605244,True,0.9,0.9,1e-07,0.505,1,2
32,20000.0,-1202.8894412643645,1024,True,101821,6.4303493e-05,5464,1.4623477827892,False,0.7498958806669,0.3148106955148,2.31881e-08,,1,0
32,20000.0,-1251.520482392029,1024,True,101821,6.4303493e-05,5464,1.4623477827892,False,0.7498958806669,0.3148106955148,2.31881e-08,,1,1
32,20000.0,-1208.79033444496,1024,True,101821,6.4303493e-05,5464,1.4623477827892,False,0.7498958806669,0.3148106955148,2.31881e-08,,1,2
33,20000.0,-1247.9891399017752,512,True,46196,5.816331e-06,609,4.6066495857991,True,0.7155299190942,0.0771405095846,1.2093797e-06,0.505,1,0
33,20000.0,-1204.761680328959,512,True,46196,5.816331e-06,609,4.6066495857991,True,0.7155299190942,0.0771405095846,1.2093797e-06,0.505,1,1
33,20000.0,-1261.1023727032562,512,True,46196,5.816331e-06,609,4.6066495857991,True,0.7155299190942,0.0771405095846,1.2093797e-06,0.505,1,2
34,20000.0,-1249.2699253265505,1024,True,9806,0.0002435900484,1391,1.6360830563064,False,0.4279419343259,0.1871769794682,1.729658e-07,,1,0
34,20000.0,-1341.4774120580869,1024,True,9806,0.0002435900484,1391,1.6360830563064,False,0.4279419343259,0.1871769794682,1.729658e-07,,1,1
34,20000.0,-1400.332387925965,1024,True,9806,0.0002435900484,1391,1.6360830563064,False,0.4279419343259,0.1871769794682,1.729658e-07,,1,2
35,2500.0,-1268.510982346744,256,False,118968,2.5579925e-06,1462,3.7987140199089,False,,,,,1,0
35,2500.0,-1258.4679002334708,256,False,118968,2.5579925e-06,1462,3.7987140199089,False,,,,,1,1
35,2500.0,-1118.2520400277267,256,False,118968,2.5579925e-06,1462,3.7987140199089,False,,,,,1,2
36,2500.0,-1192.4767390058432,256,False,22493,0.0001554091387,1661,0.2976687151423,True,,,,0.5643560978872,1,0
36,2500.0,-1247.7477838462623,256,False,22493,0.0001554091387,1661,0.2976687151423,True,,,,0.5643560978872,1,1
36,2500.0,-1217.0936476950194,256,False,22493,0.0001554091387,1661,0.2976687151423,True,,,,0.5643560978872,1,2
37,2500.0,-1220.3787553586487,512,True,41774,7.1991827e-05,5470,8.0469634640855,True,0.8451160791172,0.9,1e-07,0.750683997836,1,0
37,2500.0,-1272.523061876897,512,True,41774,7.1991827e-05,5470,8.0469634640855,True,0.8451160791172,0.9,1e-07,0.750683997836,1,1
37,2500.0,-1201.237923881415,512,True,41774,7.1991827e-05,5470,8.0469634640855,True,0.8451160791172,0.9,1e-07,0.750683997836,1,2
38,2500.0,-1247.487795119999,512,True,62172,0.0001369713261,140,5.059641833143,False,0.9009327289366,0.6252992984484,2.9746e-09,,1,0
38,2500.0,-1280.3403911304158,512,True,62172,0.0001369713261,140,5.059641833143,False,0.9009327289366,0.6252992984484,2.9746e-09,,1,1
38,2500.0,-1190.0831526133843,512,True,62172,0.0001369713261,140,5.059641833143,False,0.9009327289366,0.6252992984484,2.9746e-09,,1,2
39,2500.0,-1209.731143347184,1024,True,50230,1.2889519e-06,137,1.0634810754223,True,0.9252607751804,0.8018191291654,4.035588e-07,0.3602329702286,1,0
39,2500.0,-1186.8685696921243,1024,True,50230,1.2889519e-06,137,1.0634810754223,True,0.9252607751804,0.8018191291654,4.035588e-07,0.3602329702286,1,1
39,2500.0,-1194.1545014837263,1024,True,50230,1.2889519e-06,137,1.0634810754223,True,0.9252607751804,0.8018191291654,4.035588e-07,0.3602329702286,1,2
40,2500.0,-1230.4491973536592,1024,True,77036,9.74192958e-05,252,4.8685439630897,False,0.8984234665206,0.7593826547831,1.67042177e-05,,1,0
40,2500.0,-1285.7361881238685,1024,True,77036,9.74192958e-05,252,4.8685439630897,False,0.8984234665206,0.7593826547831,1.67042177e-05,,1,1
40,2500.0,-1288.189606527107,1024,True,77036,9.74192958e-05,252,4.8685439630897,False,0.8984234665206,0.7593826547831,1.67042177e-05,,1,2
41,2500.0,-1208.841157452097,256,True,32095,6.84449002e-05,189,4.6066495857991,False,0.9,0.9327232524053,1.05828e-07,,1,0
41,2500.0,-1158.9161157254198,256,True,32095,6.84449002e-05,189,4.6066495857991,False,0.9,0.9327232524053,1.05828e-07,,1,1
41,2500.0,-1219.0805829479473,256,True,32095,6.84449002e-05,189,4.6066495857991,False,0.9,0.9327232524053,1.05828e-07,,1,2
42,2500.0,-1257.1331872584474,512,True,19778,0.0001031844589,126,1.5929228315867,False,0.9492284302571,0.9120273964201,6.229959e-07,,1,0
42,2500.0,-1326.9767361596118,512,True,19778,0.0001031844589,126,1.5929228315867,False,0.9492284302571,0.9120273964201,6.229959e-07,,1,1
42,2500.0,-1293.0651649126676,512,True,19778,0.0001031844589,126,1.5929228315867,False,0.9492284302571,0.9120273964201,6.229959e-07,,1,2
43,5000.0,-1207.1118250049176,256,True,32095,6.84449002e-05,189,4.6066495857991,False,0.9,0.9327232524053,1.05828e-07,,1,0
43,5000.0,-1263.6373329864757,256,True,32095,6.84449002e-05,189,4.6066495857991,False,0.9,0.9327232524053,1.05828e-07,,1,1
43,5000.0,-1245.4875532736703,256,True,32095,6.84449002e-05,189,4.6066495857991,False,0.9,0.9327232524053,1.05828e-07,,1,2
44,5000.0,-1181.442952617168,1024,True,50230,1.2889519e-06,137,1.0634810754223,True,0.9252607751804,0.8018191291654,4.035588e-07,0.3602329702286,1,0
44,5000.0,-1196.1151554057956,1024,True,50230,1.2889519e-06,137,1.0634810754223,True,0.9252607751804,0.8018191291654,4.035588e-07,0.3602329702286,1,1
44,5000.0,-1193.0978940467803,1024,True,50230,1.2889519e-06,137,1.0634810754223,True,0.9252607751804,0.8018191291654,4.035588e-07,0.3602329702286,1,2
45,5000.0,-1209.4840056824844,256,False,118968,2.5579925e-06,1462,3.7987140199089,False,,,,,1,0
45,5000.0,-1187.2204837576112,256,False,118968,2.5579925e-06,1462,3.7987140199089,False,,,,,1,1
45,5000.0,-1194.977318898564,256,False,118968,2.5579925e-06,1462,3.7987140199089,False,,,,,1,2
46,5000.0,-1264.583279244272,256,False,22493,0.0001554091387,1661,0.2976687151423,True,,,,0.5643560978872,1,0
46,5000.0,-1261.314595417147,256,False,22493,0.0001554091387,1661,0.2976687151423,True,,,,0.5643560978872,1,1
46,5000.0,-1330.9159679681754,256,False,22493,0.0001554091387,1661,0.2976687151423,True,,,,0.5643560978872,1,2
47,10000.0,-1234.0085487081617,1024,True,50230,1.2889519e-06,137,1.0634810754223,True,0.9252607751804,0.8018191291654,4.035588e-07,0.3602329702286,1,0
47,10000.0,-1174.4407269140995,1024,True,50230,1.2889519e-06,137,1.0634810754223,True,0.9252607751804,0.8018191291654,4.035588e-07,0.3602329702286,1,1
47,10000.0,-1186.420192248116,1024,True,50230,1.2889519e-06,137,1.0634810754223,True,0.9252607751804,0.8018191291654,4.035588e-07,0.3602329702286,1,2
48,10000.0,-1190.1817530823448,256,False,118968,2.5579925e-06,1462,3.7987140199089,False,,,,,1,0
48,10000.0,-1251.3717527988993,256,False,118968,2.5579925e-06,1462,3.7987140199089,False,,,,,1,1
48,10000.0,-1231.6489524788053,256,False,118968,2.5579925e-06,1462,3.7987140199089,False,,,,,1,2
49,20000.0,-1220.4125151873254,1024,True,50230,1.2889519e-06,137,1.0634810754223,True,0.9252607751804,0.8018191291654,4.035588e-07,0.3602329702286,1,0
49,20000.0,-1243.2062080180986,1024,True,50230,1.2889519e-06,137,1.0634810754223,True,0.9252607751804,0.8018191291654,4.035588e-07,0.3602329702286,1,1
49,20000.0,-1205.7577691898657,1024,True,50230,1.2889519e-06,137,1.0634810754223,True,0.9252607751804,0.8018191291654,4.035588e-07,0.3602329702286,1,2
50,5000.0,-1317.8992276328595,512,True,54985,0.005331955533,175,5.8645664656202,True,0.976534384982,0.7064490786366,2.6119e-08,0.3549872695363,1,0
50,5000.0,-1329.4915162856723,512,True,54985,0.005331955533,175,5.8645664656202,True,0.976534384982,0.7064490786366,2.6119e-08,0.3549872695363,1,1
50,5000.0,-1372.637801955418,512,True,54985,0.005331955533,175,5.8645664656202,True,0.976534384982,0.7064490786366,2.6119e-08,0.3549872695363,1,2
51,5000.0,-1189.8450693589389,512,False,52513,0.0317777500373,4310,3.1811371513786,False,,,,,1,0
51,5000.0,-1251.7609498157333,512,False,52513,0.0317777500373,4310,3.1811371513786,False,,,,,1,1
51,5000.0,-1221.6117414813448,512,False,52513,0.0317777500373,4310,3.1811371513786,False,,,,,1,2
52,5000.0,-1189.0293320597789,256,True,118437,0.001679274194,104,6.8284321635565,False,0.9009765265683,0.9781511406249,3.0645e-09,,1,0
52,5000.0,-1225.521417503198,256,True,118437,0.001679274194,104,6.8284321635565,False,0.9009765265683,0.9781511406249,3.0645e-09,,1,1
52,5000.0,-1244.148114916249,256,True,118437,0.001679274194,104,6.8284321635565,False,0.9009765265683,0.9781511406249,3.0645e-09,,1,2
53,5000.0,-1263.1785634559951,512,False,76704,0.0163155078474,0,9.4221511453866,True,,,,0.8138665317494,1,0
53,5000.0,-1208.342302151185,512,False,76704,0.0163155078474,0,9.4221511453866,True,,,,0.8138665317494,1,1
53,5000.0,-1286.9595555311691,512,False,76704,0.0163155078474,0,9.4221511453866,True,,,,0.8138665317494,1,2
54,5000.0,-269.4800141242724,512,False,106624,0.0108096760093,29,0.427157447951,True,,,,0.5714229420562,1,0
54,5000.0,-1275.869675843533,512,False,106624,0.0108096760093,29,0.427157447951,True,,,,0.5714229420562,1,1
54,5000.0,-207.1381836183753,512,False,106624,0.0108096760093,29,0.427157447951,True,,,,0.5714229420562,1,2
55,5000.0,-1281.860510272331,1024,True,94242,0.0225669688191,7146,1.257180988676,True,0.7412925882111,0.4356994166607,2.3157581e-06,0.5961956556191,1,0
55,5000.0,-1221.3857319795757,1024,True,94242,0.0225669688191,7146,1.257180988676,True,0.7412925882111,0.4356994166607,2.3157581e-06,0.5961956556191,1,1
55,5000.0,-1262.377169706472,1024,True,94242,0.0225669688191,7146,1.257180988676,True,0.7412925882111,0.4356994166607,2.3157581e-06,0.5961956556191,1,2
56,10000.0,-168.61199912313813,512,False,106624,0.0108096760093,29,0.427157447951,True,,,,0.5714229420562,1,0
56,10000.0,-172.4020278297785,512,False,106624,0.0108096760093,29,0.427157447951,True,,,,0.5714229420562,1,1
56,10000.0,-504.2974424129307,512,False,106624,0.0108096760093,29,0.427157447951,True,,,,0.5714229420562,1,2
57,10000.0,-1305.6191905856276,256,True,118437,0.001679274194,104,6.8284321635565,False,0.9009765265683,0.9781511406249,3.0645e-09,,1,0
57,10000.0,-1333.900648508005,256,True,118437,0.001679274194,104,6.8284321635565,False,0.9009765265683,0.9781511406249,3.0645e-09,,1,1
57,10000.0,-1193.862179683368,256,True,118437,0.001679274194,104,6.8284321635565,False,0.9009765265683,0.9781511406249,3.0645e-09,,1,2
58,10000.0,-1219.518994903186,512,False,52513,0.0317777500373,4310,3.1811371513786,False,,,,,1,0
58,10000.0,-1354.3545099079556,512,False,52513,0.0317777500373,4310,3.1811371513786,False,,,,,1,1
58,10000.0,-1244.1839525178152,512,False,52513,0.0317777500373,4310,3.1811371513786,False,,,,,1,2
59,20000.0,-139.53689709695095,512,False,106624,0.0108096760093,29,0.427157447951,True,,,,0.5714229420562,1,0
59,20000.0,-159.31222261270187,512,False,106624,0.0108096760093,29,0.427157447951,True,,,,0.5714229420562,1,1
59,20000.0,-169.46172755677722,512,False,106624,0.0108096760093,29,0.427157447951,True,,,,0.5714229420562,1,2
60,10000.0,-1171.464478311092,512,True,5449,0.0001637585057,6390,1.3868836028507,True,0.7172859923875,0.5452018945535,6.79545e-08,0.4243618558423,1,0
60,10000.0,-1257.9837174868658,512,True,5449,0.0001637585057,6390,1.3868836028507,True,0.7172859923875,0.5452018945535,6.79545e-08,0.4243618558423,1,1
60,10000.0,-1259.352352972032,512,True,5449,0.0001637585057,6390,1.3868836028507,True,0.7172859923875,0.5452018945535,6.79545e-08,0.4243618558423,1,2
61,10000.0,-224.2660272537903,512,False,99540,0.0097424069511,32,3.4421307596553,True,,,,0.3882911097188,1,0
61,10000.0,-1218.7148816255358,512,False,99540,0.0097424069511,32,3.4421307596553,True,,,,0.3882911097188,1,1
61,10000.0,-409.0102145495436,512,False,99540,0.0097424069511,32,3.4421307596553,True,,,,0.3882911097188,1,2
62,10000.0,-1591.4714445508737,256,False,49640,0.0160592337852,8,1.914253279895,True,,,,0.8803335480209,1,0
62,10000.0,-1240.114269616992,256,False,49640,0.0160592337852,8,1.914253279895,True,,,,0.8803335480209,1,1
62,10000.0,-1667.6994726486132,256,False,49640,0.0160592337852,8,1.914253279895,True,,,,0.8803335480209,1,2
63,10000.0,-1381.709402678811,256,False,46711,0.0078246957364,44,2.9889679337962,True,,,,0.8197685775862,1,0
63,10000.0,-1549.6216495478636,256,False,46711,0.0078246957364,44,2.9889679337962,True,,,,0.8197685775862,1,1
63,10000.0,-1266.1561207264515,256,False,46711,0.0078246957364,44,2.9889679337962,True,,,,0.8197685775862,1,2
64,20000.0,-262.7803124997806,512,False,99540,0.0097424069511,32,3.4421307596553,True,,,,0.3882911097188,1,0
64,20000.0,-1234.144543261488,512,False,99540,0.0097424069511,32,3.4421307596553,True,,,,0.3882911097188,1,1
