config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.target_update_interval,optimisation_seed,seed
69,100000.0,-174.82031,256,True,117788,0.6916278316235,1.9919199e-06,1471,0.1803771613922,False,0.1389973177816,0.449231537933,1.1735363e-06,,0,2
0,12500.0,-500.0,128,False,8775,0.7694083670017,1.370686e-06,1888,0.0194673609195,False,,,,,1,0
0,12500.0,-197.51562,128,False,8775,0.7694083670017,1.370686e-06,1888,0.0194673609195,False,,,,,1,1
0,12500.0,-500.0,128,False,8775,0.7694083670017,1.370686e-06,1888,0.0194673609195,False,,,,,1,2
1,12500.0,-500.0,64,True,44781,0.7095972572016,0.0022508033398,1110,0.1041123572394,False,0.426896548755,0.6896359184048,9.83246972e-05,,1,0
1,12500.0,-174.99219,64,True,44781,0.7095972572016,0.0022508033398,1110,0.1041123572394,False,0.426896548755,0.6896359184048,9.83246972e-05,,1,1
1,12500.0,-268.71875,64,True,44781,0.7095972572016,0.0022508033398,1110,0.1041123572394,False,0.426896548755,0.6896359184048,9.83246972e-05,,1,2
2,12500.0,-82.25,64,True,32252,0.8426097501984,0.0001220461297,2025,0.1731390301438,True,0.958310634849,0.8362794151784,1.3236585e-06,68.0,1,0
2,12500.0,-500.0,64,True,32252,0.8426097501984,0.0001220461297,2025,0.1731390301438,True,0.958310634849,0.8362794151784,1.3236585e-06,68.0,1,1
2,12500.0,-500.0,64,True,32252,0.8426097501984,0.0001220461297,2025,0.1731390301438,True,0.958310634849,0.8362794151784,1.3236585e-06,68.0,1,2
3,12500.0,-500.0,128,False,37254,0.6022261248658,0.0006215114618,1031,0.1660002345661,False,,,,,1,0
3,12500.0,-495.8672,128,False,37254,0.6022261248658,0.0006215114618,1031,0.1660002345661,False,,,,,1,1
3,12500.0,-487.92188,128,False,37254,0.6022261248658,0.0006215114618,1031,0.1660002345661,False,,,,,1,2
4,12500.0,-500.0,128,True,98585,0.9390587181955,5.034249e-06,319,0.1660910685194,True,0.694958342811,0.7526428717955,2.587641e-07,28.0,1,0
4,12500.0,-500.0,128,True,98585,0.9390587181955,5.034249e-06,319,0.1660910685194,True,0.694958342811,0.7526428717955,2.587641e-07,28.0,1,1
4,12500.0,-500.0,128,True,98585,0.9390587181955,5.034249e-06,319,0.1660910685194,True,0.694958342811,0.7526428717955,2.587641e-07,28.0,1,2
5,12500.0,-90.53125,128,True,106583,0.7946527684516,0.000117732495,1612,0.0761392838891,True,0.6274354849851,0.4338102779726,0.0006279962275,72.0,1,0
5,12500.0,-350.96875,128,True,106583,0.7946527684516,0.000117732495,1612,0.0761392838891,True,0.6274354849851,0.4338102779726,0.0006279962275,72.0,1,1
5,12500.0,-87.96875,128,True,106583,0.7946527684516,0.000117732495,1612,0.0761392838891,True,0.6274354849851,0.4338102779726,0.0006279962275,72.0,1,2
6,12500.0,-500.0,128,True,90905,0.8498791800105,1.7773268e-06,715,0.1081465141617,False,0.7534330096871,0.9651916466769,6.3044693e-06,,1,0
6,12500.0,-500.0,128,True,90905,0.8498791800105,1.7773268e-06,715,0.1081465141617,False,0.7534330096871,0.9651916466769,6.3044693e-06,,1,1
6,12500.0,-500.0,128,True,90905,0.8498791800105,1.7773268e-06,715,0.1081465141617,False,0.7534330096871,0.9651916466769,6.3044693e-06,,1,2
7,12500.0,-85.109375,256,False,70599,0.5511672144139,0.0004780595844,1099,0.1308074775306,True,,,,55.0,1,0
7,12500.0,-80.17969,256,False,70599,0.5511672144139,0.0004780595844,1099,0.1308074775306,True,,,,55.0,1,1
7,12500.0,-84.6875,256,False,70599,0.5511672144139,0.0004780595844,1099,0.1308074775306,True,,,,55.0,1,2
8,25000.0,-80.96875,256,False,70599,0.5511672144139,0.0004780595844,1099,0.1308074775306,True,,,,55.0,1,0
8,25000.0,-80.515625,256,False,70599,0.5511672144139,0.0004780595844,1099,0.1308074775306,True,,,,55.0,1,1
8,25000.0,-77.94531,256,False,70599,0.5511672144139,0.0004780595844,1099,0.1308074775306,True,,,,55.0,1,2
9,25000.0,-89.328125,128,True,106583,0.7946527684516,0.000117732495,1612,0.0761392838891,True,0.6274354849851,0.4338102779726,0.0006279962275,72.0,1,0
9,25000.0,-86.71875,128,True,106583,0.7946527684516,0.000117732495,1612,0.0761392838891,True,0.6274354849851,0.4338102779726,0.0006279962275,72.0,1,1
9,25000.0,-82.328125,128,True,106583,0.7946527684516,0.000117732495,1612,0.0761392838891,True,0.6274354849851,0.4338102779726,0.0006279962275,72.0,1,2
10,25000.0,-500.0,64,True,44781,0.7095972572016,0.0022508033398,1110,0.1041123572394,False,0.426896548755,0.6896359184048,9.83246972e-05,,1,0
10,25000.0,-500.0,64,True,44781,0.7095972572016,0.0022508033398,1110,0.1041123572394,False,0.426896548755,0.6896359184048,9.83246972e-05,,1,1
10,25000.0,-500.0,64,True,44781,0.7095972572016,0.0022508033398,1110,0.1041123572394,False,0.426896548755,0.6896359184048,9.83246972e-05,,1,2
11,25000.0,-99.47656,64,True,32252,0.8426097501984,0.0001220461297,2025,0.1731390301438,True,0.958310634849,0.8362794151784,1.3236585e-06,68.0,1,0
11,25000.0,-101.703125,64,True,32252,0.8426097501984,0.0001220461297,2025,0.1731390301438,True,0.958310634849,0.8362794151784,1.3236585e-06,68.0,1,1
11,25000.0,-93.15625,64,True,32252,0.8426097501984,0.0001220461297,2025,0.1731390301438,True,0.958310634849,0.8362794151784,1.3236585e-06,68.0,1,2
12,50000.0,-82.75,256,False,70599,0.5511672144139,0.0004780595844,1099,0.1308074775306,True,,,,55.0,1,0
12,50000.0,-83.03125,256,False,70599,0.5511672144139,0.0004780595844,1099,0.1308074775306,True,,,,55.0,1,1
12,50000.0,-90.52344,256,False,70599,0.5511672144139,0.0004780595844,1099,0.1308074775306,True,,,,55.0,1,2
13,50000.0,-94.85156,128,True,106583,0.7946527684516,0.000117732495,1612,0.0761392838891,True,0.6274354849851,0.4338102779726,0.0006279962275,72.0,1,0
13,50000.0,-96.16406,128,True,106583,0.7946527684516,0.000117732495,1612,0.0761392838891,True,0.6274354849851,0.4338102779726,0.0006279962275,72.0,1,1
13,50000.0,-90.14844,128,True,106583,0.7946527684516,0.000117732495,1612,0.0761392838891,True,0.6274354849851,0.4338102779726,0.0006279962275,72.0,1,2
14,100000.0,-78.0,256,False,70599,0.5511672144139,0.0004780595844,1099,0.1308074775306,True,,,,55.0,1,0
14,100000.0,-81.359375,256,False,70599,0.5511672144139,0.0004780595844,1099,0.1308074775306,True,,,,55.0,1,1
14,100000.0,-83.83594,256,False,70599,0.5511672144139,0.0004780595844,1099,0.1308074775306,True,,,,55.0,1,2
15,25000.0,-500.0,64,False,1267,0.7070279939098,0.0020843623799,1067,0.0728909430221,False,,,,,1,0
15,25000.0,-500.0,64,False,1267,0.7070279939098,0.0020843623799,1067,0.0728909430221,False,,,,,1,1
15,25000.0,-500.0,64,False,1267,0.7070279939098,0.0020843623799,1067,0.0728909430221,False,,,,,1,2
16,25000.0,-93.55469,64,False,100700,0.8472000788639,0.0003753578996,532,0.1146307036758,True,,,,6.0,1,0
16,25000.0,-81.6875,64,False,100700,0.8472000788639,0.0003753578996,532,0.1146307036758,True,,,,6.0,1,1
16,25000.0,-88.19531,64,False,100700,0.8472000788639,0.0003753578996,532,0.1146307036758,True,,,,6.0,1,2
17,25000.0,-85.453125,128,True,116321,0.6345005256289,0.0051739729093,1560,0.0213249112751,True,0.9698997908365,0.8090341436626,3.514155e-07,85.0,1,0
17,25000.0,-90.58594,128,True,116321,0.6345005256289,0.0051739729093,1560,0.0213249112751,True,0.9698997908365,0.8090341436626,3.514155e-07,85.0,1,1
17,25000.0,-160.44531,128,True,116321,0.6345005256289,0.0051739729093,1560,0.0213249112751,True,0.9698997908365,0.8090341436626,3.514155e-07,85.0,1,2
18,25000.0,-500.0,256,False,23221,0.9158462945033,9.1154978e-06,1019,0.0584548487084,True,,,,78.0,1,0
18,25000.0,-500.0,256,False,23221,0.9158462945033,9.1154978e-06,1019,0.0584548487084,True,,,,78.0,1,1
18,25000.0,-500.0,256,False,23221,0.9158462945033,9.1154978e-06,1019,0.0584548487084,True,,,,78.0,1,2
19,25000.0,-500.0,64,False,35668,0.775662470599,0.0002096802457,450,0.0471199344397,False,,,,,1,0
19,25000.0,-101.953125,64,False,35668,0.775662470599,0.0002096802457,450,0.0471199344397,False,,,,,1,1
19,25000.0,-92.42969,64,False,35668,0.775662470599,0.0002096802457,450,0.0471199344397,False,,,,,1,2
20,25000.0,-500.0,256,False,69642,0.5350407480163,1.41845003e-05,869,0.1935659178016,False,,,,,1,0
20,25000.0,-500.0,256,False,69642,0.5350407480163,1.41845003e-05,869,0.1935659178016,False,,,,,1,1
20,25000.0,-500.0,256,False,69642,0.5350407480163,1.41845003e-05,869,0.1935659178016,False,,,,,1,2
21,50000.0,-84.84375,64,False,100700,0.8472000788639,0.0003753578996,532,0.1146307036758,True,,,,6.0,1,0
21,50000.0,-108.07031,64,False,100700,0.8472000788639,0.0003753578996,532,0.1146307036758,True,,,,6.0,1,1
21,50000.0,-183.61719,64,False,100700,0.8472000788639,0.0003753578996,532,0.1146307036758,True,,,,6.0,1,2
22,50000.0,-110.125,128,True,116321,0.6345005256289,0.0051739729093,1560,0.0213249112751,True,0.9698997908365,0.8090341436626,3.514155e-07,85.0,1,0
22,50000.0,-93.4375,128,True,116321,0.6345005256289,0.0051739729093,1560,0.0213249112751,True,0.9698997908365,0.8090341436626,3.514155e-07,85.0,1,1
22,50000.0,-88.171875,128,True,116321,0.6345005256289,0.0051739729093,1560,0.0213249112751,True,0.9698997908365,0.8090341436626,3.514155e-07,85.0,1,2
23,50000.0,-107.94531,64,False,35668,0.775662470599,0.0002096802457,450,0.0471199344397,False,,,,,1,0
23,50000.0,-93.9375,64,False,35668,0.775662470599,0.0002096802457,450,0.0471199344397,False,,,,,1,1
23,50000.0,-84.046875,64,False,35668,0.775662470599,0.0002096802457,450,0.0471199344397,False,,,,,1,2
24,100000.0,-80.1875,64,False,35668,0.775662470599,0.0002096802457,450,0.0471199344397,False,,,,,1,0
24,100000.0,-87.15625,64,False,35668,0.775662470599,0.0002096802457,450,0.0471199344397,False,,,,,1,1
24,100000.0,-87.53906,64,False,35668,0.775662470599,0.0002096802457,450,0.0471199344397,False,,,,,1,2
25,50000.0,-79.703125,64,True,57440,0.7362375190002,0.0003477264188,77,0.0563854488038,True,0.2406445311026,0.5606778316505,2.691389e-07,42.0,1,0
25,50000.0,-83.671875,64,True,57440,0.7362375190002,0.0003477264188,77,0.0563854488038,True,0.2406445311026,0.5606778316505,2.691389e-07,42.0,1,1
25,50000.0,-80.03125,64,True,57440,0.7362375190002,0.0003477264188,77,0.0563854488038,True,0.2406445311026,0.5606778316505,2.691389e-07,42.0,1,2
26,50000.0,-500.0,64,True,28558,0.7906794636366,0.0012582837614,901,0.1163692986299,False,0.2206063611315,0.1043547325336,3.11292352e-05,,1,0
26,50000.0,-500.0,64,True,28558,0.7906794636366,0.0012582837614,901,0.1163692986299,False,0.2206063611315,0.1043547325336,3.11292352e-05,,1,1
26,50000.0,-500.0,64,True,28558,0.7906794636366,0.0012582837614,901,0.1163692986299,False,0.2206063611315,0.1043547325336,3.11292352e-05,,1,2
27,50000.0,-500.0,64,True,31219,0.9850099945442,0.0139606133054,1111,0.0766480933521,False,0.0835158490246,0.1518303760998,1.986415e-06,,1,0
27,50000.0,-500.0,64,True,31219,0.9850099945442,0.0139606133054,1111,0.0766480933521,False,0.0835158490246,0.1518303760998,1.986415e-06,,1,1
27,50000.0,-500.0,64,True,31219,0.9850099945442,0.0139606133054,1111,0.0766480933521,False,0.0835158490246,0.1518303760998,1.986415e-06,,1,2
28,50000.0,-83.17969,128,True,44781,0.6660780876273,0.0056838943537,1110,0.1041123572394,True,0.9,0.8522489897398,1e-06,10.0,1,0
28,50000.0,-115.97656,128,True,44781,0.6660780876273,0.0056838943537,1110,0.1041123572394,True,0.9,0.8522489897398,1e-06,10.0,1,1
28,50000.0,-116.69531,128,True,44781,0.6660780876273,0.0056838943537,1110,0.1041123572394,True,0.9,0.8522489897398,1e-06,10.0,1,2
29,100000.0,-84.96875,64,True,57440,0.7362375190002,0.0003477264188,77,0.0563854488038,True,0.2406445311026,0.5606778316505,2.691389e-07,42.0,1,0
29,100000.0,-80.63281,64,True,57440,0.7362375190002,0.0003477264188,77,0.0563854488038,True,0.2406445311026,0.5606778316505,2.691389e-07,42.0,1,1
29,100000.0,-81.41406,64,True,57440,0.7362375190002,0.0003477264188,77,0.0563854488038,True,0.2406445311026,0.5606778316505,2.691389e-07,42.0,1,2
30,100000.0,-169.75,128,True,44781,0.6660780876273,0.0056838943537,1110,0.1041123572394,True,0.9,0.8522489897398,1e-06,10.0,1,0
30,100000.0,-140.17969,128,True,44781,0.6660780876273,0.0056838943537,1110,0.1041123572394,True,0.9,0.8522489897398,1e-06,10.0,1,1
30,100000.0,-101.46875,128,True,44781,0.6660780876273,0.0056838943537,1110,0.1041123572394,True,0.9,0.8522489897398,1e-06,10.0,1,2
31,100000.0,-96.890625,128,True,61144,0.5463564267206,0.0004780595844,1015,0.1308074775306,False,0.9,0.9477243464946,1e-06,,1,0
31,100000.0,-500.0,128,True,61144,0.5463564267206,0.0004780595844,1015,0.1308074775306,False,0.9,0.9477243464946,1e-06,,1,1
31,100000.0,-98.75781,128,True,61144,0.5463564267206,0.0004780595844,1015,0.1308074775306,False,0.9,0.9477243464946,1e-06,,1,2
32,100000.0,-500.0,64,True,10360,0.6743944946408,6.2262788e-06,1796,0.1665346419579,True,0.410758960903,0.1960169964412,2.2080947e-05,10.0,1,0
32,100000.0,-500.0,64,True,10360,0.6743944946408,6.2262788e-06,1796,0.1665346419579,True,0.410758960903,0.1960169964412,2.2080947e-05,10.0,1,1
32,100000.0,-500.0,64,True,10360,0.6743944946408,6.2262788e-06,1796,0.1665346419579,True,0.410758960903,0.1960169964412,2.2080947e-05,10.0,1,2
33,100000.0,-94.53125,128,False,90115,0.5329204407799,0.0012728698444,703,0.135721748371,True,,,,10.0,1,0
33,100000.0,-85.203125,128,False,90115,0.5329204407799,0.0012728698444,703,0.135721748371,True,,,,10.0,1,1
33,100000.0,-139.48438,128,False,90115,0.5329204407799,0.0012728698444,703,0.135721748371,True,,,,10.0,1,2
34,100000.0,-93.57031,256,True,8021,0.7688640759169,0.0073725478707,1964,0.0289876010745,True,0.0751890799582,0.7430371583723,2.0438008e-06,26.0,1,0
34,100000.0,-79.83594,256,True,8021,0.7688640759169,0.0073725478707,1964,0.0289876010745,True,0.0751890799582,0.7430371583723,2.0438008e-06,26.0,1,1
34,100000.0,-79.24219,256,True,8021,0.7688640759169,0.0073725478707,1964,0.0289876010745,True,0.0751890799582,0.7430371583723,2.0438008e-06,26.0,1,2
35,12500.0,-90.28906,256,False,94716,0.5479691378999,0.0007602416699,231,0.0742658816369,True,,,,68.0,1,0
35,12500.0,-85.453125,256,False,94716,0.5479691378999,0.0007602416699,231,0.0742658816369,True,,,,68.0,1,1
35,12500.0,-91.83594,256,False,94716,0.5479691378999,0.0007602416699,231,0.0742658816369,True,,,,68.0,1,2
36,12500.0,-500.0,64,False,108483,0.764512138535,2.45496049e-05,676,0.1159379577712,True,,,,1.0,1,0
36,12500.0,-500.0,64,False,108483,0.764512138535,2.45496049e-05,676,0.1159379577712,True,,,,1.0,1,1
36,12500.0,-500.0,64,False,108483,0.764512138535,2.45496049e-05,676,0.1159379577712,True,,,,1.0,1,2
37,12500.0,-93.30469,128,False,69424,0.6574786919401,0.0029002150342,155,0.1064835215078,True,,,,26.0,1,0
37,12500.0,-81.703125,128,False,69424,0.6574786919401,0.0029002150342,155,0.1064835215078,True,,,,26.0,1,1
37,12500.0,-242.11719,128,False,69424,0.6574786919401,0.0029002150342,155,0.1064835215078,True,,,,26.0,1,2
38,12500.0,-99.640625,256,False,90228,0.6897457083929,0.0017878990717,317,0.0093992028743,True,,,,60.0,1,0
38,12500.0,-97.09375,256,False,90228,0.6897457083929,0.0017878990717,317,0.0093992028743,True,,,,60.0,1,1
38,12500.0,-88.88281,256,False,90228,0.6897457083929,0.0017878990717,317,0.0093992028743,True,,,,60.0,1,2
39,12500.0,-87.46094,256,False,61508,0.689325315579,0.0004349205973,205,0.1846374816378,True,,,,86.0,1,0
39,12500.0,-85.61719,256,False,61508,0.689325315579,0.0004349205973,205,0.1846374816378,True,,,,86.0,1,1
39,12500.0,-83.140625,256,False,61508,0.689325315579,0.0004349205973,205,0.1846374816378,True,,,,86.0,1,2
40,12500.0,-85.89844,256,False,76624,0.689761203281,0.0016189689148,65,0.0807405695018,True,,,,76.0,1,0
40,12500.0,-94.171875,256,False,76624,0.689761203281,0.0016189689148,65,0.0807405695018,True,,,,76.0,1,1
40,12500.0,-90.97656,256,False,76624,0.689761203281,0.0016189689148,65,0.0807405695018,True,,,,76.0,1,2
41,12500.0,-79.50781,256,False,88454,0.6882139410979,0.0008024342534,31,0.1374766560728,True,,,,64.0,1,0
41,12500.0,-88.32031,256,False,88454,0.6882139410979,0.0008024342534,31,0.1374766560728,True,,,,64.0,1,1
41,12500.0,-80.83594,256,False,88454,0.6882139410979,0.0008024342534,31,0.1374766560728,True,,,,64.0,1,2
42,12500.0,-88.21875,256,False,94894,0.6879680200857,0.0051739729093,1240,0.0028568077512,True,,,,77.0,1,0
42,12500.0,-137.32812,256,False,94894,0.6879680200857,0.0051739729093,1240,0.0028568077512,True,,,,77.0,1,1
42,12500.0,-275.83594,256,False,94894,0.6879680200857,0.0051739729093,1240,0.0028568077512,True,,,,77.0,1,2
43,25000.0,-82.25781,256,False,88454,0.6882139410979,0.0008024342534,31,0.1374766560728,True,,,,64.0,1,0
43,25000.0,-88.25781,256,False,88454,0.6882139410979,0.0008024342534,31,0.1374766560728,True,,,,64.0,1,1
43,25000.0,-90.99219,256,False,88454,0.6882139410979,0.0008024342534,31,0.1374766560728,True,,,,64.0,1,2
44,25000.0,-81.85156,256,False,61508,0.689325315579,0.0004349205973,205,0.1846374816378,True,,,,86.0,1,0
44,25000.0,-79.109375,256,False,61508,0.689325315579,0.0004349205973,205,0.1846374816378,True,,,,86.0,1,1
44,25000.0,-80.36719,256,False,61508,0.689325315579,0.0004349205973,205,0.1846374816378,True,,,,86.0,1,2
45,25000.0,-84.75781,256,False,94716,0.5479691378999,0.0007602416699,231,0.0742658816369,True,,,,68.0,1,0
45,25000.0,-80.71094,256,False,94716,0.5479691378999,0.0007602416699,231,0.0742658816369,True,,,,68.0,1,1
45,25000.0,-83.015625,256,False,94716,0.5479691378999,0.0007602416699,231,0.0742658816369,True,,,,68.0,1,2
46,25000.0,-81.828125,256,False,76624,0.689761203281,0.0016189689148,65,0.0807405695018,True,,,,76.0,1,0
46,25000.0,-86.578125,256,False,76624,0.689761203281,0.0016189689148,65,0.0807405695018,True,,,,76.0,1,1
46,25000.0,-87.96875,256,False,76624,0.689761203281,0.0016189689148,65,0.0807405695018,True,,,,76.0,1,2
47,50000.0,-83.53906,256,False,61508,0.689325315579,0.0004349205973,205,0.1846374816378,True,,,,86.0,1,0
47,50000.0,-80.171875,256,False,61508,0.689325315579,0.0004349205973,205,0.1846374816378,True,,,,86.0,1,1
47,50000.0,-88.078125,256,False,61508,0.689325315579,0.0004349205973,205,0.1846374816378,True,,,,86.0,1,2
48,50000.0,-80.671875,256,False,94716,0.5479691378999,0.0007602416699,231,0.0742658816369,True,,,,68.0,1,0
48,50000.0,-89.60156,256,False,94716,0.5479691378999,0.0007602416699,231,0.0742658816369,True,,,,68.0,1,1
48,50000.0,-78.35156,256,False,94716,0.5479691378999,0.0007602416699,231,0.0742658816369,True,,,,68.0,1,2
49,100000.0,-79.484375,256,False,94716,0.5479691378999,0.0007602416699,231,0.0742658816369,True,,,,68.0,1,0
49,100000.0,-74.171875,256,False,94716,0.5479691378999,0.0007602416699,231,0.0742658816369,True,,,,68.0,1,1
49,100000.0,-75.69531,256,False,94716,0.5479691378999,0.0007602416699,231,0.0742658816369,True,,,,68.0,1,2
50,25000.0,-500.0,64,True,61605,0.6873795942456,1.96885323e-05,146,0.1066093226825,True,0.2246461405516,0.5293002925613,0.0002396583217,58.0,1,0
50,25000.0,-500.0,64,True,61605,0.6873795942456,1.96885323e-05,146,0.1066093226825,True,0.2246461405516,0.5293002925613,0.0002396583217,58.0,1,1
50,25000.0,-500.0,64,True,61605,0.6873795942456,1.96885323e-05,146,0.1066093226825,True,0.2246461405516,0.5293002925613,0.0002396583217,58.0,1,2
51,25000.0,-92.85156,256,False,13171,0.8665290624902,0.0010227541308,1482,0.1393129337488,True,,,,10.0,1,0
51,25000.0,-94.85156,256,False,13171,0.8665290624902,0.0010227541308,1482,0.1393129337488,True,,,,10.0,1,1
51,25000.0,-500.0,256,False,13171,0.8665290624902,0.0010227541308,1482,0.1393129337488,True,,,,10.0,1,2
52,25000.0,-84.828125,64,False,105057,0.6896737136162,0.0014852489665,580,0.152014572236,True,,,,55.0,1,0
52,25000.0,-75.796875,64,False,105057,0.6896737136162,0.0014852489665,580,0.152014572236,True,,,,55.0,1,1
52,25000.0,-85.66406,64,False,105057,0.6896737136162,0.0014852489665,580,0.152014572236,True,,,,55.0,1,2
53,25000.0,-500.0,256,False,85101,0.6590544135781,1.38653974e-05,142,0.1415228006845,True,,,,69.0,1,0
53,25000.0,-500.0,256,False,85101,0.6590544135781,1.38653974e-05,142,0.1415228006845,True,,,,69.0,1,1
53,25000.0,-500.0,256,False,85101,0.6590544135781,1.38653974e-05,142,0.1415228006845,True,,,,69.0,1,2
54,25000.0,-500.0,128,False,69242,0.6341928424498,4.6585196e-06,143,0.0215577093478,True,,,,98.0,1,0
54,25000.0,-500.0,128,False,69242,0.6341928424498,4.6585196e-06,143,0.0215577093478,True,,,,98.0,1,1
54,25000.0,-473.95312,128,False,69242,0.6341928424498,4.6585196e-06,143,0.0215577093478,True,,,,98.0,1,2
55,25000.0,-500.0,64,False,38828,0.6622768635493,2.93741753e-05,228,0.0847582100853,False,,,,,1,0
55,25000.0,-500.0,64,False,38828,0.6622768635493,2.93741753e-05,228,0.0847582100853,False,,,,,1,1
55,25000.0,-500.0,64,False,38828,0.6622768635493,2.93741753e-05,228,0.0847582100853,False,,,,,1,2
56,50000.0,-81.27344,64,False,105057,0.6896737136162,0.0014852489665,580,0.152014572236,True,,,,55.0,1,0
56,50000.0,-81.08594,64,False,105057,0.6896737136162,0.0014852489665,580,0.152014572236,True,,,,55.0,1,1
56,50000.0,-82.828125,64,False,105057,0.6896737136162,0.0014852489665,580,0.152014572236,True,,,,55.0,1,2
57,50000.0,-87.05469,256,False,13171,0.8665290624902,0.0010227541308,1482,0.1393129337488,True,,,,10.0,1,0
57,50000.0,-128.92188,256,False,13171,0.8665290624902,0.0010227541308,1482,0.1393129337488,True,,,,10.0,1,1
57,50000.0,-98.40625,256,False,13171,0.8665290624902,0.0010227541308,1482,0.1393129337488,True,,,,10.0,1,2
58,50000.0,-500.0,128,False,69242,0.6341928424498,4.6585196e-06,143,0.0215577093478,True,,,,98.0,1,0
58,50000.0,-500.0,128,False,69242,0.6341928424498,4.6585196e-06,143,0.0215577093478,True,,,,98.0,1,1
58,50000.0,-375.46875,128,False,69242,0.6341928424498,4.6585196e-06,143,0.0215577093478,True,,,,98.0,1,2
59,100000.0,-79.30469,64,False,105057,0.6896737136162,0.0014852489665,580,0.152014572236,True,,,,55.0,1,0
59,100000.0,-79.58594,64,False,105057,0.6896737136162,0.0014852489665,580,0.152014572236,True,,,,55.0,1,1
59,100000.0,-78.015625,64,False,105057,0.6896737136162,0.0014852489665,580,0.152014572236,True,,,,55.0,1,2
60,50000.0,-500.0,256,True,23341,0.8818450761105,6.7649756e-06,539,0.0944063417323,False,0.3327281272008,0.2281576278442,1.2774439e-05,,1,0
60,50000.0,-500.0,256,True,23341,0.8818450761105,6.7649756e-06,539,0.0944063417323,False,0.3327281272008,0.2281576278442,1.2774439e-05,,1,1
60,50000.0,-293.59375,256,True,23341,0.8818450761105,6.7649756e-06,539,0.0944063417323,False,0.3327281272008,0.2281576278442,1.2774439e-05,,1,2
61,50000.0,-137.50781,128,False,33243,0.609831400583,0.0267655899818,106,0.0227583797198,True,,,,83.0,1,0
61,50000.0,-500.0,128,False,33243,0.609831400583,0.0267655899818,106,0.0227583797198,True,,,,83.0,1,1
61,50000.0,-500.0,128,False,33243,0.609831400583,0.0267655899818,106,0.0227583797198,True,,,,83.0,1,2
62,50000.0,-88.36719,128,False,78418,0.6164186790119,0.0001337138728,13,0.0099630539309,True,,,,93.0,1,0
62,50000.0,-92.78906,128,False,78418,0.6164186790119,0.0001337138728,13,0.0099630539309,True,,,,93.0,1,1
62,50000.0,-89.15625,128,False,78418,0.6164186790119,0.0001337138728,13,0.0099630539309,True,,,,93.0,1,2
63,50000.0,-500.0,128,False,60914,0.6108805687534,3.81413092e-05,55,0.0726454395638,True,,,,75.0,1,0
63,50000.0,-414.8672,128,False,60914,0.6108805687534,3.81413092e-05,55,0.0726454395638,True,,,,75.0,1,1
63,50000.0,-106.875,128,False,60914,0.6108805687534,3.81413092e-05,55,0.0726454395638,True,,,,75.0,1,2
64,100000.0,-84.66406,128,False,78418,0.6164186790119,0.0001337138728,13,0.0099630539309,True,,,,93.0,1,0
64,100000.0,-84.74219,128,False,78418,0.6164186790119,0.0001337138728,13,0.0099630539309,True,,,,93.0,1,1
64,100000.0,-81.625,128,False,78418,0.6164186790119,0.0001337138728,13,0.0099630539309,True,,,,93.0,1,2
65,100000.0,-89.89844,128,False,60914,0.6108805687534,3.81413092e-05,55,0.0726454395638,True,,,,75.0,1,0
65,100000.0,-85.63281,128,False,60914,0.6108805687534,3.81413092e-05,55,0.0726454395638,True,,,,75.0,1,1
65,100000.0,-87.25781,128,False,60914,0.6108805687534,3.81413092e-05,55,0.0726454395638,True,,,,75.0,1,2
66,100000.0,-102.25,128,False,97440,0.5643789679874,0.0179465522143,29,0.0220884910055,True,,,,76.0,1,0
66,100000.0,-500.0,128,False,97440,0.5643789679874,0.0179465522143,29,0.0220884910055,True,,,,76.0,1,1
66,100000.0,-79.15625,128,False,97440,0.5643789679874,0.0179465522143,29,0.0220884910055,True,,,,76.0,1,2
67,100000.0,-500.0,64,True,73165,0.5482087469346,9.5427167e-06,220,0.1175247982146,True,0.0972926136838,0.3281926900441,1.37700978e-05,67.0,1,0
67,100000.0,-487.08594,64,True,73165,0.5482087469346,9.5427167e-06,220,0.1175247982146,True,0.0972926136838,0.3281926900441,1.37700978e-05,67.0,1,1
67,100000.0,-102.5625,64,True,73165,0.5482087469346,9.5427167e-06,220,0.1175247982146,True,0.0972926136838,0.3281926900441,1.37700978e-05,67.0,1,2
68,100000.0,-500.0,64,False,80540,0.547951894961,1.3919228e-06,80,0.1424368486581,True,,,,65.0,1,0
68,100000.0,-500.0,64,False,80540,0.547951894961,1.3919228e-06,80,0.1424368486581,True,,,,65.0,1,1
68,100000.0,-500.0,64,False,80540,0.547951894961,1.3919228e-06,80,0.1424368486581,True,,,,65.0,1,2
69,100000.0,-500.0,256,False,68403,0.7028745497861,0.0433503486351,1754,0.1391022507738,False,,,,,1,0
69,100000.0,-500.0,256,False,68403,0.7028745497861,0.0433503486351,1754,0.1391022507738,False,,,,,1,1
69,100000.0,-500.0,256,False,68403,0.7028745497861,0.0433503486351,1754,0.1391022507738,False,,,,,1,2
0,12500.0,-500.0,256,False,66300,0.6264911811917,0.0826044389616,706,0.1733915704178,True,,,,54.0,4,0
