config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,optimisation_seed,seed
1,625000.0,569.46747,512,True,1487597,3.68440688e-05,1110,1.0871891208051,False,0.426896548755,0.6896359184048,5.5058994e-06,,1,1
1,625000.0,606.0552,512,True,1487597,3.68440688e-05,1110,1.0871891208051,False,0.426896548755,0.6896359184048,5.5058994e-06,,1,2
2,625000.0,485.30765,512,True,1343996,0.0004195085319,6285,5.3708188433724,True,0.958310634849,0.8362794151784,2.52476e-08,0.3006780068899,1,0
2,625000.0,375.46692,512,True,1343996,0.0004195085319,6285,5.3708188433724,True,0.958310634849,0.8362794151784,2.52476e-08,0.3006780068899,1,1
2,625000.0,672.26965,512,True,1343996,0.0004195085319,6285,5.3708188433724,True,0.958310634849,0.8362794151784,2.52476e-08,0.3006780068899,1,2
3,625000.0,2814.127,1024,False,1217926,0.0001649166366,1031,4.5529597892867,False,,,,,1,0
3,625000.0,1576.8947,1024,False,1217926,0.0001649166366,1031,4.5529597892867,False,,,,,1,1
3,625000.0,1039.0459,1024,False,1217926,0.0001649166366,1031,4.5529597892867,False,,,,,1,2
4,625000.0,425.3547,1024,True,1043634,1.40567871e-05,4415,4.5625403553769,True,0.694958342811,0.7526428717955,3.2819e-09,0.1387282863971,1,0
4,625000.0,264.2987,1024,True,1043634,1.40567871e-05,4415,4.5625403553769,True,0.694958342811,0.7526428717955,3.2819e-09,0.1387282863971,1,1
4,625000.0,345.419,1024,True,1043634,1.40567871e-05,4415,4.5625403553769,True,0.694958342811,0.7526428717955,3.2819e-09,0.1387282863971,1,2
5,625000.0,106.85959,1024,True,1664793,0.003153492483,16376,0.1883429672764,True,0.6414581192191,0.765600722188,3.094178e-07,0.9424185792659,1,0
5,625000.0,63.590393,1024,True,1664793,0.003153492483,16376,0.1883429672764,True,0.6414581192191,0.765600722188,3.094178e-07,0.9424185792659,1,1
5,625000.0,182.28781,1024,True,1664793,0.003153492483,16376,0.1883429672764,True,0.6414581192191,0.765600722188,3.094178e-07,0.9424185792659,1,2
6,625000.0,290.12427,1024,True,726983,3.2484198e-06,461,0.1899121255291,False,0.1350517361944,0.3629664063225,2.3386e-09,,1,0
6,625000.0,352.16904,1024,True,726983,3.2484198e-06,461,0.1899121255291,False,0.1350517361944,0.3629664063225,2.3386e-09,,1,1
6,625000.0,379.42535,1024,True,726983,3.2484198e-06,461,0.1899121255291,False,0.1350517361944,0.3629664063225,2.3386e-09,,1,2
7,625000.0,3002.149,2048,False,1050867,0.0001175655119,4059,4.1189126070481,True,,,,0.7652908727105,1,0
7,625000.0,988.16016,2048,False,1050867,0.0001175655119,4059,4.1189126070481,True,,,,0.7652908727105,1,1
7,625000.0,580.8369,2048,False,1050867,0.0001175655119,4059,4.1189126070481,True,,,,0.7652908727105,1,2
8,1250000.0,4448.741,1024,False,1217926,0.0001649166366,1031,4.5529597892867,False,,,,,1,0
8,1250000.0,4140.379,1024,False,1217926,0.0001649166366,1031,4.5529597892867,False,,,,,1,1
8,1250000.0,4489.3584,1024,False,1217926,0.0001649166366,1031,4.5529597892867,False,,,,,1,2
9,1250000.0,3595.1143,2048,False,1050867,0.0001175655119,4059,4.1189126070481,True,,,,0.7652908727105,1,0
9,1250000.0,3665.305,2048,False,1050867,0.0001175655119,4059,4.1189126070481,True,,,,0.7652908727105,1,1
9,1250000.0,4065.994,2048,False,1050867,0.0001175655119,4059,4.1189126070481,True,,,,0.7652908727105,1,2
10,1250000.0,1573.1985,512,True,1487597,3.68440688e-05,1110,1.0871891208051,False,0.426896548755,0.6896359184048,5.5058994e-06,,1,0
10,1250000.0,2004.759,512,True,1487597,3.68440688e-05,1110,1.0871891208051,False,0.426896548755,0.6896359184048,5.5058994e-06,,1,1
10,1250000.0,3970.2817,512,True,1487597,3.68440688e-05,1110,1.0871891208051,False,0.426896548755,0.6896359184048,5.5058994e-06,,1,2
11,1250000.0,395.5699,512,True,1343996,0.0004195085319,6285,5.3708188433724,True,0.958310634849,0.8362794151784,2.52476e-08,0.3006780068899,1,0
11,1250000.0,944.142,512,True,1343996,0.0004195085319,6285,5.3708188433724,True,0.958310634849,0.8362794151784,2.52476e-08,0.3006780068899,1,1
11,1250000.0,2.2250738585072014e-308,512,True,1343996,0.0004195085319,6285,5.3708188433724,True,0.958310634849,0.8362794151784,2.52476e-08,0.3006780068899,1,2
12,2500000.0,4652.7266,1024,False,1217926,0.0001649166366,1031,4.5529597892867,False,,,,,1,0
12,2500000.0,4534.2803,1024,False,1217926,0.0001649166366,1031,4.5529597892867,False,,,,,1,1
12,2500000.0,3859.2803,1024,False,1217926,0.0001649166366,1031,4.5529597892867,False,,,,,1,2
13,2500000.0,4198.6143,2048,False,1050867,0.0001175655119,4059,4.1189126070481,True,,,,0.7652908727105,1,0
13,2500000.0,4788.6787,2048,False,1050867,0.0001175655119,4059,4.1189126070481,True,,,,0.7652908727105,1,1
13,2500000.0,4553.9478,2048,False,1050867,0.0001175655119,4059,4.1189126070481,True,,,,0.7652908727105,1,2
14,5000000.0,4251.7544,2048,False,1050867,0.0001175655119,4059,4.1189126070481,True,,,,0.7652908727105,1,0
14,5000000.0,4590.964,2048,False,1050867,0.0001175655119,4059,4.1189126070481,True,,,,0.7652908727105,1,1
14,5000000.0,4607.3516,2048,False,1050867,0.0001175655119,4059,4.1189126070481,True,,,,0.7652908727105,1,2
15,1250000.0,4622.6416,512,False,1884746,0.0029648367734,715,0.6242429898193,True,,,,0.7738790480639,1,0
15,1250000.0,4407.9375,512,False,1884746,0.0029648367734,715,0.6242429898193,True,,,,0.7738790480639,1,1
15,1250000.0,4805.177,512,False,1884746,0.0029648367734,715,0.6242429898193,True,,,,0.7738790480639,1,2
16,1250000.0,4429.0205,512,False,1019070,0.000117732495,6221,0.2141452246405,True,,,,0.3083468904558,1,0
16,1250000.0,4837.6807,512,False,1019070,0.000117732495,6221,0.2141452246405,True,,,,0.3083468904558,1,1
16,1250000.0,4530.76,512,False,1019070,0.000117732495,6221,0.2141452246405,True,,,,0.3083468904558,1,2
17,1250000.0,434.68658,1024,True,1831538,1.1997927e-06,5006,3.2428443596508,False,0.5147121753823,0.2855356498281,6.90584e-08,,1,0
17,1250000.0,108.79683,1024,True,1831538,1.1997927e-06,5006,3.2428443596508,False,0.5147121753823,0.2855356498281,6.90584e-08,,1,1
17,1250000.0,167.06972,1024,True,1831538,1.1997927e-06,5006,3.2428443596508,False,0.5147121753823,0.2855356498281,6.90584e-08,,1,2
18,1250000.0,211.0891,1024,True,1428065,0.044379884611,2189,3.2192327476421,True,0.1111138802128,0.2412862980097,1.16138136e-05,0.7543542400721,1,0
18,1250000.0,211.77362,1024,True,1428065,0.044379884611,2189,3.2192327476421,True,0.1111138802128,0.2412862980097,1.16138136e-05,0.7543542400721,1,1
18,1250000.0,210.47113,1024,True,1428065,0.044379884611,2189,3.2192327476421,True,0.1111138802128,0.2412862980097,1.16138136e-05,0.7543542400721,1,2
19,1250000.0,4751.721,2048,False,1859253,0.0028476367403,11476,7.0153456058953,False,,,,,1,0
19,1250000.0,4512.832,2048,False,1859253,0.0028476367403,11476,7.0153456058953,False,,,,,1,1
19,1250000.0,1845.6919,2048,False,1859253,0.0028476367403,11476,7.0153456058953,False,,,,,1,2
20,1250000.0,206.31808,512,False,1347412,0.0969648326511,7796,2.6488021317108,True,,,,0.4340985811136,1,0
20,1250000.0,211.16705,512,False,1347412,0.0969648326511,7796,2.6488021317108,True,,,,0.4340985811136,1,1
20,1250000.0,211.73672,512,False,1347412,0.0969648326511,7796,2.6488021317108,True,,,,0.4340985811136,1,2
21,2500000.0,4607.6133,512,False,1884746,0.0029648367734,715,0.6242429898193,True,,,,0.7738790480639,1,0
21,2500000.0,2114.7852,512,False,1884746,0.0029648367734,715,0.6242429898193,True,,,,0.7738790480639,1,1
21,2500000.0,3775.8838,512,False,1884746,0.0029648367734,715,0.6242429898193,True,,,,0.7738790480639,1,2
22,2500000.0,4609.965,512,False,1019070,0.000117732495,6221,0.2141452246405,True,,,,0.3083468904558,1,0
22,2500000.0,4625.424,512,False,1019070,0.000117732495,6221,0.2141452246405,True,,,,0.3083468904558,1,1
22,2500000.0,4779.6807,512,False,1019070,0.000117732495,6221,0.2141452246405,True,,,,0.3083468904558,1,2
23,2500000.0,174.68149,2048,False,1859253,0.0028476367403,11476,7.0153456058953,False,,,,,1,0
23,2500000.0,4021.155,2048,False,1859253,0.0028476367403,11476,7.0153456058953,False,,,,,1,1
23,2500000.0,270.2884,2048,False,1859253,0.0028476367403,11476,7.0153456058953,False,,,,,1,2
24,5000000.0,4692.3965,512,False,1019070,0.000117732495,6221,0.2141452246405,True,,,,0.3083468904558,1,0
24,5000000.0,4908.81,512,False,1019070,0.000117732495,6221,0.2141452246405,True,,,,0.3083468904558,1,1
24,5000000.0,4550.5776,512,False,1019070,0.000117732495,6221,0.2141452246405,True,,,,0.3083468904558,1,2
25,2500000.0,5142.0615,2048,False,463882,7.272815e-06,3718,0.1772319124956,False,,,,,1,0
25,2500000.0,5289.4307,2048,False,463882,7.272815e-06,3718,0.1772319124956,False,,,,,1,1
25,2500000.0,5201.794,2048,False,463882,7.272815e-06,3718,0.1772319124956,False,,,,,1,2
26,2500000.0,236.05367,2048,True,631977,2.96344844e-05,10906,0.256280909004,False,0.5731629227156,0.5554387369267,7.08632e-08,,1,0
26,2500000.0,4456.0996,2048,True,631977,2.96344844e-05,10906,0.256280909004,False,0.5731629227156,0.5554387369267,7.08632e-08,,1,1
26,2500000.0,4530.1665,2048,True,631977,2.96344844e-05,10906,0.256280909004,False,0.5731629227156,0.5554387369267,7.08632e-08,,1,2
27,2500000.0,125.68148,2048,True,117568,6.369037e-05,8583,9.1941859368348,False,0.3241887852289,0.7478810865974,1.407951e-06,,1,0
27,2500000.0,116.24463,2048,True,117568,6.369037e-05,8583,9.1941859368348,False,0.3241887852289,0.7478810865974,1.407951e-06,,1,1
27,2500000.0,202.03242,2048,True,117568,6.369037e-05,8583,9.1941859368348,False,0.3241887852289,0.7478810865974,1.407951e-06,,1,2
28,2500000.0,2980.6792,1024,False,729229,0.0001476460614,6221,0.3325025642172,False,,,,,1,0
28,2500000.0,4240.7373,1024,False,729229,0.0001476460614,6221,0.3325025642172,False,,,,,1,1
28,2500000.0,4467.9453,1024,False,729229,0.0001476460614,6221,0.3325025642172,False,,,,,1,2
29,5000000.0,4752.863,2048,False,463882,7.272815e-06,3718,0.1772319124956,False,,,,,1,0
29,5000000.0,4857.868,2048,False,463882,7.272815e-06,3718,0.1772319124956,False,,,,,1,1
29,5000000.0,4778.7036,2048,False,463882,7.272815e-06,3718,0.1772319124956,False,,,,,1,2
30,5000000.0,4568.048,1024,False,729229,0.0001476460614,6221,0.3325025642172,False,,,,,1,0
30,5000000.0,3580.023,1024,False,729229,0.0001476460614,6221,0.3325025642172,False,,,,,1,1
30,5000000.0,4433.704,1024,False,729229,0.0001476460614,6221,0.3325025642172,False,,,,,1,2
31,5000000.0,209.58199,512,True,522256,0.0170433351159,8030,0.2141584839627,False,0.9,0.9,1e-07,,1,0
31,5000000.0,90.371666,512,True,522256,0.0170433351159,8030,0.2141584839627,False,0.9,0.9,1e-07,,1,1
31,5000000.0,2.2250738585072014e-308,512,True,522256,0.0170433351159,8030,0.2141584839627,False,0.9,0.9,1e-07,,1,2
32,5000000.0,211.697,2048,False,831319,0.0903349595057,138,0.208401705627,False,,,,,1,0
32,5000000.0,210.47685,2048,False,831319,0.0903349595057,138,0.208401705627,False,,,,,1,1
32,5000000.0,207.21155,2048,False,831319,0.0903349595057,138,0.208401705627,False,,,,,1,2
33,5000000.0,207.28764,1024,True,65904,0.030368519916,151,0.1280078597185,False,0.8971684037797,0.9,1.583087e-07,,1,0
33,5000000.0,206.54266,1024,True,65904,0.030368519916,151,0.1280078597185,False,0.8971684037797,0.9,1.583087e-07,,1,1
33,5000000.0,62.115936,1024,True,65904,0.030368519916,151,0.1280078597185,False,0.8971684037797,0.9,1.583087e-07,,1,2
34,5000000.0,2455.345,2048,True,995677,0.0002422950504,15797,0.6764091888505,False,0.4169779443001,0.1350818568591,1.1328e-09,,1,0
34,5000000.0,2446.4497,2048,True,995677,0.0002422950504,15797,0.6764091888505,False,0.4169779443001,0.1350818568591,1.1328e-09,,1,1
34,5000000.0,3628.8867,2048,True,995677,0.0002422950504,15797,0.6764091888505,False,0.4169779443001,0.1350818568591,1.1328e-09,,1,2
35,625000.0,259.71643,512,False,495013,0.0134056480424,15360,0.3548438152018,False,,,,,1,0
35,625000.0,379.499,512,False,495013,0.0134056480424,15360,0.3548438152018,False,,,,,1,1
35,625000.0,142.29942,512,False,495013,0.0134056480424,15360,0.3548438152018,False,,,,,1,2
36,625000.0,272.35086,512,True,1307505,1.5484017e-06,7182,1.7092219267075,True,0.6131795535297,0.1986070722922,8.02533e-08,0.484634851468,1,0
36,625000.0,176.66208,512,True,1307505,1.5484017e-06,7182,1.7092219267075,True,0.6131795535297,0.1986070722922,8.02533e-08,0.484634851468,1,1
36,625000.0,219.00658,512,True,1307505,1.5484017e-06,7182,1.7092219267075,True,0.6131795535297,0.1986070722922,8.02533e-08,0.484634851468,1,2
37,625000.0,214.48909,1024,False,386538,0.0542610113329,3995,0.4940257589113,False,,,,,1,0
37,625000.0,211.66396,1024,False,386538,0.0542610113329,3995,0.4940257589113,False,,,,,1,1
37,625000.0,212.0831,1024,False,386538,0.0542610113329,3995,0.4940257589113,False,,,,,1,2
38,625000.0,252.40675,1024,True,623803,1.7441856e-06,682,0.1108285602449,False,0.1350517361944,0.3516594392683,1.26987e-08,,1,0
38,625000.0,219.67853,1024,True,623803,1.7441856e-06,682,0.1108285602449,False,0.1350517361944,0.3516594392683,1.26987e-08,,1,1
38,625000.0,329.9562,1024,True,623803,1.7441856e-06,682,0.1108285602449,False,0.1350517361944,0.3516594392683,1.26987e-08,,1,2
39,625000.0,536.41626,1024,True,68499,1.28550451e-05,12579,0.1220112339566,False,0.1650533623114,0.1750864662544,6.0894e-08,,1,0
39,625000.0,477.14417,1024,True,68499,1.28550451e-05,12579,0.1220112339566,False,0.1650533623114,0.1750864662544,6.0894e-08,,1,1
39,625000.0,522.7596,1024,True,68499,1.28550451e-05,12579,0.1220112339566,False,0.1650533623114,0.1750864662544,6.0894e-08,,1,2
40,625000.0,401.5657,1024,True,504639,4.39243452e-05,4475,0.1736645609069,False,0.9017623542298,0.8948832991651,2.951e-08,,1,0
40,625000.0,261.1321,1024,True,504639,4.39243452e-05,4475,0.1736645609069,False,0.9017623542298,0.8948832991651,2.951e-08,,1,1
40,625000.0,389.07013,1024,True,504639,4.39243452e-05,4475,0.1736645609069,False,0.9017623542298,0.8948832991651,2.951e-08,,1,2
41,625000.0,350.9563,512,True,43585,1.7136226e-06,11123,0.1073704972458,False,0.3489775857547,0.4895341999961,1.8098e-09,,1,0
41,625000.0,298.64032,512,True,43585,1.7136226e-06,11123,0.1073704972458,False,0.3489775857547,0.4895341999961,1.8098e-09,,1,1
41,625000.0,277.674,512,True,43585,1.7136226e-06,11123,0.1073704972458,False,0.3489775857547,0.4895341999961,1.8098e-09,,1,2
42,625000.0,526.90295,1024,True,455356,2.85480114e-05,10906,0.1170679777856,False,0.6355689365404,0.6013290623441,5.21512e-08,,1,0
42,625000.0,592.20465,1024,True,455356,2.85480114e-05,10906,0.1170679777856,False,0.6355689365404,0.6013290623441,5.21512e-08,,1,1
42,625000.0,473.61475,1024,True,455356,2.85480114e-05,10906,0.1170679777856,False,0.6355689365404,0.6013290623441,5.21512e-08,,1,2
43,1250000.0,3239.3071,1024,True,455356,2.85480114e-05,10906,0.1170679777856,False,0.6355689365404,0.6013290623441,5.21512e-08,,1,0
43,1250000.0,4471.9067,1024,True,455356,2.85480114e-05,10906,0.1170679777856,False,0.6355689365404,0.6013290623441,5.21512e-08,,1,1
43,1250000.0,3293.1797,1024,True,455356,2.85480114e-05,10906,0.1170679777856,False,0.6355689365404,0.6013290623441,5.21512e-08,,1,2
44,1250000.0,3865.1497,1024,True,68499,1.28550451e-05,12579,0.1220112339566,False,0.1650533623114,0.1750864662544,6.0894e-08,,1,0
44,1250000.0,5012.3354,1024,True,68499,1.28550451e-05,12579,0.1220112339566,False,0.1650533623114,0.1750864662544,6.0894e-08,,1,1
44,1250000.0,4662.59,1024,True,68499,1.28550451e-05,12579,0.1220112339566,False,0.1650533623114,0.1750864662544,6.0894e-08,,1,2
45,1250000.0,409.2091,1024,True,504639,4.39243452e-05,4475,0.1736645609069,False,0.9017623542298,0.8948832991651,2.951e-08,,1,0
45,1250000.0,415.8028,1024,True,504639,4.39243452e-05,4475,0.1736645609069,False,0.9017623542298,0.8948832991651,2.951e-08,,1,1
45,1250000.0,326.8603,1024,True,504639,4.39243452e-05,4475,0.1736645609069,False,0.9017623542298,0.8948832991651,2.951e-08,,1,2
46,1250000.0,397.4433,512,True,43585,1.7136226e-06,11123,0.1073704972458,False,0.3489775857547,0.4895341999961,1.8098e-09,,1,0
46,1250000.0,435.50693,512,True,43585,1.7136226e-06,11123,0.1073704972458,False,0.3489775857547,0.4895341999961,1.8098e-09,,1,1
46,1250000.0,335.97366,512,True,43585,1.7136226e-06,11123,0.1073704972458,False,0.3489775857547,0.4895341999961,1.8098e-09,,1,2
47,2500000.0,4481.132,1024,True,68499,1.28550451e-05,12579,0.1220112339566,False,0.1650533623114,0.1750864662544,6.0894e-08,,1,0
47,2500000.0,4913.212,1024,True,68499,1.28550451e-05,12579,0.1220112339566,False,0.1650533623114,0.1750864662544,6.0894e-08,,1,1
47,2500000.0,5127.968,1024,True,68499,1.28550451e-05,12579,0.1220112339566,False,0.1650533623114,0.1750864662544,6.0894e-08,,1,2
48,2500000.0,3395.523,1024,True,455356,2.85480114e-05,10906,0.1170679777856,False,0.6355689365404,0.6013290623441,5.21512e-08,,1,0
48,2500000.0,4131.9507,1024,True,455356,2.85480114e-05,10906,0.1170679777856,False,0.6355689365404,0.6013290623441,5.21512e-08,,1,1
48,2500000.0,4387.0425,1024,True,455356,2.85480114e-05,10906,0.1170679777856,False,0.6355689365404,0.6013290623441,5.21512e-08,,1,2
49,5000000.0,341.01,1024,True,68499,1.28550451e-05,12579,0.1220112339566,False,0.1650533623114,0.1750864662544,6.0894e-08,,1,0
49,5000000.0,70.00299,1024,True,68499,1.28550451e-05,12579,0.1220112339566,False,0.1650533623114,0.1750864662544,6.0894e-08,,1,1
49,5000000.0,220.44662,1024,True,68499,1.28550451e-05,12579,0.1220112339566,False,0.1650533623114,0.1750864662544,6.0894e-08,,1,2
50,1250000.0,519.4572,512,True,468464,1.18792128e-05,132,0.1673890743846,False,0.8161395432602,0.3131941999291,2.3694e-09,,1,0
50,1250000.0,447.5111,512,True,468464,1.18792128e-05,132,0.1673890743846,False,0.8161395432602,0.3131941999291,2.3694e-09,,1,1
50,1250000.0,783.3896,512,True,468464,1.18792128e-05,132,0.1673890743846,False,0.8161395432602,0.3131941999291,2.3694e-09,,1,2
51,1250000.0,4585.0396,1024,True,1725684,0.0010447562979,2151,0.2011663287628,True,0.498484801849,0.6127056595735,1.56180022e-05,0.2379214852691,1,0
51,1250000.0,3295.9575,1024,True,1725684,0.0010447562979,2151,0.2011663287628,True,0.498484801849,0.6127056595735,1.56180022e-05,0.2379214852691,1,1
51,1250000.0,4732.242,1024,True,1725684,0.0010447562979,2151,0.2011663287628,True,0.498484801849,0.6127056595735,1.56180022e-05,0.2379214852691,1,2
52,1250000.0,670.8459,512,True,924458,2.72275222e-05,4231,0.1395082031913,False,0.8476916496463,0.8723304995493,1.021452e-07,,1,0
52,1250000.0,517.64233,512,True,924458,2.72275222e-05,4231,0.1395082031913,False,0.8476916496463,0.8723304995493,1.021452e-07,,1,1
52,1250000.0,990.1001,512,True,924458,2.72275222e-05,4231,0.1395082031913,False,0.8476916496463,0.8723304995493,1.021452e-07,,1,2
53,1250000.0,333.25873,1024,False,1030168,1.5308811e-06,1632,0.144433906084,True,,,,0.1732503324256,1,0
53,1250000.0,271.25882,1024,False,1030168,1.5308811e-06,1632,0.144433906084,True,,,,0.1732503324256,1,1
53,1250000.0,331.38443,1024,False,1030168,1.5308811e-06,1632,0.144433906084,True,,,,0.1732503324256,1,2
54,1250000.0,462.3322,1024,False,1005385,3.04107e-06,4509,0.1289522298668,True,,,,0.1476022532849,1,0
54,1250000.0,407.99878,1024,False,1005385,3.04107e-06,4509,0.1289522298668,True,,,,0.1476022532849,1,1
54,1250000.0,474.5916,1024,False,1005385,3.04107e-06,4509,0.1289522298668,True,,,,0.1476022532849,1,2
55,1250000.0,4795.1895,2048,False,1379161,0.0037586250397,1838,7.3090444082087,True,,,,0.1864506330199,1,0
55,1250000.0,4610.1514,2048,False,1379161,0.0037586250397,1838,7.3090444082087,True,,,,0.1864506330199,1,1
55,1250000.0,4628.843,2048,False,1379161,0.0037586250397,1838,7.3090444082087,True,,,,0.1864506330199,1,2
56,2500000.0,4601.6104,2048,False,1379161,0.0037586250397,1838,7.3090444082087,True,,,,0.1864506330199,1,0
56,2500000.0,4924.9927,2048,False,1379161,0.0037586250397,1838,7.3090444082087,True,,,,0.1864506330199,1,1
56,2500000.0,2431.8267,2048,False,1379161,0.0037586250397,1838,7.3090444082087,True,,,,0.1864506330199,1,2
57,2500000.0,4121.8936,1024,True,1725684,0.0010447562979,2151,0.2011663287628,True,0.498484801849,0.6127056595735,1.56180022e-05,0.2379214852691,1,0
57,2500000.0,4472.953,1024,True,1725684,0.0010447562979,2151,0.2011663287628,True,0.498484801849,0.6127056595735,1.56180022e-05,0.2379214852691,1,1
57,2500000.0,4812.5864,1024,True,1725684,0.0010447562979,2151,0.2011663287628,True,0.498484801849,0.6127056595735,1.56180022e-05,0.2379214852691,1,2
58,2500000.0,1456.799,512,True,924458,2.72275222e-05,4231,0.1395082031913,False,0.8476916496463,0.8723304995493,1.021452e-07,,1,0
58,2500000.0,2171.2778,512,True,924458,2.72275222e-05,4231,0.1395082031913,False,0.8476916496463,0.8723304995493,1.021452e-07,,1,1
58,2500000.0,3886.7388,512,True,924458,2.72275222e-05,4231,0.1395082031913,False,0.8476916496463,0.8723304995493,1.021452e-07,,1,2
59,5000000.0,5194.91,1024,True,1725684,0.0010447562979,2151,0.2011663287628,True,0.498484801849,0.6127056595735,1.56180022e-05,0.2379214852691,1,0
59,5000000.0,4547.3,1024,True,1725684,0.0010447562979,2151,0.2011663287628,True,0.498484801849,0.6127056595735,1.56180022e-05,0.2379214852691,1,1
59,5000000.0,3646.9817,1024,True,1725684,0.0010447562979,2151,0.2011663287628,True,0.498484801849,0.6127056595735,1.56180022e-05,0.2379214852691,1,2
60,2500000.0,1899.2119,1024,False,1419897,0.0028450967606,14164,1.0098333292107,False,,,,,1,0
60,2500000.0,222.24489,1024,False,1419897,0.0028450967606,14164,1.0098333292107,False,,,,,1,1
60,2500000.0,140.36786,1024,False,1419897,0.0028450967606,14164,1.0098333292107,False,,,,,1,2
61,2500000.0,863.04407,512,False,1019070,6.748269e-06,3814,0.1506917460833,True,,,,0.2648757525443,1,0
61,2500000.0,1127.6223,512,False,1019070,6.748269e-06,3814,0.1506917460833,True,,,,0.2648757525443,1,1
61,2500000.0,879.47974,512,False,1019070,6.748269e-06,3814,0.1506917460833,True,,,,0.2648757525443,1,2
62,2500000.0,438.24026,512,False,1001156,2.542238e-06,7604,0.1204065478578,True,,,,0.1229371060492,1,0
62,2500000.0,602.6112,512,False,1001156,2.542238e-06,7604,0.1204065478578,True,,,,0.1229371060492,1,1
62,2500000.0,340.21997,512,False,1001156,2.542238e-06,7604,0.1204065478578,True,,,,0.1229371060492,1,2
63,2500000.0,484.95352,1024,False,1023491,2.075197e-06,9568,0.1195276124398,True,,,,0.2682673423958,1,0
63,2500000.0,372.01886,1024,False,1023491,2.075197e-06,9568,0.1195276124398,True,,,,0.2682673423958,1,1
63,2500000.0,387.037,1024,False,1023491,2.075197e-06,9568,0.1195276124398,True,,,,0.2682673423958,1,2
64,5000000.0,4839.593,512,False,1019070,6.748269e-06,3814,0.1506917460833,True,,,,0.2648757525443,1,0
64,5000000.0,4864.956,512,False,1019070,6.748269e-06,3814,0.1506917460833,True,,,,0.2648757525443,1,1
64,5000000.0,4727.726,512,False,1019070,6.748269e-06,3814,0.1506917460833,True,,,,0.2648757525443,1,2
65,5000000.0,77.40965,1024,False,1419897,0.0028450967606,14164,1.0098333292107,False,,,,,1,0
65,5000000.0,64.41516,1024,False,1419897,0.0028450967606,14164,1.0098333292107,False,,,,,1,1
65,5000000.0,141.34705,1024,False,1419897,0.0028450967606,14164,1.0098333292107,False,,,,,1,2
66,5000000.0,459.14227,1024,False,1031375,1.0962237e-06,6981,0.1716935465565,True,,,,0.7904661663998,1,0
66,5000000.0,521.09534,1024,False,1031375,1.0962237e-06,6981,0.1716935465565,True,,,,0.7904661663998,1,1
66,5000000.0,378.45,1024,False,1031375,1.0962237e-06,6981,0.1716935465565,True,,,,0.7904661663998,1,2
67,5000000.0,4555.2744,512,False,698526,5.6024991e-06,11497,1.3093988228554,True,,,,0.1460270415552,1,0
67,5000000.0,4340.381,512,False,698526,5.6024991e-06,11497,1.3093988228554,True,,,,0.1460270415552,1,1
67,5000000.0,3611.667,512,False,698526,5.6024991e-06,11497,1.3093988228554,True,,,,0.1460270415552,1,2
68,5000000.0,321.8142,512,False,1371636,1.2733629e-06,589,3.8816958466792,True,,,,0.0303386350366,1,0
68,5000000.0,338.476,512,False,1371636,1.2733629e-06,589,3.8816958466792,True,,,,0.0303386350366,1,1
68,5000000.0,382.3381,512,False,1371636,1.2733629e-06,589,3.8816958466792,True,,,,0.0303386350366,1,2
69,5000000.0,209.7968,2048,False,1108242,0.0466159555931,12865,3.4771962236131,False,,,,,1,0
69,5000000.0,210.14545,2048,False,1108242,0.0466159555931,12865,3.4771962236131,False,,,,,1,1
69,5000000.0,207.72035,2048,False,1108242,0.0466159555931,12865,3.4771962236131,False,,,,,1,2
0,625000.0,415.7388,2048,False,1509116,1.84039825e-05,9603,8.1904155252406,True,,,,0.2308021996895,4,0
0,625000.0,404.01996,2048,False,1509116,1.84039825e-05,9603,8.1904155252406,True,,,,0.2308021996895,4,1
0,625000.0,369.60706,2048,False,1509116,1.84039825e-05,9603,8.1904155252406,True,,,,0.2308021996895,4,2
1,625000.0,513.06323,2048,True,862055,0.0001492648889,4279,0.7452350864741,False,0.8672239321921,0.2683623552107,3.80698e-08,,4,0
1,625000.0,393.50012,2048,True,862055,0.0001492648889,4279,0.7452350864741,False,0.8672239321921,0.2683623552107,3.80698e-08,,4,1
1,625000.0,412.02655,2048,True,862055,0.0001492648889,4279,0.7452350864741,False,0.8672239321921,0.2683623552107,3.80698e-08,,4,2
2,625000.0,224.06773,1024,True,1654893,0.007887050271,8248,7.9059600155155,False,0.8450928361294,0.0454006017494,1.60396e-08,,4,0
2,625000.0,234.65894,1024,True,1654893,0.007887050271,8248,7.9059600155155,False,0.8450928361294,0.0454006017494,1.60396e-08,,4,1
2,625000.0,89.60553,1024,True,1654893,0.007887050271,8248,7.9059600155155,False,0.8450928361294,0.0454006017494,1.60396e-08,,4,2
3,625000.0,374.27527,1024,False,1594974,9.7370046e-06,4802,3.7377648179138,True,,,,0.3581569739991,4,0
3,625000.0,410.65436,1024,False,1594974,9.7370046e-06,4802,3.7377648179138,True,,,,0.3581569739991,4,1
3,625000.0,325.2123,1024,False,1594974,9.7370046e-06,4802,3.7377648179138,True,,,,0.3581569739991,4,2
