config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,optimisation_seed,seed
66,50000.0,2.2250738585072014e-308,1024,False,91731,0.0181977339257,3196,0.5810937823687,True,,,,0.5309598425851,0,2
67,50000.0,-0.1196174591384521,512,False,39228,0.0046751144837,488,0.4687181392195,True,,,,0.5289862507301,0,0
67,50000.0,-0.0111273132772008,512,False,39228,0.0046751144837,488,0.4687181392195,True,,,,0.5289862507301,0,1
67,50000.0,-0.1180564463234092,512,False,39228,0.0046751144837,488,0.4687181392195,True,,,,0.5289862507301,0,2
68,50000.0,2.2250738585072014e-308,1024,True,49344,0.0645565395935,6690,0.1221130244055,True,0.2793075058159,0.5293376965426,2.5868e-09,0.5772187156759,0,0
68,50000.0,2.2250738585072014e-308,1024,True,49344,0.0645565395935,6690,0.1221130244055,True,0.2793075058159,0.5293376965426,2.5868e-09,0.5772187156759,0,1
68,50000.0,2.2250738585072014e-308,1024,True,49344,0.0645565395935,6690,0.1221130244055,True,0.2793075058159,0.5293376965426,2.5868e-09,0.5772187156759,0,2
69,50000.0,2.2250738585072014e-308,1024,True,11162,0.0435348680482,1540,7.8432595678205,False,0.3008001717276,0.3689860382159,1.157137e-07,,0,0
69,50000.0,2.2250738585072014e-308,1024,True,11162,0.0435348680482,1540,7.8432595678205,False,0.3008001717276,0.3689860382159,1.157137e-07,,0,1
69,50000.0,-0.0248448978506332,1024,True,11162,0.0435348680482,1540,7.8432595678205,False,0.3008001717276,0.3689860382159,1.157137e-07,,0,2
0,6250.0,-1.455113153817843e-05,512,False,8775,0.0004944059287,8093,0.7267702383041,False,,,,,1,0
0,6250.0,-1.784797858809335e-05,512,False,8775,0.0004944059287,8093,0.7267702383041,False,,,,,1,1
0,6250.0,-1.4353305668543068e-06,512,False,8775,0.0004944059287,8093,0.7267702383041,False,,,,,1,2
1,6250.0,-1.455113153817843e-05,256,True,44781,0.0001247304738,6542,7.5553672421224,True,0.0941937692561,0.426896548755,2.7071021e-06,0.750683997836,1,0
1,6250.0,-1.784797858809335e-05,256,True,44781,0.0001247304738,6542,7.5553672421224,True,0.0941937692561,0.426896548755,2.7071021e-06,0.750683997836,1,1
1,6250.0,-1.4353305668543068e-06,256,True,44781,0.0001247304738,6542,7.5553672421224,True,0.0941937692561,0.426896548755,2.7071021e-06,0.750683997836,1,2
2,6250.0,-0.135166695943924,256,True,32252,0.0026674574591,562,3.6039476397777,False,0.0486642354006,0.958310634849,1.48980134e-05,,1,0
2,6250.0,-0.0943635194125729,256,True,32252,0.0026674574591,562,3.6039476397777,False,0.0486642354006,0.958310634849,1.48980134e-05,,1,1
2,6250.0,-0.2425135329868402,256,True,32252,0.0026674574591,562,3.6039476397777,False,0.0486642354006,0.958310634849,1.48980134e-05,,1,2
3,6250.0,-1.455113153817843e-05,512,False,37254,1.05259487e-05,8151,2.7035912483147,False,,,,,1,0
3,6250.0,-1.784797858809335e-05,512,False,37254,1.05259487e-05,8151,2.7035912483147,False,,,,,1,1
3,6250.0,-1.4353305668543068e-06,512,False,37254,1.05259487e-05,8151,2.7035912483147,False,,,,,1,2
4,6250.0,-0.0117402205915759,512,True,98585,0.0245803001615,3049,4.0319487937133,True,0.8793610783951,0.694958342811,5.6327642e-06,0.1121937465119,1,0
4,6250.0,-0.0132484226661646,512,True,98585,0.0245803001615,3049,4.0319487937133,True,0.8793610783951,0.694958342811,5.6327642e-06,0.1121937465119,1,1
4,6250.0,-0.0753994430364742,512,True,98585,0.0245803001615,3049,4.0319487937133,True,0.8793610783951,0.694958342811,5.6327642e-06,0.1121937465119,1,2
5,6250.0,-1.455113153817843e-05,256,True,94374,0.0002869893604,7470,7.9410197667334,False,0.590689490097,0.4037000686157,4.2656962e-06,,1,0
5,6250.0,-1.784797858809335e-05,256,True,94374,0.0002869893604,7470,7.9410197667334,False,0.590689490097,0.4037000686157,4.2656962e-06,,1,1
5,6250.0,-1.4353305668543068e-06,256,True,94374,0.0002869893604,7470,7.9410197667334,False,0.590689490097,0.4037000686157,4.2656962e-06,,1,2
6,6250.0,-0.0006771151857855,1024,False,83592,1.8484714e-06,5024,0.9685436253689,True,,,,0.8969273560141,1,0
6,6250.0,-0.0008029288925234,1024,False,83592,1.8484714e-06,5024,0.9685436253689,True,,,,0.8969273560141,1,1
6,6250.0,-0.0013207054529107,1024,False,83592,1.8484714e-06,5024,0.9685436253689,True,,,,0.8969273560141,1,2
7,6250.0,-0.0045752449111015,512,False,76064,0.0007423146428,5848,1.2055938326972,True,,,,0.4338102779726,1,0
7,6250.0,-0.0284729921592234,512,False,76064,0.0007423146428,5848,1.2055938326972,True,,,,0.4338102779726,1,1
7,6250.0,-0.018248172096155,512,False,76064,0.0007423146428,5848,1.2055938326972,True,,,,0.4338102779726,1,2
8,12500.0,-0.1156798612771095,512,False,8775,0.0004944059287,8093,0.7267702383041,False,,,,,1,0
8,12500.0,-0.0015970422015918,512,False,8775,0.0004944059287,8093,0.7267702383041,False,,,,,1,1
8,12500.0,-0.0074102444436428,512,False,8775,0.0004944059287,8093,0.7267702383041,False,,,,,1,2
9,12500.0,-0.0236941804330214,256,True,44781,0.0001247304738,6542,7.5553672421224,True,0.0941937692561,0.426896548755,2.7071021e-06,0.750683997836,1,0
9,12500.0,-0.0795843803191636,256,True,44781,0.0001247304738,6542,7.5553672421224,True,0.0941937692561,0.426896548755,2.7071021e-06,0.750683997836,1,1
9,12500.0,-5.745336904388545e-05,256,True,44781,0.0001247304738,6542,7.5553672421224,True,0.0941937692561,0.426896548755,2.7071021e-06,0.750683997836,1,2
10,12500.0,-0.0029694504398957,512,False,37254,1.05259487e-05,8151,2.7035912483147,False,,,,,1,0
10,12500.0,-0.0700145190309821,512,False,37254,1.05259487e-05,8151,2.7035912483147,False,,,,,1,1
10,12500.0,-0.0532964024317443,512,False,37254,1.05259487e-05,8151,2.7035912483147,False,,,,,1,2
11,12500.0,-0.0020372966858819,256,True,94374,0.0002869893604,7470,7.9410197667334,False,0.590689490097,0.4037000686157,4.2656962e-06,,1,0
11,12500.0,-0.0002879124300194,256,True,94374,0.0002869893604,7470,7.9410197667334,False,0.590689490097,0.4037000686157,4.2656962e-06,,1,1
11,12500.0,-0.0752372913838449,256,True,94374,0.0002869893604,7470,7.9410197667334,False,0.590689490097,0.4037000686157,4.2656962e-06,,1,2
12,25000.0,-0.004900136666263,256,True,94374,0.0002869893604,7470,7.9410197667334,False,0.590689490097,0.4037000686157,4.2656962e-06,,1,0
12,25000.0,-0.0353336268812004,256,True,94374,0.0002869893604,7470,7.9410197667334,False,0.590689490097,0.4037000686157,4.2656962e-06,,1,1
12,25000.0,-0.001248263928843,256,True,94374,0.0002869893604,7470,7.9410197667334,False,0.590689490097,0.4037000686157,4.2656962e-06,,1,2
13,25000.0,-0.0299929594319702,256,True,44781,0.0001247304738,6542,7.5553672421224,True,0.0941937692561,0.426896548755,2.7071021e-06,0.750683997836,1,0
13,25000.0,-0.0654478117011129,256,True,44781,0.0001247304738,6542,7.5553672421224,True,0.0941937692561,0.426896548755,2.7071021e-06,0.750683997836,1,1
13,25000.0,-0.0139641077939433,256,True,44781,0.0001247304738,6542,7.5553672421224,True,0.0941937692561,0.426896548755,2.7071021e-06,0.750683997836,1,2
14,50000.0,-0.0016831707632689,256,True,94374,0.0002869893604,7470,7.9410197667334,False,0.590689490097,0.4037000686157,4.2656962e-06,,1,0
14,50000.0,-0.0003593533812175,256,True,94374,0.0002869893604,7470,7.9410197667334,False,0.590689490097,0.4037000686157,4.2656962e-06,,1,1
14,50000.0,-0.0828835506841501,256,True,94374,0.0002869893604,7470,7.9410197667334,False,0.590689490097,0.4037000686157,4.2656962e-06,,1,2
15,12500.0,-0.0148546641673579,1024,False,57762,5.4155538e-06,5271,3.3960197625563,True,,,,0.9651916466769,1,0
15,12500.0,-0.0482631224372789,1024,False,57762,5.4155538e-06,5271,3.3960197625563,True,,,,0.9651916466769,1,1
15,12500.0,-0.0693569829722138,1024,False,57762,5.4155538e-06,5271,3.3960197625563,True,,,,0.9651916466769,1,2
16,12500.0,-0.0689376726829062,512,False,45834,0.0008841535286,4791,0.1232229089746,False,,,,,1,0
16,12500.0,-0.0221056168939351,512,False,45834,0.0008841535286,4791,0.1232229089746,False,,,,,1,1
16,12500.0,-0.1618916679476241,512,False,45834,0.0008841535286,4791,0.1232229089746,False,,,,,1,2
17,12500.0,-0.0407100403483875,512,True,52694,3.21219926e-05,3981,0.8605683435501,False,0.699849979875,0.7144095110422,1.70238e-08,,1,0
17,12500.0,-0.0587123320673091,512,True,52694,3.21219926e-05,3981,0.8605683435501,False,0.699849979875,0.7144095110422,1.70238e-08,,1,1
17,12500.0,-0.0005705451034231,512,True,52694,3.21219926e-05,3981,0.8605683435501,False,0.699849979875,0.7144095110422,1.70238e-08,,1,2
18,12500.0,-0.0004451224486229,1024,True,118982,0.0073062702785,2033,0.3451454102571,False,0.0753401709948,0.1330282523524,1.99590444e-05,,1,0
18,12500.0,-0.001220317169331,1024,True,118982,0.0073062702785,2033,0.3451454102571,False,0.0753401709948,0.1330282523524,1.99590444e-05,,1,1
18,12500.0,-0.0088401464312836,1024,True,118982,0.0073062702785,2033,0.3451454102571,False,0.0753401709948,0.1330282523524,1.99590444e-05,,1,2
19,12500.0,-0.0071891206491191,256,True,48834,5.816331e-06,609,4.6066495857991,False,0.7579084220764,0.0296813325014,4.944875e-07,,1,0
19,12500.0,-0.0044972523602234,256,True,48834,5.816331e-06,609,4.6066495857991,False,0.7579084220764,0.0296813325014,4.944875e-07,,1,1
19,12500.0,-0.0064089538696444,256,True,48834,5.816331e-06,609,4.6066495857991,False,0.7579084220764,0.0296813325014,4.944875e-07,,1,2
20,12500.0,-0.0432962308467293,256,False,82919,0.0007819332009,5813,1.2666303277096,True,,,,0.9698997908365,1,0
20,12500.0,-0.0167259708940262,256,False,82919,0.0007819332009,5813,1.2666303277096,True,,,,0.9698997908365,1,1
20,12500.0,-0.0914686467277134,256,False,82919,0.0007819332009,5813,1.2666303277096,True,,,,0.9698997908365,1,2
21,25000.0,-1.6512891634856985e-05,1024,True,118982,0.0073062702785,2033,0.3451454102571,False,0.0753401709948,0.1330282523524,1.99590444e-05,,1,0
21,25000.0,-0.0003313902131418,1024,True,118982,0.0073062702785,2033,0.3451454102571,False,0.0753401709948,0.1330282523524,1.99590444e-05,,1,1
21,25000.0,-39.152401639957,1024,True,118982,0.0073062702785,2033,0.3451454102571,False,0.0753401709948,0.1330282523524,1.99590444e-05,,1,2
22,25000.0,-0.020259014563122,256,True,48834,5.816331e-06,609,4.6066495857991,False,0.7579084220764,0.0296813325014,4.944875e-07,,1,0
22,25000.0,-0.000911019255659,256,True,48834,5.816331e-06,609,4.6066495857991,False,0.7579084220764,0.0296813325014,4.944875e-07,,1,1
22,25000.0,-0.0076341811514709,256,True,48834,5.816331e-06,609,4.6066495857991,False,0.7579084220764,0.0296813325014,4.944875e-07,,1,2
23,25000.0,-0.0076810804402122,512,True,52694,3.21219926e-05,3981,0.8605683435501,False,0.699849979875,0.7144095110422,1.70238e-08,,1,0
23,25000.0,-0.0191298793764136,512,True,52694,3.21219926e-05,3981,0.8605683435501,False,0.699849979875,0.7144095110422,1.70238e-08,,1,1
23,25000.0,-0.0140640731842263,512,True,52694,3.21219926e-05,3981,0.8605683435501,False,0.699849979875,0.7144095110422,1.70238e-08,,1,2
24,50000.0,-0.0366519852324769,256,True,48834,5.816331e-06,609,4.6066495857991,False,0.7579084220764,0.0296813325014,4.944875e-07,,1,0
24,50000.0,-0.002305805658855,256,True,48834,5.816331e-06,609,4.6066495857991,False,0.7579084220764,0.0296813325014,4.944875e-07,,1,1
24,50000.0,-0.0544128940097303,256,True,48834,5.816331e-06,609,4.6066495857991,False,0.7579084220764,0.0296813325014,4.944875e-07,,1,2
25,25000.0,-0.0128746902264307,1024,True,44208,1.1092769e-06,1876,0.1380902424324,False,0.923794290191,0.0380234231406,1.62238702e-05,,1,0
25,25000.0,-0.0395919914010327,1024,True,44208,1.1092769e-06,1876,0.1380902424324,False,0.923794290191,0.0380234231406,1.62238702e-05,,1,1
25,25000.0,-0.0756204647711896,1024,True,44208,1.1092769e-06,1876,0.1380902424324,False,0.923794290191,0.0380234231406,1.62238702e-05,,1,2
26,25000.0,-0.0006558134870867,512,True,75005,1.9933724e-06,591,0.13929917983,False,0.3774225619459,0.9819390747748,1.1732264e-05,,1,0
26,25000.0,-0.0646733639155075,512,True,75005,1.9933724e-06,591,0.13929917983,False,0.3774225619459,0.9819390747748,1.1732264e-05,,1,1
26,25000.0,-0.0358688691334392,512,True,75005,1.9933724e-06,591,0.13929917983,False,0.3774225619459,0.9819390747748,1.1732264e-05,,1,2
27,25000.0,-0.001997564244221,512,False,116380,4.043126e-06,7337,8.6010735213684,False,,,,,1,0
27,25000.0,-0.0003911812239938,512,False,116380,4.043126e-06,7337,8.6010735213684,False,,,,,1,1
27,25000.0,-0.0019021934861907,512,False,116380,4.043126e-06,7337,8.6010735213684,False,,,,,1,2
28,25000.0,-0.0132233151633949,1024,True,54542,1.1076317e-06,7602,6.6925685925333,False,0.9,0.9,1e-07,,1,0
28,25000.0,-0.0171669255082187,1024,True,54542,1.1076317e-06,7602,6.6925685925333,False,0.9,0.9,1e-07,,1,1
28,25000.0,-0.0289441568786036,1024,True,54542,1.1076317e-06,7602,6.6925685925333,False,0.9,0.9,1e-07,,1,2
29,50000.0,-0.0136711360174731,512,False,116380,4.043126e-06,7337,8.6010735213684,False,,,,,1,0
29,50000.0,-0.0043334279789805,512,False,116380,4.043126e-06,7337,8.6010735213684,False,,,,,1,1
29,50000.0,-0.0054781892242132,512,False,116380,4.043126e-06,7337,8.6010735213684,False,,,,,1,2
30,50000.0,-0.0055111401583055,1024,True,54542,1.1076317e-06,7602,6.6925685925333,False,0.9,0.9,1e-07,,1,0
30,50000.0,-0.0437082710124808,1024,True,54542,1.1076317e-06,7602,6.6925685925333,False,0.9,0.9,1e-07,,1,1
30,50000.0,-0.0406731986313414,1024,True,54542,1.1076317e-06,7602,6.6925685925333,False,0.9,0.9,1e-07,,1,2
31,50000.0,-0.0006532114624884,256,False,91706,0.0007018049662,7433,9.2592114342313,True,,,,0.505,1,0
31,50000.0,-0.0321737691229536,256,False,91706,0.0007018049662,7433,9.2592114342313,True,,,,0.505,1,1
31,50000.0,-0.0008863493066553,256,False,91706,0.0007018049662,7433,9.2592114342313,True,,,,0.505,1,2
32,50000.0,-0.534280468242221,1024,True,101821,6.4303493e-05,5464,1.4623477827892,False,0.7498958806669,0.3148106955148,2.31881e-08,,1,0
32,50000.0,-0.0252441737284919,1024,True,101821,6.4303493e-05,5464,1.4623477827892,False,0.7498958806669,0.3148106955148,2.31881e-08,,1,1
32,50000.0,-0.007850735730379,1024,True,101821,6.4303493e-05,5464,1.4623477827892,False,0.7498958806669,0.3148106955148,2.31881e-08,,1,2
33,50000.0,-0.079370758675285,256,True,51618,0.0009022261245,7113,8.0101068317415,False,0.9,0.9,1e-07,,1,0
33,50000.0,-0.0026037933785593,256,True,51618,0.0009022261245,7113,8.0101068317415,False,0.9,0.9,1e-07,,1,1
33,50000.0,-0.0080378873319082,256,True,51618,0.0009022261245,7113,8.0101068317415,False,0.9,0.9,1e-07,,1,2
34,50000.0,-0.534076007438613,1024,True,9806,0.0002435900484,1391,1.6360830563064,False,0.4279419343259,0.1871769794682,1.729658e-07,,1,0
34,50000.0,-0.0194125278323071,1024,True,9806,0.0002435900484,1391,1.6360830563064,False,0.4279419343259,0.1871769794682,1.729658e-07,,1,1
34,50000.0,-0.321813993734752,1024,True,9806,0.0002435900484,1391,1.6360830563064,False,0.4279419343259,0.1871769794682,1.729658e-07,,1,2
35,6250.0,-0.0102076862322019,256,False,118968,2.5579925e-06,1462,3.7987140199089,False,,,,,1,0
35,6250.0,-0.0124448133128162,256,False,118968,2.5579925e-06,1462,3.7987140199089,False,,,,,1,1
35,6250.0,-0.0201766737772293,256,False,118968,2.5579925e-06,1462,3.7987140199089,False,,,,,1,2
36,6250.0,-8.932127055794861e-05,256,False,22493,0.0001554091387,1661,0.2976687151423,True,,,,0.5643560978872,1,0
36,6250.0,-0.0066609352534256,256,False,22493,0.0001554091387,1661,0.2976687151423,True,,,,0.5643560978872,1,1
36,6250.0,-0.0011629009321108,256,False,22493,0.0001554091387,1661,0.2976687151423,True,,,,0.5643560978872,1,2
37,6250.0,-1.455113153817843e-05,1024,True,52724,0.0037087682325,7140,5.8931688436736,False,0.7459870710179,0.8131580870507,8.02741e-07,,1,0
37,6250.0,-1.784797858809335e-05,1024,True,52724,0.0037087682325,7140,5.8931688436736,False,0.7459870710179,0.8131580870507,8.02741e-07,,1,1
37,6250.0,-1.4353305668543068e-06,1024,True,52724,0.0037087682325,7140,5.8931688436736,False,0.7459870710179,0.8131580870507,8.02741e-07,,1,2
38,6250.0,-1.455113153817843e-05,512,False,116380,4.6525357e-06,6410,9.2713029223442,False,,,,,1,0
38,6250.0,-1.784797858809335e-05,512,False,116380,4.6525357e-06,6410,9.2713029223442,False,,,,,1,1
38,6250.0,-1.4353305668543068e-06,512,False,116380,4.6525357e-06,6410,9.2713029223442,False,,,,,1,2
39,6250.0,-0.0101722945271906,512,False,112797,3.3304758e-05,241,9.6519148340696,False,,,,,1,0
39,6250.0,-0.0071036069787794,512,False,112797,3.3304758e-05,241,9.6519148340696,False,,,,,1,1
39,6250.0,-0.0168171011368433,512,False,112797,3.3304758e-05,241,9.6519148340696,False,,,,,1,2
40,6250.0,2.2250738585072014e-308,512,False,113230,0.0314992131105,210,9.1031299505138,False,,,,,1,0
40,6250.0,-0.0017691821132116,512,False,113230,0.0314992131105,210,9.1031299505138,False,,,,,1,1
40,6250.0,-22.845532388531133,512,False,113230,0.0314992131105,210,9.1031299505138,False,,,,,1,2
41,6250.0,2.2250738585072014e-308,512,False,112317,0.0782089025267,1643,9.4741495693223,False,,,,,1,0
41,6250.0,2.2250738585072014e-308,512,False,112317,0.0782089025267,1643,9.4741495693223,False,,,,,1,1
41,6250.0,2.2250738585072014e-308,512,False,112317,0.0782089025267,1643,9.4741495693223,False,,,,,1,2
42,6250.0,-1.455113153817843e-05,512,False,71932,0.0002637313204,6529,9.2592114342313,False,,,,,1,0
42,6250.0,-1.784797858809335e-05,512,False,71932,0.0002637313204,6529,9.2592114342313,False,,,,,1,1
42,6250.0,-1.4353305668543068e-06,512,False,71932,0.0002637313204,6529,9.2592114342313,False,,,,,1,2
43,12500.0,2.2250738585072014e-308,512,False,112317,0.0782089025267,1643,9.4741495693223,False,,,,,1,0
43,12500.0,2.2250738585072014e-308,512,False,112317,0.0782089025267,1643,9.4741495693223,False,,,,,1,1
43,12500.0,2.2250738585072014e-308,512,False,112317,0.0782089025267,1643,9.4741495693223,False,,,,,1,2
44,12500.0,-0.0016651352018578,1024,True,52724,0.0037087682325,7140,5.8931688436736,False,0.7459870710179,0.8131580870507,8.02741e-07,,1,0
44,12500.0,-0.1061476086328685,1024,True,52724,0.0037087682325,7140,5.8931688436736,False,0.7459870710179,0.8131580870507,8.02741e-07,,1,1
44,12500.0,-0.0130168189224733,1024,True,52724,0.0037087682325,7140,5.8931688436736,False,0.7459870710179,0.8131580870507,8.02741e-07,,1,2
45,12500.0,-0.0054805850354279,512,False,116380,4.6525357e-06,6410,9.2713029223442,False,,,,,1,0
45,12500.0,-0.0303895743489162,512,False,116380,4.6525357e-06,6410,9.2713029223442,False,,,,,1,1
45,12500.0,-0.0615126838203212,512,False,116380,4.6525357e-06,6410,9.2713029223442,False,,,,,1,2
46,12500.0,-0.0576826380445144,512,False,71932,0.0002637313204,6529,9.2592114342313,False,,,,,1,0
46,12500.0,-0.0110763120582784,512,False,71932,0.0002637313204,6529,9.2592114342313,False,,,,,1,1
46,12500.0,-0.0084150615569964,512,False,71932,0.0002637313204,6529,9.2592114342313,False,,,,,1,2
47,25000.0,2.2250738585072014e-308,512,False,112317,0.0782089025267,1643,9.4741495693223,False,,,,,1,0
47,25000.0,2.2250738585072014e-308,512,False,112317,0.0782089025267,1643,9.4741495693223,False,,,,,1,1
47,25000.0,2.2250738585072014e-308,512,False,112317,0.0782089025267,1643,9.4741495693223,False,,,,,1,2
48,25000.0,-0.0007137233981324,512,False,71932,0.0002637313204,6529,9.2592114342313,False,,,,,1,0
48,25000.0,-0.0005739845010219,512,False,71932,0.0002637313204,6529,9.2592114342313,False,,,,,1,1
48,25000.0,-0.0001726732511621,512,False,71932,0.0002637313204,6529,9.2592114342313,False,,,,,1,2
49,50000.0,2.2250738585072014e-308,512,False,112317,0.0782089025267,1643,9.4741495693223,False,,,,,1,0
49,50000.0,2.2250738585072014e-308,512,False,112317,0.0782089025267,1643,9.4741495693223,False,,,,,1,1
49,50000.0,2.2250738585072014e-308,512,False,112317,0.0782089025267,1643,9.4741495693223,False,,,,,1,2
50,12500.0,-0.0053760535148795,512,False,68636,0.0001861991466,6379,9.5241957811597,False,,,,,1,0
50,12500.0,-0.0231064354005801,512,False,68636,0.0001861991466,6379,9.5241957811597,False,,,,,1,1
50,12500.0,-0.0292308728677576,512,False,68636,0.0001861991466,6379,9.5241957811597,False,,,,,1,2
51,12500.0,-0.0250020586588388,512,False,52513,0.0317777500373,4310,3.1811371513786,False,,,,,1,0
51,12500.0,2.2250738585072014e-308,512,False,52513,0.0317777500373,4310,3.1811371513786,False,,,,,1,1
51,12500.0,-0.8033841434325831,512,False,52513,0.0317777500373,4310,3.1811371513786,False,,,,,1,2
52,12500.0,-0.0001675550320271,512,False,71155,7.7844385e-06,6605,9.465974742808,False,,,,,1,0
52,12500.0,-0.0122279082749504,512,False,71155,7.7844385e-06,6605,9.465974742808,False,,,,,1,1
52,12500.0,-0.0275646654771814,512,False,71155,7.7844385e-06,6605,9.465974742808,False,,,,,1,2
53,12500.0,2.2250738585072014e-308,512,False,58164,0.0312301460508,1245,9.5695550676955,False,,,,,1,0
53,12500.0,-1.1390671478681147,512,False,58164,0.0312301460508,1245,9.5695550676955,False,,,,,1,1
53,12500.0,-0.0016090927781523,512,False,58164,0.0312301460508,1245,9.5695550676955,False,,,,,1,2
54,12500.0,2.2250738585072014e-308,512,False,80801,0.0324052502136,1434,9.6059508063932,False,,,,,1,0
54,12500.0,2.2250738585072014e-308,512,False,80801,0.0324052502136,1434,9.6059508063932,False,,,,,1,1
54,12500.0,-0.0006237056561498,512,False,80801,0.0324052502136,1434,9.6059508063932,False,,,,,1,2
55,12500.0,95.2390226398723,1024,True,94242,0.0225669688191,7146,1.257180988676,True,0.7412925882111,0.4356994166607,2.3157581e-06,0.5961956556191,1,0
55,12500.0,-0.0890419465655732,1024,True,94242,0.0225669688191,7146,1.257180988676,True,0.7412925882111,0.4356994166607,2.3157581e-06,0.5961956556191,1,1
55,12500.0,-0.2619544893527429,1024,True,94242,0.0225669688191,7146,1.257180988676,True,0.7412925882111,0.4356994166607,2.3157581e-06,0.5961956556191,1,2
56,25000.0,2.2250738585072014e-308,1024,True,94242,0.0225669688191,7146,1.257180988676,True,0.7412925882111,0.4356994166607,2.3157581e-06,0.5961956556191,1,0
56,25000.0,-0.0015182400217872,1024,True,94242,0.0225669688191,7146,1.257180988676,True,0.7412925882111,0.4356994166607,2.3157581e-06,0.5961956556191,1,1
56,25000.0,-0.0015262853901718,1024,True,94242,0.0225669688191,7146,1.257180988676,True,0.7412925882111,0.4356994166607,2.3157581e-06,0.5961956556191,1,2
57,25000.0,2.2250738585072014e-308,512,False,80801,0.0324052502136,1434,9.6059508063932,False,,,,,1,0
57,25000.0,2.2250738585072014e-308,512,False,80801,0.0324052502136,1434,9.6059508063932,False,,,,,1,1
57,25000.0,-40.55790303879975,512,False,80801,0.0324052502136,1434,9.6059508063932,False,,,,,1,2
58,25000.0,-0.0021669245993555,512,False,71155,7.7844385e-06,6605,9.465974742808,False,,,,,1,0
58,25000.0,-0.0003343344738137,512,False,71155,7.7844385e-06,6605,9.465974742808,False,,,,,1,1
58,25000.0,-0.0091996831816648,512,False,71155,7.7844385e-06,6605,9.465974742808,False,,,,,1,2
59,50000.0,2.2250738585072014e-308,1024,True,94242,0.0225669688191,7146,1.257180988676,True,0.7412925882111,0.4356994166607,2.3157581e-06,0.5961956556191,1,0
59,50000.0,2.2250738585072014e-308,1024,True,94242,0.0225669688191,7146,1.257180988676,True,0.7412925882111,0.4356994166607,2.3157581e-06,0.5961956556191,1,1
59,50000.0,-0.0044925852683763,1024,True,94242,0.0225669688191,7146,1.257180988676,True,0.7412925882111,0.4356994166607,2.3157581e-06,0.5961956556191,1,2
60,25000.0,-0.6281477467388064,512,True,5449,0.0001637585057,6390,1.3868836028507,True,0.7172859923875,0.5452018945535,6.79545e-08,0.4243618558423,1,0
60,25000.0,-0.0161320344854681,512,True,5449,0.0001637585057,6390,1.3868836028507,True,0.7172859923875,0.5452018945535,6.79545e-08,0.4243618558423,1,1
60,25000.0,-0.7217442756941572,512,True,5449,0.0001637585057,6390,1.3868836028507,True,0.7172859923875,0.5452018945535,6.79545e-08,0.4243618558423,1,2
61,25000.0,2.2250738585072014e-308,512,False,41127,0.0129951002394,472,9.4562871975123,False,,,,,1,0
61,25000.0,2.2250738585072014e-308,512,False,41127,0.0129951002394,472,9.4562871975123,False,,,,,1,1
61,25000.0,-94.25552060945208,512,False,41127,0.0129951002394,472,9.4562871975123,False,,,,,1,2
62,25000.0,2.2250738585072014e-308,512,False,77656,0.0209434617342,129,9.7828959397461,False,,,,,1,0
62,25000.0,2.2250738585072014e-308,512,False,77656,0.0209434617342,129,9.7828959397461,False,,,,,1,1
62,25000.0,-24.33865828178925,512,False,77656,0.0209434617342,129,9.7828959397461,False,,,,,1,2
63,25000.0,-3.0049400892355527,512,False,45199,0.0085175429766,2513,9.7086748314927,False,,,,,1,0
63,25000.0,-79.66790859742895,512,False,45199,0.0085175429766,2513,9.7086748314927,False,,,,,1,1
63,25000.0,-94.7935675555012,512,False,45199,0.0085175429766,2513,9.7086748314927,False,,,,,1,2
64,50000.0,-0.0442900024213529,512,True,5449,0.0001637585057,6390,1.3868836028507,True,0.7172859923875,0.5452018945535,6.79545e-08,0.4243618558423,1,0
64,50000.0,-1.1303215196547296,512,True,5449,0.0001637585057,6390,1.3868836028507,True,0.7172859923875,0.5452018945535,6.79545e-08,0.4243618558423,1,1
64,50000.0,-0.0303654677335638,512,True,5449,0.0001637585057,6390,1.3868836028507,True,0.7172859923875,0.5452018945535,6.79545e-08,0.4243618558423,1,2
65,50000.0,2.2250738585072014e-308,512,False,77656,0.0209434617342,129,9.7828959397461,False,,,,,1,0
65,50000.0,2.2250738585072014e-308,512,False,77656,0.0209434617342,129,9.7828959397461,False,,,,,1,1
65,50000.0,-22.39902399365028,512,False,77656,0.0209434617342,129,9.7828959397461,False,,,,,1,2
66,50000.0,2.2250738585072014e-308,512,False,38762,0.0191604756164,223,9.9560057135077,False,,,,,1,0
66,50000.0,2.2250738585072014e-308,512,False,38762,0.0191604756164,223,9.9560057135077,False,,,,,1,1
66,50000.0,2.2250738585072014e-308,512,False,38762,0.0191604756164,223,9.9560057135077,False,,,,,1,2
67,50000.0,2.2250738585072014e-308,256,False,96893,0.0782089025267,626,9.5654457810072,True,,,,0.3035166133878,1,0
67,50000.0,2.2250738585072014e-308,256,False,96893,0.0782089025267,626,9.5654457810072,True,,,,0.3035166133878,1,1
67,50000.0,2.2250738585072014e-308,256,False,96893,0.0782089025267,626,9.5654457810072,True,,,,0.3035166133878,1,2
