config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,optimisation_seed,seed
69,5000000.0,-419.5192,512,True,396935,0.0002148780988,8501,0.152563131105,False,0.3403274675624,0.5825608873881,3.5803e-08,,0,1
69,5000000.0,-317.31085,512,True,396935,0.0002148780988,8501,0.152563131105,False,0.3403274675624,0.5825608873881,3.5803e-08,,0,2
0,625000.0,-177.45685,1024,False,927303,0.0170433351159,11742,0.1533209908588,False,,,,,1,0
0,625000.0,-61.771904,1024,False,927303,0.0170433351159,11742,0.1533209908588,False,,,,,1,1
0,625000.0,-31.241236,1024,False,927303,0.0170433351159,11742,0.1533209908588,False,,,,,1,2
1,625000.0,-9.622102,512,True,1487597,3.68440688e-05,1110,1.0871891208051,False,0.426896548755,0.6896359184048,5.5058994e-06,,1,0
1,625000.0,2.0717309,512,True,1487597,3.68440688e-05,1110,1.0871891208051,False,0.426896548755,0.6896359184048,5.5058994e-06,,1,1
1,625000.0,-44.77603,512,True,1487597,3.68440688e-05,1110,1.0871891208051,False,0.426896548755,0.6896359184048,5.5058994e-06,,1,2
2,625000.0,3202.9226,512,True,1343996,0.0004195085319,6285,5.3708188433724,True,0.958310634849,0.8362794151784,2.52476e-08,0.3006780068899,1,0
2,625000.0,3035.4153,512,True,1343996,0.0004195085319,6285,5.3708188433724,True,0.958310634849,0.8362794151784,2.52476e-08,0.3006780068899,1,1
2,625000.0,3199.1528,512,True,1343996,0.0004195085319,6285,5.3708188433724,True,0.958310634849,0.8362794151784,2.52476e-08,0.3006780068899,1,2
3,625000.0,957.86926,1024,False,1217926,0.0001649166366,1031,4.5529597892867,False,,,,,1,0
3,625000.0,741.9878,1024,False,1217926,0.0001649166366,1031,4.5529597892867,False,,,,,1,1
3,625000.0,1001.06006,1024,False,1217926,0.0001649166366,1031,4.5529597892867,False,,,,,1,2
4,625000.0,-11.986848,1024,True,1043634,1.40567871e-05,4415,4.5625403553769,True,0.694958342811,0.7526428717955,3.2819e-09,0.1387282863971,1,0
4,625000.0,40.541145,1024,True,1043634,1.40567871e-05,4415,4.5625403553769,True,0.694958342811,0.7526428717955,3.2819e-09,0.1387282863971,1,1
4,625000.0,-6.368904,1024,True,1043634,1.40567871e-05,4415,4.5625403553769,True,0.694958342811,0.7526428717955,3.2819e-09,0.1387282863971,1,2
5,625000.0,2956.5386,1024,True,1664793,0.003153492483,16376,0.1883429672764,True,0.6414581192191,0.765600722188,3.094178e-07,0.9424185792659,1,0
5,625000.0,4003.5664,1024,True,1664793,0.003153492483,16376,0.1883429672764,True,0.6414581192191,0.765600722188,3.094178e-07,0.9424185792659,1,1
5,625000.0,4268.7275,1024,True,1664793,0.003153492483,16376,0.1883429672764,True,0.6414581192191,0.765600722188,3.094178e-07,0.9424185792659,1,2
6,625000.0,-276.17902,1024,True,726983,3.2484198e-06,461,0.1899121255291,False,0.1350517361944,0.3629664063225,2.3386e-09,,1,0
6,625000.0,-188.6053,1024,True,726983,3.2484198e-06,461,0.1899121255291,False,0.1350517361944,0.3629664063225,2.3386e-09,,1,1
6,625000.0,-466.443,1024,True,726983,3.2484198e-06,461,0.1899121255291,False,0.1350517361944,0.3629664063225,2.3386e-09,,1,2
7,625000.0,525.667,2048,False,1050867,0.0001175655119,4059,4.1189126070481,True,,,,0.7652908727105,1,0
7,625000.0,847.12897,2048,False,1050867,0.0001175655119,4059,4.1189126070481,True,,,,0.7652908727105,1,1
7,625000.0,-184.50551,2048,False,1050867,0.0001175655119,4059,4.1189126070481,True,,,,0.7652908727105,1,2
8,1250000.0,4076.539,1024,True,1664793,0.003153492483,16376,0.1883429672764,True,0.6414581192191,0.765600722188,3.094178e-07,0.9424185792659,1,0
8,1250000.0,4433.237,1024,True,1664793,0.003153492483,16376,0.1883429672764,True,0.6414581192191,0.765600722188,3.094178e-07,0.9424185792659,1,1
8,1250000.0,5611.409,1024,True,1664793,0.003153492483,16376,0.1883429672764,True,0.6414581192191,0.765600722188,3.094178e-07,0.9424185792659,1,2
9,1250000.0,3579.1824,512,True,1343996,0.0004195085319,6285,5.3708188433724,True,0.958310634849,0.8362794151784,2.52476e-08,0.3006780068899,1,0
9,1250000.0,3538.0093,512,True,1343996,0.0004195085319,6285,5.3708188433724,True,0.958310634849,0.8362794151784,2.52476e-08,0.3006780068899,1,1
9,1250000.0,2551.6624,512,True,1343996,0.0004195085319,6285,5.3708188433724,True,0.958310634849,0.8362794151784,2.52476e-08,0.3006780068899,1,2
10,1250000.0,2102.4185,1024,False,1217926,0.0001649166366,1031,4.5529597892867,False,,,,,1,0
10,1250000.0,1288.9524,1024,False,1217926,0.0001649166366,1031,4.5529597892867,False,,,,,1,1
10,1250000.0,1117.035,1024,False,1217926,0.0001649166366,1031,4.5529597892867,False,,,,,1,2
11,1250000.0,1051.7449,2048,False,1050867,0.0001175655119,4059,4.1189126070481,True,,,,0.7652908727105,1,0
11,1250000.0,1113.168,2048,False,1050867,0.0001175655119,4059,4.1189126070481,True,,,,0.7652908727105,1,1
11,1250000.0,837.0154,2048,False,1050867,0.0001175655119,4059,4.1189126070481,True,,,,0.7652908727105,1,2
12,2500000.0,161.32918,1024,True,1664793,0.003153492483,16376,0.1883429672764,True,0.6414581192191,0.765600722188,3.094178e-07,0.9424185792659,1,0
12,2500000.0,5736.212,1024,True,1664793,0.003153492483,16376,0.1883429672764,True,0.6414581192191,0.765600722188,3.094178e-07,0.9424185792659,1,1
12,2500000.0,7233.2344,1024,True,1664793,0.003153492483,16376,0.1883429672764,True,0.6414581192191,0.765600722188,3.094178e-07,0.9424185792659,1,2
13,2500000.0,3918.335,512,True,1343996,0.0004195085319,6285,5.3708188433724,True,0.958310634849,0.8362794151784,2.52476e-08,0.3006780068899,1,0
13,2500000.0,3829.2798,512,True,1343996,0.0004195085319,6285,5.3708188433724,True,0.958310634849,0.8362794151784,2.52476e-08,0.3006780068899,1,1
13,2500000.0,3782.2754,512,True,1343996,0.0004195085319,6285,5.3708188433724,True,0.958310634849,0.8362794151784,2.52476e-08,0.3006780068899,1,2
14,5000000.0,605.28107,1024,True,1664793,0.003153492483,16376,0.1883429672764,True,0.6414581192191,0.765600722188,3.094178e-07,0.9424185792659,1,0
14,5000000.0,5305.3047,1024,True,1664793,0.003153492483,16376,0.1883429672764,True,0.6414581192191,0.765600722188,3.094178e-07,0.9424185792659,1,1
14,5000000.0,5407.3438,1024,True,1664793,0.003153492483,16376,0.1883429672764,True,0.6414581192191,0.765600722188,3.094178e-07,0.9424185792659,1,2
15,1250000.0,5169.577,512,False,1884746,0.0029648367734,715,0.6242429898193,True,,,,0.7738790480639,1,0
15,1250000.0,6265.368,512,False,1884746,0.0029648367734,715,0.6242429898193,True,,,,0.7738790480639,1,1
15,1250000.0,5555.639,512,False,1884746,0.0029648367734,715,0.6242429898193,True,,,,0.7738790480639,1,2
16,1250000.0,5040.293,512,False,1019070,0.000117732495,6221,0.2141452246405,True,,,,0.3083468904558,1,0
16,1250000.0,4686.0527,512,False,1019070,0.000117732495,6221,0.2141452246405,True,,,,0.3083468904558,1,1
16,1250000.0,4906.0615,512,False,1019070,0.000117732495,6221,0.2141452246405,True,,,,0.3083468904558,1,2
17,1250000.0,-917.53284,1024,True,1831538,1.1997927e-06,5006,3.2428443596508,False,0.5147121753823,0.2855356498281,6.90584e-08,,1,0
17,1250000.0,2.2250738585072014e-308,1024,True,1831538,1.1997927e-06,5006,3.2428443596508,False,0.5147121753823,0.2855356498281,6.90584e-08,,1,1
17,1250000.0,-856.35205,1024,True,1831538,1.1997927e-06,5006,3.2428443596508,False,0.5147121753823,0.2855356498281,6.90584e-08,,1,2
18,1250000.0,-0.2296786,1024,True,1428065,0.044379884611,2189,3.2192327476421,True,0.1111138802128,0.2412862980097,1.16138136e-05,0.7543542400721,1,0
18,1250000.0,-126.36337,1024,True,1428065,0.044379884611,2189,3.2192327476421,True,0.1111138802128,0.2412862980097,1.16138136e-05,0.7543542400721,1,1
18,1250000.0,-0.24854249,1024,True,1428065,0.044379884611,2189,3.2192327476421,True,0.1111138802128,0.2412862980097,1.16138136e-05,0.7543542400721,1,2
19,1250000.0,4819.2007,2048,False,1859253,0.0028476367403,11476,7.0153456058953,False,,,,,1,0
19,1250000.0,4596.8926,2048,False,1859253,0.0028476367403,11476,7.0153456058953,False,,,,,1,1
19,1250000.0,3773.0159,2048,False,1859253,0.0028476367403,11476,7.0153456058953,False,,,,,1,2
20,1250000.0,-0.27170324,512,False,1347412,0.0969648326511,7796,2.6488021317108,True,,,,0.4340985811136,1,0
20,1250000.0,-0.26559058,512,False,1347412,0.0969648326511,7796,2.6488021317108,True,,,,0.4340985811136,1,1
20,1250000.0,-3.9126525,512,False,1347412,0.0969648326511,7796,2.6488021317108,True,,,,0.4340985811136,1,2
21,2500000.0,5684.8438,512,False,1884746,0.0029648367734,715,0.6242429898193,True,,,,0.7738790480639,1,0
21,2500000.0,2331.3801,512,False,1884746,0.0029648367734,715,0.6242429898193,True,,,,0.7738790480639,1,1
21,2500000.0,3243.6338,512,False,1884746,0.0029648367734,715,0.6242429898193,True,,,,0.7738790480639,1,2
22,2500000.0,6521.9766,512,False,1019070,0.000117732495,6221,0.2141452246405,True,,,,0.3083468904558,1,0
22,2500000.0,6432.966,512,False,1019070,0.000117732495,6221,0.2141452246405,True,,,,0.3083468904558,1,1
22,2500000.0,6328.132,512,False,1019070,0.000117732495,6221,0.2141452246405,True,,,,0.3083468904558,1,2
23,2500000.0,6673.3984,2048,False,1859253,0.0028476367403,11476,7.0153456058953,False,,,,,1,0
23,2500000.0,6456.574,2048,False,1859253,0.0028476367403,11476,7.0153456058953,False,,,,,1,1
23,2500000.0,4438.817,2048,False,1859253,0.0028476367403,11476,7.0153456058953,False,,,,,1,2
24,5000000.0,8485.898,512,False,1019070,0.000117732495,6221,0.2141452246405,True,,,,0.3083468904558,1,0
24,5000000.0,6992.8667,512,False,1019070,0.000117732495,6221,0.2141452246405,True,,,,0.3083468904558,1,1
24,5000000.0,7293.1895,512,False,1019070,0.000117732495,6221,0.2141452246405,True,,,,0.3083468904558,1,2
25,2500000.0,-6.895381,2048,False,463882,7.272815e-06,3718,0.1772319124956,False,,,,,1,0
25,2500000.0,-4.206359,2048,False,463882,7.272815e-06,3718,0.1772319124956,False,,,,,1,1
25,2500000.0,-5.934493,2048,False,463882,7.272815e-06,3718,0.1772319124956,False,,,,,1,2
26,2500000.0,-49.829536,2048,True,631977,2.96344844e-05,10906,0.256280909004,False,0.5731629227156,0.5554387369267,7.08632e-08,,1,0
26,2500000.0,-49.398964,2048,True,631977,2.96344844e-05,10906,0.256280909004,False,0.5731629227156,0.5554387369267,7.08632e-08,,1,1
26,2500000.0,140.41,2048,True,631977,2.96344844e-05,10906,0.256280909004,False,0.5731629227156,0.5554387369267,7.08632e-08,,1,2
27,2500000.0,1541.6404,2048,True,117568,6.369037e-05,8583,9.1941859368348,False,0.3241887852289,0.7478810865974,1.407951e-06,,1,0
27,2500000.0,4944.512,2048,True,117568,6.369037e-05,8583,9.1941859368348,False,0.3241887852289,0.7478810865974,1.407951e-06,,1,1
27,2500000.0,1210.0321,2048,True,117568,6.369037e-05,8583,9.1941859368348,False,0.3241887852289,0.7478810865974,1.407951e-06,,1,2
28,2500000.0,1747.2039,512,False,825807,0.0001055213499,29,6.117595640322,True,,,,0.505,1,0
28,2500000.0,4173.6406,512,False,825807,0.0001055213499,29,6.117595640322,True,,,,0.505,1,1
28,2500000.0,3408.852,512,False,825807,0.0001055213499,29,6.117595640322,True,,,,0.505,1,2
29,5000000.0,2558.6643,512,False,825807,0.0001055213499,29,6.117595640322,True,,,,0.505,1,0
29,5000000.0,5097.25,512,False,825807,0.0001055213499,29,6.117595640322,True,,,,0.505,1,1
29,5000000.0,2024.4492,512,False,825807,0.0001055213499,29,6.117595640322,True,,,,0.505,1,2
30,5000000.0,-390.48315,2048,True,117568,6.369037e-05,8583,9.1941859368348,False,0.3241887852289,0.7478810865974,1.407951e-06,,1,0
30,5000000.0,-242.12532,2048,True,117568,6.369037e-05,8583,9.1941859368348,False,0.3241887852289,0.7478810865974,1.407951e-06,,1,1
30,5000000.0,-61.852024,2048,True,117568,6.369037e-05,8583,9.1941859368348,False,0.3241887852289,0.7478810865974,1.407951e-06,,1,2
31,5000000.0,6784.418,1024,False,861956,5.11648034e-05,392,1.0871891208051,True,,,,0.505,1,0
31,5000000.0,5526.7915,1024,False,861956,5.11648034e-05,392,1.0871891208051,True,,,,0.505,1,1
31,5000000.0,4963.4673,1024,False,861956,5.11648034e-05,392,1.0871891208051,True,,,,0.505,1,2
32,5000000.0,-0.37042087,2048,False,831319,0.0903349595057,138,0.208401705627,False,,,,,1,0
32,5000000.0,-0.24348041,2048,False,831319,0.0903349595057,138,0.208401705627,False,,,,,1,1
32,5000000.0,-0.3783298,2048,False,831319,0.0903349595057,138,0.208401705627,False,,,,,1,2
33,5000000.0,7777.8887,1024,False,1492852,0.0009906425601,8371,7.0153456058953,True,,,,0.484787870862,1,0
33,5000000.0,9775.908,1024,False,1492852,0.0009906425601,8371,7.0153456058953,True,,,,0.484787870862,1,1
33,5000000.0,8636.209,1024,False,1492852,0.0009906425601,8371,7.0153456058953,True,,,,0.484787870862,1,2
34,5000000.0,-189.68613,2048,True,995677,0.0002422950504,15797,0.6764091888505,False,0.4169779443001,0.1350818568591,1.1328e-09,,1,0
34,5000000.0,-345.44,2048,True,995677,0.0002422950504,15797,0.6764091888505,False,0.4169779443001,0.1350818568591,1.1328e-09,,1,1
34,5000000.0,-289.59406,2048,True,995677,0.0002422950504,15797,0.6764091888505,False,0.4169779443001,0.1350818568591,1.1328e-09,,1,2
35,625000.0,-70.725815,512,False,495013,0.0134056480424,15360,0.3548438152018,False,,,,,1,0
35,625000.0,-27.307503,512,False,495013,0.0134056480424,15360,0.3548438152018,False,,,,,1,1
35,625000.0,-345.53726,512,False,495013,0.0134056480424,15360,0.3548438152018,False,,,,,1,2
36,625000.0,-525.4447,512,True,1307505,1.5484017e-06,7182,1.7092219267075,True,0.6131795535297,0.1986070722922,8.02533e-08,0.484634851468,1,0
36,625000.0,-834.7705,512,True,1307505,1.5484017e-06,7182,1.7092219267075,True,0.6131795535297,0.1986070722922,8.02533e-08,0.484634851468,1,1
36,625000.0,-497.54922,512,True,1307505,1.5484017e-06,7182,1.7092219267075,True,0.6131795535297,0.1986070722922,8.02533e-08,0.484634851468,1,2
37,625000.0,648.5089,1024,False,698362,0.0001175655119,4059,4.1189126070481,False,,,,,1,0
37,625000.0,385.92822,1024,False,698362,0.0001175655119,4059,4.1189126070481,False,,,,,1,1
37,625000.0,253.521,1024,False,698362,0.0001175655119,4059,4.1189126070481,False,,,,,1,2
38,625000.0,1692.3523,1024,False,1355591,0.0085184377715,4923,5.3029489368051,True,,,,0.7797237414191,1,0
38,625000.0,5571.1084,1024,False,1355591,0.0085184377715,4923,5.3029489368051,True,,,,0.7797237414191,1,1
38,625000.0,-206.47726,1024,False,1355591,0.0085184377715,4923,5.3029489368051,True,,,,0.7797237414191,1,2
39,625000.0,4587.9897,1024,False,1926808,0.0042798353429,363,8.0303963726882,True,,,,0.9155342785952,1,0
39,625000.0,3844.1655,1024,False,1926808,0.0042798353429,363,8.0303963726882,True,,,,0.9155342785952,1,1
39,625000.0,3581.5757,1024,False,1926808,0.0042798353429,363,8.0303963726882,True,,,,0.9155342785952,1,2
40,625000.0,6556.4824,1024,False,1617769,0.0032456880643,5890,9.9543484424678,True,,,,0.4888705877695,1,0
40,625000.0,4739.3926,1024,False,1617769,0.0032456880643,5890,9.9543484424678,True,,,,0.4888705877695,1,1
40,625000.0,6206.74,1024,False,1617769,0.0032456880643,5890,9.9543484424678,True,,,,0.4888705877695,1,2
41,625000.0,-0.18260741,1024,False,1286266,0.0969848902247,4736,4.2916083546549,True,,,,0.6236196608463,1,0
41,625000.0,-0.19054945,1024,False,1286266,0.0969848902247,4736,4.2916083546549,True,,,,0.6236196608463,1,1
41,625000.0,-240.84601,1024,False,1286266,0.0969848902247,4736,4.2916083546549,True,,,,0.6236196608463,1,2
42,625000.0,-38.093727,1024,False,1286762,0.040715660147,1914,6.772526610937,True,,,,0.8969524525277,1,0
42,625000.0,-106.80281,1024,False,1286762,0.040715660147,1914,6.772526610937,True,,,,0.8969524525277,1,1
42,625000.0,-300.18253,1024,False,1286762,0.040715660147,1914,6.772526610937,True,,,,0.8969524525277,1,2
43,1250000.0,2893.6226,1024,False,1617769,0.0032456880643,5890,9.9543484424678,True,,,,0.4888705877695,1,0
43,1250000.0,6226.9795,1024,False,1617769,0.0032456880643,5890,9.9543484424678,True,,,,0.4888705877695,1,1
43,1250000.0,5454.443,1024,False,1617769,0.0032456880643,5890,9.9543484424678,True,,,,0.4888705877695,1,2
44,1250000.0,-430.3432,1024,False,1926808,0.0042798353429,363,8.0303963726882,True,,,,0.9155342785952,1,0
44,1250000.0,3317.4414,1024,False,1926808,0.0042798353429,363,8.0303963726882,True,,,,0.9155342785952,1,1
44,1250000.0,5701.378,1024,False,1926808,0.0042798353429,363,8.0303963726882,True,,,,0.9155342785952,1,2
45,1250000.0,2663.3167,1024,False,1355591,0.0085184377715,4923,5.3029489368051,True,,,,0.7797237414191,1,0
45,1250000.0,4794.4517,1024,False,1355591,0.0085184377715,4923,5.3029489368051,True,,,,0.7797237414191,1,1
45,1250000.0,5732.4766,1024,False,1355591,0.0085184377715,4923,5.3029489368051,True,,,,0.7797237414191,1,2
46,1250000.0,-204.4454,1024,False,698362,0.0001175655119,4059,4.1189126070481,False,,,,,1,0
46,1250000.0,750.4869,1024,False,698362,0.0001175655119,4059,4.1189126070481,False,,,,,1,1
46,1250000.0,865.0556,1024,False,698362,0.0001175655119,4059,4.1189126070481,False,,,,,1,2
47,2500000.0,6966.591,1024,False,1617769,0.0032456880643,5890,9.9543484424678,True,,,,0.4888705877695,1,0
47,2500000.0,8083.048,1024,False,1617769,0.0032456880643,5890,9.9543484424678,True,,,,0.4888705877695,1,1
47,2500000.0,8221.66,1024,False,1617769,0.0032456880643,5890,9.9543484424678,True,,,,0.4888705877695,1,2
48,2500000.0,4967.6357,1024,False,1355591,0.0085184377715,4923,5.3029489368051,True,,,,0.7797237414191,1,0
48,2500000.0,6358.3213,1024,False,1355591,0.0085184377715,4923,5.3029489368051,True,,,,0.7797237414191,1,1
48,2500000.0,5862.043,1024,False,1355591,0.0085184377715,4923,5.3029489368051,True,,,,0.7797237414191,1,2
49,5000000.0,8024.167,1024,False,1617769,0.0032456880643,5890,9.9543484424678,True,,,,0.4888705877695,1,0
49,5000000.0,9155.301,1024,False,1617769,0.0032456880643,5890,9.9543484424678,True,,,,0.4888705877695,1,1
49,5000000.0,8204.389,1024,False,1617769,0.0032456880643,5890,9.9543484424678,True,,,,0.4888705877695,1,2
50,1250000.0,5274.258,1024,False,1406389,0.0030463936813,707,4.2446225275321,True,,,,0.9232045880308,1,0
50,1250000.0,4921.8164,1024,False,1406389,0.0030463936813,707,4.2446225275321,True,,,,0.9232045880308,1,1
50,1250000.0,3488.3872,1024,False,1406389,0.0030463936813,707,4.2446225275321,True,,,,0.9232045880308,1,2
51,1250000.0,4397.478,1024,True,1725684,0.0010447562979,2151,0.2011663287628,True,0.498484801849,0.6127056595735,1.56180022e-05,0.2379214852691,1,0
51,1250000.0,4803.241,1024,True,1725684,0.0010447562979,2151,0.2011663287628,True,0.498484801849,0.6127056595735,1.56180022e-05,0.2379214852691,1,1
51,1250000.0,4606.073,1024,True,1725684,0.0010447562979,2151,0.2011663287628,True,0.498484801849,0.6127056595735,1.56180022e-05,0.2379214852691,1,2
52,1250000.0,6046.072,1024,False,1386604,0.0042744046888,6452,5.9092928655272,True,,,,0.6177441341298,1,0
52,1250000.0,6694.4287,1024,False,1386604,0.0042744046888,6452,5.9092928655272,True,,,,0.6177441341298,1,1
52,1250000.0,6405.0977,1024,False,1386604,0.0042744046888,6452,5.9092928655272,True,,,,0.6177441341298,1,2
53,1250000.0,5703.328,1024,False,1226343,0.0012620739637,7702,7.9889913229744,True,,,,0.4639375924688,1,0
53,1250000.0,4444.749,1024,False,1226343,0.0012620739637,7702,7.9889913229744,True,,,,0.4639375924688,1,1
53,1250000.0,5150.8145,1024,False,1226343,0.0012620739637,7702,7.9889913229744,True,,,,0.4639375924688,1,2
54,1250000.0,971.0252,1024,False,1369566,0.000261307957,10281,9.4007194845528,False,,,,,1,0
54,1250000.0,815.1406,1024,False,1369566,0.000261307957,10281,9.4007194845528,False,,,,,1,1
54,1250000.0,1100.2402,1024,False,1369566,0.000261307957,10281,9.4007194845528,False,,,,,1,2
55,1250000.0,8248.009,2048,False,1379161,0.0037586250397,1838,7.3090444082087,True,,,,0.1864506330199,1,0
55,1250000.0,3742.919,2048,False,1379161,0.0037586250397,1838,7.3090444082087,True,,,,0.1864506330199,1,1
55,1250000.0,6602.538,2048,False,1379161,0.0037586250397,1838,7.3090444082087,True,,,,0.1864506330199,1,2
56,2500000.0,6359.4517,1024,False,1386604,0.0042744046888,6452,5.9092928655272,True,,,,0.6177441341298,1,0
56,2500000.0,8498.861,1024,False,1386604,0.0042744046888,6452,5.9092928655272,True,,,,0.6177441341298,1,1
56,2500000.0,8564.724,1024,False,1386604,0.0042744046888,6452,5.9092928655272,True,,,,0.6177441341298,1,2
57,2500000.0,9121.646,2048,False,1379161,0.0037586250397,1838,7.3090444082087,True,,,,0.1864506330199,1,0
57,2500000.0,4213.583,2048,False,1379161,0.0037586250397,1838,7.3090444082087,True,,,,0.1864506330199,1,1
57,2500000.0,8256.177,2048,False,1379161,0.0037586250397,1838,7.3090444082087,True,,,,0.1864506330199,1,2
58,2500000.0,7080.417,1024,False,1226343,0.0012620739637,7702,7.9889913229744,True,,,,0.4639375924688,1,0
58,2500000.0,8513.541,1024,False,1226343,0.0012620739637,7702,7.9889913229744,True,,,,0.4639375924688,1,1
58,2500000.0,5906.6704,1024,False,1226343,0.0012620739637,7702,7.9889913229744,True,,,,0.4639375924688,1,2
59,5000000.0,8288.752,1024,False,1386604,0.0042744046888,6452,5.9092928655272,True,,,,0.6177441341298,1,0
59,5000000.0,7995.2188,1024,False,1386604,0.0042744046888,6452,5.9092928655272,True,,,,0.6177441341298,1,1
59,5000000.0,9495.199,1024,False,1386604,0.0042744046888,6452,5.9092928655272,True,,,,0.6177441341298,1,2
60,2500000.0,1813.5414,1024,False,1419897,0.0028450967606,14164,1.0098333292107,False,,,,,1,0
60,2500000.0,4179.059,1024,False,1419897,0.0028450967606,14164,1.0098333292107,False,,,,,1,1
60,2500000.0,6546.506,1024,False,1419897,0.0028450967606,14164,1.0098333292107,False,,,,,1,2
61,2500000.0,2198.4983,1024,False,1214330,0.0003703300324,7414,7.0792254419843,False,,,,,1,0
61,2500000.0,1804.4697,1024,False,1214330,0.0003703300324,7414,7.0792254419843,False,,,,,1,1
61,2500000.0,1991.7059,1024,False,1214330,0.0003703300324,7414,7.0792254419843,False,,,,,1,2
62,2500000.0,1530.8286,1024,False,1270667,0.0002993932732,7213,9.3864175589614,False,,,,,1,0
62,2500000.0,1537.1558,1024,False,1270667,0.0002993932732,7213,9.3864175589614,False,,,,,1,1
62,2500000.0,1501.6578,1024,False,1270667,0.0002993932732,7213,9.3864175589614,False,,,,,1,2
63,2500000.0,314.6552,1024,True,1352287,2.7948587e-06,7270,8.1667584188257,False,0.3970777635894,0.3237347631835,7.89938e-08,,1,0
63,2500000.0,-448.01917,1024,True,1352287,2.7948587e-06,7270,8.1667584188257,False,0.3970777635894,0.3237347631835,7.89938e-08,,1,1
63,2500000.0,466.3148,1024,True,1352287,2.7948587e-06,7270,8.1667584188257,False,0.3970777635894,0.3237347631835,7.89938e-08,,1,2
64,5000000.0,7666.429,1024,False,1419897,0.0028450967606,14164,1.0098333292107,False,,,,,1,0
64,5000000.0,5269.98,1024,False,1419897,0.0028450967606,14164,1.0098333292107,False,,,,,1,1
64,5000000.0,5660.664,1024,False,1419897,0.0028450967606,14164,1.0098333292107,False,,,,,1,2
65,5000000.0,-200.56259,1024,False,1214330,0.0003703300324,7414,7.0792254419843,False,,,,,1,0
65,5000000.0,2198.045,1024,False,1214330,0.0003703300324,7414,7.0792254419843,False,,,,,1,1
65,5000000.0,2224.4912,1024,False,1214330,0.0003703300324,7414,7.0792254419843,False,,,,,1,2
66,5000000.0,1214.0938,1024,True,1331393,7.6462293e-06,12540,9.7836994717653,False,0.9307766108684,0.3175846392375,8.3392402e-06,,1,0
66,5000000.0,1449.1929,1024,True,1331393,7.6462293e-06,12540,9.7836994717653,False,0.9307766108684,0.3175846392375,8.3392402e-06,,1,1
66,5000000.0,1106.5029,1024,True,1331393,7.6462293e-06,12540,9.7836994717653,False,0.9307766108684,0.3175846392375,8.3392402e-06,,1,2
67,5000000.0,-160.68896,512,False,1492852,0.0174039452471,7704,6.6032706592266,True,,,,0.484787870862,1,0
67,5000000.0,-164.29498,512,False,1492852,0.0174039452471,7704,6.6032706592266,True,,,,0.484787870862,1,1
67,5000000.0,6692.36,512,False,1492852,0.0174039452471,7704,6.6032706592266,True,,,,0.484787870862,1,2
68,5000000.0,6214.0903,1024,True,1543555,0.0040739074759,12108,6.5389570387148,True,0.8559681715666,0.975909746379,8.179712e-07,0.9366695279783,1,0
68,5000000.0,-345.84497,1024,True,1543555,0.0040739074759,12108,6.5389570387148,True,0.8559681715666,0.975909746379,8.179712e-07,0.9366695279783,1,1
68,5000000.0,6167.0493,1024,True,1543555,0.0040739074759,12108,6.5389570387148,True,0.8559681715666,0.975909746379,8.179712e-07,0.9366695279783,1,2
69,5000000.0,-0.28635204,2048,False,1108242,0.0466159555931,12865,3.4771962236131,False,,,,,1,0
69,5000000.0,-0.22041464,2048,False,1108242,0.0466159555931,12865,3.4771962236131,False,,,,,1,1
69,5000000.0,-0.19559589,2048,False,1108242,0.0466159555931,12865,3.4771962236131,False,,,,,1,2
0,625000.0,1053.6836,2048,False,1509116,1.84039825e-05,9603,8.1904155252406,True,,,,0.2308021996895,4,0
0,625000.0,825.3672,2048,False,1509116,1.84039825e-05,9603,8.1904155252406,True,,,,0.2308021996895,4,1
0,625000.0,543.0087,2048,False,1509116,1.84039825e-05,9603,8.1904155252406,True,,,,0.2308021996895,4,2
1,625000.0,577.38605,2048,True,862055,0.0001492648889,4279,0.7452350864741,False,0.8672239321921,0.2683623552107,3.80698e-08,,4,0
1,625000.0,-519.90247,2048,True,862055,0.0001492648889,4279,0.7452350864741,False,0.8672239321921,0.2683623552107,3.80698e-08,,4,1
1,625000.0,-318.57434,2048,True,862055,0.0001492648889,4279,0.7452350864741,False,0.8672239321921,0.2683623552107,3.80698e-08,,4,2
2,625000.0,-326.7378,1024,True,1654893,0.007887050271,8248,7.9059600155155,False,0.8450928361294,0.0454006017494,1.60396e-08,,4,0
2,625000.0,-273.06805,1024,True,1654893,0.007887050271,8248,7.9059600155155,False,0.8450928361294,0.0454006017494,1.60396e-08,,4,1
2,625000.0,-405.21155,1024,True,1654893,0.007887050271,8248,7.9059600155155,False,0.8450928361294,0.0454006017494,1.60396e-08,,4,2
3,625000.0,-168.48047,1024,False,1594974,9.7370046e-06,4802,3.7377648179138,True,,,,0.3581569739991,4,0
3,625000.0,-36.482643,1024,False,1594974,9.7370046e-06,4802,3.7377648179138,True,,,,0.3581569739991,4,1
3,625000.0,-124.9291,1024,False,1594974,9.7370046e-06,4802,3.7377648179138,True,,,,0.3581569739991,4,2
