config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.target_update_interval,optimisation_seed,seed
67,120000.0,-200.0,256,False,31756,0.782220168324,0.0303685994016,1118,0.0747022521535,True,,,,75.0,0,1
67,120000.0,-200.0,256,False,31756,0.782220168324,0.0303685994016,1118,0.0747022521535,True,,,,75.0,0,2
68,120000.0,-164.64062,64,False,76396,0.975425448013,0.0014866042196,459,0.1458937292531,True,,,,72.0,0,0
68,120000.0,-117.3125,64,False,76396,0.975425448013,0.0014866042196,459,0.1458937292531,True,,,,72.0,0,1
68,120000.0,-125.39844,64,False,76396,0.975425448013,0.0014866042196,459,0.1458937292531,True,,,,72.0,0,2
69,120000.0,-200.0,256,True,117788,0.6916278316235,1.9919199e-06,1471,0.1803771613922,False,0.1389973177816,0.449231537933,1.1735363e-06,,0,0
69,120000.0,-200.0,256,True,117788,0.6916278316235,1.9919199e-06,1471,0.1803771613922,False,0.1389973177816,0.449231537933,1.1735363e-06,,0,1
69,120000.0,-200.0,256,True,117788,0.6916278316235,1.9919199e-06,1471,0.1803771613922,False,0.1389973177816,0.449231537933,1.1735363e-06,,0,2
0,15000.0,-200.0,128,False,8775,0.7694083670017,1.370686e-06,1888,0.0194673609195,False,,,,,1,0
0,15000.0,-200.0,128,False,8775,0.7694083670017,1.370686e-06,1888,0.0194673609195,False,,,,,1,1
0,15000.0,-200.0,128,False,8775,0.7694083670017,1.370686e-06,1888,0.0194673609195,False,,,,,1,2
1,15000.0,-200.0,64,True,44781,0.7095972572016,0.0022508033398,1110,0.1041123572394,False,0.426896548755,0.6896359184048,9.83246972e-05,,1,0
1,15000.0,-200.0,64,True,44781,0.7095972572016,0.0022508033398,1110,0.1041123572394,False,0.426896548755,0.6896359184048,9.83246972e-05,,1,1
1,15000.0,-200.0,64,True,44781,0.7095972572016,0.0022508033398,1110,0.1041123572394,False,0.426896548755,0.6896359184048,9.83246972e-05,,1,2
2,15000.0,-200.0,64,True,32252,0.8426097501984,0.0001220461297,2025,0.1731390301438,True,0.958310634849,0.8362794151784,1.3236585e-06,68.0,1,0
2,15000.0,-200.0,64,True,32252,0.8426097501984,0.0001220461297,2025,0.1731390301438,True,0.958310634849,0.8362794151784,1.3236585e-06,68.0,1,1
2,15000.0,-200.0,64,True,32252,0.8426097501984,0.0001220461297,2025,0.1731390301438,True,0.958310634849,0.8362794151784,1.3236585e-06,68.0,1,2
3,15000.0,-200.0,128,False,37254,0.6022261248658,0.0006215114618,1031,0.1660002345661,False,,,,,1,0
3,15000.0,-200.0,128,False,37254,0.6022261248658,0.0006215114618,1031,0.1660002345661,False,,,,,1,1
3,15000.0,-200.0,128,False,37254,0.6022261248658,0.0006215114618,1031,0.1660002345661,False,,,,,1,2
4,15000.0,-200.0,128,True,98585,0.9390587181955,5.034249e-06,319,0.1660910685194,True,0.694958342811,0.7526428717955,2.587641e-07,28.0,1,0
4,15000.0,-200.0,128,True,98585,0.9390587181955,5.034249e-06,319,0.1660910685194,True,0.694958342811,0.7526428717955,2.587641e-07,28.0,1,1
4,15000.0,-200.0,128,True,98585,0.9390587181955,5.034249e-06,319,0.1660910685194,True,0.694958342811,0.7526428717955,2.587641e-07,28.0,1,2
5,15000.0,-200.0,128,True,106583,0.7946527684516,0.000117732495,1612,0.0761392838891,True,0.6274354849851,0.4338102779726,0.0006279962275,72.0,1,0
5,15000.0,-200.0,128,True,106583,0.7946527684516,0.000117732495,1612,0.0761392838891,True,0.6274354849851,0.4338102779726,0.0006279962275,72.0,1,1
5,15000.0,-200.0,128,True,106583,0.7946527684516,0.000117732495,1612,0.0761392838891,True,0.6274354849851,0.4338102779726,0.0006279962275,72.0,1,2
6,15000.0,-200.0,128,True,90905,0.8498791800105,1.7773268e-06,715,0.1081465141617,False,0.7534330096871,0.9651916466769,6.3044693e-06,,1,0
6,15000.0,-200.0,128,True,90905,0.8498791800105,1.7773268e-06,715,0.1081465141617,False,0.7534330096871,0.9651916466769,6.3044693e-06,,1,1
6,15000.0,-200.0,128,True,90905,0.8498791800105,1.7773268e-06,715,0.1081465141617,False,0.7534330096871,0.9651916466769,6.3044693e-06,,1,2
7,15000.0,-200.0,256,False,70599,0.5511672144139,0.0004780595844,1099,0.1308074775306,True,,,,55.0,1,0
7,15000.0,-200.0,256,False,70599,0.5511672144139,0.0004780595844,1099,0.1308074775306,True,,,,55.0,1,1
7,15000.0,-200.0,256,False,70599,0.5511672144139,0.0004780595844,1099,0.1308074775306,True,,,,55.0,1,2
8,30000.0,-200.0,128,False,8775,0.7694083670017,1.370686e-06,1888,0.0194673609195,False,,,,,1,0
8,30000.0,-200.0,128,False,8775,0.7694083670017,1.370686e-06,1888,0.0194673609195,False,,,,,1,1
8,30000.0,-200.0,128,False,8775,0.7694083670017,1.370686e-06,1888,0.0194673609195,False,,,,,1,2
9,30000.0,-142.52344,64,True,44781,0.7095972572016,0.0022508033398,1110,0.1041123572394,False,0.426896548755,0.6896359184048,9.83246972e-05,,1,0
9,30000.0,-200.0,64,True,44781,0.7095972572016,0.0022508033398,1110,0.1041123572394,False,0.426896548755,0.6896359184048,9.83246972e-05,,1,1
9,30000.0,-184.89844,64,True,44781,0.7095972572016,0.0022508033398,1110,0.1041123572394,False,0.426896548755,0.6896359184048,9.83246972e-05,,1,2
10,30000.0,-200.0,64,True,32252,0.8426097501984,0.0001220461297,2025,0.1731390301438,True,0.958310634849,0.8362794151784,1.3236585e-06,68.0,1,0
10,30000.0,-200.0,64,True,32252,0.8426097501984,0.0001220461297,2025,0.1731390301438,True,0.958310634849,0.8362794151784,1.3236585e-06,68.0,1,1
10,30000.0,-200.0,64,True,32252,0.8426097501984,0.0001220461297,2025,0.1731390301438,True,0.958310634849,0.8362794151784,1.3236585e-06,68.0,1,2
11,30000.0,-200.0,128,False,37254,0.6022261248658,0.0006215114618,1031,0.1660002345661,False,,,,,1,0
11,30000.0,-200.0,128,False,37254,0.6022261248658,0.0006215114618,1031,0.1660002345661,False,,,,,1,1
11,30000.0,-200.0,128,False,37254,0.6022261248658,0.0006215114618,1031,0.1660002345661,False,,,,,1,2
12,60000.0,-200.0,64,True,44781,0.7095972572016,0.0022508033398,1110,0.1041123572394,False,0.426896548755,0.6896359184048,9.83246972e-05,,1,0
12,60000.0,-164.60156,64,True,44781,0.7095972572016,0.0022508033398,1110,0.1041123572394,False,0.426896548755,0.6896359184048,9.83246972e-05,,1,1
12,60000.0,-133.57031,64,True,44781,0.7095972572016,0.0022508033398,1110,0.1041123572394,False,0.426896548755,0.6896359184048,9.83246972e-05,,1,2
13,60000.0,-200.0,128,False,8775,0.7694083670017,1.370686e-06,1888,0.0194673609195,False,,,,,1,0
13,60000.0,-200.0,128,False,8775,0.7694083670017,1.370686e-06,1888,0.0194673609195,False,,,,,1,1
13,60000.0,-200.0,128,False,8775,0.7694083670017,1.370686e-06,1888,0.0194673609195,False,,,,,1,2
14,120000.0,-129.3125,64,True,44781,0.7095972572016,0.0022508033398,1110,0.1041123572394,False,0.426896548755,0.6896359184048,9.83246972e-05,,1,0
14,120000.0,-200.0,64,True,44781,0.7095972572016,0.0022508033398,1110,0.1041123572394,False,0.426896548755,0.6896359184048,9.83246972e-05,,1,1
14,120000.0,-200.0,64,True,44781,0.7095972572016,0.0022508033398,1110,0.1041123572394,False,0.426896548755,0.6896359184048,9.83246972e-05,,1,2
15,30000.0,-200.0,64,False,1267,0.7070279939098,0.0020843623799,1067,0.0728909430221,False,,,,,1,0
15,30000.0,-200.0,64,False,1267,0.7070279939098,0.0020843623799,1067,0.0728909430221,False,,,,,1,1
15,30000.0,-187.80469,64,False,1267,0.7070279939098,0.0020843623799,1067,0.0728909430221,False,,,,,1,2
16,30000.0,-200.0,64,False,100700,0.8472000788639,0.0003753578996,532,0.1146307036758,True,,,,6.0,1,0
16,30000.0,-200.0,64,False,100700,0.8472000788639,0.0003753578996,532,0.1146307036758,True,,,,6.0,1,1
16,30000.0,-200.0,64,False,100700,0.8472000788639,0.0003753578996,532,0.1146307036758,True,,,,6.0,1,2
17,30000.0,-176.78906,128,True,116321,0.6345005256289,0.0051739729093,1560,0.0213249112751,True,0.9698997908365,0.8090341436626,3.514155e-07,85.0,1,0
17,30000.0,-200.0,128,True,116321,0.6345005256289,0.0051739729093,1560,0.0213249112751,True,0.9698997908365,0.8090341436626,3.514155e-07,85.0,1,1
17,30000.0,-200.0,128,True,116321,0.6345005256289,0.0051739729093,1560,0.0213249112751,True,0.9698997908365,0.8090341436626,3.514155e-07,85.0,1,2
18,30000.0,-200.0,256,False,23221,0.9158462945033,9.1154978e-06,1019,0.0584548487084,True,,,,78.0,1,0
18,30000.0,-200.0,256,False,23221,0.9158462945033,9.1154978e-06,1019,0.0584548487084,True,,,,78.0,1,1
18,30000.0,-200.0,256,False,23221,0.9158462945033,9.1154978e-06,1019,0.0584548487084,True,,,,78.0,1,2
19,30000.0,-200.0,64,False,35668,0.775662470599,0.0002096802457,450,0.0471199344397,False,,,,,1,0
19,30000.0,-200.0,64,False,35668,0.775662470599,0.0002096802457,450,0.0471199344397,False,,,,,1,1
19,30000.0,-200.0,64,False,35668,0.775662470599,0.0002096802457,450,0.0471199344397,False,,,,,1,2
20,30000.0,-200.0,256,False,69642,0.5350407480163,1.41845003e-05,869,0.1935659178016,False,,,,,1,0
20,30000.0,-200.0,256,False,69642,0.5350407480163,1.41845003e-05,869,0.1935659178016,False,,,,,1,1
20,30000.0,-200.0,256,False,69642,0.5350407480163,1.41845003e-05,869,0.1935659178016,False,,,,,1,2
21,60000.0,-161.4375,128,True,116321,0.6345005256289,0.0051739729093,1560,0.0213249112751,True,0.9698997908365,0.8090341436626,3.514155e-07,85.0,1,0
21,60000.0,-198.95312,128,True,116321,0.6345005256289,0.0051739729093,1560,0.0213249112751,True,0.9698997908365,0.8090341436626,3.514155e-07,85.0,1,1
21,60000.0,-179.21094,128,True,116321,0.6345005256289,0.0051739729093,1560,0.0213249112751,True,0.9698997908365,0.8090341436626,3.514155e-07,85.0,1,2
22,60000.0,-200.0,64,False,1267,0.7070279939098,0.0020843623799,1067,0.0728909430221,False,,,,,1,0
22,60000.0,-200.0,64,False,1267,0.7070279939098,0.0020843623799,1067,0.0728909430221,False,,,,,1,1
22,60000.0,-200.0,64,False,1267,0.7070279939098,0.0020843623799,1067,0.0728909430221,False,,,,,1,2
23,60000.0,-200.0,64,False,100700,0.8472000788639,0.0003753578996,532,0.1146307036758,True,,,,6.0,1,0
23,60000.0,-200.0,64,False,100700,0.8472000788639,0.0003753578996,532,0.1146307036758,True,,,,6.0,1,1
23,60000.0,-200.0,64,False,100700,0.8472000788639,0.0003753578996,532,0.1146307036758,True,,,,6.0,1,2
24,120000.0,-153.38281,128,True,116321,0.6345005256289,0.0051739729093,1560,0.0213249112751,True,0.9698997908365,0.8090341436626,3.514155e-07,85.0,1,0
24,120000.0,-151.67188,128,True,116321,0.6345005256289,0.0051739729093,1560,0.0213249112751,True,0.9698997908365,0.8090341436626,3.514155e-07,85.0,1,1
24,120000.0,-195.34375,128,True,116321,0.6345005256289,0.0051739729093,1560,0.0213249112751,True,0.9698997908365,0.8090341436626,3.514155e-07,85.0,1,2
25,60000.0,-200.0,64,True,57440,0.7362375190002,0.0003477264188,77,0.0563854488038,True,0.2406445311026,0.5606778316505,2.691389e-07,42.0,1,0
25,60000.0,-200.0,64,True,57440,0.7362375190002,0.0003477264188,77,0.0563854488038,True,0.2406445311026,0.5606778316505,2.691389e-07,42.0,1,1
25,60000.0,-176.92969,64,True,57440,0.7362375190002,0.0003477264188,77,0.0563854488038,True,0.2406445311026,0.5606778316505,2.691389e-07,42.0,1,2
26,60000.0,-200.0,64,True,28558,0.7906794636366,0.0012582837614,901,0.1163692986299,False,0.2206063611315,0.1043547325336,3.11292352e-05,,1,0
26,60000.0,-189.05469,64,True,28558,0.7906794636366,0.0012582837614,901,0.1163692986299,False,0.2206063611315,0.1043547325336,3.11292352e-05,,1,1
26,60000.0,-176.53906,64,True,28558,0.7906794636366,0.0012582837614,901,0.1163692986299,False,0.2206063611315,0.1043547325336,3.11292352e-05,,1,2
27,60000.0,-200.0,64,True,31219,0.9850099945442,0.0139606133054,1111,0.0766480933521,False,0.0835158490246,0.1518303760998,1.986415e-06,,1,0
27,60000.0,-200.0,64,True,31219,0.9850099945442,0.0139606133054,1111,0.0766480933521,False,0.0835158490246,0.1518303760998,1.986415e-06,,1,1
27,60000.0,-200.0,64,True,31219,0.9850099945442,0.0139606133054,1111,0.0766480933521,False,0.0835158490246,0.1518303760998,1.986415e-06,,1,2
28,60000.0,-200.0,128,True,7548,0.7524712689391,0.023340082824,1354,0.0332726007994,True,0.9,0.9,1e-06,10.0,1,0
28,60000.0,-200.0,128,True,7548,0.7524712689391,0.023340082824,1354,0.0332726007994,True,0.9,0.9,1e-06,10.0,1,1
28,60000.0,-200.0,128,True,7548,0.7524712689391,0.023340082824,1354,0.0332726007994,True,0.9,0.9,1e-06,10.0,1,2
29,120000.0,-161.45312,64,True,28558,0.7906794636366,0.0012582837614,901,0.1163692986299,False,0.2206063611315,0.1043547325336,3.11292352e-05,,1,0
29,120000.0,-154.50781,64,True,28558,0.7906794636366,0.0012582837614,901,0.1163692986299,False,0.2206063611315,0.1043547325336,3.11292352e-05,,1,1
29,120000.0,-200.0,64,True,28558,0.7906794636366,0.0012582837614,901,0.1163692986299,False,0.2206063611315,0.1043547325336,3.11292352e-05,,1,2
30,120000.0,-156.89062,64,True,57440,0.7362375190002,0.0003477264188,77,0.0563854488038,True,0.2406445311026,0.5606778316505,2.691389e-07,42.0,1,0
30,120000.0,-200.0,64,True,57440,0.7362375190002,0.0003477264188,77,0.0563854488038,True,0.2406445311026,0.5606778316505,2.691389e-07,42.0,1,1
30,120000.0,-200.0,64,True,57440,0.7362375190002,0.0003477264188,77,0.0563854488038,True,0.2406445311026,0.5606778316505,2.691389e-07,42.0,1,2
31,120000.0,-200.0,128,True,2630,0.7721848804134,0.0059057804815,1832,0.0581424912947,False,0.9,0.927997308904,5.576895e-07,,1,0
31,120000.0,-200.0,128,True,2630,0.7721848804134,0.0059057804815,1832,0.0581424912947,False,0.9,0.927997308904,5.576895e-07,,1,1
31,120000.0,-200.0,128,True,2630,0.7721848804134,0.0059057804815,1832,0.0581424912947,False,0.9,0.927997308904,5.576895e-07,,1,2
32,120000.0,-200.0,64,True,10360,0.6743944946408,6.2262788e-06,1796,0.1665346419579,True,0.410758960903,0.1960169964412,2.2080947e-05,10.0,1,0
32,120000.0,-200.0,64,True,10360,0.6743944946408,6.2262788e-06,1796,0.1665346419579,True,0.410758960903,0.1960169964412,2.2080947e-05,10.0,1,1
32,120000.0,-200.0,64,True,10360,0.6743944946408,6.2262788e-06,1796,0.1665346419579,True,0.410758960903,0.1960169964412,2.2080947e-05,10.0,1,2
33,120000.0,-200.0,128,True,1351,0.7367706405299,0.0172203715728,1322,0.0616167469787,False,0.9,0.8770443181381,1e-06,,1,0
33,120000.0,-200.0,128,True,1351,0.7367706405299,0.0172203715728,1322,0.0616167469787,False,0.9,0.8770443181381,1e-06,,1,1
33,120000.0,-200.0,128,True,1351,0.7367706405299,0.0172203715728,1322,0.0616167469787,False,0.9,0.8770443181381,1e-06,,1,2
34,120000.0,-133.51562,256,True,8021,0.7688640759169,0.0073725478707,1964,0.0289876010745,True,0.0751890799582,0.7430371583723,2.0438008e-06,26.0,1,0
34,120000.0,-109.34375,256,True,8021,0.7688640759169,0.0073725478707,1964,0.0289876010745,True,0.0751890799582,0.7430371583723,2.0438008e-06,26.0,1,1
34,120000.0,-100.9375,256,True,8021,0.7688640759169,0.0073725478707,1964,0.0289876010745,True,0.0751890799582,0.7430371583723,2.0438008e-06,26.0,1,2
35,15000.0,-200.0,256,False,94716,0.5479691378999,0.0007602416699,231,0.0742658816369,True,,,,68.0,1,0
35,15000.0,-200.0,256,False,94716,0.5479691378999,0.0007602416699,231,0.0742658816369,True,,,,68.0,1,1
35,15000.0,-200.0,256,False,94716,0.5479691378999,0.0007602416699,231,0.0742658816369,True,,,,68.0,1,2
36,15000.0,-200.0,64,False,108483,0.764512138535,2.45496049e-05,676,0.1159379577712,True,,,,1.0,1,0
36,15000.0,-200.0,64,False,108483,0.764512138535,2.45496049e-05,676,0.1159379577712,True,,,,1.0,1,1
36,15000.0,-200.0,64,False,108483,0.764512138535,2.45496049e-05,676,0.1159379577712,True,,,,1.0,1,2
37,15000.0,-200.0,128,True,105965,0.9009301504334,0.0039095150925,1920,0.0700421426539,False,0.9,0.8778542467853,1.2311101e-06,,1,0
37,15000.0,-200.0,128,True,105965,0.9009301504334,0.0039095150925,1920,0.0700421426539,False,0.9,0.8778542467853,1.2311101e-06,,1,1
37,15000.0,-200.0,128,True,105965,0.9009301504334,0.0039095150925,1920,0.0700421426539,False,0.9,0.8778542467853,1.2311101e-06,,1,2
38,15000.0,-179.47656,256,False,99659,0.8868494973104,0.0030899731501,155,0.0152442751683,True,,,,70.0,1,0
38,15000.0,-200.0,256,False,99659,0.8868494973104,0.0030899731501,155,0.0152442751683,True,,,,70.0,1,1
38,15000.0,-177.15625,256,False,99659,0.8868494973104,0.0030899731501,155,0.0152442751683,True,,,,70.0,1,2
39,15000.0,-159.40625,256,True,111469,0.6218583059882,0.0024003593478,1247,0.0244872207166,True,0.8448855160507,0.8090341436626,3.514155e-07,85.0,1,0
39,15000.0,-200.0,256,True,111469,0.6218583059882,0.0024003593478,1247,0.0244872207166,True,0.8448855160507,0.8090341436626,3.514155e-07,85.0,1,1
39,15000.0,-200.0,256,True,111469,0.6218583059882,0.0024003593478,1247,0.0244872207166,True,0.8448855160507,0.8090341436626,3.514155e-07,85.0,1,2
40,15000.0,-200.0,256,False,103676,0.9493771242196,0.0028663493759,969,0.0360152283452,True,,,,92.0,1,0
40,15000.0,-200.0,256,False,103676,0.9493771242196,0.0028663493759,969,0.0360152283452,True,,,,92.0,1,1
40,15000.0,-188.67188,256,False,103676,0.9493771242196,0.0028663493759,969,0.0360152283452,True,,,,92.0,1,2
41,15000.0,-200.0,256,False,54665,0.8511298701813,0.077257977161,1451,0.0406453299144,True,,,,82.0,1,0
41,15000.0,-200.0,256,False,54665,0.8511298701813,0.077257977161,1451,0.0406453299144,True,,,,82.0,1,1
41,15000.0,-200.0,256,False,54665,0.8511298701813,0.077257977161,1451,0.0406453299144,True,,,,82.0,1,2
42,15000.0,-200.0,256,True,80976,0.5949291993281,0.0416119877165,1860,0.0357679870275,True,0.9,0.9191481888631,1.241698e-06,57.0,1,0
42,15000.0,-200.0,256,True,80976,0.5949291993281,0.0416119877165,1860,0.0357679870275,True,0.9,0.9191481888631,1.241698e-06,57.0,1,1
42,15000.0,-200.0,256,True,80976,0.5949291993281,0.0416119877165,1860,0.0357679870275,True,0.9,0.9191481888631,1.241698e-06,57.0,1,2
43,30000.0,-184.25781,256,False,99659,0.8868494973104,0.0030899731501,155,0.0152442751683,True,,,,70.0,1,0
43,30000.0,-114.453125,256,False,99659,0.8868494973104,0.0030899731501,155,0.0152442751683,True,,,,70.0,1,1
43,30000.0,-110.16406,256,False,99659,0.8868494973104,0.0030899731501,155,0.0152442751683,True,,,,70.0,1,2
44,30000.0,-152.16406,256,True,111469,0.6218583059882,0.0024003593478,1247,0.0244872207166,True,0.8448855160507,0.8090341436626,3.514155e-07,85.0,1,0
44,30000.0,-174.71875,256,True,111469,0.6218583059882,0.0024003593478,1247,0.0244872207166,True,0.8448855160507,0.8090341436626,3.514155e-07,85.0,1,1
44,30000.0,-126.21875,256,True,111469,0.6218583059882,0.0024003593478,1247,0.0244872207166,True,0.8448855160507,0.8090341436626,3.514155e-07,85.0,1,2
45,30000.0,-127.36719,256,False,103676,0.9493771242196,0.0028663493759,969,0.0360152283452,True,,,,92.0,1,0
45,30000.0,-185.17969,256,False,103676,0.9493771242196,0.0028663493759,969,0.0360152283452,True,,,,92.0,1,1
45,30000.0,-200.0,256,False,103676,0.9493771242196,0.0028663493759,969,0.0360152283452,True,,,,92.0,1,2
46,30000.0,-200.0,256,False,94716,0.5479691378999,0.0007602416699,231,0.0742658816369,True,,,,68.0,1,0
46,30000.0,-200.0,256,False,94716,0.5479691378999,0.0007602416699,231,0.0742658816369,True,,,,68.0,1,1
46,30000.0,-200.0,256,False,94716,0.5479691378999,0.0007602416699,231,0.0742658816369,True,,,,68.0,1,2
47,60000.0,-124.17969,256,False,99659,0.8868494973104,0.0030899731501,155,0.0152442751683,True,,,,70.0,1,0
47,60000.0,-114.86719,256,False,99659,0.8868494973104,0.0030899731501,155,0.0152442751683,True,,,,70.0,1,1
47,60000.0,-144.79688,256,False,99659,0.8868494973104,0.0030899731501,155,0.0152442751683,True,,,,70.0,1,2
48,60000.0,-198.03125,256,True,111469,0.6218583059882,0.0024003593478,1247,0.0244872207166,True,0.8448855160507,0.8090341436626,3.514155e-07,85.0,1,0
48,60000.0,-181.88281,256,True,111469,0.6218583059882,0.0024003593478,1247,0.0244872207166,True,0.8448855160507,0.8090341436626,3.514155e-07,85.0,1,1
48,60000.0,-183.42188,256,True,111469,0.6218583059882,0.0024003593478,1247,0.0244872207166,True,0.8448855160507,0.8090341436626,3.514155e-07,85.0,1,2
49,120000.0,-116.30469,256,False,99659,0.8868494973104,0.0030899731501,155,0.0152442751683,True,,,,70.0,1,0
49,120000.0,-107.61719,256,False,99659,0.8868494973104,0.0030899731501,155,0.0152442751683,True,,,,70.0,1,1
49,120000.0,-106.83594,256,False,99659,0.8868494973104,0.0030899731501,155,0.0152442751683,True,,,,70.0,1,2
50,30000.0,-200.0,256,False,34476,0.5473239828269,0.001962347111,1072,0.003353924554,True,,,,44.0,1,0
50,30000.0,-109.0625,256,False,34476,0.5473239828269,0.001962347111,1072,0.003353924554,True,,,,44.0,1,1
50,30000.0,-200.0,256,False,34476,0.5473239828269,0.001962347111,1072,0.003353924554,True,,,,44.0,1,2
51,30000.0,-200.0,256,False,13171,0.8665290624902,0.0010227541308,1482,0.1393129337488,True,,,,10.0,1,0
51,30000.0,-200.0,256,False,13171,0.8665290624902,0.0010227541308,1482,0.1393129337488,True,,,,10.0,1,1
51,30000.0,-109.296875,256,False,13171,0.8665290624902,0.0010227541308,1482,0.1393129337488,True,,,,10.0,1,2
52,30000.0,-200.0,256,False,35594,0.9012940192835,0.0439925959452,666,0.0049073693976,True,,,,2.0,1,0
52,30000.0,-200.0,256,False,35594,0.9012940192835,0.0439925959452,666,0.0049073693976,True,,,,2.0,1,1
52,30000.0,-200.0,256,False,35594,0.9012940192835,0.0439925959452,666,0.0049073693976,True,,,,2.0,1,2
53,30000.0,-200.0,256,False,91984,0.9557203676481,1.01207933e-05,1913,0.0121979629439,True,,,,45.0,1,0
53,30000.0,-200.0,256,False,91984,0.9557203676481,1.01207933e-05,1913,0.0121979629439,True,,,,45.0,1,1
53,30000.0,-200.0,256,False,91984,0.9557203676481,1.01207933e-05,1913,0.0121979629439,True,,,,45.0,1,2
54,30000.0,-183.39844,256,False,86680,0.882941573625,0.0354563992064,532,0.0100373422385,True,,,,85.0,1,0
54,30000.0,-200.0,256,False,86680,0.882941573625,0.0354563992064,532,0.0100373422385,True,,,,85.0,1,1
54,30000.0,-170.24219,256,False,86680,0.882941573625,0.0354563992064,532,0.0100373422385,True,,,,85.0,1,2
55,30000.0,-200.0,64,False,38828,0.6622768635493,2.93741753e-05,228,0.0847582100853,False,,,,,1,0
55,30000.0,-200.0,64,False,38828,0.6622768635493,2.93741753e-05,228,0.0847582100853,False,,,,,1,1
55,30000.0,-200.0,64,False,38828,0.6622768635493,2.93741753e-05,228,0.0847582100853,False,,,,,1,2
56,60000.0,-200.0,256,False,34476,0.5473239828269,0.001962347111,1072,0.003353924554,True,,,,44.0,1,0
56,60000.0,-110.46875,256,False,34476,0.5473239828269,0.001962347111,1072,0.003353924554,True,,,,44.0,1,1
56,60000.0,-100.0625,256,False,34476,0.5473239828269,0.001962347111,1072,0.003353924554,True,,,,44.0,1,2
57,60000.0,-131.21094,256,False,13171,0.8665290624902,0.0010227541308,1482,0.1393129337488,True,,,,10.0,1,0
57,60000.0,-107.234375,256,False,13171,0.8665290624902,0.0010227541308,1482,0.1393129337488,True,,,,10.0,1,1
57,60000.0,-106.21875,256,False,13171,0.8665290624902,0.0010227541308,1482,0.1393129337488,True,,,,10.0,1,2
58,60000.0,-184.60156,256,False,86680,0.882941573625,0.0354563992064,532,0.0100373422385,True,,,,85.0,1,0
58,60000.0,-200.0,256,False,86680,0.882941573625,0.0354563992064,532,0.0100373422385,True,,,,85.0,1,1
58,60000.0,-143.55469,256,False,86680,0.882941573625,0.0354563992064,532,0.0100373422385,True,,,,85.0,1,2
59,120000.0,-108.33594,256,False,13171,0.8665290624902,0.0010227541308,1482,0.1393129337488,True,,,,10.0,1,0
59,120000.0,-104.46875,256,False,13171,0.8665290624902,0.0010227541308,1482,0.1393129337488,True,,,,10.0,1,1
59,120000.0,-108.49219,256,False,13171,0.8665290624902,0.0010227541308,1482,0.1393129337488,True,,,,10.0,1,2
60,60000.0,-200.0,256,True,23341,0.8818450761105,6.7649756e-06,539,0.0944063417323,False,0.3327281272008,0.2281576278442,1.2774439e-05,,1,0
60,60000.0,-200.0,256,True,23341,0.8818450761105,6.7649756e-06,539,0.0944063417323,False,0.3327281272008,0.2281576278442,1.2774439e-05,,1,1
60,60000.0,-200.0,256,True,23341,0.8818450761105,6.7649756e-06,539,0.0944063417323,False,0.3327281272008,0.2281576278442,1.2774439e-05,,1,2
61,60000.0,-159.00781,256,False,86225,0.9453755277107,0.0028663493759,621,0.0155819137953,True,,,,78.0,1,0
61,60000.0,-160.625,256,False,86225,0.9453755277107,0.0028663493759,621,0.0155819137953,True,,,,78.0,1,1
61,60000.0,-184.89844,256,False,86225,0.9453755277107,0.0028663493759,621,0.0155819137953,True,,,,78.0,1,2
62,60000.0,-200.0,256,False,102044,0.8991794314551,1.1484623e-06,387,0.0048122465817,True,,,,70.0,1,0
62,60000.0,-200.0,256,False,102044,0.8991794314551,1.1484623e-06,387,0.0048122465817,True,,,,70.0,1,1
62,60000.0,-200.0,256,False,102044,0.8991794314551,1.1484623e-06,387,0.0048122465817,True,,,,70.0,1,2
63,60000.0,-166.85156,256,False,2165,0.8625712427072,0.0194218110459,530,0.0067113313441,True,,,,51.0,1,0
63,60000.0,-137.60156,256,False,2165,0.8625712427072,0.0194218110459,530,0.0067113313441,True,,,,51.0,1,1
63,60000.0,-154.17188,256,False,2165,0.8625712427072,0.0194218110459,530,0.0067113313441,True,,,,51.0,1,2
64,120000.0,-145.73438,256,False,2165,0.8625712427072,0.0194218110459,530,0.0067113313441,True,,,,51.0,1,0
64,120000.0,-200.0,256,False,2165,0.8625712427072,0.0194218110459,530,0.0067113313441,True,,,,51.0,1,1
64,120000.0,-200.0,256,False,2165,0.8625712427072,0.0194218110459,530,0.0067113313441,True,,,,51.0,1,2
65,120000.0,-108.890625,256,False,86225,0.9453755277107,0.0028663493759,621,0.0155819137953,True,,,,78.0,1,0
65,120000.0,-107.265625,256,False,86225,0.9453755277107,0.0028663493759,621,0.0155819137953,True,,,,78.0,1,1
65,120000.0,-98.59375,256,False,86225,0.9453755277107,0.0028663493759,621,0.0155819137953,True,,,,78.0,1,2
66,120000.0,-200.0,256,False,20948,0.9493038422976,6.54498725e-05,526,0.0207110888615,True,,,,81.0,1,0
66,120000.0,-200.0,256,False,20948,0.9493038422976,6.54498725e-05,526,0.0207110888615,True,,,,81.0,1,1
