config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,optimisation_seed,seed
67,500000.0,-974.4245,512,False,189386,0.0540277596013,7892,0.4538941543073,True,,,,0.9834861327807,0,2
68,500000.0,238.88036,128,True,2358,0.0002550082046,2935,0.6960712610105,True,0.9,0.9,1.440932e-07,0.505,0,0
68,500000.0,226.89429,128,True,2358,0.0002550082046,2935,0.6960712610105,True,0.9,0.9,1.440932e-07,0.505,0,1
68,500000.0,231.80891,128,True,2358,0.0002550082046,2935,0.6960712610105,True,0.9,0.9,1.440932e-07,0.505,0,2
69,500000.0,-141.80219,512,True,486796,0.0086746741434,3428,3.5570021398,False,0.1475703450063,0.5237647570986,6.76582e-08,,0,0
69,500000.0,-320.88312,512,True,486796,0.0086746741434,3428,3.5570021398,False,0.1475703450063,0.5237647570986,6.76582e-08,,0,1
69,500000.0,-184.06882,512,True,486796,0.0086746741434,3428,3.5570021398,False,0.1475703450063,0.5237647570986,6.76582e-08,,0,2
0,62500.0,-15.387455,256,False,401991,0.0004944059287,8093,0.7267702383041,False,,,,,1,0
0,62500.0,-46.7421,256,False,401991,0.0004944059287,8093,0.7267702383041,False,,,,,1,1
0,62500.0,180.12749,256,False,401991,0.0004944059287,8093,0.7267702383041,False,,,,,1,2
1,62500.0,-368.38937,128,True,437997,0.0001247304738,6542,7.5553672421224,True,0.0941937692561,0.426896548755,2.7071021e-06,0.750683997836,1,0
1,62500.0,-560.881,128,True,437997,0.0001247304738,6542,7.5553672421224,True,0.0941937692561,0.426896548755,2.7071021e-06,0.750683997836,1,1
1,62500.0,-520.2408,128,True,437997,0.0001247304738,6542,7.5553672421224,True,0.0941937692561,0.426896548755,2.7071021e-06,0.750683997836,1,2
2,62500.0,-37.55194,128,True,294396,0.0026674574591,562,3.6039476397777,False,0.0486642354006,0.958310634849,1.48980134e-05,,1,0
2,62500.0,149.41336,128,True,294396,0.0026674574591,562,3.6039476397777,False,0.0486642354006,0.958310634849,1.48980134e-05,,1,1
2,62500.0,175.47263,128,True,294396,0.0026674574591,562,3.6039476397777,False,0.0486642354006,0.958310634849,1.48980134e-05,,1,2
3,62500.0,-187.0968,256,False,168326,1.05259487e-05,8151,2.7035912483147,False,,,,,1,0
3,62500.0,-180.74998,256,False,168326,1.05259487e-05,8151,2.7035912483147,False,,,,,1,1
3,62500.0,-187.78944,256,False,168326,1.05259487e-05,8151,2.7035912483147,False,,,,,1,2
4,62500.0,-907.92676,256,True,491801,0.0245803001615,3049,4.0319487937133,True,0.8793610783951,0.694958342811,5.6327642e-06,0.1121937465119,1,0
4,62500.0,-2193.2898,256,True,491801,0.0245803001615,3049,4.0319487937133,True,0.8793610783951,0.694958342811,5.6327642e-06,0.1121937465119,1,1
4,62500.0,-765.1353,256,True,491801,0.0245803001615,3049,4.0319487937133,True,0.8793610783951,0.694958342811,5.6327642e-06,0.1121937465119,1,2
5,62500.0,-282.94473,128,True,487590,0.0002869893604,7470,7.9410197667334,False,0.590689490097,0.4037000686157,4.2656962e-06,,1,0
5,62500.0,-67.34476,128,True,487590,0.0002869893604,7470,7.9410197667334,False,0.590689490097,0.4037000686157,4.2656962e-06,,1,1
5,62500.0,-176.3703,128,True,487590,0.0002869893604,7470,7.9410197667334,False,0.590689490097,0.4037000686157,4.2656962e-06,,1,2
6,62500.0,-321.92126,512,False,345736,1.8484714e-06,5024,0.9685436253689,True,,,,0.8969273560141,1,0
6,62500.0,-173.5523,512,False,345736,1.8484714e-06,5024,0.9685436253689,True,,,,0.8969273560141,1,1
6,62500.0,-125.3594,512,False,345736,1.8484714e-06,5024,0.9685436253689,True,,,,0.8969273560141,1,2
7,62500.0,69.32032,256,False,207136,0.0007423146428,5848,1.2055938326972,True,,,,0.4338102779726,1,0
7,62500.0,216.67546,256,False,207136,0.0007423146428,5848,1.2055938326972,True,,,,0.4338102779726,1,1
7,62500.0,198.92743,256,False,207136,0.0007423146428,5848,1.2055938326972,True,,,,0.4338102779726,1,2
8,125000.0,201.5763,256,False,207136,0.0007423146428,5848,1.2055938326972,True,,,,0.4338102779726,1,0
8,125000.0,251.89667,256,False,207136,0.0007423146428,5848,1.2055938326972,True,,,,0.4338102779726,1,1
8,125000.0,244.58173,256,False,207136,0.0007423146428,5848,1.2055938326972,True,,,,0.4338102779726,1,2
9,125000.0,-31.831512,128,True,294396,0.0026674574591,562,3.6039476397777,False,0.0486642354006,0.958310634849,1.48980134e-05,,1,0
9,125000.0,188.06494,128,True,294396,0.0026674574591,562,3.6039476397777,False,0.0486642354006,0.958310634849,1.48980134e-05,,1,1
9,125000.0,179.79166,128,True,294396,0.0026674574591,562,3.6039476397777,False,0.0486642354006,0.958310634849,1.48980134e-05,,1,2
10,125000.0,126.71536,256,False,401991,0.0004944059287,8093,0.7267702383041,False,,,,,1,0
10,125000.0,-19.053913,256,False,401991,0.0004944059287,8093,0.7267702383041,False,,,,,1,1
10,125000.0,249.02611,256,False,401991,0.0004944059287,8093,0.7267702383041,False,,,,,1,2
11,125000.0,-74.50705,128,True,487590,0.0002869893604,7470,7.9410197667334,False,0.590689490097,0.4037000686157,4.2656962e-06,,1,0
11,125000.0,-138.08215,128,True,487590,0.0002869893604,7470,7.9410197667334,False,0.590689490097,0.4037000686157,4.2656962e-06,,1,1
11,125000.0,-39.162075,128,True,487590,0.0002869893604,7470,7.9410197667334,False,0.590689490097,0.4037000686157,4.2656962e-06,,1,2
12,250000.0,234.72144,256,False,207136,0.0007423146428,5848,1.2055938326972,True,,,,0.4338102779726,1,0
12,250000.0,225.95921,256,False,207136,0.0007423146428,5848,1.2055938326972,True,,,,0.4338102779726,1,1
12,250000.0,263.4325,256,False,207136,0.0007423146428,5848,1.2055938326972,True,,,,0.4338102779726,1,2
13,250000.0,263.03482,256,False,401991,0.0004944059287,8093,0.7267702383041,False,,,,,1,0
13,250000.0,211.53693,256,False,401991,0.0004944059287,8093,0.7267702383041,False,,,,,1,1
13,250000.0,137.81688,256,False,401991,0.0004944059287,8093,0.7267702383041,False,,,,,1,2
14,500000.0,261.62012,256,False,207136,0.0007423146428,5848,1.2055938326972,True,,,,0.4338102779726,1,0
14,500000.0,283.36816,256,False,207136,0.0007423146428,5848,1.2055938326972,True,,,,0.4338102779726,1,1
14,500000.0,278.99133,256,False,207136,0.0007423146428,5848,1.2055938326972,True,,,,0.4338102779726,1,2
15,125000.0,-164.60086,512,False,188834,5.4155538e-06,5271,3.3960197625563,True,,,,0.9651916466769,1,0
15,125000.0,-206.03217,512,False,188834,5.4155538e-06,5271,3.3960197625563,True,,,,0.9651916466769,1,1
15,125000.0,-171.08035,512,False,188834,5.4155538e-06,5271,3.3960197625563,True,,,,0.9651916466769,1,2
16,125000.0,256.68207,256,False,439050,0.0008841535286,4791,0.1232229089746,False,,,,,1,0
16,125000.0,268.04352,256,False,439050,0.0008841535286,4791,0.1232229089746,False,,,,,1,1
16,125000.0,267.5147,256,False,439050,0.0008841535286,4791,0.1232229089746,False,,,,,1,2
17,125000.0,147.54669,256,True,183766,0.0007385798132,6629,1.764900522107,False,0.2000365174551,0.0588112023056,3.540392e-07,,1,0
17,125000.0,149.62126,256,True,183766,0.0007385798132,6629,1.764900522107,False,0.2000365174551,0.0588112023056,3.540392e-07,,1,1
17,125000.0,135.75554,256,True,183766,0.0007385798132,6629,1.764900522107,False,0.2000365174551,0.0588112023056,3.540392e-07,,1,2
18,125000.0,-237.93817,512,True,381126,1.0335979e-06,3981,0.1075579424452,False,0.469668388332,0.5236732571053,3.241e-09,,1,0
18,125000.0,-236.74188,512,True,381126,1.0335979e-06,3981,0.1075579424452,False,0.469668388332,0.5236732571053,3.241e-09,,1,1
18,125000.0,-253.62332,512,True,381126,1.0335979e-06,3981,0.1075579424452,False,0.469668388332,0.5236732571053,3.241e-09,,1,2
19,125000.0,243.16266,128,True,442050,0.0012182167543,2033,7.2256091769284,False,0.2380591802888,0.1805555687076,2.77708e-08,,1,0
19,125000.0,-71.446106,128,True,442050,0.0012182167543,2033,7.2256091769284,False,0.2380591802888,0.1805555687076,2.77708e-08,,1,1
19,125000.0,223.48041,128,True,442050,0.0012182167543,2033,7.2256091769284,False,0.2380591802888,0.1805555687076,2.77708e-08,,1,2
20,125000.0,-209.0769,128,False,255303,4.29758533e-05,609,2.4087616882457,False,,,,,1,0
20,125000.0,-9.30603,128,False,255303,4.29758533e-05,609,2.4087616882457,False,,,,,1,1
20,125000.0,-190.37413,128,False,255303,4.29758533e-05,609,2.4087616882457,False,,,,,1,2
21,250000.0,273.18045,256,False,439050,0.0008841535286,4791,0.1232229089746,False,,,,,1,0
21,250000.0,266.4002,256,False,439050,0.0008841535286,4791,0.1232229089746,False,,,,,1,1
21,250000.0,274.3155,256,False,439050,0.0008841535286,4791,0.1232229089746,False,,,,,1,2
22,250000.0,242.64816,256,True,183766,0.0007385798132,6629,1.764900522107,False,0.2000365174551,0.0588112023056,3.540392e-07,,1,0
22,250000.0,198.88174,256,True,183766,0.0007385798132,6629,1.764900522107,False,0.2000365174551,0.0588112023056,3.540392e-07,,1,1
22,250000.0,238.46129,256,True,183766,0.0007385798132,6629,1.764900522107,False,0.2000365174551,0.0588112023056,3.540392e-07,,1,2
23,250000.0,262.07928,128,True,442050,0.0012182167543,2033,7.2256091769284,False,0.2380591802888,0.1805555687076,2.77708e-08,,1,0
23,250000.0,-62.393654,128,True,442050,0.0012182167543,2033,7.2256091769284,False,0.2380591802888,0.1805555687076,2.77708e-08,,1,1
23,250000.0,257.195,128,True,442050,0.0012182167543,2033,7.2256091769284,False,0.2380591802888,0.1805555687076,2.77708e-08,,1,2
24,500000.0,279.20642,256,False,439050,0.0008841535286,4791,0.1232229089746,False,,,,,1,0
24,500000.0,273.11755,256,False,439050,0.0008841535286,4791,0.1232229089746,False,,,,,1,1
24,500000.0,275.03537,256,False,439050,0.0008841535286,4791,0.1232229089746,False,,,,,1,2
25,250000.0,228.23462,512,True,476135,0.0004318078281,5813,9.8774695813607,True,0.2164826285377,0.1162916499229,6.89191073e-05,0.4237472737984,1,0
25,250000.0,150.08368,512,True,476135,0.0004318078281,5813,9.8774695813607,True,0.2164826285377,0.1162916499229,6.89191073e-05,0.4237472737984,1,1
25,250000.0,-85.13107,512,True,476135,0.0004318078281,5813,9.8774695813607,True,0.2164826285377,0.1162916499229,6.89191073e-05,0.4237472737984,1,2
26,250000.0,-34.831924,128,True,221472,6.44944307e-05,591,0.13929917983,False,0.3774225619459,0.9819390747748,1.1732264e-05,,1,0
26,250000.0,58.375114,128,True,221472,6.44944307e-05,591,0.13929917983,False,0.3774225619459,0.9819390747748,1.1732264e-05,,1,1
26,250000.0,255.59132,128,True,221472,6.44944307e-05,591,0.13929917983,False,0.3774225619459,0.9819390747748,1.1732264e-05,,1,2
27,250000.0,-164.62433,256,True,337149,5.8437602e-06,7337,8.6010735213684,False,0.0595179050294,0.8940910000743,6.4992864e-06,,1,0
27,250000.0,-205.09125,256,True,337149,5.8437602e-06,7337,8.6010735213684,False,0.0595179050294,0.8940910000743,6.4992864e-06,,1,1
27,250000.0,-155.84695,256,True,337149,5.8437602e-06,7337,8.6010735213684,False,0.0595179050294,0.8940910000743,6.4992864e-06,,1,2
28,250000.0,261.94186,128,True,402138,0.0008841535286,4295,0.1445878988093,False,0.9218866554523,0.8276963802387,9.74746e-08,,1,0
28,250000.0,254.62852,128,True,402138,0.0008841535286,4295,0.1445878988093,False,0.9218866554523,0.8276963802387,9.74746e-08,,1,1
28,250000.0,227.38893,128,True,402138,0.0008841535286,4295,0.1445878988093,False,0.9218866554523,0.8276963802387,9.74746e-08,,1,2
29,500000.0,273.3157,128,True,402138,0.0008841535286,4295,0.1445878988093,False,0.9218866554523,0.8276963802387,9.74746e-08,,1,0
29,500000.0,259.19324,128,True,402138,0.0008841535286,4295,0.1445878988093,False,0.9218866554523,0.8276963802387,9.74746e-08,,1,1
29,500000.0,248.23398,128,True,402138,0.0008841535286,4295,0.1445878988093,False,0.9218866554523,0.8276963802387,9.74746e-08,,1,2
30,500000.0,196.21323,512,True,476135,0.0004318078281,5813,9.8774695813607,True,0.2164826285377,0.1162916499229,6.89191073e-05,0.4237472737984,1,0
30,500000.0,191.41708,512,True,476135,0.0004318078281,5813,9.8774695813607,True,0.2164826285377,0.1162916499229,6.89191073e-05,0.4237472737984,1,1
30,500000.0,210.50885,512,True,476135,0.0004318078281,5813,9.8774695813607,True,0.2164826285377,0.1162916499229,6.89191073e-05,0.4237472737984,1,2
31,500000.0,-181.92001,512,False,349584,0.0071700698136,1997,0.1588173364382,False,,,,,1,0
31,500000.0,-254.26254,512,False,349584,0.0071700698136,1997,0.1588173364382,False,,,,,1,1
31,500000.0,-288.54437,512,False,349584,0.0071700698136,1997,0.1588173364382,False,,,,,1,2
32,500000.0,256.06476,256,False,211377,4.46205467e-05,8073,0.3016171952033,False,,,,,1,0
32,500000.0,267.05524,256,False,211377,4.46205467e-05,8073,0.3016171952033,False,,,,,1,1
32,500000.0,223.04861,256,False,211377,4.46205467e-05,8073,0.3016171952033,False,,,,,1,2
33,500000.0,251.47552,128,True,347285,0.001285271412,7434,0.2881011058181,False,0.9,0.9,1.012373e-07,,1,0
33,500000.0,236.27275,128,True,347285,0.001285271412,7434,0.2881011058181,False,0.9,0.9,1.012373e-07,,1,1
33,500000.0,269.49353,128,True,347285,0.001285271412,7434,0.2881011058181,False,0.9,0.9,1.012373e-07,,1,2
34,500000.0,-408.3991,128,False,208757,0.0895199629821,1176,1.6909558974548,True,,,,0.8420510662859,1,0
34,500000.0,-153.39618,128,False,208757,0.0895199629821,1176,1.6909558974548,True,,,,0.8420510662859,1,1
34,500000.0,-282.36316,128,False,208757,0.0895199629821,1176,1.6909558974548,True,,,,0.8420510662859,1,2
35,62500.0,159.74048,128,True,121172,0.0002735718232,2916,0.5881477538176,True,0.2793496446146,0.5700393354382,1.59282e-08,0.9142393416666,1,0
35,62500.0,-255.17703,128,True,121172,0.0002735718232,2916,0.5881477538176,True,0.2793496446146,0.5700393354382,1.59282e-08,0.9142393416666,1,1
35,62500.0,-28.083088,128,True,121172,0.0002735718232,2916,0.5881477538176,True,0.2793496446146,0.5700393354382,1.59282e-08,0.9142393416666,1,2
36,62500.0,-206.98085,512,False,200677,1.51558739e-05,1285,3.0498307656482,False,,,,,1,0
36,62500.0,-194.6521,512,False,200677,1.51558739e-05,1285,3.0498307656482,False,,,,,1,1
36,62500.0,-199.53487,512,False,200677,1.51558739e-05,1285,3.0498307656482,False,,,,,1,2
37,62500.0,-58.122734,512,True,387252,0.0009207742418,1078,0.194987379318,False,0.7122007168618,0.0588406341952,1.51809e-08,,1,0
37,62500.0,-48.122803,512,True,387252,0.0009207742418,1078,0.194987379318,False,0.7122007168618,0.0588406341952,1.51809e-08,,1,1
37,62500.0,-168.3201,512,True,387252,0.0009207742418,1078,0.194987379318,False,0.7122007168618,0.0588406341952,1.51809e-08,,1,2
38,62500.0,-77.25955,256,True,456986,0.0037051916285,4718,0.1037388800206,True,0.8505502888473,0.9,1e-07,0.599590040698,1,0
38,62500.0,106.93597,256,True,456986,0.0037051916285,4718,0.1037388800206,True,0.8505502888473,0.9,1e-07,0.599590040698,1,1
38,62500.0,197.91891,256,True,456986,0.0037051916285,4718,0.1037388800206,True,0.8505502888473,0.9,1e-07,0.599590040698,1,2
39,62500.0,235.88837,256,True,474643,0.0011912740234,5663,0.1014801398601,True,0.9,0.9,1e-07,0.6855304040921,1,0
39,62500.0,174.93822,256,True,474643,0.0011912740234,5663,0.1014801398601,True,0.9,0.9,1e-07,0.6855304040921,1,1
39,62500.0,49.895615,256,True,474643,0.0011912740234,5663,0.1014801398601,True,0.9,0.9,1e-07,0.6855304040921,1,2
40,62500.0,183.56631,256,True,439050,0.0008841535286,4041,0.1232229089746,True,0.9,0.9,2.251145e-07,0.505,1,0
40,62500.0,115.229706,256,True,439050,0.0008841535286,4041,0.1232229089746,True,0.9,0.9,2.251145e-07,0.505,1,1
40,62500.0,87.6015,256,True,439050,0.0008841535286,4041,0.1232229089746,True,0.9,0.9,2.251145e-07,0.505,1,2
41,62500.0,-48.975098,256,False,419035,0.0030864801878,1049,0.1128023625692,True,,,,0.5971885544376,1,0
41,62500.0,-59.071777,256,False,419035,0.0030864801878,1049,0.1128023625692,True,,,,0.5971885544376,1,1
41,62500.0,-31.686172,256,False,419035,0.0030864801878,1049,0.1128023625692,True,,,,0.5971885544376,1,2
42,62500.0,-438.3059,256,False,412524,0.0352857323661,2042,0.1086552825633,True,,,,0.5268888116468,1,0
42,62500.0,-137.90504,256,False,412524,0.0352857323661,2042,0.1086552825633,True,,,,0.5268888116468,1,1
42,62500.0,-455.7105,256,False,412524,0.0352857323661,2042,0.1086552825633,True,,,,0.5268888116468,1,2
43,125000.0,265.43176,256,True,474643,0.0011912740234,5663,0.1014801398601,True,0.9,0.9,1e-07,0.6855304040921,1,0
43,125000.0,243.91815,256,True,474643,0.0011912740234,5663,0.1014801398601,True,0.9,0.9,1e-07,0.6855304040921,1,1
43,125000.0,247.74854,256,True,474643,0.0011912740234,5663,0.1014801398601,True,0.9,0.9,1e-07,0.6855304040921,1,2
44,125000.0,245.08429,256,True,439050,0.0008841535286,4041,0.1232229089746,True,0.9,0.9,2.251145e-07,0.505,1,0
44,125000.0,250.81094,256,True,439050,0.0008841535286,4041,0.1232229089746,True,0.9,0.9,2.251145e-07,0.505,1,1
44,125000.0,-44.07489,256,True,439050,0.0008841535286,4041,0.1232229089746,True,0.9,0.9,2.251145e-07,0.505,1,2
45,125000.0,266.77585,256,True,456986,0.0037051916285,4718,0.1037388800206,True,0.8505502888473,0.9,1e-07,0.599590040698,1,0
45,125000.0,243.68414,256,True,456986,0.0037051916285,4718,0.1037388800206,True,0.8505502888473,0.9,1e-07,0.599590040698,1,1
45,125000.0,-16.650318,256,True,456986,0.0037051916285,4718,0.1037388800206,True,0.8505502888473,0.9,1e-07,0.599590040698,1,2
46,125000.0,215.73773,128,True,121172,0.0002735718232,2916,0.5881477538176,True,0.2793496446146,0.5700393354382,1.59282e-08,0.9142393416666,1,0
46,125000.0,-29.82554,128,True,121172,0.0002735718232,2916,0.5881477538176,True,0.2793496446146,0.5700393354382,1.59282e-08,0.9142393416666,1,1
46,125000.0,217.7732,128,True,121172,0.0002735718232,2916,0.5881477538176,True,0.2793496446146,0.5700393354382,1.59282e-08,0.9142393416666,1,2
47,250000.0,261.76352,256,True,474643,0.0011912740234,5663,0.1014801398601,True,0.9,0.9,1e-07,0.6855304040921,1,0
47,250000.0,255.68542,256,True,474643,0.0011912740234,5663,0.1014801398601,True,0.9,0.9,1e-07,0.6855304040921,1,1
47,250000.0,248.88571,256,True,474643,0.0011912740234,5663,0.1014801398601,True,0.9,0.9,1e-07,0.6855304040921,1,2
48,250000.0,258.31268,256,True,456986,0.0037051916285,4718,0.1037388800206,True,0.8505502888473,0.9,1e-07,0.599590040698,1,0
48,250000.0,182.60634,256,True,456986,0.0037051916285,4718,0.1037388800206,True,0.8505502888473,0.9,1e-07,0.599590040698,1,1
48,250000.0,-48.853035,256,True,456986,0.0037051916285,4718,0.1037388800206,True,0.8505502888473,0.9,1e-07,0.599590040698,1,2
49,500000.0,266.46158,256,True,474643,0.0011912740234,5663,0.1014801398601,True,0.9,0.9,1e-07,0.6855304040921,1,0
49,500000.0,273.66962,256,True,474643,0.0011912740234,5663,0.1014801398601,True,0.9,0.9,1e-07,0.6855304040921,1,1
49,500000.0,162.53415,256,True,474643,0.0011912740234,5663,0.1014801398601,True,0.9,0.9,1e-07,0.6855304040921,1,2
50,125000.0,224.57918,256,True,385920,0.0008841535286,3699,0.1123066706419,True,0.8626068952508,0.8068867351871,7.71825e-08,0.4923933824621,1,0
50,125000.0,254.2948,256,True,385920,0.0008841535286,3699,0.1123066706419,True,0.8626068952508,0.8068867351871,7.71825e-08,0.4923933824621,1,1
50,125000.0,237.00189,256,True,385920,0.0008841535286,3699,0.1123066706419,True,0.8626068952508,0.8068867351871,7.71825e-08,0.4923933824621,1,2
51,125000.0,-399.42447,256,True,60460,3.47831307e-05,6968,6.6265206206797,True,0.1197731201577,0.9192146922695,5.22532215e-05,0.5225368536756,1,0
51,125000.0,-129.41617,256,True,60460,3.47831307e-05,6968,6.6265206206797,True,0.1197731201577,0.9192146922695,5.22532215e-05,0.5225368536756,1,1
51,125000.0,-289.86172,256,True,60460,3.47831307e-05,6968,6.6265206206797,True,0.1197731201577,0.9192146922695,5.22532215e-05,0.5225368536756,1,2
52,125000.0,265.13605,256,False,392088,0.003036886484,2346,0.1169682641621,True,,,,0.711344151842,1,0
52,125000.0,-153.5177,256,False,392088,0.003036886484,2346,0.1169682641621,True,,,,0.711344151842,1,1
52,125000.0,-57.229965,256,False,392088,0.003036886484,2346,0.1169682641621,True,,,,0.711344151842,1,2
53,125000.0,-418.38794,256,False,434930,4.0614459e-06,3610,0.1158728708434,False,,,,,1,0
53,125000.0,-426.28058,256,False,434930,4.0614459e-06,3610,0.1158728708434,False,,,,,1,1
53,125000.0,-425.53497,256,False,434930,4.0614459e-06,3610,0.1158728708434,False,,,,,1,2
54,125000.0,207.3078,256,False,430385,0.0001370274896,3879,0.1095927143069,False,,,,,1,0
54,125000.0,237.65965,256,False,430385,0.0001370274896,3879,0.1095927143069,False,,,,,1,1
54,125000.0,239.61624,256,False,430385,0.0001370274896,3879,0.1095927143069,False,,,,,1,2
55,125000.0,-137.8219,512,False,358252,0.0068967328864,4176,0.8478622633563,False,,,,,1,0
55,125000.0,-150.59927,512,False,358252,0.0068967328864,4176,0.8478622633563,False,,,,,1,1
55,125000.0,-155.8519,512,False,358252,0.0068967328864,4176,0.8478622633563,False,,,,,1,2
56,250000.0,260.12457,256,True,385920,0.0008841535286,3699,0.1123066706419,True,0.8626068952508,0.8068867351871,7.71825e-08,0.4923933824621,1,0
56,250000.0,267.8156,256,True,385920,0.0008841535286,3699,0.1123066706419,True,0.8626068952508,0.8068867351871,7.71825e-08,0.4923933824621,1,1
56,250000.0,135.52393,256,True,385920,0.0008841535286,3699,0.1123066706419,True,0.8626068952508,0.8068867351871,7.71825e-08,0.4923933824621,1,2
57,250000.0,210.10674,256,False,430385,0.0001370274896,3879,0.1095927143069,False,,,,,1,0
57,250000.0,260.66806,256,False,430385,0.0001370274896,3879,0.1095927143069,False,,,,,1,1
57,250000.0,255.36023,256,False,430385,0.0001370274896,3879,0.1095927143069,False,,,,,1,2
58,250000.0,266.66592,256,False,392088,0.003036886484,2346,0.1169682641621,True,,,,0.711344151842,1,0
58,250000.0,-2.2984881,256,False,392088,0.003036886484,2346,0.1169682641621,True,,,,0.711344151842,1,1
58,250000.0,-58.88671,256,False,392088,0.003036886484,2346,0.1169682641621,True,,,,0.711344151842,1,2
59,500000.0,261.0775,256,False,430385,0.0001370274896,3879,0.1095927143069,False,,,,,1,0
59,500000.0,269.6299,256,False,430385,0.0001370274896,3879,0.1095927143069,False,,,,,1,1
59,500000.0,269.6007,256,False,430385,0.0001370274896,3879,0.1095927143069,False,,,,,1,2
60,250000.0,159.54118,128,False,177188,9.5245892e-05,4534,0.6995792525571,True,,,,0.3686437187895,1,0
60,250000.0,254.03433,128,False,177188,9.5245892e-05,4534,0.6995792525571,True,,,,0.3686437187895,1,1
60,250000.0,-51.855797,128,False,177188,9.5245892e-05,4534,0.6995792525571,True,,,,0.3686437187895,1,2
61,250000.0,-147.13547,256,False,432865,0.0054771898866,3681,0.1097792165048,False,,,,,1,0
61,250000.0,-137.09766,256,False,432865,0.0054771898866,3681,0.1097792165048,False,,,,,1,1
61,250000.0,-388.81848,256,False,432865,0.0054771898866,3681,0.1097792165048,False,,,,,1,2
62,250000.0,238.27701,256,False,439050,0.0003246057956,3931,0.1072235256221,False,,,,,1,0
62,250000.0,280.09827,256,False,439050,0.0003246057956,3931,0.1072235256221,False,,,,,1,1
62,250000.0,260.70822,256,False,439050,0.0003246057956,3931,0.1072235256221,False,,,,,1,2
63,250000.0,-162.24458,256,False,431327,6.7001925e-06,3842,0.1045172275482,False,,,,,1,0
63,250000.0,-150.62134,256,False,431327,6.7001925e-06,3842,0.1045172275482,False,,,,,1,1
63,250000.0,-192.61122,256,False,431327,6.7001925e-06,3842,0.1045172275482,False,,,,,1,2
64,500000.0,281.15814,256,False,439050,0.0003246057956,3931,0.1072235256221,False,,,,,1,0
64,500000.0,232.25726,256,False,439050,0.0003246057956,3931,0.1072235256221,False,,,,,1,1
64,500000.0,277.9826,256,False,439050,0.0003246057956,3931,0.1072235256221,False,,,,,1,2
65,500000.0,271.06055,128,False,177188,9.5245892e-05,4534,0.6995792525571,True,,,,0.3686437187895,1,0
65,500000.0,263.99622,128,False,177188,9.5245892e-05,4534,0.6995792525571,True,,,,0.3686437187895,1,1
65,500000.0,208.65619,128,False,177188,9.5245892e-05,4534,0.6995792525571,True,,,,0.3686437187895,1,2
66,500000.0,267.64868,256,False,441359,9.37370528e-05,3738,0.115354556264,False,,,,,1,0
66,500000.0,272.4715,256,False,441359,9.37370528e-05,3738,0.115354556264,False,,,,,1,1
66,500000.0,269.54443,256,False,441359,9.37370528e-05,3738,0.115354556264,False,,,,,1,2
67,500000.0,259.0794,256,False,449167,0.0014657717757,4876,0.1540272274351,False,,,,,1,0
67,500000.0,263.3106,256,False,449167,0.0014657717757,4876,0.1540272274351,False,,,,,1,1
67,500000.0,267.1977,256,False,449167,0.0014657717757,4876,0.1540272274351,False,,,,,1,2
68,500000.0,230.03215,256,False,449040,0.0026849301063,4468,0.1137040455649,False,,,,,1,0
68,500000.0,250.52032,256,False,449040,0.0026849301063,4468,0.1137040455649,False,,,,,1,1
68,500000.0,-25.161158,256,False,449040,0.0026849301063,4468,0.1137040455649,False,,,,,1,2
69,500000.0,-47.8414,128,True,272110,1.17363983e-05,2173,0.4407257970143,False,0.3288365871516,0.3247119280674,1.8513e-09,,1,0
69,500000.0,-29.562683,128,True,272110,1.17363983e-05,2173,0.4407257970143,False,0.3288365871516,0.3247119280674,1.8513e-09,,1,1
69,500000.0,85.8616,128,True,272110,1.17363983e-05,2173,0.4407257970143,False,0.3288365871516,0.3247119280674,1.8513e-09,,1,2
0,62500.0,-227.0722,512,False,459516,1.84039825e-05,4279,1.9401197387528,False,,,,,4,0
0,62500.0,-227.43874,512,False,459516,1.84039825e-05,4279,1.9401197387528,False,,,,,4,1
0,62500.0,-158.09235,512,False,459516,1.84039825e-05,4279,1.9401197387528,False,,,,,4,2
1,62500.0,-279.32843,512,True,336743,0.0001492648889,2581,4.1891335081773,True,0.1762924618812,0.5264791612205,1.5418823e-06,0.7697309174192,4,0
1,62500.0,8.892295,512,True,336743,0.0001492648889,2581,4.1891335081773,True,0.1762924618812,0.5264791612205,1.5418823e-06,0.7697309174192,4,1
1,62500.0,-359.01337,512,True,336743,0.0001492648889,2581,4.1891335081773,True,0.1762924618812,0.5264791612205,1.5418823e-06,0.7697309174192,4,2
2,62500.0,-1854.8943,256,True,81005,0.007887050271,3785,0.1091564714778,False,0.7360463658355,0.1171114490584,1.017366e-07,,4,0
2,62500.0,-748.89636,256,True,81005,0.007887050271,3785,0.1091564714778,False,0.7360463658355,0.1171114490584,1.017366e-07,,4,1
2,62500.0,-141.56558,256,True,81005,0.007887050271,3785,0.1091564714778,False,0.7360463658355,0.1171114490584,1.017366e-07,,4,2
3,62500.0,-450.2746,256,False,21086,9.7370046e-06,5606,0.1201048993721,False,,,,,4,0
3,62500.0,-478.35608,256,False,21086,9.7370046e-06,5606,0.1201048993721,False,,,,,4,1
