config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,optimisation_seed,seed
61,2500000.0,3516.637,512,True,543425,0.0124745119108,3025,3.965675081771,True,0.073396981822,0.1438659916714,6.66773041e-05,0.4147078211468,0,2
62,2500000.0,3384.8818,1024,True,1619595,0.0168633565005,8853,4.3444825222243,True,0.9262579878208,0.19291540024,5.3546066e-06,0.4974984940868,0,0
62,2500000.0,1092.2275,1024,True,1619595,0.0168633565005,8853,4.3444825222243,True,0.9262579878208,0.19291540024,5.3546066e-06,0.4974984940868,0,1
62,2500000.0,2607.1177,1024,True,1619595,0.0168633565005,8853,4.3444825222243,True,0.9262579878208,0.19291540024,5.3546066e-06,0.4974984940868,0,2
63,2500000.0,1337.3333,1024,True,1312599,0.0281406690508,2925,3.9546215437258,False,0.9186406990749,0.1140001729277,1.20855744e-05,,0,0
63,2500000.0,1056.9014,1024,True,1312599,0.0281406690508,2925,3.9546215437258,False,0.9186406990749,0.1140001729277,1.20855744e-05,,0,1
63,2500000.0,3187.7988,1024,True,1312599,0.0281406690508,2925,3.9546215437258,False,0.9186406990749,0.1140001729277,1.20855744e-05,,0,2
64,5000000.0,3654.5417,512,True,543425,0.0124745119108,3025,3.965675081771,True,0.073396981822,0.1438659916714,6.66773041e-05,0.4147078211468,0,0
64,5000000.0,2364.9072,512,True,543425,0.0124745119108,3025,3.965675081771,True,0.073396981822,0.1438659916714,6.66773041e-05,0.4147078211468,0,1
64,5000000.0,3193.6606,512,True,543425,0.0124745119108,3025,3.965675081771,True,0.073396981822,0.1438659916714,6.66773041e-05,0.4147078211468,0,2
65,5000000.0,3251.0293,1024,True,1619595,0.0168633565005,8853,4.3444825222243,True,0.9262579878208,0.19291540024,5.3546066e-06,0.4974984940868,0,0
65,5000000.0,289.22562,1024,True,1619595,0.0168633565005,8853,4.3444825222243,True,0.9262579878208,0.19291540024,5.3546066e-06,0.4974984940868,0,1
65,5000000.0,2807.3809,1024,True,1619595,0.0168633565005,8853,4.3444825222243,True,0.9262579878208,0.19291540024,5.3546066e-06,0.4974984940868,0,2
66,5000000.0,386.32217,1024,True,1434254,1.408473e-05,8262,4.0064594115938,True,0.9430629207956,0.4793998285651,2.23292395e-05,0.5189033430556,0,0
66,5000000.0,981.50854,1024,True,1434254,1.408473e-05,8262,4.0064594115938,True,0.9430629207956,0.4793998285651,2.23292395e-05,0.5189033430556,0,1
66,5000000.0,3199.3584,1024,True,1434254,1.408473e-05,8262,4.0064594115938,True,0.9430629207956,0.4793998285651,2.23292395e-05,0.5189033430556,0,2
67,5000000.0,2758.4285,1024,True,675868,0.0204202748968,6747,0.1328682219522,False,0.2431117068406,0.9169871359356,1.5746297e-06,,0,0
67,5000000.0,6.7827272,1024,True,675868,0.0204202748968,6747,0.1328682219522,False,0.2431117068406,0.9169871359356,1.5746297e-06,,0,1
67,5000000.0,3115.6802,1024,True,675868,0.0204202748968,6747,0.1328682219522,False,0.2431117068406,0.9169871359356,1.5746297e-06,,0,2
68,5000000.0,3302.2654,512,True,1796325,0.0002619422118,8,4.1259839936111,False,0.1263767458304,0.44449837734,5.31082554e-05,,0,0
68,5000000.0,3277.6123,512,True,1796325,0.0002619422118,8,4.1259839936111,False,0.1263767458304,0.44449837734,5.31082554e-05,,0,1
68,5000000.0,1.5129572,512,True,1796325,0.0002619422118,8,4.1259839936111,False,0.1263767458304,0.44449837734,5.31082554e-05,,0,2
69,5000000.0,3471.7373,512,True,396935,0.0002148780988,8501,0.152563131105,False,0.3403274675624,0.5825608873881,3.5803e-08,,0,0
69,5000000.0,1486.0869,512,True,396935,0.0002148780988,8501,0.152563131105,False,0.3403274675624,0.5825608873881,3.5803e-08,,0,1
69,5000000.0,1659.2979,512,True,396935,0.0002148780988,8501,0.152563131105,False,0.3403274675624,0.5825608873881,3.5803e-08,,0,2
0,625000.0,3387.4634,1024,False,927303,0.0170433351159,11742,0.1533209908588,False,,,,,1,0
0,625000.0,3298.269,1024,False,927303,0.0170433351159,11742,0.1533209908588,False,,,,,1,1
0,625000.0,3209.1553,1024,False,927303,0.0170433351159,11742,0.1533209908588,False,,,,,1,2
1,625000.0,2053.27,512,True,1487597,3.68440688e-05,1110,1.0871891208051,False,0.426896548755,0.6896359184048,5.5058994e-06,,1,0
1,625000.0,527.26074,512,True,1487597,3.68440688e-05,1110,1.0871891208051,False,0.426896548755,0.6896359184048,5.5058994e-06,,1,1
1,625000.0,407.7176,512,True,1487597,3.68440688e-05,1110,1.0871891208051,False,0.426896548755,0.6896359184048,5.5058994e-06,,1,2
2,625000.0,3335.5728,512,True,1343996,0.0004195085319,6285,5.3708188433724,True,0.958310634849,0.8362794151784,2.52476e-08,0.3006780068899,1,0
2,625000.0,1489.8613,512,True,1343996,0.0004195085319,6285,5.3708188433724,True,0.958310634849,0.8362794151784,2.52476e-08,0.3006780068899,1,1
2,625000.0,3266.5898,512,True,1343996,0.0004195085319,6285,5.3708188433724,True,0.958310634849,0.8362794151784,2.52476e-08,0.3006780068899,1,2
3,625000.0,1677.2979,1024,False,1217926,0.0001649166366,1031,4.5529597892867,False,,,,,1,0
3,625000.0,2623.3354,1024,False,1217926,0.0001649166366,1031,4.5529597892867,False,,,,,1,1
3,625000.0,1006.2297,1024,False,1217926,0.0001649166366,1031,4.5529597892867,False,,,,,1,2
4,625000.0,891.2661,1024,True,1043634,1.40567871e-05,4415,4.5625403553769,True,0.694958342811,0.7526428717955,3.2819e-09,0.1387282863971,1,0
4,625000.0,573.20984,1024,True,1043634,1.40567871e-05,4415,4.5625403553769,True,0.694958342811,0.7526428717955,3.2819e-09,0.1387282863971,1,1
4,625000.0,1021.0371,1024,True,1043634,1.40567871e-05,4415,4.5625403553769,True,0.694958342811,0.7526428717955,3.2819e-09,0.1387282863971,1,2
5,625000.0,3309.7563,1024,True,1664793,0.003153492483,16376,0.1883429672764,True,0.6414581192191,0.765600722188,3.094178e-07,0.9424185792659,1,0
5,625000.0,3339.4458,1024,True,1664793,0.003153492483,16376,0.1883429672764,True,0.6414581192191,0.765600722188,3.094178e-07,0.9424185792659,1,1
5,625000.0,2978.5552,1024,True,1664793,0.003153492483,16376,0.1883429672764,True,0.6414581192191,0.765600722188,3.094178e-07,0.9424185792659,1,2
6,625000.0,1001.7124,1024,True,726983,3.2484198e-06,461,0.1899121255291,False,0.1350517361944,0.3629664063225,2.3386e-09,,1,0
6,625000.0,997.7035,1024,True,726983,3.2484198e-06,461,0.1899121255291,False,0.1350517361944,0.3629664063225,2.3386e-09,,1,1
6,625000.0,1003.7123,1024,True,726983,3.2484198e-06,461,0.1899121255291,False,0.1350517361944,0.3629664063225,2.3386e-09,,1,2
7,625000.0,1708.9932,2048,False,1050867,0.0001175655119,4059,4.1189126070481,True,,,,0.7652908727105,1,0
7,625000.0,715.86914,2048,False,1050867,0.0001175655119,4059,4.1189126070481,True,,,,0.7652908727105,1,1
7,625000.0,912.4607,2048,False,1050867,0.0001175655119,4059,4.1189126070481,True,,,,0.7652908727105,1,2
8,1250000.0,940.4243,1024,False,927303,0.0170433351159,11742,0.1533209908588,False,,,,,1,0
8,1250000.0,708.2112,1024,False,927303,0.0170433351159,11742,0.1533209908588,False,,,,,1,1
8,1250000.0,3490.1455,1024,False,927303,0.0170433351159,11742,0.1533209908588,False,,,,,1,2
9,1250000.0,1950.2048,1024,True,1664793,0.003153492483,16376,0.1883429672764,True,0.6414581192191,0.765600722188,3.094178e-07,0.9424185792659,1,0
9,1250000.0,2698.5923,1024,True,1664793,0.003153492483,16376,0.1883429672764,True,0.6414581192191,0.765600722188,3.094178e-07,0.9424185792659,1,1
9,1250000.0,3459.3613,1024,True,1664793,0.003153492483,16376,0.1883429672764,True,0.6414581192191,0.765600722188,3.094178e-07,0.9424185792659,1,2
10,1250000.0,1239.6936,512,True,1343996,0.0004195085319,6285,5.3708188433724,True,0.958310634849,0.8362794151784,2.52476e-08,0.3006780068899,1,0
10,1250000.0,2695.47,512,True,1343996,0.0004195085319,6285,5.3708188433724,True,0.958310634849,0.8362794151784,2.52476e-08,0.3006780068899,1,1
10,1250000.0,2269.0208,512,True,1343996,0.0004195085319,6285,5.3708188433724,True,0.958310634849,0.8362794151784,2.52476e-08,0.3006780068899,1,2
11,1250000.0,3312.3665,1024,False,1217926,0.0001649166366,1031,4.5529597892867,False,,,,,1,0
11,1250000.0,914.542,1024,False,1217926,0.0001649166366,1031,4.5529597892867,False,,,,,1,1
11,1250000.0,841.63525,1024,False,1217926,0.0001649166366,1031,4.5529597892867,False,,,,,1,2
12,2500000.0,1394.5195,1024,True,1664793,0.003153492483,16376,0.1883429672764,True,0.6414581192191,0.765600722188,3.094178e-07,0.9424185792659,1,0
12,2500000.0,1933.8181,1024,True,1664793,0.003153492483,16376,0.1883429672764,True,0.6414581192191,0.765600722188,3.094178e-07,0.9424185792659,1,1
12,2500000.0,2260.2275,1024,True,1664793,0.003153492483,16376,0.1883429672764,True,0.6414581192191,0.765600722188,3.094178e-07,0.9424185792659,1,2
13,2500000.0,3289.629,512,True,1343996,0.0004195085319,6285,5.3708188433724,True,0.958310634849,0.8362794151784,2.52476e-08,0.3006780068899,1,0
13,2500000.0,2522.3901,512,True,1343996,0.0004195085319,6285,5.3708188433724,True,0.958310634849,0.8362794151784,2.52476e-08,0.3006780068899,1,1
13,2500000.0,1319.1672,512,True,1343996,0.0004195085319,6285,5.3708188433724,True,0.958310634849,0.8362794151784,2.52476e-08,0.3006780068899,1,2
14,5000000.0,2853.2905,512,True,1343996,0.0004195085319,6285,5.3708188433724,True,0.958310634849,0.8362794151784,2.52476e-08,0.3006780068899,1,0
14,5000000.0,3439.127,512,True,1343996,0.0004195085319,6285,5.3708188433724,True,0.958310634849,0.8362794151784,2.52476e-08,0.3006780068899,1,1
14,5000000.0,1926.8672,512,True,1343996,0.0004195085319,6285,5.3708188433724,True,0.958310634849,0.8362794151784,2.52476e-08,0.3006780068899,1,2
15,1250000.0,3418.3848,512,False,1884746,0.0029648367734,715,0.6242429898193,True,,,,0.7738790480639,1,0
15,1250000.0,3429.9043,512,False,1884746,0.0029648367734,715,0.6242429898193,True,,,,0.7738790480639,1,1
15,1250000.0,1762.133,512,False,1884746,0.0029648367734,715,0.6242429898193,True,,,,0.7738790480639,1,2
16,1250000.0,3080.7207,512,False,1019070,0.000117732495,6221,0.2141452246405,True,,,,0.3083468904558,1,0
16,1250000.0,3424.6355,512,False,1019070,0.000117732495,6221,0.2141452246405,True,,,,0.3083468904558,1,1
16,1250000.0,3396.3262,512,False,1019070,0.000117732495,6221,0.2141452246405,True,,,,0.3083468904558,1,2
17,1250000.0,112.62904,1024,True,1831538,1.1997927e-06,5006,3.2428443596508,False,0.5147121753823,0.2855356498281,6.90584e-08,,1,0
17,1250000.0,16.125446,1024,True,1831538,1.1997927e-06,5006,3.2428443596508,False,0.5147121753823,0.2855356498281,6.90584e-08,,1,1
17,1250000.0,1021.84204,1024,True,1831538,1.1997927e-06,5006,3.2428443596508,False,0.5147121753823,0.2855356498281,6.90584e-08,,1,2
18,1250000.0,147.01321,1024,True,1428065,0.044379884611,2189,3.2192327476421,True,0.1111138802128,0.2412862980097,1.16138136e-05,0.7543542400721,1,0
18,1250000.0,151.8125,1024,True,1428065,0.044379884611,2189,3.2192327476421,True,0.1111138802128,0.2412862980097,1.16138136e-05,0.7543542400721,1,1
18,1250000.0,141.79916,1024,True,1428065,0.044379884611,2189,3.2192327476421,True,0.1111138802128,0.2412862980097,1.16138136e-05,0.7543542400721,1,2
19,1250000.0,66.302284,2048,False,1859253,0.0028476367403,11476,7.0153456058953,False,,,,,1,0
19,1250000.0,369.2422,2048,False,1859253,0.0028476367403,11476,7.0153456058953,False,,,,,1,1
19,1250000.0,41.352493,2048,False,1859253,0.0028476367403,11476,7.0153456058953,False,,,,,1,2
20,1250000.0,137.20673,512,False,1347412,0.0969648326511,7796,2.6488021317108,True,,,,0.4340985811136,1,0
20,1250000.0,142.39717,512,False,1347412,0.0969648326511,7796,2.6488021317108,True,,,,0.4340985811136,1,1
20,1250000.0,132.04439,512,False,1347412,0.0969648326511,7796,2.6488021317108,True,,,,0.4340985811136,1,2
21,2500000.0,1541.6846,512,False,1019070,0.000117732495,6221,0.2141452246405,True,,,,0.3083468904558,1,0
21,2500000.0,3450.422,512,False,1019070,0.000117732495,6221,0.2141452246405,True,,,,0.3083468904558,1,1
21,2500000.0,1958.4187,512,False,1019070,0.000117732495,6221,0.2141452246405,True,,,,0.3083468904558,1,2
22,2500000.0,1779.7988,512,False,1884746,0.0029648367734,715,0.6242429898193,True,,,,0.7738790480639,1,0
22,2500000.0,963.1719,512,False,1884746,0.0029648367734,715,0.6242429898193,True,,,,0.7738790480639,1,1
22,2500000.0,1600.179,512,False,1884746,0.0029648367734,715,0.6242429898193,True,,,,0.7738790480639,1,2
23,2500000.0,1009.02026,1024,True,1831538,1.1997927e-06,5006,3.2428443596508,False,0.5147121753823,0.2855356498281,6.90584e-08,,1,0
23,2500000.0,1013.8773,1024,True,1831538,1.1997927e-06,5006,3.2428443596508,False,0.5147121753823,0.2855356498281,6.90584e-08,,1,1
23,2500000.0,1010.0562,1024,True,1831538,1.1997927e-06,5006,3.2428443596508,False,0.5147121753823,0.2855356498281,6.90584e-08,,1,2
24,5000000.0,2649.6326,512,False,1019070,0.000117732495,6221,0.2141452246405,True,,,,0.3083468904558,1,0
24,5000000.0,2297.198,512,False,1019070,0.000117732495,6221,0.2141452246405,True,,,,0.3083468904558,1,1
24,5000000.0,1797.6377,512,False,1019070,0.000117732495,6221,0.2141452246405,True,,,,0.3083468904558,1,2
25,2500000.0,1016.9996,2048,False,463882,7.272815e-06,3718,0.1772319124956,False,,,,,1,0
25,2500000.0,1010.9617,2048,False,463882,7.272815e-06,3718,0.1772319124956,False,,,,,1,1
25,2500000.0,1011.75415,2048,False,463882,7.272815e-06,3718,0.1772319124956,False,,,,,1,2
26,2500000.0,2166.798,2048,True,631977,2.96344844e-05,10906,0.256280909004,False,0.5731629227156,0.5554387369267,7.08632e-08,,1,0
26,2500000.0,3081.751,2048,True,631977,2.96344844e-05,10906,0.256280909004,False,0.5731629227156,0.5554387369267,7.08632e-08,,1,1
26,2500000.0,51.229904,2048,True,631977,2.96344844e-05,10906,0.256280909004,False,0.5731629227156,0.5554387369267,7.08632e-08,,1,2
27,2500000.0,375.2912,2048,True,117568,6.369037e-05,8583,9.1941859368348,False,0.3241887852289,0.7478810865974,1.407951e-06,,1,0
27,2500000.0,170.63345,2048,True,117568,6.369037e-05,8583,9.1941859368348,False,0.3241887852289,0.7478810865974,1.407951e-06,,1,1
27,2500000.0,51.14002,2048,True,117568,6.369037e-05,8583,9.1941859368348,False,0.3241887852289,0.7478810865974,1.407951e-06,,1,2
28,2500000.0,3329.2397,1024,True,1759203,0.0028476367403,10025,6.6960415454155,False,0.9,0.9,1e-07,,1,0
28,2500000.0,3006.6838,1024,True,1759203,0.0028476367403,10025,6.6960415454155,False,0.9,0.9,1e-07,,1,1
28,2500000.0,1749.5693,1024,True,1759203,0.0028476367403,10025,6.6960415454155,False,0.9,0.9,1e-07,,1,2
29,5000000.0,121.401794,1024,True,1759203,0.0028476367403,10025,6.6960415454155,False,0.9,0.9,1e-07,,1,0
29,5000000.0,2571.2075,1024,True,1759203,0.0028476367403,10025,6.6960415454155,False,0.9,0.9,1e-07,,1,1
29,5000000.0,3475.7493,1024,True,1759203,0.0028476367403,10025,6.6960415454155,False,0.9,0.9,1e-07,,1,2
30,5000000.0,-0.97112536,2048,True,631977,2.96344844e-05,10906,0.256280909004,False,0.5731629227156,0.5554387369267,7.08632e-08,,1,0
30,5000000.0,2710.691,2048,True,631977,2.96344844e-05,10906,0.256280909004,False,0.5731629227156,0.5554387369267,7.08632e-08,,1,1
30,5000000.0,3102.0513,2048,True,631977,2.96344844e-05,10906,0.256280909004,False,0.5731629227156,0.5554387369267,7.08632e-08,,1,2
31,5000000.0,3050.099,512,False,1099583,0.0001415681469,6285,5.3708188433724,True,,,,0.3006780068899,1,0
31,5000000.0,2514.7847,512,False,1099583,0.0001415681469,6285,5.3708188433724,True,,,,0.3006780068899,1,1
31,5000000.0,867.8988,512,False,1099583,0.0001415681469,6285,5.3708188433724,True,,,,0.3006780068899,1,2
32,5000000.0,1.0514098,2048,False,831319,0.0903349595057,138,0.208401705627,False,,,,,1,0
32,5000000.0,142.0015,2048,False,831319,0.0903349595057,138,0.208401705627,False,,,,,1,1
32,5000000.0,6.1915073,2048,False,831319,0.0903349595057,138,0.208401705627,False,,,,,1,2
33,5000000.0,137.92142,512,True,1233966,0.0837170846603,7796,1.4924350979814,False,0.9,0.9,1e-07,,1,0
33,5000000.0,92.84386,512,True,1233966,0.0837170846603,7796,1.4924350979814,False,0.9,0.9,1e-07,,1,1
33,5000000.0,30.210793,512,True,1233966,0.0837170846603,7796,1.4924350979814,False,0.9,0.9,1e-07,,1,2
34,5000000.0,1020.1167,2048,True,995677,0.0002422950504,15797,0.6764091888505,False,0.4169779443001,0.1350818568591,1.1328e-09,,1,0
34,5000000.0,18.753084,2048,True,995677,0.0002422950504,15797,0.6764091888505,False,0.4169779443001,0.1350818568591,1.1328e-09,,1,1
34,5000000.0,2213.8623,2048,True,995677,0.0002422950504,15797,0.6764091888505,False,0.4169779443001,0.1350818568591,1.1328e-09,,1,2
35,625000.0,67.918015,512,False,495013,0.0134056480424,15360,0.3548438152018,False,,,,,1,0
35,625000.0,1900.1509,512,False,495013,0.0134056480424,15360,0.3548438152018,False,,,,,1,1
35,625000.0,1364.1045,512,False,495013,0.0134056480424,15360,0.3548438152018,False,,,,,1,2
36,625000.0,54.365868,512,True,1307505,1.5484017e-06,7182,1.7092219267075,True,0.6131795535297,0.1986070722922,8.02533e-08,0.484634851468,1,0
36,625000.0,52.977325,512,True,1307505,1.5484017e-06,7182,1.7092219267075,True,0.6131795535297,0.1986070722922,8.02533e-08,0.484634851468,1,1
36,625000.0,51.105488,512,True,1307505,1.5484017e-06,7182,1.7092219267075,True,0.6131795535297,0.1986070722922,8.02533e-08,0.484634851468,1,2
37,625000.0,1013.39,512,False,1368968,3.971025e-05,6483,1.1213605781859,False,,,,,1,0
37,625000.0,1478.4465,512,False,1368968,3.971025e-05,6483,1.1213605781859,False,,,,,1,1
37,625000.0,365.99268,512,False,1368968,3.971025e-05,6483,1.1213605781859,False,,,,,1,2
38,625000.0,993.0071,1024,True,1564849,1.5816234e-05,15718,0.4186461039312,True,0.946343096799,0.6912085309664,1.320761e-07,0.6014542600515,1,0
38,625000.0,1007.7207,1024,True,1564849,1.5816234e-05,15718,0.4186461039312,True,0.946343096799,0.6912085309664,1.320761e-07,0.6014542600515,1,1
38,625000.0,1019.5277,1024,True,1564849,1.5816234e-05,15718,0.4186461039312,True,0.946343096799,0.6912085309664,1.320761e-07,0.6014542600515,1,2
39,625000.0,604.58325,1024,True,1707151,3.06933395e-05,14209,0.2832996129633,True,0.943638892053,0.341424934147,1.01697174e-05,0.8146808123754,1,0
39,625000.0,1003.182,1024,True,1707151,3.06933395e-05,14209,0.2832996129633,True,0.943638892053,0.341424934147,1.01697174e-05,0.8146808123754,1,1
39,625000.0,1019.701,1024,True,1707151,3.06933395e-05,14209,0.2832996129633,True,0.943638892053,0.341424934147,1.01697174e-05,0.8146808123754,1,2
40,625000.0,332.15268,512,True,1079316,7.90115092e-05,11958,1.3537587984213,True,0.9577217126022,0.1233851158227,3.9773e-09,0.6717306214025,1,0
40,625000.0,403.16623,512,True,1079316,7.90115092e-05,11958,1.3537587984213,True,0.9577217126022,0.1233851158227,3.9773e-09,0.6717306214025,1,1
40,625000.0,1039.983,512,True,1079316,7.90115092e-05,11958,1.3537587984213,True,0.9577217126022,0.1233851158227,3.9773e-09,0.6717306214025,1,2
41,625000.0,1014.6019,1024,True,1141093,3.6627236e-06,13465,0.6755608547115,True,0.9390550897532,0.3343309832206,4.7521e-09,0.5091609131579,1,0
41,625000.0,1014.92725,1024,True,1141093,3.6627236e-06,13465,0.6755608547115,True,0.9390550897532,0.3343309832206,4.7521e-09,0.5091609131579,1,1
41,625000.0,1005.2042,1024,True,1141093,3.6627236e-06,13465,0.6755608547115,True,0.9390550897532,0.3343309832206,4.7521e-09,0.5091609131579,1,2
42,625000.0,307.78412,1024,True,1469053,5.43328692e-05,10159,5.5381581357254,True,0.9658731896607,0.0283221680153,1.32017846e-05,0.5202744064476,1,0
42,625000.0,308.1842,1024,True,1469053,5.43328692e-05,10159,5.5381581357254,True,0.9658731896607,0.0283221680153,1.32017846e-05,0.5202744064476,1,1
42,625000.0,37.386482,1024,True,1469053,5.43328692e-05,10159,5.5381581357254,True,0.9658731896607,0.0283221680153,1.32017846e-05,0.5202744064476,1,2
43,1250000.0,122.55212,512,False,495013,0.0134056480424,15360,0.3548438152018,False,,,,,1,0
43,1250000.0,3332.003,512,False,495013,0.0134056480424,15360,0.3548438152018,False,,,,,1,1
43,1250000.0,3223.455,512,False,495013,0.0134056480424,15360,0.3548438152018,False,,,,,1,2
44,1250000.0,1084.0933,1024,True,1141093,3.6627236e-06,13465,0.6755608547115,True,0.9390550897532,0.3343309832206,4.7521e-09,0.5091609131579,1,0
44,1250000.0,339.25977,1024,True,1141093,3.6627236e-06,13465,0.6755608547115,True,0.9390550897532,0.3343309832206,4.7521e-09,0.5091609131579,1,1
44,1250000.0,1031.0367,1024,True,1141093,3.6627236e-06,13465,0.6755608547115,True,0.9390550897532,0.3343309832206,4.7521e-09,0.5091609131579,1,2
45,1250000.0,923.85614,1024,True,1564849,1.5816234e-05,15718,0.4186461039312,True,0.946343096799,0.6912085309664,1.320761e-07,0.6014542600515,1,0
45,1250000.0,2132.561,1024,True,1564849,1.5816234e-05,15718,0.4186461039312,True,0.946343096799,0.6912085309664,1.320761e-07,0.6014542600515,1,1
45,1250000.0,340.86346,1024,True,1564849,1.5816234e-05,15718,0.4186461039312,True,0.946343096799,0.6912085309664,1.320761e-07,0.6014542600515,1,2
46,1250000.0,871.7152,512,False,1368968,3.971025e-05,6483,1.1213605781859,False,,,,,1,0
46,1250000.0,1206.832,512,False,1368968,3.971025e-05,6483,1.1213605781859,False,,,,,1,1
46,1250000.0,9.031732,512,False,1368968,3.971025e-05,6483,1.1213605781859,False,,,,,1,2
47,2500000.0,186.6749,512,False,495013,0.0134056480424,15360,0.3548438152018,False,,,,,1,0
47,2500000.0,3322.0369,512,False,495013,0.0134056480424,15360,0.3548438152018,False,,,,,1,1
47,2500000.0,3440.5012,512,False,495013,0.0134056480424,15360,0.3548438152018,False,,,,,1,2
48,2500000.0,1125.873,1024,True,1564849,1.5816234e-05,15718,0.4186461039312,True,0.946343096799,0.6912085309664,1.320761e-07,0.6014542600515,1,0
48,2500000.0,-0.59687364,1024,True,1564849,1.5816234e-05,15718,0.4186461039312,True,0.946343096799,0.6912085309664,1.320761e-07,0.6014542600515,1,1
48,2500000.0,206.06375,1024,True,1564849,1.5816234e-05,15718,0.4186461039312,True,0.946343096799,0.6912085309664,1.320761e-07,0.6014542600515,1,2
49,5000000.0,121.87013,512,False,495013,0.0134056480424,15360,0.3548438152018,False,,,,,1,0
49,5000000.0,3481.2773,512,False,495013,0.0134056480424,15360,0.3548438152018,False,,,,,1,1
49,5000000.0,3345.5723,512,False,495013,0.0134056480424,15360,0.3548438152018,False,,,,,1,2
50,1250000.0,330.26266,512,True,1522468,9.985493e-06,10812,0.5291914267053,True,0.9764880618982,0.0534836536608,3.101393e-06,0.8472608301199,1,0
50,1250000.0,294.8391,512,True,1522468,9.985493e-06,10812,0.5291914267053,True,0.9764880618982,0.0534836536608,3.101393e-06,0.8472608301199,1,1
50,1250000.0,315.3553,512,True,1522468,9.985493e-06,10812,0.5291914267053,True,0.9764880618982,0.0534836536608,3.101393e-06,0.8472608301199,1,2
51,1250000.0,2709.6528,1024,True,1725684,0.0010447562979,2151,0.2011663287628,True,0.498484801849,0.6127056595735,1.56180022e-05,0.2379214852691,1,0
51,1250000.0,2250.2368,1024,True,1725684,0.0010447562979,2151,0.2011663287628,True,0.498484801849,0.6127056595735,1.56180022e-05,0.2379214852691,1,1
51,1250000.0,3088.3054,1024,True,1725684,0.0010447562979,2151,0.2011663287628,True,0.498484801849,0.6127056595735,1.56180022e-05,0.2379214852691,1,2
52,1250000.0,1012.00037,1024,True,1225713,1.5916841e-06,10092,0.1700691629043,True,0.9447108323245,0.1906844195949,1.3029e-09,0.3052698972351,1,0
52,1250000.0,1015.78467,1024,True,1225713,1.5916841e-06,10092,0.1700691629043,True,0.9447108323245,0.1906844195949,1.3029e-09,0.3052698972351,1,1
52,1250000.0,1008.8762,1024,True,1225713,1.5916841e-06,10092,0.1700691629043,True,0.9447108323245,0.1906844195949,1.3029e-09,0.3052698972351,1,2
53,1250000.0,1035.5369,512,True,1479997,0.0001033528369,14596,1.3876245932657,True,0.9602353416433,0.6674473715843,6.49782e-08,0.5256983307787,1,0
53,1250000.0,896.42444,512,True,1479997,0.0001033528369,14596,1.3876245932657,True,0.9602353416433,0.6674473715843,6.49782e-08,0.5256983307787,1,1
53,1250000.0,2937.194,512,True,1479997,0.0001033528369,14596,1.3876245932657,True,0.9602353416433,0.6674473715843,6.49782e-08,0.5256983307787,1,2
54,1250000.0,410.46582,2048,True,1389606,5.6017305e-06,15029,0.4186461039312,True,0.9745272318521,0.6912085309664,1.320761e-07,0.496448474706,1,0
54,1250000.0,373.54825,2048,True,1389606,5.6017305e-06,15029,0.4186461039312,True,0.9745272318521,0.6912085309664,1.320761e-07,0.496448474706,1,1
54,1250000.0,344.30994,2048,True,1389606,5.6017305e-06,15029,0.4186461039312,True,0.9745272318521,0.6912085309664,1.320761e-07,0.496448474706,1,2
55,1250000.0,3185.3247,2048,False,1379161,0.0037586250397,1838,7.3090444082087,True,,,,0.1864506330199,1,0
55,1250000.0,3288.1968,2048,False,1379161,0.0037586250397,1838,7.3090444082087,True,,,,0.1864506330199,1,1
55,1250000.0,3361.7256,2048,False,1379161,0.0037586250397,1838,7.3090444082087,True,,,,0.1864506330199,1,2
56,2500000.0,2600.4175,2048,False,1379161,0.0037586250397,1838,7.3090444082087,True,,,,0.1864506330199,1,0
56,2500000.0,2713.8809,2048,False,1379161,0.0037586250397,1838,7.3090444082087,True,,,,0.1864506330199,1,1
56,2500000.0,3413.1785,2048,False,1379161,0.0037586250397,1838,7.3090444082087,True,,,,0.1864506330199,1,2
57,2500000.0,2452.2476,1024,True,1725684,0.0010447562979,2151,0.2011663287628,True,0.498484801849,0.6127056595735,1.56180022e-05,0.2379214852691,1,0
57,2500000.0,2132.9946,1024,True,1725684,0.0010447562979,2151,0.2011663287628,True,0.498484801849,0.6127056595735,1.56180022e-05,0.2379214852691,1,1
57,2500000.0,3317.0547,1024,True,1725684,0.0010447562979,2151,0.2011663287628,True,0.498484801849,0.6127056595735,1.56180022e-05,0.2379214852691,1,2
58,2500000.0,2962.4685,512,True,1479997,0.0001033528369,14596,1.3876245932657,True,0.9602353416433,0.6674473715843,6.49782e-08,0.5256983307787,1,0
58,2500000.0,1552.4548,512,True,1479997,0.0001033528369,14596,1.3876245932657,True,0.9602353416433,0.6674473715843,6.49782e-08,0.5256983307787,1,1
58,2500000.0,1891.138,512,True,1479997,0.0001033528369,14596,1.3876245932657,True,0.9602353416433,0.6674473715843,6.49782e-08,0.5256983307787,1,2
59,5000000.0,2010.4343,2048,False,1379161,0.0037586250397,1838,7.3090444082087,True,,,,0.1864506330199,1,0
