config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.target_update_interval,optimisation_seed,seed
62,25000.0,189.5625,64,True,2537,0.6482873238252,0.0065933041165,1854,0.1915861687431,False,0.3790214722744,0.01670307614,0.0009938546473,,0,1
62,25000.0,113.515625,64,True,2537,0.6482873238252,0.0065933041165,1854,0.1915861687431,False,0.3790214722744,0.01670307614,0.0009938546473,,0,2
63,25000.0,214.39844,64,True,2178,0.6447321179881,0.000148020626,484,0.1502936158406,False,0.5061459387891,0.0341215501696,0.000979575612,,0,0
63,25000.0,482.04688,64,True,2178,0.6447321179881,0.000148020626,484,0.1502936158406,False,0.5061459387891,0.0341215501696,0.000979575612,,0,1
63,25000.0,281.42188,64,True,2178,0.6447321179881,0.000148020626,484,0.1502936158406,False,0.5061459387891,0.0341215501696,0.000979575612,,0,2
64,50000.0,500.0,128,True,6069,0.7280150369185,0.0005861456459,625,0.1588757615542,False,0.7564371474593,0.025535418339,0.0009972282617,,0,0
64,50000.0,500.0,128,True,6069,0.7280150369185,0.0005861456459,625,0.1588757615542,False,0.7564371474593,0.025535418339,0.0009972282617,,0,1
64,50000.0,243.36719,128,True,6069,0.7280150369185,0.0005861456459,625,0.1588757615542,False,0.7564371474593,0.025535418339,0.0009972282617,,0,2
65,50000.0,176.02344,64,True,2178,0.6447321179881,0.000148020626,484,0.1502936158406,False,0.5061459387891,0.0341215501696,0.000979575612,,0,0
65,50000.0,500.0,64,True,2178,0.6447321179881,0.000148020626,484,0.1502936158406,False,0.5061459387891,0.0341215501696,0.000979575612,,0,1
65,50000.0,192.78906,64,True,2178,0.6447321179881,0.000148020626,484,0.1502936158406,False,0.5061459387891,0.0341215501696,0.000979575612,,0,2
66,50000.0,16.695312,64,True,4456,0.5712411518101,1.40724948e-05,391,0.1852213563845,False,0.2742325963602,0.9964470434571,0.0009925078627,,0,0
66,50000.0,10.0546875,64,True,4456,0.5712411518101,1.40724948e-05,391,0.1852213563845,False,0.2742325963602,0.9964470434571,0.0009925078627,,0,1
66,50000.0,20.296875,64,True,4456,0.5712411518101,1.40724948e-05,391,0.1852213563845,False,0.2742325963602,0.9964470434571,0.0009925078627,,0,2
67,50000.0,500.0,256,False,31756,0.782220168324,0.0303685994016,1118,0.0747022521535,True,,,,75.0,0,0
67,50000.0,49.484375,256,False,31756,0.782220168324,0.0303685994016,1118,0.0747022521535,True,,,,75.0,0,1
67,50000.0,46.898438,256,False,31756,0.782220168324,0.0303685994016,1118,0.0747022521535,True,,,,75.0,0,2
68,50000.0,455.82812,64,True,53031,0.9279793221314,0.001157680115,1047,0.1240268174341,False,0.8401269325164,0.0173240914767,0.0009957115941,,0,0
68,50000.0,488.54688,64,True,53031,0.9279793221314,0.001157680115,1047,0.1240268174341,False,0.8401269325164,0.0173240914767,0.0009957115941,,0,1
68,50000.0,143.26562,64,True,53031,0.9279793221314,0.001157680115,1047,0.1240268174341,False,0.8401269325164,0.0173240914767,0.0009957115941,,0,2
69,50000.0,9.4296875,256,True,117788,0.6916278316235,1.9919199e-06,1471,0.1803771613922,False,0.1389973177816,0.449231537933,1.1735363e-06,,0,0
69,50000.0,9.40625,256,True,117788,0.6916278316235,1.9919199e-06,1471,0.1803771613922,False,0.1389973177816,0.449231537933,1.1735363e-06,,0,1
69,50000.0,57.867188,256,True,117788,0.6916278316235,1.9919199e-06,1471,0.1803771613922,False,0.1389973177816,0.449231537933,1.1735363e-06,,0,2
0,6250.0,9.6328125,128,False,8775,0.7694083670017,1.370686e-06,1888,0.0194673609195,False,,,,,1,0
0,6250.0,8.96875,128,False,8775,0.7694083670017,1.370686e-06,1888,0.0194673609195,False,,,,,1,1
0,6250.0,82.578125,128,False,8775,0.7694083670017,1.370686e-06,1888,0.0194673609195,False,,,,,1,2
1,6250.0,123.77344,64,True,44781,0.7095972572016,0.0022508033398,1110,0.1041123572394,False,0.426896548755,0.6896359184048,9.83246972e-05,,1,0
1,6250.0,500.0,64,True,44781,0.7095972572016,0.0022508033398,1110,0.1041123572394,False,0.426896548755,0.6896359184048,9.83246972e-05,,1,1
1,6250.0,158.82031,64,True,44781,0.7095972572016,0.0022508033398,1110,0.1041123572394,False,0.426896548755,0.6896359184048,9.83246972e-05,,1,2
2,6250.0,131.32812,64,True,32252,0.8426097501984,0.0001220461297,2025,0.1731390301438,True,0.958310634849,0.8362794151784,1.3236585e-06,68.0,1,0
2,6250.0,91.375,64,True,32252,0.8426097501984,0.0001220461297,2025,0.1731390301438,True,0.958310634849,0.8362794151784,1.3236585e-06,68.0,1,1
2,6250.0,37.085938,64,True,32252,0.8426097501984,0.0001220461297,2025,0.1731390301438,True,0.958310634849,0.8362794151784,1.3236585e-06,68.0,1,2
3,6250.0,163.11719,128,False,37254,0.6022261248658,0.0006215114618,1031,0.1660002345661,False,,,,,1,0
3,6250.0,142.95312,128,False,37254,0.6022261248658,0.0006215114618,1031,0.1660002345661,False,,,,,1,1
3,6250.0,148.61719,128,False,37254,0.6022261248658,0.0006215114618,1031,0.1660002345661,False,,,,,1,2
4,6250.0,9.296875,128,True,98585,0.9390587181955,5.034249e-06,319,0.1660910685194,True,0.694958342811,0.7526428717955,2.587641e-07,28.0,1,0
4,6250.0,9.171875,128,True,98585,0.9390587181955,5.034249e-06,319,0.1660910685194,True,0.694958342811,0.7526428717955,2.587641e-07,28.0,1,1
4,6250.0,78.53906,128,True,98585,0.9390587181955,5.034249e-06,319,0.1660910685194,True,0.694958342811,0.7526428717955,2.587641e-07,28.0,1,2
5,6250.0,16.84375,128,True,106583,0.7946527684516,0.000117732495,1612,0.0761392838891,True,0.6274354849851,0.4338102779726,0.0006279962275,72.0,1,0
5,6250.0,374.6953,128,True,106583,0.7946527684516,0.000117732495,1612,0.0761392838891,True,0.6274354849851,0.4338102779726,0.0006279962275,72.0,1,1
5,6250.0,123.359375,128,True,106583,0.7946527684516,0.000117732495,1612,0.0761392838891,True,0.6274354849851,0.4338102779726,0.0006279962275,72.0,1,2
6,6250.0,9.4609375,128,True,90905,0.8498791800105,1.7773268e-06,715,0.1081465141617,False,0.7534330096871,0.9651916466769,6.3044693e-06,,1,0
6,6250.0,8.9296875,128,True,90905,0.8498791800105,1.7773268e-06,715,0.1081465141617,False,0.7534330096871,0.9651916466769,6.3044693e-06,,1,1
6,6250.0,85.42969,128,True,90905,0.8498791800105,1.7773268e-06,715,0.1081465141617,False,0.7534330096871,0.9651916466769,6.3044693e-06,,1,2
7,6250.0,191.67188,256,False,70599,0.5511672144139,0.0004780595844,1099,0.1308074775306,True,,,,55.0,1,0
7,6250.0,403.28906,256,False,70599,0.5511672144139,0.0004780595844,1099,0.1308074775306,True,,,,55.0,1,1
7,6250.0,281.15625,256,False,70599,0.5511672144139,0.0004780595844,1099,0.1308074775306,True,,,,55.0,1,2
8,12500.0,181.00781,256,False,70599,0.5511672144139,0.0004780595844,1099,0.1308074775306,True,,,,55.0,1,0
8,12500.0,148.03906,256,False,70599,0.5511672144139,0.0004780595844,1099,0.1308074775306,True,,,,55.0,1,1
8,12500.0,210.21875,256,False,70599,0.5511672144139,0.0004780595844,1099,0.1308074775306,True,,,,55.0,1,2
9,12500.0,133.42188,64,True,44781,0.7095972572016,0.0022508033398,1110,0.1041123572394,False,0.426896548755,0.6896359184048,9.83246972e-05,,1,0
9,12500.0,152.90625,64,True,44781,0.7095972572016,0.0022508033398,1110,0.1041123572394,False,0.426896548755,0.6896359184048,9.83246972e-05,,1,1
9,12500.0,157.48438,64,True,44781,0.7095972572016,0.0022508033398,1110,0.1041123572394,False,0.426896548755,0.6896359184048,9.83246972e-05,,1,2
10,12500.0,500.0,128,True,106583,0.7946527684516,0.000117732495,1612,0.0761392838891,True,0.6274354849851,0.4338102779726,0.0006279962275,72.0,1,0
10,12500.0,412.14062,128,True,106583,0.7946527684516,0.000117732495,1612,0.0761392838891,True,0.6274354849851,0.4338102779726,0.0006279962275,72.0,1,1
10,12500.0,185.70312,128,True,106583,0.7946527684516,0.000117732495,1612,0.0761392838891,True,0.6274354849851,0.4338102779726,0.0006279962275,72.0,1,2
11,12500.0,500.0,128,False,37254,0.6022261248658,0.0006215114618,1031,0.1660002345661,False,,,,,1,0
11,12500.0,143.04688,128,False,37254,0.6022261248658,0.0006215114618,1031,0.1660002345661,False,,,,,1,1
11,12500.0,167.32812,128,False,37254,0.6022261248658,0.0006215114618,1031,0.1660002345661,False,,,,,1,2
12,25000.0,340.20312,128,True,106583,0.7946527684516,0.000117732495,1612,0.0761392838891,True,0.6274354849851,0.4338102779726,0.0006279962275,72.0,1,0
12,25000.0,346.01562,128,True,106583,0.7946527684516,0.000117732495,1612,0.0761392838891,True,0.6274354849851,0.4338102779726,0.0006279962275,72.0,1,1
12,25000.0,224.42969,128,True,106583,0.7946527684516,0.000117732495,1612,0.0761392838891,True,0.6274354849851,0.4338102779726,0.0006279962275,72.0,1,2
13,25000.0,178.09375,128,False,37254,0.6022261248658,0.0006215114618,1031,0.1660002345661,False,,,,,1,0
13,25000.0,244.80469,128,False,37254,0.6022261248658,0.0006215114618,1031,0.1660002345661,False,,,,,1,1
13,25000.0,486.5703,128,False,37254,0.6022261248658,0.0006215114618,1031,0.1660002345661,False,,,,,1,2
14,50000.0,235.57812,128,True,106583,0.7946527684516,0.000117732495,1612,0.0761392838891,True,0.6274354849851,0.4338102779726,0.0006279962275,72.0,1,0
14,50000.0,447.52344,128,True,106583,0.7946527684516,0.000117732495,1612,0.0761392838891,True,0.6274354849851,0.4338102779726,0.0006279962275,72.0,1,1
14,50000.0,140.1875,128,True,106583,0.7946527684516,0.000117732495,1612,0.0761392838891,True,0.6274354849851,0.4338102779726,0.0006279962275,72.0,1,2
15,12500.0,400.58594,64,False,1267,0.7070279939098,0.0020843623799,1067,0.0728909430221,False,,,,,1,0
15,12500.0,19.0,64,False,1267,0.7070279939098,0.0020843623799,1067,0.0728909430221,False,,,,,1,1
15,12500.0,500.0,64,False,1267,0.7070279939098,0.0020843623799,1067,0.0728909430221,False,,,,,1,2
16,12500.0,228.80469,64,False,100700,0.8472000788639,0.0003753578996,532,0.1146307036758,True,,,,6.0,1,0
16,12500.0,207.92969,64,False,100700,0.8472000788639,0.0003753578996,532,0.1146307036758,True,,,,6.0,1,1
16,12500.0,158.8125,64,False,100700,0.8472000788639,0.0003753578996,532,0.1146307036758,True,,,,6.0,1,2
17,12500.0,238.64844,128,True,116321,0.6345005256289,0.0051739729093,1560,0.0213249112751,True,0.9698997908365,0.8090341436626,3.514155e-07,85.0,1,0
17,12500.0,111.0,128,True,116321,0.6345005256289,0.0051739729093,1560,0.0213249112751,True,0.9698997908365,0.8090341436626,3.514155e-07,85.0,1,1
17,12500.0,175.53906,128,True,116321,0.6345005256289,0.0051739729093,1560,0.0213249112751,True,0.9698997908365,0.8090341436626,3.514155e-07,85.0,1,2
18,12500.0,9.25,256,False,23221,0.9158462945033,9.1154978e-06,1019,0.0584548487084,True,,,,78.0,1,0
18,12500.0,9.328125,256,False,23221,0.9158462945033,9.1154978e-06,1019,0.0584548487084,True,,,,78.0,1,1
18,12500.0,51.570312,256,False,23221,0.9158462945033,9.1154978e-06,1019,0.0584548487084,True,,,,78.0,1,2
19,12500.0,354.78906,64,False,35668,0.775662470599,0.0002096802457,450,0.0471199344397,False,,,,,1,0
19,12500.0,151.24219,64,False,35668,0.775662470599,0.0002096802457,450,0.0471199344397,False,,,,,1,1
19,12500.0,191.07812,64,False,35668,0.775662470599,0.0002096802457,450,0.0471199344397,False,,,,,1,2
20,12500.0,9.46875,256,False,69642,0.5350407480163,1.41845003e-05,869,0.1935659178016,False,,,,,1,0
20,12500.0,9.328125,256,False,69642,0.5350407480163,1.41845003e-05,869,0.1935659178016,False,,,,,1,1
20,12500.0,36.617188,256,False,69642,0.5350407480163,1.41845003e-05,869,0.1935659178016,False,,,,,1,2
21,25000.0,500.0,64,False,1267,0.7070279939098,0.0020843623799,1067,0.0728909430221,False,,,,,1,0
21,25000.0,500.0,64,False,1267,0.7070279939098,0.0020843623799,1067,0.0728909430221,False,,,,,1,1
21,25000.0,500.0,64,False,1267,0.7070279939098,0.0020843623799,1067,0.0728909430221,False,,,,,1,2
22,25000.0,212.27344,64,False,35668,0.775662470599,0.0002096802457,450,0.0471199344397,False,,,,,1,0
22,25000.0,142.53906,64,False,35668,0.775662470599,0.0002096802457,450,0.0471199344397,False,,,,,1,1
22,25000.0,201.28906,64,False,35668,0.775662470599,0.0002096802457,450,0.0471199344397,False,,,,,1,2
23,25000.0,135.64844,64,False,100700,0.8472000788639,0.0003753578996,532,0.1146307036758,True,,,,6.0,1,0
23,25000.0,185.08594,64,False,100700,0.8472000788639,0.0003753578996,532,0.1146307036758,True,,,,6.0,1,1
23,25000.0,499.89062,64,False,100700,0.8472000788639,0.0003753578996,532,0.1146307036758,True,,,,6.0,1,2
24,50000.0,256.40625,64,False,1267,0.7070279939098,0.0020843623799,1067,0.0728909430221,False,,,,,1,0
24,50000.0,500.0,64,False,1267,0.7070279939098,0.0020843623799,1067,0.0728909430221,False,,,,,1,1
24,50000.0,500.0,64,False,1267,0.7070279939098,0.0020843623799,1067,0.0728909430221,False,,,,,1,2
25,25000.0,163.42969,64,True,57440,0.7362375190002,0.0003477264188,77,0.0563854488038,True,0.2406445311026,0.5606778316505,2.691389e-07,42.0,1,0
25,25000.0,169.96875,64,True,57440,0.7362375190002,0.0003477264188,77,0.0563854488038,True,0.2406445311026,0.5606778316505,2.691389e-07,42.0,1,1
25,25000.0,170.36719,64,True,57440,0.7362375190002,0.0003477264188,77,0.0563854488038,True,0.2406445311026,0.5606778316505,2.691389e-07,42.0,1,2
26,25000.0,188.07031,64,True,28558,0.7906794636366,0.0012582837614,901,0.1163692986299,False,0.2206063611315,0.1043547325336,3.11292352e-05,,1,0
26,25000.0,500.0,64,True,28558,0.7906794636366,0.0012582837614,901,0.1163692986299,False,0.2206063611315,0.1043547325336,3.11292352e-05,,1,1
26,25000.0,149.47656,64,True,28558,0.7906794636366,0.0012582837614,901,0.1163692986299,False,0.2206063611315,0.1043547325336,3.11292352e-05,,1,2
27,25000.0,22.34375,64,True,31219,0.9850099945442,0.0139606133054,1111,0.0766480933521,False,0.0835158490246,0.1518303760998,1.986415e-06,,1,0
27,25000.0,250.79688,64,True,31219,0.9850099945442,0.0139606133054,1111,0.0766480933521,False,0.0835158490246,0.1518303760998,1.986415e-06,,1,1
27,25000.0,500.0,64,True,31219,0.9850099945442,0.0139606133054,1111,0.0766480933521,False,0.0835158490246,0.1518303760998,1.986415e-06,,1,2
28,25000.0,252.20312,64,False,23464,0.6114053831753,0.0010403763479,168,0.13038186325,True,,,,10.0,1,0
28,25000.0,134.13281,64,False,23464,0.6114053831753,0.0010403763479,168,0.13038186325,True,,,,10.0,1,1
28,25000.0,290.60156,64,False,23464,0.6114053831753,0.0010403763479,168,0.13038186325,True,,,,10.0,1,2
29,50000.0,342.92188,64,True,28558,0.7906794636366,0.0012582837614,901,0.1163692986299,False,0.2206063611315,0.1043547325336,3.11292352e-05,,1,0
29,50000.0,500.0,64,True,28558,0.7906794636366,0.0012582837614,901,0.1163692986299,False,0.2206063611315,0.1043547325336,3.11292352e-05,,1,1
29,50000.0,160.4375,64,True,28558,0.7906794636366,0.0012582837614,901,0.1163692986299,False,0.2206063611315,0.1043547325336,3.11292352e-05,,1,2
30,50000.0,89.24219,64,True,31219,0.9850099945442,0.0139606133054,1111,0.0766480933521,False,0.0835158490246,0.1518303760998,1.986415e-06,,1,0
30,50000.0,108.953125,64,True,31219,0.9850099945442,0.0139606133054,1111,0.0766480933521,False,0.0835158490246,0.1518303760998,1.986415e-06,,1,1
30,50000.0,16.609375,64,True,31219,0.9850099945442,0.0139606133054,1111,0.0766480933521,False,0.0835158490246,0.1518303760998,1.986415e-06,,1,2
31,50000.0,251.54688,64,False,92653,0.6484016788679,0.0010000068836,568,0.1710421209908,False,,,,,1,0
31,50000.0,500.0,64,False,92653,0.6484016788679,0.0010000068836,568,0.1710421209908,False,,,,,1,1
31,50000.0,285.0547,64,False,92653,0.6484016788679,0.0010000068836,568,0.1710421209908,False,,,,,1,2
32,50000.0,10.1796875,64,True,10360,0.6743944946408,6.2262788e-06,1796,0.1665346419579,True,0.410758960903,0.1960169964412,2.2080947e-05,10.0,1,0
32,50000.0,10.71875,64,True,10360,0.6743944946408,6.2262788e-06,1796,0.1665346419579,True,0.410758960903,0.1960169964412,2.2080947e-05,10.0,1,1
32,50000.0,15.890625,64,True,10360,0.6743944946408,6.2262788e-06,1796,0.1665346419579,True,0.410758960903,0.1960169964412,2.2080947e-05,10.0,1,2
33,50000.0,500.0,64,False,21821,0.8002060805351,0.0005263848038,290,0.0516084375155,True,,,,10.0,1,0
33,50000.0,343.6875,64,False,21821,0.8002060805351,0.0005263848038,290,0.0516084375155,True,,,,10.0,1,1
33,50000.0,433.52344,64,False,21821,0.8002060805351,0.0005263848038,290,0.0516084375155,True,,,,10.0,1,2
34,50000.0,95.765625,256,True,8021,0.7688640759169,0.0073725478707,1964,0.0289876010745,True,0.0751890799582,0.7430371583723,2.0438008e-06,26.0,1,0
34,50000.0,100.734375,256,True,8021,0.7688640759169,0.0073725478707,1964,0.0289876010745,True,0.0751890799582,0.7430371583723,2.0438008e-06,26.0,1,1
34,50000.0,93.69531,256,True,8021,0.7688640759169,0.0073725478707,1964,0.0289876010745,True,0.0751890799582,0.7430371583723,2.0438008e-06,26.0,1,2
35,6250.0,143.34375,256,False,94716,0.5479691378999,0.0007602416699,231,0.0742658816369,True,,,,68.0,1,0
35,6250.0,469.89844,256,False,94716,0.5479691378999,0.0007602416699,231,0.0742658816369,True,,,,68.0,1,1
35,6250.0,149.51562,256,False,94716,0.5479691378999,0.0007602416699,231,0.0742658816369,True,,,,68.0,1,2
36,6250.0,9.40625,64,False,108483,0.764512138535,2.45496049e-05,676,0.1159379577712,True,,,,1.0,1,0
36,6250.0,9.4609375,64,False,108483,0.764512138535,2.45496049e-05,676,0.1159379577712,True,,,,1.0,1,1
36,6250.0,33.070312,64,False,108483,0.764512138535,2.45496049e-05,676,0.1159379577712,True,,,,1.0,1,2
37,6250.0,243.46094,64,False,112198,0.6634816700419,0.0479778744691,1180,0.096276313514,True,,,,10.0,1,0
37,6250.0,40.460938,64,False,112198,0.6634816700419,0.0479778744691,1180,0.096276313514,True,,,,10.0,1,1
37,6250.0,38.125,64,False,112198,0.6634816700419,0.0479778744691,1180,0.096276313514,True,,,,10.0,1,2
38,6250.0,31.335938,64,False,2139,0.7216784997009,9.52012313e-05,339,0.0471199344397,True,,,,2.0,1,0
38,6250.0,50.46875,64,False,2139,0.7216784997009,9.52012313e-05,339,0.0471199344397,True,,,,2.0,1,1
38,6250.0,19.203125,64,False,2139,0.7216784997009,9.52012313e-05,339,0.0471199344397,True,,,,2.0,1,2
39,6250.0,115.05469,256,False,1267,0.7514826477218,0.0088009111402,97,0.0728909430221,True,,,,10.0,1,0
39,6250.0,156.44531,256,False,1267,0.7514826477218,0.0088009111402,97,0.0728909430221,True,,,,10.0,1,1
39,6250.0,111.75,256,False,1267,0.7514826477218,0.0088009111402,97,0.0728909430221,True,,,,10.0,1,2
40,6250.0,9.453125,256,False,1854,0.9750229460024,2.40416738e-05,298,0.0653534767241,True,,,,14.0,1,0
40,6250.0,9.2734375,256,False,1854,0.9750229460024,2.40416738e-05,298,0.0653534767241,True,,,,14.0,1,1
40,6250.0,9.3828125,256,False,1854,0.9750229460024,2.40416738e-05,298,0.0653534767241,True,,,,14.0,1,2
41,6250.0,9.328125,64,False,1684,0.9306088542775,1.08899857e-05,2,0.0070270575933,True,,,,6.0,1,0
41,6250.0,36.578125,64,False,1684,0.9306088542775,1.08899857e-05,2,0.0070270575933,True,,,,6.0,1,1
41,6250.0,55.351562,64,False,1684,0.9306088542775,1.08899857e-05,2,0.0070270575933,True,,,,6.0,1,2
42,6250.0,9.34375,256,False,1959,0.9449983151371,2.30726102e-05,232,0.0453755009182,True,,,,7.0,1,0
42,6250.0,14.9765625,256,False,1959,0.9449983151371,2.30726102e-05,232,0.0453755009182,True,,,,7.0,1,1
42,6250.0,9.3359375,256,False,1959,0.9449983151371,2.30726102e-05,232,0.0453755009182,True,,,,7.0,1,2
43,12500.0,128.53125,256,False,94716,0.5479691378999,0.0007602416699,231,0.0742658816369,True,,,,68.0,1,0
43,12500.0,323.7578,256,False,94716,0.5479691378999,0.0007602416699,231,0.0742658816369,True,,,,68.0,1,1
43,12500.0,218.25781,256,False,94716,0.5479691378999,0.0007602416699,231,0.0742658816369,True,,,,68.0,1,2
44,12500.0,97.078125,256,False,1267,0.7514826477218,0.0088009111402,97,0.0728909430221,True,,,,10.0,1,0
44,12500.0,148.67969,256,False,1267,0.7514826477218,0.0088009111402,97,0.0728909430221,True,,,,10.0,1,1
44,12500.0,271.1875,256,False,1267,0.7514826477218,0.0088009111402,97,0.0728909430221,True,,,,10.0,1,2
45,12500.0,101.75781,64,False,112198,0.6634816700419,0.0479778744691,1180,0.096276313514,True,,,,10.0,1,0
45,12500.0,48.28125,64,False,112198,0.6634816700419,0.0479778744691,1180,0.096276313514,True,,,,10.0,1,1
45,12500.0,91.21875,64,False,112198,0.6634816700419,0.0479778744691,1180,0.096276313514,True,,,,10.0,1,2
46,12500.0,9.453125,64,False,1684,0.9306088542775,1.08899857e-05,2,0.0070270575933,True,,,,6.0,1,0
46,12500.0,42.984375,64,False,1684,0.9306088542775,1.08899857e-05,2,0.0070270575933,True,,,,6.0,1,1
46,12500.0,9.3671875,64,False,1684,0.9306088542775,1.08899857e-05,2,0.0070270575933,True,,,,6.0,1,2
47,25000.0,157.35156,256,False,94716,0.5479691378999,0.0007602416699,231,0.0742658816369,True,,,,68.0,1,0
47,25000.0,159.21875,256,False,94716,0.5479691378999,0.0007602416699,231,0.0742658816369,True,,,,68.0,1,1
47,25000.0,114.96875,256,False,94716,0.5479691378999,0.0007602416699,231,0.0742658816369,True,,,,68.0,1,2
48,25000.0,37.867188,256,False,1267,0.7514826477218,0.0088009111402,97,0.0728909430221,True,,,,10.0,1,0
48,25000.0,91.19531,256,False,1267,0.7514826477218,0.0088009111402,97,0.0728909430221,True,,,,10.0,1,1
48,25000.0,49.179688,256,False,1267,0.7514826477218,0.0088009111402,97,0.0728909430221,True,,,,10.0,1,2
49,50000.0,497.45312,256,False,94716,0.5479691378999,0.0007602416699,231,0.0742658816369,True,,,,68.0,1,0
49,50000.0,213.17188,256,False,94716,0.5479691378999,0.0007602416699,231,0.0742658816369,True,,,,68.0,1,1
49,50000.0,160.89062,256,False,94716,0.5479691378999,0.0007602416699,231,0.0742658816369,True,,,,68.0,1,2
50,12500.0,12.984375,64,False,1427,0.997708597954,3.35119847e-05,90,0.0160095339369,True,,,,10.0,1,0
50,12500.0,9.4453125,64,False,1427,0.997708597954,3.35119847e-05,90,0.0160095339369,True,,,,10.0,1,1
50,12500.0,9.3671875,64,False,1427,0.997708597954,3.35119847e-05,90,0.0160095339369,True,,,,10.0,1,2
51,12500.0,305.40625,256,False,13171,0.8665290624902,0.0010227541308,1482,0.1393129337488,True,,,,10.0,1,0
51,12500.0,499.0625,256,False,13171,0.8665290624902,0.0010227541308,1482,0.1393129337488,True,,,,10.0,1,1
51,12500.0,131.92969,256,False,13171,0.8665290624902,0.0010227541308,1482,0.1393129337488,True,,,,10.0,1,2
52,12500.0,65.94531,256,False,1397,0.7892684046494,0.0072688969797,29,0.0345878503455,True,,,,39.0,1,0
52,12500.0,97.83594,256,False,1397,0.7892684046494,0.0072688969797,29,0.0345878503455,True,,,,39.0,1,1
52,12500.0,99.8125,256,False,1397,0.7892684046494,0.0072688969797,29,0.0345878503455,True,,,,39.0,1,2
53,12500.0,27.648438,64,False,1190,0.9528312882171,0.028848533301,894,0.0422063440536,True,,,,30.0,1,0
53,12500.0,112.58594,64,False,1190,0.9528312882171,0.028848533301,894,0.0422063440536,True,,,,30.0,1,1
53,12500.0,15.375,64,False,1190,0.9528312882171,0.028848533301,894,0.0422063440536,True,,,,30.0,1,2
54,12500.0,142.5625,128,False,1686,0.7688640759169,0.0138878915477,1575,0.0117398784901,True,,,,10.0,1,0
54,12500.0,104.953125,128,False,1686,0.7688640759169,0.0138878915477,1575,0.0117398784901,True,,,,10.0,1,1
54,12500.0,9.9296875,128,False,1686,0.7688640759169,0.0138878915477,1575,0.0117398784901,True,,,,10.0,1,2
55,12500.0,12.1328125,64,False,38828,0.6622768635493,2.93741753e-05,228,0.0847582100853,False,,,,,1,0
55,12500.0,20.476562,64,False,38828,0.6622768635493,2.93741753e-05,228,0.0847582100853,False,,,,,1,1
55,12500.0,20.265625,64,False,38828,0.6622768635493,2.93741753e-05,228,0.0847582100853,False,,,,,1,2
56,25000.0,124.03125,256,False,13171,0.8665290624902,0.0010227541308,1482,0.1393129337488,True,,,,10.0,1,0
56,25000.0,156.42969,256,False,13171,0.8665290624902,0.0010227541308,1482,0.1393129337488,True,,,,10.0,1,1
56,25000.0,149.55469,256,False,13171,0.8665290624902,0.0010227541308,1482,0.1393129337488,True,,,,10.0,1,2
57,25000.0,97.10156,256,False,1397,0.7892684046494,0.0072688969797,29,0.0345878503455,True,,,,39.0,1,0
57,25000.0,71.5625,256,False,1397,0.7892684046494,0.0072688969797,29,0.0345878503455,True,,,,39.0,1,1
57,25000.0,20.929688,256,False,1397,0.7892684046494,0.0072688969797,29,0.0345878503455,True,,,,39.0,1,2
58,25000.0,39.898438,128,False,1686,0.7688640759169,0.0138878915477,1575,0.0117398784901,True,,,,10.0,1,0
58,25000.0,67.5,128,False,1686,0.7688640759169,0.0138878915477,1575,0.0117398784901,True,,,,10.0,1,1
58,25000.0,77.30469,128,False,1686,0.7688640759169,0.0138878915477,1575,0.0117398784901,True,,,,10.0,1,2
59,50000.0,500.0,256,False,13171,0.8665290624902,0.0010227541308,1482,0.1393129337488,True,,,,10.0,1,0
59,50000.0,500.0,256,False,13171,0.8665290624902,0.0010227541308,1482,0.1393129337488,True,,,,10.0,1,1
59,50000.0,125.78125,256,False,13171,0.8665290624902,0.0010227541308,1482,0.1393129337488,True,,,,10.0,1,2
60,25000.0,9.2265625,256,True,23341,0.8818450761105,6.7649756e-06,539,0.0944063417323,False,0.3327281272008,0.2281576278442,1.2774439e-05,,1,0
60,25000.0,9.734375,256,True,23341,0.8818450761105,6.7649756e-06,539,0.0944063417323,False,0.3327281272008,0.2281576278442,1.2774439e-05,,1,1
60,25000.0,19.25,256,True,23341,0.8818450761105,6.7649756e-06,539,0.0944063417323,False,0.3327281272008,0.2281576278442,1.2774439e-05,,1,2
61,25000.0,215.32031,256,False,1636,0.7381844304812,0.0008200903181,1075,0.0486177200113,True,,,,6.0,1,0
61,25000.0,137.1875,256,False,1636,0.7381844304812,0.0008200903181,1075,0.0486177200113,True,,,,6.0,1,1
61,25000.0,150.64062,256,False,1636,0.7381844304812,0.0008200903181,1075,0.0486177200113,True,,,,6.0,1,2
62,25000.0,107.92969,256,False,1338,0.7809201722023,0.0060081556832,85,0.0582378788026,True,,,,10.0,1,0
62,25000.0,100.69531,256,False,1338,0.7809201722023,0.0060081556832,85,0.0582378788026,True,,,,10.0,1,1
62,25000.0,500.0,256,False,1338,0.7809201722023,0.0060081556832,85,0.0582378788026,True,,,,10.0,1,2
63,25000.0,54.234375,64,False,1897,0.9809805366353,0.056378628181,911,0.0031749411454,True,,,,4.0,1,0
63,25000.0,98.609375,64,False,1897,0.9809805366353,0.056378628181,911,0.0031749411454,True,,,,4.0,1,1
