config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.target_update_interval,optimisation_seed,seed
68,10000000.0,4836.0938,64,False,949199,0.8898658170175,5.93524693e-05,17311,0.0166888497383,True,,,,1183.0,0,0
68,10000000.0,5895.7812,64,False,949199,0.8898658170175,5.93524693e-05,17311,0.0166888497383,True,,,,1183.0,0,1
68,10000000.0,6271.7188,64,False,949199,0.8898658170175,5.93524693e-05,17311,0.0166888497383,True,,,,1183.0,0,2
69,10000000.0,1823.4375,16,True,894247,0.5216709270811,1.018434e-06,4561,0.1793772999518,True,0.4656287872716,0.4116600989442,9.015728e-07,159.0,0,0
69,10000000.0,1651.0938,16,True,894247,0.5216709270811,1.018434e-06,4561,0.1793772999518,True,0.4656287872716,0.4116600989442,9.015728e-07,159.0,0,1
69,10000000.0,1388.9062,16,True,894247,0.5216709270811,1.018434e-06,4561,0.1793772999518,True,0.4656287872716,0.4116600989442,9.015728e-07,159.0,0,2
0,1250000.0,17.34375,32,False,926279,0.7095972572016,0.0022508033398,7309,0.1387722005182,False,,,,,1,0
0,1250000.0,71.40625,32,False,926279,0.7095972572016,0.0022508033398,7309,0.1387722005182,False,,,,,1,1
0,1250000.0,17.03125,32,False,926279,0.7095972572016,0.0022508033398,7309,0.1387722005182,False,,,,,1,2
1,1250000.0,392.65625,16,True,437997,0.8426097501984,0.0001220461297,23529,0.1754014413069,True,0.6749375564479,0.7854813279679,1.5630799e-06,1802.0,1,0
1,1250000.0,189.375,16,True,437997,0.8426097501984,0.0001220461297,23529,0.1754014413069,True,0.6749375564479,0.7854813279679,1.5630799e-06,1802.0,1,1
1,1250000.0,371.64062,16,True,437997,0.8426097501984,0.0001220461297,23529,0.1754014413069,True,0.6749375564479,0.7854813279679,1.5630799e-06,1802.0,1,2
2,1250000.0,39.21875,16,True,294396,0.6022261248658,0.0006215114618,2055,0.1790267260373,False,0.4176700001794,0.418413453088,6.0888885e-06,,1,0
2,1250000.0,50.9375,16,True,294396,0.6022261248658,0.0006215114618,2055,0.1790267260373,False,0.4176700001794,0.418413453088,6.0888885e-06,,1,1
2,1250000.0,181.09375,16,True,294396,0.6022261248658,0.0006215114618,2055,0.1790267260373,False,0.4176700001794,0.418413453088,6.0888885e-06,,1,2
3,1250000.0,535.5469,32,False,168326,0.9390587181955,5.034249e-06,5439,0.0179237980626,True,,,,1000.0,1,0
3,1250000.0,1200.8594,32,False,168326,0.9390587181955,5.034249e-06,5439,0.0179237980626,True,,,,1000.0,1,1
3,1250000.0,1476.4062,32,False,168326,0.9390587181955,5.034249e-06,5439,0.0179237980626,True,,,,1000.0,1,2
4,1250000.0,499.45312,32,True,514324,0.513693796599,9.7837973e-06,20285,0.0087719018633,True,0.2967333441404,0.6277896866126,1.965426e-07,1151.0,1,0
4,1250000.0,702.1875,32,True,514324,0.513693796599,9.7837973e-06,20285,0.0087719018633,True,0.2967333441404,0.6277896866126,1.965426e-07,1151.0,1,1
4,1250000.0,1622.9688,32,True,514324,0.513693796599,9.7837973e-06,20285,0.0087719018633,True,0.2967333441404,0.6277896866126,1.965426e-07,1151.0,1,2
5,1250000.0,21.5625,32,True,690831,0.9782678283353,0.0002919429336,31234,0.1807769811423,False,0.5752984755732,0.3603996979103,1.113466e-07,,1,0
5,1250000.0,154.21875,32,True,690831,0.9782678283353,0.0002919429336,31234,0.1807769811423,False,0.5752984755732,0.3603996979103,1.113466e-07,,1,1
5,1250000.0,17.03125,32,True,690831,0.9782678283353,0.0002919429336,31234,0.1807769811423,False,0.5752984755732,0.3603996979103,1.113466e-07,,1,2
6,1250000.0,17.34375,16,True,601839,0.6304894898078,0.0005046642539,31308,0.0283574661251,False,0.6414581192191,0.765600722188,9.8273467e-06,,1,0
6,1250000.0,119.21875,16,True,601839,0.6304894898078,0.0005046642539,31308,0.0283574661251,False,0.6414581192191,0.765600722188,9.8273467e-06,,1,1
6,1250000.0,876.7969,16,True,601839,0.6304894898078,0.0005046642539,31308,0.0283574661251,False,0.6414581192191,0.765600722188,9.8273467e-06,,1,2
7,1250000.0,17.34375,32,True,615193,0.6155077111063,0.0067208704204,5083,0.0287159931029,True,0.1350517361944,0.3629664063225,1.973186e-07,490.0,1,0
7,1250000.0,17.1875,32,True,615193,0.6155077111063,0.0067208704204,5083,0.0287159931029,True,0.1350517361944,0.3629664063225,1.973186e-07,490.0,1,1
7,1250000.0,28.59375,32,True,615193,0.6155077111063,0.0067208704204,5083,0.0287159931029,True,0.1350517361944,0.3629664063225,1.973186e-07,490.0,1,2
8,2500000.0,1916.25,32,False,168326,0.9390587181955,5.034249e-06,5439,0.0179237980626,True,,,,1000.0,1,0
8,2500000.0,1518.75,32,False,168326,0.9390587181955,5.034249e-06,5439,0.0179237980626,True,,,,1000.0,1,1
8,2500000.0,1857.1875,32,False,168326,0.9390587181955,5.034249e-06,5439,0.0179237980626,True,,,,1000.0,1,2
9,2500000.0,3540.1562,32,True,514324,0.513693796599,9.7837973e-06,20285,0.0087719018633,True,0.2967333441404,0.6277896866126,1.965426e-07,1151.0,1,0
9,2500000.0,2919.2969,32,True,514324,0.513693796599,9.7837973e-06,20285,0.0087719018633,True,0.2967333441404,0.6277896866126,1.965426e-07,1151.0,1,1
9,2500000.0,3758.5938,32,True,514324,0.513693796599,9.7837973e-06,20285,0.0087719018633,True,0.2967333441404,0.6277896866126,1.965426e-07,1151.0,1,2
10,2500000.0,184.0625,16,True,601839,0.6304894898078,0.0005046642539,31308,0.0283574661251,False,0.6414581192191,0.765600722188,9.8273467e-06,,1,0
10,2500000.0,115.78125,16,True,601839,0.6304894898078,0.0005046642539,31308,0.0283574661251,False,0.6414581192191,0.765600722188,9.8273467e-06,,1,1
10,2500000.0,187.5,16,True,601839,0.6304894898078,0.0005046642539,31308,0.0283574661251,False,0.6414581192191,0.765600722188,9.8273467e-06,,1,2
11,2500000.0,229.84375,16,True,437997,0.8426097501984,0.0001220461297,23529,0.1754014413069,True,0.6749375564479,0.7854813279679,1.5630799e-06,1802.0,1,0
11,2500000.0,1227.9688,16,True,437997,0.8426097501984,0.0001220461297,23529,0.1754014413069,True,0.6749375564479,0.7854813279679,1.5630799e-06,1802.0,1,1
11,2500000.0,711.40625,16,True,437997,0.8426097501984,0.0001220461297,23529,0.1754014413069,True,0.6749375564479,0.7854813279679,1.5630799e-06,1802.0,1,2
12,5000000.0,4500.3125,32,True,514324,0.513693796599,9.7837973e-06,20285,0.0087719018633,True,0.2967333441404,0.6277896866126,1.965426e-07,1151.0,1,0
12,5000000.0,5352.1875,32,True,514324,0.513693796599,9.7837973e-06,20285,0.0087719018633,True,0.2967333441404,0.6277896866126,1.965426e-07,1151.0,1,1
12,5000000.0,4503.4375,32,True,514324,0.513693796599,9.7837973e-06,20285,0.0087719018633,True,0.2967333441404,0.6277896866126,1.965426e-07,1151.0,1,2
13,5000000.0,4456.172,32,False,168326,0.9390587181955,5.034249e-06,5439,0.0179237980626,True,,,,1000.0,1,0
13,5000000.0,3831.4844,32,False,168326,0.9390587181955,5.034249e-06,5439,0.0179237980626,True,,,,1000.0,1,1
13,5000000.0,3413.3594,32,False,168326,0.9390587181955,5.034249e-06,5439,0.0179237980626,True,,,,1000.0,1,2
14,10000000.0,7163.672,32,True,514324,0.513693796599,9.7837973e-06,20285,0.0087719018633,True,0.2967333441404,0.6277896866126,1.965426e-07,1151.0,1,0
14,10000000.0,6433.5938,32,True,514324,0.513693796599,9.7837973e-06,20285,0.0087719018633,True,0.2967333441404,0.6277896866126,1.965426e-07,1151.0,1,1
14,10000000.0,8294.453,32,True,514324,0.513693796599,9.7837973e-06,20285,0.0087719018633,True,0.2967333441404,0.6277896866126,1.965426e-07,1151.0,1,2
15,2500000.0,1297.4219,32,True,725959,0.7667242453026,1.6854996e-06,31893,0.1616708664532,False,0.6933025418776,0.7552604696438,0.000140541925,,1,0
15,2500000.0,962.4219,32,True,725959,0.7667242453026,1.6854996e-06,31893,0.1616708664532,False,0.6933025418776,0.7552604696438,0.000140541925,,1,1
15,2500000.0,1117.0312,32,True,725959,0.7667242453026,1.6854996e-06,31893,0.1616708664532,False,0.6933025418776,0.7552604696438,0.000140541925,,1,2
16,2500000.0,1249.7656,64,False,1267,0.9749690692663,5.0099178e-06,1739,0.0801376905601,True,,,,471.0,1,0
16,2500000.0,984.84375,64,False,1267,0.9749690692663,5.0099178e-06,1739,0.0801376905601,True,,,,471.0,1,1
16,2500000.0,1224.8438,64,False,1267,0.9749690692663,5.0099178e-06,1739,0.0801376905601,True,,,,471.0,1,2
17,2500000.0,17.34375,64,False,941334,0.9542675754599,0.0969648326511,26411,0.0425050940192,True,,,,1313.0,1,0
17,2500000.0,17.1875,64,False,941334,0.9542675754599,0.0969648326511,26411,0.0425050940192,True,,,,1313.0,1,1
17,2500000.0,17.03125,64,False,941334,0.9542675754599,0.0969648326511,26411,0.0425050940192,True,,,,1313.0,1,2
18,2500000.0,4157.1875,64,True,859621,0.8116800578959,7.272815e-06,4742,0.0108115447059,False,0.5434427536982,0.5899016787437,8.548641e-07,,1,0
18,2500000.0,4211.7188,64,True,859621,0.8116800578959,7.272815e-06,4742,0.0108115447059,False,0.5434427536982,0.5899016787437,8.548641e-07,,1,1
18,2500000.0,3542.4219,64,True,859621,0.8116800578959,7.272815e-06,4742,0.0108115447059,False,0.5434427536982,0.5899016787437,8.548641e-07,,1,2
19,2500000.0,1811.0938,16,True,250765,0.5079106214233,4.8492966e-06,2765,0.1042535132969,True,0.5572937588989,0.9698997908365,0.0001692079572,669.0,1,0
19,2500000.0,818.75,16,True,250765,0.5079106214233,4.8492966e-06,2765,0.1042535132969,True,0.5572937588989,0.9698997908365,0.0001692079572,669.0,1,1
19,2500000.0,1212.5781,16,True,250765,0.5079106214233,4.8492966e-06,2765,0.1042535132969,True,0.5572937588989,0.9698997908365,0.0001692079572,669.0,1,2
20,2500000.0,146.40625,64,True,396273,0.9647186168719,0.0460232533299,1720,0.0352833920937,False,0.843610583436,0.5654199170632,3.5599392e-06,,1,0
20,2500000.0,265.07812,64,True,396273,0.9647186168719,0.0460232533299,1720,0.0352833920937,False,0.843610583436,0.5654199170632,3.5599392e-06,,1,1
20,2500000.0,17.03125,64,True,396273,0.9647186168719,0.0460232533299,1720,0.0352833920937,False,0.843610583436,0.5654199170632,3.5599392e-06,,1,2
21,5000000.0,4883.75,64,True,859621,0.8116800578959,7.272815e-06,4742,0.0108115447059,False,0.5434427536982,0.5899016787437,8.548641e-07,,1,0
21,5000000.0,193.59375,64,True,859621,0.8116800578959,7.272815e-06,4742,0.0108115447059,False,0.5434427536982,0.5899016787437,8.548641e-07,,1,1
21,5000000.0,2949.5312,64,True,859621,0.8116800578959,7.272815e-06,4742,0.0108115447059,False,0.5434427536982,0.5899016787437,8.548641e-07,,1,2
22,5000000.0,4144.8438,16,True,250765,0.5079106214233,4.8492966e-06,2765,0.1042535132969,True,0.5572937588989,0.9698997908365,0.0001692079572,669.0,1,0
22,5000000.0,2953.8281,16,True,250765,0.5079106214233,4.8492966e-06,2765,0.1042535132969,True,0.5572937588989,0.9698997908365,0.0001692079572,669.0,1,1
22,5000000.0,2646.4844,16,True,250765,0.5079106214233,4.8492966e-06,2765,0.1042535132969,True,0.5572937588989,0.9698997908365,0.0001692079572,669.0,1,2
23,5000000.0,1833.3594,64,False,1267,0.9749690692663,5.0099178e-06,1739,0.0801376905601,True,,,,471.0,1,0
23,5000000.0,2221.6406,64,False,1267,0.9749690692663,5.0099178e-06,1739,0.0801376905601,True,,,,471.0,1,1
23,5000000.0,1780.625,64,False,1267,0.9749690692663,5.0099178e-06,1739,0.0801376905601,True,,,,471.0,1,2
24,10000000.0,4340.703,16,True,250765,0.5079106214233,4.8492966e-06,2765,0.1042535132969,True,0.5572937588989,0.9698997908365,0.0001692079572,669.0,1,0
24,10000000.0,103.59375,16,True,250765,0.5079106214233,4.8492966e-06,2765,0.1042535132969,True,0.5572937588989,0.9698997908365,0.0001692079572,669.0,1,1
24,10000000.0,2193.75,16,True,250765,0.5079106214233,4.8492966e-06,2765,0.1042535132969,True,0.5572937588989,0.9698997908365,0.0001692079572,669.0,1,2
25,5000000.0,50.0,32,True,781938,0.8454484587585,0.0030485323464,3003,0.0798663442151,False,0.1329315819687,0.0284608164792,0.0002845557844,,1,0
25,5000000.0,17.1875,32,True,781938,0.8454484587585,0.0030485323464,3003,0.0798663442151,False,0.1329315819687,0.0284608164792,0.0002845557844,,1,1
25,5000000.0,17.03125,32,True,781938,0.8454484587585,0.0030485323464,3003,0.0798663442151,False,0.1329315819687,0.0284608164792,0.0002845557844,,1,2
26,5000000.0,3148.9844,16,False,423474,0.5648848044573,5.7634933e-06,18286,0.1243711879579,False,,,,,1,0
26,5000000.0,3555.7812,16,False,423474,0.5648848044573,5.7634933e-06,18286,0.1243711879579,False,,,,,1,1
26,5000000.0,1641.0156,16,False,423474,0.5648848044573,5.7634933e-06,18286,0.1243711879579,False,,,,,1,2
27,5000000.0,4899.297,64,True,476751,0.6471797375652,6.428248e-06,11708,0.1659671990105,False,0.5365081868226,0.9172792660634,1.981681e-07,,1,0
27,5000000.0,4808.9062,64,True,476751,0.6471797375652,6.428248e-06,11708,0.1659671990105,False,0.5365081868226,0.9172792660634,1.981681e-07,,1,1
27,5000000.0,2232.3438,64,True,476751,0.6471797375652,6.428248e-06,11708,0.1659671990105,False,0.5365081868226,0.9172792660634,1.981681e-07,,1,2
28,5000000.0,28.90625,32,True,855286,0.7452287341289,0.0046646568007,28313,0.0944616206984,False,0.505,0.505,1e-06,,1,0
28,5000000.0,72.34375,32,True,855286,0.7452287341289,0.0046646568007,28313,0.0944616206984,False,0.505,0.505,1e-06,,1,1
28,5000000.0,132.03125,32,True,855286,0.7452287341289,0.0046646568007,28313,0.0944616206984,False,0.505,0.505,1e-06,,1,2
29,10000000.0,9420.0,64,True,476751,0.6471797375652,6.428248e-06,11708,0.1659671990105,False,0.5365081868226,0.9172792660634,1.981681e-07,,1,0
29,10000000.0,69.53125,64,True,476751,0.6471797375652,6.428248e-06,11708,0.1659671990105,False,0.5365081868226,0.9172792660634,1.981681e-07,,1,1
29,10000000.0,162.65625,64,True,476751,0.6471797375652,6.428248e-06,11708,0.1659671990105,False,0.5365081868226,0.9172792660634,1.981681e-07,,1,2
30,10000000.0,4694.297,16,False,423474,0.5648848044573,5.7634933e-06,18286,0.1243711879579,False,,,,,1,0
30,10000000.0,4204.453,16,False,423474,0.5648848044573,5.7634933e-06,18286,0.1243711879579,False,,,,,1,1
30,10000000.0,1848.5156,16,False,423474,0.5648848044573,5.7634933e-06,18286,0.1243711879579,False,,,,,1,2
31,10000000.0,90.46875,32,True,174123,0.7169013273963,0.0016350235859,14060,0.0297631639893,True,0.505,0.4197646018981,1e-06,629.0,1,0
31,10000000.0,110.625,32,True,174123,0.7169013273963,0.0016350235859,14060,0.0297631639893,True,0.505,0.4197646018981,1e-06,629.0,1,1
31,10000000.0,58.75,32,True,174123,0.7169013273963,0.0016350235859,14060,0.0297631639893,True,0.505,0.4197646018981,1e-06,629.0,1,2
32,10000000.0,4335.3125,16,True,815773,0.9611423073838,9.5208373e-06,4665,0.0407969520258,True,0.195089705259,0.3214499228638,0.000121263363,884.0,1,0
32,10000000.0,5748.828,16,True,815773,0.9611423073838,9.5208373e-06,4665,0.0407969520258,True,0.195089705259,0.3214499228638,0.000121263363,884.0,1,1
32,10000000.0,4913.047,16,True,815773,0.9611423073838,9.5208373e-06,4665,0.0407969520258,True,0.195089705259,0.3214499228638,0.000121263363,884.0,1,2
33,10000000.0,12544.844,32,False,514324,0.5280669308114,1.12396358e-05,19082,0.0037347803609,False,,,,,1,0
33,10000000.0,6526.953,32,False,514324,0.5280669308114,1.12396358e-05,19082,0.0037347803609,False,,,,,1,1
33,10000000.0,4887.0312,32,False,514324,0.5280669308114,1.12396358e-05,19082,0.0037347803609,False,,,,,1,2
34,10000000.0,20.3125,16,True,295491,0.8638155593827,0.0003010355582,31391,0.040513939645,True,0.3055441745777,0.6987284457293,1.3443454e-06,1752.0,1,0
34,10000000.0,771.1719,16,True,295491,0.8638155593827,0.0003010355582,31391,0.040513939645,True,0.3055441745777,0.6987284457293,1.3443454e-06,1752.0,1,1
34,10000000.0,224.6875,16,True,295491,0.8638155593827,0.0003010355582,31391,0.040513939645,True,0.3055441745777,0.6987284457293,1.3443454e-06,1752.0,1,2
35,1250000.0,18.90625,32,True,78873,0.7503069994374,0.000983563189,11065,0.0118443763673,False,0.6631064498752,0.9218951063527,4.20621064e-05,,1,0
35,1250000.0,17.1875,32,True,78873,0.7503069994374,0.000983563189,11065,0.0118443763673,False,0.6631064498752,0.9218951063527,4.20621064e-05,,1,1
35,1250000.0,36.5625,32,True,78873,0.7503069994374,0.000983563189,11065,0.0118443763673,False,0.6631064498752,0.9218951063527,4.20621064e-05,,1,2
36,1250000.0,28.90625,32,False,278397,0.8766159739381,0.0369469360981,10648,0.1774906100613,True,,,,919.0,1,0
36,1250000.0,17.1875,32,False,278397,0.8766159739381,0.0369469360981,10648,0.1774906100613,True,,,,919.0,1,1
36,1250000.0,17.03125,32,False,278397,0.8766159739381,0.0369469360981,10648,0.1774906100613,True,,,,919.0,1,2
37,1250000.0,4490.2344,32,False,462033,0.6474642592527,0.0005408738282,26367,0.0255006117333,True,,,,1000.0,1,0
37,1250000.0,80.46875,32,False,462033,0.6474642592527,0.0005408738282,26367,0.0255006117333,True,,,,1000.0,1,1
37,1250000.0,3888.0469,32,False,462033,0.6474642592527,0.0005408738282,26367,0.0255006117333,True,,,,1000.0,1,2
38,1250000.0,17.34375,32,False,471265,0.8720642554728,0.0005514527744,1725,0.0033489691411,False,,,,,1,0
38,1250000.0,38.28125,32,False,471265,0.8720642554728,0.0005514527744,1725,0.0033489691411,False,,,,,1,1
38,1250000.0,17.03125,32,False,471265,0.8720642554728,0.0005514527744,1725,0.0033489691411,False,,,,,1,2
39,1250000.0,482.03125,64,False,403522,0.5400847706987,2.81432631e-05,14041,0.0037347803609,False,,,,,1,0
39,1250000.0,1160.625,64,False,403522,0.5400847706987,2.81432631e-05,14041,0.0037347803609,False,,,,,1,1
39,1250000.0,1853.8281,64,False,403522,0.5400847706987,2.81432631e-05,14041,0.0037347803609,False,,,,,1,2
40,1250000.0,17.34375,32,False,455316,0.6055590396142,0.005455012246,10903,0.0024340339886,False,,,,,1,0
40,1250000.0,80.625,32,False,455316,0.6055590396142,0.005455012246,10903,0.0024340339886,False,,,,,1,1
40,1250000.0,17.03125,32,False,455316,0.6055590396142,0.005455012246,10903,0.0024340339886,False,,,,,1,2
41,1250000.0,1154.8438,64,False,8052,0.597065694739,3.6846895e-06,22664,0.0031688741206,False,,,,,1,0
41,1250000.0,1145.0,64,False,8052,0.597065694739,3.6846895e-06,22664,0.0031688741206,False,,,,,1,1
41,1250000.0,1262.8906,64,False,8052,0.597065694739,3.6846895e-06,22664,0.0031688741206,False,,,,,1,2
42,1250000.0,88.125,64,False,460147,0.9742289604637,0.0002963476598,18601,0.001043462878,False,,,,,1,0
42,1250000.0,243.125,64,False,460147,0.9742289604637,0.0002963476598,18601,0.001043462878,False,,,,,1,1
42,1250000.0,453.04688,64,False,460147,0.9742289604637,0.0002963476598,18601,0.001043462878,False,,,,,1,2
43,2500000.0,212.96875,32,False,462033,0.6474642592527,0.0005408738282,26367,0.0255006117333,True,,,,1000.0,1,0
43,2500000.0,167.34375,32,False,462033,0.6474642592527,0.0005408738282,26367,0.0255006117333,True,,,,1000.0,1,1
43,2500000.0,2279.1406,32,False,462033,0.6474642592527,0.0005408738282,26367,0.0255006117333,True,,,,1000.0,1,2
44,2500000.0,2150.1562,64,False,8052,0.597065694739,3.6846895e-06,22664,0.0031688741206,False,,,,,1,0
44,2500000.0,1242.5,64,False,8052,0.597065694739,3.6846895e-06,22664,0.0031688741206,False,,,,,1,1
44,2500000.0,1717.3438,64,False,8052,0.597065694739,3.6846895e-06,22664,0.0031688741206,False,,,,,1,2
45,2500000.0,1088.4375,64,False,403522,0.5400847706987,2.81432631e-05,14041,0.0037347803609,False,,,,,1,0
45,2500000.0,4754.8438,64,False,403522,0.5400847706987,2.81432631e-05,14041,0.0037347803609,False,,,,,1,1
45,2500000.0,2535.3125,64,False,403522,0.5400847706987,2.81432631e-05,14041,0.0037347803609,False,,,,,1,2
46,2500000.0,17.34375,64,False,460147,0.9742289604637,0.0002963476598,18601,0.001043462878,False,,,,,1,0
46,2500000.0,40.15625,64,False,460147,0.9742289604637,0.0002963476598,18601,0.001043462878,False,,,,,1,1
46,2500000.0,28.59375,64,False,460147,0.9742289604637,0.0002963476598,18601,0.001043462878,False,,,,,1,2
47,5000000.0,4741.328,64,False,403522,0.5400847706987,2.81432631e-05,14041,0.0037347803609,False,,,,,1,0
47,5000000.0,5415.547,64,False,403522,0.5400847706987,2.81432631e-05,14041,0.0037347803609,False,,,,,1,1
47,5000000.0,5521.875,64,False,403522,0.5400847706987,2.81432631e-05,14041,0.0037347803609,False,,,,,1,2
48,5000000.0,1428.8281,64,False,8052,0.597065694739,3.6846895e-06,22664,0.0031688741206,False,,,,,1,0
48,5000000.0,2820.5469,64,False,8052,0.597065694739,3.6846895e-06,22664,0.0031688741206,False,,,,,1,1
48,5000000.0,3580.625,64,False,8052,0.597065694739,3.6846895e-06,22664,0.0031688741206,False,,,,,1,2
49,10000000.0,8180.8594,64,False,403522,0.5400847706987,2.81432631e-05,14041,0.0037347803609,False,,,,,1,0
49,10000000.0,7991.0938,64,False,403522,0.5400847706987,2.81432631e-05,14041,0.0037347803609,False,,,,,1,1
49,10000000.0,9984.453,64,False,403522,0.5400847706987,2.81432631e-05,14041,0.0037347803609,False,,,,,1,2
50,2500000.0,4563.9062,64,False,859621,0.815204088051,1.04818258e-05,2133,0.003250347308,False,,,,,1,0
50,2500000.0,4214.6875,64,False,859621,0.815204088051,1.04818258e-05,2133,0.003250347308,False,,,,,1,1
50,2500000.0,3466.6406,64,False,859621,0.815204088051,1.04818258e-05,2133,0.003250347308,False,,,,,1,2
51,2500000.0,1120.625,64,False,258857,0.6173499029177,3.5626261e-06,26727,0.198467037043,False,,,,,1,0
51,2500000.0,1635.8594,64,False,258857,0.6173499029177,3.5626261e-06,26727,0.198467037043,False,,,,,1,1
51,2500000.0,1886.5625,64,False,258857,0.6173499029177,3.5626261e-06,26727,0.198467037043,False,,,,,1,2
52,2500000.0,28.90625,32,False,199638,0.9238605623041,0.0005615146326,15322,0.0036923034174,False,,,,,1,0
52,2500000.0,28.4375,32,False,199638,0.9238605623041,0.0005615146326,15322,0.0036923034174,False,,,,,1,1
52,2500000.0,17.03125,32,False,199638,0.9238605623041,0.0005615146326,15322,0.0036923034174,False,,,,,1,2
53,2500000.0,121.09375,64,False,139645,0.6476284316856,0.0004731051138,26367,0.0042800714574,True,,,,790.0,1,0
53,2500000.0,258.59375,64,False,139645,0.6476284316856,0.0004731051138,26367,0.0042800714574,True,,,,790.0,1,1
53,2500000.0,257.96875,64,False,139645,0.6476284316856,0.0004731051138,26367,0.0042800714574,True,,,,790.0,1,2
54,2500000.0,17.34375,64,False,22240,0.9861290515952,0.0026631054178,12212,0.004271603515,True,,,,352.0,1,0
54,2500000.0,40.15625,64,False,22240,0.9861290515952,0.0026631054178,12212,0.004271603515,True,,,,352.0,1,1
54,2500000.0,41.09375,64,False,22240,0.9861290515952,0.0026631054178,12212,0.004271603515,True,,,,352.0,1,2
55,2500000.0,871.71875,16,True,352266,0.9372960361069,8.5413362e-06,2218,0.1326359858929,True,0.6213874045204,0.614632884549,0.0001261232561,802.0,1,0
55,2500000.0,1193.5938,16,True,352266,0.9372960361069,8.5413362e-06,2218,0.1326359858929,True,0.6213874045204,0.614632884549,0.0001261232561,802.0,1,1
55,2500000.0,2101.7188,16,True,352266,0.9372960361069,8.5413362e-06,2218,0.1326359858929,True,0.6213874045204,0.614632884549,0.0001261232561,802.0,1,2
56,5000000.0,5026.4062,64,False,859621,0.815204088051,1.04818258e-05,2133,0.003250347308,False,,,,,1,0
56,5000000.0,5839.6875,64,False,859621,0.815204088051,1.04818258e-05,2133,0.003250347308,False,,,,,1,1
56,5000000.0,4967.8125,64,False,859621,0.815204088051,1.04818258e-05,2133,0.003250347308,False,,,,,1,2
57,5000000.0,261.71875,64,False,258857,0.6173499029177,3.5626261e-06,26727,0.198467037043,False,,,,,1,0
57,5000000.0,3746.4062,64,False,258857,0.6173499029177,3.5626261e-06,26727,0.198467037043,False,,,,,1,1
57,5000000.0,1977.5781,64,False,258857,0.6173499029177,3.5626261e-06,26727,0.198467037043,False,,,,,1,2
58,5000000.0,1666.25,16,True,352266,0.9372960361069,8.5413362e-06,2218,0.1326359858929,True,0.6213874045204,0.614632884549,0.0001261232561,802.0,1,0
58,5000000.0,222.34375,16,True,352266,0.9372960361069,8.5413362e-06,2218,0.1326359858929,True,0.6213874045204,0.614632884549,0.0001261232561,802.0,1,1
58,5000000.0,1363.2031,16,True,352266,0.9372960361069,8.5413362e-06,2218,0.1326359858929,True,0.6213874045204,0.614632884549,0.0001261232561,802.0,1,2
59,10000000.0,5383.828,64,False,859621,0.815204088051,1.04818258e-05,2133,0.003250347308,False,,,,,1,0
59,10000000.0,4680.0,64,False,859621,0.815204088051,1.04818258e-05,2133,0.003250347308,False,,,,,1,1
59,10000000.0,8137.8906,64,False,859621,0.815204088051,1.04818258e-05,2133,0.003250347308,False,,,,,1,2
60,5000000.0,17.34375,32,True,28327,0.9182633146256,0.0225669688191,28279,0.1847973974783,True,0.5623551282975,0.23755083989,1.053161e-07,632.0,1,0
60,5000000.0,17.1875,32,True,28327,0.9182633146256,0.0225669688191,28279,0.1847973974783,True,0.5623551282975,0.23755083989,1.053161e-07,632.0,1,1
60,5000000.0,17.03125,32,True,28327,0.9182633146256,0.0225669688191,28279,0.1847973974783,True,0.5623551282975,0.23755083989,1.053161e-07,632.0,1,2
61,5000000.0,50.0,64,False,337605,0.6391526233603,0.0103074995771,9052,0.0024340339886,True,,,,734.0,1,0
61,5000000.0,17.1875,64,False,337605,0.6391526233603,0.0103074995771,9052,0.0024340339886,True,,,,734.0,1,1
61,5000000.0,17.03125,64,False,337605,0.6391526233603,0.0103074995771,9052,0.0024340339886,True,,,,734.0,1,2
62,5000000.0,568.9844,64,False,315477,0.5976724009468,0.002873584272,8199,0.0042933540237,True,,,,1125.0,1,0
62,5000000.0,47.03125,64,False,315477,0.5976724009468,0.002873584272,8199,0.0042933540237,True,,,,1125.0,1,1
62,5000000.0,89.53125,64,False,315477,0.5976724009468,0.002873584272,8199,0.0042933540237,True,,,,1125.0,1,2
63,5000000.0,4534.5312,64,False,393055,0.930749319517,6.35399894e-05,13027,0.0029655871555,True,,,,1232.0,1,0
63,5000000.0,5171.0938,64,False,393055,0.930749319517,6.35399894e-05,13027,0.0029655871555,True,,,,1232.0,1,1
63,5000000.0,4418.047,64,False,393055,0.930749319517,6.35399894e-05,13027,0.0029655871555,True,,,,1232.0,1,2
64,10000000.0,4937.8906,64,False,393055,0.930749319517,6.35399894e-05,13027,0.0029655871555,True,,,,1232.0,1,0
64,10000000.0,12662.266,64,False,393055,0.930749319517,6.35399894e-05,13027,0.0029655871555,True,,,,1232.0,1,1
64,10000000.0,5464.2188,64,False,393055,0.930749319517,6.35399894e-05,13027,0.0029655871555,True,,,,1232.0,1,2
65,10000000.0,17.34375,64,False,315477,0.5976724009468,0.002873584272,8199,0.0042933540237,True,,,,1125.0,1,0
