config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.target_update_interval,optimisation_seed,seed
0,1000000,0.0,32,False,47431,0.6675519864075,1.21077939e-05,1084,0.0630050409548,True,,,,20.0,4,0
0,1000000,0.0,32,False,47431,0.6675519864075,1.21077939e-05,1084,0.0630050409548,True,,,,20.0,4,1
0,1000000,0.0,32,False,47431,0.6675519864075,1.21077939e-05,1084,0.0630050409548,True,,,,20.0,4,2
1,1000000,0.0,128,True,575527,0.9343784549274,0.0011316848852,996,0.1238026120681,False,0.2290987513307,0.2142258277442,6.706312e-07,,4,0
1,1000000,0.0,128,True,575527,0.9343784549274,0.0011316848852,996,0.1238026120681,False,0.2290987513307,0.2142258277442,6.706312e-07,,4,1
1,1000000,0.0,128,True,575527,0.9343784549274,0.0011316848852,996,0.1238026120681,False,0.2290987513307,0.2142258277442,6.706312e-07,,4,2
2,1000000,0.0,64,False,387006,0.5259451712482,0.0067476574387,305,0.0246234004721,False,,,,,4,0
2,1000000,0.0,64,False,387006,0.5259451712482,0.0067476574387,305,0.0246234004721,False,,,,,4,1
2,1000000,0.0,64,False,387006,0.5259451712482,0.0067476574387,305,0.0246234004721,False,,,,,4,2
3,1000000,0.0,64,True,977393,0.7634824090637,0.0001482393594,1769,0.1598516267519,True,0.8703253873624,0.5167359084822,1.29451498e-05,27.0,4,0
3,1000000,0.0,64,True,977393,0.7634824090637,0.0001482393594,1769,0.1598516267519,True,0.8703253873624,0.5167359084822,1.29451498e-05,27.0,4,1
3,1000000,0.0,64,True,977393,0.7634824090637,0.0001482393594,1769,0.1598516267519,True,0.8703253873624,0.5167359084822,1.29451498e-05,27.0,4,2
4,1000000,0.0,32,False,638571,0.8597731506452,5.96955312e-05,1285,0.0287296415698,False,,,,,4,0
4,1000000,0.0,32,False,638571,0.8597731506452,5.96955312e-05,1285,0.0287296415698,False,,,,,4,1
4,1000000,0.0,32,False,638571,0.8597731506452,5.96955312e-05,1285,0.0287296415698,False,,,,,4,2
5,1000000,0.0,128,True,234127,0.6007970068604,0.0527549597636,733,0.1887949256971,True,0.9024738000426,0.797530563185,9.06884218e-05,93.0,4,0
5,1000000,0.0,128,True,234127,0.6007970068604,0.0527549597636,733,0.1887949256971,True,0.9024738000426,0.797530563185,9.06884218e-05,93.0,4,1
5,1000000,0.0,128,True,234127,0.6007970068604,0.0527549597636,733,0.1887949256971,True,0.9024738000426,0.797530563185,9.06884218e-05,93.0,4,2
6,1000000,0.0,128,False,790937,0.9388875802979,0.0020511760517,10,0.0896540758479,True,,,,63.0,4,0
6,1000000,0.0,128,False,790937,0.9388875802979,0.0020511760517,10,0.0896540758479,True,,,,63.0,4,1
6,1000000,0.0,128,False,790937,0.9388875802979,0.0020511760517,10,0.0896540758479,True,,,,63.0,4,2
7,1000000,0.0,32,True,323714,0.7091854382306,1.1302903e-06,2002,0.1255386751555,False,0.0103605480678,0.4910322074592,1.685174e-07,,4,0
7,1000000,0.0,32,True,323714,0.7091854382306,1.1302903e-06,2002,0.1255386751555,False,0.0103605480678,0.4910322074592,1.685174e-07,,4,1
7,1000000,0.0,32,True,323714,0.7091854382306,1.1302903e-06,2002,0.1255386751555,False,0.0103605480678,0.4910322074592,1.685174e-07,,4,2
8,1000000,0.0,32,True,1036,0.9998418381762,1.0010049e-06,1,0.0011311363741,True,0.0104880314617,0.0109054921825,1.002473e-07,100.0,4,0
8,1000000,0.0,32,True,1036,0.9998418381762,1.0010049e-06,1,0.0011311363741,True,0.0104880314617,0.0109054921825,1.002473e-07,100.0,4,1
8,1000000,0.0,32,True,1036,0.9998418381762,1.0010049e-06,1,0.0011311363741,True,0.0104880314617,0.0109054921825,1.002473e-07,100.0,4,2
9,1000000,0.0,64,True,1254,0.5000113682042,0.0986220411325,0,0.0010193778287,False,0.9996611814848,0.9995503845378,0.0009995867072,,4,0
9,1000000,0.0,64,True,1254,0.5000113682042,0.0986220411325,0,0.0010193778287,False,0.9996611814848,0.9995503845378,0.0009995867072,,4,1
9,1000000,0.0,64,True,1254,0.5000113682042,0.0986220411325,0,0.0010193778287,False,0.9996611814848,0.9995503845378,0.0009995867072,,4,2
10,1000000,0.0,32,True,1479,0.9999948105221,0.0998618892005,1630,0.0010244720189,True,0.0100924971439,0.9997815634784,0.0009983308236,1.0,4,0
10,1000000,0.0,32,True,1479,0.9999948105221,0.0998618892005,1630,0.0010244720189,True,0.0100924971439,0.9997815634784,0.0009983308236,1.0,4,1
10,1000000,0.0,32,True,1479,0.9999948105221,0.0998618892005,1630,0.0010244720189,True,0.0100924971439,0.9997815634784,0.0009983308236,1.0,4,2
11,1000000,0.0,128,True,832001,0.5007352912936,1.001532e-06,0,0.0011828955453,True,0.0118480369957,0.9994920408054,1.000104e-07,1.0,4,0
11,1000000,0.0,128,True,832001,0.5007352912936,1.001532e-06,0,0.0011828955453,True,0.0118480369957,0.9994920408054,1.000104e-07,1.0,4,1
11,1000000,0.0,128,True,832001,0.5007352912936,1.001532e-06,0,0.0011828955453,True,0.0118480369957,0.9994920408054,1.000104e-07,1.0,4,2
12,1000000,0.0,32,True,985482,0.5003806392652,0.0985719959608,3,0.1999958462347,True,0.0108137890622,0.0101801614723,0.0009978683605,1.0,4,0
12,1000000,0.0,32,True,985482,0.5003806392652,0.0985719959608,3,0.1999958462347,True,0.0108137890622,0.0101801614723,0.0009978683605,1.0,4,1
12,1000000,0.0,32,True,985482,0.5003806392652,0.0985719959608,3,0.1999958462347,True,0.0108137890622,0.0101801614723,0.0009978683605,1.0,4,2
13,1000000,0.0,64,True,921868,0.9996161320717,1.0044902e-06,1983,0.001074969551,False,0.9999833172554,0.9993479668499,1.000067e-07,,4,0
13,1000000,0.0,64,True,921868,0.9996161320717,1.0044902e-06,1983,0.001074969551,False,0.9999833172554,0.9993479668499,1.000067e-07,,4,1
13,1000000,0.0,64,True,921868,0.9996161320717,1.0044902e-06,1983,0.001074969551,False,0.9999833172554,0.9993479668499,1.000067e-07,,4,2
14,1000000,0.0,32,True,979653,0.5001568653798,0.0999691452699,0,0.1999399404949,False,0.9999100549763,0.0109955469661,0.0009847042337,,4,0
14,1000000,0.0,32,True,979653,0.5001568653798,0.0999691452699,0,0.1999399404949,False,0.9999100549763,0.0109955469661,0.0009847042337,,4,1
14,1000000,0.0,32,True,979653,0.5001568653798,0.0999691452699,0,0.1999399404949,False,0.9999100549763,0.0109955469661,0.0009847042337,,4,2
15,1000000,0.0,128,False,240337,0.9914677619371,1.38627498e-05,354,0.151550567393,False,,,,,4,0
15,1000000,0.0,128,False,240337,0.9914677619371,1.38627498e-05,354,0.151550567393,False,,,,,4,1
15,1000000,0.0,128,False,240337,0.9914677619371,1.38627498e-05,354,0.151550567393,False,,,,,4,2
16,1000000,0.0,64,True,1109,0.5001136973092,1.004563e-06,0,0.0011313877861,True,0.9994783155606,0.0106065036886,0.0009941671369,100.0,4,0
16,1000000,0.0,64,True,1109,0.5001136973092,1.004563e-06,0,0.0011313877861,True,0.9994783155606,0.0106065036886,0.0009941671369,100.0,4,1
16,1000000,0.0,64,True,1109,0.5001136973092,1.004563e-06,0,0.0011313877861,True,0.9994783155606,0.0106065036886,0.0009941671369,100.0,4,2
17,1000000,0.0,64,False,840153,0.5000100307121,0.0997629553233,1965,0.1999355617687,True,,,,1.0,4,0
17,1000000,0.0,64,False,840153,0.5000100307121,0.0997629553233,1965,0.1999355617687,True,,,,1.0,4,1
17,1000000,0.0,64,False,840153,0.5000100307121,0.0997629553233,1965,0.1999355617687,True,,,,1.0,4,2
18,1000000,0.0,128,True,1210,0.9997630078588,0.0997322550539,1799,0.0010271897193,True,0.9998727431827,0.0100370690335,1.002414e-07,1.0,4,0
18,1000000,0.0,128,True,1210,0.9997630078588,0.0997322550539,1799,0.0010271897193,True,0.9998727431827,0.0100370690335,1.002414e-07,1.0,4,1
18,1000000,0.0,128,True,1210,0.9997630078588,0.0997322550539,1799,0.0010271897193,True,0.9998727431827,0.0100370690335,1.002414e-07,1.0,4,2
19,1000000,0.0,128,True,1178,0.5000999600804,1.0020451e-06,2002,0.1999746561118,False,0.9997288273374,0.999422888403,0.0009993336113,,4,0
19,1000000,0.0,128,True,1178,0.5000999600804,1.0020451e-06,2002,0.1999746561118,False,0.9997288273374,0.999422888403,0.0009993336113,,4,1
19,1000000,0.0,128,True,1178,0.5000999600804,1.0020451e-06,2002,0.1999746561118,False,0.9997288273374,0.999422888403,0.0009993336113,,4,2
20,1000000,0.0,32,True,1068,0.9998605882582,1.0019224e-06,0,0.001012936407,False,0.9999739179157,0.0101812173957,0.0009985884777,,4,0
20,1000000,0.0,32,True,1068,0.9998605882582,1.0019224e-06,0,0.001012936407,False,0.9999739179157,0.0101812173957,0.0009985884777,,4,1
20,1000000,0.0,32,True,1068,0.9998605882582,1.0019224e-06,0,0.001012936407,False,0.9999739179157,0.0101812173957,0.0009985884777,,4,2
21,1000000,0.0,32,True,1056,0.5000601094019,1.0018126e-06,0,0.1999957564455,True,0.9991228704642,0.9998031126655,1.0036e-07,1.0,4,0
21,1000000,0.0,32,True,1056,0.5000601094019,1.0018126e-06,0,0.1999957564455,True,0.9991228704642,0.9998031126655,1.0036e-07,1.0,4,1
21,1000000,0.0,32,True,1056,0.5000601094019,1.0018126e-06,0,0.1999957564455,True,0.9991228704642,0.9998031126655,1.0036e-07,1.0,4,2
22,1000000,0.0,64,True,850264,0.5000085489314,0.0984146969482,1961,0.0010454410515,False,0.0100310214618,0.0101476597747,0.0009995010004,,4,0
22,1000000,0.0,64,True,850264,0.5000085489314,0.0984146969482,1961,0.0010454410515,False,0.0100310214618,0.0101476597747,0.0009995010004,,4,1
22,1000000,0.0,64,True,850264,0.5000085489314,0.0984146969482,1961,0.0010454410515,False,0.0100310214618,0.0101476597747,0.0009995010004,,4,2
23,1000000,0.0,64,True,1297,0.9997266298212,1.0124451e-06,0,0.1999255855626,False,0.0100925189503,0.9998936331853,0.0009991107766,,4,0
23,1000000,0.0,64,True,1297,0.9997266298212,1.0124451e-06,0,0.1999255855626,False,0.0100925189503,0.9998936331853,0.0009991107766,,4,1
23,1000000,0.0,64,True,1297,0.9997266298212,1.0124451e-06,0,0.1999255855626,False,0.0100925189503,0.9998936331853,0.0009991107766,,4,2
24,1000000,0.0,64,False,819589,0.5680853549347,1.57763347e-05,1268,0.0717350015813,False,,,,,4,0
24,1000000,0.0,64,False,819589,0.5680853549347,1.57763347e-05,1268,0.0717350015813,False,,,,,4,1
24,1000000,0.0,64,False,819589,0.5680853549347,1.57763347e-05,1268,0.0717350015813,False,,,,,4,2
25,1000000,0.0,64,True,971625,0.9999769844699,0.0997561853222,0,0.0010921734465,True,0.0100732938638,0.999279680986,1.001984e-07,100.0,4,0
25,1000000,0.0,64,True,971625,0.9999769844699,0.0997561853222,0,0.0010921734465,True,0.0100732938638,0.999279680986,1.001984e-07,100.0,4,1
25,1000000,0.0,64,True,971625,0.9999769844699,0.0997561853222,0,0.0010921734465,True,0.0100732938638,0.999279680986,1.001984e-07,100.0,4,2
26,1000000,0.0,128,False,551165,0.8553202276975,5.37444169e-05,772,0.1782920806056,False,,,,,4,0
26,1000000,0.0,128,False,551165,0.8553202276975,5.37444169e-05,772,0.1782920806056,False,,,,,4,1
26,1000000,0.0,128,False,551165,0.8553202276975,5.37444169e-05,772,0.1782920806056,False,,,,,4,2
27,1000000,0.0,64,False,1128,0.9999769394225,1.000232e-06,1879,0.1999186280222,True,,,,100.0,4,0
27,1000000,0.0,64,False,1128,0.9999769394225,1.000232e-06,1879,0.1999186280222,True,,,,100.0,4,1
27,1000000,0.0,64,False,1128,0.9999769394225,1.000232e-06,1879,0.1999186280222,True,,,,100.0,4,2
28,1000000,0.0,128,True,667192,0.998701880507,1.0194382e-06,1960,0.1999257408609,True,0.0104504594216,0.010511852264,0.0009953585298,100.0,4,0
28,1000000,0.0,128,True,667192,0.998701880507,1.0194382e-06,1960,0.1999257408609,True,0.0104504594216,0.010511852264,0.0009953585298,100.0,4,1
28,1000000,0.0,128,True,667192,0.998701880507,1.0194382e-06,1960,0.1999257408609,True,0.0104504594216,0.010511852264,0.0009953585298,100.0,4,2
29,1000000,0.0,64,True,1367,0.5001844874165,1.0141947e-06,1980,0.1999155032384,True,0.0102972103991,0.0109694243462,1.002245e-07,100.0,4,0
29,1000000,0.0,64,True,1367,0.5001844874165,1.0141947e-06,1980,0.1999155032384,True,0.0102972103991,0.0109694243462,1.002245e-07,100.0,4,1
29,1000000,0.0,64,True,1367,0.5001844874165,1.0141947e-06,1980,0.1999155032384,True,0.0102972103991,0.0109694243462,1.002245e-07,100.0,4,2
30,1000000,0.0,64,True,1097,0.9997354983616,1.0004512e-06,0,0.1999659258374,True,0.0107037072884,0.9998913671771,0.000990982752,1.0,4,0
30,1000000,0.0,64,True,1097,0.9997354983616,1.0004512e-06,0,0.1999659258374,True,0.0107037072884,0.9998913671771,0.000990982752,1.0,4,1
30,1000000,0.0,64,True,1097,0.9997354983616,1.0004512e-06,0,0.1999659258374,True,0.0107037072884,0.9998913671771,0.000990982752,1.0,4,2
31,1000000,0.0,32,True,978066,0.5001938939081,0.0996301104836,0,0.0010447900069,False,0.0100950301834,0.9997980435631,1.003118e-07,,4,0
31,1000000,0.0,32,True,978066,0.5001938939081,0.0996301104836,0,0.0010447900069,False,0.0100950301834,0.9997980435631,1.003118e-07,,4,1
31,1000000,0.0,32,True,978066,0.5001938939081,0.0996301104836,0,0.0010447900069,False,0.0100950301834,0.9997980435631,1.003118e-07,,4,2
0,1000000,0.0,128,True,319013,0.7248447434977,2.97825282e-05,1206,0.1054729169291,False,0.2556854662392,0.6053361746576,0.0003374638049,,3,0
0,1000000,0.0,128,True,319013,0.7248447434977,2.97825282e-05,1206,0.1054729169291,False,0.2556854662392,0.6053361746576,0.0003374638049,,3,1
0,1000000,0.0,128,True,319013,0.7248447434977,2.97825282e-05,1206,0.1054729169291,False,0.2556854662392,0.6053361746576,0.0003374638049,,3,2
1,1000000,0.0,64,False,924048,0.8252571090125,0.0010787148699,470,0.0961007187692,True,,,,92.0,3,0
1,1000000,0.0,64,False,924048,0.8252571090125,0.0010787148699,470,0.0961007187692,True,,,,92.0,3,1
1,1000000,0.0,64,False,924048,0.8252571090125,0.0010787148699,470,0.0961007187692,True,,,,92.0,3,2
2,1000000,0.0,32,True,150935,0.6136965248734,0.0197395649746,883,0.1592842883049,True,0.9343858307321,0.4050303526409,8.946615e-07,55.0,3,0
2,1000000,0.0,32,True,150935,0.6136965248734,0.0197395649746,883,0.1592842883049,True,0.9343858307321,0.4050303526409,8.946615e-07,55.0,3,1
2,1000000,0.0,32,True,150935,0.6136965248734,0.0197395649746,883,0.1592842883049,True,0.9343858307321,0.4050303526409,8.946615e-07,55.0,3,2
3,1000000,0.0,128,False,608294,0.9680227772333,1.7024361e-06,1553,0.044281480534,False,,,,,3,0
3,1000000,0.0,128,False,608294,0.9680227772333,1.7024361e-06,1553,0.044281480534,False,,,,,3,1
3,1000000,0.0,128,False,608294,0.9680227772333,1.7024361e-06,1553,0.044281480534,False,,,,,3,2
4,1000000,0.0,128,True,825290,0.9258448556066,5.9059132e-06,1359,0.1920346979806,True,0.7708988560643,0.1692967501283,2.66089e-07,12.0,3,0
4,1000000,0.0,128,True,825290,0.9258448556066,5.9059132e-06,1359,0.1920346979806,True,0.7708988560643,0.1692967501283,2.66089e-07,12.0,3,1
4,1000000,0.0,128,True,825290,0.9258448556066,5.9059132e-06,1359,0.1920346979806,True,0.7708988560643,0.1692967501283,2.66089e-07,12.0,3,2
5,1000000,0.0,32,False,433415,0.5305068013258,0.0674923653305,45,0.0087319406569,False,,,,,3,0
5,1000000,0.0,32,False,433415,0.5305068013258,0.0674923653305,45,0.0087319406569,False,,,,,3,1
5,1000000,0.0,32,False,433415,0.5305068013258,0.0674923653305,45,0.0087319406569,False,,,,,3,2
6,1000000,0.0,32,True,641693,0.787360242568,0.0039030135075,650,0.1442084789425,False,0.08852859932,0.8410396164004,0.0001245507189,,3,0
6,1000000,0.0,32,True,641693,0.787360242568,0.0039030135075,650,0.1442084789425,False,0.08852859932,0.8410396164004,0.0001245507189,,3,1
6,1000000,0.0,32,True,641693,0.787360242568,0.0039030135075,650,0.1442084789425,False,0.08852859932,0.8410396164004,0.0001245507189,,3,2
7,1000000,0.0,64,False,101899,0.6381083014421,0.0001068274886,2026,0.0538862303356,True,,,,50.0,3,0
7,1000000,0.0,64,False,101899,0.6381083014421,0.0001068274886,2026,0.0538862303356,True,,,,50.0,3,1
7,1000000,0.0,64,False,101899,0.6381083014421,0.0001068274886,2026,0.0538862303356,True,,,,50.0,3,2
8,1000000,0.0,64,True,1107,0.9990464752143,1.0023042e-06,1782,0.0010601852284,True,0.0106420075873,0.9997787337337,0.0009986428985,100.0,3,0
8,1000000,0.0,64,True,1107,0.9990464752143,1.0023042e-06,1782,0.0010601852284,True,0.0106420075873,0.9997787337337,0.0009986428985,100.0,3,1
8,1000000,0.0,64,True,1107,0.9990464752143,1.0023042e-06,1782,0.0010601852284,True,0.0106420075873,0.9997787337337,0.0009986428985,100.0,3,2
9,1000000,0.0,64,True,1395,0.5001881880767,0.0998528001339,0,0.0010212435934,False,0.9999605346947,0.0104490235432,1.006631e-07,,3,0
9,1000000,0.0,64,True,1395,0.5001881880767,0.0998528001339,0,0.0010212435934,False,0.9999605346947,0.0104490235432,1.006631e-07,,3,1
9,1000000,0.0,64,True,1395,0.5001881880767,0.0998528001339,0,0.0010212435934,False,0.9999605346947,0.0104490235432,1.006631e-07,,3,2
10,1000000,0.0,64,True,993008,0.500606760989,0.098773829558,0,0.0010858562956,True,0.011534188227,0.0103518712242,0.0009978761992,1.0,3,0
10,1000000,0.0,64,True,993008,0.500606760989,0.098773829558,0,0.0010858562956,True,0.011534188227,0.0103518712242,0.0009978761992,1.0,3,1
10,1000000,0.0,64,True,993008,0.500606760989,0.098773829558,0,0.0010858562956,True,0.011534188227,0.0103518712242,0.0009978761992,1.0,3,2
11,1000000,0.0,128,False,1390,0.9993160400337,1.0047218e-06,0,0.1998575456137,True,,,,1.0,3,0
11,1000000,0.0,128,False,1390,0.9993160400337,1.0047218e-06,0,0.1998575456137,True,,,,1.0,3,1
11,1000000,0.0,128,False,1390,0.9993160400337,1.0047218e-06,0,0.1998575456137,True,,,,1.0,3,2
12,1000000,0.0,64,True,980167,0.500084625811,1.0018487e-06,1953,0.1999702311877,False,0.9992777895402,0.9989044662576,1.002156e-07,,3,0
12,1000000,0.0,64,True,980167,0.500084625811,1.0018487e-06,1953,0.1999702311877,False,0.9992777895402,0.9989044662576,1.002156e-07,,3,1
12,1000000,0.0,64,True,980167,0.500084625811,1.0018487e-06,1953,0.1999702311877,False,0.9992777895402,0.9989044662576,1.002156e-07,,3,2
13,1000000,0.0,128,True,1153,0.9992024540033,0.0999651395389,0,0.0010598694779,True,0.0104091272797,0.9994228815301,1.003904e-07,100.0,3,0
13,1000000,0.0,128,True,1153,0.9992024540033,0.0999651395389,0,0.0010598694779,True,0.0104091272797,0.9994228815301,1.003904e-07,100.0,3,1
13,1000000,0.0,128,True,1153,0.9992024540033,0.0999651395389,0,0.0010598694779,True,0.0104091272797,0.9994228815301,1.003904e-07,100.0,3,2
14,1000000,0.0,32,True,998847,0.5004797553512,1.0034422e-06,0,0.0010803783612,True,0.0100176988056,0.0101017636585,1.00471e-07,100.0,3,0
14,1000000,0.0,32,True,998847,0.5004797553512,1.0034422e-06,0,0.0010803783612,True,0.0100176988056,0.0101017636585,1.00471e-07,100.0,3,1
14,1000000,0.0,32,True,998847,0.5004797553512,1.0034422e-06,0,0.0010803783612,True,0.0100176988056,0.0101017636585,1.00471e-07,100.0,3,2
15,1000000,0.0,64,False,1024,0.5001016599026,0.098896805475,2036,0.1996548581414,False,,,,,3,0
15,1000000,0.0,64,False,1024,0.5001016599026,0.098896805475,2036,0.1996548581414,False,,,,,3,1
15,1000000,0.0,64,False,1024,0.5001016599026,0.098896805475,2036,0.1996548581414,False,,,,,3,2
16,1000000,0.0,32,True,170041,0.5472382359267,1.1147293e-06,1935,0.1768910036355,False,0.4979401691395,0.5525542225805,6.392856e-07,,3,0
16,1000000,0.0,32,True,170041,0.5472382359267,1.1147293e-06,1935,0.1768910036355,False,0.4979401691395,0.5525542225805,6.392856e-07,,3,1
16,1000000,0.0,32,True,170041,0.5472382359267,1.1147293e-06,1935,0.1768910036355,False,0.4979401691395,0.5525542225805,6.392856e-07,,3,2
17,1000000,0.0,128,True,780553,0.5001086151953,0.0987569712407,2032,0.001016055848,True,0.9995514164415,0.9987921603664,0.0009982868284,100.0,3,0
17,1000000,0.0,128,True,780553,0.5001086151953,0.0987569712407,2032,0.001016055848,True,0.9995514164415,0.9987921603664,0.0009982868284,100.0,3,1
17,1000000,0.0,128,True,780553,0.5001086151953,0.0987569712407,2032,0.001016055848,True,0.9995514164415,0.9987921603664,0.0009982868284,100.0,3,2
18,1000000,0.0,128,True,358000,0.9696165912694,3.4912047e-06,1215,0.0159105860704,False,0.5286312234496,0.1536683268172,0.0003589200322,,3,0
18,1000000,0.0,128,True,358000,0.9696165912694,3.4912047e-06,1215,0.0159105860704,False,0.5286312234496,0.1536683268172,0.0003589200322,,3,1
18,1000000,0.0,128,True,358000,0.9696165912694,3.4912047e-06,1215,0.0159105860704,False,0.5286312234496,0.1536683268172,0.0003589200322,,3,2
19,1000000,0.0,64,True,1205,0.5002671741249,1.0010287e-06,1935,0.1999363300082,True,0.0116653304454,0.9994404534933,1.005873e-07,1.0,3,0
19,1000000,0.0,64,True,1205,0.5002671741249,1.0010287e-06,1935,0.1999363300082,True,0.0116653304454,0.9994404534933,1.005873e-07,1.0,3,1
19,1000000,0.0,64,True,1205,0.5002671741249,1.0010287e-06,1935,0.1999363300082,True,0.0116653304454,0.9994404534933,1.005873e-07,1.0,3,2
20,1000000,0.0,32,True,1120,0.9999367486129,1.0013021e-06,0,0.0010897761507,True,0.9999598760038,0.9999274265635,0.0009955711464,1.0,3,0
20,1000000,0.0,32,True,1120,0.9999367486129,1.0013021e-06,0,0.0010897761507,True,0.9999598760038,0.9999274265635,0.0009955711464,1.0,3,1
20,1000000,0.0,32,True,1120,0.9999367486129,1.0013021e-06,0,0.0010897761507,True,0.9999598760038,0.9999274265635,0.0009955711464,1.0,3,2
21,1000000,0.0,32,False,973154,0.5001804346959,0.0995309458269,1900,0.1997788050942,True,,,,1.0,3,0
21,1000000,0.0,32,False,973154,0.5001804346959,0.0995309458269,1900,0.1997788050942,True,,,,1.0,3,1
21,1000000,0.0,32,False,973154,0.5001804346959,0.0995309458269,1900,0.1997788050942,True,,,,1.0,3,2
22,1000000,0.0,64,True,843273,0.9999811703735,0.0987714836158,0,0.1998917090047,True,0.9999397855284,0.9992704015026,0.000997535344,92.0,3,0
22,1000000,0.0,64,True,843273,0.9999811703735,0.0987714836158,0,0.1998917090047,True,0.9999397855284,0.9992704015026,0.000997535344,92.0,3,1
22,1000000,0.0,64,True,843273,0.9999811703735,0.0987714836158,0,0.1998917090047,True,0.9999397855284,0.9992704015026,0.000997535344,92.0,3,2
23,1000000,0.0,64,True,1167,0.9999440873129,1.0002371e-06,0,0.199818716952,False,0.010111905121,0.01070810357,1.011029e-07,,3,0
23,1000000,0.0,64,True,1167,0.9999440873129,1.0002371e-06,0,0.199818716952,False,0.010111905121,0.01070810357,1.011029e-07,,3,1
23,1000000,0.0,64,True,1167,0.9999440873129,1.0002371e-06,0,0.199818716952,False,0.010111905121,0.01070810357,1.011029e-07,,3,2
24,1000000,0.0,64,False,171517,0.6929118465804,0.0618953059356,1099,0.1104681730966,True,,,,80.0,3,0
24,1000000,0.0,64,False,171517,0.6929118465804,0.0618953059356,1099,0.1104681730966,True,,,,80.0,3,1
24,1000000,0.0,64,False,171517,0.6929118465804,0.0618953059356,1099,0.1104681730966,True,,,,80.0,3,2
25,1000000,0.0,128,True,1093,0.5001314263976,1.0031481e-06,0,0.1998936434796,True,0.0100767297435,0.010017454436,0.0009997189045,96.0,3,0
25,1000000,0.0,128,True,1093,0.5001314263976,1.0031481e-06,0,0.1998936434796,True,0.0100767297435,0.010017454436,0.0009997189045,96.0,3,1
25,1000000,0.0,128,True,1093,0.5001314263976,1.0031481e-06,0,0.1998936434796,True,0.0100767297435,0.010017454436,0.0009997189045,96.0,3,2
26,1000000,0.0,128,True,887233,0.9997850514615,0.099133810733,0,0.0010138442265,False,0.9998417138715,0.9998472816848,1.007218e-07,,3,0
26,1000000,0.0,128,True,887233,0.9997850514615,0.099133810733,0,0.0010138442265,False,0.9998417138715,0.9998472816848,1.007218e-07,,3,1
26,1000000,0.0,128,True,887233,0.9997850514615,0.099133810733,0,0.0010138442265,False,0.9998417138715,0.9998472816848,1.007218e-07,,3,2
27,1000000,0.0,64,True,976297,0.999144098949,0.0989630160343,2013,0.1999032537201,False,0.9989285939789,0.0105193399691,0.0009894410094,,3,0
27,1000000,0.0,64,True,976297,0.999144098949,0.0989630160343,2013,0.1999032537201,False,0.9989285939789,0.0105193399691,0.0009894410094,,3,1
27,1000000,0.0,64,True,976297,0.999144098949,0.0989630160343,2013,0.1999032537201,False,0.9989285939789,0.0105193399691,0.0009894410094,,3,2
28,1000000,0.0,64,False,968188,0.5012977584108,1.0025568e-06,0,0.1999797593084,False,,,,,3,0
28,1000000,0.0,64,False,968188,0.5012977584108,1.0025568e-06,0,0.1999797593084,False,,,,,3,1
28,1000000,0.0,64,False,968188,0.5012977584108,1.0025568e-06,0,0.1999797593084,False,,,,,3,2
29,1000000,0.0,32,True,805342,0.9999820178814,0.0998814074073,1794,0.1998824486696,True,0.0100575352421,0.9997828917322,0.000997599509,1.0,3,0
29,1000000,0.0,32,True,805342,0.9999820178814,0.0998814074073,1794,0.1998824486696,True,0.0100575352421,0.9997828917322,0.000997599509,1.0,3,1
29,1000000,0.0,32,True,805342,0.9999820178814,0.0998814074073,1794,0.1998824486696,True,0.0100575352421,0.9997828917322,0.000997599509,1.0,3,2
30,1000000,0.0,64,True,1033,0.9999373794632,0.0983455189292,1900,0.1999975533353,True,0.0101808164122,0.0100021234767,1.008703e-07,99.0,3,0
30,1000000,0.0,64,True,1033,0.9999373794632,0.0983455189292,1900,0.1999975533353,True,0.0101808164122,0.0100021234767,1.008703e-07,99.0,3,1
30,1000000,0.0,64,True,1033,0.9999373794632,0.0983455189292,1900,0.1999975533353,True,0.0101808164122,0.0100021234767,1.008703e-07,99.0,3,2
31,1000000,0.0,128,True,887523,0.5003176415232,0.0998528183933,0,0.1999965392738,False,0.011020916967,0.0100077055787,1.000152e-07,,3,0
31,1000000,0.0,128,True,887523,0.5003176415232,0.0998528183933,0,0.1999965392738,False,0.011020916967,0.0100077055787,1.000152e-07,,3,1
31,1000000,0.0,128,True,887523,0.5003176415232,0.0998528183933,0,0.1999965392738,False,0.011020916967,0.0100077055787,1.000152e-07,,3,2
0,1000000,0.0,128,True,877239,0.6274729617871,8.6312061e-05,21,0.1140849441271,False,0.748314557001,0.8755417520646,2.9336994e-06,,2,0
0,1000000,0.0,128,True,877239,0.6274729617871,8.6312061e-05,21,0.1140849441271,False,0.748314557001,0.8755417520646,2.9336994e-06,,2,1
0,1000000,0.0,128,True,877239,0.6274729617871,8.6312061e-05,21,0.1140849441271,False,0.748314557001,0.8755417520646,2.9336994e-06,,2,2
1,1000000,0.0,32,False,352643,0.8863628963009,0.0607191957078,1861,0.0211365508726,True,,,,8.0,2,0
