config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.target_update_interval,optimisation_seed,seed
10,10000000,740.9375,16,False,43686,0.6692839356407,1.21159444e-05,17562,0.0632941099725,True,,,,402.0,4,1
10,10000000,1271.7969,16,False,43686,0.6692839356407,1.21159444e-05,17562,0.0632941099725,True,,,,402.0,4,2
11,10000000,3602.2656,16,False,43470,0.6669475328227,1.20144883e-05,17863,0.0631649521225,True,,,,258.0,4,0
11,10000000,3894.375,16,False,43470,0.6669475328227,1.20144883e-05,17863,0.0631649521225,True,,,,258.0,4,1
11,10000000,3773.8281,16,False,43470,0.6669475328227,1.20144883e-05,17863,0.0631649521225,True,,,,258.0,4,2
12,10000000,4133.047,16,False,1146,0.6675519864075,3.19577065e-05,17829,0.0633113287924,True,,,,378.0,4,0
12,10000000,6250.9375,16,False,1146,0.6675519864075,3.19577065e-05,17829,0.0633113287924,True,,,,378.0,4,1
12,10000000,4831.0156,16,False,1146,0.6675519864075,3.19577065e-05,17829,0.0633113287924,True,,,,378.0,4,2
13,10000000,2862.9688,16,False,47431,0.6675519864075,1.0017078e-06,12590,0.0630050409548,True,,,,939.0,4,0
13,10000000,4115.3125,16,False,47431,0.6675519864075,1.0017078e-06,12590,0.0630050409548,True,,,,939.0,4,1
13,10000000,3451.4062,16,False,47431,0.6675519864075,1.0017078e-06,12590,0.0630050409548,True,,,,939.0,4,2
14,10000000,11226.484,16,False,47168,0.6675395388854,1.0181072e-06,17795,0.062992886841,True,,,,3.0,4,0
14,10000000,5332.9688,16,False,47168,0.6675395388854,1.0181072e-06,17795,0.062992886841,True,,,,3.0,4,1
14,10000000,6604.375,16,False,47168,0.6675395388854,1.0181072e-06,17795,0.062992886841,True,,,,3.0,4,2
15,10000000,425.07812,32,True,827918,0.9105415001426,1.06984276e-05,14910,0.1220862521492,False,0.7464388190902,0.3498983846379,5.932939e-07,,4,0
15,10000000,131.71875,32,True,827918,0.9105415001426,1.06984276e-05,14910,0.1220862521492,False,0.7464388190902,0.3498983846379,5.932939e-07,,4,1
15,10000000,199.21875,32,True,827918,0.9105415001426,1.06984276e-05,14910,0.1220862521492,False,0.7464388190902,0.3498983846379,5.932939e-07,,4,2
16,10000000,5407.6562,16,False,51715,0.6675395388854,1.0011252e-06,17795,0.0633845509452,True,,,,1.0,4,0
16,10000000,8649.297,16,False,51715,0.6675395388854,1.0011252e-06,17795,0.0633845509452,True,,,,1.0,4,1
16,10000000,8768.047,16,False,51715,0.6675395388854,1.0011252e-06,17795,0.0633845509452,True,,,,1.0,4,2
17,10000000,9484.531,16,False,48690,0.667694656549,1.0009049e-06,16712,0.0631124931917,True,,,,2.0,4,0
17,10000000,7712.5,16,False,48690,0.667694656549,1.0009049e-06,16712,0.0631124931917,True,,,,2.0,4,1
17,10000000,8492.5,16,False,48690,0.667694656549,1.0009049e-06,16712,0.0631124931917,True,,,,2.0,4,2
18,10000000,7464.375,16,False,48888,0.6680104442975,1.0043952e-06,7071,0.0631508713142,True,,,,2.0,4,0
18,10000000,5145.7812,16,False,48888,0.6680104442975,1.0043952e-06,7071,0.0631508713142,True,,,,2.0,4,1
18,10000000,7428.203,16,False,48888,0.6680104442975,1.0043952e-06,7071,0.0631508713142,True,,,,2.0,4,2
19,10000000,8149.2188,16,False,55175,0.667999311465,1.0011252e-06,16149,0.0630806259643,True,,,,1.0,4,0
19,10000000,8958.828,16,False,55175,0.667999311465,1.0011252e-06,16149,0.0630806259643,True,,,,1.0,4,1
19,10000000,5658.828,16,False,55175,0.667999311465,1.0011252e-06,16149,0.0630806259643,True,,,,1.0,4,2
20,10000000,6126.797,16,False,48690,0.667694656549,1.0215734e-06,11483,0.0631124931917,True,,,,2.0,4,0
20,10000000,9192.031,16,False,48690,0.667694656549,1.0215734e-06,11483,0.0631124931917,True,,,,2.0,4,1
20,10000000,4869.375,16,False,48690,0.667694656549,1.0215734e-06,11483,0.0631124931917,True,,,,2.0,4,2
21,10000000,5029.8438,16,False,48888,0.6680104442975,1.0043952e-06,1734,0.0641450491738,True,,,,2.0,4,0
21,10000000,6221.0156,16,False,48888,0.6680104442975,1.0043952e-06,1734,0.0641450491738,True,,,,2.0,4,1
21,10000000,9145.469,16,False,48888,0.6680104442975,1.0043952e-06,1734,0.0641450491738,True,,,,2.0,4,2
22,10000000,4743.047,16,False,52108,0.6679325425264,0.0004667879262,1027,0.0633187029282,True,,,,1.0,4,0
22,10000000,4763.828,16,False,52108,0.6679325425264,0.0004667879262,1027,0.0633187029282,True,,,,1.0,4,1
22,10000000,4782.8125,16,False,52108,0.6679325425264,0.0004667879262,1027,0.0633187029282,True,,,,1.0,4,2
23,10000000,6653.5938,16,False,58561,0.6687894307574,1.0016775e-06,1032,0.0641863595462,True,,,,1.0,4,0
23,10000000,6229.922,16,False,58561,0.6687894307574,1.0016775e-06,1032,0.0641863595462,True,,,,1.0,4,1
23,10000000,7936.797,16,False,58561,0.6687894307574,1.0016775e-06,1032,0.0641863595462,True,,,,1.0,4,2
24,10000000,4717.0312,64,False,395810,0.5393646874827,6.46332242e-05,26433,0.0246190830559,True,,,,1162.0,4,0
24,10000000,4620.3906,64,False,395810,0.5393646874827,6.46332242e-05,26433,0.0246190830559,True,,,,1162.0,4,1
24,10000000,5062.578,64,False,395810,0.5393646874827,6.46332242e-05,26433,0.0246190830559,True,,,,1162.0,4,2
25,10000000,6146.5625,16,False,71254,0.7011901308224,1.0039848e-06,23095,0.1156727288066,True,,,,3.0,4,0
25,10000000,2534.6094,16,False,71254,0.7011901308224,1.0039848e-06,23095,0.1156727288066,True,,,,3.0,4,1
25,10000000,8711.641,16,False,71254,0.7011901308224,1.0039848e-06,23095,0.1156727288066,True,,,,3.0,4,2
26,10000000,17.34375,64,False,525283,0.8011608949729,0.0662106845619,13498,0.1788670245332,True,,,,221.0,4,0
26,10000000,17.1875,64,False,525283,0.8011608949729,0.0662106845619,13498,0.1788670245332,True,,,,221.0,4,1
26,10000000,17.03125,64,False,525283,0.8011608949729,0.0662106845619,13498,0.1788670245332,True,,,,221.0,4,2
27,10000000,4674.6094,16,False,50727,0.6577750783403,1.0043404e-06,30547,0.0474090385346,True,,,,2.0,4,0
27,10000000,5439.6875,16,False,50727,0.6577750783403,1.0043404e-06,30547,0.0474090385346,True,,,,2.0,4,1
27,10000000,6139.6094,16,False,50727,0.6577750783403,1.0043404e-06,30547,0.0474090385346,True,,,,2.0,4,2
28,10000000,3483.5156,16,False,50782,0.6745271479828,1.0031336e-06,24200,0.0734608168244,True,,,,2.0,4,0
28,10000000,3900.1562,16,False,50782,0.6745271479828,1.0031336e-06,24200,0.0734608168244,True,,,,2.0,4,1
28,10000000,12315.078,16,False,50782,0.6745271479828,1.0031336e-06,24200,0.0734608168244,True,,,,2.0,4,2
29,10000000,4822.8125,16,False,19951,0.6371231538852,1.0011252e-06,13007,0.0219361884775,True,,,,5.0,4,0
29,10000000,1974.375,16,False,19951,0.6371231538852,1.0011252e-06,13007,0.0219361884775,True,,,,5.0,4,1
29,10000000,5180.4688,16,False,19951,0.6371231538852,1.0011252e-06,13007,0.0219361884775,True,,,,5.0,4,2
30,10000000,10290.0,16,False,1771,0.6681412289901,1.0009049e-06,16712,0.1125583874041,True,,,,3.0,4,0
30,10000000,6948.672,16,False,1771,0.6681412289901,1.0009049e-06,16712,0.1125583874041,True,,,,3.0,4,1
30,10000000,3243.9062,16,False,1771,0.6681412289901,1.0009049e-06,16712,0.1125583874041,True,,,,3.0,4,2
31,10000000,6582.422,16,False,22939,0.644342273848,1.0020514e-06,16712,0.0061704650113,True,,,,2.0,4,0
31,10000000,7512.9688,16,False,22939,0.644342273848,1.0020514e-06,16712,0.0061704650113,True,,,,2.0,4,1
31,10000000,1336.7188,16,False,22939,0.644342273848,1.0020514e-06,16712,0.0061704650113,True,,,,2.0,4,2
0,10000000,241.71875,64,True,319013,0.7248447434977,2.97825282e-05,19711,0.1054729169291,False,0.2556854662392,0.6053361746576,0.0003374638049,,3,0
0,10000000,299.0625,64,True,319013,0.7248447434977,2.97825282e-05,19711,0.1054729169291,False,0.2556854662392,0.6053361746576,0.0003374638049,,3,1
0,10000000,199.6875,64,True,319013,0.7248447434977,2.97825282e-05,19711,0.1054729169291,False,0.2556854662392,0.6053361746576,0.0003374638049,,3,2
1,10000000,141.25,32,False,924048,0.8252571090125,0.0010787148699,8314,0.0961007187692,True,,,,1840.0,3,0
1,10000000,86.09375,32,False,924048,0.8252571090125,0.0010787148699,8314,0.0961007187692,True,,,,1840.0,3,1
1,10000000,17.03125,32,False,924048,0.8252571090125,0.0010787148699,8314,0.0961007187692,True,,,,1840.0,3,2
2,10000000,17.34375,16,True,150935,0.6136965248734,0.0197395649746,14709,0.1592842883049,True,0.9343858307321,0.4050303526409,8.946615e-07,1093.0,3,0
2,10000000,17.1875,16,True,150935,0.6136965248734,0.0197395649746,14709,0.1592842883049,True,0.9343858307321,0.4050303526409,8.946615e-07,1093.0,3,1
2,10000000,17.03125,16,True,150935,0.6136965248734,0.0197395649746,14709,0.1592842883049,True,0.9343858307321,0.4050303526409,8.946615e-07,1093.0,3,2
3,10000000,3254.8438,64,False,608294,0.9680227772333,1.7024361e-06,25099,0.044281480534,False,,,,,3,0
3,10000000,3408.5156,64,False,608294,0.9680227772333,1.7024361e-06,25099,0.044281480534,False,,,,,3,1
3,10000000,3195.0,64,False,608294,0.9680227772333,1.7024361e-06,25099,0.044281480534,False,,,,,3,2
4,10000000,141.25,64,True,825290,0.9258448556066,5.9059132e-06,22088,0.1920346979806,True,0.7708988560643,0.1692967501283,2.66089e-07,229.0,3,0
4,10000000,535.5469,64,True,825290,0.9258448556066,5.9059132e-06,22088,0.1920346979806,True,0.7708988560643,0.1692967501283,2.66089e-07,229.0,3,1
4,10000000,2909.6094,64,True,825290,0.9258448556066,5.9059132e-06,22088,0.1920346979806,True,0.7708988560643,0.1692967501283,2.66089e-07,229.0,3,2
5,10000000,17.65625,16,False,433415,0.5305068013258,0.0674923653305,1724,0.0087319406569,False,,,,,3,0
5,10000000,59.375,16,False,433415,0.5305068013258,0.0674923653305,1724,0.0087319406569,False,,,,,3,1
5,10000000,41.09375,16,False,433415,0.5305068013258,0.0674923653305,1724,0.0087319406569,False,,,,,3,2
6,10000000,17.34375,16,True,641693,0.787360242568,0.0039030135075,11092,0.1442084789425,False,0.08852859932,0.8410396164004,0.0001245507189,,3,0
6,10000000,201.71875,16,True,641693,0.787360242568,0.0039030135075,11092,0.1442084789425,False,0.08852859932,0.8410396164004,0.0001245507189,,3,1
6,10000000,51.40625,16,True,641693,0.787360242568,0.0039030135075,11092,0.1442084789425,False,0.08852859932,0.8410396164004,0.0001245507189,,3,2
7,10000000,5092.1875,32,False,101899,0.6381083014421,0.0001068274886,32432,0.0538862303356,True,,,,981.0,3,0
7,10000000,5916.4062,32,False,101899,0.6381083014421,0.0001068274886,32432,0.0538862303356,True,,,,981.0,3,1
7,10000000,4767.0312,32,False,101899,0.6381083014421,0.0001068274886,32432,0.0538862303356,True,,,,981.0,3,2
8,10000000,4951.25,32,False,1044,0.5414051488803,4.7800645e-06,32128,0.021331488897,True,,,,723.0,3,0
8,10000000,4564.1406,32,False,1044,0.5414051488803,4.7800645e-06,32128,0.021331488897,True,,,,723.0,3,1
8,10000000,4018.2812,32,False,1044,0.5414051488803,4.7800645e-06,32128,0.021331488897,True,,,,723.0,3,2
9,10000000,76.09375,32,False,1133,0.6716912848716,0.0019214603324,32603,0.1173257137016,True,,,,870.0,3,0
9,10000000,17.1875,32,False,1133,0.6716912848716,0.0019214603324,32603,0.1173257137016,True,,,,870.0,3,1
9,10000000,62.5,32,False,1133,0.6716912848716,0.0019214603324,32603,0.1173257137016,True,,,,870.0,3,2
10,10000000,5174.7656,32,False,1044,0.5414051488803,4.7800645e-06,32128,0.021331488897,True,,,,649.0,3,0
10,10000000,4055.4688,32,False,1044,0.5414051488803,4.7800645e-06,32128,0.021331488897,True,,,,649.0,3,1
10,10000000,4198.9844,32,False,1044,0.5414051488803,4.7800645e-06,32128,0.021331488897,True,,,,649.0,3,2
11,10000000,5576.25,32,False,96772,0.6433256867852,3.1771269e-05,32444,0.053931943843,True,,,,733.0,3,0
11,10000000,8193.594,32,False,96772,0.6433256867852,3.1771269e-05,32444,0.053931943843,True,,,,733.0,3,1
11,10000000,9053.984,32,False,96772,0.6433256867852,3.1771269e-05,32444,0.053931943843,True,,,,733.0,3,2
12,10000000,4269.375,32,False,1082,0.7460163255059,2.59461813e-05,25644,0.0513185982092,True,,,,1051.0,3,0
12,10000000,4202.6562,32,False,1082,0.7460163255059,2.59461813e-05,25644,0.0513185982092,True,,,,1051.0,3,1
12,10000000,2391.25,32,False,1082,0.7460163255059,2.59461813e-05,25644,0.0513185982092,True,,,,1051.0,3,2
13,10000000,8687.422,32,False,117634,0.5134821292119,2.81892512e-05,31169,0.0861658109357,True,,,,726.0,3,0
13,10000000,4338.75,32,False,117634,0.5134821292119,2.81892512e-05,31169,0.0861658109357,True,,,,726.0,3,1
13,10000000,8106.25,32,False,117634,0.5134821292119,2.81892512e-05,31169,0.0861658109357,True,,,,726.0,3,2
14,10000000,9349.0625,32,False,53509,0.7352885641799,2.66824813e-05,32444,0.1201178258084,True,,,,733.0,3,0
14,10000000,10592.891,32,False,53509,0.7352885641799,2.66824813e-05,32444,0.1201178258084,True,,,,733.0,3,1
14,10000000,9938.672,32,False,53509,0.7352885641799,2.66824813e-05,32444,0.1201178258084,True,,,,733.0,3,2
15,10000000,5258.75,32,False,46450,0.8410348908151,2.17648324e-05,32444,0.1465367672228,True,,,,755.0,3,0
15,10000000,14260.078,32,False,46450,0.8410348908151,2.17648324e-05,32444,0.1465367672228,True,,,,755.0,3,1
15,10000000,8588.984,32,False,46450,0.8410348908151,2.17648324e-05,32444,0.1465367672228,True,,,,755.0,3,2
16,10000000,5349.7656,32,False,101535,0.9622142957648,1.7230572e-05,18796,0.0065982897242,True,,,,277.0,3,0
16,10000000,10488.75,32,False,101535,0.9622142957648,1.7230572e-05,18796,0.0065982897242,True,,,,277.0,3,1
16,10000000,11597.5,32,False,101535,0.9622142957648,1.7230572e-05,18796,0.0065982897242,True,,,,277.0,3,2
17,10000000,6403.9062,16,False,32028,0.7274272012003,2.65715461e-05,32444,0.1263416114922,True,,,,684.0,3,0
17,10000000,5178.9844,16,False,32028,0.7274272012003,2.65715461e-05,32444,0.1263416114922,True,,,,684.0,3,1
17,10000000,10051.5625,16,False,32028,0.7274272012003,2.65715461e-05,32444,0.1263416114922,True,,,,684.0,3,2
18,10000000,17.34375,16,False,379862,0.7360668011219,0.058031440125,17984,0.122775427497,True,,,,611.0,3,0
18,10000000,40.15625,16,False,379862,0.7360668011219,0.058031440125,17984,0.122775427497,True,,,,611.0,3,1
18,10000000,17.03125,16,False,379862,0.7360668011219,0.058031440125,17984,0.122775427497,True,,,,611.0,3,2
19,10000000,7555.0,32,False,1365,0.7067092789902,3.02248059e-05,32442,0.1384949897937,True,,,,1.0,3,0
19,10000000,11879.766,32,False,1365,0.7067092789902,3.02248059e-05,32442,0.1384949897937,True,,,,1.0,3,1
19,10000000,6308.2812,32,False,1365,0.7067092789902,3.02248059e-05,32442,0.1384949897937,True,,,,1.0,3,2
20,10000000,6665.0,32,False,1194,0.7139632232233,2.65991588e-05,31890,0.1363694420846,True,,,,1657.0,3,0
20,10000000,9910.859,32,False,1194,0.7139632232233,2.65991588e-05,31890,0.1363694420846,True,,,,1657.0,3,1
20,10000000,11118.984,32,False,1194,0.7139632232233,2.65991588e-05,31890,0.1363694420846,True,,,,1657.0,3,2
21,10000000,11758.359,32,False,42628,0.6452976531831,1.9067962e-05,32444,0.1352400895538,True,,,,1000.0,3,0
21,10000000,9399.531,32,False,42628,0.6452976531831,1.9067962e-05,32444,0.1352400895538,True,,,,1000.0,3,1
21,10000000,14304.141,32,False,42628,0.6452976531831,1.9067962e-05,32444,0.1352400895538,True,,,,1000.0,3,2
22,10000000,8635.469,32,False,165563,0.5284215121647,1.40883629e-05,32396,0.1621178610198,True,,,,1127.0,3,0
22,10000000,12241.25,32,False,165563,0.5284215121647,1.40883629e-05,32396,0.1621178610198,True,,,,1127.0,3,1
22,10000000,7150.4688,32,False,165563,0.5284215121647,1.40883629e-05,32396,0.1621178610198,True,,,,1127.0,3,2
23,10000000,4742.2656,32,False,1275,0.6566487080572,1.89839418e-05,32549,0.1936772504381,True,,,,615.0,3,0
23,10000000,4209.297,32,False,1275,0.6566487080572,1.89839418e-05,32549,0.1936772504381,True,,,,615.0,3,1
23,10000000,1528.75,32,False,1275,0.6566487080572,1.89839418e-05,32549,0.1936772504381,True,,,,615.0,3,2
24,10000000,1472.8125,64,True,60934,0.5218968427985,2.2861928e-05,18936,0.1644670059749,True,0.8340877164541,0.7506182953373,0.000329733994,1731.0,3,0
24,10000000,4121.172,64,True,60934,0.5218968427985,2.2861928e-05,18936,0.1644670059749,True,0.8340877164541,0.7506182953373,0.000329733994,1731.0,3,1
24,10000000,2458.5156,64,True,60934,0.5218968427985,2.2861928e-05,18936,0.1644670059749,True,0.8340877164541,0.7506182953373,0.000329733994,1731.0,3,2
25,10000000,8930.0,32,False,62052,0.5853448715142,1.21002636e-05,32553,0.1287317122305,True,,,,1061.0,3,0
25,10000000,4554.453,32,False,62052,0.5853448715142,1.21002636e-05,32553,0.1287317122305,True,,,,1061.0,3,1
25,10000000,10384.609,32,False,62052,0.5853448715142,1.21002636e-05,32553,0.1287317122305,True,,,,1061.0,3,2
26,10000000,9036.172,32,False,46001,0.500323753274,2.04272257e-05,32553,0.1337642128059,True,,,,912.0,3,0
26,10000000,10617.578,32,False,46001,0.500323753274,2.04272257e-05,32553,0.1337642128059,True,,,,912.0,3,1
26,10000000,8642.969,32,False,46001,0.500323753274,2.04272257e-05,32553,0.1337642128059,True,,,,912.0,3,2
27,10000000,3607.3438,32,False,154549,0.7051320291679,1.82403325e-05,32571,0.1346029453369,True,,,,1293.0,3,0
27,10000000,4676.6406,32,False,154549,0.7051320291679,1.82403325e-05,32571,0.1346029453369,True,,,,1293.0,3,1
27,10000000,4981.0938,32,False,154549,0.7051320291679,1.82403325e-05,32571,0.1346029453369,True,,,,1293.0,3,2
28,10000000,7140.3906,32,False,1697,0.8126141456182,5.14481984e-05,31833,0.0701558290072,True,,,,1252.0,3,0
28,10000000,10166.25,32,False,1697,0.8126141456182,5.14481984e-05,31833,0.0701558290072,True,,,,1252.0,3,1
28,10000000,5786.953,32,False,1697,0.8126141456182,5.14481984e-05,31833,0.0701558290072,True,,,,1252.0,3,2
29,10000000,3583.75,32,False,1436,0.588170443788,7.5238514e-06,32444,0.1270090068618,True,,,,1000.0,3,0
29,10000000,2056.4062,32,False,1436,0.588170443788,7.5238514e-06,32444,0.1270090068618,True,,,,1000.0,3,1
29,10000000,5957.7344,32,False,1436,0.588170443788,7.5238514e-06,32444,0.1270090068618,True,,,,1000.0,3,2
30,10000000,5052.1875,32,False,37308,0.6872508121537,1.9953353e-05,31883,0.1321692068491,True,,,,762.0,3,0
30,10000000,2787.0312,32,False,37308,0.6872508121537,1.9953353e-05,31883,0.1321692068491,True,,,,762.0,3,1
30,10000000,4203.4375,32,False,37308,0.6872508121537,1.9953353e-05,31883,0.1321692068491,True,,,,762.0,3,2
31,10000000,6886.25,32,False,41006,0.5003214030812,2.32701609e-05,32444,0.1248271609307,True,,,,733.0,3,0
31,10000000,8481.5625,32,False,41006,0.5003214030812,2.32701609e-05,32444,0.1248271609307,True,,,,733.0,3,1
31,10000000,7812.578,32,False,41006,0.5003214030812,2.32701609e-05,32444,0.1248271609307,True,,,,733.0,3,2
0,10000000,745.0781,64,True,877239,0.6274729617871,8.6312061e-05,1344,0.1140849441271,False,0.748314557001,0.8755417520646,2.9336994e-06,,2,0
0,10000000,397.5,64,True,877239,0.6274729617871,8.6312061e-05,1344,0.1140849441271,False,0.748314557001,0.8755417520646,2.9336994e-06,,2,1
0,10000000,106.5625,64,True,877239,0.6274729617871,8.6312061e-05,1344,0.1140849441271,False,0.748314557001,0.8755417520646,2.9336994e-06,,2,2
1,10000000,28.90625,16,False,352643,0.8863628963009,0.0607191957078,29868,0.0211365508726,True,,,,145.0,2,0
1,10000000,50.78125,16,False,352643,0.8863628963009,0.0607191957078,29868,0.0211365508726,True,,,,145.0,2,1
1,10000000,17.03125,16,False,352643,0.8863628963009,0.0607191957078,29868,0.0211365508726,True,,,,145.0,2,2
2,10000000,47.5,16,True,709591,0.5365158631466,0.0012897759342,18360,0.1911827051714,True,0.1178757788707,0.2251224735286,0.0001444713651,611.0,2,0
2,10000000,40.15625,16,True,709591,0.5365158631466,0.0012897759342,18360,0.1911827051714,True,0.1178757788707,0.2251224735286,0.0001444713651,611.0,2,1
2,10000000,98.75,16,True,709591,0.5365158631466,0.0012897759342,18360,0.1911827051714,True,0.1178757788707,0.2251224735286,0.0001444713651,611.0,2,2
3,10000000,3028.5938,64,False,59641,0.7932685706764,1.4682688e-06,13148,0.0975556402998,False,,,,,2,0
3,10000000,2951.875,64,False,59641,0.7932685706764,1.4682688e-06,13148,0.0975556402998,False,,,,,2,1
3,10000000,3119.7656,64,False,59641,0.7932685706764,1.4682688e-06,13148,0.0975556402998,False,,,,,2,2
4,10000000,5632.9688,64,True,461571,0.8504473008215,1.09172993e-05,6389,0.16231677227,True,0.1360580567829,0.4370403920021,0.0004914803243,1645.0,2,0
4,10000000,1418.75,64,True,461571,0.8504473008215,1.09172993e-05,6389,0.16231677227,True,0.1360580567829,0.4370403920021,0.0004914803243,1645.0,2,1
4,10000000,10865.547,64,True,461571,0.8504473008215,1.09172993e-05,6389,0.16231677227,True,0.1360580567829,0.4370403920021,0.0004914803243,1645.0,2,2
5,10000000,28.90625,16,False,799345,0.609319135081,0.0015215074547,24993,0.0562750311811,False,,,,,2,0
5,10000000,17.1875,16,False,799345,0.609319135081,0.0015215074547,24993,0.0562750311811,False,,,,,2,1
5,10000000,28.59375,16,False,799345,0.609319135081,0.0015215074547,24993,0.0562750311811,False,,,,,2,2
6,10000000,17.34375,32,True,138020,0.9386883964762,0.0085312440893,21127,0.1334040785069,False,0.5266179078724,0.5286341118161,8.5272346e-06,,2,0
6,10000000,17.1875,32,True,138020,0.9386883964762,0.0085312440893,21127,0.1334040785069,False,0.5266179078724,0.5286341118161,8.5272346e-06,,2,1
6,10000000,17.03125,32,True,138020,0.9386883964762,0.0085312440893,21127,0.1334040785069,False,0.5266179078724,0.5286341118161,8.5272346e-06,,2,2
7,10000000,5086.4062,32,False,600177,0.6954248738475,7.02568967e-05,9963,0.0280440396033,True,,,,1116.0,2,0
7,10000000,4116.7188,32,False,600177,0.6954248738475,7.02568967e-05,9963,0.0280440396033,True,,,,1116.0,2,1
7,10000000,7761.172,32,False,600177,0.6954248738475,7.02568967e-05,9963,0.0280440396033,True,,,,1116.0,2,2
8,10000000,5096.0938,32,False,600177,0.6954248738475,7.02568967e-05,8797,0.0280440396033,True,,,,1116.0,2,0
8,10000000,4452.7344,32,False,600177,0.6954248738475,7.02568967e-05,8797,0.0280440396033,True,,,,1116.0,2,1
8,10000000,2412.2656,32,False,600177,0.6954248738475,7.02568967e-05,8797,0.0280440396033,True,,,,1116.0,2,2
9,10000000,39.21875,16,False,880102,0.7158791145075,0.0002795007543,27485,0.1784561780843,False,,,,,2,0
9,10000000,17.1875,16,False,880102,0.7158791145075,0.0002795007543,27485,0.1784561780843,False,,,,,2,1
9,10000000,17.03125,16,False,880102,0.7158791145075,0.0002795007543,27485,0.1784561780843,False,,,,,2,2
10,10000000,9111.406,64,True,461571,0.8504473008215,9.8527821e-06,6389,0.16231677227,True,0.1360580567829,0.4423225660092,0.0005113919346,1645.0,2,0
10,10000000,6776.6406,64,True,461571,0.8504473008215,9.8527821e-06,6389,0.16231677227,True,0.1360580567829,0.4423225660092,0.0005113919346,1645.0,2,1
10,10000000,10089.297,64,True,461571,0.8504473008215,9.8527821e-06,6389,0.16231677227,True,0.1360580567829,0.4423225660092,0.0005113919346,1645.0,2,2
11,10000000,5151.6406,64,True,352725,0.8510955658072,2.12947355e-05,6389,0.1627831785246,True,0.1869747111847,0.4005684549836,0.0005191409861,1605.0,2,0
11,10000000,3789.2188,64,True,352725,0.8510955658072,2.12947355e-05,6389,0.1627831785246,True,0.1869747111847,0.4005684549836,0.0005191409861,1605.0,2,1
11,10000000,5246.25,64,True,352725,0.8510955658072,2.12947355e-05,6389,0.1627831785246,True,0.1869747111847,0.4005684549836,0.0005191409861,1605.0,2,2
12,10000000,9348.359,64,True,163047,0.8503548331438,8.5923009e-06,6389,0.1622435818524,True,0.1216931347252,0.4499850509056,0.0005161479304,1477.0,2,0
12,10000000,8133.9844,64,True,163047,0.8503548331438,8.5923009e-06,6389,0.1622435818524,True,0.1216931347252,0.4499850509056,0.0005161479304,1477.0,2,1
12,10000000,6782.1094,64,True,163047,0.8503548331438,8.5923009e-06,6389,0.1622435818524,True,0.1216931347252,0.4499850509056,0.0005161479304,1477.0,2,2
13,10000000,6585.2344,64,True,450052,0.8501084053666,9.4051056e-06,4780,0.1623475260739,True,0.1434252224175,0.4458633040397,0.000516692784,1645.0,2,0
13,10000000,7939.0625,64,True,450052,0.8501084053666,9.4051056e-06,4780,0.1623475260739,True,0.1434252224175,0.4458633040397,0.000516692784,1645.0,2,1
13,10000000,9362.969,64,True,450052,0.8501084053666,9.4051056e-06,4780,0.1623475260739,True,0.1434252224175,0.4458633040397,0.000516692784,1645.0,2,2
14,10000000,3037.8125,64,True,461571,0.8549893899144,1.0213258e-06,6389,0.1430017775423,True,0.4730859831237,0.4440504374469,0.0005168445238,1645.0,2,0
14,10000000,2131.4844,64,True,461571,0.8549893899144,1.0213258e-06,6389,0.1430017775423,True,0.4730859831237,0.4440504374469,0.0005168445238,1645.0,2,1
14,10000000,2527.7344,64,True,461571,0.8549893899144,1.0213258e-06,6389,0.1430017775423,True,0.4730859831237,0.4440504374469,0.0005168445238,1645.0,2,2
15,10000000,3997.6562,16,True,461571,0.8504473008215,9.7859911e-06,6389,0.16231677227,True,0.1373191498328,0.4456669842461,0.0005163051846,1649.0,2,0
15,10000000,11218.281,16,True,461571,0.8504473008215,9.7859911e-06,6389,0.16231677227,True,0.1373191498328,0.4456669842461,0.0005163051846,1649.0,2,1
15,10000000,4435.547,16,True,461571,0.8504473008215,9.7859911e-06,6389,0.16231677227,True,0.1373191498328,0.4456669842461,0.0005163051846,1649.0,2,2
16,10000000,2612.8125,64,True,461571,0.739830201728,1.1296642e-06,6389,0.1986214515978,True,0.154017230084,0.4484012660003,0.0005152423003,1649.0,2,0
16,10000000,2414.9219,64,True,461571,0.739830201728,1.1296642e-06,6389,0.1986214515978,True,0.154017230084,0.4484012660003,0.0005152423003,1649.0,2,1
16,10000000,2432.5781,64,True,461571,0.739830201728,1.1296642e-06,6389,0.1986214515978,True,0.154017230084,0.4484012660003,0.0005152423003,1649.0,2,2
17,10000000,7198.5938,64,True,461571,0.9640968916951,1.26807721e-05,5384,0.1318936318018,True,0.010172197291,0.4506211447005,0.0005131593484,1193.0,2,0
17,10000000,10212.969,64,True,461571,0.9640968916951,1.26807721e-05,5384,0.1318936318018,True,0.010172197291,0.4506211447005,0.0005131593484,1193.0,2,1
17,10000000,8936.094,64,True,461571,0.9640968916951,1.26807721e-05,5384,0.1318936318018,True,0.010172197291,0.4506211447005,0.0005131593484,1193.0,2,2
