config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.target_update_interval,optimisation_seed,seed
3,10000000,1492.1875,32,True,977393,0.7634824090637,0.0001482393594,28439,0.1598516267519,True,0.8703253873624,0.5167359084822,1.29451498e-05,518.0,4,1
3,10000000,1968.75,32,True,977393,0.7634824090637,0.0001482393594,28439,0.1598516267519,True,0.8703253873624,0.5167359084822,1.29451498e-05,518.0,4,2
4,10000000,3000.0,16,False,638571,0.8597731506452,5.96955312e-05,20943,0.0287296415698,False,,,,,4,0
4,10000000,2000.0,16,False,638571,0.8597731506452,5.96955312e-05,20943,0.0287296415698,False,,,,,4,1
4,10000000,4000.0,16,False,638571,0.8597731506452,5.96955312e-05,20943,0.0287296415698,False,,,,,4,2
5,10000000,2000.0,64,True,234127,0.6007970068604,0.0527549597636,12386,0.1887949256971,True,0.9024738000426,0.797530563185,9.06884218e-05,1858.0,4,0
5,10000000,3000.0,64,True,234127,0.6007970068604,0.0527549597636,12386,0.1887949256971,True,0.9024738000426,0.797530563185,9.06884218e-05,1858.0,4,1
5,10000000,2000.0,64,True,234127,0.6007970068604,0.0527549597636,12386,0.1887949256971,True,0.9024738000426,0.797530563185,9.06884218e-05,1858.0,4,2
6,10000000,2000.0,64,False,790937,0.9388875802979,0.0020511760517,1172,0.0896540758479,True,,,,1249.0,4,0
6,10000000,0.0,64,False,790937,0.9388875802979,0.0020511760517,1172,0.0896540758479,True,,,,1249.0,4,1
6,10000000,1390.625,64,False,790937,0.9388875802979,0.0020511760517,1172,0.0896540758479,True,,,,1249.0,4,2
7,10000000,18437.5,16,True,323714,0.7091854382306,1.1302903e-06,32049,0.1255386751555,False,0.0103605480678,0.4910322074592,1.685174e-07,,4,0
7,10000000,14054.6875,16,True,323714,0.7091854382306,1.1302903e-06,32049,0.1255386751555,False,0.0103605480678,0.4910322074592,1.685174e-07,,4,1
7,10000000,5796.875,16,True,323714,0.7091854382306,1.1302903e-06,32049,0.1255386751555,False,0.0103605480678,0.4910322074592,1.685174e-07,,4,2
8,10000000,18617.188,16,False,48103,0.6674748751811,1.1927658e-05,17620,0.0628641562459,True,,,,356.0,4,0
8,10000000,16398.438,16,False,48103,0.6674748751811,1.1927658e-05,17620,0.0628641562459,True,,,,356.0,4,1
8,10000000,12000.0,16,False,48103,0.6674748751811,1.1927658e-05,17620,0.0628641562459,True,,,,356.0,4,2
9,10000000,16703.125,16,False,48788,0.6668494709418,1.10552201e-05,14563,0.0620358835567,True,,,,268.0,4,0
9,10000000,15593.75,16,False,48788,0.6668494709418,1.10552201e-05,14563,0.0620358835567,True,,,,268.0,4,1
9,10000000,25414.062,16,False,48788,0.6668494709418,1.10552201e-05,14563,0.0620358835567,True,,,,268.0,4,2
10,10000000,14359.375,16,False,46635,0.6658686137637,1.01605665e-05,10893,0.0609261352283,True,,,,124.0,4,0
10,10000000,19781.25,16,False,46635,0.6658686137637,1.01605665e-05,10893,0.0609261352283,True,,,,124.0,4,1
10,10000000,11062.5,16,False,46635,0.6658686137637,1.01605665e-05,10893,0.0609261352283,True,,,,124.0,4,2
11,10000000,12171.875,16,False,53215,0.6668494709418,1.0113224e-06,4001,0.0366311581041,True,,,,1.0,4,0
11,10000000,1906.25,16,False,53215,0.6668494709418,1.0113224e-06,4001,0.0366311581041,True,,,,1.0,4,1
11,10000000,14984.375,16,False,53215,0.6668494709418,1.0113224e-06,4001,0.0366311581041,True,,,,1.0,4,2
12,10000000,17273.438,16,False,46871,0.6668129227914,2.8297099e-06,2893,0.0639274161938,True,,,,1.0,4,0
12,10000000,20429.688,16,False,46871,0.6668129227914,2.8297099e-06,2893,0.0639274161938,True,,,,1.0,4,1
12,10000000,19085.938,16,False,46871,0.6668129227914,2.8297099e-06,2893,0.0639274161938,True,,,,1.0,4,2
13,10000000,1500.0,16,False,49612,0.6668494709418,0.0008083852855,4954,0.0629869708194,True,,,,46.0,4,0
13,10000000,2000.0,16,False,49612,0.6668494709418,0.0008083852855,4954,0.0629869708194,True,,,,46.0,4,1
13,10000000,4000.0,16,False,49612,0.6668494709418,0.0008083852855,4954,0.0629869708194,True,,,,46.0,4,2
14,10000000,16382.8125,16,False,57093,0.6668494709418,5.0454949e-06,13839,0.0622208583772,True,,,,138.0,4,0
14,10000000,14445.3125,16,False,57093,0.6668494709418,5.0454949e-06,13839,0.0622208583772,True,,,,138.0,4,1
14,10000000,11531.25,16,False,57093,0.6668494709418,5.0454949e-06,13839,0.0622208583772,True,,,,138.0,4,2
15,10000000,6937.5,32,True,827918,0.9105415001426,1.06984276e-05,14910,0.1220862521492,False,0.7464388190902,0.3498983846379,5.932939e-07,,4,0
15,10000000,4414.0625,32,True,827918,0.9105415001426,1.06984276e-05,14910,0.1220862521492,False,0.7464388190902,0.3498983846379,5.932939e-07,,4,1
15,10000000,7875.0,32,True,827918,0.9105415001426,1.06984276e-05,14910,0.1220862521492,False,0.7464388190902,0.3498983846379,5.932939e-07,,4,2
16,10000000,15554.6875,16,False,28558,0.6671339422723,4.4695222e-06,1024,0.0661173816772,True,,,,27.0,4,0
16,10000000,10570.3125,16,False,28558,0.6671339422723,4.4695222e-06,1024,0.0661173816772,True,,,,27.0,4,1
16,10000000,8937.5,16,False,28558,0.6671339422723,4.4695222e-06,1024,0.0661173816772,True,,,,27.0,4,2
17,10000000,10101.5625,16,False,47453,0.6668494709418,7.1056637e-06,4876,0.0630773479464,True,,,,130.0,4,0
17,10000000,19007.812,16,False,47453,0.6668494709418,7.1056637e-06,4876,0.0630773479464,True,,,,130.0,4,1
17,10000000,8054.6875,16,False,47453,0.6668494709418,7.1056637e-06,4876,0.0630773479464,True,,,,130.0,4,2
18,10000000,18734.375,16,False,52739,0.6663908469591,2.2759201e-06,8122,0.0627576344627,True,,,,40.0,4,0
18,10000000,17640.625,16,False,52739,0.6663908469591,2.2759201e-06,8122,0.0627576344627,True,,,,40.0,4,1
18,10000000,5882.8125,16,False,52739,0.6663908469591,2.2759201e-06,8122,0.0627576344627,True,,,,40.0,4,2
19,10000000,14429.6875,16,False,59086,0.6671915920672,2.8415302e-06,1036,0.0747215203939,True,,,,1.0,4,0
19,10000000,18890.625,16,False,59086,0.6671915920672,2.8415302e-06,1036,0.0747215203939,True,,,,1.0,4,1
19,10000000,16523.438,16,False,59086,0.6671915920672,2.8415302e-06,1036,0.0747215203939,True,,,,1.0,4,2
20,10000000,28984.375,16,False,36441,0.6660947817354,2.5973983e-06,1572,0.0356813765713,True,,,,1.0,4,0
20,10000000,11734.375,16,False,36441,0.6660947817354,2.5973983e-06,1572,0.0356813765713,True,,,,1.0,4,1
20,10000000,21437.5,16,False,36441,0.6660947817354,2.5973983e-06,1572,0.0356813765713,True,,,,1.0,4,2
21,10000000,3492.1875,16,False,1058,0.6656422544254,2.6904084e-06,1351,0.1172590356441,True,,,,1.0,4,0
21,10000000,13632.8125,16,False,1058,0.6656422544254,2.6904084e-06,1351,0.1172590356441,True,,,,1.0,4,1
21,10000000,13898.4375,16,False,1058,0.6656422544254,2.6904084e-06,1351,0.1172590356441,True,,,,1.0,4,2
22,10000000,23625.0,16,False,335104,0.7639840644878,2.693538e-06,2973,0.0254297434176,True,,,,1.0,4,0
22,10000000,18242.188,16,False,335104,0.7639840644878,2.693538e-06,2973,0.0254297434176,True,,,,1.0,4,1
22,10000000,18671.875,16,False,335104,0.7639840644878,2.693538e-06,2973,0.0254297434176,True,,,,1.0,4,2
23,10000000,26453.125,16,False,91937,0.5001128561699,2.726098e-06,2814,0.0203971391142,True,,,,1.0,4,0
23,10000000,23562.5,16,False,91937,0.5001128561699,2.726098e-06,2814,0.0203971391142,True,,,,1.0,4,1
23,10000000,10609.375,16,False,91937,0.5001128561699,2.726098e-06,2814,0.0203971391142,True,,,,1.0,4,2
24,10000000,22718.75,64,False,395810,0.5393646874827,6.46332242e-05,26433,0.0246190830559,True,,,,1162.0,4,0
24,10000000,17765.625,64,False,395810,0.5393646874827,6.46332242e-05,26433,0.0246190830559,True,,,,1162.0,4,1
24,10000000,11742.1875,64,False,395810,0.5393646874827,6.46332242e-05,26433,0.0246190830559,True,,,,1162.0,4,2
25,10000000,20539.062,64,False,65790,0.6619076803096,2.7154478e-06,2738,0.0284841975715,True,,,,1.0,4,0
25,10000000,21062.5,64,False,65790,0.6619076803096,2.7154478e-06,2738,0.0284841975715,True,,,,1.0,4,1
25,10000000,20531.25,64,False,65790,0.6619076803096,2.7154478e-06,2738,0.0284841975715,True,,,,1.0,4,2
26,10000000,2000.0,64,False,525283,0.8011608949729,0.0662106845619,13498,0.1788670245332,True,,,,221.0,4,0
26,10000000,1000.0,64,False,525283,0.8011608949729,0.0662106845619,13498,0.1788670245332,True,,,,221.0,4,1
26,10000000,2000.0,64,False,525283,0.8011608949729,0.0662106845619,13498,0.1788670245332,True,,,,221.0,4,2
27,10000000,18664.062,32,False,65790,0.6633299787425,2.7154478e-06,2738,0.0277840918011,True,,,,1.0,4,0
27,10000000,13164.0625,32,False,65790,0.6633299787425,2.7154478e-06,2738,0.0277840918011,True,,,,1.0,4,1
27,10000000,14414.0625,32,False,65790,0.6633299787425,2.7154478e-06,2738,0.0277840918011,True,,,,1.0,4,2
28,10000000,30617.188,64,False,1596,0.6935888943674,2.6898337e-06,1740,0.0010226986464,True,,,,155.0,4,0
28,10000000,21882.812,64,False,1596,0.6935888943674,2.6898337e-06,1740,0.0010226986464,True,,,,155.0,4,1
28,10000000,19078.125,64,False,1596,0.6935888943674,2.6898337e-06,1740,0.0010226986464,True,,,,155.0,4,2
29,10000000,15156.25,64,False,1109,0.717996127569,2.6234224e-06,1252,0.0012467845178,True,,,,484.0,4,0
29,10000000,15679.6875,64,False,1109,0.717996127569,2.6234224e-06,1252,0.0012467845178,True,,,,484.0,4,1
29,10000000,16976.562,64,False,1109,0.717996127569,2.6234224e-06,1252,0.0012467845178,True,,,,484.0,4,2
30,10000000,18539.062,64,False,1131,0.9180158940091,2.7207931e-06,1029,0.001000349821,True,,,,131.0,4,0
30,10000000,18695.312,64,False,1131,0.9180158940091,2.7207931e-06,1029,0.001000349821,True,,,,131.0,4,1
30,10000000,22828.125,64,False,1131,0.9180158940091,2.7207931e-06,1029,0.001000349821,True,,,,131.0,4,2
31,10000000,23429.688,64,False,1268,0.5084438688585,2.5099318e-06,1027,0.001123020402,True,,,,153.0,4,0
31,10000000,29679.688,64,False,1268,0.5084438688585,2.5099318e-06,1027,0.001123020402,True,,,,153.0,4,1
31,10000000,13890.625,64,False,1268,0.5084438688585,2.5099318e-06,1027,0.001123020402,True,,,,153.0,4,2
0,10000000,3351.5625,64,True,319013,0.7248447434977,2.97825282e-05,19711,0.1054729169291,False,0.2556854662392,0.6053361746576,0.0003374638049,,3,0
0,10000000,6000.0,64,True,319013,0.7248447434977,2.97825282e-05,19711,0.1054729169291,False,0.2556854662392,0.6053361746576,0.0003374638049,,3,1
0,10000000,5640.625,64,True,319013,0.7248447434977,2.97825282e-05,19711,0.1054729169291,False,0.2556854662392,0.6053361746576,0.0003374638049,,3,2
1,10000000,1000.0,32,False,924048,0.8252571090125,0.0010787148699,8314,0.0961007187692,True,,,,1840.0,3,0
1,10000000,3484.375,32,False,924048,0.8252571090125,0.0010787148699,8314,0.0961007187692,True,,,,1840.0,3,1
1,10000000,609.375,32,False,924048,0.8252571090125,0.0010787148699,8314,0.0961007187692,True,,,,1840.0,3,2
2,10000000,0.0,16,True,150935,0.6136965248734,0.0197395649746,14709,0.1592842883049,True,0.9343858307321,0.4050303526409,8.946615e-07,1093.0,3,0
2,10000000,0.0,16,True,150935,0.6136965248734,0.0197395649746,14709,0.1592842883049,True,0.9343858307321,0.4050303526409,8.946615e-07,1093.0,3,1
2,10000000,0.0,16,True,150935,0.6136965248734,0.0197395649746,14709,0.1592842883049,True,0.9343858307321,0.4050303526409,8.946615e-07,1093.0,3,2
3,10000000,17054.688,64,False,608294,0.9680227772333,1.7024361e-06,25099,0.044281480534,False,,,,,3,0
3,10000000,20140.625,64,False,608294,0.9680227772333,1.7024361e-06,25099,0.044281480534,False,,,,,3,1
3,10000000,16515.625,64,False,608294,0.9680227772333,1.7024361e-06,25099,0.044281480534,False,,,,,3,2
4,10000000,5109.375,64,True,825290,0.9258448556066,5.9059132e-06,22088,0.1920346979806,True,0.7708988560643,0.1692967501283,2.66089e-07,229.0,3,0
4,10000000,4132.8125,64,True,825290,0.9258448556066,5.9059132e-06,22088,0.1920346979806,True,0.7708988560643,0.1692967501283,2.66089e-07,229.0,3,1
4,10000000,6320.3125,64,True,825290,0.9258448556066,5.9059132e-06,22088,0.1920346979806,True,0.7708988560643,0.1692967501283,2.66089e-07,229.0,3,2
5,10000000,1289.0625,16,False,433415,0.5305068013258,0.0674923653305,1724,0.0087319406569,False,,,,,3,0
5,10000000,1000.0,16,False,433415,0.5305068013258,0.0674923653305,1724,0.0087319406569,False,,,,,3,1
5,10000000,0.0,16,False,433415,0.5305068013258,0.0674923653305,1724,0.0087319406569,False,,,,,3,2
6,10000000,0.0,16,True,641693,0.787360242568,0.0039030135075,11092,0.1442084789425,False,0.08852859932,0.8410396164004,0.0001245507189,,3,0
6,10000000,2515.625,16,True,641693,0.787360242568,0.0039030135075,11092,0.1442084789425,False,0.08852859932,0.8410396164004,0.0001245507189,,3,1
6,10000000,0.0,16,True,641693,0.787360242568,0.0039030135075,11092,0.1442084789425,False,0.08852859932,0.8410396164004,0.0001245507189,,3,2
7,10000000,18109.375,32,False,101899,0.6381083014421,0.0001068274886,32432,0.0538862303356,True,,,,981.0,3,0
7,10000000,18070.312,32,False,101899,0.6381083014421,0.0001068274886,32432,0.0538862303356,True,,,,981.0,3,1
7,10000000,19929.688,32,False,101899,0.6381083014421,0.0001068274886,32432,0.0538862303356,True,,,,981.0,3,2
8,10000000,8742.1875,32,False,1270,0.5312088772774,2.09642653e-05,31059,0.0120816835021,True,,,,366.0,3,0
8,10000000,16515.625,32,False,1270,0.5312088772774,2.09642653e-05,31059,0.0120816835021,True,,,,366.0,3,1
8,10000000,14312.5,32,False,1270,0.5312088772774,2.09642653e-05,31059,0.0120816835021,True,,,,366.0,3,2
9,10000000,3554.6875,32,False,72571,0.7375956990264,0.0005489040371,32309,0.083004964188,True,,,,789.0,3,0
9,10000000,6835.9375,32,False,72571,0.7375956990264,0.0005489040371,32309,0.083004964188,True,,,,789.0,3,1
9,10000000,1343.75,32,False,72571,0.7375956990264,0.0005489040371,32309,0.083004964188,True,,,,789.0,3,2
10,10000000,14117.1875,16,False,101899,0.6381083014421,0.0001068274886,32432,0.0538862303356,True,,,,981.0,3,0
10,10000000,12851.5625,16,False,101899,0.6381083014421,0.0001068274886,32432,0.0538862303356,True,,,,981.0,3,1
10,10000000,15992.1875,16,False,101899,0.6381083014421,0.0001068274886,32432,0.0538862303356,True,,,,981.0,3,2
11,10000000,14320.3125,32,False,101899,0.6298198081575,0.0001043888757,32432,0.0613086865822,True,,,,647.0,3,0
11,10000000,19257.812,32,False,101899,0.6298198081575,0.0001043888757,32432,0.0613086865822,True,,,,647.0,3,1
11,10000000,15015.625,32,False,101899,0.6298198081575,0.0001043888757,32432,0.0613086865822,True,,,,647.0,3,2
12,10000000,18843.75,32,False,101899,0.6535276804767,0.0001124956312,32432,0.039155181337,True,,,,953.0,3,0
12,10000000,3000.0,32,False,101899,0.6535276804767,0.0001124956312,32432,0.039155181337,True,,,,953.0,3,1
12,10000000,13109.375,32,False,101899,0.6535276804767,0.0001124956312,32432,0.039155181337,True,,,,953.0,3,2
13,10000000,3000.0,32,False,101899,0.7162405095381,0.0001765114917,32432,0.0539620328366,True,,,,520.0,3,0
13,10000000,0.0,32,False,101899,0.7162405095381,0.0001765114917,32432,0.0539620328366,True,,,,520.0,3,1
13,10000000,0.0,32,False,101899,0.7162405095381,0.0001765114917,32432,0.0539620328366,True,,,,520.0,3,2
14,10000000,15453.125,32,False,53059,0.6381083014421,8.91627003e-05,29830,0.0850836936866,True,,,,981.0,3,0
14,10000000,13273.4375,32,False,53059,0.6381083014421,8.91627003e-05,29830,0.0850836936866,True,,,,981.0,3,1
14,10000000,16132.8125,32,False,53059,0.6381083014421,8.91627003e-05,29830,0.0850836936866,True,,,,981.0,3,2
15,10000000,16359.375,32,False,47645,0.6373901098231,2.1952923e-06,32432,0.0012650581269,True,,,,1000.0,3,0
15,10000000,18429.688,32,False,47645,0.6373901098231,2.1952923e-06,32432,0.0012650581269,True,,,,1000.0,3,1
15,10000000,12140.625,32,False,47645,0.6373901098231,2.1952923e-06,32432,0.0012650581269,True,,,,1000.0,3,2
16,10000000,21812.5,32,False,101535,0.9622142957648,1.7230572e-05,18796,0.0065982897242,True,,,,277.0,3,0
16,10000000,20226.562,32,False,101535,0.9622142957648,1.7230572e-05,18796,0.0065982897242,True,,,,277.0,3,1
16,10000000,27093.75,32,False,101535,0.9622142957648,1.7230572e-05,18796,0.0065982897242,True,,,,277.0,3,2
17,10000000,17585.938,32,False,101535,0.9692125626725,1.01803054e-05,17128,0.0243458209045,True,,,,16.0,3,0
17,10000000,25398.438,32,False,101535,0.9692125626725,1.01803054e-05,17128,0.0243458209045,True,,,,16.0,3,1
17,10000000,17328.125,32,False,101535,0.9692125626725,1.01803054e-05,17128,0.0243458209045,True,,,,16.0,3,2
18,10000000,1000.0,16,False,379862,0.7360668011219,0.058031440125,17984,0.122775427497,True,,,,611.0,3,0
18,10000000,4000.0,16,False,379862,0.7360668011219,0.058031440125,17984,0.122775427497,True,,,,611.0,3,1
18,10000000,1000.0,16,False,379862,0.7360668011219,0.058031440125,17984,0.122775427497,True,,,,611.0,3,2
19,10000000,14515.625,32,False,65754,0.955407083674,0.0001300979601,17011,0.0082230104532,True,,,,372.0,3,0
19,10000000,19609.375,32,False,65754,0.955407083674,0.0001300979601,17011,0.0082230104532,True,,,,372.0,3,1
19,10000000,17062.5,32,False,65754,0.955407083674,0.0001300979601,17011,0.0082230104532,True,,,,372.0,3,2
20,10000000,20421.875,32,False,115843,0.9651163837071,3.2715888e-06,20757,0.0011432081965,True,,,,289.0,3,0
20,10000000,12125.0,32,False,115843,0.9651163837071,3.2715888e-06,20757,0.0011432081965,True,,,,289.0,3,1
20,10000000,20359.375,32,False,115843,0.9651163837071,3.2715888e-06,20757,0.0011432081965,True,,,,289.0,3,2
21,10000000,2000.0,32,False,47473,0.966745051208,0.0009926840171,18812,0.0011339583696,True,,,,49.0,3,0
21,10000000,4000.0,32,False,47473,0.966745051208,0.0009926840171,18812,0.0011339583696,True,,,,49.0,3,1
21,10000000,2000.0,32,False,47473,0.966745051208,0.0009926840171,18812,0.0011339583696,True,,,,49.0,3,2
22,10000000,25101.562,32,False,76166,0.9544106337008,1.80064105e-05,13372,0.0256709194982,True,,,,405.0,3,0
22,10000000,14343.75,32,False,76166,0.9544106337008,1.80064105e-05,13372,0.0256709194982,True,,,,405.0,3,1
22,10000000,26312.5,32,False,76166,0.9544106337008,1.80064105e-05,13372,0.0256709194982,True,,,,405.0,3,2
23,10000000,23515.625,32,False,148953,0.9579042412377,2.41703994e-05,12946,0.0010053227722,True,,,,155.0,3,0
23,10000000,26210.938,32,False,148953,0.9579042412377,2.41703994e-05,12946,0.0010053227722,True,,,,155.0,3,1
23,10000000,24929.688,32,False,148953,0.9579042412377,2.41703994e-05,12946,0.0010053227722,True,,,,155.0,3,2
24,10000000,1968.75,64,True,60934,0.5218968427985,2.2861928e-05,18936,0.1644670059749,True,0.8340877164541,0.7506182953373,0.000329733994,1731.0,3,0
24,10000000,3132.8125,64,True,60934,0.5218968427985,2.2861928e-05,18936,0.1644670059749,True,0.8340877164541,0.7506182953373,0.000329733994,1731.0,3,1
24,10000000,2015.625,64,True,60934,0.5218968427985,2.2861928e-05,18936,0.1644670059749,True,0.8340877164541,0.7506182953373,0.000329733994,1731.0,3,2
25,10000000,23023.438,32,False,499654,0.9591620420327,2.14536407e-05,2824,0.0010810479164,True,,,,15.0,3,0
25,10000000,33898.438,32,False,499654,0.9591620420327,2.14536407e-05,2824,0.0010810479164,True,,,,15.0,3,1
25,10000000,26218.75,32,False,499654,0.9591620420327,2.14536407e-05,2824,0.0010810479164,True,,,,15.0,3,2
26,10000000,17804.688,32,False,828118,0.9564123444456,2.11495559e-05,9110,0.0010611315395,True,,,,1.0,3,0
26,10000000,17007.812,32,False,828118,0.9564123444456,2.11495559e-05,9110,0.0010611315395,True,,,,1.0,3,1
26,10000000,19046.875,32,False,828118,0.9564123444456,2.11495559e-05,9110,0.0010611315395,True,,,,1.0,3,2
27,10000000,20250.0,32,False,366831,0.9606755538057,2.12349958e-05,1033,0.0010791446967,True,,,,439.0,3,0
27,10000000,23023.438,32,False,366831,0.9606755538057,2.12349958e-05,1033,0.0010791446967,True,,,,439.0,3,1
27,10000000,28312.5,32,False,366831,0.9606755538057,2.12349958e-05,1033,0.0010791446967,True,,,,439.0,3,2
28,10000000,17796.875,32,False,394104,0.9538108096208,2.00635397e-05,9768,0.0010278345384,True,,,,1.0,3,0
28,10000000,17945.312,32,False,394104,0.9538108096208,2.00635397e-05,9768,0.0010278345384,True,,,,1.0,3,1
28,10000000,12531.25,32,False,394104,0.9538108096208,2.00635397e-05,9768,0.0010278345384,True,,,,1.0,3,2
29,10000000,28476.562,32,False,245240,0.9605738262971,1.79316494e-05,1028,0.0157926022897,True,,,,1.0,3,0
29,10000000,20257.812,32,False,245240,0.9605738262971,1.79316494e-05,1028,0.0157926022897,True,,,,1.0,3,1
29,10000000,20359.375,32,False,245240,0.9605738262971,1.79316494e-05,1028,0.0157926022897,True,,,,1.0,3,2
30,10000000,17437.5,32,False,477011,0.9633445375021,4.24077724e-05,3065,0.0010120354002,True,,,,1.0,3,0
30,10000000,15585.9375,32,False,477011,0.9633445375021,4.24077724e-05,3065,0.0010120354002,True,,,,1.0,3,1
30,10000000,17132.812,32,False,477011,0.9633445375021,4.24077724e-05,3065,0.0010120354002,True,,,,1.0,3,2
31,10000000,29632.812,32,False,356399,0.9593471986085,9.4058546e-06,10952,0.0010458554888,True,,,,81.0,3,0
31,10000000,16789.062,32,False,356399,0.9593471986085,9.4058546e-06,10952,0.0010458554888,True,,,,81.0,3,1
31,10000000,10960.9375,32,False,356399,0.9593471986085,9.4058546e-06,10952,0.0010458554888,True,,,,81.0,3,2
0,10000000,2468.75,64,True,877239,0.6274729617871,8.6312061e-05,1344,0.1140849441271,False,0.748314557001,0.8755417520646,2.9336994e-06,,2,0
0,10000000,4570.3125,64,True,877239,0.6274729617871,8.6312061e-05,1344,0.1140849441271,False,0.748314557001,0.8755417520646,2.9336994e-06,,2,1
0,10000000,2507.8125,64,True,877239,0.6274729617871,8.6312061e-05,1344,0.1140849441271,False,0.748314557001,0.8755417520646,2.9336994e-06,,2,2
1,10000000,2000.0,16,False,352643,0.8863628963009,0.0607191957078,29868,0.0211365508726,True,,,,145.0,2,0
1,10000000,507.8125,16,False,352643,0.8863628963009,0.0607191957078,29868,0.0211365508726,True,,,,145.0,2,1
1,10000000,2000.0,16,False,352643,0.8863628963009,0.0607191957078,29868,0.0211365508726,True,,,,145.0,2,2
2,10000000,0.0,16,True,709591,0.5365158631466,0.0012897759342,18360,0.1911827051714,True,0.1178757788707,0.2251224735286,0.0001444713651,611.0,2,0
2,10000000,2000.0,16,True,709591,0.5365158631466,0.0012897759342,18360,0.1911827051714,True,0.1178757788707,0.2251224735286,0.0001444713651,611.0,2,1
2,10000000,0.0,16,True,709591,0.5365158631466,0.0012897759342,18360,0.1911827051714,True,0.1178757788707,0.2251224735286,0.0001444713651,611.0,2,2
3,10000000,11570.3125,64,False,59641,0.7932685706764,1.4682688e-06,13148,0.0975556402998,False,,,,,2,0
3,10000000,15359.375,64,False,59641,0.7932685706764,1.4682688e-06,13148,0.0975556402998,False,,,,,2,1
3,10000000,12679.6875,64,False,59641,0.7932685706764,1.4682688e-06,13148,0.0975556402998,False,,,,,2,2
4,10000000,6273.4375,64,True,461571,0.8504473008215,1.09172993e-05,6389,0.16231677227,True,0.1360580567829,0.4370403920021,0.0004914803243,1645.0,2,0
4,10000000,13335.9375,64,True,461571,0.8504473008215,1.09172993e-05,6389,0.16231677227,True,0.1360580567829,0.4370403920021,0.0004914803243,1645.0,2,1
4,10000000,10265.625,64,True,461571,0.8504473008215,1.09172993e-05,6389,0.16231677227,True,0.1360580567829,0.4370403920021,0.0004914803243,1645.0,2,2
5,10000000,1507.8125,16,False,799345,0.609319135081,0.0015215074547,24993,0.0562750311811,False,,,,,2,0
5,10000000,2031.25,16,False,799345,0.609319135081,0.0015215074547,24993,0.0562750311811,False,,,,,2,1
5,10000000,523.4375,16,False,799345,0.609319135081,0.0015215074547,24993,0.0562750311811,False,,,,,2,2
6,10000000,2476.5625,32,True,138020,0.9386883964762,0.0085312440893,21127,0.1334040785069,False,0.5266179078724,0.5286341118161,8.5272346e-06,,2,0
6,10000000,2000.0,32,True,138020,0.9386883964762,0.0085312440893,21127,0.1334040785069,False,0.5266179078724,0.5286341118161,8.5272346e-06,,2,1
6,10000000,2125.0,32,True,138020,0.9386883964762,0.0085312440893,21127,0.1334040785069,False,0.5266179078724,0.5286341118161,8.5272346e-06,,2,2
7,10000000,25953.125,32,False,600177,0.6954248738475,7.02568967e-05,9963,0.0280440396033,True,,,,1116.0,2,0
7,10000000,26445.312,32,False,600177,0.6954248738475,7.02568967e-05,9963,0.0280440396033,True,,,,1116.0,2,1
7,10000000,16921.875,32,False,600177,0.6954248738475,7.02568967e-05,9963,0.0280440396033,True,,,,1116.0,2,2
8,10000000,19429.688,32,False,600177,0.6954248738475,7.02568967e-05,9963,0.0238069367699,True,,,,1116.0,2,0
8,10000000,21539.062,32,False,600177,0.6954248738475,7.02568967e-05,9963,0.0238069367699,True,,,,1116.0,2,1
8,10000000,24367.188,32,False,600177,0.6954248738475,7.02568967e-05,9963,0.0238069367699,True,,,,1116.0,2,2
9,10000000,500.0,16,False,880102,0.7158791145075,0.0002795007543,27485,0.1784561780843,False,,,,,2,0
9,10000000,2000.0,16,False,880102,0.7158791145075,0.0002795007543,27485,0.1784561780843,False,,,,,2,1
9,10000000,2000.0,16,False,880102,0.7158791145075,0.0002795007543,27485,0.1784561780843,False,,,,,2,2
10,10000000,20937.5,32,False,560044,0.6954248738475,7.03200182e-05,9963,0.0373950607937,True,,,,1116.0,2,0
10,10000000,21937.5,32,False,560044,0.6954248738475,7.03200182e-05,9963,0.0373950607937,True,,,,1116.0,2,1
10,10000000,22140.625,32,False,560044,0.6954248738475,7.03200182e-05,9963,0.0373950607937,True,,,,1116.0,2,2
11,10000000,20890.625,32,False,600177,0.6954248738475,0.0010698864316,9963,0.0306986668025,True,,,,1003.0,2,0
11,10000000,17679.688,32,False,600177,0.6954248738475,0.0010698864316,9963,0.0306986668025,True,,,,1003.0,2,1
11,10000000,11460.9375,32,False,600177,0.6954248738475,0.0010698864316,9963,0.0306986668025,True,,,,1003.0,2,2
12,10000000,16304.6875,32,False,804289,0.6953568629225,2.72768561e-05,8650,0.0306734423876,True,,,,807.0,2,0
12,10000000,19281.25,32,False,804289,0.6953568629225,2.72768561e-05,8650,0.0306734423876,True,,,,807.0,2,1
12,10000000,23523.438,32,False,804289,0.6953568629225,2.72768561e-05,8650,0.0306734423876,True,,,,807.0,2,2
13,10000000,22257.812,32,False,594619,0.695787463235,6.08108089e-05,12524,0.0305043433449,True,,,,1190.0,2,0
13,10000000,23515.625,32,False,594619,0.695787463235,6.08108089e-05,12524,0.0305043433449,True,,,,1190.0,2,1
