config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.target_update_interval,optimisation_seed,seed
31,50000,500.0,256,True,95972,0.9999624733076,0.0054109879295,104,0.0494074077376,True,0.2824934527525,0.0104000065507,7.029471e-07,80.0,1,0
31,50000,500.0,256,True,95972,0.9999624733076,0.0054109879295,104,0.0494074077376,True,0.2824934527525,0.0104000065507,7.029471e-07,80.0,1,1
31,50000,500.0,256,True,95972,0.9999624733076,0.0054109879295,104,0.0494074077376,True,0.2824934527525,0.0104000065507,7.029471e-07,80.0,1,2
0,50000,14.453125,64,False,6551,0.6675519864075,1.21077939e-05,1084,0.0630050409548,True,,,,20.0,4,0
0,50000,18.601562,64,False,6551,0.6675519864075,1.21077939e-05,1084,0.0630050409548,True,,,,20.0,4,1
0,50000,14.4609375,64,False,6551,0.6675519864075,1.21077939e-05,1084,0.0630050409548,True,,,,20.0,4,2
1,50000,174.72656,256,True,69446,0.9343784549274,0.0011316848852,996,0.1238026120681,False,0.2290987513307,0.2142258277442,6.706312e-07,,4,0
1,50000,157.875,256,True,69446,0.9343784549274,0.0011316848852,996,0.1238026120681,False,0.2290987513307,0.2142258277442,6.706312e-07,,4,1
1,50000,500.0,256,True,69446,0.9343784549274,0.0011316848852,996,0.1238026120681,False,0.2290987513307,0.2142258277442,6.706312e-07,,4,2
2,50000,168.29688,128,False,46994,0.5259451712482,0.0067476574387,305,0.0246234004721,False,,,,,4,0
2,50000,142.50781,128,False,46994,0.5259451712482,0.0067476574387,305,0.0246234004721,False,,,,,4,1
2,50000,222.125,128,False,46994,0.5259451712482,0.0067476574387,305,0.0246234004721,False,,,,,4,2
3,50000,158.60156,128,True,117308,0.7634824090637,0.0001482393594,1769,0.1598516267519,True,0.8703253873624,0.5167359084822,1.29451498e-05,27.0,4,0
3,50000,500.0,128,True,117308,0.7634824090637,0.0001482393594,1769,0.1598516267519,True,0.8703253873624,0.5167359084822,1.29451498e-05,27.0,4,1
3,50000,133.82812,128,True,117308,0.7634824090637,0.0001482393594,1769,0.1598516267519,True,0.8703253873624,0.5167359084822,1.29451498e-05,27.0,4,2
4,50000,148.86719,64,False,76955,0.8597731506452,5.96955312e-05,1285,0.0287296415698,False,,,,,4,0
4,50000,212.30469,64,False,76955,0.8597731506452,5.96955312e-05,1285,0.0287296415698,False,,,,,4,1
4,50000,211.94531,64,False,76955,0.8597731506452,5.96955312e-05,1285,0.0287296415698,False,,,,,4,2
5,50000,48.210938,256,True,28786,0.6007970068604,0.0527549597636,733,0.1887949256971,True,0.9024738000426,0.797530563185,9.06884218e-05,93.0,4,0
5,50000,92.22656,256,True,28786,0.6007970068604,0.0527549597636,733,0.1887949256971,True,0.9024738000426,0.797530563185,9.06884218e-05,93.0,4,1
5,50000,91.17969,256,True,28786,0.6007970068604,0.0527549597636,733,0.1887949256971,True,0.9024738000426,0.797530563185,9.06884218e-05,93.0,4,2
6,50000,500.0,256,False,95101,0.9388875802979,0.0020511760517,10,0.0896540758479,True,,,,63.0,4,0
6,50000,126.328125,256,False,95101,0.9388875802979,0.0020511760517,10,0.0896540758479,True,,,,63.0,4,1
6,50000,151.24219,256,False,95101,0.9388875802979,0.0020511760517,10,0.0896540758479,True,,,,63.0,4,2
7,50000,9.4375,64,True,39456,0.7091854382306,1.1302903e-06,2002,0.1255386751555,False,0.0103605480678,0.4910322074592,1.685174e-07,,4,0
7,50000,9.34375,64,True,39456,0.7091854382306,1.1302903e-06,2002,0.1255386751555,False,0.0103605480678,0.4910322074592,1.685174e-07,,4,1
7,50000,74.265625,64,True,39456,0.7091854382306,1.1302903e-06,2002,0.1255386751555,False,0.0103605480678,0.4910322074592,1.685174e-07,,4,2
8,50000,500.0,256,True,62581,0.9343784549274,0.0011316848852,768,0.1238026120681,False,0.2290987513307,0.2142258277442,6.706312e-07,,4,0
8,50000,500.0,256,True,62581,0.9343784549274,0.0011316848852,768,0.1238026120681,False,0.2290987513307,0.2142258277442,6.706312e-07,,4,1
8,50000,500.0,256,True,62581,0.9343784549274,0.0011316848852,768,0.1238026120681,False,0.2290987513307,0.2142258277442,6.706312e-07,,4,2
9,50000,500.0,256,True,62581,0.9380875768607,0.0011316848852,686,0.1238026120681,False,0.2293574741583,0.2142258277442,5.5846e-07,,4,0
9,50000,492.71094,256,True,62581,0.9380875768607,0.0011316848852,686,0.1238026120681,False,0.2293574741583,0.2142258277442,5.5846e-07,,4,1
9,50000,298.83594,256,True,62581,0.9380875768607,0.0011316848852,686,0.1238026120681,False,0.2293574741583,0.2142258277442,5.5846e-07,,4,2
10,50000,500.0,256,True,58306,0.9318282168243,0.0011316848852,714,0.1238026120681,False,0.2290987513307,0.2142258277442,7.395696e-07,,4,0
10,50000,399.02344,256,True,58306,0.9318282168243,0.0011316848852,714,0.1238026120681,False,0.2290987513307,0.2142258277442,7.395696e-07,,4,1
10,50000,500.0,256,True,58306,0.9318282168243,0.0011316848852,714,0.1238026120681,False,0.2290987513307,0.2142258277442,7.395696e-07,,4,2
11,50000,500.0,256,True,30569,0.8904655035877,0.000990405138,768,0.1238896207858,False,0.2167758590271,0.2142258277442,1.66317428e-05,,4,0
11,50000,165.86719,256,True,30569,0.8904655035877,0.000990405138,768,0.1238896207858,False,0.2167758590271,0.2142258277442,1.66317428e-05,,4,1
11,50000,500.0,256,True,30569,0.8904655035877,0.000990405138,768,0.1238896207858,False,0.2167758590271,0.2142258277442,1.66317428e-05,,4,2
12,50000,401.4297,256,True,24847,0.9147906261158,0.0012293501033,768,0.1235873427044,False,0.2325325054332,0.2142258277442,9.581446e-07,,4,0
12,50000,500.0,256,True,24847,0.9147906261158,0.0012293501033,768,0.1235873427044,False,0.2325325054332,0.2142258277442,9.581446e-07,,4,1
12,50000,470.5703,256,True,24847,0.9147906261158,0.0012293501033,768,0.1235873427044,False,0.2325325054332,0.2142258277442,9.581446e-07,,4,2
13,50000,103.05469,256,True,68831,0.9372632420149,0.0193071817118,770,0.1237987351979,False,0.537228892916,0.2130766848479,1.000219e-07,,4,0
13,50000,500.0,256,True,68831,0.9372632420149,0.0193071817118,770,0.1237987351979,False,0.537228892916,0.2130766848479,1.000219e-07,,4,1
13,50000,500.0,256,True,68831,0.9372632420149,0.0193071817118,770,0.1237987351979,False,0.537228892916,0.2130766848479,1.000219e-07,,4,2
14,50000,274.73438,256,True,52981,0.9451695918988,0.0001932478741,768,0.138201738973,False,0.206859333446,0.2147551284221,1.00073e-07,,4,0
14,50000,489.8203,256,True,52981,0.9451695918988,0.0001932478741,768,0.138201738973,False,0.206859333446,0.2147551284221,1.00073e-07,,4,1
14,50000,422.92188,256,True,52981,0.9451695918988,0.0001932478741,768,0.138201738973,False,0.206859333446,0.2147551284221,1.00073e-07,,4,2
15,50000,146.625,64,True,46039,0.9344653574227,1.58295338e-05,1802,0.1003343965254,False,0.4736618899975,0.2830697116275,4.430099e-07,,4,0
15,50000,62.703125,64,True,46039,0.9344653574227,1.58295338e-05,1802,0.1003343965254,False,0.4736618899975,0.2830697116275,4.430099e-07,,4,1
15,50000,190.92188,64,True,46039,0.9344653574227,1.58295338e-05,1802,0.1003343965254,False,0.4736618899975,0.2830697116275,4.430099e-07,,4,2
16,50000,427.10156,256,True,79233,0.9775601440452,0.000611126237,762,0.1077411256594,False,0.0106777907049,0.2148998616247,1.3711578e-06,,4,0
16,50000,184.92188,256,True,79233,0.9775601440452,0.000611126237,762,0.1077411256594,False,0.0106777907049,0.2148998616247,1.3711578e-06,,4,1
16,50000,172.54688,256,True,79233,0.9775601440452,0.000611126237,762,0.1077411256594,False,0.0106777907049,0.2148998616247,1.3711578e-06,,4,2
17,50000,120.65625,256,True,62581,0.9328188956475,0.0076695811575,768,0.1177680564136,False,0.3391949988423,0.2142258277442,3.864634e-07,,4,0
17,50000,129.48438,256,True,62581,0.9328188956475,0.0076695811575,768,0.1177680564136,False,0.3391949988423,0.2142258277442,3.864634e-07,,4,1
17,50000,500.0,256,True,62581,0.9328188956475,0.0076695811575,768,0.1177680564136,False,0.3391949988423,0.2142258277442,3.864634e-07,,4,2
18,50000,500.0,256,True,62581,0.9999274956888,0.0115144097284,768,0.0937703018785,False,0.235559881624,0.212977500108,1.848352e-07,,4,0
18,50000,203.44531,256,True,62581,0.9999274956888,0.0115144097284,768,0.0937703018785,False,0.235559881624,0.212977500108,1.848352e-07,,4,1
18,50000,109.60156,256,True,62581,0.9999274956888,0.0115144097284,768,0.0937703018785,False,0.235559881624,0.212977500108,1.848352e-07,,4,2
19,50000,107.97656,256,True,52773,0.9466109862858,0.0777374170484,768,0.1283841616057,False,0.2320411379069,0.2142258277442,9.022448e-07,,4,0
19,50000,90.625,256,True,52773,0.9466109862858,0.0777374170484,768,0.1283841616057,False,0.2320411379069,0.2142258277442,9.022448e-07,,4,1
19,50000,92.765625,256,True,52773,0.9466109862858,0.0777374170484,768,0.1283841616057,False,0.2320411379069,0.2142258277442,9.022448e-07,,4,2
20,50000,497.2422,256,True,62581,0.9993614205219,0.0008493954125,768,0.0623145873635,False,0.2291980199022,0.2111525948701,2.92369e-07,,4,0
20,50000,375.27344,256,True,62581,0.9993614205219,0.0008493954125,768,0.0623145873635,False,0.2291980199022,0.2111525948701,2.92369e-07,,4,1
20,50000,401.33594,256,True,62581,0.9993614205219,0.0008493954125,768,0.0623145873635,False,0.2291980199022,0.2111525948701,2.92369e-07,,4,2
21,50000,136.32031,256,True,79163,0.8355125932829,0.0009482508975,753,0.1303321753097,False,0.2277803975585,0.2167066979873,3.648556e-07,,4,0
21,50000,500.0,256,True,79163,0.8355125932829,0.0009482508975,753,0.1303321753097,False,0.2277803975585,0.2167066979873,3.648556e-07,,4,1
21,50000,500.0,256,True,79163,0.8355125932829,0.0009482508975,753,0.1303321753097,False,0.2277803975585,0.2167066979873,3.648556e-07,,4,2
22,50000,498.10938,256,True,62581,0.9471234135795,0.000964481939,768,0.1911357936728,False,0.233393684599,0.2161100521354,2.088848e-07,,4,0
22,50000,500.0,256,True,62581,0.9471234135795,0.000964481939,768,0.1911357936728,False,0.233393684599,0.2161100521354,2.088848e-07,,4,1
22,50000,198.77344,256,True,62581,0.9471234135795,0.000964481939,768,0.1911357936728,False,0.233393684599,0.2161100521354,2.088848e-07,,4,2
23,50000,500.0,256,True,53376,0.9432825277053,0.0009127092749,772,0.11148423123,False,0.2288319054139,0.5422294570452,3.166313e-07,,4,0
23,50000,169.33594,256,True,53376,0.9432825277053,0.0009127092749,772,0.11148423123,False,0.2288319054139,0.5422294570452,3.166313e-07,,4,1
23,50000,152.75,256,True,53376,0.9432825277053,0.0009127092749,772,0.11148423123,False,0.2288319054139,0.5422294570452,3.166313e-07,,4,2
24,50000,500.0,256,False,73232,0.6214865441927,0.0558400311305,1102,0.1780603003565,False,,,,,4,0
24,50000,92.08594,256,False,73232,0.6214865441927,0.0558400311305,1102,0.1780603003565,False,,,,,4,1
24,50000,87.49219,256,False,73232,0.6214865441927,0.0558400311305,1102,0.1780603003565,False,,,,,4,2
25,50000,500.0,256,True,72992,0.891533690373,0.0008338604769,780,0.1435762659224,False,0.2288932833801,0.2133504752379,4.340764e-07,,4,0
25,50000,123.61719,256,True,72992,0.891533690373,0.0008338604769,780,0.1435762659224,False,0.2288932833801,0.2133504752379,4.340764e-07,,4,1
25,50000,495.1328,256,True,72992,0.891533690373,0.0008338604769,780,0.1435762659224,False,0.2288932833801,0.2133504752379,4.340764e-07,,4,2
26,50000,9.359375,64,False,113697,0.6227856091366,0.0867568133287,1891,0.0046851493391,True,,,,98.0,4,0
26,50000,9.34375,64,False,113697,0.6227856091366,0.0867568133287,1891,0.0046851493391,True,,,,98.0,4,1
26,50000,20.710938,64,False,113697,0.6227856091366,0.0867568133287,1891,0.0046851493391,True,,,,98.0,4,2
27,50000,358.28125,256,True,55975,0.9999745507002,0.0012943916981,768,0.0960164585572,False,0.2802671420108,0.210517543948,3.270126e-07,,4,0
27,50000,285.28906,256,True,55975,0.9999745507002,0.0012943916981,768,0.0960164585572,False,0.2802671420108,0.210517543948,3.270126e-07,,4,1
27,50000,500.0,256,True,55975,0.9999745507002,0.0012943916981,768,0.0960164585572,False,0.2802671420108,0.210517543948,3.270126e-07,,4,2
28,50000,500.0,256,True,62581,0.979346655426,0.0012825313114,768,0.0889193633943,False,0.2186624084437,0.2040598103866,6.398343e-07,,4,0
28,50000,500.0,256,True,62581,0.979346655426,0.0012825313114,768,0.0889193633943,False,0.2186624084437,0.2040598103866,6.398343e-07,,4,1
28,50000,292.09375,256,True,62581,0.979346655426,0.0012825313114,768,0.0889193633943,False,0.2186624084437,0.2040598103866,6.398343e-07,,4,2
29,50000,116.65625,256,True,62581,0.9056741940017,0.0011053461609,686,0.0011196922234,False,0.1433861473287,0.0962653014845,3.27142e-07,,4,0
29,50000,500.0,256,True,62581,0.9056741940017,0.0011053461609,686,0.0011196922234,False,0.1433861473287,0.0962653014845,3.27142e-07,,4,1
29,50000,500.0,256,True,62581,0.9056741940017,0.0011053461609,686,0.0011196922234,False,0.1433861473287,0.0962653014845,3.27142e-07,,4,2
30,50000,500.0,256,True,38882,0.9402959673571,0.0010742716322,768,0.0840455728653,False,0.0103932001883,0.2115415230508,1.1303291e-06,,4,0
30,50000,500.0,256,True,38882,0.9402959673571,0.0010742716322,768,0.0840455728653,False,0.0103932001883,0.2115415230508,1.1303291e-06,,4,1
30,50000,500.0,256,True,38882,0.9402959673571,0.0010742716322,768,0.0840455728653,False,0.0103932001883,0.2115415230508,1.1303291e-06,,4,2
31,50000,298.625,256,True,56325,0.938385262455,0.0010877080002,768,0.1004101050739,False,0.1291409281425,0.1998125329772,1.378501e-06,,4,0
31,50000,500.0,256,True,56325,0.938385262455,0.0010877080002,768,0.1004101050739,False,0.1291409281425,0.1998125329772,1.378501e-06,,4,1
31,50000,500.0,256,True,56325,0.938385262455,0.0010877080002,768,0.1004101050739,False,0.1291409281425,0.1998125329772,1.378501e-06,,4,2
0,50000,116.015625,256,True,38896,0.7248447434977,2.97825282e-05,1206,0.1054729169291,False,0.2556854662392,0.6053361746576,0.0003374638049,,3,0
0,50000,140.53906,256,True,38896,0.7248447434977,2.97825282e-05,1206,0.1054729169291,False,0.2556854662392,0.6053361746576,0.0003374638049,,3,1
0,50000,124.67969,256,True,38896,0.7248447434977,2.97825282e-05,1206,0.1054729169291,False,0.2556854662392,0.6053361746576,0.0003374638049,,3,2
1,50000,191.14062,128,False,110954,0.8252571090125,0.0010787148699,470,0.0961007187692,True,,,,92.0,3,0
1,50000,159.5625,128,False,110954,0.8252571090125,0.0010787148699,470,0.0961007187692,True,,,,92.0,3,1
1,50000,151.32031,128,False,110954,0.8252571090125,0.0010787148699,470,0.0961007187692,True,,,,92.0,3,2
2,50000,131.66406,64,True,18878,0.6136965248734,0.0197395649746,883,0.1592842883049,True,0.9343858307321,0.4050303526409,8.946615e-07,55.0,3,0
2,50000,67.50781,64,True,18878,0.6136965248734,0.0197395649746,883,0.1592842883049,True,0.9343858307321,0.4050303526409,8.946615e-07,55.0,3,1
2,50000,77.28125,64,True,18878,0.6136965248734,0.0197395649746,883,0.1592842883049,True,0.9343858307321,0.4050303526409,8.946615e-07,55.0,3,2
3,50000,9.2734375,256,False,73349,0.9680227772333,1.7024361e-06,1553,0.044281480534,False,,,,,3,0
3,50000,37.117188,256,False,73349,0.9680227772333,1.7024361e-06,1553,0.044281480534,False,,,,,3,1
3,50000,66.75781,256,False,73349,0.9680227772333,1.7024361e-06,1553,0.044281480534,False,,,,,3,2
4,50000,15.3984375,256,True,99192,0.9258448556066,5.9059132e-06,1359,0.1920346979806,True,0.7708988560643,0.1692967501283,2.66089e-07,12.0,3,0
4,50000,20.445312,256,True,99192,0.9258448556066,5.9059132e-06,1359,0.1920346979806,True,0.7708988560643,0.1692967501283,2.66089e-07,12.0,3,1
4,50000,26.90625,256,True,99192,0.9258448556066,5.9059132e-06,1359,0.1920346979806,True,0.7708988560643,0.1692967501283,2.66089e-07,12.0,3,2
5,50000,500.0,64,False,52521,0.5305068013258,0.0674923653305,45,0.0087319406569,False,,,,,3,0
5,50000,91.85156,64,False,52521,0.5305068013258,0.0674923653305,45,0.0087319406569,False,,,,,3,1
5,50000,46.1875,64,False,52521,0.5305068013258,0.0674923653305,45,0.0087319406569,False,,,,,3,2
6,50000,500.0,64,True,77326,0.787360242568,0.0039030135075,650,0.1442084789425,False,0.08852859932,0.8410396164004,0.0001245507189,,3,0
6,50000,500.0,64,True,77326,0.787360242568,0.0039030135075,650,0.1442084789425,False,0.08852859932,0.8410396164004,0.0001245507189,,3,1
6,50000,500.0,64,True,77326,0.787360242568,0.0039030135075,650,0.1442084789425,False,0.08852859932,0.8410396164004,0.0001245507189,,3,2
7,50000,325.21094,128,False,13038,0.6381083014421,0.0001068274886,2026,0.0538862303356,True,,,,50.0,3,0
7,50000,182.75781,128,False,13038,0.6381083014421,0.0001068274886,2026,0.0538862303356,True,,,,50.0,3,1
7,50000,379.23438,128,False,13038,0.6381083014421,0.0001068274886,2026,0.0538862303356,True,,,,50.0,3,2
8,50000,500.0,64,True,68208,0.787360242568,0.0039030135075,650,0.1442084789425,False,0.08852859932,0.8410396164004,0.0001245507189,,3,0
8,50000,500.0,64,True,68208,0.787360242568,0.0039030135075,650,0.1442084789425,False,0.08852859932,0.8410396164004,0.0001245507189,,3,1
8,50000,500.0,64,True,68208,0.787360242568,0.0039030135075,650,0.1442084789425,False,0.08852859932,0.8410396164004,0.0001245507189,,3,2
9,50000,89.75,64,True,69596,0.787360242568,0.0094312457016,650,0.1272772479546,False,0.0881691596529,0.9210635432882,0.0001245507189,,3,0
9,50000,90.75781,64,True,69596,0.787360242568,0.0094312457016,650,0.1272772479546,False,0.0881691596529,0.9210635432882,0.0001245507189,,3,1
9,50000,96.86719,64,True,69596,0.787360242568,0.0094312457016,650,0.1272772479546,False,0.0881691596529,0.9210635432882,0.0001245507189,,3,2
10,50000,104.28125,64,True,68208,0.787360242568,0.0039164442791,650,0.1588619473463,False,0.0913653809343,0.839499121071,0.0001245507189,,3,0
10,50000,500.0,64,True,68208,0.787360242568,0.0039164442791,650,0.1588619473463,False,0.0913653809343,0.839499121071,0.0001245507189,,3,1
10,50000,103.28906,64,True,68208,0.787360242568,0.0039164442791,650,0.1588619473463,False,0.0913653809343,0.839499121071,0.0001245507189,,3,2
11,50000,108.94531,64,True,68208,0.7811146190001,0.0039030135075,650,0.1418276685729,False,0.0932451801752,0.8400115658927,0.0001245507189,,3,0
11,50000,500.0,64,True,68208,0.7811146190001,0.0039030135075,650,0.1418276685729,False,0.0932451801752,0.8400115658927,0.0001245507189,,3,1
11,50000,484.5703,64,True,68208,0.7811146190001,0.0039030135075,650,0.1418276685729,False,0.0932451801752,0.8400115658927,0.0001245507189,,3,2
12,50000,123.99219,64,True,68208,0.746520456269,0.0039030135075,650,0.1450438235796,False,0.0872793272911,0.8755647594711,4.27321221e-05,,3,0
12,50000,106.17969,64,True,68208,0.746520456269,0.0039030135075,650,0.1450438235796,False,0.0872793272911,0.8755647594711,4.27321221e-05,,3,1
12,50000,500.0,64,True,68208,0.746520456269,0.0039030135075,650,0.1450438235796,False,0.0872793272911,0.8755647594711,4.27321221e-05,,3,2
13,50000,500.0,64,True,52680,0.7428702655382,0.0038928003021,650,0.0687719373775,False,0.1096611895184,0.8412035310377,0.0001251829855,,3,0
13,50000,500.0,64,True,52680,0.7428702655382,0.0038928003021,650,0.0687719373775,False,0.1096611895184,0.8412035310377,0.0001251829855,,3,1
13,50000,500.0,64,True,52680,0.7428702655382,0.0038928003021,650,0.0687719373775,False,0.1096611895184,0.8412035310377,0.0001251829855,,3,2
14,50000,500.0,64,True,71258,0.6101303978288,0.0013653611287,650,0.1077718505304,False,0.2688663286404,0.8410396164004,6.54833097e-05,,3,0
14,50000,500.0,64,True,71258,0.6101303978288,0.0013653611287,650,0.1077718505304,False,0.2688663286404,0.8410396164004,6.54833097e-05,,3,1
14,50000,141.64062,64,True,71258,0.6101303978288,0.0013653611287,650,0.1077718505304,False,0.2688663286404,0.8410396164004,6.54833097e-05,,3,2
15,50000,500.0,64,True,68208,0.7201002476743,0.0043189507114,650,0.0961697532491,False,0.01003099196,0.8410396164004,0.0001689297661,,3,0
15,50000,147.82812,64,True,68208,0.7201002476743,0.0043189507114,650,0.0961697532491,False,0.01003099196,0.8410396164004,0.0001689297661,,3,1
15,50000,138.63281,64,True,68208,0.7201002476743,0.0043189507114,650,0.0961697532491,False,0.01003099196,0.8410396164004,0.0001689297661,,3,2
16,50000,500.0,256,True,47060,0.6324794434538,0.0015454032703,1178,0.1155912349525,True,0.5433289737807,0.2156809292469,0.0005839337905,4.0,3,0
16,50000,105.92969,256,True,47060,0.6324794434538,0.0015454032703,1178,0.1155912349525,True,0.5433289737807,0.2156809292469,0.0005839337905,4.0,3,1
16,50000,500.0,256,True,47060,0.6324794434538,0.0015454032703,1178,0.1155912349525,True,0.5433289737807,0.2156809292469,0.0005839337905,4.0,3,2
17,50000,497.89844,64,True,71258,0.6115284375852,0.0008372905599,650,0.1018752390935,False,0.2280129948698,0.8410396164004,0.0001225023593,,3,0
17,50000,241.29688,64,True,71258,0.6115284375852,0.0008372905599,650,0.1018752390935,False,0.2280129948698,0.8410396164004,0.0001225023593,,3,1
17,50000,500.0,64,True,71258,0.6115284375852,0.0008372905599,650,0.1018752390935,False,0.2280129948698,0.8410396164004,0.0001225023593,,3,2
18,50000,9.4296875,64,False,95068,0.6521357782866,2.8509202e-06,1407,0.0860239688144,True,,,,52.0,3,0
18,50000,9.40625,64,False,95068,0.6521357782866,2.8509202e-06,1407,0.0860239688144,True,,,,52.0,3,1
18,50000,49.1875,64,False,95068,0.6521357782866,2.8509202e-06,1407,0.0860239688144,True,,,,52.0,3,2
19,50000,93.9375,64,True,70582,0.8067353991814,0.0041287866356,650,0.139390795992,False,0.129847713852,0.8410396164004,0.0001010892435,,3,0
19,50000,111.078125,64,True,70582,0.8067353991814,0.0041287866356,650,0.139390795992,False,0.129847713852,0.8410396164004,0.0001010892435,,3,1
19,50000,84.59375,64,True,70582,0.8067353991814,0.0041287866356,650,0.139390795992,False,0.129847713852,0.8410396164004,0.0001010892435,,3,2
20,50000,190.60156,64,True,59834,0.7840556652902,0.0039030135075,182,0.1370493057526,False,0.085750549746,0.8410396164004,0.0001254634298,,3,0
20,50000,500.0,64,True,59834,0.7840556652902,0.0039030135075,182,0.1370493057526,False,0.085750549746,0.8410396164004,0.0001254634298,,3,1
20,50000,129.99219,64,True,59834,0.7840556652902,0.0039030135075,182,0.1370493057526,False,0.085750549746,0.8410396164004,0.0001254634298,,3,2
21,50000,110.921875,64,True,68208,0.7844005050891,0.003809274767,650,0.1178013451869,False,0.0745636833164,0.841045934318,0.0001346903722,,3,0
21,50000,99.05469,64,True,68208,0.7844005050891,0.003809274767,650,0.1178013451869,False,0.0745636833164,0.841045934318,0.0001346903722,,3,1
21,50000,500.0,64,True,68208,0.7844005050891,0.003809274767,650,0.1178013451869,False,0.0745636833164,0.841045934318,0.0001346903722,,3,2
22,50000,105.125,64,True,68208,0.7842667590573,0.0039451531646,650,0.1464658012839,False,0.0742822632104,0.8410396164004,0.0001162826185,,3,0
22,50000,181.00781,64,True,68208,0.7842667590573,0.0039451531646,650,0.1464658012839,False,0.0742822632104,0.8410396164004,0.0001162826185,,3,1
22,50000,494.9453,64,True,68208,0.7842667590573,0.0039451531646,650,0.1464658012839,False,0.0742822632104,0.8410396164004,0.0001162826185,,3,2
23,50000,124.07031,64,True,67340,0.769686283251,0.0038673381531,650,0.1116225173521,False,0.0976360374736,0.8410396164004,0.0001235101802,,3,0
23,50000,500.0,64,True,67340,0.769686283251,0.0038673381531,650,0.1116225173521,False,0.0976360374736,0.8410396164004,0.0001235101802,,3,1
23,50000,500.0,64,True,67340,0.769686283251,0.0038673381531,650,0.1116225173521,False,0.0976360374736,0.8410396164004,0.0001235101802,,3,2
24,50000,9.3203125,128,True,73120,0.7038001914145,2.9989311e-06,718,0.0314989826829,False,0.0115528357769,0.0557428886247,1.217839e-07,,3,0
24,50000,9.359375,128,True,73120,0.7038001914145,2.9989311e-06,718,0.0314989826829,False,0.0115528357769,0.0557428886247,1.217839e-07,,3,1
24,50000,47.375,128,True,73120,0.7038001914145,2.9989311e-06,718,0.0314989826829,False,0.0115528357769,0.0557428886247,1.217839e-07,,3,2
25,50000,150.76562,64,True,68208,0.6877482549789,0.0015847851129,650,0.132159566659,False,0.1693694210526,0.8412061539797,0.0001245507189,,3,0
25,50000,337.73438,64,True,68208,0.6877482549789,0.0015847851129,650,0.132159566659,False,0.1693694210526,0.8412061539797,0.0001245507189,,3,1
25,50000,92.10156,64,True,68208,0.6877482549789,0.0015847851129,650,0.132159566659,False,0.1693694210526,0.8412061539797,0.0001245507189,,3,2
26,50000,497.89844,64,True,71258,0.6115284375852,0.0008372905599,584,0.1018752390935,False,0.2280129948698,0.8410396164004,0.0001225023593,,3,0
26,50000,241.29688,64,True,71258,0.6115284375852,0.0008372905599,584,0.1018752390935,False,0.2280129948698,0.8410396164004,0.0001225023593,,3,1
26,50000,500.0,64,True,71258,0.6115284375852,0.0008372905599,584,0.1018752390935,False,0.2280129948698,0.8410396164004,0.0001225023593,,3,2
27,50000,500.0,64,True,68208,0.7879733057311,0.0041486402225,88,0.1700043242524,False,0.0913409591378,0.8411754248071,0.000107928211,,3,0
27,50000,124.0,64,True,68208,0.7879733057311,0.0041486402225,88,0.1700043242524,False,0.0913409591378,0.8411754248071,0.000107928211,,3,1
27,50000,95.74219,64,True,68208,0.7879733057311,0.0041486402225,88,0.1700043242524,False,0.0913409591378,0.8411754248071,0.000107928211,,3,2
28,50000,119.80469,64,True,66990,0.7635622734174,0.0038989384363,474,0.1027787761481,False,0.103822865954,0.8410396164004,0.0001245507189,,3,0
28,50000,98.55469,64,True,66990,0.7635622734174,0.0038989384363,474,0.1027787761481,False,0.103822865954,0.8410396164004,0.0001245507189,,3,1
28,50000,123.53125,64,True,66990,0.7635622734174,0.0038989384363,474,0.1027787761481,False,0.103822865954,0.8410396164004,0.0001245507189,,3,2
29,50000,500.0,64,True,68631,0.808306917777,0.0036945157133,459,0.1218721244961,False,0.08852859932,0.8368475502414,0.000146406089,,3,0
29,50000,117.57031,64,True,68631,0.808306917777,0.0036945157133,459,0.1218721244961,False,0.08852859932,0.8368475502414,0.000146406089,,3,1
29,50000,500.0,64,True,68631,0.808306917777,0.0036945157133,459,0.1218721244961,False,0.08852859932,0.8368475502414,0.000146406089,,3,2
30,50000,118.25781,64,True,71237,0.777239962358,0.0038801393133,357,0.1484393113907,False,0.0883587433343,0.8378436364868,0.0001456349493,,3,0
30,50000,357.9453,64,True,71237,0.777239962358,0.0038801393133,357,0.1484393113907,False,0.0883587433343,0.8378436364868,0.0001456349493,,3,1
30,50000,117.546875,64,True,71237,0.777239962358,0.0038801393133,357,0.1484393113907,False,0.0883587433343,0.8378436364868,0.0001456349493,,3,2
31,50000,102.234375,64,True,68208,0.788533292532,0.0039116302051,119,0.141772855134,False,0.0881423323417,0.8401413859346,0.0001227773748,,3,0
31,50000,101.25,64,True,68208,0.788533292532,0.0039116302051,119,0.141772855134,False,0.0881423323417,0.8401413859346,0.0001227773748,,3,1
31,50000,93.16406,64,True,68208,0.788533292532,0.0039116302051,119,0.141772855134,False,0.0881423323417,0.8401413859346,0.0001227773748,,3,2
0,50000,120.75,256,True,105379,0.6274729617871,8.6312061e-05,21,0.1140849441271,False,0.748314557001,0.8755417520646,2.9336994e-06,,2,0
