config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,optimisation_seed,seed
10,500000,277.71094,256,True,477043,0.0003661852887,5921,0.3309629115918,False,0.7886946055433,0.9012955030564,2.92032e-08,,4,0
10,500000,278.60544,256,True,477043,0.0003661852887,5921,0.3309629115918,False,0.7886946055433,0.9012955030564,2.92032e-08,,4,1
10,500000,271.8126,256,True,477043,0.0003661852887,5921,0.3309629115918,False,0.7886946055433,0.9012955030564,2.92032e-08,,4,2
11,500000,222.21277,256,True,242701,0.0005263360202,7358,0.2779254108097,False,0.9975622560405,0.5163551471743,9.427062e-07,,4,0
11,500000,256.08374,256,True,242701,0.0005263360202,7358,0.2779254108097,False,0.9975622560405,0.5163551471743,9.427062e-07,,4,1
11,500000,-192.16257,256,True,242701,0.0005263360202,7358,0.2779254108097,False,0.9975622560405,0.5163551471743,9.427062e-07,,4,2
12,500000,271.56702,256,True,436039,0.0003758566548,4591,0.339766068161,False,0.2301604934289,0.898575880861,1.0022e-09,,4,0
12,500000,281.2619,256,True,436039,0.0003758566548,4591,0.339766068161,False,0.2301604934289,0.898575880861,1.0022e-09,,4,1
12,500000,263.9906,256,True,436039,0.0003758566548,4591,0.339766068161,False,0.2301604934289,0.898575880861,1.0022e-09,,4,2
13,500000,252.36302,512,True,470605,0.0003660738807,6137,0.3272006048087,False,0.6117315995662,0.7531519930752,1.0074e-09,,4,0
13,500000,232.1551,512,True,470605,0.0003660738807,6137,0.3272006048087,False,0.6117315995662,0.7531519930752,1.0074e-09,,4,1
13,500000,134.77065,512,True,470605,0.0003660738807,6137,0.3272006048087,False,0.6117315995662,0.7531519930752,1.0074e-09,,4,2
14,500000,274.20544,256,True,470605,0.0003634742932,6137,0.1000424580433,False,0.5545167699877,0.5767364308696,1.0069e-09,,4,0
14,500000,277.3579,256,True,470605,0.0003634742932,6137,0.1000424580433,False,0.5545167699877,0.5767364308696,1.0069e-09,,4,1
14,500000,255.21208,256,True,470605,0.0003634742932,6137,0.1000424580433,False,0.5545167699877,0.5767364308696,1.0069e-09,,4,2
15,500000,-378.39154,128,False,78777,1.5567771e-06,2497,0.1453701646415,False,,,,,4,0
15,500000,-388.58212,128,False,78777,1.5567771e-06,2497,0.1453701646415,False,,,,,4,1
15,500000,-356.1256,128,False,78777,1.5567771e-06,2497,0.1453701646415,False,,,,,4,2
16,500000,271.86127,256,True,470605,0.000513246287,2981,0.755352954643,False,0.762724913794,0.7787714869722,1.0064e-09,,4,0
16,500000,268.74292,256,True,470605,0.000513246287,2981,0.755352954643,False,0.762724913794,0.7787714869722,1.0064e-09,,4,1
16,500000,265.87543,256,True,470605,0.000513246287,2981,0.755352954643,False,0.762724913794,0.7787714869722,1.0064e-09,,4,2
17,500000,268.17145,256,True,470605,0.0003430141064,6137,0.8294978157646,False,0.6459482569918,0.9996255349291,1.0048e-09,,4,0
17,500000,276.58618,256,True,470605,0.0003430141064,6137,0.8294978157646,False,0.6459482569918,0.9996255349291,1.0048e-09,,4,1
17,500000,266.3144,256,True,470605,0.0003430141064,6137,0.8294978157646,False,0.6459482569918,0.9996255349291,1.0048e-09,,4,2
18,500000,-454.23358,512,False,125901,1.0188538e-06,7118,0.1000558074122,True,,,,0.0111627024297,4,0
18,500000,-487.02435,512,False,125901,1.0188538e-06,7118,0.1000558074122,True,,,,0.0111627024297,4,1
18,500000,-448.0131,512,False,125901,1.0188538e-06,7118,0.1000558074122,True,,,,0.0111627024297,4,2
19,500000,263.5293,128,True,470605,0.0005642478049,6137,0.2946297270575,False,0.4963313111917,0.840807739062,1.0067e-09,,4,0
19,500000,272.29156,128,True,470605,0.0005642478049,6137,0.2946297270575,False,0.4963313111917,0.840807739062,1.0067e-09,,4,1
19,500000,253.66963,128,True,470605,0.0005642478049,6137,0.2946297270575,False,0.4963313111917,0.840807739062,1.0067e-09,,4,2
20,500000,273.58627,256,True,470605,0.0007668964499,6137,0.119168763406,False,0.5006171699638,0.9997069397497,1.0047e-09,,4,0
20,500000,270.4064,256,True,470605,0.0007668964499,6137,0.119168763406,False,0.5006171699638,0.9997069397497,1.0047e-09,,4,1
20,500000,262.19928,256,True,470605,0.0007668964499,6137,0.119168763406,False,0.5006171699638,0.9997069397497,1.0047e-09,,4,2
21,500000,262.82898,512,False,498944,4.68257489e-05,7017,0.1001129671803,True,,,,0.0287529435786,4,0
21,500000,261.50238,512,False,498944,4.68257489e-05,7017,0.1001129671803,True,,,,0.0287529435786,4,1
21,500000,180.20161,512,False,498944,4.68257489e-05,7017,0.1001129671803,True,,,,0.0287529435786,4,2
22,500000,246.86537,512,False,386322,3.51755486e-05,0,0.1000157737218,True,,,,0.0102448249519,4,0
22,500000,244.04764,512,False,386322,3.51755486e-05,0,0.1000157737218,True,,,,0.0102448249519,4,1
22,500000,261.0194,512,False,386322,3.51755486e-05,0,0.1000157737218,True,,,,0.0102448249519,4,2
23,500000,197.40726,512,False,493787,3.14283959e-05,2977,0.1001670452646,True,,,,0.8228925182366,4,0
23,500000,271.0042,512,False,493787,3.14283959e-05,2977,0.1001670452646,True,,,,0.8228925182366,4,1
23,500000,222.116,512,False,493787,3.14283959e-05,2977,0.1001670452646,True,,,,0.8228925182366,4,2
24,500000,-299.9665,128,True,57504,0.008224877671,6675,4.9216000183246,False,0.6594360317882,0.783849998016,1.12512063e-05,,4,0
24,500000,-567.86884,128,True,57504,0.008224877671,6675,4.9216000183246,False,0.6594360317882,0.783849998016,1.12512063e-05,,4,1
24,500000,-282.432,128,True,57504,0.008224877671,6675,4.9216000183246,False,0.6594360317882,0.783849998016,1.12512063e-05,,4,2
25,500000,-84.369934,512,False,407481,3.54998149e-05,3367,2.8489339817107,True,,,,0.1776366486003,4,0
25,500000,-74.24982,512,False,407481,3.54998149e-05,3367,2.8489339817107,True,,,,0.1776366486003,4,1
25,500000,124.75192,512,False,407481,3.54998149e-05,3367,2.8489339817107,True,,,,0.1776366486003,4,2
26,500000,-221.77055,512,False,371163,0.0325572395089,4458,4.1198219988644,True,,,,0.6054360723843,4,0
26,500000,-536.7313,512,False,371163,0.0325572395089,4458,4.1198219988644,True,,,,0.6054360723843,4,1
26,500000,-278.5587,512,False,371163,0.0325572395089,4458,4.1198219988644,True,,,,0.6054360723843,4,2
27,500000,191.77133,256,False,369424,2.56903434e-05,2120,0.1003703560299,True,,,,0.2464259852848,4,0
27,500000,240.97482,256,False,369424,2.56903434e-05,2120,0.1003703560299,True,,,,0.2464259852848,4,1
27,500000,183.66335,256,False,369424,2.56903434e-05,2120,0.1003703560299,True,,,,0.2464259852848,4,2
28,500000,276.29755,512,False,122135,4.69931116e-05,4601,0.1002236692882,True,,,,0.3121363773362,4,0
28,500000,264.86908,512,False,122135,4.69931116e-05,4601,0.1002236692882,True,,,,0.3121363773362,4,1
28,500000,264.3067,512,False,122135,4.69931116e-05,4601,0.1002236692882,True,,,,0.3121363773362,4,2
29,500000,281.98285,128,True,397480,0.0001770125025,2691,0.1000463208074,False,0.8142483242402,0.9999976364258,1.01e-09,,4,0
29,500000,279.0617,128,True,397480,0.0001770125025,2691,0.1000463208074,False,0.8142483242402,0.9999976364258,1.01e-09,,4,1
29,500000,274.58926,128,True,397480,0.0001770125025,2691,0.1000463208074,False,0.8142483242402,0.9999976364258,1.01e-09,,4,2
30,500000,272.06873,128,True,487975,0.00016392014,3215,0.1003930369168,False,0.2692939580726,0.9992870759271,5.98539e-08,,4,0
30,500000,261.18158,128,True,487975,0.00016392014,3215,0.1003930369168,False,0.2692939580726,0.9992870759271,5.98539e-08,,4,1
30,500000,269.5658,128,True,487975,0.00016392014,3215,0.1003930369168,False,0.2692939580726,0.9992870759271,5.98539e-08,,4,2
31,500000,274.89948,128,True,251075,0.0001428118052,7657,0.1000042233107,False,0.3354310033144,0.9997629973264,1.0017e-09,,4,0
31,500000,274.4633,128,True,251075,0.0001428118052,7657,0.1000042233107,False,0.3354310033144,0.9997629973264,1.0017e-09,,4,1
31,500000,266.05536,128,True,251075,0.0001428118052,7657,0.1000042233107,False,0.3354310033144,0.9997629973264,1.0017e-09,,4,2
0,500000,246.24748,512,True,159855,0.0001771933565,2415,1.5042769875653,False,0.6116963343695,0.2556854662392,1.01566e-06,,3,0
0,500000,269.93396,512,True,159855,0.0001771933565,2415,1.5042769875653,False,0.6116963343695,0.2556854662392,1.01566e-06,,3,1
0,500000,217.12146,512,True,159855,0.0001771933565,2415,1.5042769875653,False,0.6116963343695,0.2556854662392,1.01566e-06,,3,2
1,500000,-433.78043,128,False,405522,0.0179716192449,7277,0.1010123438012,True,,,,0.1364335755166,3,0
1,500000,-812.4095,128,False,405522,0.0179716192449,7277,0.1010123438012,True,,,,0.1364335755166,3,1
1,500000,-426.71353,128,False,405522,0.0179716192449,7277,0.1010123438012,True,,,,0.1364335755166,3,2
2,500000,-939.8894,128,True,84767,2.8826118e-06,5223,0.3838485588555,False,0.1439954305813,0.7205984036904,5.5466e-09,,3,0
2,500000,126.341965,128,True,84767,2.8826118e-06,5223,0.3838485588555,False,0.1439954305813,0.7205984036904,5.5466e-09,,3,1
2,500000,-99.36459,128,True,84767,2.8826118e-06,5223,0.3838485588555,False,0.1439954305813,0.7205984036904,5.5466e-09,,3,2
3,500000,-148.7595,512,False,351965,0.0049708743883,357,5.3250701472566,True,,,,0.6834554571472,3,0
3,500000,182.07938,512,False,351965,0.0049708743883,357,5.3250701472566,True,,,,0.6834554571472,3,1
3,500000,-300.8012,512,False,351965,0.0049708743883,357,5.3250701472566,True,,,,0.6834554571472,3,2
4,500000,279.47574,512,True,469535,0.0009133426593,1454,2.0914213115282,False,0.1241428635828,0.5132920468226,1.65305e-07,,3,0
4,500000,247.69342,512,True,469535,0.0009133426593,1454,2.0914213115282,False,0.1241428635828,0.5132920468226,1.65305e-07,,3,1
4,500000,273.4856,512,True,469535,0.0009133426593,1454,2.0914213115282,False,0.1241428635828,0.5132920468226,1.65305e-07,,3,2
5,500000,210.6291,256,False,216680,1.57998756e-05,4270,0.3118530088188,True,,,,0.6202798606176,3,0
5,500000,193.12372,256,False,216680,1.57998756e-05,4270,0.3118530088188,True,,,,0.6202798606176,3,1
5,500000,-19.287462,256,False,216680,1.57998756e-05,4270,0.3118530088188,True,,,,0.6202798606176,3,2
6,500000,-1114.4883,128,True,273577,0.0557479549974,6312,0.8271465089829,False,0.6469553346001,0.0501696810313,1.07823852e-05,,3,0
6,500000,-857.3684,128,True,273577,0.0557479549974,6312,0.8271465089829,False,0.6469553346001,0.0501696810313,1.07823852e-05,,3,1
6,500000,-458.77444,128,True,273577,0.0557479549974,6312,0.8271465089829,False,0.6469553346001,0.0501696810313,1.07823852e-05,,3,2
7,500000,228.12881,256,False,42315,5.67207553e-05,3492,5.9681336344467,True,,,,0.0848593994975,3,0
7,500000,-55.625385,256,False,42315,5.67207553e-05,3492,5.9681336344467,True,,,,0.0848593994975,3,1
7,500000,-90.39958,256,False,42315,5.67207553e-05,3492,5.9681336344467,True,,,,0.0848593994975,3,2
8,500000,-10.161248,512,True,253962,3.75865651e-05,2,1.7898999898759,False,0.0140950528971,0.1664153835799,1.41895e-07,,3,0
8,500000,228.17911,512,True,253962,3.75865651e-05,2,1.7898999898759,False,0.0140950528971,0.1664153835799,1.41895e-07,,3,1
8,500000,-26.119904,512,True,253962,3.75865651e-05,2,1.7898999898759,False,0.0140950528971,0.1664153835799,1.41895e-07,,3,2
9,500000,-180.08658,512,True,439457,0.0042281303409,3169,1.8856429638028,False,0.5687944766484,0.6208550518541,6.90865e-07,,3,0
9,500000,-35.55945,512,True,439457,0.0042281303409,3169,1.8856429638028,False,0.5687944766484,0.6208550518541,6.90865e-07,,3,1
9,500000,131.12573,512,True,439457,0.0042281303409,3169,1.8856429638028,False,0.5687944766484,0.6208550518541,6.90865e-07,,3,2
10,500000,192.66765,512,True,208740,0.0003314691024,1443,1.6664936337279,False,0.4401963527638,0.3831247797906,5.799569e-07,,3,0
10,500000,231.06256,512,True,208740,0.0003314691024,1443,1.6664936337279,False,0.4401963527638,0.3831247797906,5.799569e-07,,3,1
10,500000,252.23332,512,True,208740,0.0003314691024,1443,1.6664936337279,False,0.4401963527638,0.3831247797906,5.799569e-07,,3,2
11,500000,-59.539734,512,True,164816,1.88719114e-05,2335,1.9099119388798,False,0.0105933158295,0.0104631638735,7.2813e-08,,3,0
11,500000,-22.574852,512,True,164816,1.88719114e-05,2335,1.9099119388798,False,0.0105933158295,0.0104631638735,7.2813e-08,,3,1
11,500000,-107.972725,512,True,164816,1.88719114e-05,2335,1.9099119388798,False,0.0105933158295,0.0104631638735,7.2813e-08,,3,2
12,500000,248.58759,512,True,499556,0.0002527590612,951,1.3306295319507,False,0.3434359168856,0.1629538628803,3.6009721e-06,,3,0
12,500000,271.26956,512,True,499556,0.0002527590612,951,1.3306295319507,False,0.3434359168856,0.1629538628803,3.6009721e-06,,3,1
12,500000,243.19147,512,True,499556,0.0002527590612,951,1.3306295319507,False,0.3434359168856,0.1629538628803,3.6009721e-06,,3,2
13,500000,118.57289,512,True,492517,0.0002454219112,4,5.107662716602,False,0.0112569588615,0.78786766031,1.1459432e-06,,3,0
13,500000,237.69812,512,True,492517,0.0002454219112,4,5.107662716602,False,0.0112569588615,0.78786766031,1.1459432e-06,,3,1
13,500000,260.95105,512,True,492517,0.0002454219112,4,5.107662716602,False,0.0112569588615,0.78786766031,1.1459432e-06,,3,2
14,500000,273.8166,512,True,469535,0.0005024127837,1,0.2866498980409,False,0.0101554455841,0.3662719287454,6.1117e-09,,3,0
14,500000,274.90997,512,True,469535,0.0005024127837,1,0.2866498980409,False,0.0101554455841,0.3662719287454,6.1117e-09,,3,1
14,500000,272.565,512,True,469535,0.0005024127837,1,0.2866498980409,False,0.0101554455841,0.3662719287454,6.1117e-09,,3,2
15,500000,277.82336,512,True,499556,0.0007452749068,0,4.6548119034021,False,0.0100817357917,0.0998966483149,3.5192e-09,,3,0
15,500000,276.69324,512,True,499556,0.0007452749068,0,4.6548119034021,False,0.0100817357917,0.0998966483149,3.5192e-09,,3,1
15,500000,279.1943,512,True,499556,0.0007452749068,0,4.6548119034021,False,0.0100817357917,0.0998966483149,3.5192e-09,,3,2
16,500000,246.8741,128,True,147271,9.60756414e-05,480,1.3760129671092,False,0.0609575973981,0.3574523485839,1.6618855e-06,,3,0
16,500000,171.48178,128,True,147271,9.60756414e-05,480,1.3760129671092,False,0.0609575973981,0.3574523485839,1.6618855e-06,,3,1
16,500000,238.21144,128,True,147271,9.60756414e-05,480,1.3760129671092,False,0.0609575973981,0.3574523485839,1.6618855e-06,,3,2
17,500000,267.67017,512,True,479288,0.0003984538034,5251,1.6290595738744,False,0.0104823255625,0.257107651376,6.5046e-09,,3,0
17,500000,270.18787,512,True,479288,0.0003984538034,5251,1.6290595738744,False,0.0104823255625,0.257107651376,6.5046e-09,,3,1
17,500000,273.62015,512,True,479288,0.0003984538034,5251,1.6290595738744,False,0.0104823255625,0.257107651376,6.5046e-09,,3,2
18,500000,223.47333,128,False,35041,0.0015887592788,2480,0.5241572862003,True,,,,0.1638439505858,3,0
18,500000,241.52756,128,False,35041,0.0015887592788,2480,0.5241572862003,True,,,,0.1638439505858,3,1
18,500000,183.44765,128,False,35041,0.0015887592788,2480,0.5241572862003,True,,,,0.1638439505858,3,2
19,500000,-105.18404,128,False,1028,0.0003554013985,1,1.4296006883133,True,,,,0.1808023655604,3,0
19,500000,173.0586,128,False,1028,0.0003554013985,1,1.4296006883133,True,,,,0.1808023655604,3,1
19,500000,250.24042,128,False,1028,0.0003554013985,1,1.4296006883133,True,,,,0.1808023655604,3,2
20,500000,270.341,512,True,490224,0.0002423281968,1616,1.8435793684593,False,0.7528126880575,0.2962855060124,1.0072e-09,,3,0
20,500000,265.79846,512,True,490224,0.0002423281968,1616,1.8435793684593,False,0.7528126880575,0.2962855060124,1.0072e-09,,3,1
20,500000,259.45013,512,True,490224,0.0002423281968,1616,1.8435793684593,False,0.7528126880575,0.2962855060124,1.0072e-09,,3,2
21,500000,-39.722763,512,True,356386,0.0002051558092,3695,0.1001483278736,False,0.9994847531369,0.0100188616053,4.67422e-08,,3,0
21,500000,235.24666,512,True,356386,0.0002051558092,3695,0.1001483278736,False,0.9994847531369,0.0100188616053,4.67422e-08,,3,1
21,500000,-196.4001,512,True,356386,0.0002051558092,3695,0.1001483278736,False,0.9994847531369,0.0100188616053,4.67422e-08,,3,2
22,500000,268.19855,512,True,499556,0.0003656406436,418,3.417350253835,False,0.2297475840421,0.4709927253871,1.003e-09,,3,0
22,500000,272.06274,512,True,499556,0.0003656406436,418,3.417350253835,False,0.2297475840421,0.4709927253871,1.003e-09,,3,1
22,500000,237.79642,512,True,499556,0.0003656406436,418,3.417350253835,False,0.2297475840421,0.4709927253871,1.003e-09,,3,2
23,500000,278.75952,256,True,469535,0.0003986434183,742,1.6514444155966,False,0.0105219546062,0.2136143130557,5.41918e-08,,3,0
23,500000,261.12228,256,True,469535,0.0003986434183,742,1.6514444155966,False,0.0105219546062,0.2136143130557,5.41918e-08,,3,1
23,500000,255.14343,256,True,469535,0.0003986434183,742,1.6514444155966,False,0.0105219546062,0.2136143130557,5.41918e-08,,3,2
24,500000,-319.57327,128,False,141262,0.004086353963,4914,7.4388927747416,True,,,,0.6466417284769,3,0
24,500000,-466.37164,128,False,141262,0.004086353963,4914,7.4388927747416,True,,,,0.6466417284769,3,1
24,500000,252.72083,128,False,141262,0.004086353963,4914,7.4388927747416,True,,,,0.6466417284769,3,2
25,500000,222.37448,256,True,257310,0.0001382398248,1052,9.9649876406179,False,0.7868314267163,0.1932727434409,9.06806e-07,,3,0
25,500000,243.8015,256,True,257310,0.0001382398248,1052,9.9649876406179,False,0.7868314267163,0.1932727434409,9.06806e-07,,3,1
25,500000,142.1224,256,True,257310,0.0001382398248,1052,9.9649876406179,False,0.7868314267163,0.1932727434409,9.06806e-07,,3,2
26,500000,229.14435,128,True,483290,0.0003365087326,529,1.9647146088407,False,0.0103199776831,0.1504775386584,3.45936e-08,,3,0
26,500000,85.20124,128,True,483290,0.0003365087326,529,1.9647146088407,False,0.0103199776831,0.1504775386584,3.45936e-08,,3,1
26,500000,262.04407,128,True,483290,0.0003365087326,529,1.9647146088407,False,0.0103199776831,0.1504775386584,3.45936e-08,,3,2
27,500000,255.55339,256,True,6736,0.0001939962917,1,1.1968242520001,False,0.010631334195,0.11451511375,9.99810637e-05,,3,0
27,500000,235.7055,256,True,6736,0.0001939962917,1,1.1968242520001,False,0.010631334195,0.11451511375,9.99810637e-05,,3,1
27,500000,260.36298,256,True,6736,0.0001939962917,1,1.1968242520001,False,0.010631334195,0.11451511375,9.99810637e-05,,3,2
28,500000,283.36966,256,True,319957,0.000206746093,0,0.1618458274804,False,0.0104921157254,0.7074413590181,9.99213003e-05,,3,0
28,500000,278.5374,256,True,319957,0.000206746093,0,0.1618458274804,False,0.0104921157254,0.7074413590181,9.99213003e-05,,3,1
28,500000,280.6944,256,True,319957,0.000206746093,0,0.1618458274804,False,0.0104921157254,0.7074413590181,9.99213003e-05,,3,2
29,500000,264.23145,256,True,288564,0.0001943095183,4737,1.4494265481981,False,0.0104171961884,0.5144105545168,9.9062932e-05,,3,0
29,500000,242.63995,256,True,288564,0.0001943095183,4737,1.4494265481981,False,0.0104171961884,0.5144105545168,9.9062932e-05,,3,1
29,500000,250.19397,256,True,288564,0.0001943095183,4737,1.4494265481981,False,0.0104171961884,0.5144105545168,9.9062932e-05,,3,2
30,500000,-769.99255,128,False,24602,0.0043741200471,379,0.3273789172735,True,,,,0.1696657188826,3,0
30,500000,-182.57748,128,False,24602,0.0043741200471,379,0.3273789172735,True,,,,0.1696657188826,3,1
30,500000,-155.99823,128,False,24602,0.0043741200471,379,0.3273789172735,True,,,,0.1696657188826,3,2
31,500000,148.91531,256,True,1067,0.0001780037002,4,1.0273748730136,False,0.0101163834032,0.9996893639865,9.99097746e-05,,3,0
31,500000,129.21443,256,True,1067,0.0001780037002,4,1.0273748730136,False,0.0101163834032,0.9996893639865,9.99097746e-05,,3,1
31,500000,252.40053,256,True,1067,0.0001780037002,4,1.0273748730136,False,0.0101163834032,0.9996893639865,9.99097746e-05,,3,2
0,500000,263.63788,512,True,438682,1.88247674e-05,3172,0.1047563885473,False,0.870862352699,0.748314557001,2.35192241e-05,,2,0
0,500000,250.51637,512,True,438682,1.88247674e-05,3172,0.1047563885473,False,0.870862352699,0.748314557001,2.35192241e-05,,2,1
0,500000,253.1704,512,True,438682,1.88247674e-05,3172,0.1047563885473,False,0.870862352699,0.748314557001,2.35192241e-05,,2,2
1,500000,255.00055,128,False,246148,0.0003628349324,7449,2.7172280801015,True,,,,0.6915961063467,2,0
1,500000,257.03693,128,False,246148,0.0003628349324,7449,2.7172280801015,True,,,,0.6915961063467,2,1
1,500000,266.72525,128,False,246148,0.0003628349324,7449,2.7172280801015,True,,,,0.6915961063467,2,2
2,500000,-221.58224,256,True,332416,6.2493439e-06,5026,6.2894703958987,False,0.1778007733542,0.305553636374,1.281383e-07,,2,0
2,500000,-151.19589,256,True,332416,6.2493439e-06,5026,6.2894703958987,False,0.1778007733542,0.305553636374,1.281383e-07,,2,1
2,500000,-201.70737,256,True,332416,6.2493439e-06,5026,6.2894703958987,False,0.1778007733542,0.305553636374,1.281383e-07,,2,2
3,500000,-717.78345,512,False,108820,0.0388194246515,735,0.446984877826,True,,,,0.2407277638931,2,0
3,500000,-696.3266,512,False,108820,0.0388194246515,735,0.446984877826,True,,,,0.2407277638931,2,1
3,500000,-708.47894,512,False,108820,0.0388194246515,735,0.446984877826,True,,,,0.2407277638931,2,2
4,500000,-489.438,512,True,148776,0.0081736942254,1284,0.2665077471108,False,0.0215521437209,0.4501945260447,1.1895e-08,,2,0
4,500000,-198.81564,512,True,148776,0.0081736942254,1284,0.2665077471108,False,0.0215521437209,0.4501945260447,1.1895e-08,,2,1
4,500000,-341.3601,512,True,148776,0.0081736942254,1284,0.2665077471108,False,0.0215521437209,0.4501945260447,1.1895e-08,,2,2
5,500000,-407.628,256,False,419153,1.5751657e-06,5241,1.0645084081875,True,,,,0.1050714616291,2,0
5,500000,-376.01196,256,False,419153,1.5751657e-06,5241,1.0645084081875,True,,,,0.1050714616291,2,1
5,500000,-341.3388,256,False,419153,1.5751657e-06,5241,1.0645084081875,True,,,,0.1050714616291,2,2
6,500000,55.190758,128,True,3483,0.0014376069843,6850,4.4358302043192,False,0.9652548945881,0.5178722591884,3.654703e-07,,2,0
6,500000,84.96036,128,True,3483,0.0014376069843,6850,4.4358302043192,False,0.9652548945881,0.5178722591884,3.654703e-07,,2,1
6,500000,102.36336,128,True,3483,0.0014376069843,6850,4.4358302043192,False,0.9652548945881,0.5178722591884,3.654703e-07,,2,2
7,500000,268.55426,256,False,305167,8.92879691e-05,3007,0.6473835414665,True,,,,0.5803567451704,2,0
7,500000,256.76953,256,False,305167,8.92879691e-05,3007,0.6473835414665,True,,,,0.5803567451704,2,1
7,500000,266.45227,256,False,305167,8.92879691e-05,3007,0.6473835414665,True,,,,0.5803567451704,2,2
8,500000,257.07385,256,False,245222,0.000170121757,5183,1.6369843219998,True,,,,0.6654228376271,2,0
8,500000,-10.625816,256,False,245222,0.000170121757,5183,1.6369843219998,True,,,,0.6654228376271,2,1
8,500000,264.0103,256,False,245222,0.000170121757,5183,1.6369843219998,True,,,,0.6654228376271,2,2
9,500000,-179.74731,128,False,359544,2.5142749e-06,5623,2.2272843866324,False,,,,,2,0
9,500000,-209.40152,128,False,359544,2.5142749e-06,5623,2.2272843866324,False,,,,,2,1
9,500000,-157.88013,128,False,359544,2.5142749e-06,5623,2.2272843866324,False,,,,,2,2
10,500000,175.52757,128,False,326997,7.94758867e-05,4024,0.7468997742552,True,,,,0.6050847902992,2,0
10,500000,195.4082,128,False,326997,7.94758867e-05,4024,0.7468997742552,True,,,,0.6050847902992,2,1
10,500000,264.13568,128,False,326997,7.94758867e-05,4024,0.7468997742552,True,,,,0.6050847902992,2,2
11,500000,-733.1608,128,False,40132,0.0412749898542,7449,7.0513253879656,True,,,,0.6347703902403,2,0
11,500000,-513.5399,128,False,40132,0.0412749898542,7449,7.0513253879656,True,,,,0.6347703902403,2,1
11,500000,-557.40216,128,False,40132,0.0412749898542,7449,7.0513253879656,True,,,,0.6347703902403,2,2
12,500000,254.55109,128,False,339718,0.0002596623981,1810,0.3705350125974,True,,,,0.4705642897627,2,0
12,500000,264.34668,128,False,339718,0.0002596623981,1810,0.3705350125974,True,,,,0.4705642897627,2,1
12,500000,85.3993,128,False,339718,0.0002596623981,1810,0.3705350125974,True,,,,0.4705642897627,2,2
13,500000,259.06082,512,False,314358,9.76387098e-05,1810,0.379111086162,True,,,,0.5641689701401,2,0
13,500000,263.2865,512,False,314358,9.76387098e-05,1810,0.379111086162,True,,,,0.5641689701401,2,1
13,500000,276.53223,512,False,314358,9.76387098e-05,1810,0.379111086162,True,,,,0.5641689701401,2,2
14,500000,283.35956,256,False,121627,7.86613806e-05,0,0.1000603755664,True,,,,0.6155719533877,2,0
14,500000,272.19284,256,False,121627,7.86613806e-05,0,0.1000603755664,True,,,,0.6155719533877,2,1
14,500000,274.65085,256,False,121627,7.86613806e-05,0,0.1000603755664,True,,,,0.6155719533877,2,2
15,500000,252.0075,256,False,339718,8.33637989e-05,2,0.1005539163228,True,,,,0.1172458305105,2,0
15,500000,-9.426343,256,False,339718,8.33637989e-05,2,0.1005539163228,True,,,,0.1172458305105,2,1
15,500000,190.9085,256,False,339718,8.33637989e-05,2,0.1005539163228,True,,,,0.1172458305105,2,2
16,500000,251.03818,256,False,96521,6.44669757e-05,3,0.9104811726195,True,,,,0.9994858367988,2,0
16,500000,210.45178,256,False,96521,6.44669757e-05,3,0.9104811726195,True,,,,0.9994858367988,2,1
16,500000,250.6436,256,False,96521,6.44669757e-05,3,0.9104811726195,True,,,,0.9994858367988,2,2
17,500000,230.22238,512,False,67908,9.49018343e-05,3548,0.101483282272,True,,,,0.9983093210032,2,0
17,500000,277.2749,512,False,67908,9.49018343e-05,3548,0.101483282272,True,,,,0.9983093210032,2,1
17,500000,246.82639,512,False,67908,9.49018343e-05,3548,0.101483282272,True,,,,0.9983093210032,2,2
18,500000,273.38702,256,False,346397,8.64915058e-05,1574,0.1000676357775,True,,,,0.9997251591994,2,0
18,500000,275.72565,256,False,346397,8.64915058e-05,1574,0.1000676357775,True,,,,0.9997251591994,2,1
18,500000,276.58557,256,False,346397,8.64915058e-05,1574,0.1000676357775,True,,,,0.9997251591994,2,2
19,500000,276.9067,128,False,26375,0.0002762372278,7104,0.1000593151059,True,,,,0.9982878459173,2,0
19,500000,273.0356,128,False,26375,0.0002762372278,7104,0.1000593151059,True,,,,0.9982878459173,2,1
19,500000,149.88272,128,False,26375,0.0002762372278,7104,0.1000593151059,True,,,,0.9982878459173,2,2
20,500000,241.27457,512,True,316771,7.37378431e-05,2917,0.3009246487169,False,0.8959845567756,0.6822131885356,7.1144975e-06,,2,0
20,500000,243.20386,512,True,316771,7.37378431e-05,2917,0.3009246487169,False,0.8959845567756,0.6822131885356,7.1144975e-06,,2,1
20,500000,254.9208,512,True,316771,7.37378431e-05,2917,0.3009246487169,False,0.8959845567756,0.6822131885356,7.1144975e-06,,2,2
21,500000,213.78555,512,True,195936,1.83131708e-05,3434,0.993467252536,False,0.990650764026,0.7921280891124,8.4883843e-06,,2,0
21,500000,261.95508,512,True,195936,1.83131708e-05,3434,0.993467252536,False,0.990650764026,0.7921280891124,8.4883843e-06,,2,1
