config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,optimisation_seed,seed
31,5000000,3326.4312,512,True,1383696,0.008094060333,730,2.0215890474369,True,0.3203984142502,0.2555944739906,4.8505e-09,0.8398156223997,1,2
0,5000000,208.72537,512,False,94862,4.73717975e-05,3549,1.1449979214499,True,,,,0.7638578735851,4,0
0,5000000,43.394535,512,False,94862,4.73717975e-05,3549,1.1449979214499,True,,,,0.7638578735851,4,1
0,5000000,6.5345774,512,False,94862,4.73717975e-05,3549,1.1449979214499,True,,,,0.7638578735851,4,2
1,5000000,3.6664944,1024,True,1559376,0.0006528834982,14522,0.898189332228,False,0.5594017168414,0.4656768480223,1.5312e-09,,4,0
1,5000000,1002.4065,1024,True,1559376,0.0006528834982,14522,0.898189332228,False,0.5594017168414,0.4656768480223,1.5312e-09,,4,1
1,5000000,5.8983436,1024,True,1559376,0.0006528834982,14522,0.898189332228,False,0.5594017168414,0.4656768480223,1.5312e-09,,4,2
2,5000000,2383.1365,2048,False,996225,1.32979148e-05,11187,0.1520954765677,True,,,,0.2383331700787,4,0
2,5000000,3302.0845,2048,False,996225,1.32979148e-05,11187,0.1520954765677,True,,,,0.2383331700787,4,1
2,5000000,3328.957,2048,False,996225,1.32979148e-05,11187,0.1520954765677,True,,,,0.2383331700787,4,2
3,5000000,156.76729,512,True,1399427,0.0849330612674,7894,6.8301161432553,False,0.1951342983264,0.7785576797742,3.0786074e-06,,4,0
3,5000000,15.034578,512,True,1399427,0.0849330612674,7894,6.8301161432553,False,0.1951342983264,0.7785576797742,3.0786074e-06,,4,1
3,5000000,138.39145,512,True,1399427,0.0849330612674,7894,6.8301161432553,False,0.1951342983264,0.7785576797742,3.0786074e-06,,4,2
4,5000000,3552.1973,1024,False,1997280,0.0133462415025,5231,1.9136525552985,True,,,,0.0959403291345,4,0
4,5000000,3502.7874,1024,False,1997280,0.0133462415025,5231,1.9136525552985,True,,,,0.0959403291345,4,1
4,5000000,3479.9028,1024,False,1997280,0.0133462415025,5231,1.9136525552985,True,,,,0.0959403291345,4,2
5,5000000,2970.324,2048,True,406186,2.7976183e-06,8458,0.5010267522097,False,0.0253721750528,0.9802549383696,1.56780889e-05,,4,0
5,5000000,2852.353,2048,True,406186,2.7976183e-06,8458,0.5010267522097,False,0.0253721750528,0.9802549383696,1.56780889e-05,,4,1
5,5000000,2820.9517,2048,True,406186,2.7976183e-06,8458,0.5010267522097,False,0.0253721750528,0.9802549383696,1.56780889e-05,,4,2
6,5000000,3271.9563,1024,False,1087854,0.0054898088669,12801,0.2588254280077,True,,,,0.9376111586578,4,0
6,5000000,3584.2466,1024,False,1087854,0.0054898088669,12801,0.2588254280077,True,,,,0.9376111586578,4,1
6,5000000,2385.6797,1024,False,1087854,0.0054898088669,12801,0.2588254280077,True,,,,0.9376111586578,4,2
7,5000000,1550.3484,512,True,558562,0.0002483621673,1894,3.7422612278228,False,0.6373204069771,0.2944345761184,1.356803e-07,,4,0
7,5000000,1955.3398,512,True,558562,0.0002483621673,1894,3.7422612278228,False,0.6373204069771,0.2944345761184,1.356803e-07,,4,1
7,5000000,2714.127,512,True,558562,0.0002483621673,1894,3.7422612278228,False,0.6373204069771,0.2944345761184,1.356803e-07,,4,2
8,5000000,3575.9658,1024,False,1741624,0.0061654392504,6968,1.0876558147239,True,,,,0.2489227878804,4,0
8,5000000,3131.2441,1024,False,1741624,0.0061654392504,6968,1.0876558147239,True,,,,0.2489227878804,4,1
8,5000000,3315.4263,1024,False,1741624,0.0061654392504,6968,1.0876558147239,True,,,,0.2489227878804,4,2
9,5000000,16.514988,1024,False,1997280,0.0999990058737,0,9.9977042009866,True,,,,0.439545773238,4,0
9,5000000,63.91056,1024,False,1997280,0.0999990058737,0,9.9977042009866,True,,,,0.439545773238,4,1
9,5000000,14.669544,1024,False,1997280,0.0999990058737,0,9.9977042009866,True,,,,0.439545773238,4,2
10,5000000,3517.8867,1024,False,1098054,0.0106738870611,6968,0.3604575437591,True,,,,0.2894180980033,4,0
10,5000000,3301.8877,1024,False,1098054,0.0106738870611,6968,0.3604575437591,True,,,,0.2894180980033,4,1
10,5000000,1693.0408,1024,False,1098054,0.0106738870611,6968,0.3604575437591,True,,,,0.2894180980033,4,2
11,5000000,966.4256,1024,False,1559376,0.0093989844662,10453,9.9850366611421,True,,,,0.0108382092664,4,0
11,5000000,529.0255,1024,False,1559376,0.0093989844662,10453,9.9850366611421,True,,,,0.0108382092664,4,1
11,5000000,1229.9957,1024,False,1559376,0.0093989844662,10453,9.9850366611421,True,,,,0.0108382092664,4,2
12,5000000,147.30469,1024,False,1582073,0.0990316474104,13601,1.6281950170524,True,,,,0.0104468713103,4,0
12,5000000,145.90945,1024,False,1582073,0.0990316474104,13601,1.6281950170524,True,,,,0.0104468713103,4,1
12,5000000,144.89108,1024,False,1582073,0.0990316474104,13601,1.6281950170524,True,,,,0.0104468713103,4,2
13,5000000,1421.9089,1024,False,1741624,7.00903457e-05,5480,3.5675519010959,True,,,,0.1813557272041,4,0
13,5000000,1491.6993,1024,False,1741624,7.00903457e-05,5480,3.5675519010959,True,,,,0.1813557272041,4,1
13,5000000,3447.6274,1024,False,1741624,7.00903457e-05,5480,3.5675519010959,True,,,,0.1813557272041,4,2
14,5000000,3413.3435,1024,False,1895580,0.0183373159646,6019,5.8237898626258,True,,,,0.1899647105645,4,0
14,5000000,121.5168,1024,False,1895580,0.0183373159646,6019,5.8237898626258,True,,,,0.1899647105645,4,1
14,5000000,2279.0044,1024,False,1895580,0.0183373159646,6019,5.8237898626258,True,,,,0.1899647105645,4,2
15,5000000,3678.5857,2048,True,260793,0.0001564851596,13908,0.1297482404255,True,0.9293202061545,0.3972723581839,2.6461583e-06,0.4310755110531,4,0
15,5000000,1163.6433,2048,True,260793,0.0001564851596,13908,0.1297482404255,True,0.9293202061545,0.3972723581839,2.6461583e-06,0.4310755110531,4,1
15,5000000,3584.733,2048,True,260793,0.0001564851596,13908,0.1297482404255,True,0.9293202061545,0.3972723581839,2.6461583e-06,0.4310755110531,4,2
16,5000000,153.65623,1024,False,1836780,0.0978966401996,4733,0.926418349407,True,,,,0.0849197851196,4,0
16,5000000,145.57065,1024,False,1836780,0.0978966401996,4733,0.926418349407,True,,,,0.0849197851196,4,1
16,5000000,147.5841,1024,False,1836780,0.0978966401996,4733,0.926418349407,True,,,,0.0849197851196,4,2
17,5000000,128.49904,1024,False,1401433,0.0125853990587,4779,0.2808778967718,True,,,,0.2826283102826,4,0
17,5000000,2420.3506,1024,False,1401433,0.0125853990587,4779,0.2808778967718,True,,,,0.2826283102826,4,1
17,5000000,3348.5168,1024,False,1401433,0.0125853990587,4779,0.2808778967718,True,,,,0.2826283102826,4,2
18,5000000,3614.7134,1024,False,483503,0.0092377477735,8892,0.946714240159,True,,,,0.3761037353106,4,0
18,5000000,3482.773,1024,False,483503,0.0092377477735,8892,0.946714240159,True,,,,0.3761037353106,4,1
18,5000000,1062.0273,1024,False,483503,0.0092377477735,8892,0.946714240159,True,,,,0.3761037353106,4,2
19,5000000,1237.4089,1024,False,1472960,0.0101108572987,2662,1.2198034294021,True,,,,0.0110396163906,4,0
19,5000000,1190.6533,1024,False,1472960,0.0101108572987,2662,1.2198034294021,True,,,,0.0110396163906,4,1
19,5000000,934.98346,1024,False,1472960,0.0101108572987,2662,1.2198034294021,True,,,,0.0110396163906,4,2
20,5000000,3020.7285,1024,False,1971130,0.006615831974,3283,0.6960425180413,True,,,,0.2218779108482,4,0
20,5000000,3404.3748,1024,False,1971130,0.006615831974,3283,0.6960425180413,True,,,,0.2218779108482,4,1
20,5000000,1766.7555,1024,False,1971130,0.006615831974,3283,0.6960425180413,True,,,,0.2218779108482,4,2
21,5000000,3390.4668,1024,False,1506709,0.0057826821184,7704,0.3345773920216,True,,,,0.6432739152413,4,0
21,5000000,3523.7822,1024,False,1506709,0.0057826821184,7704,0.3345773920216,True,,,,0.6432739152413,4,1
21,5000000,2869.2444,1024,False,1506709,0.0057826821184,7704,0.3345773920216,True,,,,0.6432739152413,4,2
22,5000000,719.6311,1024,False,1997280,0.0140958095769,937,9.1752069473834,True,,,,0.0102781109352,4,0
22,5000000,718.73804,1024,False,1997280,0.0140958095769,937,9.1752069473834,True,,,,0.0102781109352,4,1
22,5000000,660.19025,1024,False,1997280,0.0140958095769,937,9.1752069473834,True,,,,0.0102781109352,4,2
23,5000000,3303.291,1024,False,1997280,0.0097388770485,5231,1.2281365999532,True,,,,0.2159004047205,4,0
23,5000000,3380.2373,1024,False,1997280,0.0097388770485,5231,1.2281365999532,True,,,,0.2159004047205,4,1
23,5000000,3081.163,1024,False,1997280,0.0097388770485,5231,1.2281365999532,True,,,,0.2159004047205,4,2
24,5000000,1027.6489,512,True,231857,1.31568137e-05,11268,6.9134060893551,True,0.1144556751656,0.5313670492784,3.4088939e-06,0.1927572154598,4,0
24,5000000,1027.9364,512,True,231857,1.31568137e-05,11268,6.9134060893551,True,0.1144556751656,0.5313670492784,3.4088939e-06,0.1927572154598,4,1
24,5000000,3003.141,512,True,231857,1.31568137e-05,11268,6.9134060893551,True,0.1144556751656,0.5313670492784,3.4088939e-06,0.1927572154598,4,2
25,5000000,2249.6104,1024,False,1654724,0.0039314334506,11535,0.6722863749928,True,,,,0.5588722403676,4,0
25,5000000,3300.7268,1024,False,1654724,0.0039314334506,11535,0.6722863749928,True,,,,0.5588722403676,4,1
25,5000000,3516.5688,1024,False,1654724,0.0039314334506,11535,0.6722863749928,True,,,,0.5588722403676,4,2
26,5000000,204.88019,2048,False,1681362,0.0225873888041,13443,0.3828486597782,True,,,,0.5811870053938,4,0
26,5000000,230.36154,2048,False,1681362,0.0225873888041,13443,0.3828486597782,True,,,,0.5811870053938,4,1
26,5000000,1937.1611,2048,False,1681362,0.0225873888041,13443,0.3828486597782,True,,,,0.5811870053938,4,2
27,5000000,3038.8452,1024,False,1245185,0.0030473967278,8155,0.2544180173147,True,,,,0.493582176634,4,0
27,5000000,3557.8164,1024,False,1245185,0.0030473967278,8155,0.2544180173147,True,,,,0.493582176634,4,1
27,5000000,2897.0786,1024,False,1245185,0.0030473967278,8155,0.2544180173147,True,,,,0.493582176634,4,2
28,5000000,1982.3923,1024,False,1997280,0.0071937662806,5231,2.1359767877857,True,,,,0.0104551278799,4,0
28,5000000,1142.644,1024,False,1997280,0.0071937662806,5231,2.1359767877857,True,,,,0.0104551278799,4,1
28,5000000,1826.8895,1024,False,1997280,0.0071937662806,5231,2.1359767877857,True,,,,0.0104551278799,4,2
29,5000000,754.7788,1024,False,1286574,0.0058662726364,10148,0.6618267348192,True,,,,0.3759611513365,4,0
29,5000000,2116.0046,1024,False,1286574,0.0058662726364,10148,0.6618267348192,True,,,,0.3759611513365,4,1
29,5000000,3627.1155,1024,False,1286574,0.0058662726364,10148,0.6618267348192,True,,,,0.3759611513365,4,2
30,5000000,650.3099,1024,False,1538965,0.0082398098454,10197,1.5718209135208,True,,,,0.1689283770822,4,0
30,5000000,3722.961,1024,False,1538965,0.0082398098454,10197,1.5718209135208,True,,,,0.1689283770822,4,1
30,5000000,3435.9268,1024,False,1538965,0.0082398098454,10197,1.5718209135208,True,,,,0.1689283770822,4,2
31,5000000,3466.8872,1024,False,1235226,0.0034648570095,5053,0.2916123930813,True,,,,0.6978310875353,4,0
31,5000000,2230.005,1024,False,1235226,0.0034648570095,5053,0.2916123930813,True,,,,0.6978310875353,4,1
31,5000000,248.31863,1024,False,1235226,0.0034648570095,5053,0.2916123930813,True,,,,0.6978310875353,4,2
0,5000000,1254.5908,2048,True,638025,0.0001771933565,4830,1.5042769875653,False,0.6116963343695,0.2556854662392,1.01566e-06,,3,0
0,5000000,2128.9204,2048,True,638025,0.0001771933565,4830,1.5042769875653,False,0.6116963343695,0.2556854662392,1.01566e-06,,3,1
0,5000000,1798.4132,2048,True,638025,0.0001771933565,4830,1.5042769875653,False,0.6116963343695,0.2556854662392,1.01566e-06,,3,2
1,5000000,3186.0835,512,False,1621701,0.0179716192449,14554,0.1010123438012,True,,,,0.1364335755166,3,0
1,5000000,189.06445,512,False,1621701,0.0179716192449,14554,0.1010123438012,True,,,,0.1364335755166,3,1
1,5000000,100.158844,512,False,1621701,0.0179716192449,14554,0.1010123438012,True,,,,0.1364335755166,3,2
2,5000000,1156.0745,512,True,337362,2.8826118e-06,10446,0.3838485588555,False,0.1439954305813,0.7205984036904,5.5466e-09,,3,0
2,5000000,3023.3079,512,True,337362,2.8826118e-06,10446,0.3838485588555,False,0.1439954305813,0.7205984036904,5.5466e-09,,3,1
2,5000000,2078.2524,512,True,337362,2.8826118e-06,10446,0.3838485588555,False,0.1439954305813,0.7205984036904,5.5466e-09,,3,2
3,5000000,3354.3408,2048,False,1407253,0.0049708743883,714,5.3250701472566,True,,,,0.6834554571472,3,0
3,5000000,2330.6772,2048,False,1407253,0.0049708743883,714,5.3250701472566,True,,,,0.6834554571472,3,1
3,5000000,1880.3607,2048,False,1407253,0.0049708743883,714,5.3250701472566,True,,,,0.6834554571472,3,2
4,5000000,2142.1904,2048,True,1878014,0.0009133426593,2909,2.0914213115282,False,0.1241428635828,0.5132920468226,1.65305e-07,,3,0
4,5000000,1951.75,2048,True,1878014,0.0009133426593,2909,2.0914213115282,False,0.1241428635828,0.5132920468226,1.65305e-07,,3,1
4,5000000,1720.5852,2048,True,1878014,0.0009133426593,2909,2.0914213115282,False,0.1241428635828,0.5132920468226,1.65305e-07,,3,2
5,5000000,72.28883,1024,False,865559,1.57998756e-05,8539,0.3118530088188,True,,,,0.6202798606176,3,0
5,5000000,2412.8833,1024,False,865559,1.57998756e-05,8539,0.3118530088188,True,,,,0.6202798606176,3,1
5,5000000,1419.728,1024,False,865559,1.57998756e-05,8539,0.3118530088188,True,,,,0.6202798606176,3,2
6,5000000,148.33582,512,True,1093379,0.0557479549974,12623,0.8271465089829,False,0.6469553346001,0.0501696810313,1.07823852e-05,,3,0
6,5000000,141.25261,512,True,1093379,0.0557479549974,12623,0.8271465089829,False,0.6469553346001,0.0501696810313,1.07823852e-05,,3,1
6,5000000,142.34296,512,True,1093379,0.0557479549974,12623,0.8271465089829,False,0.6469553346001,0.0501696810313,1.07823852e-05,,3,2
7,5000000,2400.5166,1024,False,167383,5.67207553e-05,6985,5.9681336344467,True,,,,0.0848593994975,3,0
7,5000000,904.8832,1024,False,167383,5.67207553e-05,6985,5.9681336344467,True,,,,0.0848593994975,3,1
7,5000000,1758.5127,1024,False,167383,5.67207553e-05,6985,5.9681336344467,True,,,,0.0848593994975,3,2
8,5000000,2983.9019,2048,False,1036159,0.0011439445883,326,4.2322874013742,True,,,,0.91240167272,3,0
8,5000000,1792.8976,2048,False,1036159,0.0011439445883,326,4.2322874013742,True,,,,0.91240167272,3,1
8,5000000,3290.5435,2048,False,1036159,0.0011439445883,326,4.2322874013742,True,,,,0.91240167272,3,2
9,5000000,141.04286,2048,False,507991,1.6245202e-05,154,0.8087600721345,True,,,,0.9152988696586,3,0
9,5000000,220.50092,2048,False,507991,1.6245202e-05,154,0.8087600721345,True,,,,0.9152988696586,3,1
9,5000000,10.316658,2048,False,507991,1.6245202e-05,154,0.8087600721345,True,,,,0.9152988696586,3,2
10,5000000,6.8453054,2048,False,155520,0.0001973077515,3,5.0228866032601,True,,,,0.9993057951902,3,0
10,5000000,1659.2632,2048,False,155520,0.0001973077515,3,5.0228866032601,True,,,,0.9993057951902,3,1
10,5000000,29.267124,2048,False,155520,0.0001973077515,3,5.0228866032601,True,,,,0.9993057951902,3,2
11,5000000,2118.2483,2048,False,1164155,0.0025529813594,208,5.7853079709416,True,,,,0.9997110291251,3,0
11,5000000,1949.1411,2048,False,1164155,0.0025529813594,208,5.7853079709416,True,,,,0.9997110291251,3,1
11,5000000,3621.0388,2048,False,1164155,0.0025529813594,208,5.7853079709416,True,,,,0.9997110291251,3,2
12,5000000,2653.088,2048,False,1198260,0.0012530504094,993,2.9899081921876,True,,,,0.4602740288742,3,0
12,5000000,2327.5625,2048,False,1198260,0.0012530504094,993,2.9899081921876,True,,,,0.4602740288742,3,1
12,5000000,2933.7876,2048,False,1198260,0.0012530504094,993,2.9899081921876,True,,,,0.4602740288742,3,2
13,5000000,2519.8423,2048,False,1299126,0.0008901294692,818,0.8443276853382,True,,,,0.9503479042711,3,0
13,5000000,2061.7634,2048,False,1299126,0.0008901294692,818,0.8443276853382,True,,,,0.9503479042711,3,1
13,5000000,2699.1636,2048,False,1299126,0.0008901294692,818,0.8443276853382,True,,,,0.9503479042711,3,2
14,5000000,2322.2546,2048,False,1016189,0.002659524513,7225,3.0468409172814,True,,,,0.6204675081765,3,0
14,5000000,1685.3208,2048,False,1016189,0.002659524513,7225,3.0468409172814,True,,,,0.6204675081765,3,1
14,5000000,1416.4003,2048,False,1016189,0.002659524513,7225,3.0468409172814,True,,,,0.6204675081765,3,2
15,5000000,1782.2555,2048,False,1003446,0.0030352035969,4,1.3879196295794,True,,,,0.5450439024052,3,0
15,5000000,3005.8682,2048,False,1003446,0.0030352035969,4,1.3879196295794,True,,,,0.5450439024052,3,1
15,5000000,3432.8618,2048,False,1003446,0.0030352035969,4,1.3879196295794,True,,,,0.5450439024052,3,2
16,5000000,63.45263,512,False,18698,0.0064371790015,11813,5.0839822710032,True,,,,0.3278274455622,3,0
16,5000000,2485.5928,512,False,18698,0.0064371790015,11813,5.0839822710032,True,,,,0.3278274455622,3,1
16,5000000,174.94447,512,False,18698,0.0064371790015,11813,5.0839822710032,True,,,,0.3278274455622,3,2
17,5000000,2506.9187,2048,False,1002274,0.0026086482597,1,9.9975005746913,True,,,,0.4536735609755,3,0
17,5000000,3465.463,2048,False,1002274,0.0026086482597,1,9.9975005746913,True,,,,0.4536735609755,3,1
17,5000000,2525.4922,2048,False,1002274,0.0026086482597,1,9.9975005746913,True,,,,0.4536735609755,3,2
18,5000000,1049.7231,1024,True,688461,0.0109857078166,1423,3.4911374723198,True,0.878715791401,0.1577317700218,4.60090581e-05,0.965110672438,3,0
18,5000000,2678.313,1024,True,688461,0.0109857078166,1423,3.4911374723198,True,0.878715791401,0.1577317700218,4.60090581e-05,0.965110672438,3,1
18,5000000,1588.8293,1024,True,688461,0.0109857078166,1423,3.4911374723198,True,0.878715791401,0.1577317700218,4.60090581e-05,0.965110672438,3,2
19,5000000,3535.8867,1024,False,1021298,0.0022803793546,0,7.2676288391204,True,,,,0.5190858623222,3,0
19,5000000,1912.1746,1024,False,1021298,0.0022803793546,0,7.2676288391204,True,,,,0.5190858623222,3,1
19,5000000,3501.1973,1024,False,1021298,0.0022803793546,0,7.2676288391204,True,,,,0.5190858623222,3,2
20,5000000,2009.283,512,False,1043626,0.0021372401548,0,7.3288243862914,True,,,,0.5369079923356,3,0
20,5000000,3531.368,512,False,1043626,0.0021372401548,0,7.3288243862914,True,,,,0.5369079923356,3,1
20,5000000,2171.102,512,False,1043626,0.0021372401548,0,7.3288243862914,True,,,,0.5369079923356,3,2
21,5000000,1104.5957,1024,False,1114039,0.0066045914663,6,9.9981280756232,True,,,,0.0596354517215,3,0
21,5000000,2871.4062,1024,False,1114039,0.0066045914663,6,9.9981280756232,True,,,,0.0596354517215,3,1
21,5000000,3255.7925,1024,False,1114039,0.0066045914663,6,9.9981280756232,True,,,,0.0596354517215,3,2
22,5000000,2999.0195,1024,False,1032003,0.0010619377279,6,9.9822165700014,True,,,,0.7617512645191,3,0
22,5000000,3305.6877,1024,False,1032003,0.0010619377279,6,9.9822165700014,True,,,,0.7617512645191,3,1
22,5000000,1826.6072,1024,False,1032003,0.0010619377279,6,9.9822165700014,True,,,,0.7617512645191,3,2
23,5000000,947.4972,1024,False,149431,0.00223369145,0,2.9731149821778,True,,,,0.5329624784177,3,0
23,5000000,1947.5616,1024,False,149431,0.00223369145,0,2.9731149821778,True,,,,0.5329624784177,3,1
23,5000000,1761.0491,1024,False,149431,0.00223369145,0,2.9731149821778,True,,,,0.5329624784177,3,2
24,5000000,3455.9873,2048,False,1152058,0.0260660356972,4806,0.6118012220353,False,,,,,3,0
24,5000000,3516.775,2048,False,1152058,0.0260660356972,4806,0.6118012220353,False,,,,,3,1
24,5000000,1332.365,2048,False,1152058,0.0260660356972,4806,0.6118012220353,False,,,,,3,2
25,5000000,2026.117,2048,False,1033330,0.0040714179734,574,2.7797651785243,False,,,,,3,0
25,5000000,3479.3176,2048,False,1033330,0.0040714179734,574,2.7797651785243,False,,,,,3,1
25,5000000,3439.835,2048,False,1033330,0.0040714179734,574,2.7797651785243,False,,,,,3,2
26,5000000,2920.542,2048,False,1305275,0.0015833639274,1499,0.5097908843575,False,,,,,3,0
26,5000000,2640.689,2048,False,1305275,0.0015833639274,1499,0.5097908843575,False,,,,,3,1
26,5000000,2875.3677,2048,False,1305275,0.0015833639274,1499,0.5097908843575,False,,,,,3,2
27,5000000,1857.4717,2048,False,764310,0.0018148060588,3959,0.83843827734,False,,,,,3,0
27,5000000,2336.219,2048,False,764310,0.0018148060588,3959,0.83843827734,False,,,,,3,1
27,5000000,2341.19,2048,False,764310,0.0018148060588,3959,0.83843827734,False,,,,,3,2
28,5000000,33.012604,2048,False,1195233,0.094078411556,0,9.978018928478,False,,,,,3,0
28,5000000,26.275766,2048,False,1195233,0.094078411556,0,9.978018928478,False,,,,,3,1
28,5000000,18.672052,2048,False,1195233,0.094078411556,0,9.978018928478,False,,,,,3,2
29,5000000,2439.094,2048,False,978277,0.001574100886,92,2.5915317273629,False,,,,,3,0
29,5000000,3578.5493,2048,False,978277,0.001574100886,92,2.5915317273629,False,,,,,3,1
29,5000000,2480.8164,2048,False,978277,0.001574100886,92,2.5915317273629,False,,,,,3,2
30,5000000,3595.456,1024,False,1136103,0.0031207107574,915,1.6148740294724,False,,,,,3,0
30,5000000,2273.288,1024,False,1136103,0.0031207107574,915,1.6148740294724,False,,,,,3,1
30,5000000,1471.2478,1024,False,1136103,0.0031207107574,915,1.6148740294724,False,,,,,3,2
31,5000000,1573.2527,2048,False,1033330,0.0036315881397,533,0.1635162811796,False,,,,,3,0
31,5000000,2191.3271,2048,False,1033330,0.0036315881397,533,0.1635162811796,False,,,,,3,1
31,5000000,1906.0061,2048,False,1033330,0.0036315881397,533,0.1635162811796,False,,,,,3,2
0,5000000,2578.418,2048,True,1754478,1.88247674e-05,6344,0.1047563885473,False,0.870862352699,0.748314557001,2.35192241e-05,,2,0
0,5000000,1026.9929,2048,True,1754478,1.88247674e-05,6344,0.1047563885473,False,0.870862352699,0.748314557001,2.35192241e-05,,2,1
0,5000000,1614.0118,2048,True,1754478,1.88247674e-05,6344,0.1047563885473,False,0.870862352699,0.748314557001,2.35192241e-05,,2,2
1,5000000,1688.0359,512,False,983552,0.0003628349324,14897,2.7172280801015,True,,,,0.6915961063467,2,0
1,5000000,1421.6274,512,False,983552,0.0003628349324,14897,2.7172280801015,True,,,,0.6915961063467,2,1
1,5000000,3426.6917,512,False,983552,0.0003628349324,14897,2.7172280801015,True,,,,0.6915961063467,2,2
2,5000000,2102.5903,1024,True,1328978,6.2493439e-06,10052,6.2894703958987,False,0.1778007733542,0.305553636374,1.281383e-07,,2,0
2,5000000,974.89496,1024,True,1328978,6.2493439e-06,10052,6.2894703958987,False,0.1778007733542,0.305553636374,1.281383e-07,,2,1
2,5000000,-1.0051197,1024,True,1328978,6.2493439e-06,10052,6.2894703958987,False,0.1778007733542,0.305553636374,1.281383e-07,,2,2
3,5000000,145.16034,2048,False,433673,0.0388194246515,1469,0.446984877826,True,,,,0.2407277638931,2,0
3,5000000,37.824005,2048,False,433673,0.0388194246515,1469,0.446984877826,True,,,,0.2407277638931,2,1
3,5000000,151.83032,2048,False,433673,0.0388194246515,1469,0.446984877826,True,,,,0.2407277638931,2,2
4,5000000,3516.123,2048,True,593663,0.0081736942254,2569,0.2665077471108,False,0.0215521437209,0.4501945260447,1.1895e-08,,2,0
4,5000000,3417.6277,2048,True,593663,0.0081736942254,2569,0.2665077471108,False,0.0215521437209,0.4501945260447,1.1895e-08,,2,1
4,5000000,3224.2915,2048,True,593663,0.0081736942254,2569,0.2665077471108,False,0.0215521437209,0.4501945260447,1.1895e-08,,2,2
5,5000000,813.47217,1024,False,1676279,1.5751657e-06,10482,1.0645084081875,True,,,,0.1050714616291,2,0
5,5000000,1055.253,1024,False,1676279,1.5751657e-06,10482,1.0645084081875,True,,,,0.1050714616291,2,1
5,5000000,956.6963,1024,False,1676279,1.5751657e-06,10482,1.0645084081875,True,,,,0.1050714616291,2,2
6,5000000,2848.6946,512,True,11894,0.0014376069843,13701,4.4358302043192,False,0.9652548945881,0.5178722591884,3.654703e-07,,2,0
6,5000000,1985.7787,512,True,11894,0.0014376069843,13701,4.4358302043192,False,0.9652548945881,0.5178722591884,3.654703e-07,,2,1
6,5000000,2424.832,512,True,11894,0.0014376069843,13701,4.4358302043192,False,0.9652548945881,0.5178722591884,3.654703e-07,,2,2
7,5000000,1366.019,1024,False,1219868,8.92879691e-05,6014,0.6473835414665,True,,,,0.5803567451704,2,0
7,5000000,1077.3904,1024,False,1219868,8.92879691e-05,6014,0.6473835414665,True,,,,0.5803567451704,2,1
7,5000000,2607.1162,1024,False,1219868,8.92879691e-05,6014,0.6473835414665,True,,,,0.5803567451704,2,2
8,5000000,3324.921,2048,True,593663,0.0075550285623,135,0.1357041282719,False,0.0215521437209,0.4862417398329,1.1895e-08,,2,0
8,5000000,3211.8599,2048,True,593663,0.0075550285623,135,0.1357041282719,False,0.0215521437209,0.4862417398329,1.1895e-08,,2,1
8,5000000,3375.4358,2048,True,593663,0.0075550285623,135,0.1357041282719,False,0.0215521437209,0.4862417398329,1.1895e-08,,2,2
9,5000000,975.4044,2048,True,1601328,3.6162963e-06,3955,8.2551072431655,False,0.7447379182255,0.6735607788202,2.64782e-08,,2,0
9,5000000,1018.6011,2048,True,1601328,3.6162963e-06,3955,8.2551072431655,False,0.7447379182255,0.6735607788202,2.64782e-08,,2,1
9,5000000,1092.48,2048,True,1601328,3.6162963e-06,3955,8.2551072431655,False,0.7447379182255,0.6735607788202,2.64782e-08,,2,2
10,5000000,2874.1387,2048,True,259337,0.0018946916258,2569,0.5554528218759,False,0.016174623309,0.4603198128298,1.1895e-08,,2,0
10,5000000,3449.7627,2048,True,259337,0.0018946916258,2569,0.5554528218759,False,0.016174623309,0.4603198128298,1.1895e-08,,2,1
10,5000000,3428.7537,2048,True,259337,0.0018946916258,2569,0.5554528218759,False,0.016174623309,0.4603198128298,1.1895e-08,,2,2
11,5000000,4.766121,2048,True,1383613,0.0087728694173,2559,0.4862281766933,False,0.1417140389146,0.2437423508738,1.1925e-08,,2,0
11,5000000,3528.9937,2048,True,1383613,0.0087728694173,2559,0.4862281766933,False,0.1417140389146,0.2437423508738,1.1925e-08,,2,1
11,5000000,3259.3904,2048,True,1383613,0.0087728694173,2559,0.4862281766933,False,0.1417140389146,0.2437423508738,1.1925e-08,,2,2
12,5000000,139.8214,2048,True,717067,0.0992634263574,4390,0.2063167867997,False,0.0105091606772,0.1071632751003,1.18682e-08,,2,0
12,5000000,140.8262,2048,True,717067,0.0992634263574,4390,0.2063167867997,False,0.0105091606772,0.1071632751003,1.18682e-08,,2,1
12,5000000,149.10135,2048,True,717067,0.0992634263574,4390,0.2063167867997,False,0.0105091606772,0.1071632751003,1.18682e-08,,2,2
13,5000000,1691.1589,2048,True,664712,0.0112007961935,1778,0.3479632184564,False,0.0484948123935,0.4604537850371,1.19377e-08,,2,0
