config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.target_update_interval,optimisation_seed,seed
28,1000000,0.015132813,32,True,258985,0.6712134105438,0.0001094652364,1462,0.0395319125641,True,0.4650862949857,0.4601096115108,7.489574e-07,21.0,1,2
29,1000000,0.014992187,32,True,308589,0.8467431771424,0.0001103750792,1546,0.0400719208365,True,0.4652180305743,0.4266263666241,7.698444e-07,21.0,1,0
29,1000000,0.0,32,True,308589,0.8467431771424,0.0001103750792,1546,0.0400719208365,True,0.4652180305743,0.4266263666241,7.698444e-07,21.0,1,1
29,1000000,0.007671875,32,True,308589,0.8467431771424,0.0001103750792,1546,0.0400719208365,True,0.4652180305743,0.4266263666241,7.698444e-07,21.0,1,2
30,1000000,0.038078126,32,True,294827,0.7009721933413,0.0001090189538,1530,0.0409354717113,True,0.4653960025253,0.4410671028492,7.591552e-07,21.0,1,0
30,1000000,0.0,32,True,294827,0.7009721933413,0.0001090189538,1530,0.0409354717113,True,0.4653960025253,0.4410671028492,7.591552e-07,21.0,1,1
30,1000000,0.053210936,32,True,294827,0.7009721933413,0.0001090189538,1530,0.0409354717113,True,0.4653960025253,0.4410671028492,7.591552e-07,21.0,1,2
31,1000000,0.015273437,32,True,320252,0.7005742948548,0.0001060034326,1378,0.0399477360172,True,0.465179320389,0.4462918147722,7.729129e-07,21.0,1,0
31,1000000,0.0,32,True,320252,0.7005742948548,0.0001060034326,1378,0.0399477360172,True,0.465179320389,0.4462918147722,7.729129e-07,21.0,1,1
31,1000000,0.037796877,32,True,320252,0.7005742948548,0.0001060034326,1378,0.0399477360172,True,0.465179320389,0.4462918147722,7.729129e-07,21.0,1,2
0,1000000,0.0,32,False,47431,0.6675519864075,1.21077939e-05,1084,0.0630050409548,True,,,,20.0,4,0
0,1000000,0.0,32,False,47431,0.6675519864075,1.21077939e-05,1084,0.0630050409548,True,,,,20.0,4,1
0,1000000,0.022664063,32,False,47431,0.6675519864075,1.21077939e-05,1084,0.0630050409548,True,,,,20.0,4,2
1,1000000,0.01534375,128,True,575527,0.9343784549274,0.0011316848852,996,0.1238026120681,False,0.2290987513307,0.2142258277442,6.706312e-07,,4,0
1,1000000,0.0,128,True,575527,0.9343784549274,0.0011316848852,996,0.1238026120681,False,0.2290987513307,0.2142258277442,6.706312e-07,,4,1
1,1000000,0.0,128,True,575527,0.9343784549274,0.0011316848852,996,0.1238026120681,False,0.2290987513307,0.2142258277442,6.706312e-07,,4,2
2,1000000,0.015132813,64,False,387006,0.5259451712482,0.0067476574387,305,0.0246234004721,False,,,,,4,0
2,1000000,0.0,64,False,387006,0.5259451712482,0.0067476574387,305,0.0246234004721,False,,,,,4,1
2,1000000,0.0,64,False,387006,0.5259451712482,0.0067476574387,305,0.0246234004721,False,,,,,4,2
3,1000000,0.02203125,64,True,977393,0.7634824090637,0.0001482393594,1769,0.1598516267519,True,0.8703253873624,0.5167359084822,1.29451498e-05,27.0,4,0
3,1000000,0.0074609374,64,True,977393,0.7634824090637,0.0001482393594,1769,0.1598516267519,True,0.8703253873624,0.5167359084822,1.29451498e-05,27.0,4,1
3,1000000,0.06721875,64,True,977393,0.7634824090637,0.0001482393594,1769,0.1598516267519,True,0.8703253873624,0.5167359084822,1.29451498e-05,27.0,4,2
4,1000000,0.0,32,False,638571,0.8597731506452,5.96955312e-05,1285,0.0287296415698,False,,,,,4,0
4,1000000,0.0,32,False,638571,0.8597731506452,5.96955312e-05,1285,0.0287296415698,False,,,,,4,1
4,1000000,0.0,32,False,638571,0.8597731506452,5.96955312e-05,1285,0.0287296415698,False,,,,,4,2
5,1000000,0.0,128,True,234127,0.6007970068604,0.0527549597636,733,0.1887949256971,True,0.9024738000426,0.797530563185,9.06884218e-05,93.0,4,0
5,1000000,0.0,128,True,234127,0.6007970068604,0.0527549597636,733,0.1887949256971,True,0.9024738000426,0.797530563185,9.06884218e-05,93.0,4,1
5,1000000,0.0,128,True,234127,0.6007970068604,0.0527549597636,733,0.1887949256971,True,0.9024738000426,0.797530563185,9.06884218e-05,93.0,4,2
6,1000000,0.0,128,False,790937,0.9388875802979,0.0020511760517,10,0.0896540758479,True,,,,63.0,4,0
6,1000000,0.0,128,False,790937,0.9388875802979,0.0020511760517,10,0.0896540758479,True,,,,63.0,4,1
6,1000000,0.03019531,128,False,790937,0.9388875802979,0.0020511760517,10,0.0896540758479,True,,,,63.0,4,2
7,1000000,0.0,32,True,323714,0.7091854382306,1.1302903e-06,2002,0.1255386751555,False,0.0103605480678,0.4910322074592,1.685174e-07,,4,0
7,1000000,0.0,32,True,323714,0.7091854382306,1.1302903e-06,2002,0.1255386751555,False,0.0103605480678,0.4910322074592,1.685174e-07,,4,1
7,1000000,0.0,32,True,323714,0.7091854382306,1.1302903e-06,2002,0.1255386751555,False,0.0103605480678,0.4910322074592,1.685174e-07,,4,2
8,1000000,0.0,64,True,805108,0.7560386581855,0.0007212868624,1501,0.155866123956,True,0.619079020873,0.492605633931,1.44935836e-05,27.0,4,0
8,1000000,0.0,64,True,805108,0.7560386581855,0.0007212868624,1501,0.155866123956,True,0.619079020873,0.492605633931,1.44935836e-05,27.0,4,1
8,1000000,0.0,64,True,805108,0.7560386581855,0.0007212868624,1501,0.155866123956,True,0.619079020873,0.492605633931,1.44935836e-05,27.0,4,2
9,1000000,0.03730469,64,True,805108,0.763711722926,0.0001499651803,1501,0.1598779042615,True,0.8705115637462,0.5168195977411,1.29019822e-05,27.0,4,0
9,1000000,0.07411718,64,True,805108,0.763711722926,0.0001499651803,1501,0.1598779042615,True,0.8705115637462,0.5168195977411,1.29019822e-05,27.0,4,1
9,1000000,0.037023436,64,True,805108,0.763711722926,0.0001499651803,1501,0.1598779042615,True,0.8705115637462,0.5168195977411,1.29019822e-05,27.0,4,2
10,1000000,0.022945313,64,True,759902,0.7442262840494,0.0001499651803,1426,0.1582364562806,True,0.9070497523449,0.5159962619555,1.32306604e-05,27.0,4,0
10,1000000,0.0076015624,64,True,759902,0.7442262840494,0.0001499651803,1426,0.1582364562806,True,0.9070497523449,0.5159962619555,1.32306604e-05,27.0,4,1
10,1000000,0.037585936,64,True,759902,0.7442262840494,0.0001499651803,1426,0.1582364562806,True,0.9070497523449,0.5159962619555,1.32306604e-05,27.0,4,2
11,1000000,0.058773436,64,True,573359,0.7930721220257,0.0001499651803,1077,0.1628931609016,True,0.8190809354835,0.5260647546455,1.29019822e-05,27.0,4,0
11,1000000,0.06707812,64,True,573359,0.7930721220257,0.0001499651803,1077,0.1628931609016,True,0.8190809354835,0.5260647546455,1.29019822e-05,27.0,4,1
11,1000000,0.0076015624,64,True,573359,0.7930721220257,0.0001499651803,1077,0.1628931609016,True,0.8190809354835,0.5260647546455,1.29019822e-05,27.0,4,2
12,1000000,0.051804688,64,True,805108,0.6076860247401,0.0001501481764,1501,0.14395885362,True,0.99969004705,0.465092113534,1.29019822e-05,27.0,4,0
12,1000000,0.10811719,64,True,805108,0.6076860247401,0.0001501481764,1501,0.14395885362,True,0.99969004705,0.465092113534,1.29019822e-05,27.0,4,1
12,1000000,0.029421875,64,True,805108,0.6076860247401,0.0001501481764,1501,0.14395885362,True,0.99969004705,0.465092113534,1.29019822e-05,27.0,4,2
13,1000000,0.0,32,True,701641,0.6103292833067,0.0001276019316,1305,0.1522840687141,True,0.9,0.9,2.414472e-06,27.0,4,0
13,1000000,0.04476562,32,True,701641,0.6103292833067,0.0001276019316,1305,0.1522840687141,True,0.9,0.9,2.414472e-06,27.0,4,1
13,1000000,0.0,32,True,701641,0.6103292833067,0.0001276019316,1305,0.1522840687141,True,0.9,0.9,2.414472e-06,27.0,4,2
14,1000000,0.03800781,64,True,692844,0.5182127392582,0.0001501141939,1509,0.0898253582834,True,0.9989196891593,0.4539871375859,1.29019822e-05,27.0,4,0
14,1000000,0.030125,64,True,692844,0.5182127392582,0.0001501141939,1509,0.0898253582834,True,0.9989196891593,0.4539871375859,1.29019822e-05,27.0,4,1
14,1000000,0.066515625,64,True,692844,0.5182127392582,0.0001501141939,1509,0.0898253582834,True,0.9989196891593,0.4539871375859,1.29019822e-05,27.0,4,2
15,1000000,0.030687498,128,False,240337,0.9914677619371,1.38627498e-05,354,0.151550567393,False,,,,,4,0
15,1000000,0.02991406,128,False,240337,0.9914677619371,1.38627498e-05,354,0.151550567393,False,,,,,4,1
15,1000000,0.0076015624,128,False,240337,0.9914677619371,1.38627498e-05,354,0.151550567393,False,,,,,4,2
16,1000000,0.087914065,64,True,805108,0.5600914259067,0.0001507349405,1417,0.1528077713974,True,0.9999032451892,0.4437717983108,1.29019822e-05,27.0,4,0
16,1000000,0.08742188,64,True,805108,0.5600914259067,0.0001507349405,1417,0.1528077713974,True,0.9999032451892,0.4437717983108,1.29019822e-05,27.0,4,1
16,1000000,0.022382813,64,True,805108,0.5600914259067,0.0001507349405,1417,0.1528077713974,True,0.9999032451892,0.4437717983108,1.29019822e-05,27.0,4,2
17,1000000,0.059968755,64,True,603875,0.5525366894649,0.0001509722798,1327,0.154876684519,True,0.9998650689498,0.2971498338515,1.28748125e-05,21.0,4,0
17,1000000,0.0077421875,64,True,603875,0.5525366894649,0.0001509722798,1327,0.154876684519,True,0.9998650689498,0.2971498338515,1.28748125e-05,21.0,4,1
17,1000000,0.037445314,64,True,603875,0.5525366894649,0.0001509722798,1327,0.154876684519,True,0.9998650689498,0.2971498338515,1.28748125e-05,21.0,4,2
18,1000000,0.08122656,64,True,759902,0.5381588198247,0.0001510026785,1327,0.1540301776397,True,0.9997430993678,0.453165566281,1.28460367e-05,27.0,4,0
18,1000000,0.044554688,64,True,759902,0.5381588198247,0.0001510026785,1327,0.1540301776397,True,0.9997430993678,0.453165566281,1.28460367e-05,27.0,4,1
18,1000000,0.04469531,64,True,759902,0.5381588198247,0.0001510026785,1327,0.1540301776397,True,0.9997430993678,0.453165566281,1.28460367e-05,27.0,4,2
19,1000000,0.036953125,64,True,648834,0.5498721210354,0.000150791038,1501,0.1557687048329,True,0.9996907899327,0.1781470435057,1.29019822e-05,28.0,4,0
19,1000000,0.038148437,64,True,648834,0.5498721210354,0.000150791038,1501,0.1557687048329,True,0.9996907899327,0.1781470435057,1.29019822e-05,28.0,4,1
19,1000000,0.014710937,64,True,648834,0.5498721210354,0.000150791038,1501,0.1557687048329,True,0.9996907899327,0.1781470435057,1.29019822e-05,28.0,4,2
20,1000000,0.074257806,64,True,901882,0.5140450960631,0.0001512758602,1500,0.1517382502283,True,0.9997655851152,0.4686151235552,1.29288523e-05,31.0,4,0
20,1000000,0.06728906,64,True,901882,0.5140450960631,0.0001512758602,1500,0.1517382502283,True,0.9997655851152,0.4686151235552,1.29288523e-05,31.0,4,1
20,1000000,0.0077421875,64,True,901882,0.5140450960631,0.0001512758602,1500,0.1517382502283,True,0.9997655851152,0.4686151235552,1.29288523e-05,31.0,4,2
21,1000000,0.044906247,64,True,759902,0.5003164272773,0.0001456293853,593,0.1758017838898,True,0.9996749169693,0.5013379832301,1.29302729e-05,3.0,4,0
21,1000000,0.045117185,64,True,759902,0.5003164272773,0.0001456293853,593,0.1758017838898,True,0.9996749169693,0.5013379832301,1.29302729e-05,3.0,4,1
21,1000000,0.029632812,64,True,759902,0.5003164272773,0.0001456293853,593,0.1758017838898,True,0.9996749169693,0.5013379832301,1.29302729e-05,3.0,4,2
22,1000000,0.00753125,64,True,816210,0.5091507379474,0.0001551136504,1500,0.1369365514159,True,0.9998501783447,0.3754115843547,1.29057751e-05,22.0,4,0
22,1000000,0.045328125,64,True,816210,0.5091507379474,0.0001551136504,1500,0.1369365514159,True,0.9998501783447,0.3754115843547,1.29057751e-05,22.0,4,1
22,1000000,0.09417968,64,True,816210,0.5091507379474,0.0001551136504,1500,0.1369365514159,True,0.9998501783447,0.3754115843547,1.29057751e-05,22.0,4,2
23,1000000,0.044343747,64,True,743389,0.6341631592498,0.0001445606181,1327,0.1693717347893,True,0.9998088593267,0.4379589688489,1.29225421e-05,28.0,4,0
23,1000000,0.05159375,64,True,743389,0.6341631592498,0.0001445606181,1327,0.1693717347893,True,0.9998088593267,0.4379589688489,1.29225421e-05,28.0,4,1
23,1000000,0.0150625,64,True,743389,0.6341631592498,0.0001445606181,1327,0.1693717347893,True,0.9998088593267,0.4379589688489,1.29225421e-05,28.0,4,2
24,1000000,0.015203125,64,False,819589,0.5680853549347,1.57763347e-05,1268,0.0717350015813,False,,,,,4,0
24,1000000,0.015273437,64,False,819589,0.5680853549347,1.57763347e-05,1268,0.0717350015813,False,,,,,4,1
24,1000000,0.0,64,False,819589,0.5680853549347,1.57763347e-05,1268,0.0717350015813,False,,,,,4,2
25,1000000,0.03040625,64,True,816210,0.5000540340109,0.0001493849746,1092,0.1335104816859,True,0.9998501783447,0.3862972086539,1.28785572e-05,42.0,4,0
25,1000000,0.030195313,64,True,816210,0.5000540340109,0.0001493849746,1092,0.1335104816859,True,0.9998501783447,0.3862972086539,1.28785572e-05,42.0,4,1
25,1000000,0.06644531,64,True,816210,0.5000540340109,0.0001493849746,1092,0.1335104816859,True,0.9998501783447,0.3862972086539,1.28785572e-05,42.0,4,2
26,1000000,0.014921875,128,False,551165,0.8553202276975,5.37444169e-05,772,0.1782920806056,False,,,,,4,0
26,1000000,0.0,128,False,551165,0.8553202276975,5.37444169e-05,772,0.1782920806056,False,,,,,4,1
26,1000000,0.0223125,128,False,551165,0.8553202276975,5.37444169e-05,772,0.1782920806056,False,,,,,4,2
27,1000000,0.1104375,64,True,805108,0.5001598672897,0.0001507349405,1267,0.1780903701198,True,0.9999032451892,0.48942169748,1.29019822e-05,23.0,4,0
27,1000000,0.07242969,64,True,805108,0.5001598672897,0.0001507349405,1267,0.1780903701198,True,0.9999032451892,0.48942169748,1.29019822e-05,23.0,4,1
27,1000000,0.030617187,64,True,805108,0.5001598672897,0.0001507349405,1267,0.1780903701198,True,0.9999032451892,0.48942169748,1.29019822e-05,23.0,4,2
28,1000000,0.022734374,64,True,807473,0.5003262120674,0.0001508442542,837,0.1543252734493,True,0.9998501783447,0.5947815261451,1.29146913e-05,21.0,4,0
28,1000000,0.038078126,64,True,807473,0.5003262120674,0.0001508442542,837,0.1543252734493,True,0.9998501783447,0.5947815261451,1.29146913e-05,21.0,4,1
28,1000000,0.0076015624,64,True,807473,0.5003262120674,0.0001508442542,837,0.1543252734493,True,0.9998501783447,0.5947815261451,1.29146913e-05,21.0,4,2
29,1000000,0.030265626,64,True,750556,0.5000895200879,0.0001525990228,1267,0.1999376017002,True,0.9990209437233,0.4669678180269,1.29185345e-05,20.0,4,0
29,1000000,0.022875,64,True,750556,0.5000895200879,0.0001525990228,1267,0.1999376017002,True,0.9990209437233,0.4669678180269,1.29185345e-05,20.0,4,1
29,1000000,0.015203125,64,True,750556,0.5000895200879,0.0001525990228,1267,0.1999376017002,True,0.9990209437233,0.4669678180269,1.29185345e-05,20.0,4,2
30,1000000,0.051382814,64,True,828425,0.5003215326042,0.0001547368627,1405,0.1724374889187,True,0.9997655851152,0.4032006333434,1.29288523e-05,25.0,4,0
30,1000000,0.00725,64,True,828425,0.5003215326042,0.0001547368627,1405,0.1724374889187,True,0.9997655851152,0.4032006333434,1.29288523e-05,25.0,4,1
30,1000000,0.02203125,64,True,828425,0.5003215326042,0.0001547368627,1405,0.1724374889187,True,0.9997655851152,0.4032006333434,1.29288523e-05,25.0,4,2
31,1000000,0.06595312,64,True,694449,0.5389279681283,0.0001489978503,1502,0.1628342961538,True,0.9999452959266,0.2731153914502,1.29019822e-05,23.0,4,0
31,1000000,0.04511719,64,True,694449,0.5389279681283,0.0001489978503,1502,0.1628342961538,True,0.9999452959266,0.2731153914502,1.29019822e-05,23.0,4,1
31,1000000,0.037234373,64,True,694449,0.5389279681283,0.0001489978503,1502,0.1628342961538,True,0.9999452959266,0.2731153914502,1.29019822e-05,23.0,4,2
0,1000000,0.04511719,128,True,319013,0.7248447434977,2.97825282e-05,1206,0.1054729169291,False,0.2556854662392,0.6053361746576,0.0003374638049,,3,0
0,1000000,0.0,128,True,319013,0.7248447434977,2.97825282e-05,1206,0.1054729169291,False,0.2556854662392,0.6053361746576,0.0003374638049,,3,1
0,1000000,0.06588282,128,True,319013,0.7248447434977,2.97825282e-05,1206,0.1054729169291,False,0.2556854662392,0.6053361746576,0.0003374638049,,3,2
1,1000000,0.014851563,64,False,924048,0.8252571090125,0.0010787148699,470,0.0961007187692,True,,,,92.0,3,0
1,1000000,0.0,64,False,924048,0.8252571090125,0.0010787148699,470,0.0961007187692,True,,,,92.0,3,1
1,1000000,0.022664063,64,False,924048,0.8252571090125,0.0010787148699,470,0.0961007187692,True,,,,92.0,3,2
2,1000000,0.0,32,True,150935,0.6136965248734,0.0197395649746,883,0.1592842883049,True,0.9343858307321,0.4050303526409,8.946615e-07,55.0,3,0
2,1000000,0.0,32,True,150935,0.6136965248734,0.0197395649746,883,0.1592842883049,True,0.9343858307321,0.4050303526409,8.946615e-07,55.0,3,1
2,1000000,0.0,32,True,150935,0.6136965248734,0.0197395649746,883,0.1592842883049,True,0.9343858307321,0.4050303526409,8.946615e-07,55.0,3,2
3,1000000,0.0,128,False,608294,0.9680227772333,1.7024361e-06,1553,0.044281480534,False,,,,,3,0
3,1000000,0.0076015624,128,False,608294,0.9680227772333,1.7024361e-06,1553,0.044281480534,False,,,,,3,1
3,1000000,0.0,128,False,608294,0.9680227772333,1.7024361e-06,1553,0.044281480534,False,,,,,3,2
4,1000000,0.022734374,128,True,825290,0.9258448556066,5.9059132e-06,1359,0.1920346979806,True,0.7708988560643,0.1692967501283,2.66089e-07,12.0,3,0
4,1000000,0.015273437,128,True,825290,0.9258448556066,5.9059132e-06,1359,0.1920346979806,True,0.7708988560643,0.1692967501283,2.66089e-07,12.0,3,1
4,1000000,0.04441406,128,True,825290,0.9258448556066,5.9059132e-06,1359,0.1920346979806,True,0.7708988560643,0.1692967501283,2.66089e-07,12.0,3,2
5,1000000,0.0,32,False,433415,0.5305068013258,0.0674923653305,45,0.0087319406569,False,,,,,3,0
5,1000000,0.0,32,False,433415,0.5305068013258,0.0674923653305,45,0.0087319406569,False,,,,,3,1
5,1000000,0.0,32,False,433415,0.5305068013258,0.0674923653305,45,0.0087319406569,False,,,,,3,2
6,1000000,0.007390625,32,True,641693,0.787360242568,0.0039030135075,650,0.1442084789425,False,0.08852859932,0.8410396164004,0.0001245507189,,3,0
6,1000000,0.0,32,True,641693,0.787360242568,0.0039030135075,650,0.1442084789425,False,0.08852859932,0.8410396164004,0.0001245507189,,3,1
6,1000000,0.0,32,True,641693,0.787360242568,0.0039030135075,650,0.1442084789425,False,0.08852859932,0.8410396164004,0.0001245507189,,3,2
7,1000000,0.0077421875,64,False,101899,0.6381083014421,0.0001068274886,2026,0.0538862303356,True,,,,50.0,3,0
7,1000000,0.0,64,False,101899,0.6381083014421,0.0001068274886,2026,0.0538862303356,True,,,,50.0,3,1
7,1000000,0.0,64,False,101899,0.6381083014421,0.0001068274886,2026,0.0538862303356,True,,,,50.0,3,2
8,1000000,0.08207031,128,True,242457,0.7248447434977,2.97825282e-05,1206,0.1054729169291,False,0.2556854662392,0.6053361746576,0.0003374638049,,3,0
8,1000000,0.03040625,128,True,242457,0.7248447434977,2.97825282e-05,1206,0.1054729169291,False,0.2556854662392,0.6053361746576,0.0003374638049,,3,1
8,1000000,0.06728906,128,True,242457,0.7248447434977,2.97825282e-05,1206,0.1054729169291,False,0.2556854662392,0.6053361746576,0.0003374638049,,3,2
9,1000000,0.10178125,128,True,228097,0.7260535833129,4.88185511e-05,1089,0.1054729169291,False,0.2642324736553,0.6055828941023,0.0003374638049,,3,0
9,1000000,0.036671877,128,True,228097,0.7260535833129,4.88185511e-05,1089,0.1054729169291,False,0.2642324736553,0.6055828941023,0.0003374638049,,3,1
9,1000000,0.045960937,128,True,228097,0.7260535833129,4.88185511e-05,1089,0.1054729169291,False,0.2642324736553,0.6055828941023,0.0003374638049,,3,2
10,1000000,0.0,128,True,207722,0.7178990170967,1.1244972e-06,1148,0.104974010861,False,0.1972845949945,0.6039310552591,0.0003392511724,,3,0
10,1000000,0.0,128,True,207722,0.7178990170967,1.1244972e-06,1148,0.104974010861,False,0.1972845949945,0.6039310552591,0.0003392511724,,3,1
10,1000000,0.0,128,True,207722,0.7178990170967,1.1244972e-06,1148,0.104974010861,False,0.1972845949945,0.6039310552591,0.0003392511724,,3,2
11,1000000,0.0,128,True,209353,0.717835126579,1.71421e-06,1090,0.1055028714471,False,0.2082916753134,0.6040468684251,0.0003374638049,,3,0
11,1000000,0.0,128,True,209353,0.717835126579,1.71421e-06,1090,0.1055028714471,False,0.2082916753134,0.6040468684251,0.0003374638049,,3,1
11,1000000,0.0,128,True,209353,0.717835126579,1.71421e-06,1090,0.1055028714471,False,0.2082916753134,0.6040468684251,0.0003374638049,,3,2
12,1000000,0.0306875,128,True,228293,0.7258517393183,1.0072657e-06,1206,0.1077746955311,False,0.1952689073026,0.6022638516968,0.0003300826803,,3,0
12,1000000,0.0,128,True,228293,0.7258517393183,1.0072657e-06,1206,0.1077746955311,False,0.1952689073026,0.6022638516968,0.0003300826803,,3,1
12,1000000,0.0,128,True,228293,0.7258517393183,1.0072657e-06,1206,0.1077746955311,False,0.1952689073026,0.6022638516968,0.0003300826803,,3,2
13,1000000,0.04567969,128,True,228293,0.7292564090168,3.72470589e-05,1206,0.1183683706273,False,0.2093583312732,0.5927881644563,6.63278107e-05,,3,0
13,1000000,0.03040625,128,True,228293,0.7292564090168,3.72470589e-05,1206,0.1183683706273,False,0.2093583312732,0.5927881644563,6.63278107e-05,,3,1
13,1000000,0.044976562,128,True,228293,0.7292564090168,3.72470589e-05,1206,0.1183683706273,False,0.2093583312732,0.5927881644563,6.63278107e-05,,3,2
14,1000000,0.052789062,128,True,228293,0.7294965400013,3.75842999e-05,1206,0.1032713693368,False,0.2660485360531,0.6080530817935,0.0004997470553,,3,0
14,1000000,0.030125,128,True,228293,0.7294965400013,3.75842999e-05,1206,0.1032713693368,False,0.2660485360531,0.6080530817935,0.0004997470553,,3,1
14,1000000,0.08178906,128,True,228293,0.7294965400013,3.75842999e-05,1206,0.1032713693368,False,0.2660485360531,0.6080530817935,0.0004997470553,,3,2
15,1000000,0.088125,128,True,226237,0.7198673934121,4.86663116e-05,1137,0.1128277499913,False,0.3388885972228,0.5680283945173,0.0003301593611,,3,0
15,1000000,0.028859375,128,True,226237,0.7198673934121,4.86663116e-05,1137,0.1128277499913,False,0.3388885972228,0.5680283945173,0.0003301593611,,3,1
15,1000000,0.06595312,128,True,226237,0.7198673934121,4.86663116e-05,1137,0.1128277499913,False,0.3388885972228,0.5680283945173,0.0003301593611,,3,2
16,1000000,0.0,32,True,170041,0.5472382359267,1.1147293e-06,1935,0.1768910036355,False,0.4979401691395,0.5525542225805,6.392856e-07,,3,0
16,1000000,0.0,32,True,170041,0.5472382359267,1.1147293e-06,1935,0.1768910036355,False,0.4979401691395,0.5525542225805,6.392856e-07,,3,1
16,1000000,0.0,32,True,170041,0.5472382359267,1.1147293e-06,1935,0.1768910036355,False,0.4979401691395,0.5525542225805,6.392856e-07,,3,2
17,1000000,0.0825625,128,True,245539,0.7174187693379,5.91509458e-05,969,0.1110098782861,False,0.319941882859,0.5802897666016,0.0002772414563,,3,0
17,1000000,0.074328125,128,True,245539,0.7174187693379,5.91509458e-05,969,0.1110098782861,False,0.319941882859,0.5802897666016,0.0002772414563,,3,1
17,1000000,0.052226566,128,True,245539,0.7174187693379,5.91509458e-05,969,0.1110098782861,False,0.319941882859,0.5802897666016,0.0002772414563,,3,2
18,1000000,0.0,128,True,358000,0.9696165912694,3.4912047e-06,1215,0.0159105860704,False,0.5286312234496,0.1536683268172,0.0003589200322,,3,0
18,1000000,0.0,128,True,358000,0.9696165912694,3.4912047e-06,1215,0.0159105860704,False,0.5286312234496,0.1536683268172,0.0003589200322,,3,1
18,1000000,0.037726562,128,True,358000,0.9696165912694,3.4912047e-06,1215,0.0159105860704,False,0.5286312234496,0.1536683268172,0.0003589200322,,3,2
19,1000000,0.07503125,128,True,245539,0.6235650339639,0.0001139799812,969,0.128166341276,False,0.3512019531215,0.6432483617003,0.0003123174831,,3,0
19,1000000,0.022453124,128,True,245539,0.6235650339639,0.0001139799812,969,0.128166341276,False,0.3512019531215,0.6432483617003,0.0003123174831,,3,1
19,1000000,0.022804687,128,True,245539,0.6235650339639,0.0001139799812,969,0.128166341276,False,0.3512019531215,0.6432483617003,0.0003123174831,,3,2
20,1000000,0.022453126,128,True,247267,0.7313767958259,9.88803061e-05,772,0.1043545536553,False,0.4746396986635,0.4812650314081,0.0003063589243,,3,0
20,1000000,0.04511719,128,True,247267,0.7313767958259,9.88803061e-05,772,0.1043545536553,False,0.4746396986635,0.4812650314081,0.0003063589243,,3,1
20,1000000,0.029914062,128,True,247267,0.7313767958259,9.88803061e-05,772,0.1043545536553,False,0.4746396986635,0.4812650314081,0.0003063589243,,3,2
21,1000000,0.052507814,128,True,245539,0.7270650057152,8.8464767e-05,969,0.1537315904982,False,0.3267329766274,0.5906061592795,0.0003175227958,,3,0
21,1000000,0.052367188,128,True,245539,0.7270650057152,8.8464767e-05,969,0.1537315904982,False,0.3267329766274,0.5906061592795,0.0003175227958,,3,1
21,1000000,0.029703125,128,True,245539,0.7270650057152,8.8464767e-05,969,0.1537315904982,False,0.3267329766274,0.5906061592795,0.0003175227958,,3,2
22,1000000,0.08164844,128,True,245539,0.7526837067367,8.06743909e-05,933,0.0996984513102,False,0.3003022986636,0.5854261967866,0.000290846619,,3,0
22,1000000,0.044976562,128,True,245539,0.7526837067367,8.06743909e-05,933,0.0996984513102,False,0.3003022986636,0.5854261967866,0.000290846619,,3,1
22,1000000,0.045398436,128,True,245539,0.7526837067367,8.06743909e-05,933,0.0996984513102,False,0.3003022986636,0.5854261967866,0.000290846619,,3,2
23,1000000,0.08150781,128,True,250026,0.7001081375419,7.49142811e-05,790,0.1072048994461,False,0.2837029964865,0.5939749910315,0.0003258440465,,3,0
23,1000000,0.03019531,128,True,250026,0.7001081375419,7.49142811e-05,790,0.1072048994461,False,0.2837029964865,0.5939749910315,0.0003258440465,,3,1
23,1000000,0.05982812,128,True,250026,0.7001081375419,7.49142811e-05,790,0.1072048994461,False,0.2837029964865,0.5939749910315,0.0003258440465,,3,2
24,1000000,0.0,64,False,171517,0.6929118465804,0.0618953059356,1099,0.1104681730966,True,,,,80.0,3,0
24,1000000,0.0,64,False,171517,0.6929118465804,0.0618953059356,1099,0.1104681730966,True,,,,80.0,3,1
24,1000000,0.0,64,False,171517,0.6929118465804,0.0618953059356,1099,0.1104681730966,True,,,,80.0,3,2
25,1000000,0.03040625,128,True,252090,0.7399169549923,5.05156177e-05,1128,0.0810910529344,False,0.3412015176892,0.5949230951739,0.0002339665524,,3,0
25,1000000,0.02984375,128,True,252090,0.7399169549923,5.05156177e-05,1128,0.0810910529344,False,0.3412015176892,0.5949230951739,0.0002339665524,,3,1
25,1000000,0.05271875,128,True,252090,0.7399169549923,5.05156177e-05,1128,0.0810910529344,False,0.3412015176892,0.5949230951739,0.0002339665524,,3,2
26,1000000,0.041882813,128,True,252159,0.828951271182,4.51951244e-05,963,0.1175312636532,False,0.2791782053685,0.5806242831421,0.0003013361276,,3,0
26,1000000,0.0,128,True,252159,0.828951271182,4.51951244e-05,963,0.1175312636532,False,0.2791782053685,0.5806242831421,0.0003013361276,,3,1
26,1000000,0.06623437,128,True,252159,0.828951271182,4.51951244e-05,963,0.1175312636532,False,0.2791782053685,0.5806242831421,0.0003013361276,,3,2
