config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,optimisation_seed,seed
31,5000000,241.15521,2048,False,2194,1.0003046e-06,2285,1.9178235302186,False,,,,,1,1
31,5000000,393.55197,2048,False,2194,1.0003046e-06,2285,1.9178235302186,False,,,,,1,2
0,5000000,2455.6743,512,False,94862,4.73717975e-05,3549,1.1449979214499,True,,,,0.7638578735851,4,0
0,5000000,2258.6826,512,False,94862,4.73717975e-05,3549,1.1449979214499,True,,,,0.7638578735851,4,1
0,5000000,1904.7468,512,False,94862,4.73717975e-05,3549,1.1449979214499,True,,,,0.7638578735851,4,2
1,5000000,3279.3413,1024,True,1559376,0.0006528834982,14522,0.898189332228,False,0.5594017168414,0.4656768480223,1.5312e-09,,4,0
1,5000000,2574.6567,1024,True,1559376,0.0006528834982,14522,0.898189332228,False,0.5594017168414,0.4656768480223,1.5312e-09,,4,1
1,5000000,2676.3381,1024,True,1559376,0.0006528834982,14522,0.898189332228,False,0.5594017168414,0.4656768480223,1.5312e-09,,4,2
2,5000000,1868.6433,2048,False,996225,1.32979148e-05,11187,0.1520954765677,True,,,,0.2383331700787,4,0
2,5000000,1875.5986,2048,False,996225,1.32979148e-05,11187,0.1520954765677,True,,,,0.2383331700787,4,1
2,5000000,1866.6254,2048,False,996225,1.32979148e-05,11187,0.1520954765677,True,,,,0.2383331700787,4,2
3,5000000,902.92456,512,True,1399427,0.0849330612674,7894,6.8301161432553,False,0.1951342983264,0.7785576797742,3.0786074e-06,,4,0
3,5000000,829.00073,512,True,1399427,0.0849330612674,7894,6.8301161432553,False,0.1951342983264,0.7785576797742,3.0786074e-06,,4,1
3,5000000,736.54895,512,True,1399427,0.0849330612674,7894,6.8301161432553,False,0.1951342983264,0.7785576797742,3.0786074e-06,,4,2
4,5000000,1643.8901,1024,False,1997280,0.0133462415025,5231,1.9136525552985,True,,,,0.0959403291345,4,0
4,5000000,770.7474,1024,False,1997280,0.0133462415025,5231,1.9136525552985,True,,,,0.0959403291345,4,1
4,5000000,715.72217,1024,False,1997280,0.0133462415025,5231,1.9136525552985,True,,,,0.0959403291345,4,2
5,5000000,652.0626,2048,True,406186,2.7976183e-06,8458,0.5010267522097,False,0.0253721750528,0.9802549383696,1.56780889e-05,,4,0
5,5000000,544.79846,2048,True,406186,2.7976183e-06,8458,0.5010267522097,False,0.0253721750528,0.9802549383696,1.56780889e-05,,4,1
5,5000000,694.5648,2048,True,406186,2.7976183e-06,8458,0.5010267522097,False,0.0253721750528,0.9802549383696,1.56780889e-05,,4,2
6,5000000,1521.7721,1024,False,1087854,0.0054898088669,12801,0.2588254280077,True,,,,0.9376111586578,4,0
6,5000000,2483.3706,1024,False,1087854,0.0054898088669,12801,0.2588254280077,True,,,,0.9376111586578,4,1
6,5000000,1672.2678,1024,False,1087854,0.0054898088669,12801,0.2588254280077,True,,,,0.9376111586578,4,2
7,5000000,2735.937,512,True,558562,0.0002483621673,1894,3.7422612278228,False,0.6373204069771,0.2944345761184,1.356803e-07,,4,0
7,5000000,2648.7632,512,True,558562,0.0002483621673,1894,3.7422612278228,False,0.6373204069771,0.2944345761184,1.356803e-07,,4,1
7,5000000,2205.1694,512,True,558562,0.0002483621673,1894,3.7422612278228,False,0.6373204069771,0.2944345761184,1.356803e-07,,4,2
8,5000000,2767.459,1024,True,1087854,0.0003558925877,9201,1.5580386436796,False,0.613151556911,0.3727877422641,7.6397e-09,,4,0
8,5000000,2967.5872,1024,True,1087854,0.0003558925877,9201,1.5580386436796,False,0.613151556911,0.3727877422641,7.6397e-09,,4,1
8,5000000,2854.6282,1024,True,1087854,0.0003558925877,9201,1.5580386436796,False,0.613151556911,0.3727877422641,7.6397e-09,,4,2
9,5000000,-12.500032,1024,True,1626857,0.0010611070947,12913,0.2941706089912,False,0.6411138989507,0.2272770356115,1e-09,,4,0
9,5000000,-13.498018,1024,True,1626857,0.0010611070947,12913,0.2941706089912,False,0.6411138989507,0.2272770356115,1e-09,,4,1
9,5000000,2411.5156,1024,True,1626857,0.0010611070947,12913,0.2941706089912,False,0.6411138989507,0.2272770356115,1e-09,,4,2
10,5000000,2150.921,1024,True,1087854,0.0003558925877,8469,1.848740297662,False,0.5564854795667,0.3727877422641,7.6924e-09,,4,0
10,5000000,3128.9336,1024,True,1087854,0.0003558925877,8469,1.848740297662,False,0.5564854795667,0.3727877422641,7.6924e-09,,4,1
10,5000000,2627.3926,1024,True,1087854,0.0003558925877,8469,1.848740297662,False,0.5564854795667,0.3727877422641,7.6924e-09,,4,2
11,5000000,2659.5437,1024,True,1087854,0.000349282335,9201,1.0611898017489,False,0.7400158059874,0.3727877422641,7.541e-09,,4,0
11,5000000,3231.0195,1024,True,1087854,0.000349282335,9201,1.0611898017489,False,0.7400158059874,0.3727877422641,7.541e-09,,4,1
11,5000000,2857.1514,1024,True,1087854,0.000349282335,9201,1.0611898017489,False,0.7400158059874,0.3727877422641,7.541e-09,,4,2
12,5000000,2110.0605,1024,True,1141444,0.0003830309608,11400,0.8423770385144,False,0.7884235666894,0.396711661047,5.8378e-09,,4,0
12,5000000,2579.247,1024,True,1141444,0.0003830309608,11400,0.8423770385144,False,0.7884235666894,0.396711661047,5.8378e-09,,4,1
12,5000000,2522.1567,1024,True,1141444,0.0003830309608,11400,0.8423770385144,False,0.7884235666894,0.396711661047,5.8378e-09,,4,2
13,5000000,2392.064,1024,True,1037688,0.0003376406767,10227,0.7685902077496,False,0.8613278633929,0.3637302670012,8.2147e-09,,4,0
13,5000000,2913.4946,1024,True,1037688,0.0003376406767,10227,0.7685902077496,False,0.8613278633929,0.3637302670012,8.2147e-09,,4,1
13,5000000,1857.1167,1024,True,1037688,0.0003376406767,10227,0.7685902077496,False,0.8613278633929,0.3637302670012,8.2147e-09,,4,2
14,5000000,3423.0186,1024,True,1559376,0.0008079229296,13113,1.3146106544397,False,0.3509554672496,0.4951355917261,1.0423e-09,,4,0
14,5000000,2508.436,1024,True,1559376,0.0008079229296,13113,1.3146106544397,False,0.3509554672496,0.4951355917261,1.0423e-09,,4,1
14,5000000,3136.1074,1024,True,1559376,0.0008079229296,13113,1.3146106544397,False,0.3509554672496,0.4951355917261,1.0423e-09,,4,2
15,5000000,2919.8796,2048,True,260793,0.0001564851596,13908,0.1297482404255,True,0.9293202061545,0.3972723581839,2.6461583e-06,0.4310755110531,4,0
15,5000000,3370.474,2048,True,260793,0.0001564851596,13908,0.1297482404255,True,0.9293202061545,0.3972723581839,2.6461583e-06,0.4310755110531,4,1
15,5000000,3613.147,2048,True,260793,0.0001564851596,13908,0.1297482404255,True,0.9293202061545,0.3972723581839,2.6461583e-06,0.4310755110531,4,2
16,5000000,3234.844,2048,True,390764,0.0001578008824,13316,0.132486945465,True,0.9177815144669,0.5185518239638,2.54678643e-05,0.7576492419734,4,0
16,5000000,2154.1716,2048,True,390764,0.0001578008824,13316,0.132486945465,True,0.9177815144669,0.5185518239638,2.54678643e-05,0.7576492419734,4,1
16,5000000,3398.2808,2048,True,390764,0.0001578008824,13316,0.132486945465,True,0.9177815144669,0.5185518239638,2.54678643e-05,0.7576492419734,4,2
17,5000000,123.42445,2048,True,4037,0.0001545427326,14501,0.1338841886336,True,0.9515091924669,0.1846105048942,4.98915e-08,0.217794482981,4,0
17,5000000,-10.514256,2048,True,4037,0.0001545427326,14501,0.1338841886336,True,0.9515091924669,0.1846105048942,4.98915e-08,0.217794482981,4,1
17,5000000,9.005836,2048,True,4037,0.0001545427326,14501,0.1338841886336,True,0.9515091924669,0.1846105048942,4.98915e-08,0.217794482981,4,2
18,5000000,3118.87,2048,True,178717,0.0002208759136,13133,0.1329929896536,True,0.3938631086261,0.4024293412855,3.0177391e-06,0.4403614338216,4,0
18,5000000,4207.1074,2048,True,178717,0.0002208759136,13133,0.1329929896536,True,0.3938631086261,0.4024293412855,3.0177391e-06,0.4403614338216,4,1
18,5000000,3260.8594,2048,True,178717,0.0002208759136,13133,0.1329929896536,True,0.3938631086261,0.4024293412855,3.0177391e-06,0.4403614338216,4,2
19,5000000,2858.8442,2048,True,113779,0.0001903301095,11896,0.130806807293,True,0.6230427817034,0.4321265759745,5.3257963e-06,0.4675659747589,4,0
19,5000000,2428.1719,2048,True,113779,0.0001903301095,11896,0.130806807293,True,0.6230427817034,0.4321265759745,5.3257963e-06,0.4675659747589,4,1
19,5000000,4389.6543,2048,True,113779,0.0001903301095,11896,0.130806807293,True,0.6230427817034,0.4321265759745,5.3257963e-06,0.4675659747589,4,2
20,5000000,740.57056,2048,True,433461,0.0106430185239,13636,0.1576027359601,True,0.332138505541,0.4784780454145,3.469735e-07,0.4313809895651,4,0
20,5000000,782.35596,2048,True,433461,0.0106430185239,13636,0.1576027359601,True,0.332138505541,0.4784780454145,3.469735e-07,0.4313809895651,4,1
20,5000000,603.7235,2048,True,433461,0.0106430185239,13636,0.1576027359601,True,0.332138505541,0.4784780454145,3.469735e-07,0.4313809895651,4,2
21,5000000,3281.9744,2048,True,177094,0.0001145602028,13976,0.1309350579362,True,0.151074465665,0.3821275340805,3.5797699e-06,0.4316177088711,4,0
21,5000000,3577.1304,2048,True,177094,0.0001145602028,13976,0.1309350579362,True,0.151074465665,0.3821275340805,3.5797699e-06,0.4316177088711,4,1
21,5000000,2173.9216,2048,True,177094,0.0001145602028,13976,0.1309350579362,True,0.151074465665,0.3821275340805,3.5797699e-06,0.4316177088711,4,2
22,5000000,1235.5588,2048,True,113505,0.0003230937102,13083,0.1131579573945,True,0.5932395176369,0.3085476207109,1.09947537e-05,0.4359955144708,4,0
22,5000000,2678.6538,2048,True,113505,0.0003230937102,13083,0.1131579573945,True,0.5932395176369,0.3085476207109,1.09947537e-05,0.4359955144708,4,1
22,5000000,1408.2391,2048,True,113505,0.0003230937102,13083,0.1131579573945,True,0.5932395176369,0.3085476207109,1.09947537e-05,0.4359955144708,4,2
23,5000000,3849.2012,2048,True,704965,0.0002443895681,13880,0.1674187813798,True,0.4564695114807,0.406796443965,7.42826e-08,0.4805478072881,4,0
23,5000000,3258.2769,2048,True,704965,0.0002443895681,13880,0.1674187813798,True,0.4564695114807,0.406796443965,7.42826e-08,0.4805478072881,4,1
23,5000000,3270.5718,2048,True,704965,0.0002443895681,13880,0.1674187813798,True,0.4564695114807,0.406796443965,7.42826e-08,0.4805478072881,4,2
24,5000000,660.2331,512,True,231857,1.31568137e-05,11268,6.9134060893551,True,0.1144556751656,0.5313670492784,3.4088939e-06,0.1927572154598,4,0
24,5000000,765.2262,512,True,231857,1.31568137e-05,11268,6.9134060893551,True,0.1144556751656,0.5313670492784,3.4088939e-06,0.1927572154598,4,1
24,5000000,599.94385,512,True,231857,1.31568137e-05,11268,6.9134060893551,True,0.1144556751656,0.5313670492784,3.4088939e-06,0.1927572154598,4,2
25,5000000,3503.2188,1024,True,394844,0.0002401901717,13880,0.1417784683891,True,0.437369173458,0.4020363447158,1.0368162e-06,0.4407509402076,4,0
25,5000000,3431.2532,1024,True,394844,0.0002401901717,13880,0.1417784683891,True,0.437369173458,0.4020363447158,1.0368162e-06,0.4407509402076,4,1
25,5000000,3421.873,1024,True,394844,0.0002401901717,13880,0.1417784683891,True,0.437369173458,0.4020363447158,1.0368162e-06,0.4407509402076,4,2
26,5000000,-603.73,2048,False,1681362,0.0225873888041,13443,0.3828486597782,True,,,,0.5811870053938,4,0
26,5000000,-1083.6226,2048,False,1681362,0.0225873888041,13443,0.3828486597782,True,,,,0.5811870053938,4,1
26,5000000,729.2039,2048,False,1681362,0.0225873888041,13443,0.3828486597782,True,,,,0.5811870053938,4,2
27,5000000,3118.378,512,True,367129,0.0002330859195,15149,0.1411210833118,True,0.4252368023477,0.4044721831927,1.0890459e-06,0.4395355698493,4,0
27,5000000,3736.845,512,True,367129,0.0002330859195,15149,0.1411210833118,True,0.4252368023477,0.4044721831927,1.0890459e-06,0.4395355698493,4,1
27,5000000,3552.8027,512,True,367129,0.0002330859195,15149,0.1411210833118,True,0.4252368023477,0.4044721831927,1.0890459e-06,0.4395355698493,4,2
28,5000000,3101.8347,2048,True,1024683,0.0002509894929,12857,0.118073877355,True,0.3758097269824,0.4118109882296,2.2273177e-06,0.1487804405077,4,0
28,5000000,3104.8777,2048,True,1024683,0.0002509894929,12857,0.118073877355,True,0.3758097269824,0.4118109882296,2.2273177e-06,0.1487804405077,4,1
28,5000000,3502.902,2048,True,1024683,0.0002509894929,12857,0.118073877355,True,0.3758097269824,0.4118109882296,2.2273177e-06,0.1487804405077,4,2
29,5000000,3112.4595,2048,True,259322,0.0002520876938,15149,0.2084011069494,True,0.4204867115075,0.4062381424104,1.97665995e-05,0.3989201114522,4,0
29,5000000,3015.4854,2048,True,259322,0.0002520876938,15149,0.2084011069494,True,0.4204867115075,0.4062381424104,1.97665995e-05,0.3989201114522,4,1
29,5000000,3775.8462,2048,True,259322,0.0002520876938,15149,0.2084011069494,True,0.4204867115075,0.4062381424104,1.97665995e-05,0.3989201114522,4,2
30,5000000,2748.6406,2048,True,717777,0.0002467536541,15226,0.1262326365218,True,0.4064457872703,0.4091730315449,2.5451884e-06,0.8891984597901,4,0
30,5000000,3274.9146,2048,True,717777,0.0002467536541,15226,0.1262326365218,True,0.4064457872703,0.4091730315449,2.5451884e-06,0.8891984597901,4,1
30,5000000,2768.5256,2048,True,717777,0.0002467536541,15226,0.1262326365218,True,0.4064457872703,0.4091730315449,2.5451884e-06,0.8891984597901,4,2
31,5000000,427.85684,2048,True,2134,0.0002369289457,15149,0.1444958262044,True,0.4390553714214,0.4087543365207,5.82916e-08,0.166887386872,4,0
31,5000000,701.115,2048,True,2134,0.0002369289457,15149,0.1444958262044,True,0.4390553714214,0.4087543365207,5.82916e-08,0.166887386872,4,1
31,5000000,648.2545,2048,True,2134,0.0002369289457,15149,0.1444958262044,True,0.4390553714214,0.4087543365207,5.82916e-08,0.166887386872,4,2
0,5000000,2935.9531,2048,True,638025,0.0001771933565,4830,1.5042769875653,False,0.6116963343695,0.2556854662392,1.01566e-06,,3,0
0,5000000,2607.0996,2048,True,638025,0.0001771933565,4830,1.5042769875653,False,0.6116963343695,0.2556854662392,1.01566e-06,,3,1
0,5000000,2680.553,2048,True,638025,0.0001771933565,4830,1.5042769875653,False,0.6116963343695,0.2556854662392,1.01566e-06,,3,2
1,5000000,475.7228,512,False,1621701,0.0179716192449,14554,0.1010123438012,True,,,,0.1364335755166,3,0
1,5000000,435.7252,512,False,1621701,0.0179716192449,14554,0.1010123438012,True,,,,0.1364335755166,3,1
1,5000000,739.4897,512,False,1621701,0.0179716192449,14554,0.1010123438012,True,,,,0.1364335755166,3,2
2,5000000,454.20422,512,True,337362,2.8826118e-06,10446,0.3838485588555,False,0.1439954305813,0.7205984036904,5.5466e-09,,3,0
2,5000000,407.52527,512,True,337362,2.8826118e-06,10446,0.3838485588555,False,0.1439954305813,0.7205984036904,5.5466e-09,,3,1
2,5000000,524.87244,512,True,337362,2.8826118e-06,10446,0.3838485588555,False,0.1439954305813,0.7205984036904,5.5466e-09,,3,2
3,5000000,4199.1777,2048,False,1407253,0.0049708743883,714,5.3250701472566,True,,,,0.6834554571472,3,0
3,5000000,4944.039,2048,False,1407253,0.0049708743883,714,5.3250701472566,True,,,,0.6834554571472,3,1
3,5000000,4337.1113,2048,False,1407253,0.0049708743883,714,5.3250701472566,True,,,,0.6834554571472,3,2
4,5000000,3349.128,2048,True,1878014,0.0009133426593,2909,2.0914213115282,False,0.1241428635828,0.5132920468226,1.65305e-07,,3,0
4,5000000,3485.4568,2048,True,1878014,0.0009133426593,2909,2.0914213115282,False,0.1241428635828,0.5132920468226,1.65305e-07,,3,1
4,5000000,3190.3726,2048,True,1878014,0.0009133426593,2909,2.0914213115282,False,0.1241428635828,0.5132920468226,1.65305e-07,,3,2
5,5000000,1513.0835,1024,False,865559,1.57998756e-05,8539,0.3118530088188,True,,,,0.6202798606176,3,0
5,5000000,1754.3525,1024,False,865559,1.57998756e-05,8539,0.3118530088188,True,,,,0.6202798606176,3,1
5,5000000,1864.379,1024,False,865559,1.57998756e-05,8539,0.3118530088188,True,,,,0.6202798606176,3,2
6,5000000,802.18585,512,True,1093379,0.0557479549974,12623,0.8271465089829,False,0.6469553346001,0.0501696810313,1.07823852e-05,,3,0
6,5000000,869.02856,512,True,1093379,0.0557479549974,12623,0.8271465089829,False,0.6469553346001,0.0501696810313,1.07823852e-05,,3,1
6,5000000,907.54333,512,True,1093379,0.0557479549974,12623,0.8271465089829,False,0.6469553346001,0.0501696810313,1.07823852e-05,,3,2
7,5000000,1639.4307,1024,False,167383,5.67207553e-05,6985,5.9681336344467,True,,,,0.0848593994975,3,0
7,5000000,1548.3251,1024,False,167383,5.67207553e-05,6985,5.9681336344467,True,,,,0.0848593994975,3,1
7,5000000,1654.7515,1024,False,167383,5.67207553e-05,6985,5.9681336344467,True,,,,0.0848593994975,3,2
8,5000000,4303.3213,2048,False,904884,0.004896653496,1276,1.0549441479104,True,,,,0.5620204930332,3,0
8,5000000,4266.5215,2048,False,904884,0.004896653496,1276,1.0549441479104,True,,,,0.5620204930332,3,1
8,5000000,4329.422,2048,False,904884,0.004896653496,1276,1.0549441479104,True,,,,0.5620204930332,3,2
9,5000000,4020.986,2048,False,1211226,0.0067357990282,8150,5.1647992340009,True,,,,0.8270677305456,3,0
9,5000000,-160.79291,2048,False,1211226,0.0067357990282,8150,5.1647992340009,True,,,,0.8270677305456,3,1
9,5000000,-111.18291,2048,False,1211226,0.0067357990282,8150,5.1647992340009,True,,,,0.8270677305456,3,2
10,5000000,4146.163,2048,False,1534615,0.0029050118635,1,1.5521693753478,True,,,,0.4517085801325,3,0
10,5000000,4480.8906,2048,False,1534615,0.0029050118635,1,1.5521693753478,True,,,,0.4517085801325,3,1
10,5000000,3229.4536,2048,False,1534615,0.0029050118635,1,1.5521693753478,True,,,,0.4517085801325,3,2
11,5000000,780.779,2048,False,650084,0.0125469823812,805,7.6372498493883,True,,,,0.9341571368734,3,0
11,5000000,816.544,2048,False,650084,0.0125469823812,805,7.6372498493883,True,,,,0.9341571368734,3,1
11,5000000,645.48254,2048,False,650084,0.0125469823812,805,7.6372498493883,True,,,,0.9341571368734,3,2
12,5000000,3943.833,2048,False,1673961,0.0037995159979,1,6.4394321840514,True,,,,0.6151308282968,3,0
12,5000000,5069.5996,2048,False,1673961,0.0037995159979,1,6.4394321840514,True,,,,0.6151308282968,3,1
12,5000000,4274.5713,2048,False,1673961,0.0037995159979,1,6.4394321840514,True,,,,0.6151308282968,3,2
13,5000000,823.5824,2048,False,1306894,0.0472424755592,1,1.3512552868187,True,,,,0.6466771671695,3,0
13,5000000,831.39685,2048,False,1306894,0.0472424755592,1,1.3512552868187,True,,,,0.6466771671695,3,1
13,5000000,70.64942,2048,False,1306894,0.0472424755592,1,1.3512552868187,True,,,,0.6466771671695,3,2
14,5000000,4835.1367,2048,False,840744,0.0040426103604,443,4.640184610605,True,,,,0.7726948870545,3,0
14,5000000,-147.58093,2048,False,840744,0.0040426103604,443,4.640184610605,True,,,,0.7726948870545,3,1
14,5000000,-473.29846,2048,False,840744,0.0040426103604,443,4.640184610605,True,,,,0.7726948870545,3,2
15,5000000,3725.611,2048,False,1374445,0.0050386327255,710,2.914673750419,True,,,,0.6147467982333,3,0
15,5000000,4370.85,2048,False,1374445,0.0050386327255,710,2.914673750419,True,,,,0.6147467982333,3,1
15,5000000,49.64807,2048,False,1374445,0.0050386327255,710,2.914673750419,True,,,,0.6147467982333,3,2
16,5000000,693.9126,512,False,18698,0.0064371790015,11813,5.0839822710032,True,,,,0.3278274455622,3,0
16,5000000,824.1907,512,False,18698,0.0064371790015,11813,5.0839822710032,True,,,,0.3278274455622,3,1
16,5000000,7.9090705,512,False,18698,0.0064371790015,11813,5.0839822710032,True,,,,0.3278274455622,3,2
17,5000000,3833.575,2048,False,1452062,0.0049486072347,478,6.0165692640117,True,,,,0.6517533154135,3,0
17,5000000,3812.1309,2048,False,1452062,0.0049486072347,478,6.0165692640117,True,,,,0.6517533154135,3,1
17,5000000,3979.7632,2048,False,1452062,0.0049486072347,478,6.0165692640117,True,,,,0.6517533154135,3,2
18,5000000,2356.2651,1024,True,688461,0.0109857078166,1423,3.4911374723198,True,0.878715791401,0.1577317700218,4.60090581e-05,0.965110672438,3,0
18,5000000,720.5911,1024,True,688461,0.0109857078166,1423,3.4911374723198,True,0.878715791401,0.1577317700218,4.60090581e-05,0.965110672438,3,1
18,5000000,2051.3687,1024,True,688461,0.0109857078166,1423,3.4911374723198,True,0.878715791401,0.1577317700218,4.60090581e-05,0.965110672438,3,2
19,5000000,3637.1772,2048,False,1519968,0.0042867064425,517,6.5845641949976,True,,,,0.7006547718096,3,0
19,5000000,4894.833,2048,False,1519968,0.0042867064425,517,6.5845641949976,True,,,,0.7006547718096,3,1
19,5000000,3645.3223,2048,False,1519968,0.0042867064425,517,6.5845641949976,True,,,,0.7006547718096,3,2
20,5000000,3719.379,2048,False,1509621,0.0039798834247,705,4.9711032500888,True,,,,0.7567102018961,3,0
20,5000000,4071.3428,2048,False,1509621,0.0039798834247,705,4.9711032500888,True,,,,0.7567102018961,3,1
20,5000000,4842.9565,2048,False,1509621,0.0039798834247,705,4.9711032500888,True,,,,0.7567102018961,3,2
21,5000000,3933.017,2048,False,1444392,0.0050979445437,909,6.71601167874,True,,,,0.658208598844,3,0
21,5000000,5075.9863,2048,False,1444392,0.0050979445437,909,6.71601167874,True,,,,0.658208598844,3,1
21,5000000,3862.0981,2048,False,1444392,0.0050979445437,909,6.71601167874,True,,,,0.658208598844,3,2
22,5000000,-195.53983,2048,False,1366960,0.0041927316943,955,5.4477878800133,True,,,,0.8230543134845,3,0
22,5000000,4274.3125,2048,False,1366960,0.0041927316943,955,5.4477878800133,True,,,,0.8230543134845,3,1
22,5000000,4357.164,2048,False,1366960,0.0041927316943,955,5.4477878800133,True,,,,0.8230543134845,3,2
23,5000000,2281.1133,2048,False,1419672,0.0037094269313,1981,9.9166050781185,True,,,,0.9069139582092,3,0
23,5000000,-56.229565,2048,False,1419672,0.0037094269313,1981,9.9166050781185,True,,,,0.9069139582092,3,1
23,5000000,3404.62,2048,False,1419672,0.0037094269313,1981,9.9166050781185,True,,,,0.9069139582092,3,2
24,5000000,848.88464,2048,False,1152058,0.0260660356972,4806,0.6118012220353,False,,,,,3,0
24,5000000,734.9968,2048,False,1152058,0.0260660356972,4806,0.6118012220353,False,,,,,3,1
24,5000000,-738.0427,2048,False,1152058,0.0260660356972,4806,0.6118012220353,False,,,,,3,2
25,5000000,3910.015,2048,False,1398928,0.0055211012141,938,8.8640192796142,True,,,,0.7074014164912,3,0
25,5000000,4384.486,2048,False,1398928,0.0055211012141,938,8.8640192796142,True,,,,0.7074014164912,3,1
25,5000000,4448.2793,2048,False,1398928,0.0055211012141,938,8.8640192796142,True,,,,0.7074014164912,3,2
26,5000000,3106.92,2048,False,1421387,0.0043001626059,1196,4.9684295032769,True,,,,0.703493148199,3,0
26,5000000,4282.7246,2048,False,1421387,0.0043001626059,1196,4.9684295032769,True,,,,0.703493148199,3,1
26,5000000,3359.9697,2048,False,1421387,0.0043001626059,1196,4.9684295032769,True,,,,0.703493148199,3,2
27,5000000,3647.6106,2048,False,1732383,0.0024842836575,0,4.2515599286655,True,,,,0.5400575468501,3,0
27,5000000,3617.5405,2048,False,1732383,0.0024842836575,0,4.2515599286655,True,,,,0.5400575468501,3,1
27,5000000,4036.789,2048,False,1732383,0.0024842836575,0,4.2515599286655,True,,,,0.5400575468501,3,2
28,5000000,-225.2882,512,False,1418020,0.0049327383165,805,6.2492658484319,True,,,,0.7019826471939,3,0
28,5000000,-21.193687,512,False,1418020,0.0049327383165,805,6.2492658484319,True,,,,0.7019826471939,3,1
28,5000000,-30.710226,512,False,1418020,0.0049327383165,805,6.2492658484319,True,,,,0.7019826471939,3,2
29,5000000,-963.84326,2048,False,810207,0.0042255154394,1603,0.838575623967,True,,,,0.5223380392285,3,0
29,5000000,3790.486,2048,False,810207,0.0042255154394,1603,0.838575623967,True,,,,0.5223380392285,3,1
29,5000000,3817.463,2048,False,810207,0.0042255154394,1603,0.838575623967,True,,,,0.5223380392285,3,2
30,5000000,3446.139,2048,False,1615958,0.0027424512051,294,2.1981121546231,True,,,,0.6175063456078,3,0
30,5000000,3901.9744,2048,False,1615958,0.0027424512051,294,2.1981121546231,True,,,,0.6175063456078,3,1
30,5000000,4161.451,2048,False,1615958,0.0027424512051,294,2.1981121546231,True,,,,0.6175063456078,3,2
31,5000000,3030.8364,2048,False,1419548,0.0049348321092,703,9.9982911687086,True,,,,0.8797627477294,3,0
31,5000000,3452.2432,2048,False,1419548,0.0049348321092,703,9.9982911687086,True,,,,0.8797627477294,3,1
31,5000000,3828.0698,2048,False,1419548,0.0049348321092,703,9.9982911687086,True,,,,0.8797627477294,3,2
0,5000000,2223.273,2048,True,1754478,1.88247674e-05,6344,0.1047563885473,False,0.870862352699,0.748314557001,2.35192241e-05,,2,0
0,5000000,2330.0762,2048,True,1754478,1.88247674e-05,6344,0.1047563885473,False,0.870862352699,0.748314557001,2.35192241e-05,,2,1
0,5000000,2381.199,2048,True,1754478,1.88247674e-05,6344,0.1047563885473,False,0.870862352699,0.748314557001,2.35192241e-05,,2,2
1,5000000,3427.4365,512,False,983552,0.0003628349324,14897,2.7172280801015,True,,,,0.6915961063467,2,0
1,5000000,2481.5542,512,False,983552,0.0003628349324,14897,2.7172280801015,True,,,,0.6915961063467,2,1
1,5000000,3450.9883,512,False,983552,0.0003628349324,14897,2.7172280801015,True,,,,0.6915961063467,2,2
2,5000000,808.722,1024,True,1328978,6.2493439e-06,10052,6.2894703958987,False,0.1778007733542,0.305553636374,1.281383e-07,,2,0
2,5000000,727.1088,1024,True,1328978,6.2493439e-06,10052,6.2894703958987,False,0.1778007733542,0.305553636374,1.281383e-07,,2,1
2,5000000,969.11084,1024,True,1328978,6.2493439e-06,10052,6.2894703958987,False,0.1778007733542,0.305553636374,1.281383e-07,,2,2
3,5000000,884.2794,2048,False,433673,0.0388194246515,1469,0.446984877826,True,,,,0.2407277638931,2,0
3,5000000,846.0257,2048,False,433673,0.0388194246515,1469,0.446984877826,True,,,,0.2407277638931,2,1
3,5000000,906.91547,2048,False,433673,0.0388194246515,1469,0.446984877826,True,,,,0.2407277638931,2,2
4,5000000,-1127.611,2048,True,593663,0.0081736942254,2569,0.2665077471108,False,0.0215521437209,0.4501945260447,1.1895e-08,,2,0
4,5000000,-15.376717,2048,True,593663,0.0081736942254,2569,0.2665077471108,False,0.0215521437209,0.4501945260447,1.1895e-08,,2,1
4,5000000,-1183.0621,2048,True,593663,0.0081736942254,2569,0.2665077471108,False,0.0215521437209,0.4501945260447,1.1895e-08,,2,2
5,5000000,434.55585,1024,False,1676279,1.5751657e-06,10482,1.0645084081875,True,,,,0.1050714616291,2,0
5,5000000,405.20767,1024,False,1676279,1.5751657e-06,10482,1.0645084081875,True,,,,0.1050714616291,2,1
5,5000000,536.4349,1024,False,1676279,1.5751657e-06,10482,1.0645084081875,True,,,,0.1050714616291,2,2
6,5000000,737.54706,512,True,11894,0.0014376069843,13701,4.4358302043192,False,0.9652548945881,0.5178722591884,3.654703e-07,,2,0
6,5000000,665.6466,512,True,11894,0.0014376069843,13701,4.4358302043192,False,0.9652548945881,0.5178722591884,3.654703e-07,,2,1
6,5000000,46.6362,512,True,11894,0.0014376069843,13701,4.4358302043192,False,0.9652548945881,0.5178722591884,3.654703e-07,,2,2
