cum_budget,optimizer,run_id,budget,performance,seed
120200000,Random Search,23.04,5000000.0,-3068.08578125,42
120300000,Random Search,23.06,5000000.0,-3087.5476171875,42
120400000,Random Search,23.08,5000000.0,-3107.009453125,42
120500000,Random Search,23.1,5000000.0,-3126.4712890625,42
120600000,Random Search,23.12,5000000.0,-3145.933125,42
120700000,Random Search,23.14,5000000.0,-3165.3949609375,42
120800000,Random Search,23.16,5000000.0,-3184.856796875,42
120900000,Random Search,23.18,5000000.0,-3204.3186328125003,42
121000000,Random Search,23.2,5000000.0,-3223.78046875,42
121100000,Random Search,23.22,5000000.0,-3243.2423046875,42
121200000,Random Search,23.24,5000000.0,-3262.704140625,42
121300000,Random Search,23.26,5000000.0,-3282.1659765625,42
121400000,Random Search,23.28,5000000.0,-3301.6278125,42
121500000,Random Search,23.3,5000000.0,-3321.0896484375,42
121600000,Random Search,23.32,5000000.0,-3340.551484375,42
121700000,Random Search,23.34,5000000.0,-3360.0133203125,42
121800000,Random Search,23.36,5000000.0,-3379.47515625,42
121900000,Random Search,23.38,5000000.0,-3398.9369921875,42
122000000,Random Search,23.4,5000000.0,-3418.398828125,42
122100000,Random Search,23.42,5000000.0,-3437.8606640625,42
122200000,Random Search,23.44,5000000.0,-3457.3225,42
122300000,Random Search,23.46,5000000.0,-3476.7843359375,42
122400000,Random Search,23.48,5000000.0,-3496.246171875,42
122500000,Random Search,23.5,5000000.0,-3515.7080078125,42
122600000,Random Search,23.52,5000000.0,-3535.16984375,42
122700000,Random Search,23.54,5000000.0,-3554.6316796875,42
122800000,Random Search,23.56,5000000.0,-3574.093515625,42
122900000,Random Search,23.58,5000000.0,-3593.5553515625,42
123000000,Random Search,23.6,5000000.0,-3613.0171875,42
123100000,Random Search,23.62,5000000.0,-3632.4790234375,42
123200000,Random Search,23.64,5000000.0,-3651.940859375,42
123300000,Random Search,23.66,5000000.0,-3671.4026953125003,42
123400000,Random Search,23.68,5000000.0,-3690.8645312500003,42
123500000,Random Search,23.7,5000000.0,-3710.3263671875,42
123600000,Random Search,23.72,5000000.0,-3729.788203125,42
123700000,Random Search,23.74,5000000.0,-3749.2500390625,42
123800000,Random Search,23.76,5000000.0,-3768.711875,42
123900000,Random Search,23.78,5000000.0,-3788.1737109375,42
124000000,Random Search,23.8,5000000.0,-3807.635546875,42
124100000,Random Search,23.82,5000000.0,-3827.0973828125,42
124200000,Random Search,23.84,5000000.0,-3846.55921875,42
124300000,Random Search,23.86,5000000.0,-3866.0210546875,42
124400000,Random Search,23.88,5000000.0,-3885.482890625,42
124500000,Random Search,23.9,5000000.0,-3904.9447265625,42
124600000,Random Search,23.92,5000000.0,-3924.4065625000003,42
124700000,Random Search,23.94,5000000.0,-3943.8683984375,42
124800000,Random Search,23.96,5000000.0,-3963.330234375,42
124900000,Random Search,23.98,5000000.0,-3982.7920703125,42
125000000,Random Search,24.0,5000000.0,-4002.25390625,42
125100000,Random Search,24.02,5000000.0,-3975.8246484375,42
125200000,Random Search,24.04,5000000.0,-3949.395390625,42
125300000,Random Search,24.06,5000000.0,-3922.9661328125,42
125400000,Random Search,24.08,5000000.0,-3896.536875,42
125500000,Random Search,24.1,5000000.0,-3870.1076171875,42
125600000,Random Search,24.12,5000000.0,-3843.678359375,42
125700000,Random Search,24.14,5000000.0,-3817.2491015625,42
125800000,Random Search,24.16,5000000.0,-3790.81984375,42
125900000,Random Search,24.18,5000000.0,-3764.3905859375,42
126000000,Random Search,24.2,5000000.0,-3737.961328125,42
126100000,Random Search,24.22,5000000.0,-3711.5320703125,42
126200000,Random Search,24.24,5000000.0,-3685.1028125000003,42
126300000,Random Search,24.26,5000000.0,-3658.6735546875,42
126400000,Random Search,24.28,5000000.0,-3632.244296875,42
126500000,Random Search,24.3,5000000.0,-3605.8150390625,42
126600000,Random Search,24.32,5000000.0,-3579.38578125,42
126700000,Random Search,24.34,5000000.0,-3552.9565234375,42
126800000,Random Search,24.36,5000000.0,-3526.527265625,42
126900000,Random Search,24.38,5000000.0,-3500.0980078125,42
127000000,Random Search,24.4,5000000.0,-3473.66875,42
127100000,Random Search,24.42,5000000.0,-3447.2394921875,42
127200000,Random Search,24.44,5000000.0,-3420.810234375,42
127300000,Random Search,24.46,5000000.0,-3394.3809765625,42
127400000,Random Search,24.48,5000000.0,-3367.95171875,42
127500000,Random Search,24.5,5000000.0,-3341.5224609375,42
127600000,Random Search,24.52,5000000.0,-3315.093203125,42
127700000,Random Search,24.54,5000000.0,-3288.6639453125,42
127800000,Random Search,24.56,5000000.0,-3262.2346875000003,42
127900000,Random Search,24.58,5000000.0,-3235.8054296875,42
128000000,Random Search,24.6,5000000.0,-3209.376171875,42
128100000,Random Search,24.62,5000000.0,-3182.9469140625,42
128200000,Random Search,24.64,5000000.0,-3156.51765625,42
128300000,Random Search,24.66,5000000.0,-3130.0883984375,42
128400000,Random Search,24.68,5000000.0,-3103.659140625,42
128500000,Random Search,24.7,5000000.0,-3077.2298828125,42
128600000,Random Search,24.72,5000000.0,-3050.800625,42
128700000,Random Search,24.74,5000000.0,-3024.3713671875003,42
128800000,Random Search,24.76,5000000.0,-2997.942109375,42
128900000,Random Search,24.78,5000000.0,-2971.5128515625,42
129000000,Random Search,24.8,5000000.0,-2945.08359375,42
129100000,Random Search,24.82,5000000.0,-2918.6543359375,42
129200000,Random Search,24.84,5000000.0,-2892.225078125,42
129300000,Random Search,24.86,5000000.0,-2865.7958203125,42
129400000,Random Search,24.88,5000000.0,-2839.3665625000003,42
129500000,Random Search,24.9,5000000.0,-2812.9373046875,42
129600000,Random Search,24.92,5000000.0,-2786.508046875,42
129700000,Random Search,24.94,5000000.0,-2760.0787890624997,42
129800000,Random Search,24.96,5000000.0,-2733.64953125,42
129900000,Random Search,24.98,5000000.0,-2707.2202734375,42
130000000,Random Search,25.0,5000000.0,-2680.791015625,42
130100000,Random Search,25.02,5000000.0,-2694.7002734375,42
130200000,Random Search,25.04,5000000.0,-2708.60953125,42
130300000,Random Search,25.06,5000000.0,-2722.5187890625,42
130400000,Random Search,25.08,5000000.0,-2736.428046875,42
130500000,Random Search,25.1,5000000.0,-2750.3373046875,42
130600000,Random Search,25.12,5000000.0,-2764.2465625,42
130700000,Random Search,25.14,5000000.0,-2778.1558203125,42
130800000,Random Search,25.16,5000000.0,-2792.065078125,42
130900000,Random Search,25.18,5000000.0,-2805.9743359375,42
131000000,Random Search,25.2,5000000.0,-2819.88359375,42
131100000,Random Search,25.22,5000000.0,-2833.7928515625,42
131200000,Random Search,25.24,5000000.0,-2847.702109375,42
131300000,Random Search,25.26,5000000.0,-2861.6113671875,42
131400000,Random Search,25.28,5000000.0,-2875.520625,42
131500000,Random Search,25.3,5000000.0,-2889.4298828125,42
131600000,Random Search,25.32,5000000.0,-2903.3391406250003,42
131700000,Random Search,25.34,5000000.0,-2917.2483984375,42
131800000,Random Search,25.36,5000000.0,-2931.15765625,42
131900000,Random Search,25.38,5000000.0,-2945.0669140625,42
132000000,Random Search,25.4,5000000.0,-2958.976171875,42
132100000,Random Search,25.42,5000000.0,-2972.8854296875,42
132200000,Random Search,25.44,5000000.0,-2986.7946875,42
132300000,Random Search,25.46,5000000.0,-3000.7039453125,42
132400000,Random Search,25.48,5000000.0,-3014.613203125,42
132500000,Random Search,25.5,5000000.0,-3028.5224609375,42
132600000,Random Search,25.52,5000000.0,-3042.43171875,42
132700000,Random Search,25.54,5000000.0,-3056.3409765625,42
132800000,Random Search,25.56,5000000.0,-3070.250234375,42
132900000,Random Search,25.58,5000000.0,-3084.1594921875,42
133000000,Random Search,25.6,5000000.0,-3098.06875,42
133100000,Random Search,25.62,5000000.0,-3111.9780078125,42
133200000,Random Search,25.64,5000000.0,-3125.887265625,42
133300000,Random Search,25.66,5000000.0,-3139.7965234375,42
133400000,Random Search,25.68,5000000.0,-3153.70578125,42
133500000,Random Search,25.7,5000000.0,-3167.6150390625,42
133600000,Random Search,25.72,5000000.0,-3181.524296875,42
133700000,Random Search,25.74,5000000.0,-3195.4335546875,42
133800000,Random Search,25.76,5000000.0,-3209.3428125,42
133900000,Random Search,25.78,5000000.0,-3223.2520703125,42
134000000,Random Search,25.8,5000000.0,-3237.161328125,42
134100000,Random Search,25.82,5000000.0,-3251.0705859375003,42
134200000,Random Search,25.84,5000000.0,-3264.97984375,42
134300000,Random Search,25.86,5000000.0,-3278.8891015625,42
134400000,Random Search,25.88,5000000.0,-3292.798359375,42
134500000,Random Search,25.9,5000000.0,-3306.7076171875,42
134600000,Random Search,25.92,5000000.0,-3320.616875,42
134700000,Random Search,25.94,5000000.0,-3334.5261328125,42
134800000,Random Search,25.96,5000000.0,-3348.435390625,42
134900000,Random Search,25.98,5000000.0,-3362.3446484375,42
135000000,Random Search,26.0,5000000.0,-3376.25390625,42
135100000,Random Search,26.02,5000000.0,-3389.3343896484375,42
135200000,Random Search,26.04,5000000.0,-3402.414873046875,42
135300000,Random Search,26.06,5000000.0,-3415.4953564453126,42
135400000,Random Search,26.08,5000000.0,-3428.57583984375,42
135500000,Random Search,26.1,5000000.0,-3441.6563232421877,42
135600000,Random Search,26.12,5000000.0,-3454.736806640625,42
135700000,Random Search,26.14,5000000.0,-3467.8172900390623,42
135800000,Random Search,26.16,5000000.0,-3480.8977734375,42
135900000,Random Search,26.18,5000000.0,-3493.9782568359374,42
136000000,Random Search,26.2,5000000.0,-3507.058740234375,42
136100000,Random Search,26.22,5000000.0,-3520.1392236328124,42
136200000,Random Search,26.24,5000000.0,-3533.21970703125,42
136300000,Random Search,26.26,5000000.0,-3546.3001904296875,42
136400000,Random Search,26.28,5000000.0,-3559.380673828125,42
136500000,Random Search,26.3,5000000.0,-3572.4611572265626,42
136600000,Random Search,26.32,5000000.0,-3585.541640625,42
136700000,Random Search,26.34,5000000.0,-3598.6221240234377,42
136800000,Random Search,26.36,5000000.0,-3611.702607421875,42
136900000,Random Search,26.38,5000000.0,-3624.7830908203123,42
137000000,Random Search,26.4,5000000.0,-3637.86357421875,42
137100000,Random Search,26.42,5000000.0,-3650.9440576171874,42
137200000,Random Search,26.44,5000000.0,-3664.024541015625,42
137300000,Random Search,26.46,5000000.0,-3677.1050244140624,42
137400000,Random Search,26.48,5000000.0,-3690.1855078125,42
137500000,Random Search,26.5,5000000.0,-3703.2659912109375,42
137600000,Random Search,26.52,5000000.0,-3716.346474609375,42
137700000,Random Search,26.54,5000000.0,-3729.4269580078126,42
137800000,Random Search,26.56,5000000.0,-3742.50744140625,42
137900000,Random Search,26.58,5000000.0,-3755.5879248046876,42
138000000,Random Search,26.6,5000000.0,-3768.668408203125,42
138100000,Random Search,26.62,5000000.0,-3781.7488916015627,42
138200000,Random Search,26.64,5000000.0,-3794.8293750000003,42
138300000,Random Search,26.66,5000000.0,-3807.9098583984373,42
138400000,Random Search,26.68,5000000.0,-3820.990341796875,42
138500000,Random Search,26.7,5000000.0,-3834.0708251953124,42
138600000,Random Search,26.72,5000000.0,-3847.15130859375,42
138700000,Random Search,26.74,5000000.0,-3860.2317919921875,42
138800000,Random Search,26.76,5000000.0,-3873.312275390625,42
138900000,Random Search,26.78,5000000.0,-3886.3927587890626,42
139000000,Random Search,26.8,5000000.0,-3899.4732421875,42
139100000,Random Search,26.82,5000000.0,-3912.5537255859376,42
139200000,Random Search,26.84,5000000.0,-3925.634208984375,42
139300000,Random Search,26.86,5000000.0,-3938.7146923828122,42
139400000,Random Search,26.88,5000000.0,-3951.79517578125,42
139500000,Random Search,26.9,5000000.0,-3964.8756591796873,42
139600000,Random Search,26.92,5000000.0,-3977.956142578125,42
139700000,Random Search,26.94,5000000.0,-3991.0366259765624,42
139800000,Random Search,26.96,5000000.0,-4004.117109375,42
139900000,Random Search,26.98,5000000.0,-4017.1975927734375,42
140000000,Random Search,27.0,5000000.0,-4030.278076171875,42
140100000,Random Search,27.02,5000000.0,-4075.4266259765627,42
140200000,Random Search,27.04,5000000.0,-4120.57517578125,42
140300000,Random Search,27.06,5000000.0,-4165.723725585937,42
140400000,Random Search,27.08,5000000.0,-4210.872275390625,42
140500000,Random Search,27.1,5000000.0,-4256.020825195313,42
140600000,Random Search,27.12,5000000.0,-4301.169375,42
140700000,Random Search,27.14,5000000.0,-4346.317924804687,42
140800000,Random Search,27.16,5000000.0,-4391.466474609375,42
140900000,Random Search,27.18,5000000.0,-4436.615024414063,42
141000000,Random Search,27.2,5000000.0,-4481.76357421875,42
141100000,Random Search,27.22,5000000.0,-4526.912124023437,42
141200000,Random Search,27.24,5000000.0,-4572.060673828125,42
141300000,Random Search,27.26,5000000.0,-4617.209223632813,42
141400000,Random Search,27.28,5000000.0,-4662.3577734375,42
141500000,Random Search,27.3,5000000.0,-4707.506323242187,42
141600000,Random Search,27.32,5000000.0,-4752.654873046875,42
141700000,Random Search,27.34,5000000.0,-4797.803422851563,42
141800000,Random Search,27.36,5000000.0,-4842.95197265625,42
141900000,Random Search,27.38,5000000.0,-4888.100522460938,42
142000000,Random Search,27.4,5000000.0,-4933.249072265625,42
142100000,Random Search,27.42,5000000.0,-4978.3976220703125,42
142200000,Random Search,27.44,5000000.0,-5023.546171875,42
142300000,Random Search,27.46,5000000.0,-5068.694721679687,42
142400000,Random Search,27.48,5000000.0,-5113.843271484375,42
142500000,Random Search,27.5,5000000.0,-5158.9918212890625,42
142600000,Random Search,27.52,5000000.0,-5204.14037109375,42
142700000,Random Search,27.54,5000000.0,-5249.288920898438,42
142800000,Random Search,27.56,5000000.0,-5294.437470703125,42
142900000,Random Search,27.58,5000000.0,-5339.5860205078125,42
143000000,Random Search,27.6,5000000.0,-5384.7345703125,42
143100000,Random Search,27.62,5000000.0,-5429.883120117187,42
143200000,Random Search,27.64,5000000.0,-5475.031669921875,42
143300000,Random Search,27.66,5000000.0,-5520.180219726562,42
143400000,Random Search,27.68,5000000.0,-5565.32876953125,42
143500000,Random Search,27.7,5000000.0,-5610.477319335938,42
143600000,Random Search,27.72,5000000.0,-5655.625869140625,42
143700000,Random Search,27.74,5000000.0,-5700.774418945312,42
143800000,Random Search,27.76,5000000.0,-5745.92296875,42
143900000,Random Search,27.78,5000000.0,-5791.071518554688,42
144000000,Random Search,27.8,5000000.0,-5836.220068359375,42
144100000,Random Search,27.82,5000000.0,-5881.368618164062,42
144200000,Random Search,27.84,5000000.0,-5926.51716796875,42
144300000,Random Search,27.86,5000000.0,-5971.665717773438,42
144400000,Random Search,27.88,5000000.0,-6016.8142675781255,42
144500000,Random Search,27.9,5000000.0,-6061.962817382812,42
144600000,Random Search,27.92,5000000.0,-6107.1113671875,42
144700000,Random Search,27.94,5000000.0,-6152.259916992187,42
144800000,Random Search,27.96,5000000.0,-6197.408466796875,42
144900000,Random Search,27.98,5000000.0,-6242.557016601562,42
145000000,Random Search,28.0,5000000.0,-6287.70556640625,42
145100000,Random Search,28.02,5000000.0,-6208.5665673828125,42
145200000,Random Search,28.04,5000000.0,-6129.427568359375,42
145300000,Random Search,28.06,5000000.0,-6050.288569335938,42
145400000,Random Search,28.08,5000000.0,-5971.1495703125,42
145500000,Random Search,28.1,5000000.0,-5892.010571289063,42
145600000,Random Search,28.12,5000000.0,-5812.871572265625,42
145700000,Random Search,28.14,5000000.0,-5733.732573242188,42
145800000,Random Search,28.16,5000000.0,-5654.59357421875,42
145900000,Random Search,28.18,5000000.0,-5575.454575195313,42
146000000,Random Search,28.2,5000000.0,-5496.315576171875,42
146100000,Random Search,28.22,5000000.0,-5417.176577148437,42
146200000,Random Search,28.24,5000000.0,-5338.037578125,42
146300000,Random Search,28.26,5000000.0,-5258.898579101562,42
146400000,Random Search,28.28,5000000.0,-5179.7595800781255,42
146500000,Random Search,28.3,5000000.0,-5100.620581054687,42
146600000,Random Search,28.32,5000000.0,-5021.48158203125,42
146700000,Random Search,28.34,5000000.0,-4942.342583007812,42
146800000,Random Search,28.36,5000000.0,-4863.203583984375,42
146900000,Random Search,28.38,5000000.0,-4784.064584960937,42
147000000,Random Search,28.4,5000000.0,-4704.9255859375,42
147100000,Random Search,28.42,5000000.0,-4625.786586914062,42
147200000,Random Search,28.44,5000000.0,-4546.647587890625,42
147300000,Random Search,28.46,5000000.0,-4467.508588867187,42
147400000,Random Search,28.48,5000000.0,-4388.36958984375,42
147500000,Random Search,28.5,5000000.0,-4309.2305908203125,42
147600000,Random Search,28.52,5000000.0,-4230.091591796875,42
147700000,Random Search,28.54,5000000.0,-4150.952592773438,42
147800000,Random Search,28.56,5000000.0,-4071.81359375,42
147900000,Random Search,28.58,5000000.0,-3992.674594726562,42
148000000,Random Search,28.6,5000000.0,-3913.5355957031247,42
148100000,Random Search,28.62,5000000.0,-3834.3965966796873,42
148200000,Random Search,28.64,5000000.0,-3755.25759765625,42
148300000,Random Search,28.66,5000000.0,-3676.1185986328123,42
148400000,Random Search,28.68,5000000.0,-3596.979599609375,42
148500000,Random Search,28.7,5000000.0,-3517.8406005859374,42
148600000,Random Search,28.72,5000000.0,-3438.7016015625,42
148700000,Random Search,28.74,5000000.0,-3359.5626025390625,42
148800000,Random Search,28.76,5000000.0,-3280.423603515625,42
148900000,Random Search,28.78,5000000.0,-3201.2846044921876,42
149000000,Random Search,28.8,5000000.0,-3122.1456054687496,42
149100000,Random Search,28.82,5000000.0,-3043.006606445312,42
149200000,Random Search,28.84,5000000.0,-2963.8676074218747,42
149300000,Random Search,28.86,5000000.0,-2884.7286083984372,42
149400000,Random Search,28.88,5000000.0,-2805.589609375,42
149500000,Random Search,28.9,5000000.0,-2726.4506103515623,42
149600000,Random Search,28.92,5000000.0,-2647.311611328125,42
149700000,Random Search,28.94,5000000.0,-2568.1726123046874,42
149800000,Random Search,28.96,5000000.0,-2489.03361328125,42
149900000,Random Search,28.98,5000000.0,-2409.8946142578125,42
150000000,Random Search,29.0,5000000.0,-2330.755615234375,42
150100000,Random Search,29.02,5000000.0,-2380.7120751953125,42
150200000,Random Search,29.04,5000000.0,-2430.66853515625,42
150300000,Random Search,29.06,5000000.0,-2480.6249951171876,42
150400000,Random Search,29.08,5000000.0,-2530.581455078125,42
150500000,Random Search,29.1,5000000.0,-2580.5379150390627,42
150600000,Random Search,29.12,5000000.0,-2630.494375,42
150700000,Random Search,29.14,5000000.0,-2680.4508349609373,42
150800000,Random Search,29.16,5000000.0,-2730.407294921875,42
150900000,Random Search,29.18,5000000.0,-2780.3637548828124,42
151000000,Random Search,29.2,5000000.0,-2830.32021484375,42
151100000,Random Search,29.22,5000000.0,-2880.2766748046874,42
151200000,Random Search,29.24,5000000.0,-2930.233134765625,42
151300000,Random Search,29.26,5000000.0,-2980.1895947265625,42
151400000,Random Search,29.28,5000000.0,-3030.1460546875,42
151500000,Random Search,29.3,5000000.0,-3080.1025146484376,42
151600000,Random Search,29.32,5000000.0,-3130.058974609375,42
151700000,Random Search,29.34,5000000.0,-3180.015434570312,42
151800000,Random Search,29.36,5000000.0,-3229.9718945312497,42
151900000,Random Search,29.38,5000000.0,-3279.9283544921873,42
152000000,Random Search,29.4,5000000.0,-3329.884814453125,42
152100000,Random Search,29.42,5000000.0,-3379.8412744140624,42
152200000,Random Search,29.44,5000000.0,-3429.797734375,42
152300000,Random Search,29.46,5000000.0,-3479.7541943359374,42
152400000,Random Search,29.48,5000000.0,-3529.710654296875,42
152500000,Random Search,29.5,5000000.0,-3579.6671142578125,42
152600000,Random Search,29.52,5000000.0,-3629.62357421875,42
152700000,Random Search,29.54,5000000.0,-3679.5800341796876,42
152800000,Random Search,29.56,5000000.0,-3729.536494140625,42
152900000,Random Search,29.58,5000000.0,-3779.4929541015626,42
153000000,Random Search,29.6,5000000.0,-3829.4494140625,42
153100000,Random Search,29.62,5000000.0,-3879.4058740234377,42
153200000,Random Search,29.64,5000000.0,-3929.3623339843753,42
153300000,Random Search,29.66,5000000.0,-3979.3187939453123,42
153400000,Random Search,29.68,5000000.0,-4029.27525390625,42
153500000,Random Search,29.7,5000000.0,-4079.2317138671874,42
153600000,Random Search,29.72,5000000.0,-4129.1881738281245,42
153700000,Random Search,29.74,5000000.0,-4179.144633789063,42
153800000,Random Search,29.76,5000000.0,-4229.10109375,42
153900000,Random Search,29.78,5000000.0,-4279.057553710937,42
154000000,Random Search,29.8,5000000.0,-4329.014013671875,42
154100000,Random Search,29.82,5000000.0,-4378.970473632813,42
154200000,Random Search,29.84,5000000.0,-4428.92693359375,42
154300000,Random Search,29.86,5000000.0,-4478.883393554687,42
154400000,Random Search,29.88,5000000.0,-4528.839853515625,42
154500000,Random Search,29.9,5000000.0,-4578.796313476562,42
154600000,Random Search,29.92,5000000.0,-4628.7527734375,42
154700000,Random Search,29.94,5000000.0,-4678.709233398437,42
154800000,Random Search,29.96,5000000.0,-4728.665693359375,42
154900000,Random Search,29.98,5000000.0,-4778.6221533203125,42
155000000,Random Search,30.0,5000000.0,-4828.57861328125,42
155100000,Random Search,30.02,5000000.0,-4825.829892578125,42
155200000,Random Search,30.04,5000000.0,-4823.081171875,42
155300000,Random Search,30.06,5000000.0,-4820.332451171875,42
155400000,Random Search,30.08,5000000.0,-4817.58373046875,42
155500000,Random Search,30.1,5000000.0,-4814.835009765625,42
155600000,Random Search,30.12,5000000.0,-4812.0862890625,42
155700000,Random Search,30.14,5000000.0,-4809.337568359375,42
155800000,Random Search,30.16,5000000.0,-4806.58884765625,42
155900000,Random Search,30.18,5000000.0,-4803.840126953125,42
156000000,Random Search,30.2,5000000.0,-4801.09140625,42
156100000,Random Search,30.22,5000000.0,-4798.342685546875,42
156200000,Random Search,30.24,5000000.0,-4795.59396484375,42
156300000,Random Search,30.26,5000000.0,-4792.845244140625,42
156400000,Random Search,30.28,5000000.0,-4790.0965234375,42
156500000,Random Search,30.3,5000000.0,-4787.347802734375,42
156600000,Random Search,30.32,5000000.0,-4784.59908203125,42
156700000,Random Search,30.34,5000000.0,-4781.850361328125,42
156800000,Random Search,30.36,5000000.0,-4779.101640625,42
156900000,Random Search,30.38,5000000.0,-4776.352919921875,42
157000000,Random Search,30.4,5000000.0,-4773.60419921875,42
157100000,Random Search,30.42,5000000.0,-4770.855478515625,42
157200000,Random Search,30.44,5000000.0,-4768.1067578125,42
157300000,Random Search,30.46,5000000.0,-4765.358037109375,42
157400000,Random Search,30.48,5000000.0,-4762.60931640625,42
157500000,Random Search,30.5,5000000.0,-4759.860595703125,42
157600000,Random Search,30.52,5000000.0,-4757.111875,42
157700000,Random Search,30.54,5000000.0,-4754.363154296875,42
157800000,Random Search,30.56,5000000.0,-4751.61443359375,42
157900000,Random Search,30.58,5000000.0,-4748.865712890625,42
158000000,Random Search,30.6,5000000.0,-4746.1169921875,42
158100000,Random Search,30.62,5000000.0,-4743.368271484375,42
158200000,Random Search,30.64,5000000.0,-4740.61955078125,42
158300000,Random Search,30.66,5000000.0,-4737.870830078125,42
158400000,Random Search,30.68,5000000.0,-4735.122109375,42
158500000,Random Search,30.7,5000000.0,-4732.373388671875,42
158600000,Random Search,30.72,5000000.0,-4729.62466796875,42
158700000,Random Search,30.74,5000000.0,-4726.875947265625,42
158800000,Random Search,30.76,5000000.0,-4724.1272265625,42
158900000,Random Search,30.78,5000000.0,-4721.378505859375,42
159000000,Random Search,30.8,5000000.0,-4718.62978515625,42
159100000,Random Search,30.82,5000000.0,-4715.881064453125,42
159200000,Random Search,30.84,5000000.0,-4713.13234375,42
159300000,Random Search,30.86,5000000.0,-4710.383623046875,42
159400000,Random Search,30.88,5000000.0,-4707.63490234375,42
159500000,Random Search,30.9,5000000.0,-4704.886181640625,42
159600000,Random Search,30.92,5000000.0,-4702.1374609375,42
159700000,Random Search,30.94,5000000.0,-4699.388740234375,42
159800000,Random Search,30.96,5000000.0,-4696.64001953125,42
159900000,Random Search,30.98,5000000.0,-4693.891298828125,42
160000000,Random Search,31.0,5000000.0,-4691.142578125,42
5000000,SMAC,0.0,5000000.0,-290.0840148925781,0
5100000,SMAC,0.02,5000000.0,-292.2939196777344,0
5200000,SMAC,0.04,5000000.0,-294.50382446289063,0
5300000,SMAC,0.060000000000000005,5000000.0,-296.7137292480469,0
5400000,SMAC,0.08,5000000.0,-298.92363403320314,0
5500000,SMAC,0.1,5000000.0,-301.1335388183594,0
5600000,SMAC,0.12000000000000001,5000000.0,-303.34344360351565,0
5700000,SMAC,0.14,5000000.0,-305.55334838867185,0
5800000,SMAC,0.16,5000000.0,-307.7632531738281,0
5900000,SMAC,0.18000000000000002,5000000.0,-309.97315795898436,0
6000000,SMAC,0.2,5000000.0,-312.1830627441406,0
6100000,SMAC,0.22000000000000003,5000000.0,-314.39296752929687,0
6200000,SMAC,0.24000000000000002,5000000.0,-316.6028723144531,0
6300000,SMAC,0.26,5000000.0,-318.8127770996094,0
6400000,SMAC,0.28,5000000.0,-321.02268188476563,0
6500000,SMAC,0.30000000000000004,5000000.0,-323.2325866699219,0
6600000,SMAC,0.32,5000000.0,-325.44249145507814,0
6700000,SMAC,0.34,5000000.0,-327.6523962402344,0
6800000,SMAC,0.36000000000000004,5000000.0,-329.8623010253906,0
6900000,SMAC,0.38,5000000.0,-332.07220581054685,0
7000000,SMAC,0.4,5000000.0,-334.2821105957031,0
7100000,SMAC,0.42000000000000004,5000000.0,-336.49201538085936,0
7200000,SMAC,0.44000000000000006,5000000.0,-338.7019201660156,0
7300000,SMAC,0.46,5000000.0,-340.91182495117187,0
7400000,SMAC,0.48000000000000004,5000000.0,-343.1217297363281,0
7500000,SMAC,0.5,5000000.0,-345.3316345214844,0
7600000,SMAC,0.52,5000000.0,-347.54153930664063,0
7700000,SMAC,0.54,5000000.0,-349.7514440917969,0
7800000,SMAC,0.56,5000000.0,-351.96134887695314,0
7900000,SMAC,0.5800000000000001,5000000.0,-354.1712536621094,0
8000000,SMAC,0.6000000000000001,5000000.0,-356.38115844726565,0
8100000,SMAC,0.62,5000000.0,-358.5910632324219,0
8200000,SMAC,0.64,5000000.0,-360.8009680175781,0
8300000,SMAC,0.66,5000000.0,-363.01087280273435,0
8400000,SMAC,0.68,5000000.0,-365.2207775878906,0
8500000,SMAC,0.7000000000000001,5000000.0,-367.43068237304686,0
8600000,SMAC,0.7200000000000001,5000000.0,-369.6405871582031,0
8700000,SMAC,0.7400000000000001,5000000.0,-371.8504919433594,0
8800000,SMAC,0.76,5000000.0,-374.0603967285156,0
8900000,SMAC,0.78,5000000.0,-376.2703015136719,0
9000000,SMAC,0.8,5000000.0,-378.48020629882814,0
9100000,SMAC,0.8200000000000001,5000000.0,-380.69011108398433,0
9200000,SMAC,0.8400000000000001,5000000.0,-382.9000158691406,0
9300000,SMAC,0.8600000000000001,5000000.0,-385.10992065429684,0
9400000,SMAC,0.8800000000000001,5000000.0,-387.3198254394531,0
9500000,SMAC,0.9,5000000.0,-389.52973022460935,0
9600000,SMAC,0.92,5000000.0,-391.7396350097656,0
9700000,SMAC,0.9400000000000001,5000000.0,-393.94953979492186,0
9800000,SMAC,0.9600000000000001,5000000.0,-396.1594445800781,0
9900000,SMAC,0.9800000000000001,5000000.0,-398.36934936523437,0
10000000,SMAC,1.0,5000000.0,-400.5792541503906,0
10100000,SMAC,1.02,5000000.0,-389.58423309326173,0
10200000,SMAC,1.04,5000000.0,-378.58921203613284,0
10300000,SMAC,1.06,5000000.0,-367.5941909790039,0
10400000,SMAC,1.08,5000000.0,-356.599169921875,0
10500000,SMAC,1.1,5000000.0,-345.6041488647461,0
10600000,SMAC,1.12,5000000.0,-334.6091278076172,0
10700000,SMAC,1.1400000000000001,5000000.0,-323.6141067504883,0
10800000,SMAC,1.16,5000000.0,-312.61908569335935,0
10900000,SMAC,1.18,5000000.0,-301.62406463623046,0
11000000,SMAC,1.2,5000000.0,-290.62904357910156,0
11100000,SMAC,1.22,5000000.0,-279.63402252197267,0
11200000,SMAC,1.24,5000000.0,-268.6390014648438,0
