cum_budget,optimizer,run_id,budget,performance,seed
15400000,Random Search,14.4,1000000.0,82.08228912353516,42
15500000,Random Search,14.5,1000000.0,82.01041412353516,42
15600000,Random Search,14.6,1000000.0,81.93853912353515,42
15700000,Random Search,14.7,1000000.0,81.86666412353516,42
15800000,Random Search,14.8,1000000.0,81.79478912353515,42
15900000,Random Search,14.9,1000000.0,81.72291412353516,42
16000000,Random Search,15.0,1000000.0,81.65103912353516,42
16100000,Random Search,15.1,1000000.0,81.70520629882813,42
16200000,Random Search,15.2,1000000.0,81.75937347412109,42
16300000,Random Search,15.3,1000000.0,81.81354064941407,42
16400000,Random Search,15.4,1000000.0,81.86770782470703,42
16500000,Random Search,15.5,1000000.0,81.921875,42
16600000,Random Search,15.6,1000000.0,81.97604217529297,42
16700000,Random Search,15.7,1000000.0,82.03020935058593,42
16800000,Random Search,15.8,1000000.0,82.08437652587891,42
16900000,Random Search,15.9,1000000.0,82.13854370117187,42
17000000,Random Search,16.0,1000000.0,82.19271087646484,42
17100000,Random Search,16.1,1000000.0,82.73073120117188,42
17200000,Random Search,16.2,1000000.0,83.26875152587891,42
17300000,Random Search,16.3,1000000.0,83.80677185058593,42
17400000,Random Search,16.4,1000000.0,84.34479217529297,42
17500000,Random Search,16.5,1000000.0,84.8828125,42
17600000,Random Search,16.6,1000000.0,85.42083282470703,42
17700000,Random Search,16.7,1000000.0,85.95885314941407,42
17800000,Random Search,16.8,1000000.0,86.49687347412109,42
17900000,Random Search,16.9,1000000.0,87.03489379882812,42
18000000,Random Search,17.0,1000000.0,87.57291412353516,42
18100000,Random Search,17.1,1000000.0,87.15989379882812,42
18200000,Random Search,17.2,1000000.0,86.74687347412109,42
18300000,Random Search,17.3,1000000.0,86.33385314941407,42
18400000,Random Search,17.4,1000000.0,85.92083282470703,42
18500000,Random Search,17.5,1000000.0,85.5078125,42
18600000,Random Search,17.6,1000000.0,85.09479217529297,42
18700000,Random Search,17.7,1000000.0,84.68177185058593,42
18800000,Random Search,17.8,1000000.0,84.26875152587891,42
18900000,Random Search,17.9,1000000.0,83.85573120117188,42
19000000,Random Search,18.0,1000000.0,83.44271087646484,42
19100000,Random Search,18.1,1000000.0,97.73698196411132,42
19200000,Random Search,18.2,1000000.0,112.03125305175782,42
19300000,Random Search,18.3,1000000.0,126.3255241394043,42
19400000,Random Search,18.4,1000000.0,140.6197952270508,42
19500000,Random Search,18.5,1000000.0,154.91406631469727,42
19600000,Random Search,18.6,1000000.0,169.20833740234374,42
19700000,Random Search,18.7,1000000.0,183.50260848999022,42
19800000,Random Search,18.8,1000000.0,197.79687957763673,42
19900000,Random Search,18.9,1000000.0,212.09115066528318,42
20000000,Random Search,19.0,1000000.0,226.3854217529297,42
20100000,Random Search,19.1,1000000.0,212.1997444152832,42
20200000,Random Search,19.2,1000000.0,198.01406707763672,42
20300000,Random Search,19.3,1000000.0,183.82838973999023,42
20400000,Random Search,19.4,1000000.0,169.64271240234376,42
20500000,Random Search,19.5,1000000.0,155.45703506469727,42
20600000,Random Search,19.6,1000000.0,141.27135772705077,42
20700000,Random Search,19.7,1000000.0,127.08568038940429,42
20800000,Random Search,19.8,1000000.0,112.9000030517578,42
20900000,Random Search,19.9,1000000.0,98.71432571411131,42
21000000,Random Search,20.0,1000000.0,84.52864837646484,42
21100000,Random Search,20.1,1000000.0,84.43385620117188,42
21200000,Random Search,20.2,1000000.0,84.33906402587891,42
21300000,Random Search,20.3,1000000.0,84.24427185058593,42
21400000,Random Search,20.4,1000000.0,84.14947967529297,42
21500000,Random Search,20.5,1000000.0,84.0546875,42
21600000,Random Search,20.6,1000000.0,83.95989532470703,42
21700000,Random Search,20.7,1000000.0,83.86510314941407,42
21800000,Random Search,20.8,1000000.0,83.77031097412109,42
21900000,Random Search,20.9,1000000.0,83.67551879882812,42
22000000,Random Search,21.0,1000000.0,83.58072662353516,42
22100000,Random Search,21.1,1000000.0,97.3729148864746,42
22200000,Random Search,21.2,1000000.0,111.16510314941407,42
22300000,Random Search,21.3,1000000.0,124.95729141235353,42
22400000,Random Search,21.4,1000000.0,138.74947967529297,42
22500000,Random Search,21.5,1000000.0,152.54166793823242,42
22600000,Random Search,21.6,1000000.0,166.3338562011719,42
22700000,Random Search,21.7,1000000.0,180.12604446411132,42
22800000,Random Search,21.8,1000000.0,193.9182327270508,42
22900000,Random Search,21.9,1000000.0,207.71042098999024,42
23000000,Random Search,22.0,1000000.0,221.5026092529297,42
23100000,Random Search,22.1,1000000.0,207.71667098999023,42
23200000,Random Search,22.2,1000000.0,193.93073272705078,42
23300000,Random Search,22.3,1000000.0,180.14479446411133,42
23400000,Random Search,22.4,1000000.0,166.35885620117188,42
23500000,Random Search,22.5,1000000.0,152.57291793823242,42
23600000,Random Search,22.6,1000000.0,138.78697967529297,42
23700000,Random Search,22.7,1000000.0,125.00104141235352,42
23800000,Random Search,22.8,1000000.0,111.21510314941406,42
23900000,Random Search,22.9,1000000.0,97.42916488647461,42
24000000,Random Search,23.0,1000000.0,83.64322662353516,42
24100000,Random Search,23.1,1000000.0,83.41692504882812,42
24200000,Random Search,23.2,1000000.0,83.1906234741211,42
24300000,Random Search,23.3,1000000.0,82.96432189941406,42
24400000,Random Search,23.4,1000000.0,82.73802032470704,42
24500000,Random Search,23.5,1000000.0,82.51171875,42
24600000,Random Search,23.6,1000000.0,82.28541717529296,42
24700000,Random Search,23.7,1000000.0,82.05911560058594,42
24800000,Random Search,23.8,1000000.0,81.8328140258789,42
24900000,Random Search,23.9,1000000.0,81.60651245117188,42
25000000,Random Search,24.0,1000000.0,81.38021087646484,42
25100000,Random Search,24.1,1000000.0,81.40286712646484,42
25200000,Random Search,24.2,1000000.0,81.42552337646484,42
25300000,Random Search,24.3,1000000.0,81.44817962646485,42
25400000,Random Search,24.4,1000000.0,81.47083587646485,42
25500000,Random Search,24.5,1000000.0,81.49349212646484,42
25600000,Random Search,24.6,1000000.0,81.51614837646484,42
25700000,Random Search,24.7,1000000.0,81.53880462646484,42
25800000,Random Search,24.8,1000000.0,81.56146087646485,42
25900000,Random Search,24.9,1000000.0,81.58411712646485,42
26000000,Random Search,25.0,1000000.0,81.60677337646484,42
26100000,Random Search,25.1,1000000.0,87.34687728881836,42
26200000,Random Search,25.2,1000000.0,93.08698120117188,42
26300000,Random Search,25.3,1000000.0,98.82708511352538,42
26400000,Random Search,25.4,1000000.0,104.5671890258789,42
26500000,Random Search,25.5,1000000.0,110.30729293823242,42
26600000,Random Search,25.6,1000000.0,116.04739685058594,42
26700000,Random Search,25.7,1000000.0,121.78750076293946,42
26800000,Random Search,25.8,1000000.0,127.52760467529296,42
26900000,Random Search,25.9,1000000.0,133.2677085876465,42
27000000,Random Search,26.0,1000000.0,139.0078125,42
27100000,Random Search,26.1,1000000.0,133.8364585876465,42
27200000,Random Search,26.2,1000000.0,128.66510467529298,42
27300000,Random Search,26.3,1000000.0,123.49375076293946,42
27400000,Random Search,26.4,1000000.0,118.32239685058593,42
27500000,Random Search,26.5,1000000.0,113.15104293823242,42
27600000,Random Search,26.6,1000000.0,107.97968902587891,42
27700000,Random Search,26.7,1000000.0,102.8083351135254,42
27800000,Random Search,26.8,1000000.0,97.63698120117188,42
27900000,Random Search,26.9,1000000.0,92.46562728881835,42
28000000,Random Search,27.0,1000000.0,87.29427337646484,42
28100000,Random Search,27.1,1000000.0,87.08750228881836,42
28200000,Random Search,27.2,1000000.0,86.88073120117187,42
28300000,Random Search,27.3,1000000.0,86.6739601135254,42
28400000,Random Search,27.4,1000000.0,86.46718902587891,42
28500000,Random Search,27.5,1000000.0,86.26041793823242,42
28600000,Random Search,27.6,1000000.0,86.05364685058593,42
28700000,Random Search,27.7,1000000.0,85.84687576293945,42
28800000,Random Search,27.8,1000000.0,85.64010467529297,42
28900000,Random Search,27.9,1000000.0,85.43333358764649,42
29000000,Random Search,28.0,1000000.0,85.2265625,42
29100000,Random Search,28.1,1000000.0,98.79817657470703,42
29200000,Random Search,28.2,1000000.0,112.36979064941406,42
29300000,Random Search,28.3,1000000.0,125.9414047241211,42
29400000,Random Search,28.4,1000000.0,139.5130187988281,42
29500000,Random Search,28.5,1000000.0,153.08463287353516,42
29600000,Random Search,28.6,1000000.0,166.6562469482422,42
29700000,Random Search,28.7,1000000.0,180.2278610229492,42
29800000,Random Search,28.8,1000000.0,193.79947509765623,42
29900000,Random Search,28.9,1000000.0,207.37108917236327,42
30000000,Random Search,29.0,1000000.0,220.9427032470703,42
30100000,Random Search,29.1,1000000.0,207.0296829223633,42
30200000,Random Search,29.2,1000000.0,193.11666259765624,42
30300000,Random Search,29.3,1000000.0,179.20364227294922,42
30400000,Random Search,29.4,1000000.0,165.29062194824218,42
30500000,Random Search,29.5,1000000.0,151.37760162353516,42
30600000,Random Search,29.6,1000000.0,137.46458129882814,42
30700000,Random Search,29.7,1000000.0,123.5515609741211,42
30800000,Random Search,29.8,1000000.0,109.63854064941407,42
30900000,Random Search,29.9,1000000.0,95.72552032470703,42
31000000,Random Search,30.0,1000000.0,81.8125,42
31100000,Random Search,30.1,1000000.0,81.99375,42
31200000,Random Search,30.2,1000000.0,82.175,42
31300000,Random Search,30.3,1000000.0,82.35625,42
31400000,Random Search,30.4,1000000.0,82.5375,42
31500000,Random Search,30.5,1000000.0,82.71875,42
31600000,Random Search,30.6,1000000.0,82.9,42
31700000,Random Search,30.7,1000000.0,83.08125,42
31800000,Random Search,30.8,1000000.0,83.2625,42
31900000,Random Search,30.9,1000000.0,83.44375,42
32000000,Random Search,31.0,1000000.0,83.625,42
1000000,Random Search,0.0,1000000.0,85.5703125,43
1100000,Random Search,0.09999999999999999,1000000.0,85.5203125,43
1200000,Random Search,0.19999999999999998,1000000.0,85.4703125,43
1300000,Random Search,0.3,1000000.0,85.4203125,43
1400000,Random Search,0.39999999999999997,1000000.0,85.3703125,43
1500000,Random Search,0.5,1000000.0,85.3203125,43
1600000,Random Search,0.6,1000000.0,85.2703125,43
1700000,Random Search,0.7,1000000.0,85.2203125,43
1800000,Random Search,0.7999999999999999,1000000.0,85.1703125,43
1900000,Random Search,0.8999999999999999,1000000.0,85.1203125,43
2000000,Random Search,1.0,1000000.0,85.0703125,43
2100000,Random Search,1.1,1000000.0,98.72369842529297,43
2200000,Random Search,1.2,1000000.0,112.37708435058593,43
2300000,Random Search,1.3,1000000.0,126.03047027587891,43
2400000,Random Search,1.4,1000000.0,139.68385620117186,43
2500000,Random Search,1.5,1000000.0,153.33724212646484,43
2600000,Random Search,1.6,1000000.0,166.99062805175782,43
2700000,Random Search,1.7,1000000.0,180.64401397705078,43
2800000,Random Search,1.7999999999999998,1000000.0,194.29739990234373,43
2900000,Random Search,1.9,1000000.0,207.9507858276367,43
3000000,Random Search,2.0,1000000.0,221.6041717529297,43
3100000,Random Search,2.1,1000000.0,211.9669319152832,43
3200000,Random Search,2.2,1000000.0,202.3296920776367,43
3300000,Random Search,2.3,1000000.0,192.69245223999025,43
3400000,Random Search,2.4,1000000.0,183.05521240234376,43
3500000,Random Search,2.5,1000000.0,173.41797256469727,43
3600000,Random Search,2.6,1000000.0,163.78073272705078,43
3700000,Random Search,2.7,1000000.0,154.14349288940429,43
3800000,Random Search,2.8,1000000.0,144.50625305175782,43
3900000,Random Search,2.9,1000000.0,134.86901321411133,43
4000000,Random Search,3.0,1000000.0,125.23177337646484,43
4100000,Random Search,3.1,1000000.0,121.18255462646485,43
4200000,Random Search,3.2,1000000.0,117.13333587646484,43
4300000,Random Search,3.3,1000000.0,113.08411712646485,43
4400000,Random Search,3.4,1000000.0,109.03489837646484,43
4500000,Random Search,3.5,1000000.0,104.98567962646484,43
4600000,Random Search,3.6,1000000.0,100.93646087646485,43
4700000,Random Search,3.7,1000000.0,96.88724212646484,43
4800000,Random Search,3.8,1000000.0,92.83802337646485,43
4900000,Random Search,3.9,1000000.0,88.78880462646484,43
5000000,Random Search,4.0,1000000.0,84.73958587646484,43
5100000,Random Search,4.1,1000000.0,98.51849136352538,43
5200000,Random Search,4.2,1000000.0,112.29739685058594,43
5300000,Random Search,4.3,1000000.0,126.07630233764648,43
5400000,Random Search,4.4,1000000.0,139.85520782470704,43
5500000,Random Search,4.5,1000000.0,153.63411331176758,43
5600000,Random Search,4.6,1000000.0,167.41301879882812,43
5700000,Random Search,4.7,1000000.0,181.19192428588866,43
5800000,Random Search,4.8,1000000.0,194.97082977294923,43
5900000,Random Search,4.9,1000000.0,208.74973526000974,43
6000000,Random Search,5.0,1000000.0,222.5286407470703,43
6100000,Random Search,5.1,1000000.0,222.46666259765624,43
6200000,Random Search,5.2,1000000.0,222.4046844482422,43
6300000,Random Search,5.3,1000000.0,222.34270629882812,43
6400000,Random Search,5.4,1000000.0,222.28072814941407,43
6500000,Random Search,5.5,1000000.0,222.21875,43
6600000,Random Search,5.6,1000000.0,222.15677185058593,43
6700000,Random Search,5.7,1000000.0,222.09479370117188,43
6800000,Random Search,5.8,1000000.0,222.0328155517578,43
6900000,Random Search,5.9,1000000.0,221.97083740234376,43
7000000,Random Search,6.0,1000000.0,221.9088592529297,43
7100000,Random Search,6.1,1000000.0,226.14844207763673,43
7200000,Random Search,6.2,1000000.0,230.38802490234374,43
7300000,Random Search,6.3,1000000.0,234.6276077270508,43
7400000,Random Search,6.4,1000000.0,238.8671905517578,43
7500000,Random Search,6.5,1000000.0,243.10677337646484,43
7600000,Random Search,6.6,1000000.0,247.3463562011719,43
7700000,Random Search,6.7,1000000.0,251.5859390258789,43
7800000,Random Search,6.8,1000000.0,255.82552185058594,43
7900000,Random Search,6.9,1000000.0,260.06510467529296,43
8000000,Random Search,7.0,1000000.0,264.3046875,43
8100000,Random Search,7.1,1000000.0,260.016667175293,43
8200000,Random Search,7.2,1000000.0,255.72864685058593,43
8300000,Random Search,7.3,1000000.0,251.4406265258789,43
8400000,Random Search,7.4,1000000.0,247.15260620117186,43
8500000,Random Search,7.5,1000000.0,242.86458587646484,43
8600000,Random Search,7.6,1000000.0,238.57656555175782,43
8700000,Random Search,7.7,1000000.0,234.28854522705078,43
8800000,Random Search,7.8,1000000.0,230.00052490234376,43
8900000,Random Search,7.9,1000000.0,225.7125045776367,43
9000000,Random Search,8.0,1000000.0,221.4244842529297,43
9100000,Random Search,8.1,1000000.0,207.62917098999023,43
9200000,Random Search,8.2,1000000.0,193.83385772705077,43
9300000,Random Search,8.3,1000000.0,180.03854446411134,43
9400000,Random Search,8.4,1000000.0,166.24323120117188,43
9500000,Random Search,8.5,1000000.0,152.44791793823242,43
9600000,Random Search,8.6,1000000.0,138.65260467529296,43
9700000,Random Search,8.7,1000000.0,124.8572914123535,43
9800000,Random Search,8.8,1000000.0,111.06197814941406,43
9900000,Random Search,8.9,1000000.0,97.2666648864746,43
10000000,Random Search,9.0,1000000.0,83.47135162353516,43
10100000,Random Search,9.1,1000000.0,85.00572662353515,43
10200000,Random Search,9.2,1000000.0,86.54010162353515,43
10300000,Random Search,9.3,1000000.0,88.07447662353516,43
10400000,Random Search,9.4,1000000.0,89.60885162353516,43
10500000,Random Search,9.5,1000000.0,91.14322662353516,43
10600000,Random Search,9.6,1000000.0,92.67760162353515,43
10700000,Random Search,9.7,1000000.0,94.21197662353515,43
10800000,Random Search,9.8,1000000.0,95.74635162353516,43
10900000,Random Search,9.9,1000000.0,97.28072662353516,43
11000000,Random Search,10.0,1000000.0,98.81510162353516,43
11100000,Random Search,10.1,1000000.0,97.48385162353516,43
11200000,Random Search,10.2,1000000.0,96.15260162353516,43
11300000,Random Search,10.3,1000000.0,94.82135162353515,43
11400000,Random Search,10.4,1000000.0,93.49010162353515,43
11500000,Random Search,10.5,1000000.0,92.15885162353516,43
11600000,Random Search,10.6,1000000.0,90.82760162353516,43
11700000,Random Search,10.7,1000000.0,89.49635162353516,43
11800000,Random Search,10.8,1000000.0,88.16510162353515,43
11900000,Random Search,10.9,1000000.0,86.83385162353515,43
12000000,Random Search,11.0,1000000.0,85.50260162353516,43
12100000,Random Search,11.1,1000000.0,85.31874771118164,43
12200000,Random Search,11.2,1000000.0,85.13489379882813,43
12300000,Random Search,11.3,1000000.0,84.9510398864746,43
12400000,Random Search,11.4,1000000.0,84.76718597412109,43
12500000,Random Search,11.5,1000000.0,84.58333206176758,43
12600000,Random Search,11.6,1000000.0,84.39947814941407,43
12700000,Random Search,11.7,1000000.0,84.21562423706055,43
12800000,Random Search,11.8,1000000.0,84.03177032470703,43
12900000,Random Search,11.9,1000000.0,83.84791641235351,43
13000000,Random Search,12.0,1000000.0,83.6640625,43
13100000,Random Search,12.1,1000000.0,83.76640625,43
13200000,Random Search,12.2,1000000.0,83.86875,43
13300000,Random Search,12.3,1000000.0,83.97109375,43
13400000,Random Search,12.4,1000000.0,84.0734375,43
13500000,Random Search,12.5,1000000.0,84.17578125,43
13600000,Random Search,12.6,1000000.0,84.278125,43
13700000,Random Search,12.7,1000000.0,84.38046875,43
13800000,Random Search,12.8,1000000.0,84.4828125,43
13900000,Random Search,12.9,1000000.0,84.58515625,43
14000000,Random Search,13.0,1000000.0,84.6875,43
14100000,Random Search,13.1,1000000.0,98.46875,43
14200000,Random Search,13.2,1000000.0,112.25,43
14300000,Random Search,13.3,1000000.0,126.03125,43
14400000,Random Search,13.4,1000000.0,139.8125,43
14500000,Random Search,13.5,1000000.0,153.59375,43
14600000,Random Search,13.6,1000000.0,167.375,43
14700000,Random Search,13.7,1000000.0,181.15625,43
14800000,Random Search,13.8,1000000.0,194.9375,43
14900000,Random Search,13.9,1000000.0,208.71875,43
15000000,Random Search,14.0,1000000.0,222.5,43
15100000,Random Search,14.1,1000000.0,222.56302032470703,43
15200000,Random Search,14.2,1000000.0,222.62604064941405,43
15300000,Random Search,14.3,1000000.0,222.6890609741211,43
15400000,Random Search,14.4,1000000.0,222.75208129882813,43
15500000,Random Search,14.5,1000000.0,222.81510162353516,43
15600000,Random Search,14.6,1000000.0,222.87812194824218,43
15700000,Random Search,14.7,1000000.0,222.9411422729492,43
15800000,Random Search,14.8,1000000.0,223.00416259765626,43
15900000,Random Search,14.9,1000000.0,223.0671829223633,43
16000000,Random Search,15.0,1000000.0,223.1302032470703,43
16100000,Random Search,15.1,1000000.0,224.3679641723633,43
16200000,Random Search,15.2,1000000.0,225.60572509765626,43
16300000,Random Search,15.3,1000000.0,226.8434860229492,43
16400000,Random Search,15.4,1000000.0,228.08124694824218,43
16500000,Random Search,15.5,1000000.0,229.31900787353516,43
16600000,Random Search,15.6,1000000.0,230.55676879882813,43
16700000,Random Search,15.7,1000000.0,231.7945297241211,43
16800000,Random Search,15.8,1000000.0,233.03229064941405,43
16900000,Random Search,15.9,1000000.0,234.27005157470703,43
17000000,Random Search,16.0,1000000.0,235.5078125,43
17100000,Random Search,16.1,1000000.0,220.384375,43
17200000,Random Search,16.2,1000000.0,205.2609375,43
17300000,Random Search,16.3,1000000.0,190.1375,43
17400000,Random Search,16.4,1000000.0,175.0140625,43
17500000,Random Search,16.5,1000000.0,159.890625,43
17600000,Random Search,16.6,1000000.0,144.7671875,43
17700000,Random Search,16.7,1000000.0,129.64375,43
17800000,Random Search,16.8,1000000.0,114.5203125,43
17900000,Random Search,16.9,1000000.0,99.396875,43
18000000,Random Search,17.0,1000000.0,84.2734375,43
18100000,Random Search,17.1,1000000.0,89.90859375,43
18200000,Random Search,17.2,1000000.0,95.54375,43
18300000,Random Search,17.3,1000000.0,101.17890625,43
18400000,Random Search,17.4,1000000.0,106.8140625,43
18500000,Random Search,17.5,1000000.0,112.44921875,43
18600000,Random Search,17.6,1000000.0,118.084375,43
18700000,Random Search,17.7,1000000.0,123.71953124999999,43
18800000,Random Search,17.8,1000000.0,129.3546875,43
18900000,Random Search,17.9,1000000.0,134.98984375,43
19000000,Random Search,18.0,1000000.0,140.625,43
19100000,Random Search,18.1,1000000.0,135.00911483764648,43
19200000,Random Search,18.2,1000000.0,129.39322967529296,43
19300000,Random Search,18.3,1000000.0,123.77734451293945,43
19400000,Random Search,18.4,1000000.0,118.16145935058594,43
19500000,Random Search,18.5,1000000.0,112.54557418823242,43
19600000,Random Search,18.6,1000000.0,106.9296890258789,43
19700000,Random Search,18.7,1000000.0,101.3138038635254,43
19800000,Random Search,18.8,1000000.0,95.69791870117189,43
19900000,Random Search,18.9,1000000.0,90.08203353881837,43
20000000,Random Search,19.0,1000000.0,84.46614837646484,43
20100000,Random Search,19.1,1000000.0,85.67317962646484,43
20200000,Random Search,19.2,1000000.0,86.88021087646484,43
20300000,Random Search,19.3,1000000.0,88.08724212646484,43
20400000,Random Search,19.4,1000000.0,89.29427337646484,43
20500000,Random Search,19.5,1000000.0,90.50130462646484,43
20600000,Random Search,19.6,1000000.0,91.70833587646484,43
20700000,Random Search,19.7,1000000.0,92.91536712646484,43
20800000,Random Search,19.8,1000000.0,94.12239837646484,43
20900000,Random Search,19.9,1000000.0,95.32942962646484,43
21000000,Random Search,20.0,1000000.0,96.53646087646484,43
21100000,Random Search,20.1,1000000.0,96.20104370117187,43
21200000,Random Search,20.2,1000000.0,95.86562652587891,43
21300000,Random Search,20.3,1000000.0,95.53020935058593,43
21400000,Random Search,20.4,1000000.0,95.19479217529297,43
21500000,Random Search,20.5,1000000.0,94.859375,43
21600000,Random Search,20.6,1000000.0,94.52395782470703,43
21700000,Random Search,20.7,1000000.0,94.18854064941407,43
21800000,Random Search,20.8,1000000.0,93.85312347412109,43
21900000,Random Search,20.9,1000000.0,93.51770629882813,43
22000000,Random Search,21.0,1000000.0,93.18228912353516,43
22100000,Random Search,21.1,1000000.0,92.43359146118163,43
22200000,Random Search,21.2,1000000.0,91.68489379882813,43
22300000,Random Search,21.3,1000000.0,90.9361961364746,43
22400000,Random Search,21.4,1000000.0,90.1874984741211,43
22500000,Random Search,21.5,1000000.0,89.43880081176758,43
22600000,Random Search,21.6,1000000.0,88.69010314941406,43
22700000,Random Search,21.7,1000000.0,87.94140548706055,43
22800000,Random Search,21.8,1000000.0,87.19270782470703,43
22900000,Random Search,21.9,1000000.0,86.44401016235352,43
23000000,Random Search,22.0,1000000.0,85.6953125,43
23100000,Random Search,22.1,1000000.0,85.66875,43
23200000,Random Search,22.2,1000000.0,85.6421875,43
23300000,Random Search,22.3,1000000.0,85.615625,43
23400000,Random Search,22.4,1000000.0,85.5890625,43
23500000,Random Search,22.5,1000000.0,85.5625,43
23600000,Random Search,22.6,1000000.0,85.5359375,43
23700000,Random Search,22.7,1000000.0,85.509375,43
23800000,Random Search,22.8,1000000.0,85.4828125,43
23900000,Random Search,22.9,1000000.0,85.45625,43
24000000,Random Search,23.0,1000000.0,85.4296875,43
24100000,Random Search,23.1,1000000.0,85.30338516235352,43
24200000,Random Search,23.2,1000000.0,85.17708282470703,43
24300000,Random Search,23.3,1000000.0,85.05078048706055,43
24400000,Random Search,23.4,1000000.0,84.92447814941406,43
24500000,Random Search,23.5,1000000.0,84.79817581176758,43
24600000,Random Search,23.6,1000000.0,84.6718734741211,43
24700000,Random Search,23.7,1000000.0,84.5455711364746,43
24800000,Random Search,23.8,1000000.0,84.41926879882813,43
24900000,Random Search,23.9,1000000.0,84.29296646118163,43
25000000,Random Search,24.0,1000000.0,84.16666412353516,43
25100000,Random Search,24.1,1000000.0,83.47760162353515,43
25200000,Random Search,24.2,1000000.0,82.78853912353516,43
25300000,Random Search,24.3,1000000.0,82.09947662353515,43
25400000,Random Search,24.4,1000000.0,81.41041412353516,43
25500000,Random Search,24.5,1000000.0,80.72135162353516,43
25600000,Random Search,24.6,1000000.0,80.03228912353515,43
25700000,Random Search,24.7,1000000.0,79.34322662353516,43
25800000,Random Search,24.8,1000000.0,78.65416412353515,43
25900000,Random Search,24.9,1000000.0,77.96510162353516,43
26000000,Random Search,25.0,1000000.0,77.27603912353516,43
26100000,Random Search,25.1,1000000.0,77.95520629882813,43
26200000,Random Search,25.2,1000000.0,78.63437347412109,43
26300000,Random Search,25.3,1000000.0,79.31354064941407,43
26400000,Random Search,25.4,1000000.0,79.99270782470703,43
26500000,Random Search,25.5,1000000.0,80.671875,43
26600000,Random Search,25.6,1000000.0,81.35104217529297,43
26700000,Random Search,25.7,1000000.0,82.03020935058593,43
26800000,Random Search,25.8,1000000.0,82.70937652587891,43
26900000,Random Search,25.9,1000000.0,83.38854370117187,43
27000000,Random Search,26.0,1000000.0,84.06771087646484,43
27100000,Random Search,26.1,1000000.0,84.22968978881836,43
27200000,Random Search,26.2,1000000.0,84.39166870117188,43
27300000,Random Search,26.3,1000000.0,84.55364761352538,43
27400000,Random Search,26.4,1000000.0,84.7156265258789,43
27500000,Random Search,26.5,1000000.0,84.87760543823242,43
27600000,Random Search,26.6,1000000.0,85.03958435058594,43
27700000,Random Search,26.7,1000000.0,85.20156326293946,43
27800000,Random Search,26.8,1000000.0,85.36354217529296,43
27900000,Random Search,26.9,1000000.0,85.52552108764648,43
28000000,Random Search,27.0,1000000.0,85.6875,43
28100000,Random Search,27.1,1000000.0,99.25989532470703,43
28200000,Random Search,27.2,1000000.0,112.83229064941406,43
28300000,Random Search,27.3,1000000.0,126.4046859741211,43
28400000,Random Search,27.4,1000000.0,139.97708129882812,43
28500000,Random Search,27.5,1000000.0,153.54947662353516,43
28600000,Random Search,27.6,1000000.0,167.1218719482422,43
28700000,Random Search,27.7,1000000.0,180.69426727294922,43
28800000,Random Search,27.8,1000000.0,194.26666259765625,43
28900000,Random Search,27.9,1000000.0,207.83905792236328,43
29000000,Random Search,28.0,1000000.0,221.4114532470703,43
29100000,Random Search,28.1,1000000.0,207.65207901000977,43
29200000,Random Search,28.2,1000000.0,193.89270477294923,43
29300000,Random Search,28.3,1000000.0,180.13333053588866,43
29400000,Random Search,28.4,1000000.0,166.37395629882812,43
29500000,Random Search,28.5,1000000.0,152.61458206176758,43
29600000,Random Search,28.6,1000000.0,138.855207824707,43
29700000,Random Search,28.7,1000000.0,125.09583358764648,43
29800000,Random Search,28.8,1000000.0,111.33645935058593,43
29900000,Random Search,28.9,1000000.0,97.57708511352538,43
30000000,Random Search,29.0,1000000.0,83.81771087646484,43
30100000,Random Search,29.1,1000000.0,83.79244995117188,43
30200000,Random Search,29.2,1000000.0,83.7671890258789,43
30300000,Random Search,29.3,1000000.0,83.74192810058594,43
30400000,Random Search,29.4,1000000.0,83.71666717529297,43
30500000,Random Search,29.5,1000000.0,83.69140625,43
30600000,Random Search,29.6,1000000.0,83.66614532470703,43
30700000,Random Search,29.7,1000000.0,83.64088439941406,43
30800000,Random Search,29.8,1000000.0,83.6156234741211,43
30900000,Random Search,29.9,1000000.0,83.59036254882812,43
31000000,Random Search,30.0,1000000.0,83.56510162353516,43
31100000,Random Search,30.1,1000000.0,83.76692504882813,43
31200000,Random Search,30.2,1000000.0,83.9687484741211,43
31300000,Random Search,30.3,1000000.0,84.17057189941406,43
31400000,Random Search,30.4,1000000.0,84.37239532470703,43
31500000,Random Search,30.5,1000000.0,84.57421875,43
31600000,Random Search,30.6,1000000.0,84.77604217529297,43
31700000,Random Search,30.7,1000000.0,84.97786560058594,43
31800000,Random Search,30.8,1000000.0,85.1796890258789,43
31900000,Random Search,30.9,1000000.0,85.38151245117187,43
32000000,Random Search,31.0,1000000.0,85.58333587646484,43
1000000,Random Search,0.0,1000000.0,84.54166412353516,44
1100000,Random Search,0.09999999999999999,1000000.0,84.59557037353515,44
1200000,Random Search,0.19999999999999998,1000000.0,84.64947662353515,44
1300000,Random Search,0.3,1000000.0,84.70338287353516,44
1400000,Random Search,0.39999999999999997,1000000.0,84.75728912353516,44
1500000,Random Search,0.5,1000000.0,84.81119537353516,44
1600000,Random Search,0.6,1000000.0,84.86510162353515,44
1700000,Random Search,0.7,1000000.0,84.91900787353515,44
1800000,Random Search,0.7999999999999999,1000000.0,84.97291412353516,44
