cum_budget,optimizer,run_id,budget,performance,seed
667900000,Random Search,12.358,50000000.0,1636211.0974013673,42
668000000,Random Search,12.36,50000000.0,1631100.2962695314,42
668100000,Random Search,12.362,50000000.0,1625989.4951376952,42
668200000,Random Search,12.364,50000000.0,1620878.6940058596,42
668300000,Random Search,12.366,50000000.0,1615767.8928740234,42
668400000,Random Search,12.368,50000000.0,1610657.0917421875,42
668500000,Random Search,12.37,50000000.0,1605546.2906103516,42
668600000,Random Search,12.372,50000000.0,1600435.4894785157,42
668700000,Random Search,12.374,50000000.0,1595324.6883466798,42
668800000,Random Search,12.376,50000000.0,1590213.8872148436,42
668900000,Random Search,12.378,50000000.0,1585103.086083008,42
669000000,Random Search,12.38,50000000.0,1579992.2849511718,42
669100000,Random Search,12.382,50000000.0,1574881.4838193362,42
669200000,Random Search,12.384,50000000.0,1569770.6826875,42
669300000,Random Search,12.386,50000000.0,1564659.8815556641,42
669400000,Random Search,12.388,50000000.0,1559549.0804238282,42
669500000,Random Search,12.39,50000000.0,1554438.279291992,42
669600000,Random Search,12.392,50000000.0,1549327.4781601564,42
669700000,Random Search,12.394,50000000.0,1544216.6770283203,42
669800000,Random Search,12.396,50000000.0,1539105.8758964846,42
669900000,Random Search,12.398,50000000.0,1533995.0747646485,42
670000000,Random Search,12.4,50000000.0,1528884.2736328125,42
670100000,Random Search,12.402,50000000.0,1523773.4725009766,42
670200000,Random Search,12.404,50000000.0,1518662.6713691407,42
670300000,Random Search,12.406,50000000.0,1513551.8702373048,42
670400000,Random Search,12.408,50000000.0,1508441.0691054687,42
670500000,Random Search,12.41,50000000.0,1503330.267973633,42
670600000,Random Search,12.412,50000000.0,1498219.4668417969,42
670700000,Random Search,12.414,50000000.0,1493108.665709961,42
670800000,Random Search,12.416,50000000.0,1487997.864578125,42
670900000,Random Search,12.418,50000000.0,1482887.0634462892,42
671000000,Random Search,12.42,50000000.0,1477776.2623144533,42
671100000,Random Search,12.422,50000000.0,1472665.4611826173,42
671200000,Random Search,12.424,50000000.0,1467554.6600507812,42
671300000,Random Search,12.426,50000000.0,1462443.8589189453,42
671400000,Random Search,12.428,50000000.0,1457333.0577871094,42
671500000,Random Search,12.43,50000000.0,1452222.2566552735,42
671600000,Random Search,12.432,50000000.0,1447111.4555234376,42
671700000,Random Search,12.434,50000000.0,1442000.6543916017,42
671800000,Random Search,12.436,50000000.0,1436889.8532597658,42
671900000,Random Search,12.438,50000000.0,1431779.0521279296,42
672000000,Random Search,12.44,50000000.0,1426668.2509960937,42
672100000,Random Search,12.442,50000000.0,1421557.4498642578,42
672200000,Random Search,12.444,50000000.0,1416446.648732422,42
672300000,Random Search,12.446,50000000.0,1411335.847600586,42
672400000,Random Search,12.448,50000000.0,1406225.04646875,42
672500000,Random Search,12.45,50000000.0,1401114.2453369142,42
672600000,Random Search,12.452,50000000.0,1396003.4442050783,42
672700000,Random Search,12.454,50000000.0,1390892.6430732422,42
672800000,Random Search,12.456,50000000.0,1385781.8419414063,42
672900000,Random Search,12.458,50000000.0,1380671.0408095703,42
673000000,Random Search,12.46,50000000.0,1375560.2396777344,42
673100000,Random Search,12.462,50000000.0,1370449.4385458985,42
673200000,Random Search,12.464,50000000.0,1365338.6374140626,42
673300000,Random Search,12.466,50000000.0,1360227.8362822267,42
673400000,Random Search,12.468,50000000.0,1355117.0351503906,42
673500000,Random Search,12.47,50000000.0,1350006.2340185547,42
673600000,Random Search,12.472,50000000.0,1344895.4328867188,42
673700000,Random Search,12.474,50000000.0,1339784.6317548829,42
673800000,Random Search,12.475999999999999,50000000.0,1334673.830623047,42
673900000,Random Search,12.478,50000000.0,1329563.029491211,42
674000000,Random Search,12.48,50000000.0,1324452.2283593751,42
674100000,Random Search,12.482,50000000.0,1319341.4272275392,42
674200000,Random Search,12.484,50000000.0,1314230.626095703,42
674300000,Random Search,12.486,50000000.0,1309119.8249638672,42
674400000,Random Search,12.488,50000000.0,1304009.0238320313,42
674500000,Random Search,12.49,50000000.0,1298898.2227001954,42
674600000,Random Search,12.492,50000000.0,1293787.4215683595,42
674700000,Random Search,12.494,50000000.0,1288676.6204365236,42
674800000,Random Search,12.496,50000000.0,1283565.8193046877,42
674900000,Random Search,12.498,50000000.0,1278455.0181728515,42
675000000,Random Search,12.5,50000000.0,1273344.2170410156,42
675100000,Random Search,12.502,50000000.0,1268233.4159091797,42
675200000,Random Search,12.504,50000000.0,1263122.6147773438,42
675300000,Random Search,12.506,50000000.0,1258011.813645508,42
675400000,Random Search,12.508,50000000.0,1252901.012513672,42
675500000,Random Search,12.51,50000000.0,1247790.211381836,42
675600000,Random Search,12.512,50000000.0,1242679.4102500002,42
675700000,Random Search,12.514,50000000.0,1237568.609118164,42
675800000,Random Search,12.516,50000000.0,1232457.8079863281,42
675900000,Random Search,12.518,50000000.0,1227347.0068544922,42
676000000,Random Search,12.52,50000000.0,1222236.2057226563,42
676100000,Random Search,12.522,50000000.0,1217125.4045908204,42
676200000,Random Search,12.524000000000001,50000000.0,1212014.6034589845,42
676300000,Random Search,12.526,50000000.0,1206903.8023271486,42
676400000,Random Search,12.528,50000000.0,1201793.0011953125,42
676500000,Random Search,12.53,50000000.0,1196682.2000634766,42
676600000,Random Search,12.532,50000000.0,1191571.3989316407,42
676700000,Random Search,12.534,50000000.0,1186460.5977998048,42
676800000,Random Search,12.536,50000000.0,1181349.7966679689,42
676900000,Random Search,12.538,50000000.0,1176238.995536133,42
677000000,Random Search,12.54,50000000.0,1171128.194404297,42
677100000,Random Search,12.542,50000000.0,1166017.393272461,42
677200000,Random Search,12.544,50000000.0,1160906.592140625,42
677300000,Random Search,12.546,50000000.0,1155795.791008789,42
677400000,Random Search,12.548,50000000.0,1150684.9898769532,42
677500000,Random Search,12.55,50000000.0,1145574.1887451173,42
677600000,Random Search,12.552,50000000.0,1140463.3876132814,42
677700000,Random Search,12.554,50000000.0,1135352.5864814455,42
677800000,Random Search,12.556,50000000.0,1130241.7853496096,42
677900000,Random Search,12.558,50000000.0,1125130.9842177734,42
678000000,Random Search,12.56,50000000.0,1120020.1830859375,42
678100000,Random Search,12.562,50000000.0,1114909.3819541016,42
678200000,Random Search,12.564,50000000.0,1109798.5808222657,42
678300000,Random Search,12.566,50000000.0,1104687.7796904298,42
678400000,Random Search,12.568,50000000.0,1099576.978558594,42
678500000,Random Search,12.57,50000000.0,1094466.177426758,42
678600000,Random Search,12.572,50000000.0,1089355.3762949219,42
678700000,Random Search,12.574,50000000.0,1084244.575163086,42
678800000,Random Search,12.576,50000000.0,1079133.77403125,42
678900000,Random Search,12.578,50000000.0,1074022.9728994141,42
679000000,Random Search,12.58,50000000.0,1068912.1717675782,42
679100000,Random Search,12.582,50000000.0,1063801.3706357423,42
679200000,Random Search,12.584,50000000.0,1058690.5695039064,42
679300000,Random Search,12.586,50000000.0,1053579.7683720705,42
679400000,Random Search,12.588,50000000.0,1048468.9672402344,42
679500000,Random Search,12.59,50000000.0,1043358.1661083985,42
679600000,Random Search,12.592,50000000.0,1038247.3649765626,42
679700000,Random Search,12.594,50000000.0,1033136.5638447267,42
679800000,Random Search,12.596,50000000.0,1028025.7627128907,42
679900000,Random Search,12.598,50000000.0,1022914.9615810548,42
680000000,Random Search,12.6,50000000.0,1017804.1604492189,42
680100000,Random Search,12.602,50000000.0,1012693.3593173828,42
680200000,Random Search,12.604,50000000.0,1007582.5581855469,42
680300000,Random Search,12.606,50000000.0,1002471.757053711,42
680400000,Random Search,12.608,50000000.0,997360.9559218751,42
680500000,Random Search,12.61,50000000.0,992250.1547900392,42
680600000,Random Search,12.612,50000000.0,987139.3536582033,42
680700000,Random Search,12.614,50000000.0,982028.5525263674,42
680800000,Random Search,12.616,50000000.0,976917.7513945315,42
680900000,Random Search,12.618,50000000.0,971806.9502626953,42
681000000,Random Search,12.62,50000000.0,966696.1491308594,42
681100000,Random Search,12.622,50000000.0,961585.3479990235,42
681200000,Random Search,12.624,50000000.0,956474.5468671876,42
681300000,Random Search,12.626,50000000.0,951363.7457353517,42
681400000,Random Search,12.628,50000000.0,946252.9446035158,42
681500000,Random Search,12.63,50000000.0,941142.1434716799,42
681600000,Random Search,12.632,50000000.0,936031.3423398437,42
681700000,Random Search,12.634,50000000.0,930920.5412080078,42
681800000,Random Search,12.636,50000000.0,925809.7400761719,42
681900000,Random Search,12.638,50000000.0,920698.938944336,42
682000000,Random Search,12.64,50000000.0,915588.1378125001,42
682100000,Random Search,12.642,50000000.0,910477.3366806642,42
682200000,Random Search,12.644,50000000.0,905366.5355488283,42
682300000,Random Search,12.646,50000000.0,900255.7344169922,42
682400000,Random Search,12.648,50000000.0,895144.9332851563,42
682500000,Random Search,12.65,50000000.0,890034.1321533204,42
682600000,Random Search,12.652,50000000.0,884923.3310214845,42
682700000,Random Search,12.654,50000000.0,879812.5298896485,42
682800000,Random Search,12.656,50000000.0,874701.7287578126,42
682900000,Random Search,12.658,50000000.0,869590.9276259767,42
683000000,Random Search,12.66,50000000.0,864480.1264941408,42
683100000,Random Search,12.661999999999999,50000000.0,859369.3253623047,42
683200000,Random Search,12.664,50000000.0,854258.5242304688,42
683300000,Random Search,12.666,50000000.0,849147.7230986329,42
683400000,Random Search,12.668,50000000.0,844036.921966797,42
683500000,Random Search,12.67,50000000.0,838926.1208349611,42
683600000,Random Search,12.672,50000000.0,833815.3197031252,42
683700000,Random Search,12.674,50000000.0,828704.5185712893,42
683800000,Random Search,12.676,50000000.0,823593.7174394531,42
683900000,Random Search,12.678,50000000.0,818482.9163076172,42
684000000,Random Search,12.68,50000000.0,813372.1151757813,42
684100000,Random Search,12.682,50000000.0,808261.3140439454,42
684200000,Random Search,12.684,50000000.0,803150.5129121095,42
684300000,Random Search,12.686,50000000.0,798039.7117802736,42
684400000,Random Search,12.688,50000000.0,792928.9106484377,42
684500000,Random Search,12.69,50000000.0,787818.1095166018,42
684600000,Random Search,12.692,50000000.0,782707.3083847656,42
684700000,Random Search,12.693999999999999,50000000.0,777596.5072529297,42
684800000,Random Search,12.696,50000000.0,772485.7061210938,42
684900000,Random Search,12.698,50000000.0,767374.9049892579,42
685000000,Random Search,12.7,50000000.0,762264.103857422,42
685100000,Random Search,12.702,50000000.0,757153.3027255861,42
685200000,Random Search,12.704,50000000.0,752042.5015937502,42
685300000,Random Search,12.706,50000000.0,746931.7004619141,42
685400000,Random Search,12.708,50000000.0,741820.8993300782,42
685500000,Random Search,12.71,50000000.0,736710.0981982423,42
685600000,Random Search,12.712,50000000.0,731599.2970664063,42
685700000,Random Search,12.714,50000000.0,726488.4959345704,42
685800000,Random Search,12.716,50000000.0,721377.6948027345,42
685900000,Random Search,12.718,50000000.0,716266.8936708986,42
686000000,Random Search,12.72,50000000.0,711156.0925390625,42
686100000,Random Search,12.722,50000000.0,706045.2914072266,42
686200000,Random Search,12.724,50000000.0,700934.4902753907,42
686300000,Random Search,12.725999999999999,50000000.0,695823.6891435548,42
686400000,Random Search,12.728,50000000.0,690712.8880117189,42
686500000,Random Search,12.73,50000000.0,685602.086879883,42
686600000,Random Search,12.732,50000000.0,680491.285748047,42
686700000,Random Search,12.734,50000000.0,675380.4846162111,42
686800000,Random Search,12.736,50000000.0,670269.683484375,42
686900000,Random Search,12.738,50000000.0,665158.8823525391,42
687000000,Random Search,12.74,50000000.0,660048.0812207032,42
687100000,Random Search,12.742,50000000.0,654937.2800888673,42
687200000,Random Search,12.744,50000000.0,649826.4789570314,42
687300000,Random Search,12.746,50000000.0,644715.6778251955,42
687400000,Random Search,12.748,50000000.0,639604.8766933596,42
687500000,Random Search,12.75,50000000.0,634494.0755615234,42
687600000,Random Search,12.752,50000000.0,629383.2744296875,42
687700000,Random Search,12.754,50000000.0,624272.4732978516,42
687800000,Random Search,12.756,50000000.0,619161.6721660157,42
687900000,Random Search,12.758,50000000.0,614050.8710341798,42
688000000,Random Search,12.76,50000000.0,608940.0699023439,42
688100000,Random Search,12.762,50000000.0,603829.268770508,42
688200000,Random Search,12.764,50000000.0,598718.4676386721,42
688300000,Random Search,12.766,50000000.0,593607.666506836,42
688400000,Random Search,12.768,50000000.0,588496.865375,42
688500000,Random Search,12.77,50000000.0,583386.0642431641,42
688600000,Random Search,12.772,50000000.0,578275.2631113282,42
688700000,Random Search,12.774,50000000.0,573164.4619794923,42
688800000,Random Search,12.776,50000000.0,568053.6608476564,42
688900000,Random Search,12.778,50000000.0,562942.8597158205,42
689000000,Random Search,12.78,50000000.0,557832.0585839844,42
689100000,Random Search,12.782,50000000.0,552721.2574521485,42
689200000,Random Search,12.784,50000000.0,547610.4563203126,42
689300000,Random Search,12.786,50000000.0,542499.6551884767,42
689400000,Random Search,12.788,50000000.0,537388.8540566408,42
689500000,Random Search,12.79,50000000.0,532278.0529248049,42
689600000,Random Search,12.792,50000000.0,527167.251792969,42
689700000,Random Search,12.794,50000000.0,522056.45066113304,42
689800000,Random Search,12.796,50000000.0,516945.6495292969,42
689900000,Random Search,12.798,50000000.0,511834.848397461,42
690000000,Random Search,12.8,50000000.0,506724.0472656251,42
690100000,Random Search,12.802,50000000.0,501613.2461337892,42
690200000,Random Search,12.804,50000000.0,496502.4450019533,42
690300000,Random Search,12.806,50000000.0,491391.6438701174,42
690400000,Random Search,12.808,50000000.0,486280.84273828147,42
690500000,Random Search,12.81,50000000.0,481170.04160644533,42
690600000,Random Search,12.812,50000000.0,476059.2404746094,42
690700000,Random Search,12.814,50000000.0,470948.4393427735,42
690800000,Random Search,12.816,50000000.0,465837.6382109376,42
690900000,Random Search,12.818,50000000.0,460726.8370791017,42
691000000,Random Search,12.82,50000000.0,455616.0359472658,42
691100000,Random Search,12.822,50000000.0,450505.2348154299,42
691200000,Random Search,12.824,50000000.0,445394.43368359376,42
691300000,Random Search,12.826,50000000.0,440283.6325517581,42
691400000,Random Search,12.828,50000000.0,435172.83141992195,42
691500000,Random Search,12.83,50000000.0,430062.0302880863,42
691600000,Random Search,12.832,50000000.0,424951.22915625013,42
691700000,Random Search,12.834,50000000.0,419840.428024414,42
691800000,Random Search,12.836,50000000.0,414729.6268925783,42
691900000,Random Search,12.838,50000000.0,409618.8257607422,42
692000000,Random Search,12.84,50000000.0,404508.0246289065,42
692100000,Random Search,12.842,50000000.0,399397.2234970704,42
692200000,Random Search,12.844,50000000.0,394286.4223652347,42
692300000,Random Search,12.846,50000000.0,389175.62123339856,42
692400000,Random Search,12.848,50000000.0,384064.8201015624,42
692500000,Random Search,12.85,50000000.0,378954.01896972675,42
692600000,Random Search,12.852,50000000.0,373843.2178378906,42
692700000,Random Search,12.854,50000000.0,368732.41670605494,42
692800000,Random Search,12.856,50000000.0,363621.6155742188,42
692900000,Random Search,12.858,50000000.0,358510.8144423831,42
693000000,Random Search,12.86,50000000.0,353400.013310547,42
693100000,Random Search,12.862,50000000.0,348289.21217871085,42
693200000,Random Search,12.864,50000000.0,343178.4110468752,42
693300000,Random Search,12.866,50000000.0,338067.60991503904,42
693400000,Random Search,12.868,50000000.0,332956.80878320336,42
693500000,Random Search,12.87,50000000.0,327846.0076513672,42
693600000,Random Search,12.872,50000000.0,322735.20651953155,42
693700000,Random Search,12.874,50000000.0,317624.4053876954,42
693800000,Random Search,12.876,50000000.0,312513.6042558593,42
693900000,Random Search,12.878,50000000.0,307402.8031240236,42
694000000,Random Search,12.88,50000000.0,302292.00199218746,42
694100000,Random Search,12.882,50000000.0,297181.2008603518,42
694200000,Random Search,12.884,50000000.0,292070.39972851565,42
694300000,Random Search,12.886,50000000.0,286959.59859668,42
694400000,Random Search,12.888,50000000.0,281848.79746484384,42
694500000,Random Search,12.89,50000000.0,276737.99633300817,42
694600000,Random Search,12.892,50000000.0,271627.195201172,42
694700000,Random Search,12.894,50000000.0,266516.3940693359,42
694800000,Random Search,12.896,50000000.0,261405.59293750022,42
694900000,Random Search,12.898,50000000.0,256294.79180566408,42
695000000,Random Search,12.9,50000000.0,251183.9906738284,42
695100000,Random Search,12.902,50000000.0,246073.18954199227,42
695200000,Random Search,12.904,50000000.0,240962.3884101566,42
695300000,Random Search,12.906,50000000.0,235851.58727832045,42
695400000,Random Search,12.908,50000000.0,230740.78614648432,42
695500000,Random Search,12.91,50000000.0,225629.98501464864,42
695600000,Random Search,12.911999999999999,50000000.0,220519.1838828125,42
695700000,Random Search,12.914,50000000.0,215408.38275097683,42
695800000,Random Search,12.916,50000000.0,210297.5816191407,42
695900000,Random Search,12.918,50000000.0,205186.78048730502,42
696000000,Random Search,12.92,50000000.0,200075.97935546888,42
696100000,Random Search,12.922,50000000.0,194965.17822363274,42
696200000,Random Search,12.924,50000000.0,189854.37709179707,42
696300000,Random Search,12.926,50000000.0,184743.57595996093,42
696400000,Random Search,12.928,50000000.0,179632.77482812526,42
696500000,Random Search,12.93,50000000.0,174521.97369628912,42
696600000,Random Search,12.932,50000000.0,169411.17256445345,42
696700000,Random Search,12.934,50000000.0,164300.3714326173,42
696800000,Random Search,12.936,50000000.0,159189.57030078117,42
696900000,Random Search,12.938,50000000.0,154078.7691689455,42
697000000,Random Search,12.94,50000000.0,148967.96803710936,42
697100000,Random Search,12.942,50000000.0,143857.16690527368,42
697200000,Random Search,12.943999999999999,50000000.0,138746.36577343754,42
697300000,Random Search,12.946,50000000.0,133635.56464160187,42
697400000,Random Search,12.948,50000000.0,128524.76350976573,42
697500000,Random Search,12.95,50000000.0,123413.96237793006,42
697600000,Random Search,12.952,50000000.0,118303.16124609392,42
697700000,Random Search,12.954,50000000.0,113192.36011425778,42
697800000,Random Search,12.956,50000000.0,108081.55898242211,42
697900000,Random Search,12.958,50000000.0,102970.75785058597,42
698000000,Random Search,12.96,50000000.0,97859.9567187503,42
698100000,Random Search,12.962,50000000.0,92749.15558691416,42
698200000,Random Search,12.964,50000000.0,87638.35445507849,42
698300000,Random Search,12.966,50000000.0,82527.55332324235,42
698400000,Random Search,12.968,50000000.0,77416.75219140621,42
698500000,Random Search,12.97,50000000.0,72305.95105957054,42
698600000,Random Search,12.972,50000000.0,67195.1499277344,42
698700000,Random Search,12.974,50000000.0,62084.348795898724,42
698800000,Random Search,12.975999999999999,50000000.0,56973.547664062586,42
698900000,Random Search,12.978,50000000.0,51862.74653222691,42
699000000,Random Search,12.98,50000000.0,46751.945400390774,42
699100000,Random Search,12.982,50000000.0,41641.144268554635,42
699200000,Random Search,12.984,50000000.0,36530.34313671896,42
699300000,Random Search,12.986,50000000.0,31419.542004882824,42
699400000,Random Search,12.988,50000000.0,26308.74087304715,42
699500000,Random Search,12.99,50000000.0,21197.939741211012,42
699600000,Random Search,12.992,50000000.0,16087.138609375339,42
699700000,Random Search,12.994,50000000.0,10976.3374775392,42
699800000,Random Search,12.996,50000000.0,5865.536345703062,42
699900000,Random Search,12.998,50000000.0,754.7352138673887,42
700000000,Random Search,13.0,50000000.0,-4356.06591796875,42
700100000,Random Search,13.002,50000000.0,-4358.2560478515625,42
700200000,Random Search,13.004,50000000.0,-4360.446177734375,42
700300000,Random Search,13.006,50000000.0,-4362.636307617187,42
700400000,Random Search,13.008,50000000.0,-4364.8264375,42
700500000,Random Search,13.01,50000000.0,-4367.016567382812,42
700600000,Random Search,13.012,50000000.0,-4369.206697265625,42
700700000,Random Search,13.014,50000000.0,-4371.396827148437,42
700800000,Random Search,13.016,50000000.0,-4373.58695703125,42
700900000,Random Search,13.018,50000000.0,-4375.777086914062,42
701000000,Random Search,13.02,50000000.0,-4377.967216796875,42
701100000,Random Search,13.022,50000000.0,-4380.157346679687,42
701200000,Random Search,13.024,50000000.0,-4382.3474765625,42
701300000,Random Search,13.026,50000000.0,-4384.537606445312,42
701400000,Random Search,13.028,50000000.0,-4386.727736328125,42
701500000,Random Search,13.03,50000000.0,-4388.917866210937,42
701600000,Random Search,13.032,50000000.0,-4391.10799609375,42
701700000,Random Search,13.034,50000000.0,-4393.298125976563,42
701800000,Random Search,13.036,50000000.0,-4395.488255859375,42
701900000,Random Search,13.038,50000000.0,-4397.678385742188,42
702000000,Random Search,13.04,50000000.0,-4399.868515625,42
702100000,Random Search,13.042,50000000.0,-4402.058645507813,42
702200000,Random Search,13.044,50000000.0,-4404.248775390625,42
702300000,Random Search,13.046,50000000.0,-4406.438905273438,42
702400000,Random Search,13.048,50000000.0,-4408.62903515625,42
702500000,Random Search,13.05,50000000.0,-4410.819165039063,42
702600000,Random Search,13.052,50000000.0,-4413.009294921875,42
702700000,Random Search,13.054,50000000.0,-4415.199424804688,42
702800000,Random Search,13.056,50000000.0,-4417.3895546875,42
702900000,Random Search,13.058,50000000.0,-4419.579684570313,42
703000000,Random Search,13.06,50000000.0,-4421.769814453125,42
703100000,Random Search,13.062,50000000.0,-4423.9599443359375,42
703200000,Random Search,13.064,50000000.0,-4426.15007421875,42
703300000,Random Search,13.066,50000000.0,-4428.340204101562,42
703400000,Random Search,13.068,50000000.0,-4430.530333984375,42
703500000,Random Search,13.07,50000000.0,-4432.720463867187,42
703600000,Random Search,13.072,50000000.0,-4434.91059375,42
703700000,Random Search,13.074,50000000.0,-4437.100723632812,42
703800000,Random Search,13.076,50000000.0,-4439.290853515625,42
703900000,Random Search,13.078,50000000.0,-4441.480983398437,42
704000000,Random Search,13.08,50000000.0,-4443.67111328125,42
704100000,Random Search,13.082,50000000.0,-4445.861243164062,42
704200000,Random Search,13.084,50000000.0,-4448.051373046875,42
704300000,Random Search,13.086,50000000.0,-4450.241502929687,42
704400000,Random Search,13.088,50000000.0,-4452.4316328125,42
704500000,Random Search,13.09,50000000.0,-4454.621762695312,42
704600000,Random Search,13.092,50000000.0,-4456.811892578125,42
704700000,Random Search,13.094,50000000.0,-4459.002022460938,42
704800000,Random Search,13.096,50000000.0,-4461.19215234375,42
704900000,Random Search,13.098,50000000.0,-4463.382282226563,42
705000000,Random Search,13.1,50000000.0,-4465.572412109375,42
705100000,Random Search,13.102,50000000.0,-4467.762541992188,42
705200000,Random Search,13.104,50000000.0,-4469.952671875,42
705300000,Random Search,13.106,50000000.0,-4472.142801757813,42
705400000,Random Search,13.108,50000000.0,-4474.332931640625,42
705500000,Random Search,13.11,50000000.0,-4476.523061523438,42
705600000,Random Search,13.112,50000000.0,-4478.71319140625,42
705700000,Random Search,13.114,50000000.0,-4480.903321289063,42
705800000,Random Search,13.116,50000000.0,-4483.093451171875,42
705900000,Random Search,13.118,50000000.0,-4485.283581054688,42
706000000,Random Search,13.12,50000000.0,-4487.4737109375,42
706100000,Random Search,13.122,50000000.0,-4489.6638408203125,42
706200000,Random Search,13.124,50000000.0,-4491.853970703125,42
706300000,Random Search,13.126,50000000.0,-4494.0441005859375,42
706400000,Random Search,13.128,50000000.0,-4496.23423046875,42
706500000,Random Search,13.13,50000000.0,-4498.424360351562,42
706600000,Random Search,13.132,50000000.0,-4500.614490234375,42
706700000,Random Search,13.134,50000000.0,-4502.804620117187,42
706800000,Random Search,13.136,50000000.0,-4504.99475,42
706900000,Random Search,13.138,50000000.0,-4507.184879882812,42
707000000,Random Search,13.14,50000000.0,-4509.375009765625,42
707100000,Random Search,13.142,50000000.0,-4511.565139648437,42
707200000,Random Search,13.144,50000000.0,-4513.75526953125,42
707300000,Random Search,13.146,50000000.0,-4515.945399414062,42
707400000,Random Search,13.148,50000000.0,-4518.135529296875,42
707500000,Random Search,13.15,50000000.0,-4520.325659179687,42
707600000,Random Search,13.152,50000000.0,-4522.5157890625,42
707700000,Random Search,13.154,50000000.0,-4524.705918945312,42
707800000,Random Search,13.156,50000000.0,-4526.896048828125,42
707900000,Random Search,13.158,50000000.0,-4529.086178710938,42
708000000,Random Search,13.16,50000000.0,-4531.27630859375,42
708100000,Random Search,13.162,50000000.0,-4533.466438476563,42
708200000,Random Search,13.164,50000000.0,-4535.656568359375,42
708300000,Random Search,13.166,50000000.0,-4537.846698242188,42
708400000,Random Search,13.168,50000000.0,-4540.036828125,42
708500000,Random Search,13.17,50000000.0,-4542.226958007813,42
708600000,Random Search,13.172,50000000.0,-4544.417087890625,42
708700000,Random Search,13.174,50000000.0,-4546.607217773438,42
708800000,Random Search,13.176,50000000.0,-4548.79734765625,42
708900000,Random Search,13.178,50000000.0,-4550.987477539063,42
709000000,Random Search,13.18,50000000.0,-4553.177607421875,42
709100000,Random Search,13.182,50000000.0,-4555.367737304688,42
709200000,Random Search,13.184,50000000.0,-4557.5578671875,42
709300000,Random Search,13.186,50000000.0,-4559.7479970703125,42
709400000,Random Search,13.188,50000000.0,-4561.938126953125,42
709500000,Random Search,13.19,50000000.0,-4564.1282568359375,42
709600000,Random Search,13.192,50000000.0,-4566.31838671875,42
709700000,Random Search,13.194,50000000.0,-4568.508516601562,42
709800000,Random Search,13.196,50000000.0,-4570.698646484375,42
709900000,Random Search,13.198,50000000.0,-4572.888776367187,42
710000000,Random Search,13.2,50000000.0,-4575.07890625,42
710100000,Random Search,13.202,50000000.0,-4577.269036132812,42
710200000,Random Search,13.204,50000000.0,-4579.459166015625,42
710300000,Random Search,13.206,50000000.0,-4581.649295898437,42
710400000,Random Search,13.208,50000000.0,-4583.83942578125,42
710500000,Random Search,13.21,50000000.0,-4586.029555664062,42
710600000,Random Search,13.212,50000000.0,-4588.219685546875,42
710700000,Random Search,13.214,50000000.0,-4590.409815429687,42
710800000,Random Search,13.216,50000000.0,-4592.5999453125,42
710900000,Random Search,13.218,50000000.0,-4594.790075195313,42
711000000,Random Search,13.22,50000000.0,-4596.980205078125,42
711100000,Random Search,13.222,50000000.0,-4599.170334960938,42
711200000,Random Search,13.224,50000000.0,-4601.36046484375,42
711300000,Random Search,13.225999999999999,50000000.0,-4603.550594726563,42
711400000,Random Search,13.228,50000000.0,-4605.740724609375,42
711500000,Random Search,13.23,50000000.0,-4607.930854492188,42
711600000,Random Search,13.232,50000000.0,-4610.120984375,42
711700000,Random Search,13.234,50000000.0,-4612.311114257813,42
711800000,Random Search,13.236,50000000.0,-4614.501244140625,42
711900000,Random Search,13.238,50000000.0,-4616.691374023438,42
712000000,Random Search,13.24,50000000.0,-4618.88150390625,42
712100000,Random Search,13.242,50000000.0,-4621.071633789063,42
712200000,Random Search,13.244,50000000.0,-4623.261763671875,42
712300000,Random Search,13.246,50000000.0,-4625.451893554688,42
712400000,Random Search,13.248,50000000.0,-4627.6420234375,42
712500000,Random Search,13.25,50000000.0,-4629.8321533203125,42
712600000,Random Search,13.252,50000000.0,-4632.022283203125,42
712700000,Random Search,13.254,50000000.0,-4634.212413085937,42
712800000,Random Search,13.256,50000000.0,-4636.40254296875,42
712900000,Random Search,13.258,50000000.0,-4638.592672851562,42
713000000,Random Search,13.26,50000000.0,-4640.782802734375,42
713100000,Random Search,13.262,50000000.0,-4642.972932617187,42
713200000,Random Search,13.264,50000000.0,-4645.1630625,42
713300000,Random Search,13.266,50000000.0,-4647.353192382812,42
713400000,Random Search,13.268,50000000.0,-4649.543322265625,42
713500000,Random Search,13.27,50000000.0,-4651.733452148437,42
713600000,Random Search,13.272,50000000.0,-4653.92358203125,42
713700000,Random Search,13.274,50000000.0,-4656.113711914062,42
713800000,Random Search,13.276,50000000.0,-4658.303841796875,42
713900000,Random Search,13.278,50000000.0,-4660.493971679687,42
714000000,Random Search,13.28,50000000.0,-4662.6841015625,42
714100000,Random Search,13.282,50000000.0,-4664.874231445312,42
714200000,Random Search,13.284,50000000.0,-4667.064361328125,42
714300000,Random Search,13.286,50000000.0,-4669.254491210938,42
714400000,Random Search,13.288,50000000.0,-4671.44462109375,42
714500000,Random Search,13.29,50000000.0,-4673.634750976563,42
714600000,Random Search,13.292,50000000.0,-4675.824880859375,42
714700000,Random Search,13.294,50000000.0,-4678.015010742188,42
714800000,Random Search,13.296,50000000.0,-4680.205140625,42
714900000,Random Search,13.298,50000000.0,-4682.395270507813,42
715000000,Random Search,13.3,50000000.0,-4684.585400390625,42
