cum_budget,optimizer,run_id,budget,performance,seed
13600000,Random Search,12.6,1000000.0,51.03499069213867,42
13700000,Random Search,12.7,1000000.0,51.675669479370114,42
13800000,Random Search,12.8,1000000.0,52.316348266601565,42
13900000,Random Search,12.9,1000000.0,52.95702705383301,42
14000000,Random Search,13.0,1000000.0,53.59770584106445,42
14100000,Random Search,13.1,1000000.0,39.032277297973636,42
14200000,Random Search,13.2,1000000.0,24.46684875488281,42
14300000,Random Search,13.3,1000000.0,9.901420211791994,42
14400000,Random Search,13.4,1000000.0,-4.664008331298831,42
14500000,Random Search,13.5,1000000.0,-19.22943687438965,42
14600000,Random Search,13.6,1000000.0,-33.794865417480466,42
14700000,Random Search,13.7,1000000.0,-48.3602939605713,42
14800000,Random Search,13.8,1000000.0,-62.925722503662115,42
14900000,Random Search,13.9,1000000.0,-77.49115104675295,42
15000000,Random Search,14.0,1000000.0,-92.05657958984376,42
15100000,Random Search,14.1,1000000.0,-91.55227050781251,42
15200000,Random Search,14.2,1000000.0,-91.04796142578127,42
15300000,Random Search,14.3,1000000.0,-90.54365234375001,42
15400000,Random Search,14.4,1000000.0,-90.03934326171876,42
15500000,Random Search,14.5,1000000.0,-89.5350341796875,42
15600000,Random Search,14.6,1000000.0,-89.03072509765626,42
15700000,Random Search,14.7,1000000.0,-88.526416015625,42
15800000,Random Search,14.8,1000000.0,-88.02210693359375,42
15900000,Random Search,14.9,1000000.0,-87.5177978515625,42
16000000,Random Search,15.0,1000000.0,-87.01348876953125,42
16100000,Random Search,15.1,1000000.0,-53.092430114746094,42
16200000,Random Search,15.2,1000000.0,-19.171371459960938,42
16300000,Random Search,15.3,1000000.0,14.749687194824205,42
16400000,Random Search,15.4,1000000.0,48.670745849609375,42
16500000,Random Search,15.5,1000000.0,82.59180450439453,42
16600000,Random Search,15.6,1000000.0,116.51286315917966,42
16700000,Random Search,15.7,1000000.0,150.43392181396482,42
16800000,Random Search,15.8,1000000.0,184.35498046875,42
16900000,Random Search,15.9,1000000.0,218.27603912353516,42
17000000,Random Search,16.0,1000000.0,252.1970977783203,42
17100000,Random Search,16.1,1000000.0,318.7936782836914,42
17200000,Random Search,16.2,1000000.0,385.3902587890625,42
17300000,Random Search,16.3,1000000.0,451.9868392944336,42
17400000,Random Search,16.4,1000000.0,518.5834197998047,42
17500000,Random Search,16.5,1000000.0,585.1800003051758,42
17600000,Random Search,16.6,1000000.0,651.7765808105469,42
17700000,Random Search,16.7,1000000.0,718.373161315918,42
17800000,Random Search,16.8,1000000.0,784.9697418212891,42
17900000,Random Search,16.9,1000000.0,851.5663223266602,42
18000000,Random Search,17.0,1000000.0,918.1629028320312,42
18100000,Random Search,17.1,1000000.0,892.7685180664063,42
18200000,Random Search,17.2,1000000.0,867.3741333007813,42
18300000,Random Search,17.3,1000000.0,841.9797485351562,42
18400000,Random Search,17.4,1000000.0,816.5853637695312,42
18500000,Random Search,17.5,1000000.0,791.1909790039062,42
18600000,Random Search,17.6,1000000.0,765.7965942382813,42
18700000,Random Search,17.7,1000000.0,740.4022094726563,42
18800000,Random Search,17.8,1000000.0,715.0078247070312,42
18900000,Random Search,17.9,1000000.0,689.6134399414062,42
19000000,Random Search,18.0,1000000.0,664.2190551757812,42
19100000,Random Search,18.1,1000000.0,622.2163619995117,42
19200000,Random Search,18.2,1000000.0,580.2136688232422,42
19300000,Random Search,18.3,1000000.0,538.2109756469727,42
19400000,Random Search,18.4,1000000.0,496.2082824707031,42
19500000,Random Search,18.5,1000000.0,454.2055892944336,42
19600000,Random Search,18.6,1000000.0,412.20289611816406,42
19700000,Random Search,18.7,1000000.0,370.20020294189453,42
19800000,Random Search,18.8,1000000.0,328.19750976562506,42
19900000,Random Search,18.9,1000000.0,286.1948165893555,42
20000000,Random Search,19.0,1000000.0,244.192123413086,42
20100000,Random Search,19.1,1000000.0,374.29128265380865,42
20200000,Random Search,19.2,1000000.0,504.3904418945313,42
20300000,Random Search,19.3,1000000.0,634.4896011352539,42
20400000,Random Search,19.4,1000000.0,764.5887603759766,42
20500000,Random Search,19.5,1000000.0,894.6879196166992,42
20600000,Random Search,19.6,1000000.0,1024.7870788574219,42
20700000,Random Search,19.7,1000000.0,1154.8862380981445,42
20800000,Random Search,19.8,1000000.0,1284.9853973388672,42
20900000,Random Search,19.9,1000000.0,1415.0845565795898,42
21000000,Random Search,20.0,1000000.0,1545.1837158203125,42
21100000,Random Search,20.1,1000000.0,1496.949755859375,42
21200000,Random Search,20.2,1000000.0,1448.7157958984376,42
21300000,Random Search,20.3,1000000.0,1400.4818359375,42
21400000,Random Search,20.4,1000000.0,1352.2478759765625,42
21500000,Random Search,20.5,1000000.0,1304.013916015625,42
21600000,Random Search,20.6,1000000.0,1255.7799560546875,42
21700000,Random Search,20.7,1000000.0,1207.54599609375,42
21800000,Random Search,20.8,1000000.0,1159.3120361328124,42
21900000,Random Search,20.9,1000000.0,1111.078076171875,42
22000000,Random Search,21.0,1000000.0,1062.8441162109375,42
22100000,Random Search,21.1,1000000.0,1025.9247741699219,42
22200000,Random Search,21.2,1000000.0,989.0054321289062,42
22300000,Random Search,21.3,1000000.0,952.0860900878906,42
22400000,Random Search,21.4,1000000.0,915.166748046875,42
22500000,Random Search,21.5,1000000.0,878.2474060058594,42
22600000,Random Search,21.6,1000000.0,841.3280639648438,42
22700000,Random Search,21.7,1000000.0,804.4087219238281,42
22800000,Random Search,21.8,1000000.0,767.4893798828125,42
22900000,Random Search,21.9,1000000.0,730.5700378417969,42
23000000,Random Search,22.0,1000000.0,693.6506958007812,42
23100000,Random Search,22.1,1000000.0,649.4477172851563,42
23200000,Random Search,22.2,1000000.0,605.2447387695313,42
23300000,Random Search,22.3,1000000.0,561.0417602539062,42
23400000,Random Search,22.4,1000000.0,516.8387817382812,42
23500000,Random Search,22.5,1000000.0,472.63580322265625,42
23600000,Random Search,22.6,1000000.0,428.4328247070313,42
23700000,Random Search,22.7,1000000.0,384.22984619140624,42
23800000,Random Search,22.8,1000000.0,340.02686767578126,42
23900000,Random Search,22.9,1000000.0,295.8238891601563,42
24000000,Random Search,23.0,1000000.0,251.62091064453125,42
24100000,Random Search,23.1,1000000.0,232.90500564575194,42
24200000,Random Search,23.2,1000000.0,214.18910064697266,42
24300000,Random Search,23.3,1000000.0,195.47319564819335,42
24400000,Random Search,23.4,1000000.0,176.75729064941407,42
24500000,Random Search,23.5,1000000.0,158.04138565063477,42
24600000,Random Search,23.6,1000000.0,139.32548065185546,42
24700000,Random Search,23.7,1000000.0,120.60957565307618,42
24800000,Random Search,23.8,1000000.0,101.89367065429687,42
24900000,Random Search,23.9,1000000.0,83.17776565551756,42
25000000,Random Search,24.0,1000000.0,64.46186065673828,42
25100000,Random Search,24.1,1000000.0,61.60351219177246,42
25200000,Random Search,24.2,1000000.0,58.74516372680664,42
25300000,Random Search,24.3,1000000.0,55.88681526184082,42
25400000,Random Search,24.4,1000000.0,53.028466796875,42
25500000,Random Search,24.5,1000000.0,50.17011833190918,42
25600000,Random Search,24.6,1000000.0,47.31176986694336,42
25700000,Random Search,24.7,1000000.0,44.453421401977536,42
25800000,Random Search,24.8,1000000.0,41.59507293701172,42
25900000,Random Search,24.9,1000000.0,38.7367244720459,42
26000000,Random Search,25.0,1000000.0,35.87837600708008,42
26100000,Random Search,25.1,1000000.0,45.843750381469725,42
26200000,Random Search,25.2,1000000.0,55.80912475585937,42
26300000,Random Search,25.3,1000000.0,65.77449913024903,42
26400000,Random Search,25.4,1000000.0,75.73987350463867,42
26500000,Random Search,25.5,1000000.0,85.70524787902832,42
26600000,Random Search,25.6,1000000.0,95.67062225341797,42
26700000,Random Search,25.7,1000000.0,105.63599662780761,42
26800000,Random Search,25.8,1000000.0,115.60137100219727,42
26900000,Random Search,25.9,1000000.0,125.56674537658691,42
27000000,Random Search,26.0,1000000.0,135.53211975097656,42
27100000,Random Search,26.1,1000000.0,149.16859893798826,42
27200000,Random Search,26.2,1000000.0,162.805078125,42
27300000,Random Search,26.3,1000000.0,176.4415573120117,42
27400000,Random Search,26.4,1000000.0,190.07803649902343,42
27500000,Random Search,26.5,1000000.0,203.71451568603513,42
27600000,Random Search,26.6,1000000.0,217.35099487304683,42
27700000,Random Search,26.7,1000000.0,230.98747406005856,42
27800000,Random Search,26.8,1000000.0,244.6239532470703,42
27900000,Random Search,26.9,1000000.0,258.26043243408196,42
28000000,Random Search,27.0,1000000.0,271.8969116210937,42
28100000,Random Search,27.1,1000000.0,260.0945663452148,42
28200000,Random Search,27.2,1000000.0,248.29222106933588,42
28300000,Random Search,27.3,1000000.0,236.489875793457,42
28400000,Random Search,27.4,1000000.0,224.6875305175781,42
28500000,Random Search,27.5,1000000.0,212.8851852416992,42
28600000,Random Search,27.6,1000000.0,201.0828399658203,42
28700000,Random Search,27.7,1000000.0,189.2804946899414,42
28800000,Random Search,27.8,1000000.0,177.4781494140625,42
28900000,Random Search,27.9,1000000.0,165.6758041381836,42
29000000,Random Search,28.0,1000000.0,153.8734588623047,42
29100000,Random Search,28.1,1000000.0,164.48907318115235,42
29200000,Random Search,28.2,1000000.0,175.1046875,42
29300000,Random Search,28.3,1000000.0,185.72030181884764,42
29400000,Random Search,28.4,1000000.0,196.3359161376953,42
29500000,Random Search,28.5,1000000.0,206.95153045654297,42
29600000,Random Search,28.6,1000000.0,217.56714477539063,42
29700000,Random Search,28.7,1000000.0,228.1827590942383,42
29800000,Random Search,28.8,1000000.0,238.79837341308593,42
29900000,Random Search,28.9,1000000.0,249.4139877319336,42
30000000,Random Search,29.0,1000000.0,260.02960205078125,42
30100000,Random Search,29.1,1000000.0,237.19898834228516,42
30200000,Random Search,29.2,1000000.0,214.36837463378907,42
30300000,Random Search,29.3,1000000.0,191.53776092529296,42
30400000,Random Search,29.4,1000000.0,168.70714721679687,42
30500000,Random Search,29.5,1000000.0,145.87653350830078,42
30600000,Random Search,29.6,1000000.0,123.0459197998047,42
30700000,Random Search,29.7,1000000.0,100.21530609130858,42
30800000,Random Search,29.8,1000000.0,77.38469238281249,42
30900000,Random Search,29.9,1000000.0,54.5540786743164,42
31000000,Random Search,30.0,1000000.0,31.723464965820312,42
31100000,Random Search,30.1,1000000.0,56.363374328613276,42
31200000,Random Search,30.2,1000000.0,81.00328369140624,42
31300000,Random Search,30.3,1000000.0,105.64319305419922,42
31400000,Random Search,30.4,1000000.0,130.28310241699216,42
31500000,Random Search,30.5,1000000.0,154.92301177978516,42
31600000,Random Search,30.6,1000000.0,179.56292114257812,42
31700000,Random Search,30.7,1000000.0,204.20283050537108,42
31800000,Random Search,30.8,1000000.0,228.84273986816405,42
31900000,Random Search,30.9,1000000.0,253.482649230957,42
32000000,Random Search,31.0,1000000.0,278.12255859375,42
1000000,Random Search,0.0,1000000.0,3479.527587890625,43
1100000,Random Search,0.1,1000000.0,3344.0004638671876,43
1200000,Random Search,0.2,1000000.0,3208.47333984375,43
1300000,Random Search,0.3,1000000.0,3072.9462158203123,43
1400000,Random Search,0.4,1000000.0,2937.419091796875,43
1500000,Random Search,0.5,1000000.0,2801.8919677734375,43
1600000,Random Search,0.6,1000000.0,2666.36484375,43
1700000,Random Search,0.7000000000000001,1000000.0,2530.8377197265627,43
1800000,Random Search,0.8,1000000.0,2395.310595703125,43
1900000,Random Search,0.9,1000000.0,2259.7834716796874,43
2000000,Random Search,1.0,1000000.0,2124.25634765625,43
2100000,Random Search,1.1,1000000.0,2048.955322265625,43
2200000,Random Search,1.2,1000000.0,1973.654296875,43
2300000,Random Search,1.3,1000000.0,1898.353271484375,43
2400000,Random Search,1.4,1000000.0,1823.05224609375,43
2500000,Random Search,1.5,1000000.0,1747.751220703125,43
2600000,Random Search,1.6,1000000.0,1672.4501953125,43
2700000,Random Search,1.7000000000000002,1000000.0,1597.149169921875,43
2800000,Random Search,1.8,1000000.0,1521.84814453125,43
2900000,Random Search,1.9,1000000.0,1446.547119140625,43
3000000,Random Search,2.0,1000000.0,1371.24609375,43
3100000,Random Search,2.1,1000000.0,1385.1501342773438,43
3200000,Random Search,2.2,1000000.0,1399.0541748046876,43
3300000,Random Search,2.3,1000000.0,1412.9582153320312,43
3400000,Random Search,2.4,1000000.0,1426.862255859375,43
3500000,Random Search,2.5,1000000.0,1440.7662963867188,43
3600000,Random Search,2.6,1000000.0,1454.6703369140625,43
3700000,Random Search,2.7,1000000.0,1468.5743774414063,43
3800000,Random Search,2.8,1000000.0,1482.47841796875,43
3900000,Random Search,2.9,1000000.0,1496.3824584960937,43
4000000,Random Search,3.0,1000000.0,1510.2864990234375,43
4100000,Random Search,3.1,1000000.0,1505.8186401367188,43
4200000,Random Search,3.2,1000000.0,1501.35078125,43
4300000,Random Search,3.3,1000000.0,1496.8829223632813,43
4400000,Random Search,3.4,1000000.0,1492.4150634765624,43
4500000,Random Search,3.5,1000000.0,1487.9472045898438,43
4600000,Random Search,3.6,1000000.0,1483.479345703125,43
4700000,Random Search,3.7,1000000.0,1479.0114868164062,43
4800000,Random Search,3.8,1000000.0,1474.5436279296875,43
4900000,Random Search,3.9,1000000.0,1470.0757690429687,43
5000000,Random Search,4.0,1000000.0,1465.60791015625,43
5100000,Random Search,4.1,1000000.0,1611.2708740234375,43
5200000,Random Search,4.2,1000000.0,1756.933837890625,43
5300000,Random Search,4.3,1000000.0,1902.5968017578125,43
5400000,Random Search,4.4,1000000.0,2048.259765625,43
5500000,Random Search,4.5,1000000.0,2193.9227294921875,43
5600000,Random Search,4.6,1000000.0,2339.585693359375,43
5700000,Random Search,4.7,1000000.0,2485.2486572265625,43
5800000,Random Search,4.8,1000000.0,2630.91162109375,43
5900000,Random Search,4.9,1000000.0,2776.5745849609375,43
6000000,Random Search,5.0,1000000.0,2922.237548828125,43
6100000,Random Search,5.1,1000000.0,2802.5847900390627,43
6200000,Random Search,5.2,1000000.0,2682.93203125,43
6300000,Random Search,5.3,1000000.0,2563.2792724609376,43
6400000,Random Search,5.4,1000000.0,2443.626513671875,43
6500000,Random Search,5.5,1000000.0,2323.9737548828125,43
6600000,Random Search,5.6,1000000.0,2204.32099609375,43
6700000,Random Search,5.7,1000000.0,2084.6682373046874,43
6800000,Random Search,5.8,1000000.0,1965.015478515625,43
6900000,Random Search,5.9,1000000.0,1845.3627197265625,43
7000000,Random Search,6.0,1000000.0,1725.7099609375,43
7100000,Random Search,6.1,1000000.0,1687.2492431640626,43
7200000,Random Search,6.2,1000000.0,1648.788525390625,43
7300000,Random Search,6.3,1000000.0,1610.3278076171875,43
7400000,Random Search,6.4,1000000.0,1571.86708984375,43
7500000,Random Search,6.5,1000000.0,1533.4063720703125,43
7600000,Random Search,6.6,1000000.0,1494.945654296875,43
7700000,Random Search,6.7,1000000.0,1456.4849365234375,43
7800000,Random Search,6.8,1000000.0,1418.02421875,43
7900000,Random Search,6.9,1000000.0,1379.5635009765624,43
8000000,Random Search,7.0,1000000.0,1341.102783203125,43
8100000,Random Search,7.1,1000000.0,1338.4498413085937,43
8200000,Random Search,7.2,1000000.0,1335.7968994140624,43
8300000,Random Search,7.3,1000000.0,1333.1439575195313,43
8400000,Random Search,7.4,1000000.0,1330.491015625,43
8500000,Random Search,7.5,1000000.0,1327.8380737304688,43
8600000,Random Search,7.6,1000000.0,1325.1851318359375,43
8700000,Random Search,7.7,1000000.0,1322.5321899414062,43
8800000,Random Search,7.8,1000000.0,1319.879248046875,43
8900000,Random Search,7.9,1000000.0,1317.2263061523438,43
9000000,Random Search,8.0,1000000.0,1314.5733642578125,43
9100000,Random Search,8.1,1000000.0,1313.1430419921876,43
9200000,Random Search,8.2,1000000.0,1311.7127197265625,43
9300000,Random Search,8.3,1000000.0,1310.2823974609375,43
9400000,Random Search,8.4,1000000.0,1308.8520751953124,43
9500000,Random Search,8.5,1000000.0,1307.4217529296875,43
9600000,Random Search,8.6,1000000.0,1305.9914306640626,43
9700000,Random Search,8.7,1000000.0,1304.5611083984375,43
9800000,Random Search,8.8,1000000.0,1303.1307861328125,43
9900000,Random Search,8.9,1000000.0,1301.7004638671874,43
10000000,Random Search,9.0,1000000.0,1300.2701416015625,43
10100000,Random Search,9.1,1000000.0,1334.3282958984375,43
10200000,Random Search,9.2,1000000.0,1368.3864501953126,43
10300000,Random Search,9.3,1000000.0,1402.4446044921874,43
10400000,Random Search,9.4,1000000.0,1436.5027587890625,43
10500000,Random Search,9.5,1000000.0,1470.5609130859375,43
10600000,Random Search,9.6,1000000.0,1504.6190673828125,43
10700000,Random Search,9.7,1000000.0,1538.6772216796876,43
10800000,Random Search,9.8,1000000.0,1572.7353759765624,43
10900000,Random Search,9.9,1000000.0,1606.7935302734375,43
11000000,Random Search,10.0,1000000.0,1640.8516845703125,43
11100000,Random Search,10.1,1000000.0,1809.7765747070312,43
11200000,Random Search,10.2,1000000.0,1978.70146484375,43
11300000,Random Search,10.3,1000000.0,2147.626354980469,43
11400000,Random Search,10.4,1000000.0,2316.5512451171876,43
11500000,Random Search,10.5,1000000.0,2485.4761352539062,43
11600000,Random Search,10.6,1000000.0,2654.401025390625,43
11700000,Random Search,10.7,1000000.0,2823.3259155273436,43
11800000,Random Search,10.8,1000000.0,2992.2508056640627,43
11900000,Random Search,10.9,1000000.0,3161.175695800781,43
12000000,Random Search,11.0,1000000.0,3330.1005859375,43
12100000,Random Search,11.1,1000000.0,3310.9545166015623,43
12200000,Random Search,11.2,1000000.0,3291.808447265625,43
12300000,Random Search,11.3,1000000.0,3272.6623779296874,43
12400000,Random Search,11.4,1000000.0,3253.51630859375,43
12500000,Random Search,11.5,1000000.0,3234.3702392578125,43
12600000,Random Search,11.6,1000000.0,3215.224169921875,43
12700000,Random Search,11.7,1000000.0,3196.0781005859376,43
12800000,Random Search,11.8,1000000.0,3176.93203125,43
12900000,Random Search,11.9,1000000.0,3157.7859619140627,43
13000000,Random Search,12.0,1000000.0,3138.639892578125,43
13100000,Random Search,12.1,1000000.0,2997.4414672851562,43
13200000,Random Search,12.2,1000000.0,2856.2430419921875,43
13300000,Random Search,12.3,1000000.0,2715.0446166992188,43
13400000,Random Search,12.4,1000000.0,2573.84619140625,43
13500000,Random Search,12.5,1000000.0,2432.6477661132812,43
13600000,Random Search,12.6,1000000.0,2291.4493408203125,43
13700000,Random Search,12.7,1000000.0,2150.2509155273438,43
13800000,Random Search,12.8,1000000.0,2009.052490234375,43
13900000,Random Search,12.9,1000000.0,1867.8540649414062,43
14000000,Random Search,13.0,1000000.0,1726.6556396484375,43
14100000,Random Search,13.1,1000000.0,1681.35078125,43
14200000,Random Search,13.2,1000000.0,1636.0459228515624,43
14300000,Random Search,13.3,1000000.0,1590.741064453125,43
14400000,Random Search,13.4,1000000.0,1545.4362060546875,43
14500000,Random Search,13.5,1000000.0,1500.13134765625,43
14600000,Random Search,13.6,1000000.0,1454.8264892578125,43
14700000,Random Search,13.7,1000000.0,1409.521630859375,43
14800000,Random Search,13.8,1000000.0,1364.2167724609376,43
14900000,Random Search,13.9,1000000.0,1318.9119140625,43
15000000,Random Search,14.0,1000000.0,1273.6070556640625,43
15100000,Random Search,14.1,1000000.0,1263.0423095703125,43
15200000,Random Search,14.2,1000000.0,1252.4775634765624,43
15300000,Random Search,14.3,1000000.0,1241.9128173828126,43
15400000,Random Search,14.4,1000000.0,1231.3480712890625,43
15500000,Random Search,14.5,1000000.0,1220.7833251953125,43
15600000,Random Search,14.6,1000000.0,1210.2185791015625,43
15700000,Random Search,14.7,1000000.0,1199.6538330078124,43
15800000,Random Search,14.8,1000000.0,1189.0890869140626,43
15900000,Random Search,14.9,1000000.0,1178.5243408203125,43
16000000,Random Search,15.0,1000000.0,1167.9595947265625,43
16100000,Random Search,15.1,1000000.0,1195.33203125,43
16200000,Random Search,15.2,1000000.0,1222.7044677734375,43
16300000,Random Search,15.3,1000000.0,1250.076904296875,43
16400000,Random Search,15.4,1000000.0,1277.4493408203125,43
16500000,Random Search,15.5,1000000.0,1304.82177734375,43
16600000,Random Search,15.6,1000000.0,1332.1942138671875,43
16700000,Random Search,15.7,1000000.0,1359.566650390625,43
16800000,Random Search,15.8,1000000.0,1386.9390869140625,43
16900000,Random Search,15.9,1000000.0,1414.3115234375,43
17000000,Random Search,16.0,1000000.0,1441.6839599609375,43
17100000,Random Search,16.1,1000000.0,1404.9593627929687,43
17200000,Random Search,16.2,1000000.0,1368.234765625,43
17300000,Random Search,16.3,1000000.0,1331.5101684570313,43
17400000,Random Search,16.4,1000000.0,1294.7855712890625,43
17500000,Random Search,16.5,1000000.0,1258.0609741210938,43
17600000,Random Search,16.6,1000000.0,1221.336376953125,43
17700000,Random Search,16.7,1000000.0,1184.6117797851562,43
17800000,Random Search,16.8,1000000.0,1147.8871826171876,43
17900000,Random Search,16.9,1000000.0,1111.1625854492188,43
18000000,Random Search,17.0,1000000.0,1074.43798828125,43
18100000,Random Search,17.1,1000000.0,1087.9004760742187,43
18200000,Random Search,17.2,1000000.0,1101.3629638671875,43
18300000,Random Search,17.3,1000000.0,1114.8254516601562,43
18400000,Random Search,17.4,1000000.0,1128.287939453125,43
18500000,Random Search,17.5,1000000.0,1141.7504272460938,43
18600000,Random Search,17.6,1000000.0,1155.2129150390624,43
18700000,Random Search,17.7,1000000.0,1168.6754028320313,43
18800000,Random Search,17.8,1000000.0,1182.137890625,43
18900000,Random Search,17.9,1000000.0,1195.6003784179688,43
19000000,Random Search,18.0,1000000.0,1209.0628662109375,43
19100000,Random Search,18.1,1000000.0,1197.34501953125,43
19200000,Random Search,18.2,1000000.0,1185.6271728515626,43
19300000,Random Search,18.3,1000000.0,1173.909326171875,43
19400000,Random Search,18.4,1000000.0,1162.1914794921875,43
19500000,Random Search,18.5,1000000.0,1150.4736328125,43
19600000,Random Search,18.6,1000000.0,1138.7557861328125,43
19700000,Random Search,18.7,1000000.0,1127.037939453125,43
19800000,Random Search,18.8,1000000.0,1115.3200927734374,43
19900000,Random Search,18.9,1000000.0,1103.60224609375,43
20000000,Random Search,19.0,1000000.0,1091.8843994140625,43
20100000,Random Search,19.1,1000000.0,1199.9800170898438,43
20200000,Random Search,19.2,1000000.0,1308.075634765625,43
20300000,Random Search,19.3,1000000.0,1416.1712524414063,43
20400000,Random Search,19.4,1000000.0,1524.2668701171874,43
20500000,Random Search,19.5,1000000.0,1632.3624877929688,43
20600000,Random Search,19.6,1000000.0,1740.45810546875,43
20700000,Random Search,19.7,1000000.0,1848.5537231445314,43
20800000,Random Search,19.8,1000000.0,1956.6493408203125,43
20900000,Random Search,19.9,1000000.0,2064.7449584960937,43
21000000,Random Search,20.0,1000000.0,2172.840576171875,43
21100000,Random Search,20.1,1000000.0,2127.617956542969,43
21200000,Random Search,20.2,1000000.0,2082.3953369140627,43
21300000,Random Search,20.3,1000000.0,2037.1727172851563,43
21400000,Random Search,20.4,1000000.0,1991.95009765625,43
21500000,Random Search,20.5,1000000.0,1946.7274780273438,43
21600000,Random Search,20.6,1000000.0,1901.5048583984376,43
21700000,Random Search,20.7,1000000.0,1856.2822387695312,43
21800000,Random Search,20.8,1000000.0,1811.059619140625,43
21900000,Random Search,20.9,1000000.0,1765.8369995117187,43
22000000,Random Search,21.0,1000000.0,1720.6143798828125,43
22100000,Random Search,21.1,1000000.0,1692.1102661132813,43
22200000,Random Search,21.2,1000000.0,1663.60615234375,43
22300000,Random Search,21.3,1000000.0,1635.1020385742188,43
22400000,Random Search,21.4,1000000.0,1606.5979248046874,43
22500000,Random Search,21.5,1000000.0,1578.0938110351562,43
22600000,Random Search,21.6,1000000.0,1549.589697265625,43
22700000,Random Search,21.7,1000000.0,1521.0855834960937,43
22800000,Random Search,21.8,1000000.0,1492.5814697265625,43
22900000,Random Search,21.9,1000000.0,1464.0773559570312,43
23000000,Random Search,22.0,1000000.0,1435.5732421875,43
23100000,Random Search,22.1,1000000.0,1449.2242309570313,43
23200000,Random Search,22.2,1000000.0,1462.8752197265626,43
23300000,Random Search,22.3,1000000.0,1476.5262084960937,43
23400000,Random Search,22.4,1000000.0,1490.177197265625,43
23500000,Random Search,22.5,1000000.0,1503.8281860351562,43
23600000,Random Search,22.6,1000000.0,1517.4791748046875,43
23700000,Random Search,22.7,1000000.0,1531.1301635742188,43
23800000,Random Search,22.8,1000000.0,1544.78115234375,43
23900000,Random Search,22.9,1000000.0,1558.4321411132812,43
24000000,Random Search,23.0,1000000.0,1572.0831298828125,43
24100000,Random Search,23.1,1000000.0,1570.4036376953125,43
24200000,Random Search,23.2,1000000.0,1568.7241455078124,43
24300000,Random Search,23.3,1000000.0,1567.0446533203126,43
24400000,Random Search,23.4,1000000.0,1565.3651611328125,43
24500000,Random Search,23.5,1000000.0,1563.6856689453125,43
24600000,Random Search,23.6,1000000.0,1562.0061767578125,43
24700000,Random Search,23.7,1000000.0,1560.3266845703124,43
24800000,Random Search,23.8,1000000.0,1558.6471923828126,43
24900000,Random Search,23.9,1000000.0,1556.9677001953125,43
25000000,Random Search,24.0,1000000.0,1555.2882080078125,43
25100000,Random Search,24.1,1000000.0,1575.05048828125,43
25200000,Random Search,24.2,1000000.0,1594.8127685546874,43
25300000,Random Search,24.3,1000000.0,1614.575048828125,43
25400000,Random Search,24.4,1000000.0,1634.3373291015625,43
25500000,Random Search,24.5,1000000.0,1654.099609375,43
25600000,Random Search,24.6,1000000.0,1673.8618896484375,43
25700000,Random Search,24.7,1000000.0,1693.624169921875,43
25800000,Random Search,24.8,1000000.0,1713.3864501953126,43
25900000,Random Search,24.9,1000000.0,1733.14873046875,43
26000000,Random Search,25.0,1000000.0,1752.9110107421875,43
26100000,Random Search,25.1,1000000.0,1686.878955078125,43
26200000,Random Search,25.2,1000000.0,1620.8468994140626,43
26300000,Random Search,25.3,1000000.0,1554.81484375,43
26400000,Random Search,25.4,1000000.0,1488.7827880859375,43
26500000,Random Search,25.5,1000000.0,1422.750732421875,43
26600000,Random Search,25.6,1000000.0,1356.7186767578125,43
26700000,Random Search,25.7,1000000.0,1290.68662109375,43
26800000,Random Search,25.8,1000000.0,1224.6545654296874,43
26900000,Random Search,25.9,1000000.0,1158.622509765625,43
27000000,Random Search,26.0,1000000.0,1092.5904541015625,43
27100000,Random Search,26.1,1000000.0,1091.3291625976562,43
27200000,Random Search,26.2,1000000.0,1090.06787109375,43
27300000,Random Search,26.3,1000000.0,1088.8065795898438,43
27400000,Random Search,26.4,1000000.0,1087.5452880859375,43
27500000,Random Search,26.5,1000000.0,1086.2839965820312,43
27600000,Random Search,26.6,1000000.0,1085.022705078125,43
27700000,Random Search,26.7,1000000.0,1083.7614135742188,43
27800000,Random Search,26.8,1000000.0,1082.5001220703125,43
27900000,Random Search,26.9,1000000.0,1081.2388305664062,43
28000000,Random Search,27.0,1000000.0,1079.9775390625,43
28100000,Random Search,27.1,1000000.0,1076.8674438476562,43
28200000,Random Search,27.2,1000000.0,1073.7573486328124,43
28300000,Random Search,27.3,1000000.0,1070.6472534179688,43
28400000,Random Search,27.4,1000000.0,1067.537158203125,43
28500000,Random Search,27.5,1000000.0,1064.4270629882812,43
28600000,Random Search,27.6,1000000.0,1061.3169677734375,43
28700000,Random Search,27.7,1000000.0,1058.2068725585937,43
28800000,Random Search,27.8,1000000.0,1055.09677734375,43
28900000,Random Search,27.9,1000000.0,1051.9866821289063,43
29000000,Random Search,28.0,1000000.0,1048.8765869140625,43
29100000,Random Search,28.1,1000000.0,1061.834912109375,43
29200000,Random Search,28.2,1000000.0,1074.7932373046874,43
29300000,Random Search,28.3,1000000.0,1087.7515625,43
29400000,Random Search,28.4,1000000.0,1100.7098876953125,43
29500000,Random Search,28.5,1000000.0,1113.668212890625,43
29600000,Random Search,28.6,1000000.0,1126.6265380859375,43
29700000,Random Search,28.7,1000000.0,1139.58486328125,43
29800000,Random Search,28.8,1000000.0,1152.5431884765626,43
29900000,Random Search,28.9,1000000.0,1165.501513671875,43
