cum_budget,optimizer,run_id,budget,performance,seed
99500000,Random Search,18.9,5000000.0,-1696.0398315429688,42
99600000,Random Search,18.92,5000000.0,-1681.0486865234375,42
99700000,Random Search,18.94,5000000.0,-1666.0575415039061,42
99800000,Random Search,18.96,5000000.0,-1651.066396484375,42
99900000,Random Search,18.98,5000000.0,-1636.0752514648439,42
100000000,Random Search,19.0,5000000.0,-1621.0841064453125,42
100100000,Random Search,19.02,5000000.0,-1606.0278820800781,42
100200000,Random Search,19.04,5000000.0,-1590.9716577148438,42
100300000,Random Search,19.06,5000000.0,-1575.9154333496094,42
100400000,Random Search,19.08,5000000.0,-1560.859208984375,42
100500000,Random Search,19.1,5000000.0,-1545.8029846191407,42
100600000,Random Search,19.12,5000000.0,-1530.7467602539064,42
100700000,Random Search,19.14,5000000.0,-1515.6905358886718,42
100800000,Random Search,19.16,5000000.0,-1500.6343115234374,42
100900000,Random Search,19.18,5000000.0,-1485.578087158203,42
101000000,Random Search,19.2,5000000.0,-1470.5218627929687,42
101100000,Random Search,19.22,5000000.0,-1455.4656384277343,42
101200000,Random Search,19.24,5000000.0,-1440.4094140625,42
101300000,Random Search,19.26,5000000.0,-1425.3531896972656,42
101400000,Random Search,19.28,5000000.0,-1410.2969653320313,42
101500000,Random Search,19.3,5000000.0,-1395.240740966797,42
101600000,Random Search,19.32,5000000.0,-1380.1845166015626,42
101700000,Random Search,19.34,5000000.0,-1365.1282922363282,42
101800000,Random Search,19.36,5000000.0,-1350.0720678710936,42
101900000,Random Search,19.38,5000000.0,-1335.0158435058593,42
102000000,Random Search,19.4,5000000.0,-1319.959619140625,42
102100000,Random Search,19.42,5000000.0,-1304.9033947753906,42
102200000,Random Search,19.44,5000000.0,-1289.8471704101562,42
102300000,Random Search,19.46,5000000.0,-1274.7909460449218,42
102400000,Random Search,19.48,5000000.0,-1259.7347216796875,42
102500000,Random Search,19.5,5000000.0,-1244.6784973144531,42
102600000,Random Search,19.52,5000000.0,-1229.6222729492188,42
102700000,Random Search,19.54,5000000.0,-1214.5660485839844,42
102800000,Random Search,19.56,5000000.0,-1199.50982421875,42
102900000,Random Search,19.58,5000000.0,-1184.4535998535157,42
103000000,Random Search,19.6,5000000.0,-1169.3973754882813,42
103100000,Random Search,19.62,5000000.0,-1154.341151123047,42
103200000,Random Search,19.64,5000000.0,-1139.2849267578124,42
103300000,Random Search,19.66,5000000.0,-1124.228702392578,42
103400000,Random Search,19.68,5000000.0,-1109.1724780273437,42
103500000,Random Search,19.7,5000000.0,-1094.1162536621093,42
103600000,Random Search,19.72,5000000.0,-1079.060029296875,42
103700000,Random Search,19.74,5000000.0,-1064.0038049316406,42
103800000,Random Search,19.76,5000000.0,-1048.9475805664063,42
103900000,Random Search,19.78,5000000.0,-1033.891356201172,42
104000000,Random Search,19.8,5000000.0,-1018.8351318359374,42
104100000,Random Search,19.82,5000000.0,-1003.7789074707031,42
104200000,Random Search,19.84,5000000.0,-988.7226831054687,42
104300000,Random Search,19.86,5000000.0,-973.6664587402344,42
104400000,Random Search,19.88,5000000.0,-958.610234375,42
104500000,Random Search,19.9,5000000.0,-943.5540100097656,42
104600000,Random Search,19.92,5000000.0,-928.4977856445312,42
104700000,Random Search,19.94,5000000.0,-913.4415612792968,42
104800000,Random Search,19.96,5000000.0,-898.3853369140625,42
104900000,Random Search,19.98,5000000.0,-883.3291125488281,42
105000000,Random Search,20.0,5000000.0,-868.2728881835938,42
105100000,Random Search,20.02,5000000.0,-880.7373449707031,42
105200000,Random Search,20.04,5000000.0,-893.2018017578125,42
105300000,Random Search,20.06,5000000.0,-905.6662585449219,42
105400000,Random Search,20.08,5000000.0,-918.1307153320313,42
105500000,Random Search,20.1,5000000.0,-930.5951721191407,42
105600000,Random Search,20.12,5000000.0,-943.05962890625,42
105700000,Random Search,20.14,5000000.0,-955.5240856933593,42
105800000,Random Search,20.16,5000000.0,-967.9885424804687,42
105900000,Random Search,20.18,5000000.0,-980.4529992675781,42
106000000,Random Search,20.2,5000000.0,-992.9174560546875,42
106100000,Random Search,20.22,5000000.0,-1005.3819128417969,42
106200000,Random Search,20.24,5000000.0,-1017.8463696289062,42
106300000,Random Search,20.26,5000000.0,-1030.3108264160155,42
106400000,Random Search,20.28,5000000.0,-1042.775283203125,42
106500000,Random Search,20.3,5000000.0,-1055.2397399902343,42
106600000,Random Search,20.32,5000000.0,-1067.7041967773437,42
106700000,Random Search,20.34,5000000.0,-1080.168653564453,42
106800000,Random Search,20.36,5000000.0,-1092.6331103515624,42
106900000,Random Search,20.38,5000000.0,-1105.0975671386718,42
107000000,Random Search,20.4,5000000.0,-1117.5620239257812,42
107100000,Random Search,20.42,5000000.0,-1130.0264807128906,42
107200000,Random Search,20.44,5000000.0,-1142.4909375,42
107300000,Random Search,20.46,5000000.0,-1154.9553942871094,42
107400000,Random Search,20.48,5000000.0,-1167.4198510742187,42
107500000,Random Search,20.5,5000000.0,-1179.8843078613281,42
107600000,Random Search,20.52,5000000.0,-1192.3487646484375,42
107700000,Random Search,20.54,5000000.0,-1204.813221435547,42
107800000,Random Search,20.56,5000000.0,-1217.2776782226563,42
107900000,Random Search,20.58,5000000.0,-1229.7421350097657,42
108000000,Random Search,20.6,5000000.0,-1242.206591796875,42
108100000,Random Search,20.62,5000000.0,-1254.6710485839844,42
108200000,Random Search,20.64,5000000.0,-1267.1355053710938,42
108300000,Random Search,20.66,5000000.0,-1279.5999621582032,42
108400000,Random Search,20.68,5000000.0,-1292.0644189453124,42
108500000,Random Search,20.7,5000000.0,-1304.528875732422,42
108600000,Random Search,20.72,5000000.0,-1316.9933325195311,42
108700000,Random Search,20.74,5000000.0,-1329.4577893066407,42
108800000,Random Search,20.76,5000000.0,-1341.92224609375,42
108900000,Random Search,20.78,5000000.0,-1354.3867028808595,42
109000000,Random Search,20.8,5000000.0,-1366.8511596679687,42
109100000,Random Search,20.82,5000000.0,-1379.315616455078,42
109200000,Random Search,20.84,5000000.0,-1391.7800732421874,42
109300000,Random Search,20.86,5000000.0,-1404.2445300292968,42
109400000,Random Search,20.88,5000000.0,-1416.7089868164062,42
109500000,Random Search,20.9,5000000.0,-1429.1734436035156,42
109600000,Random Search,20.92,5000000.0,-1441.637900390625,42
109700000,Random Search,20.94,5000000.0,-1454.1023571777343,42
109800000,Random Search,20.96,5000000.0,-1466.5668139648437,42
109900000,Random Search,20.98,5000000.0,-1479.0312707519531,42
110000000,Random Search,21.0,5000000.0,-1491.4957275390625,42
110100000,Random Search,21.02,5000000.0,-1497.7652172851563,42
110200000,Random Search,21.04,5000000.0,-1504.03470703125,42
110300000,Random Search,21.06,5000000.0,-1510.3041967773438,42
110400000,Random Search,21.08,5000000.0,-1516.5736865234376,42
110500000,Random Search,21.1,5000000.0,-1522.8431762695313,42
110600000,Random Search,21.12,5000000.0,-1529.112666015625,42
110700000,Random Search,21.14,5000000.0,-1535.3821557617186,42
110800000,Random Search,21.16,5000000.0,-1541.6516455078124,42
110900000,Random Search,21.18,5000000.0,-1547.9211352539062,42
111000000,Random Search,21.2,5000000.0,-1554.190625,42
111100000,Random Search,21.22,5000000.0,-1560.4601147460937,42
111200000,Random Search,21.24,5000000.0,-1566.7296044921875,42
111300000,Random Search,21.26,5000000.0,-1572.9990942382813,42
111400000,Random Search,21.28,5000000.0,-1579.268583984375,42
111500000,Random Search,21.3,5000000.0,-1585.5380737304688,42
111600000,Random Search,21.32,5000000.0,-1591.8075634765626,42
111700000,Random Search,21.34,5000000.0,-1598.0770532226563,42
111800000,Random Search,21.36,5000000.0,-1604.34654296875,42
111900000,Random Search,21.38,5000000.0,-1610.6160327148436,42
112000000,Random Search,21.4,5000000.0,-1616.8855224609374,42
112100000,Random Search,21.42,5000000.0,-1623.1550122070312,42
112200000,Random Search,21.44,5000000.0,-1629.424501953125,42
112300000,Random Search,21.46,5000000.0,-1635.6939916992187,42
112400000,Random Search,21.48,5000000.0,-1641.9634814453125,42
112500000,Random Search,21.5,5000000.0,-1648.2329711914062,42
112600000,Random Search,21.52,5000000.0,-1654.5024609375,42
112700000,Random Search,21.54,5000000.0,-1660.7719506835938,42
112800000,Random Search,21.56,5000000.0,-1667.0414404296876,42
112900000,Random Search,21.58,5000000.0,-1673.3109301757813,42
113000000,Random Search,21.6,5000000.0,-1679.580419921875,42
113100000,Random Search,21.62,5000000.0,-1685.8499096679689,42
113200000,Random Search,21.64,5000000.0,-1692.1193994140624,42
113300000,Random Search,21.66,5000000.0,-1698.3888891601562,42
113400000,Random Search,21.68,5000000.0,-1704.65837890625,42
113500000,Random Search,21.7,5000000.0,-1710.9278686523437,42
113600000,Random Search,21.72,5000000.0,-1717.1973583984375,42
113700000,Random Search,21.74,5000000.0,-1723.4668481445312,42
113800000,Random Search,21.76,5000000.0,-1729.736337890625,42
113900000,Random Search,21.78,5000000.0,-1736.0058276367188,42
114000000,Random Search,21.8,5000000.0,-1742.2753173828125,42
114100000,Random Search,21.82,5000000.0,-1748.5448071289063,42
114200000,Random Search,21.84,5000000.0,-1754.8142968749999,42
114300000,Random Search,21.86,5000000.0,-1761.0837866210936,42
114400000,Random Search,21.88,5000000.0,-1767.3532763671874,42
114500000,Random Search,21.9,5000000.0,-1773.6227661132812,42
114600000,Random Search,21.92,5000000.0,-1779.892255859375,42
114700000,Random Search,21.94,5000000.0,-1786.1617456054687,42
114800000,Random Search,21.96,5000000.0,-1792.4312353515625,42
114900000,Random Search,21.98,5000000.0,-1798.7007250976562,42
115000000,Random Search,22.0,5000000.0,-1804.97021484375,42
115100000,Random Search,22.02,5000000.0,-1800.6732250976563,42
115200000,Random Search,22.04,5000000.0,-1796.3762353515624,42
115300000,Random Search,22.06,5000000.0,-1792.0792456054687,42
115400000,Random Search,22.08,5000000.0,-1787.782255859375,42
115500000,Random Search,22.1,5000000.0,-1783.4852661132813,42
115600000,Random Search,22.12,5000000.0,-1779.1882763671874,42
115700000,Random Search,22.14,5000000.0,-1774.8912866210937,42
115800000,Random Search,22.16,5000000.0,-1770.594296875,42
115900000,Random Search,22.18,5000000.0,-1766.2973071289061,42
116000000,Random Search,22.2,5000000.0,-1762.0003173828125,42
116100000,Random Search,22.22,5000000.0,-1757.7033276367188,42
116200000,Random Search,22.24,5000000.0,-1753.406337890625,42
116300000,Random Search,22.26,5000000.0,-1749.1093481445312,42
116400000,Random Search,22.28,5000000.0,-1744.8123583984375,42
116500000,Random Search,22.3,5000000.0,-1740.5153686523438,42
116600000,Random Search,22.32,5000000.0,-1736.21837890625,42
116700000,Random Search,22.34,5000000.0,-1731.9213891601562,42
116800000,Random Search,22.36,5000000.0,-1727.6243994140625,42
116900000,Random Search,22.38,5000000.0,-1723.3274096679688,42
117000000,Random Search,22.4,5000000.0,-1719.030419921875,42
117100000,Random Search,22.42,5000000.0,-1714.7334301757812,42
117200000,Random Search,22.44,5000000.0,-1710.4364404296875,42
117300000,Random Search,22.46,5000000.0,-1706.1394506835936,42
117400000,Random Search,22.48,5000000.0,-1701.8424609375,42
117500000,Random Search,22.5,5000000.0,-1697.5454711914062,42
117600000,Random Search,22.52,5000000.0,-1693.2484814453126,42
117700000,Random Search,22.54,5000000.0,-1688.9514916992186,42
117800000,Random Search,22.56,5000000.0,-1684.654501953125,42
117900000,Random Search,22.58,5000000.0,-1680.3575122070313,42
118000000,Random Search,22.6,5000000.0,-1676.0605224609376,42
118100000,Random Search,22.62,5000000.0,-1671.7635327148437,42
118200000,Random Search,22.64,5000000.0,-1667.46654296875,42
118300000,Random Search,22.66,5000000.0,-1663.1695532226563,42
118400000,Random Search,22.68,5000000.0,-1658.8725634765624,42
118500000,Random Search,22.7,5000000.0,-1654.5755737304687,42
118600000,Random Search,22.72,5000000.0,-1650.278583984375,42
118700000,Random Search,22.74,5000000.0,-1645.9815942382813,42
118800000,Random Search,22.76,5000000.0,-1641.6846044921874,42
118900000,Random Search,22.78,5000000.0,-1637.3876147460937,42
119000000,Random Search,22.8,5000000.0,-1633.090625,42
119100000,Random Search,22.82,5000000.0,-1628.7936352539064,42
119200000,Random Search,22.84,5000000.0,-1624.4966455078124,42
119300000,Random Search,22.86,5000000.0,-1620.1996557617188,42
119400000,Random Search,22.88,5000000.0,-1615.902666015625,42
119500000,Random Search,22.9,5000000.0,-1611.6056762695312,42
119600000,Random Search,22.92,5000000.0,-1607.3086865234375,42
119700000,Random Search,22.94,5000000.0,-1603.0116967773438,42
119800000,Random Search,22.96,5000000.0,-1598.7147070312499,42
119900000,Random Search,22.98,5000000.0,-1594.4177172851562,42
120000000,Random Search,23.0,5000000.0,-1590.1207275390625,42
120100000,Random Search,23.02,5000000.0,-1590.0021020507813,42
120200000,Random Search,23.04,5000000.0,-1589.8834765625,42
120300000,Random Search,23.06,5000000.0,-1589.7648510742188,42
120400000,Random Search,23.08,5000000.0,-1589.6462255859376,42
120500000,Random Search,23.1,5000000.0,-1589.5276000976562,42
120600000,Random Search,23.12,5000000.0,-1589.408974609375,42
120700000,Random Search,23.14,5000000.0,-1589.2903491210936,42
120800000,Random Search,23.16,5000000.0,-1589.1717236328125,42
120900000,Random Search,23.18,5000000.0,-1589.0530981445313,42
121000000,Random Search,23.2,5000000.0,-1588.93447265625,42
121100000,Random Search,23.22,5000000.0,-1588.8158471679687,42
121200000,Random Search,23.24,5000000.0,-1588.6972216796876,42
121300000,Random Search,23.26,5000000.0,-1588.5785961914062,42
121400000,Random Search,23.28,5000000.0,-1588.459970703125,42
121500000,Random Search,23.3,5000000.0,-1588.3413452148438,42
121600000,Random Search,23.32,5000000.0,-1588.2227197265624,42
121700000,Random Search,23.34,5000000.0,-1588.1040942382813,42
121800000,Random Search,23.36,5000000.0,-1587.98546875,42
121900000,Random Search,23.38,5000000.0,-1587.8668432617187,42
122000000,Random Search,23.4,5000000.0,-1587.7482177734375,42
122100000,Random Search,23.42,5000000.0,-1587.6295922851561,42
122200000,Random Search,23.44,5000000.0,-1587.510966796875,42
122300000,Random Search,23.46,5000000.0,-1587.3923413085938,42
122400000,Random Search,23.48,5000000.0,-1587.2737158203124,42
122500000,Random Search,23.5,5000000.0,-1587.1550903320312,42
122600000,Random Search,23.52,5000000.0,-1587.03646484375,42
122700000,Random Search,23.54,5000000.0,-1586.9178393554687,42
122800000,Random Search,23.56,5000000.0,-1586.7992138671875,42
122900000,Random Search,23.58,5000000.0,-1586.6805883789064,42
123000000,Random Search,23.6,5000000.0,-1586.561962890625,42
123100000,Random Search,23.62,5000000.0,-1586.4433374023438,42
123200000,Random Search,23.64,5000000.0,-1586.3247119140624,42
123300000,Random Search,23.66,5000000.0,-1586.2060864257812,42
123400000,Random Search,23.68,5000000.0,-1586.0874609375,42
123500000,Random Search,23.7,5000000.0,-1585.9688354492187,42
123600000,Random Search,23.72,5000000.0,-1585.8502099609375,42
123700000,Random Search,23.74,5000000.0,-1585.7315844726563,42
123800000,Random Search,23.76,5000000.0,-1585.612958984375,42
123900000,Random Search,23.78,5000000.0,-1585.4943334960938,42
124000000,Random Search,23.8,5000000.0,-1585.3757080078126,42
124100000,Random Search,23.82,5000000.0,-1585.2570825195312,42
124200000,Random Search,23.84,5000000.0,-1585.13845703125,42
124300000,Random Search,23.86,5000000.0,-1585.0198315429689,42
124400000,Random Search,23.88,5000000.0,-1584.9012060546875,42
124500000,Random Search,23.9,5000000.0,-1584.7825805664063,42
124600000,Random Search,23.92,5000000.0,-1584.663955078125,42
124700000,Random Search,23.94,5000000.0,-1584.5453295898437,42
124800000,Random Search,23.96,5000000.0,-1584.4267041015626,42
124900000,Random Search,23.98,5000000.0,-1584.3080786132812,42
125000000,Random Search,24.0,5000000.0,-1584.189453125,42
125100000,Random Search,24.02,5000000.0,-1582.82134765625,42
125200000,Random Search,24.04,5000000.0,-1581.4532421875,42
125300000,Random Search,24.06,5000000.0,-1580.08513671875,42
125400000,Random Search,24.08,5000000.0,-1578.71703125,42
125500000,Random Search,24.1,5000000.0,-1577.34892578125,42
125600000,Random Search,24.12,5000000.0,-1575.9808203125,42
125700000,Random Search,24.14,5000000.0,-1574.61271484375,42
125800000,Random Search,24.16,5000000.0,-1573.244609375,42
125900000,Random Search,24.18,5000000.0,-1571.87650390625,42
126000000,Random Search,24.2,5000000.0,-1570.5083984375,42
126100000,Random Search,24.22,5000000.0,-1569.14029296875,42
126200000,Random Search,24.24,5000000.0,-1567.7721875,42
126300000,Random Search,24.26,5000000.0,-1566.40408203125,42
126400000,Random Search,24.28,5000000.0,-1565.0359765625,42
126500000,Random Search,24.3,5000000.0,-1563.66787109375,42
126600000,Random Search,24.32,5000000.0,-1562.299765625,42
126700000,Random Search,24.34,5000000.0,-1560.93166015625,42
126800000,Random Search,24.36,5000000.0,-1559.5635546875,42
126900000,Random Search,24.38,5000000.0,-1558.19544921875,42
127000000,Random Search,24.4,5000000.0,-1556.82734375,42
127100000,Random Search,24.42,5000000.0,-1555.45923828125,42
127200000,Random Search,24.44,5000000.0,-1554.0911328125,42
127300000,Random Search,24.46,5000000.0,-1552.72302734375,42
127400000,Random Search,24.48,5000000.0,-1551.354921875,42
127500000,Random Search,24.5,5000000.0,-1549.98681640625,42
127600000,Random Search,24.52,5000000.0,-1548.6187109375,42
127700000,Random Search,24.54,5000000.0,-1547.25060546875,42
127800000,Random Search,24.56,5000000.0,-1545.8825,42
127900000,Random Search,24.58,5000000.0,-1544.51439453125,42
128000000,Random Search,24.6,5000000.0,-1543.1462890625,42
128100000,Random Search,24.62,5000000.0,-1541.77818359375,42
128200000,Random Search,24.64,5000000.0,-1540.410078125,42
128300000,Random Search,24.66,5000000.0,-1539.04197265625,42
128400000,Random Search,24.68,5000000.0,-1537.6738671875,42
128500000,Random Search,24.7,5000000.0,-1536.30576171875,42
128600000,Random Search,24.72,5000000.0,-1534.93765625,42
128700000,Random Search,24.74,5000000.0,-1533.56955078125,42
128800000,Random Search,24.76,5000000.0,-1532.2014453125,42
128900000,Random Search,24.78,5000000.0,-1530.83333984375,42
129000000,Random Search,24.8,5000000.0,-1529.465234375,42
129100000,Random Search,24.82,5000000.0,-1528.09712890625,42
129200000,Random Search,24.84,5000000.0,-1526.7290234375,42
129300000,Random Search,24.86,5000000.0,-1525.36091796875,42
129400000,Random Search,24.88,5000000.0,-1523.9928125,42
129500000,Random Search,24.9,5000000.0,-1522.62470703125,42
129600000,Random Search,24.92,5000000.0,-1521.2566015625,42
129700000,Random Search,24.94,5000000.0,-1519.88849609375,42
129800000,Random Search,24.96,5000000.0,-1518.520390625,42
129900000,Random Search,24.98,5000000.0,-1517.15228515625,42
130000000,Random Search,25.0,5000000.0,-1515.7841796875,42
130100000,Random Search,25.02,5000000.0,-1527.2687841796876,42
130200000,Random Search,25.04,5000000.0,-1538.753388671875,42
130300000,Random Search,25.06,5000000.0,-1550.2379931640626,42
130400000,Random Search,25.08,5000000.0,-1561.72259765625,42
130500000,Random Search,25.1,5000000.0,-1573.2072021484375,42
130600000,Random Search,25.12,5000000.0,-1584.691806640625,42
130700000,Random Search,25.14,5000000.0,-1596.1764111328125,42
130800000,Random Search,25.16,5000000.0,-1607.661015625,42
130900000,Random Search,25.18,5000000.0,-1619.1456201171875,42
131000000,Random Search,25.2,5000000.0,-1630.630224609375,42
131100000,Random Search,25.22,5000000.0,-1642.1148291015625,42
131200000,Random Search,25.24,5000000.0,-1653.59943359375,42
131300000,Random Search,25.26,5000000.0,-1665.0840380859374,42
131400000,Random Search,25.28,5000000.0,-1676.568642578125,42
131500000,Random Search,25.3,5000000.0,-1688.0532470703124,42
131600000,Random Search,25.32,5000000.0,-1699.5378515625,42
131700000,Random Search,25.34,5000000.0,-1711.0224560546876,42
131800000,Random Search,25.36,5000000.0,-1722.507060546875,42
131900000,Random Search,25.38,5000000.0,-1733.9916650390626,42
132000000,Random Search,25.4,5000000.0,-1745.47626953125,42
132100000,Random Search,25.42,5000000.0,-1756.9608740234376,42
132200000,Random Search,25.44,5000000.0,-1768.445478515625,42
132300000,Random Search,25.46,5000000.0,-1779.9300830078125,42
132400000,Random Search,25.48,5000000.0,-1791.4146875000001,42
132500000,Random Search,25.5,5000000.0,-1802.8992919921875,42
132600000,Random Search,25.52,5000000.0,-1814.3838964843749,42
132700000,Random Search,25.54,5000000.0,-1825.8685009765625,42
132800000,Random Search,25.56,5000000.0,-1837.35310546875,42
132900000,Random Search,25.58,5000000.0,-1848.8377099609374,42
133000000,Random Search,25.6,5000000.0,-1860.322314453125,42
133100000,Random Search,25.62,5000000.0,-1871.8069189453124,42
133200000,Random Search,25.64,5000000.0,-1883.2915234375,42
133300000,Random Search,25.66,5000000.0,-1894.7761279296874,42
133400000,Random Search,25.68,5000000.0,-1906.260732421875,42
133500000,Random Search,25.7,5000000.0,-1917.7453369140626,42
133600000,Random Search,25.72,5000000.0,-1929.22994140625,42
133700000,Random Search,25.74,5000000.0,-1940.7145458984376,42
133800000,Random Search,25.76,5000000.0,-1952.199150390625,42
133900000,Random Search,25.78,5000000.0,-1963.6837548828125,42
134000000,Random Search,25.8,5000000.0,-1975.168359375,42
134100000,Random Search,25.82,5000000.0,-1986.6529638671875,42
134200000,Random Search,25.84,5000000.0,-1998.137568359375,42
134300000,Random Search,25.86,5000000.0,-2009.6221728515625,42
134400000,Random Search,25.88,5000000.0,-2021.1067773437499,42
134500000,Random Search,25.9,5000000.0,-2032.5913818359375,42
134600000,Random Search,25.92,5000000.0,-2044.075986328125,42
134700000,Random Search,25.94,5000000.0,-2055.5605908203124,42
134800000,Random Search,25.96,5000000.0,-2067.0451953125003,42
134900000,Random Search,25.98,5000000.0,-2078.5297998046876,42
135000000,Random Search,26.0,5000000.0,-2090.014404296875,42
135100000,Random Search,26.02,5000000.0,-2087.032321777344,42
135200000,Random Search,26.04,5000000.0,-2084.0502392578123,42
135300000,Random Search,26.06,5000000.0,-2081.0681567382812,42
135400000,Random Search,26.08,5000000.0,-2078.08607421875,42
135500000,Random Search,26.1,5000000.0,-2075.1039916992186,42
135600000,Random Search,26.12,5000000.0,-2072.1219091796875,42
135700000,Random Search,26.14,5000000.0,-2069.1398266601564,42
135800000,Random Search,26.16,5000000.0,-2066.157744140625,42
135900000,Random Search,26.18,5000000.0,-2063.1756616210937,42
136000000,Random Search,26.2,5000000.0,-2060.1935791015626,42
136100000,Random Search,26.22,5000000.0,-2057.211496582031,42
136200000,Random Search,26.24,5000000.0,-2054.2294140625,42
136300000,Random Search,26.26,5000000.0,-2051.247331542969,42
136400000,Random Search,26.28,5000000.0,-2048.2652490234377,42
136500000,Random Search,26.3,5000000.0,-2045.2831665039062,42
136600000,Random Search,26.32,5000000.0,-2042.301083984375,42
136700000,Random Search,26.34,5000000.0,-2039.3190014648437,42
136800000,Random Search,26.36,5000000.0,-2036.3369189453124,42
136900000,Random Search,26.38,5000000.0,-2033.3548364257813,42
137000000,Random Search,26.4,5000000.0,-2030.37275390625,42
137100000,Random Search,26.42,5000000.0,-2027.3906713867189,42
137200000,Random Search,26.44,5000000.0,-2024.4085888671875,42
137300000,Random Search,26.46,5000000.0,-2021.4265063476562,42
137400000,Random Search,26.48,5000000.0,-2018.444423828125,42
137500000,Random Search,26.5,5000000.0,-2015.4623413085938,42
137600000,Random Search,26.52,5000000.0,-2012.4802587890624,42
137700000,Random Search,26.54,5000000.0,-2009.4981762695313,42
137800000,Random Search,26.56,5000000.0,-2006.51609375,42
137900000,Random Search,26.58,5000000.0,-2003.5340112304686,42
138000000,Random Search,26.6,5000000.0,-2000.5519287109375,42
138100000,Random Search,26.62,5000000.0,-1997.5698461914062,42
138200000,Random Search,26.64,5000000.0,-1994.587763671875,42
138300000,Random Search,26.66,5000000.0,-1991.6056811523438,42
138400000,Random Search,26.68,5000000.0,-1988.6235986328124,42
138500000,Random Search,26.7,5000000.0,-1985.6415161132813,42
138600000,Random Search,26.72,5000000.0,-1982.65943359375,42
138700000,Random Search,26.74,5000000.0,-1979.6773510742187,42
138800000,Random Search,26.76,5000000.0,-1976.6952685546876,42
138900000,Random Search,26.78,5000000.0,-1973.7131860351562,42
139000000,Random Search,26.8,5000000.0,-1970.731103515625,42
139100000,Random Search,26.82,5000000.0,-1967.7490209960938,42
139200000,Random Search,26.84,5000000.0,-1964.7669384765625,42
139300000,Random Search,26.86,5000000.0,-1961.7848559570311,42
139400000,Random Search,26.88,5000000.0,-1958.8027734375,42
139500000,Random Search,26.9,5000000.0,-1955.8206909179687,42
139600000,Random Search,26.92,5000000.0,-1952.8386083984374,42
139700000,Random Search,26.94,5000000.0,-1949.8565258789063,42
139800000,Random Search,26.96,5000000.0,-1946.874443359375,42
139900000,Random Search,26.98,5000000.0,-1943.8923608398438,42
140000000,Random Search,27.0,5000000.0,-1940.9102783203125,42
140100000,Random Search,27.02,5000000.0,-1959.7199877929688,42
140200000,Random Search,27.04,5000000.0,-1978.529697265625,42
140300000,Random Search,27.06,5000000.0,-1997.3394067382812,42
140400000,Random Search,27.08,5000000.0,-2016.1491162109376,42
140500000,Random Search,27.1,5000000.0,-2034.9588256835937,42
140600000,Random Search,27.12,5000000.0,-2053.76853515625,42
140700000,Random Search,27.14,5000000.0,-2072.5782446289063,42
140800000,Random Search,27.16,5000000.0,-2091.3879541015626,42
140900000,Random Search,27.18,5000000.0,-2110.1976635742185,42
141000000,Random Search,27.2,5000000.0,-2129.007373046875,42
141100000,Random Search,27.22,5000000.0,-2147.817082519531,42
141200000,Random Search,27.24,5000000.0,-2166.6267919921875,42
141300000,Random Search,27.26,5000000.0,-2185.436501464844,42
141400000,Random Search,27.28,5000000.0,-2204.2462109375,42
141500000,Random Search,27.3,5000000.0,-2223.0559204101564,42
141600000,Random Search,27.32,5000000.0,-2241.8656298828123,42
141700000,Random Search,27.34,5000000.0,-2260.6753393554686,42
141800000,Random Search,27.36,5000000.0,-2279.485048828125,42
141900000,Random Search,27.38,5000000.0,-2298.2947583007813,42
142000000,Random Search,27.4,5000000.0,-2317.1044677734376,42
142100000,Random Search,27.42,5000000.0,-2335.9141772460935,42
142200000,Random Search,27.44,5000000.0,-2354.72388671875,42
142300000,Random Search,27.46,5000000.0,-2373.533596191406,42
142400000,Random Search,27.48,5000000.0,-2392.3433056640624,42
142500000,Random Search,27.5,5000000.0,-2411.1530151367188,42
142600000,Random Search,27.52,5000000.0,-2429.962724609375,42
142700000,Random Search,27.54,5000000.0,-2448.7724340820314,42
142800000,Random Search,27.56,5000000.0,-2467.5821435546877,42
142900000,Random Search,27.58,5000000.0,-2486.3918530273436,42
143000000,Random Search,27.6,5000000.0,-2505.2015625,42
143100000,Random Search,27.62,5000000.0,-2524.0112719726562,42
143200000,Random Search,27.64,5000000.0,-2542.8209814453126,42
143300000,Random Search,27.66,5000000.0,-2561.6306909179684,42
143400000,Random Search,27.68,5000000.0,-2580.4404003906247,42
143500000,Random Search,27.7,5000000.0,-2599.250109863281,42
143600000,Random Search,27.72,5000000.0,-2618.0598193359374,42
143700000,Random Search,27.74,5000000.0,-2636.8695288085937,42
143800000,Random Search,27.76,5000000.0,-2655.67923828125,42
143900000,Random Search,27.78,5000000.0,-2674.4889477539064,42
144000000,Random Search,27.8,5000000.0,-2693.2986572265627,42
144100000,Random Search,27.82,5000000.0,-2712.1083666992185,42
144200000,Random Search,27.84,5000000.0,-2730.918076171875,42
144300000,Random Search,27.86,5000000.0,-2749.727785644531,42
144400000,Random Search,27.88,5000000.0,-2768.5374951171875,42
144500000,Random Search,27.9,5000000.0,-2787.347204589844,42
144600000,Random Search,27.92,5000000.0,-2806.1569140624997,42
144700000,Random Search,27.94,5000000.0,-2824.966623535156,42
144800000,Random Search,27.96,5000000.0,-2843.7763330078124,42
144900000,Random Search,27.98,5000000.0,-2862.5860424804687,42
145000000,Random Search,28.0,5000000.0,-2881.395751953125,42
145100000,Random Search,28.02,5000000.0,-2864.185544433594,42
