cum_budget,optimizer,run_id,budget,performance,seed
7200000,Random Search,6.2,1000000.0,0.0,42
7300000,Random Search,6.3,1000000.0,0.0,42
7400000,Random Search,6.4,1000000.0,0.0,42
7500000,Random Search,6.5,1000000.0,0.0,42
7600000,Random Search,6.6,1000000.0,0.0,42
7700000,Random Search,6.7,1000000.0,0.0,42
7800000,Random Search,6.8,1000000.0,0.0,42
7900000,Random Search,6.9,1000000.0,0.0,42
8000000,Random Search,7.0,1000000.0,-0.0,42
8100000,Random Search,7.1,1000000.0,0.0,42
8200000,Random Search,7.2,1000000.0,0.0,42
8300000,Random Search,7.3,1000000.0,0.0,42
8400000,Random Search,7.4,1000000.0,0.0,42
8500000,Random Search,7.5,1000000.0,0.0,42
8600000,Random Search,7.6,1000000.0,0.0,42
8700000,Random Search,7.7,1000000.0,0.0,42
8800000,Random Search,7.8,1000000.0,0.0,42
8900000,Random Search,7.9,1000000.0,0.0,42
9000000,Random Search,8.0,1000000.0,-0.0,42
9100000,Random Search,8.1,1000000.0,0.0,42
9200000,Random Search,8.2,1000000.0,0.0,42
9300000,Random Search,8.3,1000000.0,0.0,42
9400000,Random Search,8.4,1000000.0,0.0,42
9500000,Random Search,8.5,1000000.0,0.0,42
9600000,Random Search,8.6,1000000.0,0.0,42
9700000,Random Search,8.7,1000000.0,0.0,42
9800000,Random Search,8.8,1000000.0,0.0,42
9900000,Random Search,8.9,1000000.0,0.0,42
10000000,Random Search,9.0,1000000.0,-0.0,42
10100000,Random Search,9.1,1000000.0,0.0,42
10200000,Random Search,9.2,1000000.0,0.0,42
10300000,Random Search,9.3,1000000.0,0.0,42
10400000,Random Search,9.4,1000000.0,0.0,42
10500000,Random Search,9.5,1000000.0,0.0,42
10600000,Random Search,9.6,1000000.0,0.0,42
10700000,Random Search,9.7,1000000.0,0.0,42
10800000,Random Search,9.8,1000000.0,0.0,42
10900000,Random Search,9.9,1000000.0,0.0,42
11000000,Random Search,10.0,1000000.0,-0.0,42
11100000,Random Search,10.1,1000000.0,0.0,42
11200000,Random Search,10.2,1000000.0,0.0,42
11300000,Random Search,10.3,1000000.0,0.0,42
11400000,Random Search,10.4,1000000.0,0.0,42
11500000,Random Search,10.5,1000000.0,0.0,42
11600000,Random Search,10.6,1000000.0,0.0,42
11700000,Random Search,10.7,1000000.0,0.0,42
11800000,Random Search,10.8,1000000.0,0.0,42
11900000,Random Search,10.9,1000000.0,0.0,42
12000000,Random Search,11.0,1000000.0,-0.0,42
12100000,Random Search,11.1,1000000.0,0.0,42
12200000,Random Search,11.2,1000000.0,0.0,42
12300000,Random Search,11.3,1000000.0,0.0,42
12400000,Random Search,11.4,1000000.0,0.0,42
12500000,Random Search,11.5,1000000.0,0.0,42
12600000,Random Search,11.6,1000000.0,0.0,42
12700000,Random Search,11.7,1000000.0,0.0,42
12800000,Random Search,11.8,1000000.0,0.0,42
12900000,Random Search,11.9,1000000.0,0.0,42
13000000,Random Search,12.0,1000000.0,-0.0,42
13100000,Random Search,12.1,1000000.0,0.0,42
13200000,Random Search,12.2,1000000.0,0.0,42
13300000,Random Search,12.3,1000000.0,0.0,42
13400000,Random Search,12.4,1000000.0,0.0,42
13500000,Random Search,12.5,1000000.0,0.0,42
13600000,Random Search,12.6,1000000.0,0.0,42
13700000,Random Search,12.7,1000000.0,0.0,42
13800000,Random Search,12.8,1000000.0,0.0,42
13900000,Random Search,12.9,1000000.0,0.0,42
14000000,Random Search,13.0,1000000.0,-0.0,42
14100000,Random Search,13.1,1000000.0,-0.00502177067101001,42
14200000,Random Search,13.2,1000000.0,-0.01004354134202002,42
14300000,Random Search,13.3,1000000.0,-0.015065312013030031,42
14400000,Random Search,13.4,1000000.0,-0.02008708268404004,42
14500000,Random Search,13.5,1000000.0,-0.025108853355050052,42
14600000,Random Search,13.6,1000000.0,-0.030130624026060062,42
14700000,Random Search,13.7,1000000.0,-0.03515239469707007,42
14800000,Random Search,13.8,1000000.0,-0.04017416536808008,42
14900000,Random Search,13.9,1000000.0,-0.04519593603909009,42
15000000,Random Search,14.0,1000000.0,-0.0502177067101001,42
15100000,Random Search,14.1,1000000.0,-0.045195936039090084,42
15200000,Random Search,14.2,1000000.0,-0.04017416536808008,42
15300000,Random Search,14.3,1000000.0,-0.035152394697070065,42
15400000,Random Search,14.4,1000000.0,-0.03013062402606006,42
15500000,Random Search,14.5,1000000.0,-0.025108853355050045,42
15600000,Random Search,14.6,1000000.0,-0.020087082684040036,42
15700000,Random Search,14.7,1000000.0,-0.015065312013030026,42
15800000,Random Search,14.8,1000000.0,-0.01004354134202002,42
15900000,Random Search,14.9,1000000.0,-0.005021770671010006,42
16000000,Random Search,15.0,1000000.0,-0.0,42
16100000,Random Search,15.1,1000000.0,0.0,42
16200000,Random Search,15.2,1000000.0,0.0,42
16300000,Random Search,15.3,1000000.0,0.0,42
16400000,Random Search,15.4,1000000.0,0.0,42
16500000,Random Search,15.5,1000000.0,0.0,42
16600000,Random Search,15.6,1000000.0,0.0,42
16700000,Random Search,15.7,1000000.0,0.0,42
16800000,Random Search,15.8,1000000.0,0.0,42
16900000,Random Search,15.9,1000000.0,0.0,42
17000000,Random Search,16.0,1000000.0,-0.0,42
17100000,Random Search,16.1,1000000.0,0.0,42
17200000,Random Search,16.2,1000000.0,0.0,42
17300000,Random Search,16.3,1000000.0,0.0,42
17400000,Random Search,16.4,1000000.0,0.0,42
17500000,Random Search,16.5,1000000.0,0.0,42
17600000,Random Search,16.6,1000000.0,0.0,42
17700000,Random Search,16.7,1000000.0,0.0,42
17800000,Random Search,16.8,1000000.0,0.0,42
17900000,Random Search,16.9,1000000.0,0.0,42
18000000,Random Search,17.0,1000000.0,-0.0,42
18100000,Random Search,17.1,1000000.0,0.0,42
18200000,Random Search,17.2,1000000.0,0.0,42
18300000,Random Search,17.3,1000000.0,0.0,42
18400000,Random Search,17.4,1000000.0,0.0,42
18500000,Random Search,17.5,1000000.0,0.0,42
18600000,Random Search,17.6,1000000.0,0.0,42
18700000,Random Search,17.7,1000000.0,0.0,42
18800000,Random Search,17.8,1000000.0,0.0,42
18900000,Random Search,17.9,1000000.0,0.0,42
19000000,Random Search,18.0,1000000.0,-0.0,42
19100000,Random Search,18.1,1000000.0,0.0,42
19200000,Random Search,18.2,1000000.0,0.0,42
19300000,Random Search,18.3,1000000.0,0.0,42
19400000,Random Search,18.4,1000000.0,0.0,42
19500000,Random Search,18.5,1000000.0,0.0,42
19600000,Random Search,18.6,1000000.0,0.0,42
19700000,Random Search,18.7,1000000.0,0.0,42
19800000,Random Search,18.8,1000000.0,0.0,42
19900000,Random Search,18.9,1000000.0,0.0,42
20000000,Random Search,19.0,1000000.0,-0.0,42
20100000,Random Search,19.1,1000000.0,0.0,42
20200000,Random Search,19.2,1000000.0,0.0,42
20300000,Random Search,19.3,1000000.0,0.0,42
20400000,Random Search,19.4,1000000.0,0.0,42
20500000,Random Search,19.5,1000000.0,0.0,42
20600000,Random Search,19.6,1000000.0,0.0,42
20700000,Random Search,19.7,1000000.0,0.0,42
20800000,Random Search,19.8,1000000.0,0.0,42
20900000,Random Search,19.9,1000000.0,0.0,42
21000000,Random Search,20.0,1000000.0,-0.0,42
21100000,Random Search,20.1,1000000.0,0.0,42
21200000,Random Search,20.2,1000000.0,0.0,42
21300000,Random Search,20.3,1000000.0,0.0,42
21400000,Random Search,20.4,1000000.0,0.0,42
21500000,Random Search,20.5,1000000.0,0.0,42
21600000,Random Search,20.6,1000000.0,0.0,42
21700000,Random Search,20.7,1000000.0,0.0,42
21800000,Random Search,20.8,1000000.0,0.0,42
21900000,Random Search,20.9,1000000.0,0.0,42
22000000,Random Search,21.0,1000000.0,-0.0,42
22100000,Random Search,21.1,1000000.0,0.0,42
22200000,Random Search,21.2,1000000.0,0.0,42
22300000,Random Search,21.3,1000000.0,0.0,42
22400000,Random Search,21.4,1000000.0,0.0,42
22500000,Random Search,21.5,1000000.0,0.0,42
22600000,Random Search,21.6,1000000.0,0.0,42
22700000,Random Search,21.7,1000000.0,0.0,42
22800000,Random Search,21.8,1000000.0,0.0,42
22900000,Random Search,21.9,1000000.0,0.0,42
23000000,Random Search,22.0,1000000.0,-0.0,42
23100000,Random Search,22.1,1000000.0,0.0,42
23200000,Random Search,22.2,1000000.0,0.0,42
23300000,Random Search,22.3,1000000.0,0.0,42
23400000,Random Search,22.4,1000000.0,0.0,42
23500000,Random Search,22.5,1000000.0,0.0,42
23600000,Random Search,22.6,1000000.0,0.0,42
23700000,Random Search,22.7,1000000.0,0.0,42
23800000,Random Search,22.8,1000000.0,0.0,42
23900000,Random Search,22.9,1000000.0,0.0,42
24000000,Random Search,23.0,1000000.0,-0.0,42
24100000,Random Search,23.1,1000000.0,0.0,42
24200000,Random Search,23.2,1000000.0,0.0,42
24300000,Random Search,23.3,1000000.0,0.0,42
24400000,Random Search,23.4,1000000.0,0.0,42
24500000,Random Search,23.5,1000000.0,0.0,42
24600000,Random Search,23.6,1000000.0,0.0,42
24700000,Random Search,23.7,1000000.0,0.0,42
24800000,Random Search,23.8,1000000.0,0.0,42
24900000,Random Search,23.9,1000000.0,0.0,42
25000000,Random Search,24.0,1000000.0,-0.0,42
25100000,Random Search,24.1,1000000.0,0.0,42
25200000,Random Search,24.2,1000000.0,0.0,42
25300000,Random Search,24.3,1000000.0,0.0,42
25400000,Random Search,24.4,1000000.0,0.0,42
25500000,Random Search,24.5,1000000.0,0.0,42
25600000,Random Search,24.6,1000000.0,0.0,42
25700000,Random Search,24.7,1000000.0,0.0,42
25800000,Random Search,24.8,1000000.0,0.0,42
25900000,Random Search,24.9,1000000.0,0.0,42
26000000,Random Search,25.0,1000000.0,-0.0,42
26100000,Random Search,25.1,1000000.0,0.0,42
26200000,Random Search,25.2,1000000.0,0.0,42
26300000,Random Search,25.3,1000000.0,0.0,42
26400000,Random Search,25.4,1000000.0,0.0,42
26500000,Random Search,25.5,1000000.0,0.0,42
26600000,Random Search,25.6,1000000.0,0.0,42
26700000,Random Search,25.7,1000000.0,0.0,42
26800000,Random Search,25.8,1000000.0,0.0,42
26900000,Random Search,25.9,1000000.0,0.0,42
27000000,Random Search,26.0,1000000.0,-0.0,42
27100000,Random Search,26.1,1000000.0,0.0,42
27200000,Random Search,26.2,1000000.0,0.0,42
27300000,Random Search,26.3,1000000.0,0.0,42
27400000,Random Search,26.4,1000000.0,0.0,42
27500000,Random Search,26.5,1000000.0,0.0,42
27600000,Random Search,26.6,1000000.0,0.0,42
27700000,Random Search,26.7,1000000.0,0.0,42
27800000,Random Search,26.8,1000000.0,0.0,42
27900000,Random Search,26.9,1000000.0,0.0,42
28000000,Random Search,27.0,1000000.0,-0.0,42
28100000,Random Search,27.1,1000000.0,0.0,42
28200000,Random Search,27.2,1000000.0,0.0,42
28300000,Random Search,27.3,1000000.0,0.0,42
28400000,Random Search,27.4,1000000.0,0.0,42
28500000,Random Search,27.5,1000000.0,0.0,42
28600000,Random Search,27.6,1000000.0,0.0,42
28700000,Random Search,27.7,1000000.0,0.0,42
28800000,Random Search,27.8,1000000.0,0.0,42
28900000,Random Search,27.9,1000000.0,0.0,42
29000000,Random Search,28.0,1000000.0,-0.0,42
29100000,Random Search,28.1,1000000.0,-0.00502177067101001,42
29200000,Random Search,28.2,1000000.0,-0.01004354134202002,42
29300000,Random Search,28.3,1000000.0,-0.015065312013030031,42
29400000,Random Search,28.4,1000000.0,-0.02008708268404004,42
29500000,Random Search,28.5,1000000.0,-0.025108853355050052,42
29600000,Random Search,28.6,1000000.0,-0.030130624026060062,42
29700000,Random Search,28.7,1000000.0,-0.03515239469707007,42
29800000,Random Search,28.8,1000000.0,-0.04017416536808008,42
29900000,Random Search,28.9,1000000.0,-0.04519593603909009,42
30000000,Random Search,29.0,1000000.0,-0.0502177067101001,42
30100000,Random Search,29.1,1000000.0,-0.045195936039090084,42
30200000,Random Search,29.2,1000000.0,-0.04017416536808008,42
30300000,Random Search,29.3,1000000.0,-0.035152394697070065,42
30400000,Random Search,29.4,1000000.0,-0.03013062402606006,42
30500000,Random Search,29.5,1000000.0,-0.025108853355050045,42
30600000,Random Search,29.6,1000000.0,-0.020087082684040036,42
30700000,Random Search,29.7,1000000.0,-0.015065312013030026,42
30800000,Random Search,29.8,1000000.0,-0.01004354134202002,42
30900000,Random Search,29.9,1000000.0,-0.005021770671010006,42
31000000,Random Search,30.0,1000000.0,-0.0,42
31100000,Random Search,30.1,1000000.0,0.0,42
31200000,Random Search,30.2,1000000.0,0.0,42
31300000,Random Search,30.3,1000000.0,0.0,42
31400000,Random Search,30.4,1000000.0,0.0,42
31500000,Random Search,30.5,1000000.0,0.0,42
31600000,Random Search,30.6,1000000.0,0.0,42
31700000,Random Search,30.7,1000000.0,0.0,42
31800000,Random Search,30.8,1000000.0,0.0,42
31900000,Random Search,30.9,1000000.0,0.0,42
32000000,Random Search,31.0,1000000.0,-0.0,42
1000000,Random Search,0.0,1000000.0,-0.0,43
1100000,Random Search,0.1,1000000.0,0.0,43
1200000,Random Search,0.2,1000000.0,0.0,43
1300000,Random Search,0.3,1000000.0,0.0,43
1400000,Random Search,0.4,1000000.0,0.0,43
1500000,Random Search,0.5,1000000.0,0.0,43
1600000,Random Search,0.6,1000000.0,0.0,43
1700000,Random Search,0.7000000000000001,1000000.0,0.0,43
1800000,Random Search,0.8,1000000.0,0.0,43
1900000,Random Search,0.9,1000000.0,0.0,43
2000000,Random Search,1.0,1000000.0,-0.0,43
2100000,Random Search,1.1,1000000.0,0.0,43
2200000,Random Search,1.2,1000000.0,0.0,43
2300000,Random Search,1.3,1000000.0,0.0,43
2400000,Random Search,1.4,1000000.0,0.0,43
2500000,Random Search,1.5,1000000.0,0.0,43
2600000,Random Search,1.6,1000000.0,0.0,43
2700000,Random Search,1.7000000000000002,1000000.0,0.0,43
2800000,Random Search,1.8,1000000.0,0.0,43
2900000,Random Search,1.9,1000000.0,0.0,43
3000000,Random Search,2.0,1000000.0,-0.0,43
3100000,Random Search,2.1,1000000.0,0.0,43
3200000,Random Search,2.2,1000000.0,0.0,43
3300000,Random Search,2.3,1000000.0,0.0,43
3400000,Random Search,2.4,1000000.0,0.0,43
3500000,Random Search,2.5,1000000.0,0.0,43
3600000,Random Search,2.6,1000000.0,0.0,43
3700000,Random Search,2.7,1000000.0,0.0,43
3800000,Random Search,2.8,1000000.0,0.0,43
3900000,Random Search,2.9,1000000.0,0.0,43
4000000,Random Search,3.0,1000000.0,-0.0,43
4100000,Random Search,3.1,1000000.0,0.0,43
4200000,Random Search,3.2,1000000.0,0.0,43
4300000,Random Search,3.3,1000000.0,0.0,43
4400000,Random Search,3.4,1000000.0,0.0,43
4500000,Random Search,3.5,1000000.0,0.0,43
4600000,Random Search,3.6,1000000.0,0.0,43
4700000,Random Search,3.7,1000000.0,0.0,43
4800000,Random Search,3.8,1000000.0,0.0,43
4900000,Random Search,3.9,1000000.0,0.0,43
5000000,Random Search,4.0,1000000.0,-0.0,43
5100000,Random Search,4.1,1000000.0,0.0,43
5200000,Random Search,4.2,1000000.0,0.0,43
5300000,Random Search,4.3,1000000.0,0.0,43
5400000,Random Search,4.4,1000000.0,0.0,43
5500000,Random Search,4.5,1000000.0,0.0,43
5600000,Random Search,4.6,1000000.0,0.0,43
5700000,Random Search,4.7,1000000.0,0.0,43
5800000,Random Search,4.8,1000000.0,0.0,43
5900000,Random Search,4.9,1000000.0,0.0,43
6000000,Random Search,5.0,1000000.0,-0.0,43
6100000,Random Search,5.1,1000000.0,0.0,43
6200000,Random Search,5.2,1000000.0,0.0,43
6300000,Random Search,5.3,1000000.0,0.0,43
6400000,Random Search,5.4,1000000.0,0.0,43
6500000,Random Search,5.5,1000000.0,0.0,43
6600000,Random Search,5.6,1000000.0,0.0,43
6700000,Random Search,5.7,1000000.0,0.0,43
6800000,Random Search,5.8,1000000.0,0.0,43
6900000,Random Search,5.9,1000000.0,0.0,43
7000000,Random Search,6.0,1000000.0,-0.0,43
7100000,Random Search,6.1,1000000.0,0.0,43
7200000,Random Search,6.2,1000000.0,0.0,43
7300000,Random Search,6.3,1000000.0,0.0,43
7400000,Random Search,6.4,1000000.0,0.0,43
7500000,Random Search,6.5,1000000.0,0.0,43
7600000,Random Search,6.6,1000000.0,0.0,43
7700000,Random Search,6.7,1000000.0,0.0,43
7800000,Random Search,6.8,1000000.0,0.0,43
7900000,Random Search,6.9,1000000.0,0.0,43
8000000,Random Search,7.0,1000000.0,-0.0,43
8100000,Random Search,7.1,1000000.0,0.0,43
8200000,Random Search,7.2,1000000.0,0.0,43
8300000,Random Search,7.3,1000000.0,0.0,43
8400000,Random Search,7.4,1000000.0,0.0,43
8500000,Random Search,7.5,1000000.0,0.0,43
8600000,Random Search,7.6,1000000.0,0.0,43
8700000,Random Search,7.7,1000000.0,0.0,43
8800000,Random Search,7.8,1000000.0,0.0,43
8900000,Random Search,7.9,1000000.0,0.0,43
9000000,Random Search,8.0,1000000.0,-0.0,43
9100000,Random Search,8.1,1000000.0,0.0,43
9200000,Random Search,8.2,1000000.0,0.0,43
9300000,Random Search,8.3,1000000.0,0.0,43
9400000,Random Search,8.4,1000000.0,0.0,43
9500000,Random Search,8.5,1000000.0,0.0,43
9600000,Random Search,8.6,1000000.0,0.0,43
9700000,Random Search,8.7,1000000.0,0.0,43
9800000,Random Search,8.8,1000000.0,0.0,43
9900000,Random Search,8.9,1000000.0,0.0,43
10000000,Random Search,9.0,1000000.0,-0.0,43
10100000,Random Search,9.1,1000000.0,0.0,43
10200000,Random Search,9.2,1000000.0,0.0,43
10300000,Random Search,9.3,1000000.0,0.0,43
10400000,Random Search,9.4,1000000.0,0.0,43
10500000,Random Search,9.5,1000000.0,0.0,43
10600000,Random Search,9.6,1000000.0,0.0,43
10700000,Random Search,9.7,1000000.0,0.0,43
10800000,Random Search,9.8,1000000.0,0.0,43
10900000,Random Search,9.9,1000000.0,0.0,43
11000000,Random Search,10.0,1000000.0,-0.0,43
11100000,Random Search,10.1,1000000.0,0.0,43
11200000,Random Search,10.2,1000000.0,0.0,43
11300000,Random Search,10.3,1000000.0,0.0,43
11400000,Random Search,10.4,1000000.0,0.0,43
11500000,Random Search,10.5,1000000.0,0.0,43
11600000,Random Search,10.6,1000000.0,0.0,43
11700000,Random Search,10.7,1000000.0,0.0,43
11800000,Random Search,10.8,1000000.0,0.0,43
11900000,Random Search,10.9,1000000.0,0.0,43
12000000,Random Search,11.0,1000000.0,-0.0,43
12100000,Random Search,11.1,1000000.0,0.0,43
12200000,Random Search,11.2,1000000.0,0.0,43
12300000,Random Search,11.3,1000000.0,0.0,43
12400000,Random Search,11.4,1000000.0,0.0,43
12500000,Random Search,11.5,1000000.0,0.0,43
12600000,Random Search,11.6,1000000.0,0.0,43
12700000,Random Search,11.7,1000000.0,0.0,43
12800000,Random Search,11.8,1000000.0,0.0,43
12900000,Random Search,11.9,1000000.0,0.0,43
13000000,Random Search,12.0,1000000.0,-0.0,43
13100000,Random Search,12.1,1000000.0,0.0,43
13200000,Random Search,12.2,1000000.0,0.0,43
13300000,Random Search,12.3,1000000.0,0.0,43
13400000,Random Search,12.4,1000000.0,0.0,43
13500000,Random Search,12.5,1000000.0,0.0,43
13600000,Random Search,12.6,1000000.0,0.0,43
13700000,Random Search,12.7,1000000.0,0.0,43
13800000,Random Search,12.8,1000000.0,0.0,43
13900000,Random Search,12.9,1000000.0,0.0,43
14000000,Random Search,13.0,1000000.0,-0.0,43
14100000,Random Search,13.1,1000000.0,0.0,43
14200000,Random Search,13.2,1000000.0,0.0,43
14300000,Random Search,13.3,1000000.0,0.0,43
14400000,Random Search,13.4,1000000.0,0.0,43
14500000,Random Search,13.5,1000000.0,0.0,43
14600000,Random Search,13.6,1000000.0,0.0,43
14700000,Random Search,13.7,1000000.0,0.0,43
14800000,Random Search,13.8,1000000.0,0.0,43
14900000,Random Search,13.9,1000000.0,0.0,43
15000000,Random Search,14.0,1000000.0,-0.0,43
15100000,Random Search,14.1,1000000.0,0.0,43
15200000,Random Search,14.2,1000000.0,0.0,43
15300000,Random Search,14.3,1000000.0,0.0,43
15400000,Random Search,14.4,1000000.0,0.0,43
15500000,Random Search,14.5,1000000.0,0.0,43
15600000,Random Search,14.6,1000000.0,0.0,43
15700000,Random Search,14.7,1000000.0,0.0,43
15800000,Random Search,14.8,1000000.0,0.0,43
15900000,Random Search,14.9,1000000.0,0.0,43
16000000,Random Search,15.0,1000000.0,-0.0,43
16100000,Random Search,15.1,1000000.0,0.0,43
16200000,Random Search,15.2,1000000.0,0.0,43
16300000,Random Search,15.3,1000000.0,0.0,43
16400000,Random Search,15.4,1000000.0,0.0,43
16500000,Random Search,15.5,1000000.0,0.0,43
16600000,Random Search,15.6,1000000.0,0.0,43
16700000,Random Search,15.7,1000000.0,0.0,43
16800000,Random Search,15.8,1000000.0,0.0,43
16900000,Random Search,15.9,1000000.0,0.0,43
17000000,Random Search,16.0,1000000.0,-0.0,43
17100000,Random Search,16.1,1000000.0,-0.0078207291662693,43
17200000,Random Search,16.2,1000000.0,-0.0156414583325386,43
17300000,Random Search,16.3,1000000.0,-0.0234621874988079,43
17400000,Random Search,16.4,1000000.0,-0.0312829166650772,43
17500000,Random Search,16.5,1000000.0,-0.0391036458313465,43
17600000,Random Search,16.6,1000000.0,-0.0469243749976158,43
17700000,Random Search,16.7,1000000.0,-0.0547451041638851,43
17800000,Random Search,16.8,1000000.0,-0.0625658333301544,43
17900000,Random Search,16.9,1000000.0,-0.07038656249642371,43
18000000,Random Search,17.0,1000000.0,-0.078207291662693,43
18100000,Random Search,17.1,1000000.0,-0.0703865624964237,43
18200000,Random Search,17.2,1000000.0,-0.06256583333015439,43
18300000,Random Search,17.3,1000000.0,-0.054745104163885096,43
18400000,Random Search,17.4,1000000.0,-0.04692437499761579,43
18500000,Random Search,17.5,1000000.0,-0.0391036458313465,43
18600000,Random Search,17.6,1000000.0,-0.031282916665077196,43
18700000,Random Search,17.7,1000000.0,-0.023462187498807893,43
18800000,Random Search,17.8,1000000.0,-0.01564145833253859,43
18900000,Random Search,17.9,1000000.0,-0.007820729166269288,43
19000000,Random Search,18.0,1000000.0,-0.0,43
19100000,Random Search,18.1,1000000.0,0.0,43
19200000,Random Search,18.2,1000000.0,0.0,43
19300000,Random Search,18.3,1000000.0,0.0,43
19400000,Random Search,18.4,1000000.0,0.0,43
19500000,Random Search,18.5,1000000.0,0.0,43
19600000,Random Search,18.6,1000000.0,0.0,43
19700000,Random Search,18.7,1000000.0,0.0,43
19800000,Random Search,18.8,1000000.0,0.0,43
19900000,Random Search,18.9,1000000.0,0.0,43
20000000,Random Search,19.0,1000000.0,-0.0,43
20100000,Random Search,19.1,1000000.0,0.0,43
20200000,Random Search,19.2,1000000.0,0.0,43
20300000,Random Search,19.3,1000000.0,0.0,43
20400000,Random Search,19.4,1000000.0,0.0,43
20500000,Random Search,19.5,1000000.0,0.0,43
20600000,Random Search,19.6,1000000.0,0.0,43
20700000,Random Search,19.7,1000000.0,0.0,43
20800000,Random Search,19.8,1000000.0,0.0,43
20900000,Random Search,19.9,1000000.0,0.0,43
21000000,Random Search,20.0,1000000.0,-0.0,43
21100000,Random Search,20.1,1000000.0,0.0,43
21200000,Random Search,20.2,1000000.0,0.0,43
21300000,Random Search,20.3,1000000.0,0.0,43
21400000,Random Search,20.4,1000000.0,0.0,43
21500000,Random Search,20.5,1000000.0,0.0,43
21600000,Random Search,20.6,1000000.0,0.0,43
21700000,Random Search,20.7,1000000.0,0.0,43
21800000,Random Search,20.8,1000000.0,0.0,43
21900000,Random Search,20.9,1000000.0,0.0,43
22000000,Random Search,21.0,1000000.0,-0.0,43
22100000,Random Search,21.1,1000000.0,0.0,43
22200000,Random Search,21.2,1000000.0,0.0,43
22300000,Random Search,21.3,1000000.0,0.0,43
22400000,Random Search,21.4,1000000.0,0.0,43
22500000,Random Search,21.5,1000000.0,0.0,43
22600000,Random Search,21.6,1000000.0,0.0,43
22700000,Random Search,21.7,1000000.0,0.0,43
22800000,Random Search,21.8,1000000.0,0.0,43
22900000,Random Search,21.9,1000000.0,0.0,43
23000000,Random Search,22.0,1000000.0,-0.0,43
23100000,Random Search,22.1,1000000.0,0.0,43
23200000,Random Search,22.2,1000000.0,0.0,43
23300000,Random Search,22.3,1000000.0,0.0,43
23400000,Random Search,22.4,1000000.0,0.0,43
23500000,Random Search,22.5,1000000.0,0.0,43
23600000,Random Search,22.6,1000000.0,0.0,43
23700000,Random Search,22.7,1000000.0,0.0,43
23800000,Random Search,22.8,1000000.0,0.0,43
23900000,Random Search,22.9,1000000.0,0.0,43
24000000,Random Search,23.0,1000000.0,-0.0,43
24100000,Random Search,23.1,1000000.0,0.0,43
24200000,Random Search,23.2,1000000.0,0.0,43
24300000,Random Search,23.3,1000000.0,0.0,43
24400000,Random Search,23.4,1000000.0,0.0,43
24500000,Random Search,23.5,1000000.0,0.0,43
24600000,Random Search,23.6,1000000.0,0.0,43
24700000,Random Search,23.7,1000000.0,0.0,43
24800000,Random Search,23.8,1000000.0,0.0,43
24900000,Random Search,23.9,1000000.0,0.0,43
25000000,Random Search,24.0,1000000.0,-0.0,43
25100000,Random Search,24.1,1000000.0,0.0,43
25200000,Random Search,24.2,1000000.0,0.0,43
25300000,Random Search,24.3,1000000.0,0.0,43
25400000,Random Search,24.4,1000000.0,0.0,43
25500000,Random Search,24.5,1000000.0,0.0,43
25600000,Random Search,24.6,1000000.0,0.0,43
25700000,Random Search,24.7,1000000.0,0.0,43
25800000,Random Search,24.8,1000000.0,0.0,43
25900000,Random Search,24.9,1000000.0,0.0,43
26000000,Random Search,25.0,1000000.0,-0.0,43
26100000,Random Search,25.1,1000000.0,0.0,43
26200000,Random Search,25.2,1000000.0,0.0,43
26300000,Random Search,25.3,1000000.0,0.0,43
26400000,Random Search,25.4,1000000.0,0.0,43
26500000,Random Search,25.5,1000000.0,0.0,43
26600000,Random Search,25.6,1000000.0,0.0,43
26700000,Random Search,25.7,1000000.0,0.0,43
26800000,Random Search,25.8,1000000.0,0.0,43
26900000,Random Search,25.9,1000000.0,0.0,43
27000000,Random Search,26.0,1000000.0,-0.0,43
27100000,Random Search,26.1,1000000.0,0.0,43
27200000,Random Search,26.2,1000000.0,0.0,43
27300000,Random Search,26.3,1000000.0,0.0,43
27400000,Random Search,26.4,1000000.0,0.0,43
27500000,Random Search,26.5,1000000.0,0.0,43
27600000,Random Search,26.6,1000000.0,0.0,43
27700000,Random Search,26.7,1000000.0,0.0,43
27800000,Random Search,26.8,1000000.0,0.0,43
27900000,Random Search,26.9,1000000.0,0.0,43
28000000,Random Search,27.0,1000000.0,-0.0,43
28100000,Random Search,27.1,1000000.0,0.0,43
28200000,Random Search,27.2,1000000.0,0.0,43
28300000,Random Search,27.3,1000000.0,0.0,43
28400000,Random Search,27.4,1000000.0,0.0,43
28500000,Random Search,27.5,1000000.0,0.0,43
28600000,Random Search,27.6,1000000.0,0.0,43
28700000,Random Search,27.7,1000000.0,0.0,43
28800000,Random Search,27.8,1000000.0,0.0,43
28900000,Random Search,27.9,1000000.0,0.0,43
29000000,Random Search,28.0,1000000.0,-0.0,43
29100000,Random Search,28.1,1000000.0,0.0,43
29200000,Random Search,28.2,1000000.0,0.0,43
29300000,Random Search,28.3,1000000.0,0.0,43
29400000,Random Search,28.4,1000000.0,0.0,43
29500000,Random Search,28.5,1000000.0,0.0,43
29600000,Random Search,28.6,1000000.0,0.0,43
29700000,Random Search,28.7,1000000.0,0.0,43
29800000,Random Search,28.8,1000000.0,0.0,43
29900000,Random Search,28.9,1000000.0,0.0,43
30000000,Random Search,29.0,1000000.0,-0.0,43
30100000,Random Search,29.1,1000000.0,0.0,43
30200000,Random Search,29.2,1000000.0,0.0,43
