cum_budget,optimizer,run_id,budget,performance,seed
1078300000,Random Search,20.566,50000000.0,-599.7284965820313,42
1078400000,Random Search,20.568,50000000.0,-599.873060546875,42
1078500000,Random Search,20.57,50000000.0,-600.0176245117187,42
1078600000,Random Search,20.572,50000000.0,-600.1621884765625,42
1078700000,Random Search,20.574,50000000.0,-600.3067524414063,42
1078800000,Random Search,20.576,50000000.0,-600.45131640625,42
1078900000,Random Search,20.578,50000000.0,-600.5958803710937,42
1079000000,Random Search,20.58,50000000.0,-600.7404443359375,42
1079100000,Random Search,20.582,50000000.0,-600.8850083007812,42
1079200000,Random Search,20.584,50000000.0,-601.029572265625,42
1079300000,Random Search,20.586,50000000.0,-601.1741362304688,42
1079400000,Random Search,20.588,50000000.0,-601.3187001953125,42
1079500000,Random Search,20.59,50000000.0,-601.4632641601563,42
1079600000,Random Search,20.592,50000000.0,-601.607828125,42
1079700000,Random Search,20.594,50000000.0,-601.7523920898437,42
1079800000,Random Search,20.596,50000000.0,-601.8969560546875,42
1079900000,Random Search,20.598,50000000.0,-602.0415200195313,42
1080000000,Random Search,20.6,50000000.0,-602.186083984375,42
1080100000,Random Search,20.602,50000000.0,-602.3306479492187,42
1080200000,Random Search,20.604,50000000.0,-602.4752119140625,42
1080300000,Random Search,20.606,50000000.0,-602.6197758789062,42
1080400000,Random Search,20.608,50000000.0,-602.76433984375,42
1080500000,Random Search,20.61,50000000.0,-602.9089038085938,42
1080600000,Random Search,20.612,50000000.0,-603.0534677734375,42
1080700000,Random Search,20.614,50000000.0,-603.1980317382812,42
1080800000,Random Search,20.616,50000000.0,-603.342595703125,42
1080900000,Random Search,20.618,50000000.0,-603.4871596679687,42
1081000000,Random Search,20.62,50000000.0,-603.6317236328125,42
1081100000,Random Search,20.622,50000000.0,-603.7762875976563,42
1081200000,Random Search,20.624,50000000.0,-603.9208515625,42
1081300000,Random Search,20.626,50000000.0,-604.0654155273437,42
1081400000,Random Search,20.628,50000000.0,-604.2099794921875,42
1081500000,Random Search,20.63,50000000.0,-604.3545434570312,42
1081600000,Random Search,20.632,50000000.0,-604.499107421875,42
1081700000,Random Search,20.634,50000000.0,-604.6436713867188,42
1081800000,Random Search,20.636,50000000.0,-604.7882353515625,42
1081900000,Random Search,20.638,50000000.0,-604.9327993164062,42
1082000000,Random Search,20.64,50000000.0,-605.07736328125,42
1082100000,Random Search,20.642,50000000.0,-605.2219272460937,42
1082200000,Random Search,20.644,50000000.0,-605.3664912109375,42
1082300000,Random Search,20.646,50000000.0,-605.5110551757813,42
1082400000,Random Search,20.648,50000000.0,-605.655619140625,42
1082500000,Random Search,20.65,50000000.0,-605.8001831054687,42
1082600000,Random Search,20.652,50000000.0,-605.9447470703125,42
1082700000,Random Search,20.654,50000000.0,-606.0893110351562,42
1082800000,Random Search,20.656,50000000.0,-606.233875,42
1082900000,Random Search,20.658,50000000.0,-606.3784389648438,42
1083000000,Random Search,20.66,50000000.0,-606.5230029296876,42
1083100000,Random Search,20.662,50000000.0,-606.6675668945312,42
1083200000,Random Search,20.664,50000000.0,-606.812130859375,42
1083300000,Random Search,20.666,50000000.0,-606.9566948242187,42
1083400000,Random Search,20.668,50000000.0,-607.1012587890625,42
1083500000,Random Search,20.67,50000000.0,-607.2458227539063,42
1083600000,Random Search,20.672,50000000.0,-607.39038671875,42
1083700000,Random Search,20.674,50000000.0,-607.5349506835937,42
1083800000,Random Search,20.676,50000000.0,-607.6795146484375,42
1083900000,Random Search,20.678,50000000.0,-607.8240786132812,42
1084000000,Random Search,20.68,50000000.0,-607.968642578125,42
1084100000,Random Search,20.682,50000000.0,-608.1132065429688,42
1084200000,Random Search,20.684,50000000.0,-608.2577705078126,42
1084300000,Random Search,20.686,50000000.0,-608.4023344726562,42
1084400000,Random Search,20.688,50000000.0,-608.5468984375,42
1084500000,Random Search,20.69,50000000.0,-608.6914624023437,42
1084600000,Random Search,20.692,50000000.0,-608.8360263671875,42
1084700000,Random Search,20.694,50000000.0,-608.9805903320313,42
1084800000,Random Search,20.696,50000000.0,-609.125154296875,42
1084900000,Random Search,20.698,50000000.0,-609.2697182617187,42
1085000000,Random Search,20.7,50000000.0,-609.4142822265625,42
1085100000,Random Search,20.701999999999998,50000000.0,-609.5588461914062,42
1085200000,Random Search,20.704,50000000.0,-609.70341015625,42
1085300000,Random Search,20.706,50000000.0,-609.8479741210938,42
1085400000,Random Search,20.708,50000000.0,-609.9925380859376,42
1085500000,Random Search,20.71,50000000.0,-610.1371020507812,42
1085600000,Random Search,20.712,50000000.0,-610.281666015625,42
1085700000,Random Search,20.714,50000000.0,-610.4262299804687,42
1085800000,Random Search,20.716,50000000.0,-610.5707939453125,42
1085900000,Random Search,20.718,50000000.0,-610.7153579101563,42
1086000000,Random Search,20.72,50000000.0,-610.859921875,42
1086100000,Random Search,20.722,50000000.0,-611.0044858398437,42
1086200000,Random Search,20.724,50000000.0,-611.1490498046875,42
1086300000,Random Search,20.726,50000000.0,-611.2936137695312,42
1086400000,Random Search,20.728,50000000.0,-611.438177734375,42
1086500000,Random Search,20.73,50000000.0,-611.5827416992188,42
1086600000,Random Search,20.732,50000000.0,-611.7273056640626,42
1086700000,Random Search,20.734,50000000.0,-611.8718696289062,42
1086800000,Random Search,20.736,50000000.0,-612.01643359375,42
1086900000,Random Search,20.738,50000000.0,-612.1609975585937,42
1087000000,Random Search,20.74,50000000.0,-612.3055615234375,42
1087100000,Random Search,20.742,50000000.0,-612.4501254882813,42
1087200000,Random Search,20.744,50000000.0,-612.594689453125,42
1087300000,Random Search,20.746,50000000.0,-612.7392534179687,42
1087400000,Random Search,20.748,50000000.0,-612.8838173828125,42
1087500000,Random Search,20.75,50000000.0,-613.0283813476562,42
1087600000,Random Search,20.752,50000000.0,-613.1729453125,42
1087700000,Random Search,20.754,50000000.0,-613.3175092773438,42
1087800000,Random Search,20.756,50000000.0,-613.4620732421876,42
1087900000,Random Search,20.758,50000000.0,-613.6066372070312,42
1088000000,Random Search,20.76,50000000.0,-613.751201171875,42
1088100000,Random Search,20.762,50000000.0,-613.8957651367188,42
1088200000,Random Search,20.764,50000000.0,-614.0403291015625,42
1088300000,Random Search,20.766,50000000.0,-614.1848930664063,42
1088400000,Random Search,20.768,50000000.0,-614.3294570312501,42
1088500000,Random Search,20.77,50000000.0,-614.4740209960937,42
1088600000,Random Search,20.772,50000000.0,-614.6185849609375,42
1088700000,Random Search,20.774,50000000.0,-614.7631489257813,42
1088800000,Random Search,20.776,50000000.0,-614.907712890625,42
1088900000,Random Search,20.778,50000000.0,-615.0522768554688,42
1089000000,Random Search,20.78,50000000.0,-615.1968408203124,42
1089100000,Random Search,20.782,50000000.0,-615.3414047851562,42
1089200000,Random Search,20.784,50000000.0,-615.48596875,42
1089300000,Random Search,20.786,50000000.0,-615.6305327148438,42
1089400000,Random Search,20.788,50000000.0,-615.7750966796875,42
1089500000,Random Search,20.79,50000000.0,-615.9196606445313,42
1089600000,Random Search,20.792,50000000.0,-616.0642246093751,42
1089700000,Random Search,20.794,50000000.0,-616.2087885742187,42
1089800000,Random Search,20.796,50000000.0,-616.3533525390625,42
1089900000,Random Search,20.798,50000000.0,-616.4979165039063,42
1090000000,Random Search,20.8,50000000.0,-616.64248046875,42
1090100000,Random Search,20.802,50000000.0,-616.7870444335938,42
1090200000,Random Search,20.804,50000000.0,-616.9316083984374,42
1090300000,Random Search,20.806,50000000.0,-617.0761723632812,42
1090400000,Random Search,20.808,50000000.0,-617.220736328125,42
1090500000,Random Search,20.81,50000000.0,-617.3653002929688,42
1090600000,Random Search,20.812,50000000.0,-617.5098642578125,42
1090700000,Random Search,20.814,50000000.0,-617.6544282226563,42
1090800000,Random Search,20.816,50000000.0,-617.7989921875001,42
1090900000,Random Search,20.818,50000000.0,-617.9435561523437,42
1091000000,Random Search,20.82,50000000.0,-618.0881201171875,42
1091100000,Random Search,20.822,50000000.0,-618.2326840820313,42
1091200000,Random Search,20.824,50000000.0,-618.377248046875,42
1091300000,Random Search,20.826,50000000.0,-618.5218120117188,42
1091400000,Random Search,20.828,50000000.0,-618.6663759765624,42
1091500000,Random Search,20.83,50000000.0,-618.8109399414062,42
1091600000,Random Search,20.832,50000000.0,-618.95550390625,42
1091700000,Random Search,20.834,50000000.0,-619.1000678710938,42
1091800000,Random Search,20.836,50000000.0,-619.2446318359375,42
1091900000,Random Search,20.838,50000000.0,-619.3891958007813,42
1092000000,Random Search,20.84,50000000.0,-619.5337597656251,42
1092100000,Random Search,20.842,50000000.0,-619.6783237304687,42
1092200000,Random Search,20.844,50000000.0,-619.8228876953125,42
1092300000,Random Search,20.846,50000000.0,-619.9674516601563,42
1092400000,Random Search,20.848,50000000.0,-620.112015625,42
1092500000,Random Search,20.85,50000000.0,-620.2565795898438,42
1092600000,Random Search,20.852,50000000.0,-620.4011435546875,42
1092700000,Random Search,20.854,50000000.0,-620.5457075195312,42
1092800000,Random Search,20.856,50000000.0,-620.690271484375,42
1092900000,Random Search,20.858,50000000.0,-620.8348354492188,42
1093000000,Random Search,20.86,50000000.0,-620.9793994140625,42
1093100000,Random Search,20.862,50000000.0,-621.1239633789063,42
1093200000,Random Search,20.864,50000000.0,-621.2685273437501,42
1093300000,Random Search,20.866,50000000.0,-621.4130913085937,42
1093400000,Random Search,20.868,50000000.0,-621.5576552734375,42
1093500000,Random Search,20.87,50000000.0,-621.7022192382813,42
1093600000,Random Search,20.872,50000000.0,-621.846783203125,42
1093700000,Random Search,20.874,50000000.0,-621.9913471679688,42
1093800000,Random Search,20.876,50000000.0,-622.1359111328125,42
1093900000,Random Search,20.878,50000000.0,-622.2804750976562,42
1094000000,Random Search,20.88,50000000.0,-622.4250390625,42
1094100000,Random Search,20.882,50000000.0,-622.5696030273438,42
1094200000,Random Search,20.884,50000000.0,-622.7141669921875,42
1094300000,Random Search,20.886,50000000.0,-622.8587309570313,42
1094400000,Random Search,20.888,50000000.0,-623.0032949218751,42
1094500000,Random Search,20.89,50000000.0,-623.1478588867187,42
1094600000,Random Search,20.892,50000000.0,-623.2924228515625,42
1094700000,Random Search,20.894,50000000.0,-623.4369868164063,42
1094800000,Random Search,20.896,50000000.0,-623.58155078125,42
1094900000,Random Search,20.898,50000000.0,-623.7261147460938,42
1095000000,Random Search,20.9,50000000.0,-623.8706787109375,42
1095100000,Random Search,20.902,50000000.0,-624.0152426757812,42
1095200000,Random Search,20.904,50000000.0,-624.159806640625,42
1095300000,Random Search,20.906,50000000.0,-624.3043706054688,42
1095400000,Random Search,20.908,50000000.0,-624.4489345703125,42
1095500000,Random Search,20.91,50000000.0,-624.5934985351563,42
1095600000,Random Search,20.912,50000000.0,-624.7380625000001,42
1095700000,Random Search,20.914,50000000.0,-624.8826264648437,42
1095800000,Random Search,20.916,50000000.0,-625.0271904296875,42
1095900000,Random Search,20.918,50000000.0,-625.1717543945313,42
1096000000,Random Search,20.92,50000000.0,-625.316318359375,42
1096100000,Random Search,20.922,50000000.0,-625.4608823242188,42
1096200000,Random Search,20.924,50000000.0,-625.6054462890625,42
1096300000,Random Search,20.926,50000000.0,-625.7500102539062,42
1096400000,Random Search,20.928,50000000.0,-625.89457421875,42
1096500000,Random Search,20.93,50000000.0,-626.0391381835938,42
1096600000,Random Search,20.932,50000000.0,-626.1837021484375,42
1096700000,Random Search,20.934,50000000.0,-626.3282661132813,42
1096800000,Random Search,20.936,50000000.0,-626.472830078125,42
1096900000,Random Search,20.938,50000000.0,-626.6173940429687,42
1097000000,Random Search,20.94,50000000.0,-626.7619580078125,42
1097100000,Random Search,20.942,50000000.0,-626.9065219726563,42
1097200000,Random Search,20.944,50000000.0,-627.0510859375,42
1097300000,Random Search,20.946,50000000.0,-627.1956499023438,42
1097400000,Random Search,20.948,50000000.0,-627.3402138671875,42
1097500000,Random Search,20.95,50000000.0,-627.4847778320312,42
1097600000,Random Search,20.951999999999998,50000000.0,-627.629341796875,42
1097700000,Random Search,20.954,50000000.0,-627.7739057617188,42
1097800000,Random Search,20.956,50000000.0,-627.9184697265625,42
1097900000,Random Search,20.958,50000000.0,-628.0630336914063,42
1098000000,Random Search,20.96,50000000.0,-628.20759765625,42
1098100000,Random Search,20.962,50000000.0,-628.3521616210937,42
1098200000,Random Search,20.964,50000000.0,-628.4967255859375,42
1098300000,Random Search,20.966,50000000.0,-628.6412895507813,42
1098400000,Random Search,20.968,50000000.0,-628.785853515625,42
1098500000,Random Search,20.97,50000000.0,-628.9304174804688,42
1098600000,Random Search,20.972,50000000.0,-629.0749814453125,42
1098700000,Random Search,20.974,50000000.0,-629.2195454101562,42
1098800000,Random Search,20.976,50000000.0,-629.364109375,42
1098900000,Random Search,20.978,50000000.0,-629.5086733398438,42
1099000000,Random Search,20.98,50000000.0,-629.6532373046875,42
1099100000,Random Search,20.982,50000000.0,-629.7978012695313,42
1099200000,Random Search,20.984,50000000.0,-629.942365234375,42
1099300000,Random Search,20.986,50000000.0,-630.0869291992187,42
1099400000,Random Search,20.988,50000000.0,-630.2314931640625,42
1099500000,Random Search,20.99,50000000.0,-630.3760571289063,42
1099600000,Random Search,20.992,50000000.0,-630.52062109375,42
1099700000,Random Search,20.994,50000000.0,-630.6651850585938,42
1099800000,Random Search,20.996,50000000.0,-630.8097490234375,42
1099900000,Random Search,20.998,50000000.0,-630.9543129882812,42
1100000000,Random Search,21.0,50000000.0,-631.098876953125,42
1100100000,Random Search,21.002,50000000.0,-631.0797100830079,42
1100200000,Random Search,21.004,50000000.0,-631.0605432128906,42
1100300000,Random Search,21.006,50000000.0,-631.0413763427734,42
1100400000,Random Search,21.008,50000000.0,-631.0222094726563,42
1100500000,Random Search,21.01,50000000.0,-631.003042602539,42
1100600000,Random Search,21.012,50000000.0,-630.9838757324219,42
1100700000,Random Search,21.014,50000000.0,-630.9647088623046,42
1100800000,Random Search,21.016,50000000.0,-630.9455419921875,42
1100900000,Random Search,21.018,50000000.0,-630.9263751220703,42
1101000000,Random Search,21.02,50000000.0,-630.9072082519531,42
1101100000,Random Search,21.022,50000000.0,-630.8880413818359,42
1101200000,Random Search,21.024,50000000.0,-630.8688745117188,42
1101300000,Random Search,21.026,50000000.0,-630.8497076416015,42
1101400000,Random Search,21.028,50000000.0,-630.8305407714844,42
1101500000,Random Search,21.03,50000000.0,-630.8113739013672,42
1101600000,Random Search,21.032,50000000.0,-630.79220703125,42
1101700000,Random Search,21.034,50000000.0,-630.7730401611328,42
1101800000,Random Search,21.036,50000000.0,-630.7538732910157,42
1101900000,Random Search,21.038,50000000.0,-630.7347064208984,42
1102000000,Random Search,21.04,50000000.0,-630.7155395507813,42
1102100000,Random Search,21.042,50000000.0,-630.696372680664,42
1102200000,Random Search,21.044,50000000.0,-630.6772058105469,42
1102300000,Random Search,21.046,50000000.0,-630.6580389404297,42
1102400000,Random Search,21.048,50000000.0,-630.6388720703125,42
1102500000,Random Search,21.05,50000000.0,-630.6197052001953,42
1102600000,Random Search,21.052,50000000.0,-630.6005383300782,42
1102700000,Random Search,21.054,50000000.0,-630.5813714599609,42
1102800000,Random Search,21.056,50000000.0,-630.5622045898438,42
1102900000,Random Search,21.058,50000000.0,-630.5430377197266,42
1103000000,Random Search,21.06,50000000.0,-630.5238708496094,42
1103100000,Random Search,21.062,50000000.0,-630.5047039794922,42
1103200000,Random Search,21.064,50000000.0,-630.485537109375,42
1103300000,Random Search,21.066,50000000.0,-630.4663702392578,42
1103400000,Random Search,21.068,50000000.0,-630.4472033691407,42
1103500000,Random Search,21.07,50000000.0,-630.4280364990234,42
1103600000,Random Search,21.072,50000000.0,-630.4088696289062,42
1103700000,Random Search,21.074,50000000.0,-630.3897027587891,42
1103800000,Random Search,21.076,50000000.0,-630.3705358886718,42
1103900000,Random Search,21.078,50000000.0,-630.3513690185547,42
1104000000,Random Search,21.08,50000000.0,-630.3322021484375,42
1104100000,Random Search,21.082,50000000.0,-630.3130352783203,42
1104200000,Random Search,21.084,50000000.0,-630.2938684082031,42
1104300000,Random Search,21.086,50000000.0,-630.274701538086,42
1104400000,Random Search,21.088,50000000.0,-630.2555346679687,42
1104500000,Random Search,21.09,50000000.0,-630.2363677978516,42
1104600000,Random Search,21.092,50000000.0,-630.2172009277343,42
1104700000,Random Search,21.094,50000000.0,-630.1980340576172,42
1104800000,Random Search,21.096,50000000.0,-630.1788671875,42
1104900000,Random Search,21.098,50000000.0,-630.1597003173828,42
1105000000,Random Search,21.1,50000000.0,-630.1405334472656,42
1105100000,Random Search,21.102,50000000.0,-630.1213665771485,42
1105200000,Random Search,21.104,50000000.0,-630.1021997070312,42
1105300000,Random Search,21.106,50000000.0,-630.0830328369141,42
1105400000,Random Search,21.108,50000000.0,-630.0638659667969,42
1105500000,Random Search,21.11,50000000.0,-630.0446990966797,42
1105600000,Random Search,21.112,50000000.0,-630.0255322265625,42
1105700000,Random Search,21.114,50000000.0,-630.0063653564453,42
1105800000,Random Search,21.116,50000000.0,-629.9871984863281,42
1105900000,Random Search,21.118,50000000.0,-629.968031616211,42
1106000000,Random Search,21.12,50000000.0,-629.9488647460937,42
1106100000,Random Search,21.122,50000000.0,-629.9296978759766,42
1106200000,Random Search,21.124,50000000.0,-629.9105310058594,42
1106300000,Random Search,21.126,50000000.0,-629.8913641357422,42
1106400000,Random Search,21.128,50000000.0,-629.872197265625,42
1106500000,Random Search,21.13,50000000.0,-629.8530303955079,42
1106600000,Random Search,21.132,50000000.0,-629.8338635253906,42
1106700000,Random Search,21.134,50000000.0,-629.8146966552735,42
1106800000,Random Search,21.136,50000000.0,-629.7955297851563,42
1106900000,Random Search,21.138,50000000.0,-629.776362915039,42
1107000000,Random Search,21.14,50000000.0,-629.7571960449219,42
1107100000,Random Search,21.142,50000000.0,-629.7380291748046,42
1107200000,Random Search,21.144,50000000.0,-629.7188623046875,42
1107300000,Random Search,21.146,50000000.0,-629.6996954345703,42
1107400000,Random Search,21.148,50000000.0,-629.6805285644531,42
1107500000,Random Search,21.15,50000000.0,-629.6613616943359,42
1107600000,Random Search,21.152,50000000.0,-629.6421948242188,42
1107700000,Random Search,21.154,50000000.0,-629.6230279541015,42
1107800000,Random Search,21.156,50000000.0,-629.6038610839844,42
1107900000,Random Search,21.158,50000000.0,-629.5846942138672,42
1108000000,Random Search,21.16,50000000.0,-629.56552734375,42
1108100000,Random Search,21.162,50000000.0,-629.5463604736328,42
1108200000,Random Search,21.164,50000000.0,-629.5271936035156,42
1108300000,Random Search,21.166,50000000.0,-629.5080267333984,42
1108400000,Random Search,21.168,50000000.0,-629.4888598632813,42
1108500000,Random Search,21.17,50000000.0,-629.469692993164,42
1108600000,Random Search,21.172,50000000.0,-629.4505261230469,42
1108700000,Random Search,21.174,50000000.0,-629.4313592529297,42
1108800000,Random Search,21.176,50000000.0,-629.4121923828125,42
1108900000,Random Search,21.178,50000000.0,-629.3930255126953,42
1109000000,Random Search,21.18,50000000.0,-629.3738586425782,42
1109100000,Random Search,21.182,50000000.0,-629.3546917724609,42
1109200000,Random Search,21.184,50000000.0,-629.3355249023438,42
1109300000,Random Search,21.186,50000000.0,-629.3163580322266,42
1109400000,Random Search,21.188,50000000.0,-629.2971911621094,42
1109500000,Random Search,21.19,50000000.0,-629.2780242919922,42
1109600000,Random Search,21.192,50000000.0,-629.258857421875,42
1109700000,Random Search,21.194,50000000.0,-629.2396905517578,42
1109800000,Random Search,21.196,50000000.0,-629.2205236816407,42
1109900000,Random Search,21.198,50000000.0,-629.2013568115234,42
1110000000,Random Search,21.2,50000000.0,-629.1821899414062,42
1110100000,Random Search,21.202,50000000.0,-629.1630230712891,42
1110200000,Random Search,21.204,50000000.0,-629.1438562011718,42
1110300000,Random Search,21.206,50000000.0,-629.1246893310547,42
1110400000,Random Search,21.208,50000000.0,-629.1055224609376,42
1110500000,Random Search,21.21,50000000.0,-629.0863555908203,42
1110600000,Random Search,21.212,50000000.0,-629.0671887207031,42
1110700000,Random Search,21.214,50000000.0,-629.0480218505859,42
1110800000,Random Search,21.216,50000000.0,-629.0288549804687,42
1110900000,Random Search,21.218,50000000.0,-629.0096881103516,42
1111000000,Random Search,21.22,50000000.0,-628.9905212402343,42
1111100000,Random Search,21.222,50000000.0,-628.9713543701172,42
1111200000,Random Search,21.224,50000000.0,-628.9521875,42
1111300000,Random Search,21.226,50000000.0,-628.9330206298828,42
1111400000,Random Search,21.228,50000000.0,-628.9138537597656,42
1111500000,Random Search,21.23,50000000.0,-628.8946868896485,42
1111600000,Random Search,21.232,50000000.0,-628.8755200195312,42
1111700000,Random Search,21.234,50000000.0,-628.8563531494141,42
1111800000,Random Search,21.236,50000000.0,-628.8371862792969,42
1111900000,Random Search,21.238,50000000.0,-628.8180194091797,42
1112000000,Random Search,21.24,50000000.0,-628.7988525390625,42
1112100000,Random Search,21.242,50000000.0,-628.7796856689453,42
1112200000,Random Search,21.244,50000000.0,-628.7605187988281,42
1112300000,Random Search,21.246,50000000.0,-628.741351928711,42
1112400000,Random Search,21.248,50000000.0,-628.7221850585937,42
1112500000,Random Search,21.25,50000000.0,-628.7030181884766,42
1112600000,Random Search,21.252,50000000.0,-628.6838513183594,42
1112700000,Random Search,21.254,50000000.0,-628.6646844482422,42
1112800000,Random Search,21.256,50000000.0,-628.645517578125,42
1112900000,Random Search,21.258,50000000.0,-628.6263507080079,42
1113000000,Random Search,21.26,50000000.0,-628.6071838378906,42
1113100000,Random Search,21.262,50000000.0,-628.5880169677735,42
1113200000,Random Search,21.264,50000000.0,-628.5688500976562,42
1113300000,Random Search,21.266,50000000.0,-628.549683227539,42
1113400000,Random Search,21.268,50000000.0,-628.5305163574219,42
1113500000,Random Search,21.27,50000000.0,-628.5113494873046,42
1113600000,Random Search,21.272,50000000.0,-628.4921826171875,42
1113700000,Random Search,21.274,50000000.0,-628.4730157470703,42
1113800000,Random Search,21.276,50000000.0,-628.4538488769531,42
1113900000,Random Search,21.278,50000000.0,-628.4346820068359,42
1114000000,Random Search,21.28,50000000.0,-628.4155151367188,42
1114100000,Random Search,21.282,50000000.0,-628.3963482666015,42
1114200000,Random Search,21.284,50000000.0,-628.3771813964844,42
1114300000,Random Search,21.286,50000000.0,-628.3580145263672,42
1114400000,Random Search,21.288,50000000.0,-628.33884765625,42
1114500000,Random Search,21.29,50000000.0,-628.3196807861328,42
1114600000,Random Search,21.292,50000000.0,-628.3005139160156,42
1114700000,Random Search,21.294,50000000.0,-628.2813470458984,42
1114800000,Random Search,21.296,50000000.0,-628.2621801757813,42
1114900000,Random Search,21.298,50000000.0,-628.243013305664,42
1115000000,Random Search,21.3,50000000.0,-628.2238464355469,42
1115100000,Random Search,21.302,50000000.0,-628.2046795654297,42
1115200000,Random Search,21.304,50000000.0,-628.1855126953125,42
1115300000,Random Search,21.306,50000000.0,-628.1663458251953,42
1115400000,Random Search,21.308,50000000.0,-628.1471789550782,42
1115500000,Random Search,21.31,50000000.0,-628.1280120849609,42
1115600000,Random Search,21.312,50000000.0,-628.1088452148438,42
1115700000,Random Search,21.314,50000000.0,-628.0896783447265,42
1115800000,Random Search,21.316,50000000.0,-628.0705114746094,42
1115900000,Random Search,21.318,50000000.0,-628.0513446044922,42
1116000000,Random Search,21.32,50000000.0,-628.032177734375,42
1116100000,Random Search,21.322,50000000.0,-628.0130108642578,42
1116200000,Random Search,21.324,50000000.0,-627.9938439941407,42
1116300000,Random Search,21.326,50000000.0,-627.9746771240234,42
1116400000,Random Search,21.328,50000000.0,-627.9555102539063,42
1116500000,Random Search,21.33,50000000.0,-627.9363433837891,42
1116600000,Random Search,21.332,50000000.0,-627.9171765136718,42
1116700000,Random Search,21.334,50000000.0,-627.8980096435547,42
1116800000,Random Search,21.336,50000000.0,-627.8788427734376,42
1116900000,Random Search,21.338,50000000.0,-627.8596759033203,42
1117000000,Random Search,21.34,50000000.0,-627.8405090332031,42
1117100000,Random Search,21.342,50000000.0,-627.8213421630859,42
1117200000,Random Search,21.344,50000000.0,-627.8021752929687,42
1117300000,Random Search,21.346,50000000.0,-627.7830084228516,42
1117400000,Random Search,21.348,50000000.0,-627.7638415527343,42
1117500000,Random Search,21.35,50000000.0,-627.7446746826172,42
1117600000,Random Search,21.352,50000000.0,-627.7255078125,42
1117700000,Random Search,21.354,50000000.0,-627.7063409423828,42
1117800000,Random Search,21.356,50000000.0,-627.6871740722656,42
1117900000,Random Search,21.358,50000000.0,-627.6680072021485,42
1118000000,Random Search,21.36,50000000.0,-627.6488403320312,42
1118100000,Random Search,21.362,50000000.0,-627.6296734619141,42
1118200000,Random Search,21.364,50000000.0,-627.6105065917968,42
1118300000,Random Search,21.366,50000000.0,-627.5913397216797,42
1118400000,Random Search,21.368,50000000.0,-627.5721728515625,42
1118500000,Random Search,21.37,50000000.0,-627.5530059814453,42
1118600000,Random Search,21.372,50000000.0,-627.5338391113281,42
1118700000,Random Search,21.374,50000000.0,-627.514672241211,42
1118800000,Random Search,21.376,50000000.0,-627.4955053710937,42
1118900000,Random Search,21.378,50000000.0,-627.4763385009766,42
1119000000,Random Search,21.38,50000000.0,-627.4571716308594,42
1119100000,Random Search,21.382,50000000.0,-627.4380047607422,42
1119200000,Random Search,21.384,50000000.0,-627.418837890625,42
1119300000,Random Search,21.386,50000000.0,-627.3996710205079,42
1119400000,Random Search,21.388,50000000.0,-627.3805041503906,42
1119500000,Random Search,21.39,50000000.0,-627.3613372802735,42
1119600000,Random Search,21.392,50000000.0,-627.3421704101562,42
1119700000,Random Search,21.394,50000000.0,-627.323003540039,42
1119800000,Random Search,21.396,50000000.0,-627.3038366699219,42
1119900000,Random Search,21.398,50000000.0,-627.2846697998046,42
1120000000,Random Search,21.4,50000000.0,-627.2655029296875,42
1120100000,Random Search,21.402,50000000.0,-627.2463360595704,42
1120200000,Random Search,21.404,50000000.0,-627.2271691894531,42
1120300000,Random Search,21.406,50000000.0,-627.208002319336,42
1120400000,Random Search,21.408,50000000.0,-627.1888354492188,42
1120500000,Random Search,21.41,50000000.0,-627.1696685791015,42
1120600000,Random Search,21.412,50000000.0,-627.1505017089844,42
1120700000,Random Search,21.414,50000000.0,-627.1313348388671,42
1120800000,Random Search,21.416,50000000.0,-627.11216796875,42
1120900000,Random Search,21.418,50000000.0,-627.0930010986328,42
1121000000,Random Search,21.42,50000000.0,-627.0738342285156,42
1121100000,Random Search,21.422,50000000.0,-627.0546673583984,42
1121200000,Random Search,21.424,50000000.0,-627.0355004882813,42
1121300000,Random Search,21.426,50000000.0,-627.016333618164,42
1121400000,Random Search,21.428,50000000.0,-626.9971667480469,42
1121500000,Random Search,21.43,50000000.0,-626.9779998779297,42
1121600000,Random Search,21.432,50000000.0,-626.9588330078125,42
1121700000,Random Search,21.434,50000000.0,-626.9396661376953,42
1121800000,Random Search,21.436,50000000.0,-626.9204992675782,42
1121900000,Random Search,21.438,50000000.0,-626.9013323974609,42
1122000000,Random Search,21.44,50000000.0,-626.8821655273438,42
1122100000,Random Search,21.442,50000000.0,-626.8629986572265,42
1122200000,Random Search,21.444,50000000.0,-626.8438317871094,42
1122300000,Random Search,21.446,50000000.0,-626.8246649169922,42
1122400000,Random Search,21.448,50000000.0,-626.805498046875,42
1122500000,Random Search,21.45,50000000.0,-626.7863311767578,42
1122600000,Random Search,21.451999999999998,50000000.0,-626.7671643066407,42
1122700000,Random Search,21.454,50000000.0,-626.7479974365234,42
1122800000,Random Search,21.456,50000000.0,-626.7288305664063,42
1122900000,Random Search,21.458,50000000.0,-626.7096636962891,42
1123000000,Random Search,21.46,50000000.0,-626.6904968261719,42
1123100000,Random Search,21.462,50000000.0,-626.6713299560547,42
1123200000,Random Search,21.464,50000000.0,-626.6521630859374,42
1123300000,Random Search,21.466,50000000.0,-626.6329962158203,42
1123400000,Random Search,21.468,50000000.0,-626.6138293457032,42
1123500000,Random Search,21.47,50000000.0,-626.5946624755859,42
