cum_budget,optimizer,run_id,budget,performance,seed
110300000,Random Search,21.06,5000000.0,-2185.5539086914064,42
110400000,Random Search,21.08,5000000.0,-2181.05421875,42
110500000,Random Search,21.1,5000000.0,-2176.5545288085937,42
110600000,Random Search,21.12,5000000.0,-2172.0548388671873,42
110700000,Random Search,21.14,5000000.0,-2167.5551489257814,42
110800000,Random Search,21.16,5000000.0,-2163.055458984375,42
110900000,Random Search,21.18,5000000.0,-2158.5557690429687,42
111000000,Random Search,21.2,5000000.0,-2154.0560791015623,42
111100000,Random Search,21.22,5000000.0,-2149.5563891601564,42
111200000,Random Search,21.24,5000000.0,-2145.05669921875,42
111300000,Random Search,21.26,5000000.0,-2140.5570092773437,42
111400000,Random Search,21.28,5000000.0,-2136.0573193359373,42
111500000,Random Search,21.3,5000000.0,-2131.5576293945314,42
111600000,Random Search,21.32,5000000.0,-2127.057939453125,42
111700000,Random Search,21.34,5000000.0,-2122.5582495117187,42
111800000,Random Search,21.36,5000000.0,-2118.0585595703124,42
111900000,Random Search,21.38,5000000.0,-2113.5588696289065,42
112000000,Random Search,21.4,5000000.0,-2109.0591796875,42
112100000,Random Search,21.42,5000000.0,-2104.5594897460937,42
112200000,Random Search,21.44,5000000.0,-2100.0597998046874,42
112300000,Random Search,21.46,5000000.0,-2095.5601098632815,42
112400000,Random Search,21.48,5000000.0,-2091.060419921875,42
112500000,Random Search,21.5,5000000.0,-2086.5607299804688,42
112600000,Random Search,21.52,5000000.0,-2082.0610400390624,42
112700000,Random Search,21.54,5000000.0,-2077.561350097656,42
112800000,Random Search,21.56,5000000.0,-2073.06166015625,42
112900000,Random Search,21.58,5000000.0,-2068.5619702148438,42
113000000,Random Search,21.6,5000000.0,-2064.0622802734374,42
113100000,Random Search,21.62,5000000.0,-2059.562590332031,42
113200000,Random Search,21.64,5000000.0,-2055.062900390625,42
113300000,Random Search,21.66,5000000.0,-2050.563210449219,42
113400000,Random Search,21.68,5000000.0,-2046.0635205078124,42
113500000,Random Search,21.7,5000000.0,-2041.5638305664063,42
113600000,Random Search,21.72,5000000.0,-2037.064140625,42
113700000,Random Search,21.74,5000000.0,-2032.5644506835938,42
113800000,Random Search,21.76,5000000.0,-2028.0647607421874,42
113900000,Random Search,21.78,5000000.0,-2023.5650708007813,42
114000000,Random Search,21.8,5000000.0,-2019.065380859375,42
114100000,Random Search,21.82,5000000.0,-2014.5656909179688,42
114200000,Random Search,21.84,5000000.0,-2010.0660009765625,42
114300000,Random Search,21.86,5000000.0,-2005.5663110351563,42
114400000,Random Search,21.88,5000000.0,-2001.06662109375,42
114500000,Random Search,21.9,5000000.0,-1996.5669311523438,42
114600000,Random Search,21.92,5000000.0,-1992.0672412109375,42
114700000,Random Search,21.94,5000000.0,-1987.5675512695311,42
114800000,Random Search,21.96,5000000.0,-1983.067861328125,42
114900000,Random Search,21.98,5000000.0,-1978.5681713867189,42
115000000,Random Search,22.0,5000000.0,-1974.0684814453125,42
115100000,Random Search,22.02,5000000.0,-1976.3346362304687,42
115200000,Random Search,22.04,5000000.0,-1978.600791015625,42
115300000,Random Search,22.06,5000000.0,-1980.8669458007812,42
115400000,Random Search,22.08,5000000.0,-1983.1331005859374,42
115500000,Random Search,22.1,5000000.0,-1985.3992553710937,42
115600000,Random Search,22.12,5000000.0,-1987.66541015625,42
115700000,Random Search,22.14,5000000.0,-1989.9315649414064,42
115800000,Random Search,22.16,5000000.0,-1992.1977197265626,42
115900000,Random Search,22.18,5000000.0,-1994.4638745117188,42
116000000,Random Search,22.2,5000000.0,-1996.730029296875,42
116100000,Random Search,22.22,5000000.0,-1998.9961840820313,42
116200000,Random Search,22.24,5000000.0,-2001.2623388671875,42
116300000,Random Search,22.26,5000000.0,-2003.5284936523437,42
116400000,Random Search,22.28,5000000.0,-2005.7946484375,42
116500000,Random Search,22.3,5000000.0,-2008.0608032226562,42
116600000,Random Search,22.32,5000000.0,-2010.3269580078124,42
116700000,Random Search,22.34,5000000.0,-2012.5931127929687,42
116800000,Random Search,22.36,5000000.0,-2014.859267578125,42
116900000,Random Search,22.38,5000000.0,-2017.1254223632814,42
117000000,Random Search,22.4,5000000.0,-2019.3915771484376,42
117100000,Random Search,22.42,5000000.0,-2021.6577319335938,42
117200000,Random Search,22.44,5000000.0,-2023.92388671875,42
117300000,Random Search,22.46,5000000.0,-2026.1900415039063,42
117400000,Random Search,22.48,5000000.0,-2028.4561962890625,42
117500000,Random Search,22.5,5000000.0,-2030.7223510742188,42
117600000,Random Search,22.52,5000000.0,-2032.988505859375,42
117700000,Random Search,22.54,5000000.0,-2035.2546606445312,42
117800000,Random Search,22.56,5000000.0,-2037.5208154296874,42
117900000,Random Search,22.58,5000000.0,-2039.7869702148437,42
118000000,Random Search,22.6,5000000.0,-2042.053125,42
118100000,Random Search,22.62,5000000.0,-2044.3192797851561,42
118200000,Random Search,22.64,5000000.0,-2046.5854345703126,42
118300000,Random Search,22.66,5000000.0,-2048.8515893554686,42
118400000,Random Search,22.68,5000000.0,-2051.117744140625,42
118500000,Random Search,22.7,5000000.0,-2053.383898925781,42
118600000,Random Search,22.72,5000000.0,-2055.6500537109373,42
118700000,Random Search,22.74,5000000.0,-2057.9162084960935,42
118800000,Random Search,22.76,5000000.0,-2060.18236328125,42
118900000,Random Search,22.78,5000000.0,-2062.4485180664065,42
119000000,Random Search,22.8,5000000.0,-2064.7146728515627,42
119100000,Random Search,22.82,5000000.0,-2066.980827636719,42
119200000,Random Search,22.84,5000000.0,-2069.246982421875,42
119300000,Random Search,22.86,5000000.0,-2071.5131372070314,42
119400000,Random Search,22.88,5000000.0,-2073.7792919921876,42
119500000,Random Search,22.9,5000000.0,-2076.045446777344,42
119600000,Random Search,22.92,5000000.0,-2078.3116015625,42
119700000,Random Search,22.94,5000000.0,-2080.5777563476563,42
119800000,Random Search,22.96,5000000.0,-2082.8439111328125,42
119900000,Random Search,22.98,5000000.0,-2085.1100659179688,42
120000000,Random Search,23.0,5000000.0,-2087.376220703125,42
120100000,Random Search,23.02,5000000.0,-2086.1231103515624,42
120200000,Random Search,23.04,5000000.0,-2084.87,42
120300000,Random Search,23.06,5000000.0,-2083.6168896484373,42
120400000,Random Search,23.08,5000000.0,-2082.363779296875,42
120500000,Random Search,23.1,5000000.0,-2081.1106689453127,42
120600000,Random Search,23.12,5000000.0,-2079.85755859375,42
120700000,Random Search,23.14,5000000.0,-2078.6044482421876,42
120800000,Random Search,23.16,5000000.0,-2077.351337890625,42
120900000,Random Search,23.18,5000000.0,-2076.0982275390625,42
121000000,Random Search,23.2,5000000.0,-2074.8451171875,42
121100000,Random Search,23.22,5000000.0,-2073.5920068359374,42
121200000,Random Search,23.24,5000000.0,-2072.338896484375,42
121300000,Random Search,23.26,5000000.0,-2071.0857861328127,42
121400000,Random Search,23.28,5000000.0,-2069.83267578125,42
121500000,Random Search,23.3,5000000.0,-2068.5795654296876,42
121600000,Random Search,23.32,5000000.0,-2067.326455078125,42
121700000,Random Search,23.34,5000000.0,-2066.0733447265625,42
121800000,Random Search,23.36,5000000.0,-2064.820234375,42
121900000,Random Search,23.38,5000000.0,-2063.5671240234374,42
122000000,Random Search,23.4,5000000.0,-2062.314013671875,42
122100000,Random Search,23.42,5000000.0,-2061.0609033203127,42
122200000,Random Search,23.44,5000000.0,-2059.80779296875,42
122300000,Random Search,23.46,5000000.0,-2058.5546826171876,42
122400000,Random Search,23.48,5000000.0,-2057.301572265625,42
122500000,Random Search,23.5,5000000.0,-2056.0484619140625,42
122600000,Random Search,23.52,5000000.0,-2054.7953515625,42
122700000,Random Search,23.54,5000000.0,-2053.5422412109374,42
122800000,Random Search,23.56,5000000.0,-2052.289130859375,42
122900000,Random Search,23.58,5000000.0,-2051.0360205078123,42
123000000,Random Search,23.6,5000000.0,-2049.78291015625,42
123100000,Random Search,23.62,5000000.0,-2048.5297998046876,42
123200000,Random Search,23.64,5000000.0,-2047.276689453125,42
123300000,Random Search,23.66,5000000.0,-2046.0235791015625,42
123400000,Random Search,23.68,5000000.0,-2044.77046875,42
123500000,Random Search,23.7,5000000.0,-2043.5173583984374,42
123600000,Random Search,23.72,5000000.0,-2042.264248046875,42
123700000,Random Search,23.74,5000000.0,-2041.0111376953125,42
123800000,Random Search,23.76,5000000.0,-2039.75802734375,42
123900000,Random Search,23.78,5000000.0,-2038.5049169921874,42
124000000,Random Search,23.8,5000000.0,-2037.251806640625,42
124100000,Random Search,23.82,5000000.0,-2035.9986962890625,42
124200000,Random Search,23.84,5000000.0,-2034.7455859375,42
124300000,Random Search,23.86,5000000.0,-2033.4924755859374,42
124400000,Random Search,23.88,5000000.0,-2032.239365234375,42
124500000,Random Search,23.9,5000000.0,-2030.9862548828125,42
124600000,Random Search,23.92,5000000.0,-2029.73314453125,42
124700000,Random Search,23.94,5000000.0,-2028.4800341796874,42
124800000,Random Search,23.96,5000000.0,-2027.226923828125,42
124900000,Random Search,23.98,5000000.0,-2025.9738134765626,42
125000000,Random Search,24.0,5000000.0,-2024.720703125,42
125100000,Random Search,24.02,5000000.0,-2022.7711450195313,42
125200000,Random Search,24.04,5000000.0,-2020.8215869140624,42
125300000,Random Search,24.06,5000000.0,-2018.8720288085938,42
125400000,Random Search,24.08,5000000.0,-2016.922470703125,42
125500000,Random Search,24.1,5000000.0,-2014.9729125976562,42
125600000,Random Search,24.12,5000000.0,-2013.0233544921875,42
125700000,Random Search,24.14,5000000.0,-2011.0737963867186,42
125800000,Random Search,24.16,5000000.0,-2009.12423828125,42
125900000,Random Search,24.18,5000000.0,-2007.1746801757813,42
126000000,Random Search,24.2,5000000.0,-2005.2251220703124,42
126100000,Random Search,24.22,5000000.0,-2003.2755639648437,42
126200000,Random Search,24.24,5000000.0,-2001.326005859375,42
126300000,Random Search,24.26,5000000.0,-1999.3764477539062,42
126400000,Random Search,24.28,5000000.0,-1997.4268896484375,42
126500000,Random Search,24.3,5000000.0,-1995.4773315429688,42
126600000,Random Search,24.32,5000000.0,-1993.5277734375,42
126700000,Random Search,24.34,5000000.0,-1991.5782153320313,42
126800000,Random Search,24.36,5000000.0,-1989.6286572265626,42
126900000,Random Search,24.38,5000000.0,-1987.6790991210937,42
127000000,Random Search,24.4,5000000.0,-1985.729541015625,42
127100000,Random Search,24.42,5000000.0,-1983.7799829101561,42
127200000,Random Search,24.44,5000000.0,-1981.8304248046875,42
127300000,Random Search,24.46,5000000.0,-1979.8808666992188,42
127400000,Random Search,24.48,5000000.0,-1977.93130859375,42
127500000,Random Search,24.5,5000000.0,-1975.9817504882812,42
127600000,Random Search,24.52,5000000.0,-1974.0321923828126,42
127700000,Random Search,24.54,5000000.0,-1972.0826342773437,42
127800000,Random Search,24.56,5000000.0,-1970.133076171875,42
127900000,Random Search,24.58,5000000.0,-1968.1835180664064,42
128000000,Random Search,24.6,5000000.0,-1966.2339599609375,42
128100000,Random Search,24.62,5000000.0,-1964.2844018554688,42
128200000,Random Search,24.64,5000000.0,-1962.33484375,42
128300000,Random Search,24.66,5000000.0,-1960.3852856445312,42
128400000,Random Search,24.68,5000000.0,-1958.4357275390626,42
128500000,Random Search,24.7,5000000.0,-1956.4861694335937,42
128600000,Random Search,24.72,5000000.0,-1954.536611328125,42
128700000,Random Search,24.74,5000000.0,-1952.5870532226563,42
128800000,Random Search,24.76,5000000.0,-1950.6374951171874,42
128900000,Random Search,24.78,5000000.0,-1948.6879370117188,42
129000000,Random Search,24.8,5000000.0,-1946.73837890625,42
129100000,Random Search,24.82,5000000.0,-1944.7888208007812,42
129200000,Random Search,24.84,5000000.0,-1942.8392626953125,42
129300000,Random Search,24.86,5000000.0,-1940.8897045898439,42
129400000,Random Search,24.88,5000000.0,-1938.940146484375,42
129500000,Random Search,24.9,5000000.0,-1936.9905883789063,42
129600000,Random Search,24.92,5000000.0,-1935.0410302734374,42
129700000,Random Search,24.94,5000000.0,-1933.0914721679687,42
129800000,Random Search,24.96,5000000.0,-1931.1419140625,42
129900000,Random Search,24.98,5000000.0,-1929.1923559570312,42
130000000,Random Search,25.0,5000000.0,-1927.2427978515625,42
130100000,Random Search,25.02,5000000.0,-1913.870791015625,42
130200000,Random Search,25.04,5000000.0,-1900.4987841796874,42
130300000,Random Search,25.06,5000000.0,-1887.12677734375,42
130400000,Random Search,25.08,5000000.0,-1873.7547705078125,42
130500000,Random Search,25.1,5000000.0,-1860.382763671875,42
130600000,Random Search,25.12,5000000.0,-1847.0107568359374,42
130700000,Random Search,25.14,5000000.0,-1833.63875,42
130800000,Random Search,25.16,5000000.0,-1820.2667431640625,42
130900000,Random Search,25.18,5000000.0,-1806.894736328125,42
131000000,Random Search,25.2,5000000.0,-1793.5227294921874,42
131100000,Random Search,25.22,5000000.0,-1780.15072265625,42
131200000,Random Search,25.24,5000000.0,-1766.7787158203125,42
131300000,Random Search,25.26,5000000.0,-1753.406708984375,42
131400000,Random Search,25.28,5000000.0,-1740.0347021484374,42
131500000,Random Search,25.3,5000000.0,-1726.6626953125,42
131600000,Random Search,25.32,5000000.0,-1713.2906884765625,42
131700000,Random Search,25.34,5000000.0,-1699.918681640625,42
131800000,Random Search,25.36,5000000.0,-1686.5466748046874,42
131900000,Random Search,25.38,5000000.0,-1673.1746679687499,42
132000000,Random Search,25.4,5000000.0,-1659.8026611328125,42
132100000,Random Search,25.42,5000000.0,-1646.430654296875,42
132200000,Random Search,25.44,5000000.0,-1633.0586474609374,42
132300000,Random Search,25.46,5000000.0,-1619.686640625,42
132400000,Random Search,25.48,5000000.0,-1606.3146337890626,42
132500000,Random Search,25.5,5000000.0,-1592.942626953125,42
132600000,Random Search,25.52,5000000.0,-1579.5706201171874,42
132700000,Random Search,25.54,5000000.0,-1566.19861328125,42
132800000,Random Search,25.56,5000000.0,-1552.8266064453126,42
132900000,Random Search,25.58,5000000.0,-1539.454599609375,42
133000000,Random Search,25.6,5000000.0,-1526.0825927734375,42
133100000,Random Search,25.62,5000000.0,-1512.7105859375,42
133200000,Random Search,25.64,5000000.0,-1499.3385791015626,42
133300000,Random Search,25.66,5000000.0,-1485.966572265625,42
133400000,Random Search,25.68,5000000.0,-1472.5945654296875,42
133500000,Random Search,25.7,5000000.0,-1459.22255859375,42
133600000,Random Search,25.72,5000000.0,-1445.8505517578124,42
133700000,Random Search,25.74,5000000.0,-1432.478544921875,42
133800000,Random Search,25.76,5000000.0,-1419.1065380859375,42
133900000,Random Search,25.78,5000000.0,-1405.7345312500001,42
134000000,Random Search,25.8,5000000.0,-1392.3625244140626,42
134100000,Random Search,25.82,5000000.0,-1378.990517578125,42
134200000,Random Search,25.84,5000000.0,-1365.6185107421875,42
134300000,Random Search,25.86,5000000.0,-1352.24650390625,42
134400000,Random Search,25.88,5000000.0,-1338.8744970703124,42
134500000,Random Search,25.9,5000000.0,-1325.5024902343748,42
134600000,Random Search,25.92,5000000.0,-1312.1304833984375,42
134700000,Random Search,25.94,5000000.0,-1298.7584765625,42
134800000,Random Search,25.96,5000000.0,-1285.3864697265626,42
134900000,Random Search,25.98,5000000.0,-1272.014462890625,42
135000000,Random Search,26.0,5000000.0,-1258.6424560546875,42
135100000,Random Search,26.02,5000000.0,-1263.1409057617188,42
135200000,Random Search,26.04,5000000.0,-1267.63935546875,42
135300000,Random Search,26.06,5000000.0,-1272.1378051757813,42
135400000,Random Search,26.08,5000000.0,-1276.6362548828124,42
135500000,Random Search,26.1,5000000.0,-1281.1347045898438,42
135600000,Random Search,26.12,5000000.0,-1285.633154296875,42
135700000,Random Search,26.14,5000000.0,-1290.1316040039062,42
135800000,Random Search,26.16,5000000.0,-1294.6300537109375,42
135900000,Random Search,26.18,5000000.0,-1299.1285034179687,42
136000000,Random Search,26.2,5000000.0,-1303.626953125,42
136100000,Random Search,26.22,5000000.0,-1308.1254028320313,42
136200000,Random Search,26.24,5000000.0,-1312.6238525390625,42
136300000,Random Search,26.26,5000000.0,-1317.1223022460938,42
136400000,Random Search,26.28,5000000.0,-1321.620751953125,42
136500000,Random Search,26.3,5000000.0,-1326.1192016601562,42
136600000,Random Search,26.32,5000000.0,-1330.6176513671876,42
136700000,Random Search,26.34,5000000.0,-1335.1161010742187,42
136800000,Random Search,26.36,5000000.0,-1339.61455078125,42
136900000,Random Search,26.38,5000000.0,-1344.1130004882812,42
137000000,Random Search,26.4,5000000.0,-1348.6114501953125,42
137100000,Random Search,26.42,5000000.0,-1353.1098999023438,42
137200000,Random Search,26.44,5000000.0,-1357.608349609375,42
137300000,Random Search,26.46,5000000.0,-1362.1067993164063,42
137400000,Random Search,26.48,5000000.0,-1366.6052490234374,42
137500000,Random Search,26.5,5000000.0,-1371.1036987304688,42
137600000,Random Search,26.52,5000000.0,-1375.6021484375,42
137700000,Random Search,26.54,5000000.0,-1380.1005981445312,42
137800000,Random Search,26.56,5000000.0,-1384.5990478515625,42
137900000,Random Search,26.58,5000000.0,-1389.0974975585937,42
138000000,Random Search,26.6,5000000.0,-1393.595947265625,42
138100000,Random Search,26.62,5000000.0,-1398.0943969726563,42
138200000,Random Search,26.64,5000000.0,-1402.5928466796875,42
138300000,Random Search,26.66,5000000.0,-1407.0912963867188,42
138400000,Random Search,26.68,5000000.0,-1411.58974609375,42
138500000,Random Search,26.7,5000000.0,-1416.0881958007812,42
138600000,Random Search,26.72,5000000.0,-1420.5866455078126,42
138700000,Random Search,26.74,5000000.0,-1425.0850952148437,42
138800000,Random Search,26.76,5000000.0,-1429.583544921875,42
138900000,Random Search,26.78,5000000.0,-1434.0819946289062,42
139000000,Random Search,26.8,5000000.0,-1438.5804443359375,42
139100000,Random Search,26.82,5000000.0,-1443.0788940429688,42
139200000,Random Search,26.84,5000000.0,-1447.57734375,42
139300000,Random Search,26.86,5000000.0,-1452.0757934570313,42
139400000,Random Search,26.88,5000000.0,-1456.5742431640624,42
139500000,Random Search,26.9,5000000.0,-1461.0726928710938,42
139600000,Random Search,26.92,5000000.0,-1465.571142578125,42
139700000,Random Search,26.94,5000000.0,-1470.0695922851562,42
139800000,Random Search,26.96,5000000.0,-1474.5680419921875,42
139900000,Random Search,26.98,5000000.0,-1479.0664916992187,42
140000000,Random Search,27.0,5000000.0,-1483.56494140625,42
140100000,Random Search,27.02,5000000.0,-1486.7216796875,42
140200000,Random Search,27.04,5000000.0,-1489.87841796875,42
140300000,Random Search,27.06,5000000.0,-1493.03515625,42
140400000,Random Search,27.08,5000000.0,-1496.19189453125,42
140500000,Random Search,27.1,5000000.0,-1499.3486328125,42
140600000,Random Search,27.12,5000000.0,-1502.50537109375,42
140700000,Random Search,27.14,5000000.0,-1505.662109375,42
140800000,Random Search,27.16,5000000.0,-1508.81884765625,42
140900000,Random Search,27.18,5000000.0,-1511.9755859375,42
141000000,Random Search,27.2,5000000.0,-1515.13232421875,42
141100000,Random Search,27.22,5000000.0,-1518.2890625,42
141200000,Random Search,27.24,5000000.0,-1521.44580078125,42
141300000,Random Search,27.26,5000000.0,-1524.6025390625,42
141400000,Random Search,27.28,5000000.0,-1527.75927734375,42
141500000,Random Search,27.3,5000000.0,-1530.916015625,42
141600000,Random Search,27.32,5000000.0,-1534.07275390625,42
141700000,Random Search,27.34,5000000.0,-1537.2294921875,42
141800000,Random Search,27.36,5000000.0,-1540.38623046875,42
141900000,Random Search,27.38,5000000.0,-1543.54296875,42
142000000,Random Search,27.4,5000000.0,-1546.69970703125,42
142100000,Random Search,27.42,5000000.0,-1549.8564453125,42
142200000,Random Search,27.44,5000000.0,-1553.01318359375,42
142300000,Random Search,27.46,5000000.0,-1556.169921875,42
142400000,Random Search,27.48,5000000.0,-1559.32666015625,42
142500000,Random Search,27.5,5000000.0,-1562.4833984375,42
142600000,Random Search,27.52,5000000.0,-1565.64013671875,42
142700000,Random Search,27.54,5000000.0,-1568.796875,42
142800000,Random Search,27.56,5000000.0,-1571.95361328125,42
142900000,Random Search,27.58,5000000.0,-1575.1103515625,42
143000000,Random Search,27.6,5000000.0,-1578.26708984375,42
143100000,Random Search,27.62,5000000.0,-1581.423828125,42
143200000,Random Search,27.64,5000000.0,-1584.58056640625,42
143300000,Random Search,27.66,5000000.0,-1587.7373046875,42
143400000,Random Search,27.68,5000000.0,-1590.89404296875,42
143500000,Random Search,27.7,5000000.0,-1594.05078125,42
143600000,Random Search,27.72,5000000.0,-1597.20751953125,42
143700000,Random Search,27.74,5000000.0,-1600.3642578125,42
143800000,Random Search,27.76,5000000.0,-1603.52099609375,42
143900000,Random Search,27.78,5000000.0,-1606.677734375,42
144000000,Random Search,27.8,5000000.0,-1609.83447265625,42
144100000,Random Search,27.82,5000000.0,-1612.9912109375,42
144200000,Random Search,27.84,5000000.0,-1616.14794921875,42
144300000,Random Search,27.86,5000000.0,-1619.3046875,42
144400000,Random Search,27.88,5000000.0,-1622.46142578125,42
144500000,Random Search,27.9,5000000.0,-1625.6181640625,42
144600000,Random Search,27.92,5000000.0,-1628.77490234375,42
144700000,Random Search,27.94,5000000.0,-1631.931640625,42
144800000,Random Search,27.96,5000000.0,-1635.08837890625,42
144900000,Random Search,27.98,5000000.0,-1638.2451171875,42
145000000,Random Search,28.0,5000000.0,-1641.40185546875,42
145100000,Random Search,28.02,5000000.0,-1642.4949584960937,42
145200000,Random Search,28.04,5000000.0,-1643.5880615234375,42
145300000,Random Search,28.06,5000000.0,-1644.6811645507812,42
145400000,Random Search,28.08,5000000.0,-1645.774267578125,42
145500000,Random Search,28.1,5000000.0,-1646.8673706054688,42
145600000,Random Search,28.12,5000000.0,-1647.9604736328124,42
145700000,Random Search,28.14,5000000.0,-1649.0535766601563,42
145800000,Random Search,28.16,5000000.0,-1650.1466796875,42
145900000,Random Search,28.18,5000000.0,-1651.2397827148438,42
146000000,Random Search,28.2,5000000.0,-1652.3328857421875,42
146100000,Random Search,28.22,5000000.0,-1653.4259887695312,42
146200000,Random Search,28.24,5000000.0,-1654.519091796875,42
146300000,Random Search,28.26,5000000.0,-1655.6121948242187,42
146400000,Random Search,28.28,5000000.0,-1656.7052978515626,42
146500000,Random Search,28.3,5000000.0,-1657.7984008789062,42
146600000,Random Search,28.32,5000000.0,-1658.89150390625,42
146700000,Random Search,28.34,5000000.0,-1659.9846069335938,42
146800000,Random Search,28.36,5000000.0,-1661.0777099609375,42
146900000,Random Search,28.38,5000000.0,-1662.1708129882813,42
147000000,Random Search,28.4,5000000.0,-1663.263916015625,42
147100000,Random Search,28.42,5000000.0,-1664.3570190429687,42
147200000,Random Search,28.44,5000000.0,-1665.4501220703125,42
147300000,Random Search,28.46,5000000.0,-1666.5432250976562,42
147400000,Random Search,28.48,5000000.0,-1667.636328125,42
147500000,Random Search,28.5,5000000.0,-1668.7294311523438,42
147600000,Random Search,28.52,5000000.0,-1669.8225341796874,42
147700000,Random Search,28.54,5000000.0,-1670.9156372070313,42
147800000,Random Search,28.56,5000000.0,-1672.008740234375,42
147900000,Random Search,28.58,5000000.0,-1673.1018432617188,42
148000000,Random Search,28.6,5000000.0,-1674.1949462890625,42
148100000,Random Search,28.62,5000000.0,-1675.2880493164062,42
148200000,Random Search,28.64,5000000.0,-1676.38115234375,42
148300000,Random Search,28.66,5000000.0,-1677.4742553710937,42
148400000,Random Search,28.68,5000000.0,-1678.5673583984376,42
148500000,Random Search,28.7,5000000.0,-1679.6604614257812,42
148600000,Random Search,28.72,5000000.0,-1680.753564453125,42
148700000,Random Search,28.74,5000000.0,-1681.8466674804688,42
148800000,Random Search,28.76,5000000.0,-1682.9397705078125,42
148900000,Random Search,28.78,5000000.0,-1684.0328735351563,42
149000000,Random Search,28.8,5000000.0,-1685.1259765625,42
149100000,Random Search,28.82,5000000.0,-1686.2190795898437,42
149200000,Random Search,28.84,5000000.0,-1687.3121826171875,42
149300000,Random Search,28.86,5000000.0,-1688.4052856445312,42
149400000,Random Search,28.88,5000000.0,-1689.498388671875,42
149500000,Random Search,28.9,5000000.0,-1690.5914916992188,42
149600000,Random Search,28.92,5000000.0,-1691.6845947265624,42
149700000,Random Search,28.94,5000000.0,-1692.7776977539063,42
149800000,Random Search,28.96,5000000.0,-1693.87080078125,42
149900000,Random Search,28.98,5000000.0,-1694.9639038085938,42
150000000,Random Search,29.0,5000000.0,-1696.0570068359375,42
150100000,Random Search,29.02,5000000.0,-1696.531201171875,42
150200000,Random Search,29.04,5000000.0,-1697.0053955078124,42
150300000,Random Search,29.06,5000000.0,-1697.47958984375,42
150400000,Random Search,29.08,5000000.0,-1697.9537841796875,42
150500000,Random Search,29.1,5000000.0,-1698.427978515625,42
150600000,Random Search,29.12,5000000.0,-1698.9021728515625,42
150700000,Random Search,29.14,5000000.0,-1699.3763671875,42
150800000,Random Search,29.16,5000000.0,-1699.8505615234376,42
150900000,Random Search,29.18,5000000.0,-1700.324755859375,42
151000000,Random Search,29.2,5000000.0,-1700.7989501953125,42
151100000,Random Search,29.22,5000000.0,-1701.27314453125,42
151200000,Random Search,29.24,5000000.0,-1701.7473388671874,42
151300000,Random Search,29.26,5000000.0,-1702.221533203125,42
151400000,Random Search,29.28,5000000.0,-1702.6957275390625,42
151500000,Random Search,29.3,5000000.0,-1703.169921875,42
151600000,Random Search,29.32,5000000.0,-1703.6441162109375,42
151700000,Random Search,29.34,5000000.0,-1704.118310546875,42
151800000,Random Search,29.36,5000000.0,-1704.5925048828126,42
151900000,Random Search,29.38,5000000.0,-1705.06669921875,42
152000000,Random Search,29.4,5000000.0,-1705.5408935546875,42
152100000,Random Search,29.42,5000000.0,-1706.015087890625,42
152200000,Random Search,29.44,5000000.0,-1706.4892822265624,42
152300000,Random Search,29.46,5000000.0,-1706.9634765625,42
152400000,Random Search,29.48,5000000.0,-1707.4376708984375,42
152500000,Random Search,29.5,5000000.0,-1707.911865234375,42
152600000,Random Search,29.52,5000000.0,-1708.3860595703125,42
152700000,Random Search,29.54,5000000.0,-1708.86025390625,42
152800000,Random Search,29.56,5000000.0,-1709.3344482421876,42
152900000,Random Search,29.58,5000000.0,-1709.808642578125,42
153000000,Random Search,29.6,5000000.0,-1710.2828369140625,42
153100000,Random Search,29.62,5000000.0,-1710.75703125,42
153200000,Random Search,29.64,5000000.0,-1711.2312255859374,42
153300000,Random Search,29.66,5000000.0,-1711.705419921875,42
153400000,Random Search,29.68,5000000.0,-1712.1796142578125,42
153500000,Random Search,29.7,5000000.0,-1712.65380859375,42
153600000,Random Search,29.72,5000000.0,-1713.1280029296875,42
153700000,Random Search,29.74,5000000.0,-1713.602197265625,42
153800000,Random Search,29.76,5000000.0,-1714.0763916015626,42
153900000,Random Search,29.78,5000000.0,-1714.5505859375,42
154000000,Random Search,29.8,5000000.0,-1715.0247802734375,42
154100000,Random Search,29.82,5000000.0,-1715.498974609375,42
154200000,Random Search,29.84,5000000.0,-1715.9731689453124,42
154300000,Random Search,29.86,5000000.0,-1716.44736328125,42
154400000,Random Search,29.88,5000000.0,-1716.9215576171875,42
154500000,Random Search,29.9,5000000.0,-1717.395751953125,42
154600000,Random Search,29.92,5000000.0,-1717.8699462890625,42
154700000,Random Search,29.94,5000000.0,-1718.344140625,42
154800000,Random Search,29.96,5000000.0,-1718.8183349609376,42
154900000,Random Search,29.98,5000000.0,-1719.292529296875,42
155000000,Random Search,30.0,5000000.0,-1719.7667236328125,42
155100000,Random Search,30.02,5000000.0,-1719.6654028320313,42
155200000,Random Search,30.04,5000000.0,-1719.56408203125,42
155300000,Random Search,30.06,5000000.0,-1719.4627612304687,42
155400000,Random Search,30.08,5000000.0,-1719.3614404296875,42
155500000,Random Search,30.1,5000000.0,-1719.2601196289063,42
155600000,Random Search,30.12,5000000.0,-1719.158798828125,42
155700000,Random Search,30.14,5000000.0,-1719.0574780273437,42
155800000,Random Search,30.16,5000000.0,-1718.9561572265625,42
155900000,Random Search,30.18,5000000.0,-1718.8548364257813,42
156000000,Random Search,30.2,5000000.0,-1718.753515625,42
