cum_budget,optimizer,run_id,budget,performance,seed
31700000,Random Search,30.7,1000000.0,-0.00430755217093966,42
31800000,Random Search,30.8,1000000.0,-0.00456093759275964,42
31900000,Random Search,30.9,1000000.0,-0.00481432301457962,42
32000000,Random Search,31.0,1000000.0,-0.0050677084363996,42
1000000,Random Search,0.0,1000000.0,-0.0427239574491977,43
1100000,Random Search,0.1,1000000.0,-0.04390650913119309,43
1200000,Random Search,0.2,1000000.0,-0.04508906081318848,43
1300000,Random Search,0.3,1000000.0,-0.04627161249518387,43
1400000,Random Search,0.4,1000000.0,-0.04745416417717926,43
1500000,Random Search,0.5,1000000.0,-0.048636715859174645,43
1600000,Random Search,0.6,1000000.0,-0.04981926754117004,43
1700000,Random Search,0.7000000000000001,1000000.0,-0.05100181922316543,43
1800000,Random Search,0.8,1000000.0,-0.052184370905160815,43
1900000,Random Search,0.9,1000000.0,-0.05336692258715621,43
2000000,Random Search,1.0,1000000.0,-0.0545494742691516,43
2100000,Random Search,1.1,1000000.0,-0.052332287281751544,43
2200000,Random Search,1.2,1000000.0,-0.0501151002943515,43
2300000,Random Search,1.3,1000000.0,-0.04789791330695145,43
2400000,Random Search,1.4,1000000.0,-0.0456807263195514,43
2500000,Random Search,1.5,1000000.0,-0.04346353933215135,43
2600000,Random Search,1.6,1000000.0,-0.0412463523447513,43
2700000,Random Search,1.7000000000000002,1000000.0,-0.03902916535735125,43
2800000,Random Search,1.8,1000000.0,-0.0368119783699512,43
2900000,Random Search,1.9,1000000.0,-0.03459479138255114,43
3000000,Random Search,2.0,1000000.0,-0.0323776043951511,43
3100000,Random Search,2.1,1000000.0,-0.03308385424315926,43
3200000,Random Search,2.2,1000000.0,-0.033790104091167415,43
3300000,Random Search,2.3,1000000.0,-0.03449635393917558,43
3400000,Random Search,2.4,1000000.0,-0.035202603787183734,43
3500000,Random Search,2.5,1000000.0,-0.0359088536351919,43
3600000,Random Search,2.6,1000000.0,-0.03661510348320006,43
3700000,Random Search,2.7,1000000.0,-0.037321353331208215,43
3800000,Random Search,2.8,1000000.0,-0.03802760317921638,43
3900000,Random Search,2.9,1000000.0,-0.038733853027224534,43
4000000,Random Search,3.0,1000000.0,-0.0394401028752327,43
4100000,Random Search,3.1,1000000.0,-0.03975208215415478,43
4200000,Random Search,3.2,1000000.0,-0.04006406143307686,43
4300000,Random Search,3.3,1000000.0,-0.04037604071199894,43
4400000,Random Search,3.4,1000000.0,-0.04068801999092102,43
4500000,Random Search,3.5,1000000.0,-0.0409999992698431,43
4600000,Random Search,3.6,1000000.0,-0.04131197854876518,43
4700000,Random Search,3.7,1000000.0,-0.041623957827687255,43
4800000,Random Search,3.8,1000000.0,-0.04193593710660934,43
4900000,Random Search,3.9,1000000.0,-0.04224791638553142,43
5000000,Random Search,4.0,1000000.0,-0.0425598956644535,43
5100000,Random Search,4.1,1000000.0,-0.04057499971240758,43
5200000,Random Search,4.2,1000000.0,-0.03859010376036166,43
5300000,Random Search,4.3,1000000.0,-0.03660520780831574,43
5400000,Random Search,4.4,1000000.0,-0.03462031185626982,43
5500000,Random Search,4.5,1000000.0,-0.032635415904223905,43
5600000,Random Search,4.6,1000000.0,-0.030650519952177983,43
5700000,Random Search,4.7,1000000.0,-0.02866562400013206,43
5800000,Random Search,4.8,1000000.0,-0.02668072804808614,43
5900000,Random Search,4.9,1000000.0,-0.024695832096040222,43
6000000,Random Search,5.0,1000000.0,-0.0227109361439943,43
6100000,Random Search,5.1,1000000.0,-0.02246926948428151,43
6200000,Random Search,5.2,1000000.0,-0.02222760282456872,43
6300000,Random Search,5.3,1000000.0,-0.02198593616485593,43
6400000,Random Search,5.4,1000000.0,-0.02174426950514314,43
6500000,Random Search,5.5,1000000.0,-0.02150260284543035,43
6600000,Random Search,5.6,1000000.0,-0.02126093618571756,43
6700000,Random Search,5.7,1000000.0,-0.02101926952600477,43
6800000,Random Search,5.8,1000000.0,-0.02077760286629198,43
6900000,Random Search,5.9,1000000.0,-0.02053593620657919,43
7000000,Random Search,6.0,1000000.0,-0.0202942695468664,43
7100000,Random Search,6.1,1000000.0,-0.02151197809725998,43
7200000,Random Search,6.2,1000000.0,-0.02272968664765356,43
7300000,Random Search,6.3,1000000.0,-0.02394739519804714,43
7400000,Random Search,6.4,1000000.0,-0.02516510374844072,43
7500000,Random Search,6.5,1000000.0,-0.026382812298834303,43
7600000,Random Search,6.6,1000000.0,-0.027600520849227882,43
7700000,Random Search,6.7,1000000.0,-0.02881822939962146,43
7800000,Random Search,6.8,1000000.0,-0.030035937950015044,43
7900000,Random Search,6.9,1000000.0,-0.03125364650040862,43
8000000,Random Search,7.0,1000000.0,-0.0324713550508022,43
8100000,Random Search,7.1,1000000.0,-0.03123020902276036,43
8200000,Random Search,7.2,1000000.0,-0.029989062994718523,43
8300000,Random Search,7.3,1000000.0,-0.02874791696667668,43
8400000,Random Search,7.4,1000000.0,-0.027506770938634843,43
8500000,Random Search,7.5,1000000.0,-0.026265624910593,43
8600000,Random Search,7.6,1000000.0,-0.02502447888255116,43
8700000,Random Search,7.7,1000000.0,-0.02378333285450932,43
8800000,Random Search,7.8,1000000.0,-0.022542186826467484,43
8900000,Random Search,7.9,1000000.0,-0.021301040798425642,43
9000000,Random Search,8.0,1000000.0,-0.0200598947703838,43
9100000,Random Search,8.1,1000000.0,-0.02057838421314951,43
9200000,Random Search,8.2,1000000.0,-0.02109687365591522,43
9300000,Random Search,8.3,1000000.0,-0.02161536309868093,43
9400000,Random Search,8.4,1000000.0,-0.02213385254144664,43
9500000,Random Search,8.5,1000000.0,-0.02265234198421235,43
9600000,Random Search,8.6,1000000.0,-0.02317083142697806,43
9700000,Random Search,8.7,1000000.0,-0.02368932086974377,43
9800000,Random Search,8.8,1000000.0,-0.02420781031250948,43
9900000,Random Search,8.9,1000000.0,-0.02472629975527519,43
10000000,Random Search,9.0,1000000.0,-0.0252447891980409,43
10100000,Random Search,9.1,1000000.0,-0.02664791438728565,43
10200000,Random Search,9.2,1000000.0,-0.0280510395765304,43
10300000,Random Search,9.3,1000000.0,-0.02945416476577515,43
10400000,Random Search,9.4,1000000.0,-0.0308572899550199,43
10500000,Random Search,9.5,1000000.0,-0.03226041514426465,43
10600000,Random Search,9.6,1000000.0,-0.0336635403335094,43
10700000,Random Search,9.7,1000000.0,-0.03506666552275415,43
10800000,Random Search,9.8,1000000.0,-0.0364697907119989,43
10900000,Random Search,9.9,1000000.0,-0.03787291590124365,43
11000000,Random Search,10.0,1000000.0,-0.0392760410904884,43
11100000,Random Search,10.1,1000000.0,-0.03931119740009304,43
11200000,Random Search,10.2,1000000.0,-0.039346353709697676,43
11300000,Random Search,10.3,1000000.0,-0.03938151001930232,43
11400000,Random Search,10.4,1000000.0,-0.03941666632890696,43
11500000,Random Search,10.5,1000000.0,-0.0394518226385116,43
11600000,Random Search,10.6,1000000.0,-0.03948697894811624,43
11700000,Random Search,10.7,1000000.0,-0.03952213525772088,43
11800000,Random Search,10.8,1000000.0,-0.03955729156732552,43
11900000,Random Search,10.9,1000000.0,-0.039592447876930156,43
12000000,Random Search,11.0,1000000.0,-0.0396276041865348,43
12100000,Random Search,11.1,1000000.0,-0.04090390615165226,43
12200000,Random Search,11.2,1000000.0,-0.042180208116769716,43
12300000,Random Search,11.3,1000000.0,-0.04345651008188718,43
12400000,Random Search,11.4,1000000.0,-0.04473281204700464,43
12500000,Random Search,11.5,1000000.0,-0.0460091140121221,43
12600000,Random Search,11.6,1000000.0,-0.04728541597723956,43
12700000,Random Search,11.7,1000000.0,-0.048561717942357016,43
12800000,Random Search,11.8,1000000.0,-0.04983801990747448,43
12900000,Random Search,11.9,1000000.0,-0.05111432187259194,43
13000000,Random Search,12.0,1000000.0,-0.0523906238377094,43
13100000,Random Search,12.1,1000000.0,-0.049434373900294266,43
13200000,Random Search,12.2,1000000.0,-0.04647812396287914,43
13300000,Random Search,12.3,1000000.0,-0.04352187402546401,43
13400000,Random Search,12.4,1000000.0,-0.04056562408804888,43
13500000,Random Search,12.5,1000000.0,-0.03760937415063375,43
13600000,Random Search,12.6,1000000.0,-0.03465312421321862,43
13700000,Random Search,12.7,1000000.0,-0.03169687427580349,43
13800000,Random Search,12.8,1000000.0,-0.02874062433838836,43
13900000,Random Search,12.9,1000000.0,-0.02578437440097323,43
14000000,Random Search,13.0,1000000.0,-0.0228281244635581,43
14100000,Random Search,13.1,1000000.0,-0.02381354086101046,43
14200000,Random Search,13.2,1000000.0,-0.02479895725846282,43
14300000,Random Search,13.3,1000000.0,-0.02578437365591518,43
14400000,Random Search,13.4,1000000.0,-0.02676979005336754,43
14500000,Random Search,13.5,1000000.0,-0.0277552064508199,43
14600000,Random Search,13.6,1000000.0,-0.02874062284827226,43
14700000,Random Search,13.7,1000000.0,-0.02972603924572462,43
14800000,Random Search,13.8,1000000.0,-0.030711455643176983,43
14900000,Random Search,13.9,1000000.0,-0.03169687204062934,43
15000000,Random Search,14.0,1000000.0,-0.0326822884380817,43
15100000,Random Search,14.1,1000000.0,-0.03266119509935375,43
15200000,Random Search,14.2,1000000.0,-0.0326401017606258,43
15300000,Random Search,14.3,1000000.0,-0.03261900842189785,43
15400000,Random Search,14.4,1000000.0,-0.0325979150831699,43
15500000,Random Search,14.5,1000000.0,-0.03257682174444195,43
15600000,Random Search,14.6,1000000.0,-0.032555728405714,43
15700000,Random Search,14.7,1000000.0,-0.032534635066986055,43
15800000,Random Search,14.8,1000000.0,-0.0325135417282581,43
15900000,Random Search,14.9,1000000.0,-0.03249244838953015,43
16000000,Random Search,15.0,1000000.0,-0.0324713550508022,43
16100000,Random Search,15.1,1000000.0,-0.034974740073084806,43
16200000,Random Search,15.2,1000000.0,-0.0374781250953674,43
16300000,Random Search,15.3,1000000.0,-0.03998151011765,43
16400000,Random Search,15.4,1000000.0,-0.0424848951399326,43
16500000,Random Search,15.5,1000000.0,-0.044988280162215205,43
16600000,Random Search,15.6,1000000.0,-0.0474916651844978,43
16700000,Random Search,15.7,1000000.0,-0.0499950502067804,43
16800000,Random Search,15.8,1000000.0,-0.052498435229063,43
16900000,Random Search,15.9,1000000.0,-0.055001820251345604,43
17000000,Random Search,16.0,1000000.0,-0.0575052052736282,43
17100000,Random Search,16.1,1000000.0,-0.0532703096978366,43
17200000,Random Search,16.2,1000000.0,-0.049035414122045,43
17300000,Random Search,16.3,1000000.0,-0.0448005185462534,43
17400000,Random Search,16.4,1000000.0,-0.040565622970461804,43
17500000,Random Search,16.5,1000000.0,-0.0363307273946702,43
17600000,Random Search,16.6,1000000.0,-0.032095831818878595,43
17700000,Random Search,16.7,1000000.0,-0.027860936243086998,43
17800000,Random Search,16.8,1000000.0,-0.0236260406672954,43
17900000,Random Search,16.9,1000000.0,-0.019391145091503796,43
18000000,Random Search,17.0,1000000.0,-0.0151562495157122,43
18100000,Random Search,17.1,1000000.0,-0.0151562495157122,43
18200000,Random Search,17.2,1000000.0,-0.0151562495157122,43
18300000,Random Search,17.3,1000000.0,-0.0151562495157122,43
18400000,Random Search,17.4,1000000.0,-0.0151562495157122,43
18500000,Random Search,17.5,1000000.0,-0.0151562495157122,43
18600000,Random Search,17.6,1000000.0,-0.0151562495157122,43
18700000,Random Search,17.7,1000000.0,-0.0151562495157122,43
18800000,Random Search,17.8,1000000.0,-0.0151562495157122,43
18900000,Random Search,17.9,1000000.0,-0.0151562495157122,43
19000000,Random Search,18.0,1000000.0,-0.0151562495157122,43
19100000,Random Search,18.1,1000000.0,-0.01541432244703168,43
19200000,Random Search,18.2,1000000.0,-0.01567239537835116,43
19300000,Random Search,18.3,1000000.0,-0.01593046830967064,43
19400000,Random Search,18.4,1000000.0,-0.01618854124099012,43
19500000,Random Search,18.5,1000000.0,-0.0164466141723096,43
19600000,Random Search,18.6,1000000.0,-0.01670468710362908,43
19700000,Random Search,18.7,1000000.0,-0.01696276003494856,43
19800000,Random Search,18.8,1000000.0,-0.01722083296626804,43
19900000,Random Search,18.9,1000000.0,-0.017478905897587518,43
20000000,Random Search,19.0,1000000.0,-0.017736978828907,43
20100000,Random Search,19.1,1000000.0,-0.02094895802438257,43
20200000,Random Search,19.2,1000000.0,-0.02416093721985814,43
20300000,Random Search,19.3,1000000.0,-0.02737291641533371,43
20400000,Random Search,19.4,1000000.0,-0.03058489561080928,43
20500000,Random Search,19.5,1000000.0,-0.03379687480628485,43
20600000,Random Search,19.6,1000000.0,-0.03700885400176042,43
20700000,Random Search,19.7,1000000.0,-0.04022083319723599,43
20800000,Random Search,19.8,1000000.0,-0.04343281239271156,43
20900000,Random Search,19.9,1000000.0,-0.04664479158818713,43
21000000,Random Search,20.0,1000000.0,-0.0498567707836627,43
21100000,Random Search,20.1,1000000.0,-0.04912005215883246,43
21200000,Random Search,20.2,1000000.0,-0.04838333353400222,43
21300000,Random Search,20.3,1000000.0,-0.04764661490917198,43
21400000,Random Search,20.4,1000000.0,-0.04690989628434174,43
21500000,Random Search,20.5,1000000.0,-0.0461731776595115,43
21600000,Random Search,20.6,1000000.0,-0.04543645903468126,43
21700000,Random Search,20.7,1000000.0,-0.04469974040985102,43
21800000,Random Search,20.8,1000000.0,-0.04396302178502078,43
21900000,Random Search,20.9,1000000.0,-0.04322630316019054,43
22000000,Random Search,21.0,1000000.0,-0.0424895845353603,43
22100000,Random Search,21.1,1000000.0,-0.041755209118127794,43
22200000,Random Search,21.2,1000000.0,-0.04102083370089528,43
22300000,Random Search,21.3,1000000.0,-0.04028645828366277,43
22400000,Random Search,21.4,1000000.0,-0.03955208286643026,43
22500000,Random Search,21.5,1000000.0,-0.03881770744919775,43
22600000,Random Search,21.6,1000000.0,-0.03808333203196524,43
22700000,Random Search,21.7,1000000.0,-0.03734895661473273,43
22800000,Random Search,21.8,1000000.0,-0.03661458119750022,43
22900000,Random Search,21.9,1000000.0,-0.03588020578026771,43
23000000,Random Search,22.0,1000000.0,-0.0351458303630352,43
23100000,Random Search,22.1,1000000.0,-0.03758359104394912,43
23200000,Random Search,22.2,1000000.0,-0.04002135172486304,43
23300000,Random Search,22.3,1000000.0,-0.04245911240577696,43
23400000,Random Search,22.4,1000000.0,-0.04489687308669088,43
23500000,Random Search,22.5,1000000.0,-0.0473346337676048,43
23600000,Random Search,22.6,1000000.0,-0.04977239444851872,43
23700000,Random Search,22.7,1000000.0,-0.05221015512943264,43
23800000,Random Search,22.8,1000000.0,-0.05464791581034656,43
23900000,Random Search,22.9,1000000.0,-0.05708567649126048,43
24000000,Random Search,23.0,1000000.0,-0.0595234371721744,43
24100000,Random Search,23.1,1000000.0,-0.05808984339237208,43
24200000,Random Search,23.2,1000000.0,-0.05665624961256976,43
24300000,Random Search,23.3,1000000.0,-0.05522265583276744,43
24400000,Random Search,23.4,1000000.0,-0.05378906205296512,43
24500000,Random Search,23.5,1000000.0,-0.0523554682731628,43
24600000,Random Search,23.6,1000000.0,-0.05092187449336048,43
24700000,Random Search,23.7,1000000.0,-0.04948828071355816,43
24800000,Random Search,23.8,1000000.0,-0.04805468693375584,43
24900000,Random Search,23.9,1000000.0,-0.04662109315395352,43
25000000,Random Search,24.0,1000000.0,-0.0451874993741512,43
25100000,Random Search,24.1,1000000.0,-0.04515937417745587,43
25200000,Random Search,24.2,1000000.0,-0.04513124898076054,43
25300000,Random Search,24.3,1000000.0,-0.04510312378406521,43
25400000,Random Search,24.4,1000000.0,-0.04507499858736988,43
25500000,Random Search,24.5,1000000.0,-0.04504687339067455,43
25600000,Random Search,24.6,1000000.0,-0.04501874819397922,43
25700000,Random Search,24.7,1000000.0,-0.04499062299728389,43
25800000,Random Search,24.8,1000000.0,-0.04496249780058856,43
25900000,Random Search,24.9,1000000.0,-0.04493437260389323,43
26000000,Random Search,25.0,1000000.0,-0.0449062474071979,43
26100000,Random Search,25.1,1000000.0,-0.04318879954516882,43
26200000,Random Search,25.2,1000000.0,-0.041471351683139736,43
26300000,Random Search,25.3,1000000.0,-0.03975390382111066,43
26400000,Random Search,25.4,1000000.0,-0.038036455959081575,43
26500000,Random Search,25.5,1000000.0,-0.0363190080970525,43
26600000,Random Search,25.6,1000000.0,-0.03460156023502342,43
26700000,Random Search,25.7,1000000.0,-0.03288411237299434,43
26800000,Random Search,25.8,1000000.0,-0.03116666451096526,43
26900000,Random Search,25.9,1000000.0,-0.02944921664893618,43
27000000,Random Search,26.0,1000000.0,-0.0277317687869071,43
27100000,Random Search,26.1,1000000.0,-0.02849661260843268,43
27200000,Random Search,26.2,1000000.0,-0.029261456429958258,43
27300000,Random Search,26.3,1000000.0,-0.03002630025148384,43
27400000,Random Search,26.4,1000000.0,-0.030791144073009417,43
27500000,Random Search,26.5,1000000.0,-0.031555987894535,43
27600000,Random Search,26.6,1000000.0,-0.03232083171606058,43
27700000,Random Search,26.7,1000000.0,-0.03308567553758616,43
27800000,Random Search,26.8,1000000.0,-0.033850519359111736,43
27900000,Random Search,26.9,1000000.0,-0.03461536318063732,43
28000000,Random Search,27.0,1000000.0,-0.0353802070021629,43
28100000,Random Search,27.1,1000000.0,-0.03511744663119313,43
28200000,Random Search,27.2,1000000.0,-0.03485468626022336,43
28300000,Random Search,27.3,1000000.0,-0.03459192588925359,43
28400000,Random Search,27.4,1000000.0,-0.03432916551828382,43
28500000,Random Search,27.5,1000000.0,-0.03406640514731405,43
28600000,Random Search,27.6,1000000.0,-0.03380364477634428,43
28700000,Random Search,27.7,1000000.0,-0.03354088440537451,43
28800000,Random Search,27.8,1000000.0,-0.03327812403440474,43
28900000,Random Search,27.9,1000000.0,-0.03301536366343497,43
29000000,Random Search,28.0,1000000.0,-0.0327526032924652,43
29100000,Random Search,28.1,1000000.0,-0.031431769952177994,43
29200000,Random Search,28.2,1000000.0,-0.030110936611890782,43
29300000,Random Search,28.3,1000000.0,-0.02879010327160357,43
29400000,Random Search,28.4,1000000.0,-0.027469269931316362,43
29500000,Random Search,28.5,1000000.0,-0.02614843659102915,43
29600000,Random Search,28.6,1000000.0,-0.02482760325074194,43
29700000,Random Search,28.7,1000000.0,-0.02350676991045473,43
29800000,Random Search,28.8,1000000.0,-0.02218593657016752,43
29900000,Random Search,28.9,1000000.0,-0.02086510322988031,43
30000000,Random Search,29.0,1000000.0,-0.0195442698895931,43
30100000,Random Search,29.1,1000000.0,-0.01910546785220501,43
30200000,Random Search,29.2,1000000.0,-0.01866666581481692,43
30300000,Random Search,29.3,1000000.0,-0.01822786377742883,43
30400000,Random Search,29.4,1000000.0,-0.01778906174004074,43
30500000,Random Search,29.5,1000000.0,-0.01735025970265265,43
30600000,Random Search,29.6,1000000.0,-0.01691145766526456,43
30700000,Random Search,29.7,1000000.0,-0.01647265562787647,43
30800000,Random Search,29.8,1000000.0,-0.01603385359048838,43
30900000,Random Search,29.9,1000000.0,-0.01559505155310029,43
31000000,Random Search,30.0,1000000.0,-0.0151562495157122,43
31100000,Random Search,30.1,1000000.0,-0.0151562495157122,43
31200000,Random Search,30.2,1000000.0,-0.0151562495157122,43
31300000,Random Search,30.3,1000000.0,-0.0151562495157122,43
31400000,Random Search,30.4,1000000.0,-0.0151562495157122,43
31500000,Random Search,30.5,1000000.0,-0.0151562495157122,43
31600000,Random Search,30.6,1000000.0,-0.0151562495157122,43
31700000,Random Search,30.7,1000000.0,-0.0151562495157122,43
31800000,Random Search,30.8,1000000.0,-0.0151562495157122,43
31900000,Random Search,30.9,1000000.0,-0.0151562495157122,43
32000000,Random Search,31.0,1000000.0,-0.0151562495157122,43
1000000,Random Search,0.0,1000000.0,-0.0249869804829359,44
1100000,Random Search,0.1,1000000.0,-0.023738803155720217,44
1200000,Random Search,0.2,1000000.0,-0.02249062582850454,44
1300000,Random Search,0.3,1000000.0,-0.021242448501288858,44
1400000,Random Search,0.4,1000000.0,-0.01999427117407318,44
1500000,Random Search,0.5,1000000.0,-0.0187460938468575,44
1600000,Random Search,0.6,1000000.0,-0.017497916519641818,44
1700000,Random Search,0.7000000000000001,1000000.0,-0.01624973919242614,44
1800000,Random Search,0.8,1000000.0,-0.01500156186521046,44
1900000,Random Search,0.9,1000000.0,-0.013753384537994781,44
2000000,Random Search,1.0,1000000.0,-0.0125052072107791,44
2100000,Random Search,1.1,1000000.0,-0.01399739477783433,44
2200000,Random Search,1.2,1000000.0,-0.01548958234488956,44
2300000,Random Search,1.3,1000000.0,-0.01698176991194479,44
2400000,Random Search,1.4,1000000.0,-0.01847395747900002,44
2500000,Random Search,1.5,1000000.0,-0.019966145046055248,44
2600000,Random Search,1.6,1000000.0,-0.02145833261311048,44
2700000,Random Search,1.7000000000000002,1000000.0,-0.02295052018016571,44
2800000,Random Search,1.8,1000000.0,-0.02444270774722094,44
2900000,Random Search,1.9,1000000.0,-0.025934895314276167,44
3000000,Random Search,2.0,1000000.0,-0.0274270828813314,44
3100000,Random Search,2.1,1000000.0,-0.02617656197398897,44
3200000,Random Search,2.2,1000000.0,-0.02492604106664654,44
3300000,Random Search,2.3,1000000.0,-0.02367552015930411,44
3400000,Random Search,2.4,1000000.0,-0.022424999251961678,44
3500000,Random Search,2.5,1000000.0,-0.02117447834461925,44
3600000,Random Search,2.6,1000000.0,-0.019923957437276818,44
3700000,Random Search,2.7,1000000.0,-0.01867343652993439,44
3800000,Random Search,2.8,1000000.0,-0.01742291562259196,44
3900000,Random Search,2.9,1000000.0,-0.01617239471524953,44
4000000,Random Search,3.0,1000000.0,-0.0149218738079071,44
4100000,Random Search,3.1,1000000.0,-0.01616067588329314,44
4200000,Random Search,3.2,1000000.0,-0.017399477958679178,44
4300000,Random Search,3.3,1000000.0,-0.01863828003406522,44
4400000,Random Search,3.4,1000000.0,-0.019877082109451258,44
4500000,Random Search,3.5,1000000.0,-0.0211158841848373,44
4600000,Random Search,3.6,1000000.0,-0.022354686260223338,44
4700000,Random Search,3.7,1000000.0,-0.023593488335609376,44
4800000,Random Search,3.8,1000000.0,-0.024832290410995418,44
4900000,Random Search,3.9,1000000.0,-0.02607109248638146,44
5000000,Random Search,4.0,1000000.0,-0.0273098945617675,44
5100000,Random Search,4.1,1000000.0,-0.02656614463776343,44
5200000,Random Search,4.2,1000000.0,-0.02582239471375936,44
5300000,Random Search,4.3,1000000.0,-0.02507864478975529,44
5400000,Random Search,4.4,1000000.0,-0.02433489486575122,44
5500000,Random Search,4.5,1000000.0,-0.023591144941747147,44
5600000,Random Search,4.6,1000000.0,-0.022847395017743077,44
5700000,Random Search,4.7,1000000.0,-0.022103645093739008,44
5800000,Random Search,4.8,1000000.0,-0.021359895169734938,44
5900000,Random Search,4.9,1000000.0,-0.02061614524573087,44
6000000,Random Search,5.0,1000000.0,-0.0198723953217268,44
6100000,Random Search,5.1,1000000.0,-0.021284895204007618,44
6200000,Random Search,5.2,1000000.0,-0.02269739508628844,44
6300000,Random Search,5.3,1000000.0,-0.02410989496856926,44
6400000,Random Search,5.4,1000000.0,-0.02552239485085008,44
6500000,Random Search,5.5,1000000.0,-0.0269348947331309,44
6600000,Random Search,5.6,1000000.0,-0.02834739461541172,44
6700000,Random Search,5.7,1000000.0,-0.029759894497692542,44
6800000,Random Search,5.8,1000000.0,-0.03117239437997336,44
6900000,Random Search,5.9,1000000.0,-0.03258489426225418,44
7000000,Random Search,6.0,1000000.0,-0.033997394144535,44
7100000,Random Search,6.1,1000000.0,-0.03208984220400446,44
7200000,Random Search,6.2,1000000.0,-0.03018229026347392,44
7300000,Random Search,6.3,1000000.0,-0.02827473832294338,44
7400000,Random Search,6.4,1000000.0,-0.026367186382412842,44
7500000,Random Search,6.5,1000000.0,-0.024459634441882303,44
7600000,Random Search,6.6,1000000.0,-0.02255208250135176,44
7700000,Random Search,6.7,1000000.0,-0.02064453056082122,44
7800000,Random Search,6.8,1000000.0,-0.01873697862029068,44
7900000,Random Search,6.9,1000000.0,-0.01682942667976014,44
8000000,Random Search,7.0,1000000.0,-0.0149218747392296,44
8100000,Random Search,7.1,1000000.0,-0.02035338440909974,44
8200000,Random Search,7.2,1000000.0,-0.025784894078969882,44
8300000,Random Search,7.3,1000000.0,-0.03121640374884002,44
8400000,Random Search,7.4,1000000.0,-0.03664791341871016,44
8500000,Random Search,7.5,1000000.0,-0.0420794230885803,44
8600000,Random Search,7.6,1000000.0,-0.04751093275845045,44
8700000,Random Search,7.7,1000000.0,-0.05294244242832058,44
8800000,Random Search,7.8,1000000.0,-0.058373952098190726,44
8900000,Random Search,7.9,1000000.0,-0.06380546176806086,44
9000000,Random Search,8.0,1000000.0,-0.069236971437931,44
9100000,Random Search,8.1,1000000.0,-0.06628775335848326,44
9200000,Random Search,8.2,1000000.0,-0.06333853527903552,44
9300000,Random Search,8.3,1000000.0,-0.06038931719958778,44
9400000,Random Search,8.4,1000000.0,-0.057440099120140045,44
9500000,Random Search,8.5,1000000.0,-0.0544908810406923,44
9600000,Random Search,8.6,1000000.0,-0.05154166296124456,44
9700000,Random Search,8.7,1000000.0,-0.048592444881796815,44
9800000,Random Search,8.8,1000000.0,-0.04564322680234908,44
9900000,Random Search,8.9,1000000.0,-0.04269400872290134,44
10000000,Random Search,9.0,1000000.0,-0.0397447906434536,44
10100000,Random Search,9.1,1000000.0,-0.04121119678020477,44
10200000,Random Search,9.2,1000000.0,-0.04267760291695594,44
10300000,Random Search,9.3,1000000.0,-0.044144009053707106,44
10400000,Random Search,9.4,1000000.0,-0.045610415190458276,44
10500000,Random Search,9.5,1000000.0,-0.047076821327209445,44
10600000,Random Search,9.6,1000000.0,-0.048543227463960614,44
10700000,Random Search,9.7,1000000.0,-0.05000963360071179,44
10800000,Random Search,9.8,1000000.0,-0.05147603973746296,44
10900000,Random Search,9.9,1000000.0,-0.05294244587421413,44
11000000,Random Search,10.0,1000000.0,-0.0544088520109653,44
11100000,Random Search,10.1,1000000.0,-0.05021380009129639,44
11200000,Random Search,10.2,1000000.0,-0.04601874817162748,44
11300000,Random Search,10.3,1000000.0,-0.04182369625195857,44
11400000,Random Search,10.4,1000000.0,-0.03762864433228966,44
11500000,Random Search,10.5,1000000.0,-0.03343359241262075,44
11600000,Random Search,10.6,1000000.0,-0.02923854049295184,44
11700000,Random Search,10.7,1000000.0,-0.025043488573282927,44
11800000,Random Search,10.8,1000000.0,-0.020848436653614022,44
11900000,Random Search,10.9,1000000.0,-0.016653384733945106,44
12000000,Random Search,11.0,1000000.0,-0.0124583328142762,44
12100000,Random Search,11.1,1000000.0,-0.01220025988295672,44
12200000,Random Search,11.2,1000000.0,-0.01194218695163724,44
12300000,Random Search,11.3,1000000.0,-0.01168411402031776,44
12400000,Random Search,11.4,1000000.0,-0.01142604108899828,44
12500000,Random Search,11.5,1000000.0,-0.011167968157678801,44
12600000,Random Search,11.6,1000000.0,-0.01090989522635932,44
12700000,Random Search,11.7,1000000.0,-0.01065182229503984,44
12800000,Random Search,11.8,1000000.0,-0.01039374936372036,44
12900000,Random Search,11.9,1000000.0,-0.01013567643240088,44
13000000,Random Search,12.0,1000000.0,-0.0098776035010814,44
13100000,Random Search,12.1,1000000.0,-0.01212760359048837,44
13200000,Random Search,12.2,1000000.0,-0.01437760367989534,44
13300000,Random Search,12.3,1000000.0,-0.01662760376930231,44
13400000,Random Search,12.4,1000000.0,-0.018877603858709277,44
13500000,Random Search,12.5,1000000.0,-0.021127603948116247,44
13600000,Random Search,12.6,1000000.0,-0.023377604037523217,44
13700000,Random Search,12.7,1000000.0,-0.025627604126930187,44
13800000,Random Search,12.8,1000000.0,-0.027877604216337157,44
13900000,Random Search,12.9,1000000.0,-0.030127604305744127,44
14000000,Random Search,13.0,1000000.0,-0.0323776043951511,44
14100000,Random Search,13.1,1000000.0,-0.029878906393423638,44
14200000,Random Search,13.2,1000000.0,-0.02738020839169618,44
14300000,Random Search,13.3,1000000.0,-0.02488151038996872,44
14400000,Random Search,13.4,1000000.0,-0.02238281238824126,44
