cum_budget,optimizer,run_id,budget,performance,seed
23800000,Random Search,22.8,1000000.0,66.74405307769774,42
23900000,Random Search,22.9,1000000.0,32.23276970386502,42
24000000,Random Search,23.0,1000000.0,-2.278513669967652,42
24100000,Random Search,23.1,1000000.0,-3.064162802696228,42
24200000,Random Search,23.2,1000000.0,-3.849811935424805,42
24300000,Random Search,23.3,1000000.0,-4.635461068153382,42
24400000,Random Search,23.4,1000000.0,-5.421110200881959,42
24500000,Random Search,23.5,1000000.0,-6.206759333610535,42
24600000,Random Search,23.6,1000000.0,-6.992408466339112,42
24700000,Random Search,23.7,1000000.0,-7.778057599067688,42
24800000,Random Search,23.8,1000000.0,-8.563706731796264,42
24900000,Random Search,23.9,1000000.0,-9.349355864524842,42
25000000,Random Search,24.0,1000000.0,-10.135004997253418,42
25100000,Random Search,24.1,1000000.0,-7.7417227745056145,42
25200000,Random Search,24.2,1000000.0,-5.348440551757812,42
25300000,Random Search,24.3,1000000.0,-2.9551583290100094,42
25400000,Random Search,24.4,1000000.0,-0.561876106262206,42
25500000,Random Search,24.5,1000000.0,1.8314061164855957,42
25600000,Random Search,24.6,1000000.0,4.224688339233399,42
25700000,Random Search,24.7,1000000.0,6.617970561981203,42
25800000,Random Search,24.8,1000000.0,9.011252784729006,42
25900000,Random Search,24.9,1000000.0,11.40453500747681,42
26000000,Random Search,25.0,1000000.0,13.79781723022461,42
26100000,Random Search,25.1,1000000.0,19.02166175842285,42
26200000,Random Search,25.2,1000000.0,24.245506286621094,42
26300000,Random Search,25.3,1000000.0,29.469350814819336,42
26400000,Random Search,25.4,1000000.0,34.69319534301758,42
26500000,Random Search,25.5,1000000.0,39.91703987121582,42
26600000,Random Search,25.6,1000000.0,45.14088439941406,42
26700000,Random Search,25.7,1000000.0,50.364728927612305,42
26800000,Random Search,25.8,1000000.0,55.58857345581055,42
26900000,Random Search,25.9,1000000.0,60.81241798400879,42
27000000,Random Search,26.0,1000000.0,66.03626251220703,42
27100000,Random Search,26.1,1000000.0,74.96505966186524,42
27200000,Random Search,26.2,1000000.0,83.89385681152343,42
27300000,Random Search,26.3,1000000.0,92.82265396118164,42
27400000,Random Search,26.4,1000000.0,101.75145111083984,42
27500000,Random Search,26.5,1000000.0,110.68024826049805,42
27600000,Random Search,26.6,1000000.0,119.60904541015626,42
27700000,Random Search,26.7,1000000.0,128.53784255981446,42
27800000,Random Search,26.8,1000000.0,137.46663970947264,42
27900000,Random Search,26.9,1000000.0,146.39543685913085,42
28000000,Random Search,27.0,1000000.0,155.32423400878906,42
28100000,Random Search,27.1,1000000.0,140.39092140197755,42
28200000,Random Search,27.2,1000000.0,125.45760879516601,42
28300000,Random Search,27.3,1000000.0,110.5242961883545,42
28400000,Random Search,27.4,1000000.0,95.59098358154297,42
28500000,Random Search,27.5,1000000.0,80.65767097473145,42
28600000,Random Search,27.6,1000000.0,65.72435836791992,42
28700000,Random Search,27.7,1000000.0,50.79104576110839,42
28800000,Random Search,27.8,1000000.0,35.85773315429688,42
28900000,Random Search,27.9,1000000.0,20.92442054748534,42
29000000,Random Search,28.0,1000000.0,5.991107940673828,42
29100000,Random Search,28.1,1000000.0,1.8655792236328121,42
29200000,Random Search,28.2,1000000.0,-2.259949493408204,42
29300000,Random Search,28.3,1000000.0,-6.38547821044922,42
29400000,Random Search,28.4,1000000.0,-10.511006927490236,42
29500000,Random Search,28.5,1000000.0,-14.63653564453125,42
29600000,Random Search,28.6,1000000.0,-18.762064361572268,42
29700000,Random Search,28.7,1000000.0,-22.887593078613282,42
29800000,Random Search,28.8,1000000.0,-27.0131217956543,42
29900000,Random Search,28.9,1000000.0,-31.138650512695314,42
30000000,Random Search,29.0,1000000.0,-35.26417922973633,42
30100000,Random Search,29.1,1000000.0,-31.65389289855957,42
30200000,Random Search,29.2,1000000.0,-28.043606567382813,42
30300000,Random Search,29.3,1000000.0,-24.433320236206054,42
30400000,Random Search,29.4,1000000.0,-20.8230339050293,42
30500000,Random Search,29.5,1000000.0,-17.21274757385254,42
30600000,Random Search,29.6,1000000.0,-13.60246124267578,42
30700000,Random Search,29.7,1000000.0,-9.992174911499024,42
30800000,Random Search,29.8,1000000.0,-6.381888580322265,42
30900000,Random Search,29.9,1000000.0,-2.7716022491455092,42
31000000,Random Search,30.0,1000000.0,0.83868408203125,42
31100000,Random Search,30.1,1000000.0,17.53763885498047,42
31200000,Random Search,30.2,1000000.0,34.23659362792969,42
31300000,Random Search,30.3,1000000.0,50.935548400878915,42
31400000,Random Search,30.4,1000000.0,67.63450317382814,42
31500000,Random Search,30.5,1000000.0,84.33345794677736,42
31600000,Random Search,30.6,1000000.0,101.03241271972658,42
31700000,Random Search,30.7,1000000.0,117.73136749267579,42
31800000,Random Search,30.8,1000000.0,134.43032226562502,42
31900000,Random Search,30.9,1000000.0,151.12927703857423,42
32000000,Random Search,31.0,1000000.0,167.82823181152344,42
1000000,Random Search,0.0,1000000.0,715.1552124023438,43
1100000,Random Search,0.1,1000000.0,702.6411560058593,43
1200000,Random Search,0.2,1000000.0,690.127099609375,43
1300000,Random Search,0.3,1000000.0,677.6130432128906,43
1400000,Random Search,0.4,1000000.0,665.0989868164063,43
1500000,Random Search,0.5,1000000.0,652.5849304199219,43
1600000,Random Search,0.6,1000000.0,640.0708740234375,43
1700000,Random Search,0.7000000000000001,1000000.0,627.5568176269531,43
1800000,Random Search,0.8,1000000.0,615.0427612304687,43
1900000,Random Search,0.9,1000000.0,602.5287048339844,43
2000000,Random Search,1.0,1000000.0,590.0146484375,43
2100000,Random Search,1.1,1000000.0,574.1528472900391,43
2200000,Random Search,1.2,1000000.0,558.2910461425781,43
2300000,Random Search,1.3,1000000.0,542.4292449951172,43
2400000,Random Search,1.4,1000000.0,526.5674438476562,43
2500000,Random Search,1.5,1000000.0,510.7056427001953,43
2600000,Random Search,1.6,1000000.0,494.8438415527344,43
2700000,Random Search,1.7000000000000002,1000000.0,478.98204040527344,43
2800000,Random Search,1.8,1000000.0,463.1202392578125,43
2900000,Random Search,1.9,1000000.0,447.25843811035156,43
3000000,Random Search,2.0,1000000.0,431.3966369628906,43
3100000,Random Search,2.1,1000000.0,428.1426025390625,43
3200000,Random Search,2.2,1000000.0,424.88856811523436,43
3300000,Random Search,2.3,1000000.0,421.63453369140626,43
3400000,Random Search,2.4,1000000.0,418.3804992675781,43
3500000,Random Search,2.5,1000000.0,415.12646484375,43
3600000,Random Search,2.6,1000000.0,411.8724304199219,43
3700000,Random Search,2.7,1000000.0,408.61839599609374,43
3800000,Random Search,2.8,1000000.0,405.36436157226564,43
3900000,Random Search,2.9,1000000.0,402.1103271484375,43
4000000,Random Search,3.0,1000000.0,398.8562927246094,43
4100000,Random Search,3.1,1000000.0,416.35668029785154,43
4200000,Random Search,3.2,1000000.0,433.85706787109376,43
4300000,Random Search,3.3,1000000.0,451.3574554443359,43
4400000,Random Search,3.4,1000000.0,468.85784301757815,43
4500000,Random Search,3.5,1000000.0,486.3582305908203,43
4600000,Random Search,3.6,1000000.0,503.8586181640625,43
4700000,Random Search,3.7,1000000.0,521.3590057373046,43
4800000,Random Search,3.8,1000000.0,538.8593933105469,43
4900000,Random Search,3.9,1000000.0,556.3597808837891,43
5000000,Random Search,4.0,1000000.0,573.8601684570312,43
5100000,Random Search,4.1,1000000.0,611.5243286132812,43
5200000,Random Search,4.2,1000000.0,649.1884887695312,43
5300000,Random Search,4.3,1000000.0,686.8526489257813,43
5400000,Random Search,4.4,1000000.0,724.5168090820313,43
5500000,Random Search,4.5,1000000.0,762.1809692382812,43
5600000,Random Search,4.6,1000000.0,799.8451293945312,43
5700000,Random Search,4.7,1000000.0,837.5092895507812,43
5800000,Random Search,4.8,1000000.0,875.1734497070313,43
5900000,Random Search,4.9,1000000.0,912.8376098632813,43
6000000,Random Search,5.0,1000000.0,950.5017700195312,43
6100000,Random Search,5.1,1000000.0,951.51259765625,43
6200000,Random Search,5.2,1000000.0,952.5234252929688,43
6300000,Random Search,5.3,1000000.0,953.5342529296875,43
6400000,Random Search,5.4,1000000.0,954.5450805664062,43
6500000,Random Search,5.5,1000000.0,955.555908203125,43
6600000,Random Search,5.6,1000000.0,956.5667358398438,43
6700000,Random Search,5.7,1000000.0,957.5775634765625,43
6800000,Random Search,5.8,1000000.0,958.5883911132812,43
6900000,Random Search,5.9,1000000.0,959.59921875,43
7000000,Random Search,6.0,1000000.0,960.6100463867188,43
7100000,Random Search,6.1,1000000.0,893.7614135742188,43
7200000,Random Search,6.2,1000000.0,826.9127807617188,43
7300000,Random Search,6.3,1000000.0,760.0641479492188,43
7400000,Random Search,6.4,1000000.0,693.2155151367188,43
7500000,Random Search,6.5,1000000.0,626.3668823242188,43
7600000,Random Search,6.6,1000000.0,559.5182495117188,43
7700000,Random Search,6.7,1000000.0,492.66961669921875,43
7800000,Random Search,6.8,1000000.0,425.82098388671875,43
7900000,Random Search,6.9,1000000.0,358.97235107421875,43
8000000,Random Search,7.0,1000000.0,292.12371826171875,43
8100000,Random Search,7.1,1000000.0,298.7711639404297,43
8200000,Random Search,7.2,1000000.0,305.4186096191406,43
8300000,Random Search,7.3,1000000.0,312.06605529785156,43
8400000,Random Search,7.4,1000000.0,318.7135009765625,43
8500000,Random Search,7.5,1000000.0,325.36094665527344,43
8600000,Random Search,7.6,1000000.0,332.0083923339844,43
8700000,Random Search,7.7,1000000.0,338.6558380126953,43
8800000,Random Search,7.8,1000000.0,345.30328369140625,43
8900000,Random Search,7.9,1000000.0,351.9507293701172,43
9000000,Random Search,8.0,1000000.0,358.5981750488281,43
9100000,Random Search,8.1,1000000.0,357.23179321289064,43
9200000,Random Search,8.2,1000000.0,355.86541137695315,43
9300000,Random Search,8.3,1000000.0,354.4990295410156,43
9400000,Random Search,8.4,1000000.0,353.1326477050781,43
9500000,Random Search,8.5,1000000.0,351.7662658691406,43
9600000,Random Search,8.6,1000000.0,350.39988403320314,43
9700000,Random Search,8.7,1000000.0,349.03350219726565,43
9800000,Random Search,8.8,1000000.0,347.6671203613281,43
9900000,Random Search,8.9,1000000.0,346.3007385253906,43
10000000,Random Search,9.0,1000000.0,344.9343566894531,43
10100000,Random Search,9.1,1000000.0,381.29734802246094,43
10200000,Random Search,9.2,1000000.0,417.66033935546875,43
10300000,Random Search,9.3,1000000.0,454.02333068847656,43
10400000,Random Search,9.4,1000000.0,490.3863220214844,43
10500000,Random Search,9.5,1000000.0,526.7493133544922,43
10600000,Random Search,9.6,1000000.0,563.1123046875,43
10700000,Random Search,9.7,1000000.0,599.4752960205078,43
10800000,Random Search,9.8,1000000.0,635.8382873535156,43
10900000,Random Search,9.9,1000000.0,672.2012786865234,43
11000000,Random Search,10.0,1000000.0,708.5642700195312,43
11100000,Random Search,10.1,1000000.0,733.0078002929688,43
11200000,Random Search,10.2,1000000.0,757.4513305664062,43
11300000,Random Search,10.3,1000000.0,781.8948608398438,43
11400000,Random Search,10.4,1000000.0,806.3383911132812,43
11500000,Random Search,10.5,1000000.0,830.7819213867188,43
11600000,Random Search,10.6,1000000.0,855.2254516601563,43
11700000,Random Search,10.7,1000000.0,879.6689819335937,43
11800000,Random Search,10.8,1000000.0,904.1125122070313,43
11900000,Random Search,10.9,1000000.0,928.5560424804687,43
12000000,Random Search,11.0,1000000.0,952.9995727539062,43
12100000,Random Search,11.1,1000000.0,931.192822265625,43
12200000,Random Search,11.2,1000000.0,909.3860717773438,43
12300000,Random Search,11.3,1000000.0,887.5793212890625,43
12400000,Random Search,11.4,1000000.0,865.7725708007813,43
12500000,Random Search,11.5,1000000.0,843.9658203125,43
12600000,Random Search,11.6,1000000.0,822.1590698242187,43
12700000,Random Search,11.7,1000000.0,800.3523193359375,43
12800000,Random Search,11.8,1000000.0,778.5455688476562,43
12900000,Random Search,11.9,1000000.0,756.738818359375,43
13000000,Random Search,12.0,1000000.0,734.9320678710938,43
13100000,Random Search,12.1,1000000.0,737.5994995117187,43
13200000,Random Search,12.2,1000000.0,740.2669311523438,43
13300000,Random Search,12.3,1000000.0,742.9343627929687,43
13400000,Random Search,12.4,1000000.0,745.6017944335938,43
13500000,Random Search,12.5,1000000.0,748.2692260742188,43
13600000,Random Search,12.6,1000000.0,750.9366577148437,43
13700000,Random Search,12.7,1000000.0,753.6040893554688,43
13800000,Random Search,12.8,1000000.0,756.2715209960937,43
13900000,Random Search,12.9,1000000.0,758.9389526367188,43
14000000,Random Search,13.0,1000000.0,761.6063842773438,43
14100000,Random Search,13.1,1000000.0,713.5666595458985,43
14200000,Random Search,13.2,1000000.0,665.5269348144532,43
14300000,Random Search,13.3,1000000.0,617.4872100830078,43
14400000,Random Search,13.4,1000000.0,569.4474853515625,43
14500000,Random Search,13.5,1000000.0,521.4077606201172,43
14600000,Random Search,13.6,1000000.0,473.3680358886719,43
14700000,Random Search,13.7,1000000.0,425.32831115722655,43
14800000,Random Search,13.8,1000000.0,377.28858642578126,43
14900000,Random Search,13.9,1000000.0,329.2488616943359,43
15000000,Random Search,14.0,1000000.0,281.2091369628906,43
15100000,Random Search,14.1,1000000.0,282.30059509277345,43
15200000,Random Search,14.2,1000000.0,283.3920532226563,43
15300000,Random Search,14.3,1000000.0,284.48351135253904,43
15400000,Random Search,14.4,1000000.0,285.57496948242186,43
15500000,Random Search,14.5,1000000.0,286.6664276123047,43
15600000,Random Search,14.6,1000000.0,287.7578857421875,43
15700000,Random Search,14.7,1000000.0,288.84934387207034,43
15800000,Random Search,14.8,1000000.0,289.9408020019531,43
15900000,Random Search,14.9,1000000.0,291.0322601318359,43
16000000,Random Search,15.0,1000000.0,292.12371826171875,43
16100000,Random Search,15.1,1000000.0,291.0762115478516,43
16200000,Random Search,15.2,1000000.0,290.02870483398436,43
16300000,Random Search,15.3,1000000.0,288.9811981201172,43
16400000,Random Search,15.4,1000000.0,287.93369140625,43
16500000,Random Search,15.5,1000000.0,286.8861846923828,43
16600000,Random Search,15.6,1000000.0,285.83867797851565,43
16700000,Random Search,15.7,1000000.0,284.7911712646484,43
16800000,Random Search,15.8,1000000.0,283.74366455078126,43
16900000,Random Search,15.9,1000000.0,282.69615783691404,43
17000000,Random Search,16.0,1000000.0,281.6486511230469,43
17100000,Random Search,16.1,1000000.0,287.6617370605469,43
17200000,Random Search,16.2,1000000.0,293.67482299804686,43
17300000,Random Search,16.3,1000000.0,299.6879089355469,43
17400000,Random Search,16.4,1000000.0,305.70099487304685,43
17500000,Random Search,16.5,1000000.0,311.7140808105469,43
17600000,Random Search,16.6,1000000.0,317.7271667480469,43
17700000,Random Search,16.7,1000000.0,323.74025268554686,43
17800000,Random Search,16.8,1000000.0,329.7533386230469,43
17900000,Random Search,16.9,1000000.0,335.76642456054685,43
18000000,Random Search,17.0,1000000.0,341.7795104980469,43
18100000,Random Search,17.1,1000000.0,346.6550354003906,43
18200000,Random Search,17.2,1000000.0,351.5305603027344,43
18300000,Random Search,17.3,1000000.0,356.4060852050781,43
18400000,Random Search,17.4,1000000.0,361.2816101074219,43
18500000,Random Search,17.5,1000000.0,366.1571350097656,43
18600000,Random Search,17.6,1000000.0,371.03265991210935,43
18700000,Random Search,17.7,1000000.0,375.90818481445314,43
18800000,Random Search,17.8,1000000.0,380.78370971679686,43
18900000,Random Search,17.9,1000000.0,385.65923461914065,43
19000000,Random Search,18.0,1000000.0,390.5347595214844,43
19100000,Random Search,18.1,1000000.0,383.1310729980469,43
19200000,Random Search,18.2,1000000.0,375.7273864746094,43
19300000,Random Search,18.3,1000000.0,368.3236999511719,43
19400000,Random Search,18.4,1000000.0,360.9200134277344,43
19500000,Random Search,18.5,1000000.0,353.5163269042969,43
19600000,Random Search,18.6,1000000.0,346.1126403808594,43
19700000,Random Search,18.7,1000000.0,338.7089538574219,43
19800000,Random Search,18.8,1000000.0,331.3052673339844,43
19900000,Random Search,18.9,1000000.0,323.9015808105469,43
20000000,Random Search,19.0,1000000.0,316.4978942871094,43
20100000,Random Search,19.1,1000000.0,373.6726837158203,43
20200000,Random Search,19.2,1000000.0,430.84747314453125,43
20300000,Random Search,19.3,1000000.0,488.0222625732422,43
20400000,Random Search,19.4,1000000.0,545.1970520019531,43
20500000,Random Search,19.5,1000000.0,602.3718414306641,43
20600000,Random Search,19.6,1000000.0,659.546630859375,43
20700000,Random Search,19.7,1000000.0,716.7214202880859,43
20800000,Random Search,19.8,1000000.0,773.8962097167969,43
20900000,Random Search,19.9,1000000.0,831.0709991455078,43
21000000,Random Search,20.0,1000000.0,888.2457885742188,43
21100000,Random Search,20.1,1000000.0,870.8880065917969,43
21200000,Random Search,20.2,1000000.0,853.530224609375,43
21300000,Random Search,20.3,1000000.0,836.1724426269532,43
21400000,Random Search,20.4,1000000.0,818.8146606445313,43
21500000,Random Search,20.5,1000000.0,801.4568786621094,43
21600000,Random Search,20.6,1000000.0,784.0990966796875,43
21700000,Random Search,20.7,1000000.0,766.7413146972656,43
21800000,Random Search,20.8,1000000.0,749.3835327148438,43
21900000,Random Search,20.9,1000000.0,732.0257507324219,43
22000000,Random Search,21.0,1000000.0,714.66796875,43
22100000,Random Search,21.1,1000000.0,731.0065856933594,43
22200000,Random Search,21.2,1000000.0,747.3452026367188,43
22300000,Random Search,21.3,1000000.0,763.6838195800781,43
22400000,Random Search,21.4,1000000.0,780.0224365234375,43
22500000,Random Search,21.5,1000000.0,796.3610534667969,43
22600000,Random Search,21.6,1000000.0,812.6996704101563,43
22700000,Random Search,21.7,1000000.0,829.0382873535157,43
22800000,Random Search,21.8,1000000.0,845.376904296875,43
22900000,Random Search,21.9,1000000.0,861.7155212402344,43
23000000,Random Search,22.0,1000000.0,878.0541381835938,43
23100000,Random Search,22.1,1000000.0,821.5231811523438,43
23200000,Random Search,22.2,1000000.0,764.9922241210937,43
23300000,Random Search,22.3,1000000.0,708.4612670898438,43
23400000,Random Search,22.4,1000000.0,651.9303100585937,43
23500000,Random Search,22.5,1000000.0,595.3993530273438,43
23600000,Random Search,22.6,1000000.0,538.8683959960938,43
23700000,Random Search,22.7,1000000.0,482.3374389648437,43
23800000,Random Search,22.8,1000000.0,425.8064819335937,43
23900000,Random Search,22.9,1000000.0,369.2755249023437,43
24000000,Random Search,23.0,1000000.0,312.7445678710937,43
24100000,Random Search,23.1,1000000.0,312.92995910644527,43
24200000,Random Search,23.2,1000000.0,313.11535034179684,43
24300000,Random Search,23.3,1000000.0,313.3007415771484,43
24400000,Random Search,23.4,1000000.0,313.4861328125,43
24500000,Random Search,23.5,1000000.0,313.67152404785156,43
24600000,Random Search,23.6,1000000.0,313.8569152832031,43
24700000,Random Search,23.7,1000000.0,314.04230651855465,43
24800000,Random Search,23.8,1000000.0,314.2276977539062,43
24900000,Random Search,23.9,1000000.0,314.4130889892578,43
25000000,Random Search,24.0,1000000.0,314.5984802246094,43
25100000,Random Search,24.1,1000000.0,319.0044189453125,43
25200000,Random Search,24.2,1000000.0,323.4103576660156,43
25300000,Random Search,24.3,1000000.0,327.81629638671876,43
25400000,Random Search,24.4,1000000.0,332.22223510742185,43
25500000,Random Search,24.5,1000000.0,336.628173828125,43
25600000,Random Search,24.6,1000000.0,341.03411254882815,43
25700000,Random Search,24.7,1000000.0,345.44005126953124,43
25800000,Random Search,24.8,1000000.0,349.8459899902344,43
25900000,Random Search,24.9,1000000.0,354.2519287109375,43
26000000,Random Search,25.0,1000000.0,358.6578674316406,43
26100000,Random Search,25.1,1000000.0,342.1890365600586,43
26200000,Random Search,25.2,1000000.0,325.72020568847654,43
26300000,Random Search,25.3,1000000.0,309.25137481689455,43
26400000,Random Search,25.4,1000000.0,292.7825439453125,43
26500000,Random Search,25.5,1000000.0,276.31371307373047,43
26600000,Random Search,25.6,1000000.0,259.8448822021484,43
26700000,Random Search,25.7,1000000.0,243.37605133056638,43
26800000,Random Search,25.8,1000000.0,226.90722045898437,43
26900000,Random Search,25.9,1000000.0,210.43838958740233,43
27000000,Random Search,26.0,1000000.0,193.9695587158203,43
27100000,Random Search,26.1,1000000.0,197.59933013916014,43
27200000,Random Search,26.2,1000000.0,201.2291015625,43
27300000,Random Search,26.3,1000000.0,204.85887298583984,43
27400000,Random Search,26.4,1000000.0,208.4886444091797,43
27500000,Random Search,26.5,1000000.0,212.11841583251953,43
27600000,Random Search,26.6,1000000.0,215.74818725585936,43
27700000,Random Search,26.7,1000000.0,219.37795867919922,43
27800000,Random Search,26.8,1000000.0,223.00773010253906,43
27900000,Random Search,26.9,1000000.0,226.63750152587892,43
28000000,Random Search,27.0,1000000.0,230.26727294921875,43
28100000,Random Search,27.1,1000000.0,224.66509857177735,43
28200000,Random Search,27.2,1000000.0,219.06292419433595,43
28300000,Random Search,27.3,1000000.0,213.46074981689452,43
28400000,Random Search,27.4,1000000.0,207.85857543945312,43
28500000,Random Search,27.5,1000000.0,202.25640106201172,43
28600000,Random Search,27.6,1000000.0,196.65422668457032,43
28700000,Random Search,27.7,1000000.0,191.05205230712892,43
28800000,Random Search,27.8,1000000.0,185.4498779296875,43
28900000,Random Search,27.9,1000000.0,179.8477035522461,43
29000000,Random Search,28.0,1000000.0,174.2455291748047,43
29100000,Random Search,28.1,1000000.0,183.99733123779296,43
29200000,Random Search,28.2,1000000.0,193.74913330078124,43
29300000,Random Search,28.3,1000000.0,203.50093536376954,43
29400000,Random Search,28.4,1000000.0,213.25273742675782,43
29500000,Random Search,28.5,1000000.0,223.0045394897461,43
29600000,Random Search,28.6,1000000.0,232.75634155273437,43
29700000,Random Search,28.7,1000000.0,242.50814361572264,43
29800000,Random Search,28.8,1000000.0,252.25994567871095,43
29900000,Random Search,28.9,1000000.0,262.0117477416992,43
30000000,Random Search,29.0,1000000.0,271.7635498046875,43
30100000,Random Search,29.1,1000000.0,270.96302795410156,43
30200000,Random Search,29.2,1000000.0,270.1625061035156,43
30300000,Random Search,29.3,1000000.0,269.3619842529297,43
30400000,Random Search,29.4,1000000.0,268.56146240234375,43
30500000,Random Search,29.5,1000000.0,267.7609405517578,43
30600000,Random Search,29.6,1000000.0,266.9604187011719,43
30700000,Random Search,29.7,1000000.0,266.15989685058594,43
30800000,Random Search,29.8,1000000.0,265.359375,43
30900000,Random Search,29.9,1000000.0,264.55885314941406,43
31000000,Random Search,30.0,1000000.0,263.7583312988281,43
31100000,Random Search,30.1,1000000.0,263.01781005859374,43
31200000,Random Search,30.2,1000000.0,262.27728881835935,43
31300000,Random Search,30.3,1000000.0,261.536767578125,43
31400000,Random Search,30.4,1000000.0,260.79624633789064,43
31500000,Random Search,30.5,1000000.0,260.05572509765625,43
31600000,Random Search,30.6,1000000.0,259.31520385742186,43
31700000,Random Search,30.7,1000000.0,258.5746826171875,43
31800000,Random Search,30.8,1000000.0,257.83416137695315,43
31900000,Random Search,30.9,1000000.0,257.09364013671876,43
32000000,Random Search,31.0,1000000.0,256.3531188964844,43
1000000,Random Search,0.0,1000000.0,-150.72303771972656,44
1100000,Random Search,0.1,1000000.0,-149.15607299804688,44
1200000,Random Search,0.2,1000000.0,-147.5891082763672,44
1300000,Random Search,0.3,1000000.0,-146.0221435546875,44
1400000,Random Search,0.4,1000000.0,-144.4551788330078,44
1500000,Random Search,0.5,1000000.0,-142.88821411132812,44
1600000,Random Search,0.6,1000000.0,-141.32124938964844,44
1700000,Random Search,0.7000000000000001,1000000.0,-139.75428466796876,44
1800000,Random Search,0.8,1000000.0,-138.18731994628905,44
1900000,Random Search,0.9,1000000.0,-136.62035522460937,44
2000000,Random Search,1.0,1000000.0,-135.0533905029297,44
2100000,Random Search,1.1,1000000.0,-124.97553253173828,44
2200000,Random Search,1.2,1000000.0,-114.89767456054688,44
2300000,Random Search,1.3,1000000.0,-104.81981658935547,44
2400000,Random Search,1.4,1000000.0,-94.74195861816406,44
2500000,Random Search,1.5,1000000.0,-84.66410064697266,44
2600000,Random Search,1.6,1000000.0,-74.58624267578125,44
2700000,Random Search,1.7000000000000002,1000000.0,-64.50838470458984,44
2800000,Random Search,1.8,1000000.0,-54.43052673339844,44
2900000,Random Search,1.9,1000000.0,-44.35266876220703,44
3000000,Random Search,2.0,1000000.0,-34.274810791015625,44
3100000,Random Search,2.1,1000000.0,-34.08645362854004,44
3200000,Random Search,2.2,1000000.0,-33.89809646606445,44
3300000,Random Search,2.3,1000000.0,-33.70973930358887,44
3400000,Random Search,2.4,1000000.0,-33.52138214111328,44
3500000,Random Search,2.5,1000000.0,-33.333024978637695,44
3600000,Random Search,2.6,1000000.0,-33.14466781616211,44
3700000,Random Search,2.7,1000000.0,-32.95631065368652,44
3800000,Random Search,2.8,1000000.0,-32.76795349121094,44
3900000,Random Search,2.9,1000000.0,-32.57959632873535,44
4000000,Random Search,3.0,1000000.0,-32.391239166259766,44
4100000,Random Search,3.1,1000000.0,13.952718734741211,44
4200000,Random Search,3.2,1000000.0,60.29667663574219,44
4300000,Random Search,3.3,1000000.0,106.64063453674316,44
4400000,Random Search,3.4,1000000.0,152.98459243774414,44
4500000,Random Search,3.5,1000000.0,199.3285503387451,44
4600000,Random Search,3.6,1000000.0,245.6725082397461,44
4700000,Random Search,3.7,1000000.0,292.01646614074707,44
4800000,Random Search,3.8,1000000.0,338.36042404174805,44
4900000,Random Search,3.9,1000000.0,384.70438194274897,44
5000000,Random Search,4.0,1000000.0,431.04833984375,44
5100000,Random Search,4.1,1000000.0,394.86888427734374,44
5200000,Random Search,4.2,1000000.0,358.6894287109375,44
5300000,Random Search,4.3,1000000.0,322.5099731445313,44
5400000,Random Search,4.4,1000000.0,286.330517578125,44
5500000,Random Search,4.5,1000000.0,250.15106201171875,44
5600000,Random Search,4.6,1000000.0,213.97160644531252,44
5700000,Random Search,4.7,1000000.0,177.79215087890626,44
5800000,Random Search,4.8,1000000.0,141.61269531250002,44
5900000,Random Search,4.9,1000000.0,105.43323974609376,44
6000000,Random Search,5.0,1000000.0,69.2537841796875,44
6100000,Random Search,5.1,1000000.0,70.0934684753418,44
6200000,Random Search,5.2,1000000.0,70.93315277099609,44
6300000,Random Search,5.3,1000000.0,71.7728370666504,44
6400000,Random Search,5.4,1000000.0,72.61252136230469,44
6500000,Random Search,5.5,1000000.0,73.45220565795898,44
6600000,Random Search,5.6,1000000.0,74.29188995361328,44
6700000,Random Search,5.7,1000000.0,75.13157424926757,44
6800000,Random Search,5.8,1000000.0,75.97125854492188,44
6900000,Random Search,5.9,1000000.0,76.81094284057617,44
7000000,Random Search,6.0,1000000.0,77.65062713623047,44
7100000,Random Search,6.1,1000000.0,75.53951034545898,44
7200000,Random Search,6.2,1000000.0,73.4283935546875,44
7300000,Random Search,6.3,1000000.0,71.31727676391601,44
7400000,Random Search,6.4,1000000.0,69.20615997314454,44
7500000,Random Search,6.5,1000000.0,67.09504318237305,44
7600000,Random Search,6.6,1000000.0,64.98392639160156,44
7700000,Random Search,6.7,1000000.0,62.87280960083008,44
7800000,Random Search,6.8,1000000.0,60.76169281005859,44
7900000,Random Search,6.9,1000000.0,58.65057601928711,44
8000000,Random Search,7.0,1000000.0,56.539459228515625,44
8100000,Random Search,7.1,1000000.0,105.77904357910157,44
8200000,Random Search,7.2,1000000.0,155.0186279296875,44
8300000,Random Search,7.3,1000000.0,204.25821228027343,44
8400000,Random Search,7.4,1000000.0,253.49779663085937,44
8500000,Random Search,7.5,1000000.0,302.7373809814453,44
8600000,Random Search,7.6,1000000.0,351.9769653320312,44
8700000,Random Search,7.7,1000000.0,401.2165496826172,44
8800000,Random Search,7.8,1000000.0,450.4561340332031,44
8900000,Random Search,7.9,1000000.0,499.6957183837891,44
9000000,Random Search,8.0,1000000.0,548.935302734375,44
9100000,Random Search,8.1,1000000.0,554.210205078125,44
9200000,Random Search,8.2,1000000.0,559.485107421875,44
9300000,Random Search,8.3,1000000.0,564.760009765625,44
9400000,Random Search,8.4,1000000.0,570.034912109375,44
