cum_budget,optimizer,run_id,budget,performance,seed
118800000,Random Search,22.76,5000000.0,-2370.648680346354,42
118900000,Random Search,22.78,5000000.0,-2371.26826553125,42
119000000,Random Search,22.8,5000000.0,-2371.8878507161457,42
119100000,Random Search,22.82,5000000.0,-2372.5074359010414,42
119200000,Random Search,22.84,5000000.0,-2373.1270210859375,42
119300000,Random Search,22.86,5000000.0,-2373.746606270833,42
119400000,Random Search,22.88,5000000.0,-2374.366191455729,42
119500000,Random Search,22.9,5000000.0,-2374.985776640625,42
119600000,Random Search,22.92,5000000.0,-2375.6053618255205,42
119700000,Random Search,22.94,5000000.0,-2376.2249470104166,42
119800000,Random Search,22.96,5000000.0,-2376.8445321953122,42
119900000,Random Search,22.98,5000000.0,-2377.4641173802083,42
120000000,Random Search,23.0,5000000.0,-2378.083702565104,42
120100000,Random Search,23.02,5000000.0,-2391.734106952604,42
120200000,Random Search,23.04,5000000.0,-2405.384511340104,42
120300000,Random Search,23.06,5000000.0,-2419.034915727604,42
120400000,Random Search,23.08,5000000.0,-2432.685320115104,42
120500000,Random Search,23.1,5000000.0,-2446.335724502604,42
120600000,Random Search,23.12,5000000.0,-2459.986128890104,42
120700000,Random Search,23.14,5000000.0,-2473.636533277604,42
120800000,Random Search,23.16,5000000.0,-2487.286937665104,42
120900000,Random Search,23.18,5000000.0,-2500.937342052604,42
121000000,Random Search,23.2,5000000.0,-2514.587746440104,42
121100000,Random Search,23.22,5000000.0,-2528.238150827604,42
121200000,Random Search,23.24,5000000.0,-2541.888555215104,42
121300000,Random Search,23.26,5000000.0,-2555.538959602604,42
121400000,Random Search,23.28,5000000.0,-2569.189363990104,42
121500000,Random Search,23.3,5000000.0,-2582.839768377604,42
121600000,Random Search,23.32,5000000.0,-2596.490172765104,42
121700000,Random Search,23.34,5000000.0,-2610.1405771526042,42
121800000,Random Search,23.36,5000000.0,-2623.790981540104,42
121900000,Random Search,23.38,5000000.0,-2637.441385927604,42
122000000,Random Search,23.4,5000000.0,-2651.091790315104,42
122100000,Random Search,23.42,5000000.0,-2664.742194702604,42
122200000,Random Search,23.44,5000000.0,-2678.392599090104,42
122300000,Random Search,23.46,5000000.0,-2692.043003477604,42
122400000,Random Search,23.48,5000000.0,-2705.693407865104,42
122500000,Random Search,23.5,5000000.0,-2719.343812252604,42
122600000,Random Search,23.52,5000000.0,-2732.9942166401042,42
122700000,Random Search,23.54,5000000.0,-2746.644621027604,42
122800000,Random Search,23.56,5000000.0,-2760.295025415104,42
122900000,Random Search,23.58,5000000.0,-2773.945429802604,42
123000000,Random Search,23.6,5000000.0,-2787.595834190104,42
123100000,Random Search,23.62,5000000.0,-2801.246238577604,42
123200000,Random Search,23.64,5000000.0,-2814.896642965104,42
123300000,Random Search,23.66,5000000.0,-2828.547047352604,42
123400000,Random Search,23.68,5000000.0,-2842.197451740104,42
123500000,Random Search,23.7,5000000.0,-2855.8478561276042,42
123600000,Random Search,23.72,5000000.0,-2869.498260515104,42
123700000,Random Search,23.74,5000000.0,-2883.148664902604,42
123800000,Random Search,23.76,5000000.0,-2896.799069290104,42
123900000,Random Search,23.78,5000000.0,-2910.449473677604,42
124000000,Random Search,23.8,5000000.0,-2924.0998780651043,42
124100000,Random Search,23.82,5000000.0,-2937.750282452604,42
124200000,Random Search,23.84,5000000.0,-2951.400686840104,42
124300000,Random Search,23.86,5000000.0,-2965.051091227604,42
124400000,Random Search,23.88,5000000.0,-2978.7014956151042,42
124500000,Random Search,23.9,5000000.0,-2992.351900002604,42
124600000,Random Search,23.92,5000000.0,-3006.002304390104,42
124700000,Random Search,23.94,5000000.0,-3019.652708777604,42
124800000,Random Search,23.96,5000000.0,-3033.303113165104,42
124900000,Random Search,23.98,5000000.0,-3046.9535175526044,42
125000000,Random Search,24.0,5000000.0,-3060.603921940104,42
125100000,Random Search,24.02,5000000.0,-3043.5043624674477,42
125200000,Random Search,24.04,5000000.0,-3026.4048029947917,42
125300000,Random Search,24.06,5000000.0,-3009.3052435221352,42
125400000,Random Search,24.08,5000000.0,-2992.2056840494793,42
125500000,Random Search,24.1,5000000.0,-2975.106124576823,42
125600000,Random Search,24.12,5000000.0,-2958.006565104167,42
125700000,Random Search,24.14,5000000.0,-2940.9070056315104,42
125800000,Random Search,24.16,5000000.0,-2923.807446158854,42
125900000,Random Search,24.18,5000000.0,-2906.707886686198,42
126000000,Random Search,24.2,5000000.0,-2889.6083272135415,42
126100000,Random Search,24.22,5000000.0,-2872.5087677408856,42
126200000,Random Search,24.24,5000000.0,-2855.409208268229,42
126300000,Random Search,24.26,5000000.0,-2838.309648795573,42
126400000,Random Search,24.28,5000000.0,-2821.2100893229167,42
126500000,Random Search,24.3,5000000.0,-2804.1105298502607,42
126600000,Random Search,24.32,5000000.0,-2787.0109703776043,42
126700000,Random Search,24.34,5000000.0,-2769.911410904948,42
126800000,Random Search,24.36,5000000.0,-2752.811851432292,42
126900000,Random Search,24.38,5000000.0,-2735.7122919596354,42
127000000,Random Search,24.4,5000000.0,-2718.6127324869794,42
127100000,Random Search,24.42,5000000.0,-2701.513173014323,42
127200000,Random Search,24.44,5000000.0,-2684.413613541667,42
127300000,Random Search,24.46,5000000.0,-2667.3140540690106,42
127400000,Random Search,24.48,5000000.0,-2650.2144945963546,42
127500000,Random Search,24.5,5000000.0,-2633.114935123698,42
127600000,Random Search,24.52,5000000.0,-2616.0153756510417,42
127700000,Random Search,24.54,5000000.0,-2598.9158161783857,42
127800000,Random Search,24.56,5000000.0,-2581.8162567057293,42
127900000,Random Search,24.58,5000000.0,-2564.7166972330733,42
128000000,Random Search,24.6,5000000.0,-2547.617137760417,42
128100000,Random Search,24.62,5000000.0,-2530.517578287761,42
128200000,Random Search,24.64,5000000.0,-2513.4180188151045,42
128300000,Random Search,24.66,5000000.0,-2496.3184593424485,42
128400000,Random Search,24.68,5000000.0,-2479.218899869792,42
128500000,Random Search,24.7,5000000.0,-2462.1193403971356,42
128600000,Random Search,24.72,5000000.0,-2445.0197809244796,42
128700000,Random Search,24.74,5000000.0,-2427.920221451823,42
128800000,Random Search,24.76,5000000.0,-2410.820661979167,42
128900000,Random Search,24.78,5000000.0,-2393.7211025065108,42
129000000,Random Search,24.8,5000000.0,-2376.6215430338543,42
129100000,Random Search,24.82,5000000.0,-2359.5219835611983,42
129200000,Random Search,24.84,5000000.0,-2342.4224240885424,42
129300000,Random Search,24.86,5000000.0,-2325.322864615886,42
129400000,Random Search,24.88,5000000.0,-2308.2233051432295,42
129500000,Random Search,24.9,5000000.0,-2291.1237456705735,42
129600000,Random Search,24.92,5000000.0,-2274.024186197917,42
129700000,Random Search,24.94,5000000.0,-2256.924626725261,42
129800000,Random Search,24.96,5000000.0,-2239.8250672526046,42
129900000,Random Search,24.98,5000000.0,-2222.725507779948,42
130000000,Random Search,25.0,5000000.0,-2205.625948307292,42
130100000,Random Search,25.02,5000000.0,-2234.749433927084,42
130200000,Random Search,25.04,5000000.0,-2263.8729195468754,42
130300000,Random Search,25.06,5000000.0,-2292.996405166667,42
130400000,Random Search,25.08,5000000.0,-2322.1198907864587,42
130500000,Random Search,25.1,5000000.0,-2351.2433764062507,42
130600000,Random Search,25.12,5000000.0,-2380.3668620260423,42
130700000,Random Search,25.14,5000000.0,-2409.490347645834,42
130800000,Random Search,25.16,5000000.0,-2438.6138332656255,42
130900000,Random Search,25.18,5000000.0,-2467.737318885417,42
131000000,Random Search,25.2,5000000.0,-2496.8608045052088,42
131100000,Random Search,25.22,5000000.0,-2525.9842901250004,42
131200000,Random Search,25.24,5000000.0,-2555.107775744792,42
131300000,Random Search,25.26,5000000.0,-2584.231261364584,42
131400000,Random Search,25.28,5000000.0,-2613.3547469843757,42
131500000,Random Search,25.3,5000000.0,-2642.4782326041673,42
131600000,Random Search,25.32,5000000.0,-2671.601718223959,42
131700000,Random Search,25.34,5000000.0,-2700.7252038437505,42
131800000,Random Search,25.36,5000000.0,-2729.848689463542,42
131900000,Random Search,25.38,5000000.0,-2758.9721750833337,42
132000000,Random Search,25.4,5000000.0,-2788.0956607031258,42
132100000,Random Search,25.42,5000000.0,-2817.2191463229174,42
132200000,Random Search,25.44,5000000.0,-2846.342631942709,42
132300000,Random Search,25.46,5000000.0,-2875.4661175625006,42
132400000,Random Search,25.48,5000000.0,-2904.589603182292,42
132500000,Random Search,25.5,5000000.0,-2933.713088802084,42
132600000,Random Search,25.52,5000000.0,-2962.8365744218754,42
132700000,Random Search,25.54,5000000.0,-2991.960060041667,42
132800000,Random Search,25.56,5000000.0,-3021.0835456614586,42
132900000,Random Search,25.58,5000000.0,-3050.2070312812502,42
133000000,Random Search,25.6,5000000.0,-3079.330516901042,42
133100000,Random Search,25.62,5000000.0,-3108.454002520834,42
133200000,Random Search,25.64,5000000.0,-3137.5774881406255,42
133300000,Random Search,25.66,5000000.0,-3166.700973760417,42
133400000,Random Search,25.68,5000000.0,-3195.8244593802087,42
133500000,Random Search,25.7,5000000.0,-3224.9479450000003,42
133600000,Random Search,25.72,5000000.0,-3254.0714306197924,42
133700000,Random Search,25.74,5000000.0,-3283.194916239584,42
133800000,Random Search,25.76,5000000.0,-3312.3184018593756,42
133900000,Random Search,25.78,5000000.0,-3341.4418874791672,42
134000000,Random Search,25.8,5000000.0,-3370.565373098959,42
134100000,Random Search,25.82,5000000.0,-3399.6888587187505,42
134200000,Random Search,25.84,5000000.0,-3428.812344338542,42
134300000,Random Search,25.86,5000000.0,-3457.9358299583337,42
134400000,Random Search,25.88,5000000.0,-3487.0593155781253,42
134500000,Random Search,25.9,5000000.0,-3516.182801197917,42
134600000,Random Search,25.92,5000000.0,-3545.3062868177085,42
134700000,Random Search,25.94,5000000.0,-3574.4297724375,42
134800000,Random Search,25.96,5000000.0,-3603.553258057292,42
134900000,Random Search,25.98,5000000.0,-3632.676743677084,42
135000000,Random Search,26.0,5000000.0,-3661.8002292968754,42
135100000,Random Search,26.02,5000000.0,-3669.654641742188,42
135200000,Random Search,26.04,5000000.0,-3677.5090541875,42
135300000,Random Search,26.06,5000000.0,-3685.363466632813,42
135400000,Random Search,26.08,5000000.0,-3693.2178790781254,42
135500000,Random Search,26.1,5000000.0,-3701.072291523438,42
135600000,Random Search,26.12,5000000.0,-3708.92670396875,42
135700000,Random Search,26.14,5000000.0,-3716.781116414063,42
135800000,Random Search,26.16,5000000.0,-3724.6355288593754,42
135900000,Random Search,26.18,5000000.0,-3732.489941304688,42
136000000,Random Search,26.2,5000000.0,-3740.34435375,42
136100000,Random Search,26.22,5000000.0,-3748.1987661953126,42
136200000,Random Search,26.24,5000000.0,-3756.0531786406254,42
136300000,Random Search,26.26,5000000.0,-3763.907591085938,42
136400000,Random Search,26.28,5000000.0,-3771.7620035312502,42
136500000,Random Search,26.3,5000000.0,-3779.6164159765626,42
136600000,Random Search,26.32,5000000.0,-3787.4708284218755,42
136700000,Random Search,26.34,5000000.0,-3795.325240867188,42
136800000,Random Search,26.36,5000000.0,-3803.1796533125002,42
136900000,Random Search,26.38,5000000.0,-3811.0340657578126,42
137000000,Random Search,26.4,5000000.0,-3818.888478203125,42
137100000,Random Search,26.42,5000000.0,-3826.742890648438,42
137200000,Random Search,26.44,5000000.0,-3834.5973030937503,42
137300000,Random Search,26.46,5000000.0,-3842.4517155390627,42
137400000,Random Search,26.48,5000000.0,-3850.306127984375,42
137500000,Random Search,26.5,5000000.0,-3858.160540429688,42
137600000,Random Search,26.52,5000000.0,-3866.0149528750003,42
137700000,Random Search,26.54,5000000.0,-3873.8693653203127,42
137800000,Random Search,26.56,5000000.0,-3881.723777765625,42
137900000,Random Search,26.58,5000000.0,-3889.5781902109375,42
138000000,Random Search,26.6,5000000.0,-3897.4326026562503,42
138100000,Random Search,26.62,5000000.0,-3905.2870151015627,42
138200000,Random Search,26.64,5000000.0,-3913.141427546875,42
138300000,Random Search,26.66,5000000.0,-3920.9958399921875,42
138400000,Random Search,26.68,5000000.0,-3928.8502524375,42
138500000,Random Search,26.7,5000000.0,-3936.7046648828127,42
138600000,Random Search,26.72,5000000.0,-3944.559077328125,42
138700000,Random Search,26.74,5000000.0,-3952.4134897734375,42
138800000,Random Search,26.76,5000000.0,-3960.26790221875,42
138900000,Random Search,26.78,5000000.0,-3968.1223146640627,42
139000000,Random Search,26.8,5000000.0,-3975.976727109375,42
139100000,Random Search,26.82,5000000.0,-3983.8311395546875,42
139200000,Random Search,26.84,5000000.0,-3991.685552,42
139300000,Random Search,26.86,5000000.0,-3999.5399644453128,42
139400000,Random Search,26.88,5000000.0,-4007.394376890625,42
139500000,Random Search,26.9,5000000.0,-4015.2487893359375,42
139600000,Random Search,26.92,5000000.0,-4023.10320178125,42
139700000,Random Search,26.94,5000000.0,-4030.9576142265623,42
139800000,Random Search,26.96,5000000.0,-4038.812026671875,42
139900000,Random Search,26.98,5000000.0,-4046.6664391171876,42
140000000,Random Search,27.0,5000000.0,-4054.5208515625,42
140100000,Random Search,27.02,5000000.0,-4041.8943683211264,42
140200000,Random Search,27.04,5000000.0,-4029.2678850797524,42
140300000,Random Search,27.06,5000000.0,-4016.641401838379,42
140400000,Random Search,27.08,5000000.0,-4004.0149185970054,42
140500000,Random Search,27.1,5000000.0,-3991.3884353556314,42
140600000,Random Search,27.12,5000000.0,-3978.761952114258,42
140700000,Random Search,27.14,5000000.0,-3966.1354688728843,42
140800000,Random Search,27.16,5000000.0,-3953.5089856315103,42
140900000,Random Search,27.18,5000000.0,-3940.882502390137,42
141000000,Random Search,27.2,5000000.0,-3928.2560191487632,42
141100000,Random Search,27.22,5000000.0,-3915.6295359073893,42
141200000,Random Search,27.24,5000000.0,-3903.0030526660157,42
141300000,Random Search,27.26,5000000.0,-3890.376569424642,42
141400000,Random Search,27.28,5000000.0,-3877.750086183268,42
141500000,Random Search,27.3,5000000.0,-3865.1236029418947,42
141600000,Random Search,27.32,5000000.0,-3852.497119700521,42
141700000,Random Search,27.34,5000000.0,-3839.870636459147,42
141800000,Random Search,27.36,5000000.0,-3827.2441532177736,42
141900000,Random Search,27.38,5000000.0,-3814.6176699764,42
142000000,Random Search,27.4,5000000.0,-3801.991186735026,42
142100000,Random Search,27.42,5000000.0,-3789.3647034936525,42
142200000,Random Search,27.44,5000000.0,-3776.7382202522786,42
142300000,Random Search,27.46,5000000.0,-3764.111737010905,42
142400000,Random Search,27.48,5000000.0,-3751.4852537695315,42
142500000,Random Search,27.5,5000000.0,-3738.858770528158,42
142600000,Random Search,27.52,5000000.0,-3726.232287286784,42
142700000,Random Search,27.54,5000000.0,-3713.6058040454104,42
142800000,Random Search,27.56,5000000.0,-3700.9793208040364,42
142900000,Random Search,27.58,5000000.0,-3688.352837562663,42
143000000,Random Search,27.6,5000000.0,-3675.7263543212894,42
143100000,Random Search,27.62,5000000.0,-3663.099871079916,42
143200000,Random Search,27.64,5000000.0,-3650.473387838542,42
143300000,Random Search,27.66,5000000.0,-3637.8469045971683,42
143400000,Random Search,27.68,5000000.0,-3625.2204213557943,42
143500000,Random Search,27.7,5000000.0,-3612.593938114421,42
143600000,Random Search,27.72,5000000.0,-3599.9674548730472,42
143700000,Random Search,27.74,5000000.0,-3587.3409716316733,42
143800000,Random Search,27.76,5000000.0,-3574.7144883902997,42
143900000,Random Search,27.78,5000000.0,-3562.088005148926,42
144000000,Random Search,27.8,5000000.0,-3549.461521907552,42
144100000,Random Search,27.82,5000000.0,-3536.8350386661787,42
144200000,Random Search,27.84,5000000.0,-3524.208555424805,42
144300000,Random Search,27.86,5000000.0,-3511.5820721834316,42
144400000,Random Search,27.88,5000000.0,-3498.9555889420576,42
144500000,Random Search,27.9,5000000.0,-3486.329105700684,42
144600000,Random Search,27.92,5000000.0,-3473.70262245931,42
144700000,Random Search,27.94,5000000.0,-3461.0761392179365,42
144800000,Random Search,27.96,5000000.0,-3448.449655976563,42
144900000,Random Search,27.98,5000000.0,-3435.823172735189,42
145000000,Random Search,28.0,5000000.0,-3423.1966894938155,42
145100000,Random Search,28.02,5000000.0,-3394.718787859929,42
145200000,Random Search,28.04,5000000.0,-3366.240886226042,42
145300000,Random Search,28.06,5000000.0,-3337.762984592155,42
145400000,Random Search,28.08,5000000.0,-3309.2850829582685,42
145500000,Random Search,28.1,5000000.0,-3280.807181324382,42
145600000,Random Search,28.12,5000000.0,-3252.3292796904952,42
145700000,Random Search,28.14,5000000.0,-3223.851378056608,42
145800000,Random Search,28.16,5000000.0,-3195.3734764227215,42
145900000,Random Search,28.18,5000000.0,-3166.895574788835,42
146000000,Random Search,28.2,5000000.0,-3138.4176731549483,42
146100000,Random Search,28.22,5000000.0,-3109.9397715210616,42
146200000,Random Search,28.24,5000000.0,-3081.4618698871745,42
146300000,Random Search,28.26,5000000.0,-3052.983968253288,42
146400000,Random Search,28.28,5000000.0,-3024.5060666194013,42
146500000,Random Search,28.3,5000000.0,-2996.0281649855146,42
146600000,Random Search,28.32,5000000.0,-2967.550263351628,42
146700000,Random Search,28.34,5000000.0,-2939.072361717741,42
146800000,Random Search,28.36,5000000.0,-2910.5944600838543,42
146900000,Random Search,28.38,5000000.0,-2882.1165584499677,42
147000000,Random Search,28.4,5000000.0,-2853.638656816081,42
147100000,Random Search,28.42,5000000.0,-2825.1607551821944,42
147200000,Random Search,28.44,5000000.0,-2796.6828535483073,42
147300000,Random Search,28.46,5000000.0,-2768.2049519144207,42
147400000,Random Search,28.48,5000000.0,-2739.727050280534,42
147500000,Random Search,28.5,5000000.0,-2711.2491486466474,42
147600000,Random Search,28.52,5000000.0,-2682.771247012761,42
147700000,Random Search,28.54,5000000.0,-2654.2933453788737,42
147800000,Random Search,28.56,5000000.0,-2625.815443744987,42
147900000,Random Search,28.58,5000000.0,-2597.3375421111004,42
148000000,Random Search,28.6,5000000.0,-2568.859640477214,42
148100000,Random Search,28.62,5000000.0,-2540.381738843327,42
148200000,Random Search,28.64,5000000.0,-2511.90383720944,42
148300000,Random Search,28.66,5000000.0,-2483.4259355755535,42
148400000,Random Search,28.68,5000000.0,-2454.948033941667,42
148500000,Random Search,28.7,5000000.0,-2426.4701323077797,42
148600000,Random Search,28.72,5000000.0,-2397.9922306738936,42
148700000,Random Search,28.74,5000000.0,-2369.5143290400065,42
148800000,Random Search,28.76,5000000.0,-2341.03642740612,42
148900000,Random Search,28.78,5000000.0,-2312.558525772233,42
149000000,Random Search,28.8,5000000.0,-2284.080624138346,42
149100000,Random Search,28.82,5000000.0,-2255.60272250446,42
149200000,Random Search,28.84,5000000.0,-2227.124820870573,42
149300000,Random Search,28.86,5000000.0,-2198.6469192366862,42
149400000,Random Search,28.88,5000000.0,-2170.1690176027996,42
149500000,Random Search,28.9,5000000.0,-2141.6911159689125,42
149600000,Random Search,28.92,5000000.0,-2113.213214335026,42
149700000,Random Search,28.94,5000000.0,-2084.7353127011393,42
149800000,Random Search,28.96,5000000.0,-2056.2574110672526,42
149900000,Random Search,28.98,5000000.0,-2027.7795094333658,42
150000000,Random Search,29.0,5000000.0,-1999.3016077994791,42
150100000,Random Search,29.02,5000000.0,-2000.1964352038085,42
150200000,Random Search,29.04,5000000.0,-2001.091262608138,42
150300000,Random Search,29.06,5000000.0,-2001.9860900124675,42
150400000,Random Search,29.08,5000000.0,-2002.8809174167968,42
150500000,Random Search,29.1,5000000.0,-2003.7757448211262,42
150600000,Random Search,29.12,5000000.0,-2004.6705722254558,42
150700000,Random Search,29.14,5000000.0,-2005.5653996297851,42
150800000,Random Search,29.16,5000000.0,-2006.4602270341145,42
150900000,Random Search,29.18,5000000.0,-2007.355054438444,42
151000000,Random Search,29.2,5000000.0,-2008.2498818427734,42
151100000,Random Search,29.22,5000000.0,-2009.1447092471028,42
151200000,Random Search,29.24,5000000.0,-2010.0395366514322,42
151300000,Random Search,29.26,5000000.0,-2010.9343640557618,42
151400000,Random Search,29.28,5000000.0,-2011.8291914600911,42
151500000,Random Search,29.3,5000000.0,-2012.7240188644205,42
151600000,Random Search,29.32,5000000.0,-2013.6188462687498,42
151700000,Random Search,29.34,5000000.0,-2014.5136736730794,42
151800000,Random Search,29.36,5000000.0,-2015.4085010774088,42
151900000,Random Search,29.38,5000000.0,-2016.3033284817382,42
152000000,Random Search,29.4,5000000.0,-2017.1981558860678,42
152100000,Random Search,29.42,5000000.0,-2018.0929832903971,42
152200000,Random Search,29.44,5000000.0,-2018.9878106947265,42
152300000,Random Search,29.46,5000000.0,-2019.8826380990558,42
152400000,Random Search,29.48,5000000.0,-2020.7774655033854,42
152500000,Random Search,29.5,5000000.0,-2021.6722929077148,42
152600000,Random Search,29.52,5000000.0,-2022.5671203120442,42
152700000,Random Search,29.54,5000000.0,-2023.4619477163737,42
152800000,Random Search,29.56,5000000.0,-2024.356775120703,42
152900000,Random Search,29.58,5000000.0,-2025.2516025250325,42
153000000,Random Search,29.6,5000000.0,-2026.1464299293618,42
153100000,Random Search,29.62,5000000.0,-2027.0412573336914,42
153200000,Random Search,29.64,5000000.0,-2027.9360847380208,42
153300000,Random Search,29.66,5000000.0,-2028.8309121423501,42
153400000,Random Search,29.68,5000000.0,-2029.7257395466797,42
153500000,Random Search,29.7,5000000.0,-2030.620566951009,42
153600000,Random Search,29.72,5000000.0,-2031.5153943553385,42
153700000,Random Search,29.74,5000000.0,-2032.4102217596678,42
153800000,Random Search,29.76,5000000.0,-2033.3050491639974,42
153900000,Random Search,29.78,5000000.0,-2034.1998765683268,42
154000000,Random Search,29.8,5000000.0,-2035.0947039726561,42
154100000,Random Search,29.82,5000000.0,-2035.9895313769855,42
154200000,Random Search,29.84,5000000.0,-2036.884358781315,42
154300000,Random Search,29.86,5000000.0,-2037.7791861856444,42
154400000,Random Search,29.88,5000000.0,-2038.6740135899738,42
154500000,Random Search,29.9,5000000.0,-2039.5688409943034,42
154600000,Random Search,29.92,5000000.0,-2040.4636683986328,42
154700000,Random Search,29.94,5000000.0,-2041.3584958029621,42
154800000,Random Search,29.96,5000000.0,-2042.2533232072915,42
154900000,Random Search,29.98,5000000.0,-2043.148150611621,42
155000000,Random Search,30.0,5000000.0,-2044.0429780159504,42
155100000,Random Search,30.02,5000000.0,-2070.2330918920898,42
155200000,Random Search,30.04,5000000.0,-2096.4232057682293,42
155300000,Random Search,30.06,5000000.0,-2122.6133196443684,42
155400000,Random Search,30.08,5000000.0,-2148.803433520508,42
155500000,Random Search,30.1,5000000.0,-2174.993547396647,42
155600000,Random Search,30.12,5000000.0,-2201.1836612727866,42
155700000,Random Search,30.14,5000000.0,-2227.3737751489257,42
155800000,Random Search,30.16,5000000.0,-2253.5638890250652,42
155900000,Random Search,30.18,5000000.0,-2279.7540029012043,42
156000000,Random Search,30.2,5000000.0,-2305.944116777344,42
156100000,Random Search,30.22,5000000.0,-2332.134230653483,42
156200000,Random Search,30.24,5000000.0,-2358.3243445296225,42
156300000,Random Search,30.26,5000000.0,-2384.5144584057616,42
156400000,Random Search,30.28,5000000.0,-2410.704572281901,42
156500000,Random Search,30.3,5000000.0,-2436.8946861580403,42
156600000,Random Search,30.32,5000000.0,-2463.08480003418,42
156700000,Random Search,30.34,5000000.0,-2489.274913910319,42
156800000,Random Search,30.36,5000000.0,-2515.4650277864584,42
156900000,Random Search,30.38,5000000.0,-2541.6551416625975,42
157000000,Random Search,30.4,5000000.0,-2567.845255538737,42
157100000,Random Search,30.42,5000000.0,-2594.035369414876,42
157200000,Random Search,30.44,5000000.0,-2620.2254832910157,42
157300000,Random Search,30.46,5000000.0,-2646.415597167155,42
157400000,Random Search,30.48,5000000.0,-2672.6057110432944,42
157500000,Random Search,30.5,5000000.0,-2698.7958249194335,42
157600000,Random Search,30.52,5000000.0,-2724.985938795573,42
157700000,Random Search,30.54,5000000.0,-2751.176052671712,42
157800000,Random Search,30.56,5000000.0,-2777.3661665478517,42
157900000,Random Search,30.58,5000000.0,-2803.5562804239908,42
158000000,Random Search,30.6,5000000.0,-2829.7463943001303,42
158100000,Random Search,30.62,5000000.0,-2855.9365081762694,42
158200000,Random Search,30.64,5000000.0,-2882.126622052409,42
158300000,Random Search,30.66,5000000.0,-2908.316735928548,42
158400000,Random Search,30.68,5000000.0,-2934.5068498046876,42
158500000,Random Search,30.7,5000000.0,-2960.6969636808267,42
158600000,Random Search,30.72,5000000.0,-2986.8870775569662,42
158700000,Random Search,30.74,5000000.0,-3013.0771914331053,42
158800000,Random Search,30.76,5000000.0,-3039.267305309245,42
158900000,Random Search,30.78,5000000.0,-3065.457419185384,42
159000000,Random Search,30.8,5000000.0,-3091.6475330615235,42
159100000,Random Search,30.82,5000000.0,-3117.8376469376626,42
159200000,Random Search,30.84,5000000.0,-3144.027760813802,42
159300000,Random Search,30.86,5000000.0,-3170.2178746899417,42
159400000,Random Search,30.88,5000000.0,-3196.407988566081,42
159500000,Random Search,30.9,5000000.0,-3222.59810244222,42
159600000,Random Search,30.92,5000000.0,-3248.7882163183594,42
159700000,Random Search,30.94,5000000.0,-3274.978330194499,42
159800000,Random Search,30.96,5000000.0,-3301.168444070638,42
159900000,Random Search,30.98,5000000.0,-3327.358557946777,42
160000000,Random Search,31.0,5000000.0,-3353.5486718229167,42
5000000,SMAC,0.0,5000000.0,-4167.794921875,0
5100000,SMAC,0.02,5000000.0,-4170.663876953125,0
5200000,SMAC,0.04,5000000.0,-4173.53283203125,0
5300000,SMAC,0.060000000000000005,5000000.0,-4176.401787109375,0
5400000,SMAC,0.08,5000000.0,-4179.2707421875,0
5500000,SMAC,0.1,5000000.0,-4182.139697265625,0
5600000,SMAC,0.12000000000000001,5000000.0,-4185.00865234375,0
5700000,SMAC,0.14,5000000.0,-4187.877607421875,0
5800000,SMAC,0.16,5000000.0,-4190.7465625,0
5900000,SMAC,0.18000000000000002,5000000.0,-4193.615517578125,0
6000000,SMAC,0.2,5000000.0,-4196.48447265625,0
6100000,SMAC,0.22000000000000003,5000000.0,-4199.353427734375,0
6200000,SMAC,0.24000000000000002,5000000.0,-4202.2223828125,0
6300000,SMAC,0.26,5000000.0,-4205.091337890625,0
6400000,SMAC,0.28,5000000.0,-4207.96029296875,0
6500000,SMAC,0.30000000000000004,5000000.0,-4210.829248046875,0
6600000,SMAC,0.32,5000000.0,-4213.698203125,0
6700000,SMAC,0.34,5000000.0,-4216.567158203125,0
6800000,SMAC,0.36000000000000004,5000000.0,-4219.43611328125,0
6900000,SMAC,0.38,5000000.0,-4222.305068359375,0
7000000,SMAC,0.4,5000000.0,-4225.1740234375,0
7100000,SMAC,0.42000000000000004,5000000.0,-4228.042978515625,0
7200000,SMAC,0.44000000000000006,5000000.0,-4230.91193359375,0
7300000,SMAC,0.46,5000000.0,-4233.780888671875,0
7400000,SMAC,0.48000000000000004,5000000.0,-4236.64984375,0
7500000,SMAC,0.5,5000000.0,-4239.518798828125,0
7600000,SMAC,0.52,5000000.0,-4242.38775390625,0
7700000,SMAC,0.54,5000000.0,-4245.256708984375,0
7800000,SMAC,0.56,5000000.0,-4248.1256640625,0
7900000,SMAC,0.5800000000000001,5000000.0,-4250.994619140625,0
8000000,SMAC,0.6000000000000001,5000000.0,-4253.86357421875,0
8100000,SMAC,0.62,5000000.0,-4256.732529296875,0
8200000,SMAC,0.64,5000000.0,-4259.601484375,0
8300000,SMAC,0.66,5000000.0,-4262.470439453125,0
8400000,SMAC,0.68,5000000.0,-4265.33939453125,0
8500000,SMAC,0.7000000000000001,5000000.0,-4268.208349609375,0
8600000,SMAC,0.7200000000000001,5000000.0,-4271.0773046875,0
8700000,SMAC,0.7400000000000001,5000000.0,-4273.946259765625,0
8800000,SMAC,0.76,5000000.0,-4276.81521484375,0
8900000,SMAC,0.78,5000000.0,-4279.684169921875,0
9000000,SMAC,0.8,5000000.0,-4282.553125,0
9100000,SMAC,0.8200000000000001,5000000.0,-4285.422080078125,0
9200000,SMAC,0.8400000000000001,5000000.0,-4288.29103515625,0
