config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.target_update_interval,optimisation_seed,seed
0,10000000,-22.625,16,False,589718,0.6040594874342,7.7143022e-06,32658,0.0922821099908,True,,,,1792.0,44,1
0,10000000,-21.140625,16,False,589718,0.6040594874342,7.7143022e-06,32658,0.0922821099908,True,,,,1792.0,44,2
1,10000000,-23.984375,32,False,373781,0.8285381357057,0.0024930207289,31784,0.1823715676716,False,,,,,44,0
1,10000000,-23.59375,32,False,373781,0.8285381357057,0.0024930207289,31784,0.1823715676716,False,,,,,44,1
1,10000000,-22.96875,32,False,373781,0.8285381357057,0.0024930207289,31784,0.1823715676716,False,,,,,44,2
2,10000000,-23.140625,64,True,953994,0.6043025417059,1.5435701e-06,18277,0.1357825966774,True,0.8027273912211,0.119893362075,9.53616453e-05,286.0,44,0
2,10000000,-23.71875,64,True,953994,0.6043025417059,1.5435701e-06,18277,0.1357825966774,True,0.8027273912211,0.119893362075,9.53616453e-05,286.0,44,1
2,10000000,-22.875,64,True,953994,0.6043025417059,1.5435701e-06,18277,0.1357825966774,True,0.8027273912211,0.119893362075,9.53616453e-05,286.0,44,2
3,10000000,-23.625,32,False,996307,0.9932609741522,0.0007336045867,18912,0.0270444559866,True,,,,764.0,44,0
3,10000000,-23.40625,32,False,996307,0.9932609741522,0.0007336045867,18912,0.0270444559866,True,,,,764.0,44,1
3,10000000,-23.65625,32,False,996307,0.9932609741522,0.0007336045867,18912,0.0270444559866,True,,,,764.0,44,2
4,10000000,-18.546875,32,False,41086,0.9848973172523,0.0015664747714,30675,0.0671858572502,True,,,,1576.0,44,0
4,10000000,-19.75,32,False,41086,0.9848973172523,0.0015664747714,30675,0.0671858572502,True,,,,1576.0,44,1
4,10000000,-18.828125,32,False,41086,0.9848973172523,0.0015664747714,30675,0.0671858572502,True,,,,1576.0,44,2
5,10000000,-18.546875,64,False,244609,0.7241825296991,5.6650708e-06,13245,0.1621875561288,False,,,,,44,0
5,10000000,-16.796875,64,False,244609,0.7241825296991,5.6650708e-06,13245,0.1621875561288,False,,,,,44,1
5,10000000,-16.375,64,False,244609,0.7241825296991,5.6650708e-06,13245,0.1621875561288,False,,,,,44,2
6,10000000,-23.8125,64,True,905933,0.6825977671359,2.20114277e-05,2577,0.0164435021286,False,0.4222409863435,0.9587634206197,4.84414855e-05,,44,0
6,10000000,-21.984375,64,True,905933,0.6825977671359,2.20114277e-05,2577,0.0164435021286,False,0.4222409863435,0.9587634206197,4.84414855e-05,,44,1
6,10000000,-23.921875,64,True,905933,0.6825977671359,2.20114277e-05,2577,0.0164435021286,False,0.4222409863435,0.9587634206197,4.84414855e-05,,44,2
7,10000000,-17.578125,32,False,517087,0.669238746432,6.9378431e-06,7381,0.0067778259126,False,,,,,44,0
7,10000000,-18.1875,32,False,517087,0.669238746432,6.9378431e-06,7381,0.0067778259126,False,,,,,44,1
7,10000000,-19.734375,32,False,517087,0.669238746432,6.9378431e-06,7381,0.0067778259126,False,,,,,44,2
8,10000000,-18.90625,32,True,689164,0.5408633872863,0.0037429820099,29297,0.1046026900626,False,0.6726837142694,0.2383661580008,0.0001285957428,,44,0
8,10000000,-17.421875,32,True,689164,0.5408633872863,0.0037429820099,29297,0.1046026900626,False,0.6726837142694,0.2383661580008,0.0001285957428,,44,1
8,10000000,-16.71875,32,True,689164,0.5408633872863,0.0037429820099,29297,0.1046026900626,False,0.6726837142694,0.2383661580008,0.0001285957428,,44,2
9,10000000,-15.171875,64,True,537645,0.8682593019824,0.0031980389243,10845,0.0065937691434,True,0.4036028466858,0.3701287903896,7.83570436e-05,1870.0,44,0
9,10000000,-18.03125,64,True,537645,0.8682593019824,0.0031980389243,10845,0.0065937691434,True,0.4036028466858,0.3701287903896,7.83570436e-05,1870.0,44,1
9,10000000,-16.15625,64,True,537645,0.8682593019824,0.0031980389243,10845,0.0065937691434,True,0.4036028466858,0.3701287903896,7.83570436e-05,1870.0,44,2
10,10000000,-14.96875,64,False,96307,0.819796623109,1.79730428e-05,10496,0.0119347373659,False,,,,,44,0
10,10000000,-15.765625,64,False,96307,0.819796623109,1.79730428e-05,10496,0.0119347373659,False,,,,,44,1
10,10000000,-17.046875,64,False,96307,0.819796623109,1.79730428e-05,10496,0.0119347373659,False,,,,,44,2
11,10000000,-23.90625,32,False,283653,0.8624006084571,0.0377949905494,31630,0.1152361912308,True,,,,1867.0,44,0
11,10000000,-21.765625,32,False,283653,0.8624006084571,0.0377949905494,31630,0.1152361912308,True,,,,1867.0,44,1
11,10000000,-22.078125,32,False,283653,0.8624006084571,0.0377949905494,31630,0.1152361912308,True,,,,1867.0,44,2
12,10000000,-23.9375,64,False,433521,0.8482016998425,3.53502877e-05,5877,0.1735852323373,True,,,,153.0,44,0
12,10000000,-23.671875,64,False,433521,0.8482016998425,3.53502877e-05,5877,0.1735852323373,True,,,,153.0,44,1
12,10000000,-21.65625,64,False,433521,0.8482016998425,3.53502877e-05,5877,0.1735852323373,True,,,,153.0,44,2
13,10000000,-23.78125,32,False,478425,0.7584220914279,9.4615165e-06,27435,0.1907957636214,True,,,,1262.0,44,0
13,10000000,-23.953125,32,False,478425,0.7584220914279,9.4615165e-06,27435,0.1907957636214,True,,,,1262.0,44,1
13,10000000,-23.28125,32,False,478425,0.7584220914279,9.4615165e-06,27435,0.1907957636214,True,,,,1262.0,44,2
14,10000000,-23.203125,32,False,441090,0.7253373291371,6.4164585e-06,2150,0.0590027269207,True,,,,256.0,44,0
14,10000000,-15.796875,32,False,441090,0.7253373291371,6.4164585e-06,2150,0.0590027269207,True,,,,256.0,44,1
14,10000000,-23.5,32,False,441090,0.7253373291371,6.4164585e-06,2150,0.0590027269207,True,,,,256.0,44,2
15,10000000,-17.1875,64,True,598870,0.6828076396126,0.0764140324961,22427,0.0541329787925,False,0.5483089049122,0.0287866536423,7.98863937e-05,,44,0
15,10000000,-16.609375,64,True,598870,0.6828076396126,0.0764140324961,22427,0.0541329787925,False,0.5483089049122,0.0287866536423,7.98863937e-05,,44,1
15,10000000,-17.6875,64,True,598870,0.6828076396126,0.0764140324961,22427,0.0541329787925,False,0.5483089049122,0.0287866536423,7.98863937e-05,,44,2
16,10000000,-23.921875,16,False,313123,0.8069089272743,0.0034631774509,15561,0.1923267916525,True,,,,47.0,44,0
16,10000000,-23.8125,16,False,313123,0.8069089272743,0.0034631774509,15561,0.1923267916525,True,,,,47.0,44,1
16,10000000,-23.984375,16,False,313123,0.8069089272743,0.0034631774509,15561,0.1923267916525,True,,,,47.0,44,2
17,10000000,-23.25,32,False,519866,0.9249287770551,4.0719568e-05,12819,0.0219756744602,False,,,,,44,0
17,10000000,-23.5625,32,False,519866,0.9249287770551,4.0719568e-05,12819,0.0219756744602,False,,,,,44,1
17,10000000,-23.953125,32,False,519866,0.9249287770551,4.0719568e-05,12819,0.0219756744602,False,,,,,44,2
18,10000000,-23.390625,64,True,115229,0.6049472632527,0.000129956566,14588,0.1216238267198,True,0.8622974831692,0.5083452386047,4.31165775e-05,1507.0,44,0
18,10000000,-23.53125,64,True,115229,0.6049472632527,0.000129956566,14588,0.1216238267198,True,0.8622974831692,0.5083452386047,4.31165775e-05,1507.0,44,1
18,10000000,-23.546875,64,True,115229,0.6049472632527,0.000129956566,14588,0.1216238267198,True,0.8622974831692,0.5083452386047,4.31165775e-05,1507.0,44,2
19,10000000,-15.53125,64,False,222963,0.8090505115797,0.0346965716723,18830,0.0087679691507,True,,,,1795.0,44,0
19,10000000,-17.78125,64,False,222963,0.8090505115797,0.0346965716723,18830,0.0087679691507,True,,,,1795.0,44,1
19,10000000,-17.140625,64,False,222963,0.8090505115797,0.0346965716723,18830,0.0087679691507,True,,,,1795.0,44,2
20,10000000,-13.359375,32,True,365369,0.8014409265353,0.0001313281898,30855,0.1192509147367,True,0.866746282134,0.1404207847757,4.4307555e-05,1510.0,44,0
20,10000000,-17.640625,32,True,365369,0.8014409265353,0.0001313281898,30855,0.1192509147367,True,0.866746282134,0.1404207847757,4.4307555e-05,1510.0,44,1
20,10000000,-13.953125,32,True,365369,0.8014409265353,0.0001313281898,30855,0.1192509147367,True,0.866746282134,0.1404207847757,4.4307555e-05,1510.0,44,2
21,10000000,-23.3125,32,True,988112,0.9965539284355,0.0007016098478,31154,0.0758385108953,False,0.2064889673428,0.3630996814203,5.547662e-07,,44,0
21,10000000,-23.46875,32,True,988112,0.9965539284355,0.0007016098478,31154,0.0758385108953,False,0.2064889673428,0.3630996814203,5.547662e-07,,44,1
21,10000000,-23.0625,32,True,988112,0.9965539284355,0.0007016098478,31154,0.0758385108953,False,0.2064889673428,0.3630996814203,5.547662e-07,,44,2
22,10000000,-11.75,16,True,776702,0.9600759344456,6.9213233e-06,27043,0.0222659546496,False,0.0142149884663,0.970372677129,0.0001273249575,,44,0
22,10000000,-16.265625,16,True,776702,0.9600759344456,6.9213233e-06,27043,0.0222659546496,False,0.0142149884663,0.970372677129,0.0001273249575,,44,1
22,10000000,-15.40625,16,True,776702,0.9600759344456,6.9213233e-06,27043,0.0222659546496,False,0.0142149884663,0.970372677129,0.0001273249575,,44,2
23,10000000,-23.640625,32,False,811258,0.8078687684216,0.0086555916959,19484,0.1537411946514,False,,,,,44,0
23,10000000,-22.734375,32,False,811258,0.8078687684216,0.0086555916959,19484,0.1537411946514,False,,,,,44,1
23,10000000,-23.359375,32,False,811258,0.8078687684216,0.0086555916959,19484,0.1537411946514,False,,,,,44,2
24,10000000,-23.171875,16,True,317501,0.8744722885287,7.18696581e-05,18422,0.0103518374666,True,0.1554152195018,0.4645767653807,3.78355408e-05,1422.0,44,0
24,10000000,-23.5625,16,True,317501,0.8744722885287,7.18696581e-05,18422,0.0103518374666,True,0.1554152195018,0.4645767653807,3.78355408e-05,1422.0,44,1
24,10000000,-23.984375,16,True,317501,0.8744722885287,7.18696581e-05,18422,0.0103518374666,True,0.1554152195018,0.4645767653807,3.78355408e-05,1422.0,44,2
25,10000000,-23.375,16,False,940884,0.5284541368996,9.6798776e-06,24699,0.0016177156309,False,,,,,44,0
25,10000000,-23.90625,16,False,940884,0.5284541368996,9.6798776e-06,24699,0.0016177156309,False,,,,,44,1
25,10000000,-23.109375,16,False,940884,0.5284541368996,9.6798776e-06,24699,0.0016177156309,False,,,,,44,2
26,10000000,-18.46875,32,False,172748,0.6169249202167,1.18711509e-05,1159,0.1942309223414,True,,,,1261.0,44,0
26,10000000,-15.75,32,False,172748,0.6169249202167,1.18711509e-05,1159,0.1942309223414,True,,,,1261.0,44,1
26,10000000,-16.75,32,False,172748,0.6169249202167,1.18711509e-05,1159,0.1942309223414,True,,,,1261.0,44,2
27,10000000,-23.265625,16,False,266431,0.7873163597135,2.55772696e-05,11924,0.0911037540193,True,,,,669.0,44,0
27,10000000,-23.375,16,False,266431,0.7873163597135,2.55772696e-05,11924,0.0911037540193,True,,,,669.0,44,1
27,10000000,-23.953125,16,False,266431,0.7873163597135,2.55772696e-05,11924,0.0911037540193,True,,,,669.0,44,2
28,10000000,-15.546875,32,False,95875,0.6427305695782,0.0006353945557,1610,0.0112718589965,False,,,,,44,0
28,10000000,-12.9375,32,False,95875,0.6427305695782,0.0006353945557,1610,0.0112718589965,False,,,,,44,1
28,10000000,-19.25,32,False,95875,0.6427305695782,0.0006353945557,1610,0.0112718589965,False,,,,,44,2
29,10000000,-13.4375,16,False,695888,0.5723625694366,0.0261371756607,9235,0.087434520121,False,,,,,44,0
29,10000000,-17.0,16,False,695888,0.5723625694366,0.0261371756607,9235,0.087434520121,False,,,,,44,1
29,10000000,-16.8125,16,False,695888,0.5723625694366,0.0261371756607,9235,0.087434520121,False,,,,,44,2
30,10000000,-23.140625,32,False,618432,0.7928283339174,0.0135478498659,20284,0.0609138742987,True,,,,1315.0,44,0
30,10000000,-23.921875,32,False,618432,0.7928283339174,0.0135478498659,20284,0.0609138742987,True,,,,1315.0,44,1
30,10000000,-23.859375,32,False,618432,0.7928283339174,0.0135478498659,20284,0.0609138742987,True,,,,1315.0,44,2
31,10000000,-23.859375,16,True,901205,0.730322316437,0.0165734335994,19857,0.1136838239029,True,0.0734131071117,0.3925586155053,8.3575088e-06,72.0,44,0
31,10000000,-23.390625,16,True,901205,0.730322316437,0.0165734335994,19857,0.1136838239029,True,0.0734131071117,0.3925586155053,8.3575088e-06,72.0,44,1
31,10000000,-23.59375,16,True,901205,0.730322316437,0.0165734335994,19857,0.1136838239029,True,0.0734131071117,0.3925586155053,8.3575088e-06,72.0,44,2
0,10000000,-21.890625,16,True,148418,0.5145069122122,1.9249732e-06,11951,0.1244937554547,True,0.3050234656819,0.6400099407958,2.606608e-07,1916.0,43,0
0,10000000,-23.953125,16,True,148418,0.5145069122122,1.9249732e-06,11951,0.1244937554547,True,0.3050234656819,0.6400099407958,2.606608e-07,1916.0,43,1
0,10000000,-20.890625,16,True,148418,0.5145069122122,1.9249732e-06,11951,0.1244937554547,True,0.3050234656819,0.6400099407958,2.606608e-07,1916.0,43,2
1,10000000,-23.515625,32,False,429269,0.863493995984,0.0005013861359,12804,0.1397102250113,False,,,,,43,0
1,10000000,-23.203125,32,False,429269,0.863493995984,0.0005013861359,12804,0.1397102250113,False,,,,,43,1
1,10000000,-21.890625,32,False,429269,0.863493995984,0.0005013861359,12804,0.1397102250113,False,,,,,43,2
2,10000000,-20.734375,32,False,703127,0.5516762554391,0.0037800316192,13052,0.1235661655811,False,,,,,43,0
2,10000000,-23.84375,32,False,703127,0.5516762554391,0.0037800316192,13052,0.1235661655811,False,,,,,43,1
2,10000000,-22.203125,32,False,703127,0.5516762554391,0.0037800316192,13052,0.1235661655811,False,,,,,43,2
3,10000000,-23.765625,64,True,594904,0.5128864248538,0.0643115964458,7254,0.0326683618142,False,0.2955640371607,0.034873090265,1.2353812e-06,,43,0
3,10000000,-23.9375,64,True,594904,0.5128864248538,0.0643115964458,7254,0.0326683618142,False,0.2955640371607,0.034873090265,1.2353812e-06,,43,1
3,10000000,-23.609375,64,True,594904,0.5128864248538,0.0643115964458,7254,0.0326683618142,False,0.2955640371607,0.034873090265,1.2353812e-06,,43,2
4,10000000,-23.125,64,True,986125,0.5212387194213,0.0005448656506,25405,0.112231608414,False,0.0484923859366,0.7156160714111,2.64249568e-05,,43,0
4,10000000,-23.515625,64,True,986125,0.5212387194213,0.0005448656506,25405,0.112231608414,False,0.0484923859366,0.7156160714111,2.64249568e-05,,43,1
4,10000000,-23.5,64,True,986125,0.5212387194213,0.0005448656506,25405,0.112231608414,False,0.0484923859366,0.7156160714111,2.64249568e-05,,43,2
5,10000000,-23.953125,32,True,909958,0.9086077875469,0.012695447149,24109,0.143236358415,True,0.6514292644214,0.4956647376923,4.9941946e-06,1661.0,43,0
5,10000000,-23.375,32,True,909958,0.9086077875469,0.012695447149,24109,0.143236358415,True,0.6514292644214,0.4956647376923,4.9941946e-06,1661.0,43,1
5,10000000,-23.921875,32,True,909958,0.9086077875469,0.012695447149,24109,0.143236358415,True,0.6514292644214,0.4956647376923,4.9941946e-06,1661.0,43,2
6,10000000,-23.90625,32,True,521987,0.8028128028282,0.026297450649,19795,0.0222711689189,True,0.8793860715318,0.3323057195336,8.899683e-07,174.0,43,0
6,10000000,-23.625,32,True,521987,0.8028128028282,0.026297450649,19795,0.0222711689189,True,0.8793860715318,0.3323057195336,8.899683e-07,174.0,43,1
6,10000000,-23.8125,32,True,521987,0.8028128028282,0.026297450649,19795,0.0222711689189,True,0.8793860715318,0.3323057195336,8.899683e-07,174.0,43,2
7,10000000,-18.078125,32,False,9806,0.8774125622204,0.011286764081,21869,0.0530489573444,False,,,,,43,0
7,10000000,-19.015625,32,False,9806,0.8774125622204,0.011286764081,21869,0.0530489573444,False,,,,,43,1
7,10000000,-15.28125,32,False,9806,0.8774125622204,0.011286764081,21869,0.0530489573444,False,,,,,43,2
8,10000000,-15.515625,32,True,29675,0.5312546550233,0.0641080918693,24200,0.1650868841639,True,0.59551776164,0.0422578826118,0.0004989792688,1262.0,43,0
8,10000000,-15.796875,32,True,29675,0.5312546550233,0.0641080918693,24200,0.1650868841639,True,0.59551776164,0.0422578826118,0.0004989792688,1262.0,43,1
8,10000000,-17.734375,32,True,29675,0.5312546550233,0.0641080918693,24200,0.1650868841639,True,0.59551776164,0.0422578826118,0.0004989792688,1262.0,43,2
9,10000000,-23.828125,32,False,522427,0.6948307391538,0.0214360261511,1353,0.1361525050936,True,,,,1103.0,43,0
9,10000000,-23.984375,32,False,522427,0.6948307391538,0.0214360261511,1353,0.1361525050936,True,,,,1103.0,43,1
9,10000000,-23.546875,32,False,522427,0.6948307391538,0.0214360261511,1353,0.1361525050936,True,,,,1103.0,43,2
10,10000000,-17.96875,16,False,835572,0.8469613224948,0.0053265805914,25794,0.1227395894835,True,,,,1044.0,43,0
10,10000000,-17.90625,16,False,835572,0.8469613224948,0.0053265805914,25794,0.1227395894835,True,,,,1044.0,43,1
10,10000000,-17.40625,16,False,835572,0.8469613224948,0.0053265805914,25794,0.1227395894835,True,,,,1044.0,43,2
11,10000000,-22.15625,16,True,886405,0.5221768649822,0.0010602116677,3534,0.0021407735483,True,0.131105468436,0.3708216414416,1.0229117e-06,1321.0,43,0
11,10000000,-19.109375,16,True,886405,0.5221768649822,0.0010602116677,3534,0.0021407735483,True,0.131105468436,0.3708216414416,1.0229117e-06,1321.0,43,1
11,10000000,-20.421875,16,True,886405,0.5221768649822,0.0010602116677,3534,0.0021407735483,True,0.131105468436,0.3708216414416,1.0229117e-06,1321.0,43,2
12,10000000,-17.625,16,False,40974,0.7166907158273,8.3877049e-06,29508,0.1916503241056,False,,,,,43,0
12,10000000,-17.984375,16,False,40974,0.7166907158273,8.3877049e-06,29508,0.1916503241056,False,,,,,43,1
12,10000000,-17.828125,16,False,40974,0.7166907158273,8.3877049e-06,29508,0.1916503241056,False,,,,,43,2
13,10000000,-23.546875,32,True,603869,0.764309558896,5.145617e-06,26665,0.0654729758979,False,0.5464145457688,0.6294332719815,1.28537098e-05,,43,0
13,10000000,-23.125,32,True,603869,0.764309558896,5.145617e-06,26665,0.0654729758979,False,0.5464145457688,0.6294332719815,1.28537098e-05,,43,1
13,10000000,-23.4375,32,True,603869,0.764309558896,5.145617e-06,26665,0.0654729758979,False,0.5464145457688,0.6294332719815,1.28537098e-05,,43,2
14,10000000,-23.984375,32,False,86524,0.5482967247122,4.564888e-06,24278,0.0154657267294,False,,,,,43,0
14,10000000,-23.015625,32,False,86524,0.5482967247122,4.564888e-06,24278,0.0154657267294,False,,,,,43,1
14,10000000,-23.59375,32,False,86524,0.5482967247122,4.564888e-06,24278,0.0154657267294,False,,,,,43,2
15,10000000,-10.78125,32,True,75619,0.685608043186,0.0068854836075,18790,0.0587344925754,True,0.2071647781066,0.3547664288054,3.63033e-07,1746.0,43,0
15,10000000,-16.671875,32,True,75619,0.685608043186,0.0068854836075,18790,0.0587344925754,True,0.2071647781066,0.3547664288054,3.63033e-07,1746.0,43,1
15,10000000,-16.203125,32,True,75619,0.685608043186,0.0068854836075,18790,0.0587344925754,True,0.2071647781066,0.3547664288054,3.63033e-07,1746.0,43,2
16,10000000,-23.296875,32,True,263118,0.900420671286,4.0631824e-06,15192,0.0981072655682,False,0.625766843741,0.6031774955559,1.143622e-07,,43,0
16,10000000,-23.515625,32,True,263118,0.900420671286,4.0631824e-06,15192,0.0981072655682,False,0.625766843741,0.6031774955559,1.143622e-07,,43,1
16,10000000,-23.953125,32,True,263118,0.900420671286,4.0631824e-06,15192,0.0981072655682,False,0.625766843741,0.6031774955559,1.143622e-07,,43,2
17,10000000,-23.984375,64,False,272678,0.9606009373814,2.5253644e-06,6312,0.1818679769717,True,,,,400.0,43,0
17,10000000,-23.890625,64,False,272678,0.9606009373814,2.5253644e-06,6312,0.1818679769717,True,,,,400.0,43,1
17,10000000,-22.921875,64,False,272678,0.9606009373814,2.5253644e-06,6312,0.1818679769717,True,,,,400.0,43,2
18,10000000,-16.8125,32,False,371444,0.6597810497874,0.002226698197,8500,0.0040723519955,False,,,,,43,0
18,10000000,-18.390625,32,False,371444,0.6597810497874,0.002226698197,8500,0.0040723519955,False,,,,,43,1
18,10000000,-15.890625,32,False,371444,0.6597810497874,0.002226698197,8500,0.0040723519955,False,,,,,43,2
19,10000000,-23.921875,16,False,353863,0.7309703758586,1.7671286e-06,13126,0.1485698847124,False,,,,,43,0
19,10000000,-23.296875,16,False,353863,0.7309703758586,1.7671286e-06,13126,0.1485698847124,False,,,,,43,1
19,10000000,-23.5,16,False,353863,0.7309703758586,1.7671286e-06,13126,0.1485698847124,False,,,,,43,2
20,10000000,-23.90625,64,True,309592,0.6612821631021,0.002435351982,27038,0.03243550855,False,0.8382892111467,0.4261419957286,4.3297705e-06,,43,0
20,10000000,-21.25,64,True,309592,0.6612821631021,0.002435351982,27038,0.03243550855,False,0.8382892111467,0.4261419957286,4.3297705e-06,,43,1
20,10000000,-22.78125,64,True,309592,0.6612821631021,0.002435351982,27038,0.03243550855,False,0.8382892111467,0.4261419957286,4.3297705e-06,,43,2
21,10000000,-22.984375,64,True,14300,0.7272519540498,1.4137806e-06,7423,0.1567181346485,False,0.849673463351,0.7186195119115,0.0002553479529,,43,0
21,10000000,-23.59375,64,True,14300,0.7272519540498,1.4137806e-06,7423,0.1567181346485,False,0.849673463351,0.7186195119115,0.0002553479529,,43,1
21,10000000,-23.78125,64,True,14300,0.7272519540498,1.4137806e-06,7423,0.1567181346485,False,0.849673463351,0.7186195119115,0.0002553479529,,43,2
22,10000000,-23.984375,16,False,362133,0.6023911665649,0.000565211659,16553,0.0699687726384,True,,,,1204.0,43,0
22,10000000,-23.921875,16,False,362133,0.6023911665649,0.000565211659,16553,0.0699687726384,True,,,,1204.0,43,1
22,10000000,-23.96875,16,False,362133,0.6023911665649,0.000565211659,16553,0.0699687726384,True,,,,1204.0,43,2
23,10000000,-23.375,64,True,615516,0.6351559180515,0.0189733436178,6800,0.0484064082481,False,0.4486569845644,0.7892502962435,0.0001074811152,,43,0
23,10000000,-22.8125,64,True,615516,0.6351559180515,0.0189733436178,6800,0.0484064082481,False,0.4486569845644,0.7892502962435,0.0001074811152,,43,1
23,10000000,-23.46875,64,True,615516,0.6351559180515,0.0189733436178,6800,0.0484064082481,False,0.4486569845644,0.7892502962435,0.0001074811152,,43,2
24,10000000,-23.65625,64,False,655725,0.7332822206706,0.0039762588193,24187,0.0650230789888,True,,,,1449.0,43,0
24,10000000,-23.09375,64,False,655725,0.7332822206706,0.0039762588193,24187,0.0650230789888,True,,,,1449.0,43,1
24,10000000,-23.921875,64,False,655725,0.7332822206706,0.0039762588193,24187,0.0650230789888,True,,,,1449.0,43,2
25,10000000,-17.765625,32,False,478783,0.5011745625807,0.0025780044037,10568,0.0200315697313,True,,,,1760.0,43,0
25,10000000,-17.609375,32,False,478783,0.5011745625807,0.0025780044037,10568,0.0200315697313,True,,,,1760.0,43,1
25,10000000,-16.8125,32,False,478783,0.5011745625807,0.0025780044037,10568,0.0200315697313,True,,,,1760.0,43,2
26,10000000,-23.25,16,True,205199,0.8331769311588,7.3257926e-06,23193,0.1004483199354,False,0.3383547685975,0.1160058084778,1.133605e-07,,43,0
26,10000000,-23.953125,16,True,205199,0.8331769311588,7.3257926e-06,23193,0.1004483199354,False,0.3383547685975,0.1160058084778,1.133605e-07,,43,1
26,10000000,-23.375,16,True,205199,0.8331769311588,7.3257926e-06,23193,0.1004483199354,False,0.3383547685975,0.1160058084778,1.133605e-07,,43,2
27,10000000,-20.640625,64,False,491678,0.9582934931777,0.0436409921514,2072,0.0978858500658,True,,,,1811.0,43,0
27,10000000,-23.953125,64,False,491678,0.9582934931777,0.0436409921514,2072,0.0978858500658,True,,,,1811.0,43,1
27,10000000,-19.796875,64,False,491678,0.9582934931777,0.0436409921514,2072,0.0978858500658,True,,,,1811.0,43,2
28,10000000,-23.984375,16,True,598049,0.5058851516127,0.0004787083695,14754,0.1985932728388,False,0.7285653361181,0.9152261690365,1.6984554e-06,,43,0
28,10000000,-23.859375,16,True,598049,0.5058851516127,0.0004787083695,14754,0.1985932728388,False,0.7285653361181,0.9152261690365,1.6984554e-06,,43,1
28,10000000,-23.453125,16,True,598049,0.5058851516127,0.0004787083695,14754,0.1985932728388,False,0.7285653361181,0.9152261690365,1.6984554e-06,,43,2
29,10000000,-23.5,16,False,468890,0.9437467301306,0.0003777695165,18063,0.1384906193478,True,,,,1526.0,43,0
29,10000000,-23.546875,16,False,468890,0.9437467301306,0.0003777695165,18063,0.1384906193478,True,,,,1526.0,43,1
29,10000000,-23.5,16,False,468890,0.9437467301306,0.0003777695165,18063,0.1384906193478,True,,,,1526.0,43,2
30,10000000,-23.578125,16,True,48288,0.8489858414385,0.0002188980823,2844,0.1687362078404,False,0.6910253993522,0.7847327353649,0.0001869597228,,43,0
30,10000000,-23.515625,16,True,48288,0.8489858414385,0.0002188980823,2844,0.1687362078404,False,0.6910253993522,0.7847327353649,0.0001869597228,,43,1
30,10000000,-23.90625,16,True,48288,0.8489858414385,0.0002188980823,2844,0.1687362078404,False,0.6910253993522,0.7847327353649,0.0001869597228,,43,2
31,10000000,-23.484375,16,True,129956,0.9498252039009,1.69178436e-05,7418,0.184430847237,False,0.4989223406869,0.5563593440103,3.356718e-07,,43,0
31,10000000,-23.40625,16,True,129956,0.9498252039009,1.69178436e-05,7418,0.184430847237,False,0.4989223406869,0.5563593440103,3.356718e-07,,43,1
31,10000000,-23.875,16,True,129956,0.9498252039009,1.69178436e-05,7418,0.184430847237,False,0.4989223406869,0.5563593440103,3.356718e-07,,43,2
0,10000000,-13.046875,32,False,970139,0.6970310878483,2.82134324e-05,14580,0.1116401740289,False,,,,,46,0
0,10000000,-8.1875,32,False,970139,0.6970310878483,2.82134324e-05,14580,0.1116401740289,False,,,,,46,1
0,10000000,-9.375,32,False,970139,0.6970310878483,2.82134324e-05,14580,0.1116401740289,False,,,,,46,2
1,10000000,-12.28125,64,False,265797,0.5624435328654,0.0348693484368,21398,0.0698148821079,True,,,,1734.0,46,0
1,10000000,-16.984375,64,False,265797,0.5624435328654,0.0348693484368,21398,0.0698148821079,True,,,,1734.0,46,1
1,10000000,-18.109375,64,False,265797,0.5624435328654,0.0348693484368,21398,0.0698148821079,True,,,,1734.0,46,2
2,10000000,-15.421875,16,True,886641,0.7940838810609,0.0007504422424,23338,0.0080912528308,True,0.7858843679313,0.9789521450508,1.01165e-07,1206.0,46,0
2,10000000,-15.625,16,True,886641,0.7940838810609,0.0007504422424,23338,0.0080912528308,True,0.7858843679313,0.9789521450508,1.01165e-07,1206.0,46,1
2,10000000,-15.59375,16,True,886641,0.7940838810609,0.0007504422424,23338,0.0080912528308,True,0.7858843679313,0.9789521450508,1.01165e-07,1206.0,46,2
3,10000000,-18.015625,64,False,983425,0.9287489422455,0.0013216582143,28102,0.1780828591911,True,,,,595.0,46,0
3,10000000,-20.265625,64,False,983425,0.9287489422455,0.0013216582143,28102,0.1780828591911,True,,,,595.0,46,1
3,10000000,-18.921875,64,False,983425,0.9287489422455,0.0013216582143,28102,0.1780828591911,True,,,,595.0,46,2
4,10000000,-17.625,16,False,771002,0.8654608829434,4.63652724e-05,3930,0.0614291153451,True,,,,1772.0,46,0
4,10000000,-18.296875,16,False,771002,0.8654608829434,4.63652724e-05,3930,0.0614291153451,True,,,,1772.0,46,1
4,10000000,-17.5,16,False,771002,0.8654608829434,4.63652724e-05,3930,0.0614291153451,True,,,,1772.0,46,2
