config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,optimisation_seed,seed
9,5000000,-180.72266,2048,True,537645,0.0048149637277,13894,1.9297976071115,False,0.5698978990563,0.7323460990613,1.51066e-08,,44,0
9,5000000,4913.7896,2048,True,537645,0.0048149637277,13894,1.9297976071115,False,0.5698978990563,0.7323460990613,1.51066e-08,,44,1
9,5000000,6199.429,2048,True,537645,0.0048149637277,13894,1.9297976071115,False,0.5698978990563,0.7323460990613,1.51066e-08,,44,2
10,5000000,5451.4414,2048,False,1144883,0.0015774886061,5013,0.3644984581056,True,,,,0.3054804063319,44,0
10,5000000,7053.0176,2048,False,1144883,0.0015774886061,5013,0.3644984581056,True,,,,0.3054804063319,44,1
10,5000000,-126.94873,2048,False,1144883,0.0015774886061,5013,0.3644984581056,True,,,,0.3054804063319,44,2
11,5000000,-264.96027,2048,False,976081,0.0004120907836,1123,0.2348213907417,True,,,,0.1529192216738,44,0
11,5000000,4002.8008,2048,False,976081,0.0004120907836,1123,0.2348213907417,True,,,,0.1529192216738,44,1
11,5000000,2548.1401,2048,False,976081,0.0004120907836,1123,0.2348213907417,True,,,,0.1529192216738,44,2
12,5000000,6875.8667,512,False,934095,0.0013978393927,5304,6.1244602664714,False,,,,,44,0
12,5000000,-861.4553,512,False,934095,0.0013978393927,5304,6.1244602664714,False,,,,,44,1
12,5000000,-233.15674,512,False,934095,0.0013978393927,5304,6.1244602664714,False,,,,,44,2
13,5000000,-0.2140778,512,True,1168497,1.7224692e-06,16080,0.2356641926409,False,0.6560270933716,0.6943797866383,9.284195e-07,,44,0
13,5000000,-0.2747312,512,True,1168497,1.7224692e-06,16080,0.2356641926409,False,0.6560270933716,0.6943797866383,9.284195e-07,,44,1
13,5000000,-0.3615036,512,True,1168497,1.7224692e-06,16080,0.2356641926409,False,0.6560270933716,0.6943797866383,9.284195e-07,,44,2
14,5000000,-277.31738,1024,False,1489666,0.0001792145604,15714,0.9659009707075,False,,,,,44,0
14,5000000,-237.69781,1024,False,1489666,0.0001792145604,15714,0.9659009707075,False,,,,,44,1
14,5000000,-238.17233,1024,False,1489666,0.0001792145604,15714,0.9659009707075,False,,,,,44,2
15,5000000,1380.6776,2048,False,929600,2.9286319e-06,14876,0.1942459496025,False,,,,,44,0
15,5000000,1101.2198,2048,False,929600,2.9286319e-06,14876,0.1942459496025,False,,,,,44,1
15,5000000,-343.54016,2048,False,929600,2.9286319e-06,14876,0.1942459496025,False,,,,,44,2
16,5000000,-595.7599,512,False,1361699,0.0011724363446,6752,0.8852701679308,False,,,,,44,0
16,5000000,-594.5431,512,False,1361699,0.0011724363446,6752,0.8852701679308,False,,,,,44,1
16,5000000,-138.5607,512,False,1361699,0.0011724363446,6752,0.8852701679308,False,,,,,44,2
17,5000000,1307.8445,1024,True,127203,2.96314962e-05,12730,1.8591610385718,True,0.9488651394068,0.1431635538506,3.41010734e-05,0.7280739639719,44,0
17,5000000,1381.959,1024,True,127203,2.96314962e-05,12730,1.8591610385718,True,0.9488651394068,0.1431635538506,3.41010734e-05,0.7280739639719,44,1
17,5000000,-241.9184,1024,True,127203,2.96314962e-05,12730,1.8591610385718,True,0.9488651394068,0.1431635538506,3.41010734e-05,0.7280739639719,44,2
18,5000000,-1169.6398,2048,True,1124867,0.098338787862,1367,1.6499336352148,False,0.0451800891678,0.9810934039665,8.030477e-07,,44,0
18,5000000,-35.484962,2048,True,1124867,0.098338787862,1367,1.6499336352148,False,0.0451800891678,0.9810934039665,8.030477e-07,,44,1
18,5000000,3994.956,2048,True,1124867,0.098338787862,1367,1.6499336352148,False,0.0451800891678,0.9810934039665,8.030477e-07,,44,2
19,5000000,-527.8536,1024,False,1692455,0.0008989641694,4501,0.2253770153199,True,,,,0.0671284314026,44,0
19,5000000,-99.45223,1024,False,1692455,0.0008989641694,4501,0.2253770153199,True,,,,0.0671284314026,44,1
19,5000000,2194.4072,1024,False,1692455,0.0008989641694,4501,0.2253770153199,True,,,,0.0671284314026,44,2
20,5000000,1115.9459,2048,False,1779347,0.0006618893301,759,0.7036281133089,False,,,,,44,0
20,5000000,2048.906,2048,False,1779347,0.0006618893301,759,0.7036281133089,False,,,,,44,1
20,5000000,1805.9583,2048,False,1779347,0.0006618893301,759,0.7036281133089,False,,,,,44,2
21,5000000,505.69806,1024,True,1107568,1.5101999e-06,9134,1.3754292963105,True,0.3823121898811,0.4107831740087,4.2235219e-06,0.7704937573143,44,0
21,5000000,-80.7749,1024,True,1107568,1.5101999e-06,9134,1.3754292963105,True,0.3823121898811,0.4107831740087,4.2235219e-06,0.7704937573143,44,1
21,5000000,-122.73776,1024,True,1107568,1.5101999e-06,9134,1.3754292963105,True,0.3823121898811,0.4107831740087,4.2235219e-06,0.7704937573143,44,2
22,5000000,2473.8916,1024,True,952718,1.62696476e-05,4771,0.1434221947502,False,0.1443951593707,0.3100771156026,8.063929e-07,,44,0
22,5000000,1815.8842,1024,True,952718,1.62696476e-05,4771,0.1434221947502,False,0.1443951593707,0.3100771156026,8.063929e-07,,44,1
22,5000000,1397.6348,1024,True,952718,1.62696476e-05,4771,0.1434221947502,False,0.1443951593707,0.3100771156026,8.063929e-07,,44,2
23,5000000,8755.667,2048,True,1009657,0.0038571009561,4168,4.3718416709113,True,0.1947620491674,0.5282794050197,6.8486492e-06,0.0495199545329,44,0
23,5000000,8691.633,2048,True,1009657,0.0038571009561,4168,4.3718416709113,True,0.1947620491674,0.5282794050197,6.8486492e-06,0.0495199545329,44,1
23,5000000,8425.191,2048,True,1009657,0.0038571009561,4168,4.3718416709113,True,0.1947620491674,0.5282794050197,6.8486492e-06,0.0495199545329,44,2
24,5000000,-106.575195,2048,False,369055,0.0128647470138,14550,0.8783534569685,False,,,,,44,0
24,5000000,-58.023125,2048,False,369055,0.0128647470138,14550,0.8783534569685,False,,,,,44,1
24,5000000,-248.01605,2048,False,369055,0.0128647470138,14550,0.8783534569685,False,,,,,44,2
25,5000000,4489.9272,2048,True,1101152,0.0131184471269,2257,4.3159100979044,True,0.9890008398743,0.2509319000147,7.87297e-08,0.9025681726487,44,0
25,5000000,5321.174,2048,True,1101152,0.0131184471269,2257,4.3159100979044,True,0.9890008398743,0.2509319000147,7.87297e-08,0.9025681726487,44,1
25,5000000,3932.9326,2048,True,1101152,0.0131184471269,2257,4.3159100979044,True,0.9890008398743,0.2509319000147,7.87297e-08,0.9025681726487,44,2
26,5000000,-244.03337,1024,False,1221324,1.47655355e-05,6050,5.247788481411,True,,,,0.6889542684283,44,0
26,5000000,-373.52307,1024,False,1221324,1.47655355e-05,6050,5.247788481411,True,,,,0.6889542684283,44,1
26,5000000,-279.16254,1024,False,1221324,1.47655355e-05,6050,5.247788481411,True,,,,0.6889542684283,44,2
27,5000000,-145.04292,2048,False,1501716,9.52584084e-05,1191,0.1312155722122,False,,,,,44,0
27,5000000,-304.66928,2048,False,1501716,9.52584084e-05,1191,0.1312155722122,False,,,,,44,1
27,5000000,-586.212,2048,False,1501716,9.52584084e-05,1191,0.1312155722122,False,,,,,44,2
28,5000000,5709.9062,512,True,1416603,4.8229967e-06,11368,0.2786505027893,False,0.1678412682036,0.3570134736873,5.488783e-07,,44,0
28,5000000,8010.203,512,True,1416603,4.8229967e-06,11368,0.2786505027893,False,0.1678412682036,0.3570134736873,5.488783e-07,,44,1
28,5000000,-780.95557,512,True,1416603,4.8229967e-06,11368,0.2786505027893,False,0.1678412682036,0.3570134736873,5.488783e-07,,44,2
29,5000000,-0.23322281,512,False,937353,0.022787154038,7649,3.2914082935821,False,,,,,44,0
29,5000000,-0.28831816,512,False,937353,0.022787154038,7649,3.2914082935821,False,,,,,44,1
29,5000000,-277.74863,512,False,937353,0.022787154038,7649,3.2914082935821,False,,,,,44,2
30,5000000,-304.65857,2048,True,1611940,3.66320297e-05,10378,0.3604292352734,True,0.3662429157387,0.5709814087274,1.099313e-07,0.1799220697464,44,0
30,5000000,-200.48727,2048,True,1611940,3.66320297e-05,10378,0.3604292352734,True,0.3662429157387,0.5709814087274,1.099313e-07,0.1799220697464,44,1
30,5000000,-251.39142,2048,True,1611940,3.66320297e-05,10378,0.3604292352734,True,0.3662429157387,0.5709814087274,1.099313e-07,0.1799220697464,44,2
31,5000000,653.73157,512,False,841979,0.003759286873,3907,0.4772482274783,True,,,,0.0647416172341,44,0
31,5000000,-192.6685,512,False,841979,0.003759286873,3907,0.4772482274783,True,,,,0.0647416172341,44,1
31,5000000,1370.5399,512,False,841979,0.003759286873,3907,0.4772482274783,True,,,,0.0647416172341,44,2
0,5000000,1009.6721,512,True,148418,1.3965906e-06,706,0.2176524967087,True,0.6730274052046,0.0150782535738,3.4939267e-05,0.9535098187769,43,0
0,5000000,3410.1895,512,True,148418,1.3965906e-06,706,0.2176524967087,True,0.6730274052046,0.0150782535738,3.4939267e-05,0.9535098187769,43,1
0,5000000,-152.89961,512,True,148418,1.3965906e-06,706,0.2176524967087,True,0.6730274052046,0.0150782535738,3.4939267e-05,0.9535098187769,43,2
1,5000000,-115.31445,2048,True,1458643,0.0001138354282,7611,0.2502205378332,False,0.9611086885703,0.9027917776131,4.6255e-09,,43,0
1,5000000,-118.03589,2048,True,1458643,0.0001138354282,7611,0.2502205378332,False,0.9611086885703,0.9027917776131,4.6255e-09,,43,1
1,5000000,-123.381134,2048,True,1458643,0.0001138354282,7611,0.2502205378332,False,0.9611086885703,0.9027917776131,4.6255e-09,,43,2
2,5000000,8440.259,2048,False,613676,0.0004404620117,16245,2.6977280839053,True,,,,0.4247820106115,43,0
2,5000000,9589.316,2048,False,613676,0.0004404620117,16245,2.6977280839053,True,,,,0.4247820106115,43,1
2,5000000,7835.728,2048,False,613676,0.0004404620117,16245,2.6977280839053,True,,,,0.4247820106115,43,2
3,5000000,-0.31754187,2048,True,724758,7.81226016e-05,7804,0.2685317491183,True,0.3112404705375,0.7592522223622,1.2816054e-06,0.4179248124963,43,0
3,5000000,-233.63448,2048,True,724758,7.81226016e-05,7804,0.2685317491183,True,0.3112404705375,0.7592522223622,1.2816054e-06,0.4179248124963,43,1
3,5000000,-0.31918442,2048,True,724758,7.81226016e-05,7804,0.2685317491183,True,0.3112404705375,0.7592522223622,1.2816054e-06,0.4179248124963,43,2
4,5000000,1198.9,1024,False,609233,0.0690261097312,3624,4.49942277922,True,,,,0.7447943205553,43,0
4,5000000,1156.0841,1024,False,609233,0.0690261097312,3624,4.49942277922,True,,,,0.7447943205553,43,1
4,5000000,1067.1523,1024,False,609233,0.0690261097312,3624,4.49942277922,True,,,,0.7447943205553,43,2
5,5000000,8965.768,512,False,1277029,8.9138975e-06,1046,8.6778381574575,True,,,,0.9088286076593,43,0
5,5000000,9658.771,512,False,1277029,8.9138975e-06,1046,8.6778381574575,True,,,,0.9088286076593,43,1
5,5000000,10009.102,512,False,1277029,8.9138975e-06,1046,8.6778381574575,True,,,,0.9088286076593,43,2
6,5000000,3256.5808,512,True,1289323,3.4202244e-06,89,5.671011987358,True,0.8851429024555,0.4199639661172,1.1459e-09,0.8793860715318,43,0
6,5000000,-611.5238,512,True,1289323,3.4202244e-06,89,5.671011987358,True,0.8851429024555,0.4199639661172,1.1459e-09,0.8793860715318,43,1
6,5000000,3937.2695,512,True,1289323,3.4202244e-06,89,5.671011987358,True,0.8851429024555,0.4199639661172,1.1459e-09,0.8793860715318,43,2
7,5000000,5860.66,1024,False,1684239,0.0018039771105,1793,0.140473341926,True,,,,0.6840335307795,43,0
7,5000000,7595.629,1024,False,1684239,0.0018039771105,1793,0.140473341926,True,,,,0.6840335307795,43,1
7,5000000,8173.6997,1024,False,1684239,0.0018039771105,1793,0.140473341926,True,,,,0.6840335307795,43,2
8,5000000,-113.39285,1024,True,989553,3.5005184e-06,2966,1.6640823213681,False,0.3931813022626,0.3525560665183,1.251268e-07,,43,0
8,5000000,-113.0558,1024,True,989553,3.5005184e-06,2966,1.6640823213681,False,0.3931813022626,0.3525560665183,1.251268e-07,,43,1
8,5000000,-194.89557,1024,True,989553,3.5005184e-06,2966,1.6640823213681,False,0.3931813022626,0.3525560665183,1.251268e-07,,43,2
9,5000000,-2.8898344,2048,True,878143,4.40358162e-05,1731,3.5014549577542,False,0.8744541789331,0.2881601371636,7.5927e-09,,43,0
9,5000000,-31.893585,2048,True,878143,4.40358162e-05,1731,3.5014549577542,False,0.8744541789331,0.2881601371636,7.5927e-09,,43,1
9,5000000,-29.347857,2048,True,878143,4.40358162e-05,1731,3.5014549577542,False,0.8744541789331,0.2881601371636,7.5927e-09,,43,2
10,5000000,9090.896,1024,False,886169,0.0626299808548,10215,0.1772338641803,False,,,,,43,0
10,5000000,7308.323,1024,False,886169,0.0626299808548,10215,0.1772338641803,False,,,,,43,1
10,5000000,6662.6924,1024,False,886169,0.0626299808548,10215,0.1772338641803,False,,,,,43,2
11,5000000,397.8208,512,True,1550141,0.0001679646521,9068,4.4003972554881,True,0.2165122042524,0.1585433270573,6.779757e-07,0.9042451477878,43,0
11,5000000,-381.42648,512,True,1550141,0.0001679646521,9068,4.4003972554881,True,0.2165122042524,0.1585433270573,6.779757e-07,0.9042451477878,43,1
11,5000000,149.24692,512,True,1550141,0.0001679646521,9068,4.4003972554881,True,0.2165122042524,0.1585433270573,6.779757e-07,0.9042451477878,43,2
12,5000000,5714.319,512,True,670450,0.0059094524985,9210,0.1784860875304,False,0.3268064221214,0.7673494175707,6.154964e-07,,43,0
12,5000000,6028.9775,512,True,670450,0.0059094524985,9210,0.1784860875304,False,0.3268064221214,0.7673494175707,6.154964e-07,,43,1
12,5000000,-407.93835,512,True,670450,0.0059094524985,9210,0.1784860875304,False,0.3268064221214,0.7673494175707,6.154964e-07,,43,2
13,5000000,4317.4644,1024,False,225129,3.854991e-06,8797,0.6533910806539,False,,,,,43,0
13,5000000,-156.1148,1024,False,225129,3.854991e-06,8797,0.6533910806539,False,,,,,43,1
13,5000000,3162.0693,1024,False,225129,3.854991e-06,8797,0.6533910806539,False,,,,,43,2
14,5000000,-0.20643115,512,False,1972244,0.0544891855316,6647,8.5783330464824,False,,,,,43,0
14,5000000,-0.2736381,512,False,1972244,0.0544891855316,6647,8.5783330464824,False,,,,,43,1
14,5000000,-0.18394169,512,False,1972244,0.0544891855316,6647,8.5783330464824,False,,,,,43,2
15,5000000,-0.14298978,1024,False,359084,3.28908537e-05,9059,0.5526270929944,True,,,,0.8813998392393,43,0
15,5000000,-0.27009487,1024,False,359084,3.28908537e-05,9059,0.5526270929944,True,,,,0.8813998392393,43,1
15,5000000,-0.3929295,1024,False,359084,3.28908537e-05,9059,0.5526270929944,True,,,,0.8813998392393,43,2
16,5000000,9105.779,512,True,310787,0.0603118299833,8667,2.4219009836333,False,0.3463119584999,0.7583064813313,6.59456447e-05,,43,0
16,5000000,9471.608,512,True,310787,0.0603118299833,8667,2.4219009836333,False,0.3463119584999,0.7583064813313,6.59456447e-05,,43,1
16,5000000,9495.25,512,True,310787,0.0603118299833,8667,2.4219009836333,False,0.3463119584999,0.7583064813313,6.59456447e-05,,43,2
17,5000000,6912.698,2048,True,201920,0.0001338801959,7187,0.1123535125715,False,0.8701779361079,0.0530614649489,1.7659726e-06,,43,0
17,5000000,7349.045,2048,True,201920,0.0001338801959,7187,0.1123535125715,False,0.8701779361079,0.0530614649489,1.7659726e-06,,43,1
17,5000000,8555.213,2048,True,201920,0.0001338801959,7187,0.1123535125715,False,0.8701779361079,0.0530614649489,1.7659726e-06,,43,2
18,5000000,-0.30144203,1024,True,412217,0.0003440680995,6978,0.149641721682,False,0.8848135545707,0.3288992720521,6.17079013e-05,,43,0
18,5000000,-0.2396903,1024,True,412217,0.0003440680995,6978,0.149641721682,False,0.8848135545707,0.3288992720521,6.17079013e-05,,43,1
18,5000000,-0.18985432,1024,True,412217,0.0003440680995,6978,0.149641721682,False,0.8848135545707,0.3288992720521,6.17079013e-05,,43,2
19,5000000,2171.1294,1024,True,372957,0.0002593322833,5102,0.2148864820642,False,0.9904210679358,0.8573385573266,8.8625092e-06,,43,0
19,5000000,2153.649,1024,True,372957,0.0002593322833,5102,0.2148864820642,False,0.9904210679358,0.8573385573266,8.8625092e-06,,43,1
19,5000000,1820.7924,1024,True,372957,0.0002593322833,5102,0.2148864820642,False,0.9904210679358,0.8573385573266,8.8625092e-06,,43,2
20,5000000,402.2702,512,False,607800,2.39424752e-05,12301,1.1846057027467,False,,,,,43,0
20,5000000,8846.7,512,False,607800,2.39424752e-05,12301,1.1846057027467,False,,,,,43,1
20,5000000,8258.017,512,False,607800,2.39424752e-05,12301,1.1846057027467,False,,,,,43,2
21,5000000,1105.8833,1024,False,1013586,0.0186445056305,14401,0.4089930002245,True,,,,0.9028584446662,43,0
21,5000000,1137.1506,1024,False,1013586,0.0186445056305,14401,0.4089930002245,True,,,,0.9028584446662,43,1
21,5000000,1346.264,1024,False,1013586,0.0186445056305,14401,0.4089930002245,True,,,,0.9028584446662,43,2
22,5000000,-33.62818,2048,True,1117272,1.84824025e-05,15267,0.1012832385201,False,0.485320833325,0.572172061717,1.210574e-07,,43,0
22,5000000,-30.080223,2048,True,1117272,1.84824025e-05,15267,0.1012832385201,False,0.485320833325,0.572172061717,1.210574e-07,,43,1
22,5000000,-19.45861,2048,True,1117272,1.84824025e-05,15267,0.1012832385201,False,0.485320833325,0.572172061717,1.210574e-07,,43,2
23,5000000,6486.6816,2048,False,1022282,0.0927715561049,14806,0.9339356138604,True,,,,0.3263565555847,43,0
23,5000000,6766.1514,2048,False,1022282,0.0927715561049,14806,0.9339356138604,True,,,,0.3263565555847,43,1
23,5000000,6356.8975,2048,False,1022282,0.0927715561049,14806,0.9339356138604,True,,,,0.3263565555847,43,2
24,5000000,-0.22695248,2048,True,1750751,0.0675215103995,8067,4.3186871357617,False,0.4796965376168,0.9737175289619,4.95025e-08,,43,0
24,5000000,-0.23008737,2048,True,1750751,0.0675215103995,8067,4.3186871357617,False,0.4796965376168,0.9737175289619,4.95025e-08,,43,1
24,5000000,-0.24740858,2048,True,1750751,0.0675215103995,8067,4.3186871357617,False,0.4796965376168,0.9737175289619,4.95025e-08,,43,2
25,5000000,-145.28743,1024,True,1553016,0.0009264737765,8467,7.0709091611814,True,0.6082461983986,0.4213166314793,3.0073e-09,0.6992980535415,43,0
25,5000000,-150.0058,1024,True,1553016,0.0009264737765,8467,7.0709091611814,True,0.6082461983986,0.4213166314793,3.0073e-09,0.6992980535415,43,1
25,5000000,-252.17682,1024,True,1553016,0.0009264737765,8467,7.0709091611814,True,0.6082461983986,0.4213166314793,3.0073e-09,0.6992980535415,43,2
26,5000000,-169.50705,1024,False,1334367,5.90481099e-05,1949,0.3392767032802,False,,,,,43,0
26,5000000,5966.343,1024,False,1334367,5.90481099e-05,1949,0.3392767032802,False,,,,,43,1
26,5000000,2079.0264,1024,False,1334367,5.90481099e-05,1949,0.3392767032802,False,,,,,43,2
27,5000000,8496.973,512,True,203780,1.1697069e-06,12744,4.0153043817776,True,0.8692370278973,0.6138546875209,2.890915e-07,0.9923061291691,43,0
27,5000000,9087.655,512,True,203780,1.1697069e-06,12744,4.0153043817776,True,0.8692370278973,0.6138546875209,2.890915e-07,0.9923061291691,43,1
27,5000000,9848.146,512,True,203780,1.1697069e-06,12744,4.0153043817776,True,0.8692370278973,0.6138546875209,2.890915e-07,0.9923061291691,43,2
28,5000000,6171.455,1024,True,943067,1.987485e-06,10878,1.2945563213256,False,0.457624225694,0.8869487571098,1.50364474e-05,,43,0
28,5000000,3889.2703,1024,True,943067,1.987485e-06,10878,1.2945563213256,False,0.457624225694,0.8869487571098,1.50364474e-05,,43,1
28,5000000,5528.5156,1024,True,943067,1.987485e-06,10878,1.2945563213256,False,0.457624225694,0.8869487571098,1.50364474e-05,,43,2
29,5000000,-0.0818591,1024,False,1664841,0.0373120695754,13576,9.5844930065715,True,,,,0.949398151508,43,0
29,5000000,-0.29908702,1024,False,1664841,0.0373120695754,13576,9.5844930065715,True,,,,0.949398151508,43,1
29,5000000,-0.23664117,1024,False,1664841,0.0373120695754,13576,9.5844930065715,True,,,,0.949398151508,43,2
30,5000000,-367.88043,512,True,1064185,1.375547e-06,16184,0.4001127710916,False,0.5570421426748,0.7009919660481,2.188981e-07,,43,0
30,5000000,-331.94052,512,True,1064185,1.375547e-06,16184,0.4001127710916,False,0.5570421426748,0.7009919660481,2.188981e-07,,43,1
30,5000000,-408.89697,512,True,1064185,1.375547e-06,16184,0.4001127710916,False,0.5570421426748,0.7009919660481,2.188981e-07,,43,2
31,5000000,-1.0288656,512,False,1200631,0.0776160109348,988,1.5020763959134,False,,,,,43,0
31,5000000,-28.197979,512,False,1200631,0.0776160109348,988,1.5020763959134,False,,,,,43,1
31,5000000,-0.2260873,512,False,1200631,0.0776160109348,988,1.5020763959134,False,,,,,43,2
0,5000000,-0.19326353,1024,False,970139,9.33922586e-05,3016,1.8010931581671,False,,,,,46,0
0,5000000,7634.7734,1024,False,970139,9.33922586e-05,3016,1.8010931581671,False,,,,,46,1
0,5000000,7100.852,1024,False,970139,9.33922586e-05,3016,1.8010931581671,False,,,,,46,2
1,5000000,-154.33374,1024,True,168750,1.24412606e-05,15427,0.3088356578659,False,0.4917060535892,0.5807478250411,7.258651e-07,,46,0
1,5000000,-141.31807,1024,True,168750,1.24412606e-05,15427,0.3088356578659,False,0.4917060535892,0.5807478250411,7.258651e-07,,46,1
1,5000000,-269.2626,1024,True,168750,1.24412606e-05,15427,0.3088356578659,False,0.4917060535892,0.5807478250411,7.258651e-07,,46,2
2,5000000,-0.2167473,1024,True,663468,3.56883994e-05,40,2.6007897504591,False,0.3429588086574,0.8493271480573,5.2357e-09,,46,0
2,5000000,-0.2826559,1024,True,663468,3.56883994e-05,40,2.6007897504591,False,0.3429588086574,0.8493271480573,5.2357e-09,,46,1
2,5000000,-0.23356277,1024,True,663468,3.56883994e-05,40,2.6007897504591,False,0.3429588086574,0.8493271480573,5.2357e-09,,46,2
3,5000000,-8.369766,512,False,451491,2.64518329e-05,8726,0.463738970868,True,,,,0.0430812868203,46,0
3,5000000,714.19855,512,False,451491,2.64518329e-05,8726,0.463738970868,True,,,,0.0430812868203,46,1
3,5000000,1221.4216,512,False,451491,2.64518329e-05,8726,0.463738970868,True,,,,0.0430812868203,46,2
4,5000000,-345.25726,512,False,1819578,0.0045144913937,8031,2.113909258118,True,,,,0.7299292987561,46,0
4,5000000,941.3328,512,False,1819578,0.0045144913937,8031,2.113909258118,True,,,,0.7299292987561,46,1
4,5000000,2079.478,512,False,1819578,0.0045144913937,8031,2.113909258118,True,,,,0.7299292987561,46,2
5,5000000,782.78,2048,True,968832,0.0001872853341,10840,0.1424191472358,False,0.9355771242135,0.3380200121254,1.8185e-09,,46,0
5,5000000,241.32109,2048,True,968832,0.0001872853341,10840,0.1424191472358,False,0.9355771242135,0.3380200121254,1.8185e-09,,46,1
5,5000000,1178.6046,2048,True,968832,0.0001872853341,10840,0.1424191472358,False,0.9355771242135,0.3380200121254,1.8185e-09,,46,2
6,5000000,7480.1357,2048,False,1022330,0.0395930095875,3434,0.4113686053606,True,,,,0.1137344030614,46,0
6,5000000,-258.70288,2048,False,1022330,0.0395930095875,3434,0.4113686053606,True,,,,0.1137344030614,46,1
6,5000000,5763.608,2048,False,1022330,0.0395930095875,3434,0.4113686053606,True,,,,0.1137344030614,46,2
7,5000000,4765.17,1024,False,1137863,7.23232303e-05,1377,0.1268930961885,False,,,,,46,0
7,5000000,4715.4863,1024,False,1137863,7.23232303e-05,1377,0.1268930961885,False,,,,,46,1
7,5000000,6485.782,1024,False,1137863,7.23232303e-05,1377,0.1268930961885,False,,,,,46,2
8,5000000,3817.3352,1024,True,414558,1.66762552e-05,192,9.1503393465001,False,0.9704133336451,0.5735420016486,2.8991767e-06,,46,0
8,5000000,4430.963,1024,True,414558,1.66762552e-05,192,9.1503393465001,False,0.9704133336451,0.5735420016486,2.8991767e-06,,46,1
8,5000000,121.36052,1024,True,414558,1.66762552e-05,192,9.1503393465001,False,0.9704133336451,0.5735420016486,2.8991767e-06,,46,2
9,5000000,5205.3574,1024,False,154903,9.8317265e-06,843,0.1602210774006,True,,,,0.1759753456871,46,0
9,5000000,6687.756,1024,False,154903,9.8317265e-06,843,0.1602210774006,True,,,,0.1759753456871,46,1
9,5000000,5215.782,1024,False,154903,9.8317265e-06,843,0.1602210774006,True,,,,0.1759753456871,46,2
10,5000000,4297.3223,1024,False,1955860,1.1032885e-06,15835,0.6490599368895,True,,,,0.827104676882,46,0
10,5000000,4432.855,1024,False,1955860,1.1032885e-06,15835,0.6490599368895,True,,,,0.827104676882,46,1
10,5000000,4624.1143,1024,False,1955860,1.1032885e-06,15835,0.6490599368895,True,,,,0.827104676882,46,2
11,5000000,2243.4976,1024,True,124683,0.0092562987704,7123,0.2482253483895,False,0.6393860083106,0.2663389349504,4.27280089e-05,,46,0
11,5000000,6996.291,1024,True,124683,0.0092562987704,7123,0.2482253483895,False,0.6393860083106,0.2663389349504,4.27280089e-05,,46,1
11,5000000,-223.92206,1024,True,124683,0.0092562987704,7123,0.2482253483895,False,0.6393860083106,0.2663389349504,4.27280089e-05,,46,2
12,5000000,-254.1803,2048,False,958726,4.8613359e-06,13488,9.5276003489642,False,,,,,46,0
12,5000000,-477.27386,2048,False,958726,4.8613359e-06,13488,9.5276003489642,False,,,,,46,1
12,5000000,-118.707184,2048,False,958726,4.8613359e-06,13488,9.5276003489642,False,,,,,46,2
13,5000000,-10.726572,2048,False,1485022,0.0256073909284,10783,1.5200763995931,False,,,,,46,0
13,5000000,-1.525372,2048,False,1485022,0.0256073909284,10783,1.5200763995931,False,,,,,46,1
13,5000000,-1.3377354,2048,False,1485022,0.0256073909284,10783,1.5200763995931,False,,,,,46,2
14,5000000,-604.30597,2048,True,1058314,4.957301e-06,6038,0.1116250562487,False,0.1147066674864,0.727160393015,5.4342422e-06,,46,0
14,5000000,-214.38376,2048,True,1058314,4.957301e-06,6038,0.1116250562487,False,0.1147066674864,0.727160393015,5.4342422e-06,,46,1
14,5000000,-190.23395,2048,True,1058314,4.957301e-06,6038,0.1116250562487,False,0.1147066674864,0.727160393015,5.4342422e-06,,46,2
15,5000000,2.2250738585072014e-308,1024,False,1953684,8.3484165e-06,13424,0.6329449240719,False,,,,,46,0
15,5000000,195.20862,1024,False,1953684,8.3484165e-06,13424,0.6329449240719,False,,,,,46,1
15,5000000,944.7112,1024,False,1953684,8.3484165e-06,13424,0.6329449240719,False,,,,,46,2
16,5000000,-405.4805,512,True,226594,8.08827998e-05,15875,1.4125442414476,True,0.4030206862295,0.9614339538876,5.95024e-08,0.5082193850923,46,0
16,5000000,-538.5609,512,True,226594,8.08827998e-05,15875,1.4125442414476,True,0.4030206862295,0.9614339538876,5.95024e-08,0.5082193850923,46,1
16,5000000,-485.23022,512,True,226594,8.08827998e-05,15875,1.4125442414476,True,0.4030206862295,0.9614339538876,5.95024e-08,0.5082193850923,46,2
17,5000000,-5.0968213,1024,True,1459503,0.0007913698069,8590,0.5401751034519,False,0.5100096408479,0.8401942336945,6.7175e-09,,46,0
17,5000000,-134.37254,1024,True,1459503,0.0007913698069,8590,0.5401751034519,False,0.5100096408479,0.8401942336945,6.7175e-09,,46,1
17,5000000,-4.8850822,1024,True,1459503,0.0007913698069,8590,0.5401751034519,False,0.5100096408479,0.8401942336945,6.7175e-09,,46,2
18,5000000,4631.994,2048,False,339502,0.0107463560949,7,0.1704587920371,False,,,,,46,0
18,5000000,-235.41904,2048,False,339502,0.0107463560949,7,0.1704587920371,False,,,,,46,1
