config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.target_update_interval,optimisation_seed,seed
5,1000000,0.0,32,True,258340,0.7537841392823,1.0395033e-06,1809,0.199398872465,False,0.6379335105489,0.6428527259062,2.298316e-07,,44,2
6,1000000,0.0,32,False,90352,0.5648085585175,0.000261822667,84,0.1787392101521,False,,,,,44,0
6,1000000,0.0,32,False,90352,0.5648085585175,0.000261822667,84,0.1787392101521,False,,,,,44,1
6,1000000,0.0,32,False,90352,0.5648085585175,0.000261822667,84,0.1787392101521,False,,,,,44,2
7,1000000,0.0,32,True,952615,0.7415107763035,0.0002903869956,1933,0.1217043150992,False,0.380090207818,0.7509448425175,1.49393493e-05,,44,0
7,1000000,0.0,32,True,952615,0.7415107763035,0.0002903869956,1933,0.1217043150992,False,0.380090207818,0.7509448425175,1.49393493e-05,,44,1
7,1000000,0.0,32,True,952615,0.7415107763035,0.0002903869956,1933,0.1217043150992,False,0.380090207818,0.7509448425175,1.49393493e-05,,44,2
8,1000000,0.0,128,True,5215,0.8886533239228,0.0580141842945,668,0.191856386074,True,0.9701406672902,0.5936979970654,3.25968085e-05,24.0,44,0
8,1000000,0.0,128,True,5215,0.8886533239228,0.0580141842945,668,0.191856386074,True,0.9701406672902,0.5936979970654,3.25968085e-05,24.0,44,1
8,1000000,0.0,128,True,5215,0.8886533239228,0.0580141842945,668,0.191856386074,True,0.9701406672902,0.5936979970654,3.25968085e-05,24.0,44,2
9,1000000,0.0,128,True,562962,0.8822346646067,4.7274868e-06,82,0.0709517990968,True,0.2992372461053,0.3011862815882,3.171596e-07,36.0,44,0
9,1000000,0.0,128,True,562962,0.8822346646067,4.7274868e-06,82,0.0709517990968,True,0.2992372461053,0.3011862815882,3.171596e-07,36.0,44,1
9,1000000,0.0,128,True,562962,0.8822346646067,4.7274868e-06,82,0.0709517990968,True,0.2992372461053,0.3011862815882,3.171596e-07,36.0,44,2
10,1000000,0.0,32,True,538803,0.868000262763,5.1618708e-06,582,0.1614152602837,True,0.6952575449556,0.7788670099951,7.6531635e-05,32.0,44,0
10,1000000,0.0,32,True,538803,0.868000262763,5.1618708e-06,582,0.1614152602837,True,0.6952575449556,0.7788670099951,7.6531635e-05,32.0,44,1
10,1000000,0.0,32,True,538803,0.868000262763,5.1618708e-06,582,0.1614152602837,True,0.6952575449556,0.7788670099951,7.6531635e-05,32.0,44,2
11,1000000,0.0,32,False,667739,0.8860483271458,0.0118800872754,1599,0.1776261845725,True,,,,69.0,44,0
11,1000000,0.0,32,False,667739,0.8860483271458,0.0118800872754,1599,0.1776261845725,True,,,,69.0,44,1
11,1000000,0.0,32,False,667739,0.8860483271458,0.0118800872754,1599,0.1776261845725,True,,,,69.0,44,2
12,1000000,0.0,64,True,216505,0.9434952860584,0.000383902477,1383,0.1123217761855,False,0.998777852134,0.4317206803225,2.39151e-07,,44,0
12,1000000,0.0,64,True,216505,0.9434952860584,0.000383902477,1383,0.1123217761855,False,0.998777852134,0.4317206803225,2.39151e-07,,44,1
12,1000000,0.0,64,True,216505,0.9434952860584,0.000383902477,1383,0.1123217761855,False,0.998777852134,0.4317206803225,2.39151e-07,,44,2
13,1000000,0.0,64,True,389901,0.7469722472142,0.0061327236863,111,0.0177478243963,False,0.5248384313247,0.3011447459892,2.8451383e-06,,44,0
13,1000000,0.0,64,True,389901,0.7469722472142,0.0061327236863,111,0.0177478243963,False,0.5248384313247,0.3011447459892,2.8451383e-06,,44,1
13,1000000,0.0,64,True,389901,0.7469722472142,0.0061327236863,111,0.0177478243963,False,0.5248384313247,0.3011447459892,2.8451383e-06,,44,2
14,1000000,0.0,128,True,339710,0.9089463306415,5.55912303e-05,286,0.1831954696182,False,0.8453815986698,0.4220865197384,3.3918386e-06,,44,0
14,1000000,0.0,128,True,339710,0.9089463306415,5.55912303e-05,286,0.1831954696182,False,0.8453815986698,0.4220865197384,3.3918386e-06,,44,1
14,1000000,0.0,128,True,339710,0.9089463306415,5.55912303e-05,286,0.1831954696182,False,0.8453815986698,0.4220865197384,3.3918386e-06,,44,2
15,1000000,0.0,128,True,181952,0.9552100410761,1.14939937e-05,520,0.0898512726518,True,0.2122376981042,0.3517016945276,1.7148581e-06,65.0,44,0
15,1000000,0.0,128,True,181952,0.9552100410761,1.14939937e-05,520,0.0898512726518,True,0.2122376981042,0.3517016945276,1.7148581e-06,65.0,44,1
15,1000000,0.0,128,True,181952,0.9552100410761,1.14939937e-05,520,0.0898512726518,True,0.2122376981042,0.3517016945276,1.7148581e-06,65.0,44,2
16,1000000,0.0,128,False,738989,0.6609803162183,0.0097834544644,667,0.1309995552268,True,,,,30.0,44,0
16,1000000,0.0,128,False,738989,0.6609803162183,0.0097834544644,667,0.1309995552268,True,,,,30.0,44,1
16,1000000,0.0,128,False,738989,0.6609803162183,0.0097834544644,667,0.1309995552268,True,,,,30.0,44,2
17,1000000,0.0,32,False,21637,0.6341433940836,0.0080177079542,561,0.1630777725169,False,,,,,44,0
17,1000000,0.0,32,False,21637,0.6341433940836,0.0080177079542,561,0.1630777725169,False,,,,,44,1
17,1000000,0.0,32,False,21637,0.6341433940836,0.0080177079542,561,0.1630777725169,False,,,,,44,2
18,1000000,0.0,64,True,416828,0.5645954862056,5.0275689e-05,518,0.0347007105237,False,0.32548913696,0.5534820675884,7.38759998e-05,,44,0
18,1000000,0.0,64,True,416828,0.5645954862056,5.0275689e-05,518,0.0347007105237,False,0.32548913696,0.5534820675884,7.38759998e-05,,44,1
18,1000000,0.0,64,True,416828,0.5645954862056,5.0275689e-05,518,0.0347007105237,False,0.32548913696,0.5534820675884,7.38759998e-05,,44,2
19,1000000,0.0,64,False,575158,0.8255295680893,0.0002687840575,1962,0.0212163009972,False,,,,,44,0
19,1000000,0.0,64,False,575158,0.8255295680893,0.0002687840575,1962,0.0212163009972,False,,,,,44,1
19,1000000,0.0,64,False,575158,0.8255295680893,0.0002687840575,1962,0.0212163009972,False,,,,,44,2
20,1000000,0.0076660155,128,True,139283,0.6060674203722,2.5873905e-06,467,0.0845556283967,True,0.3472934857136,0.376765136994,2.693068e-07,39.0,44,0
20,1000000,0.0,128,True,139283,0.6060674203722,2.5873905e-06,467,0.0845556283967,True,0.3472934857136,0.376765136994,2.693068e-07,39.0,44,1
20,1000000,0.0,128,True,139283,0.6060674203722,2.5873905e-06,467,0.0845556283967,True,0.3472934857136,0.376765136994,2.693068e-07,39.0,44,2
21,1000000,0.0,32,True,46173,0.6679007943973,5.2188237e-06,996,0.1405799358531,False,0.1969072079614,0.1047648113471,0.0008955358496,,44,0
21,1000000,0.0,32,True,46173,0.6679007943973,5.2188237e-06,996,0.1405799358531,False,0.1969072079614,0.1047648113471,0.0008955358496,,44,1
21,1000000,0.0,32,True,46173,0.6679007943973,5.2188237e-06,996,0.1405799358531,False,0.1969072079614,0.1047648113471,0.0008955358496,,44,2
22,1000000,0.0,64,False,391981,0.5745541246903,0.0002791721957,745,0.0568079680022,False,,,,,44,0
22,1000000,0.0,64,False,391981,0.5745541246903,0.0002791721957,745,0.0568079680022,False,,,,,44,1
22,1000000,0.0,64,False,391981,0.5745541246903,0.0002791721957,745,0.0568079680022,False,,,,,44,2
23,1000000,0.0,128,False,202652,0.8261230606951,0.0137047849606,421,0.1382939898872,False,,,,,44,0
23,1000000,0.0,128,False,202652,0.8261230606951,0.0137047849606,421,0.1382939898872,False,,,,,44,1
23,1000000,0.0,128,False,202652,0.8261230606951,0.0137047849606,421,0.1382939898872,False,,,,,44,2
24,1000000,0.0,64,False,925144,0.7725906836659,0.0010183901829,496,0.0475361182462,True,,,,12.0,44,0
24,1000000,0.0,64,False,925144,0.7725906836659,0.0010183901829,496,0.0475361182462,True,,,,12.0,44,1
24,1000000,0.0,64,False,925144,0.7725906836659,0.0010183901829,496,0.0475361182462,True,,,,12.0,44,2
25,1000000,0.0,32,False,325307,0.968115718693,0.0003219107702,310,0.1506608698068,True,,,,32.0,44,0
25,1000000,0.0,32,False,325307,0.968115718693,0.0003219107702,310,0.1506608698068,True,,,,32.0,44,1
25,1000000,0.0,32,False,325307,0.968115718693,0.0003219107702,310,0.1506608698068,True,,,,32.0,44,2
26,1000000,0.0,64,True,713100,0.888891215814,0.004075948562,151,0.1656936822377,True,0.368568478527,0.0367617211567,8.004067e-07,12.0,44,0
26,1000000,0.0,64,True,713100,0.888891215814,0.004075948562,151,0.1656936822377,True,0.368568478527,0.0367617211567,8.004067e-07,12.0,44,1
26,1000000,0.0,64,True,713100,0.888891215814,0.004075948562,151,0.1656936822377,True,0.368568478527,0.0367617211567,8.004067e-07,12.0,44,2
27,1000000,0.0,64,False,702021,0.6003467821063,0.0001522187753,1251,0.1768068945346,False,,,,,44,0
27,1000000,0.0,64,False,702021,0.6003467821063,0.0001522187753,1251,0.1768068945346,False,,,,,44,1
27,1000000,0.0,64,False,702021,0.6003467821063,0.0001522187753,1251,0.1768068945346,False,,,,,44,2
28,1000000,0.0,128,True,274971,0.7873650275271,0.0054912137989,1569,0.1507017661547,False,0.251957916447,0.3327648873649,4.65869742e-05,,44,0
28,1000000,0.0,128,True,274971,0.7873650275271,0.0054912137989,1569,0.1507017661547,False,0.251957916447,0.3327648873649,4.65869742e-05,,44,1
28,1000000,0.0,128,True,274971,0.7873650275271,0.0054912137989,1569,0.1507017661547,False,0.251957916447,0.3327648873649,4.65869742e-05,,44,2
29,1000000,0.0,32,True,499700,0.7374150083216,0.003759286873,1330,0.0685350602459,True,0.4103452278039,0.9777104234793,6.10482528e-05,95.0,44,0
29,1000000,0.0,32,True,499700,0.7374150083216,0.003759286873,1330,0.0685350602459,True,0.4103452278039,0.9777104234793,6.10482528e-05,95.0,44,1
29,1000000,0.0,32,True,499700,0.7374150083216,0.003759286873,1330,0.0685350602459,True,0.4103452278039,0.9777104234793,6.10482528e-05,95.0,44,2
30,1000000,0.0,64,False,440455,0.6237784100587,0.0025876592176,539,0.1809944537101,False,,,,,44,0
30,1000000,0.0,64,False,440455,0.6237784100587,0.0025876592176,539,0.1809944537101,False,,,,,44,1
30,1000000,0.0,64,False,440455,0.6237784100587,0.0025876592176,539,0.1809944537101,False,,,,,44,2
31,1000000,0.0,64,False,353031,0.6898234643339,0.0012773757241,1059,0.0667168007929,True,,,,18.0,44,0
31,1000000,0.0,64,False,353031,0.6898234643339,0.0012773757241,1059,0.0667168007929,True,,,,18.0,44,1
31,1000000,0.0,64,False,353031,0.6898234643339,0.0012773757241,1059,0.0667168007929,True,,,,18.0,44,2
0,1000000,0.0,32,True,148418,0.5145069122122,1.9249732e-06,32,0.1114578953438,True,0.5477704901276,0.9110515450224,4.4443877e-06,45.0,43,0
0,1000000,0.0,32,True,148418,0.5145069122122,1.9249732e-06,32,0.1114578953438,True,0.5477704901276,0.9110515450224,4.4443877e-06,45.0,43,1
0,1000000,0.0,32,True,148418,0.5145069122122,1.9249732e-06,32,0.1114578953438,True,0.5477704901276,0.9110515450224,4.4443877e-06,45.0,43,2
1,1000000,0.0,64,False,787150,0.8047799356295,2.82920156e-05,724,0.1164216108867,True,,,,24.0,43,0
1,1000000,0.0,64,False,787150,0.8047799356295,2.82920156e-05,724,0.1164216108867,True,,,,24.0,43,1
1,1000000,0.0,64,False,787150,0.8047799356295,2.82920156e-05,724,0.1164216108867,True,,,,24.0,43,2
2,1000000,0.0,64,False,955148,0.9707771218792,0.0167683155442,116,0.0491385408584,False,,,,,43,0
2,1000000,0.0,64,False,955148,0.9707771218792,0.0167683155442,116,0.0491385408584,False,,,,,43,1
2,1000000,0.0,64,False,955148,0.9707771218792,0.0167683155442,116,0.0491385408584,False,,,,,43,2
3,1000000,0.0,128,True,86644,0.6521416517866,0.0060827803336,1282,0.0829970077644,False,0.6298106143537,0.5938337001075,6.51863381e-05,,43,0
3,1000000,0.0,128,True,86644,0.6521416517866,0.0060827803336,1282,0.0829970077644,False,0.6298106143537,0.5938337001075,6.51863381e-05,,43,1
3,1000000,0.0,128,True,86644,0.6521416517866,0.0060827803336,1282,0.0829970077644,False,0.6298106143537,0.5938337001075,6.51863381e-05,,43,2
4,1000000,0.0,32,False,295593,0.7343082790638,0.0912492013546,1614,0.0599926767585,True,,,,4.0,43,0
4,1000000,0.0,32,False,295593,0.7343082790638,0.0912492013546,1614,0.0599926767585,True,,,,4.0,43,1
4,1000000,0.0,32,False,295593,0.7343082790638,0.0912492013546,1614,0.0599926767585,True,,,,4.0,43,2
5,1000000,0.0,128,False,559012,0.8386290797035,7.2243845e-06,104,0.0780896757453,False,,,,,43,0
5,1000000,0.0,128,False,559012,0.8386290797035,7.2243845e-06,104,0.0780896757453,False,,,,,43,1
5,1000000,0.0,128,False,559012,0.8386290797035,7.2243845e-06,104,0.0780896757453,False,,,,,43,2
6,1000000,0.0,32,False,527931,0.5135405150369,0.000532551566,1054,0.0312491164401,False,,,,,43,0
6,1000000,0.0,32,False,527931,0.5135405150369,0.000532551566,1054,0.0312491164401,False,,,,,43,1
6,1000000,0.0,32,False,527931,0.5135405150369,0.000532551566,1054,0.0312491164401,False,,,,,43,2
7,1000000,0.0,64,False,105719,0.9407799477557,3.08430278e-05,674,0.0168225214886,True,,,,72.0,43,0
7,1000000,0.0,64,False,105719,0.9407799477557,3.08430278e-05,674,0.0168225214886,True,,,,72.0,43,1
7,1000000,0.0,64,False,105719,0.9407799477557,3.08430278e-05,674,0.0168225214886,True,,,,72.0,43,2
8,1000000,0.0,128,True,744497,0.5820157938919,0.0379176976376,1261,0.066865981845,True,0.3144942339503,0.932562084853,0.0001676783412,25.0,43,0
8,1000000,0.0,128,True,744497,0.5820157938919,0.0379176976376,1261,0.066865981845,True,0.3144942339503,0.932562084853,0.0001676783412,25.0,43,1
8,1000000,0.0,128,True,744497,0.5820157938919,0.0379176976376,1261,0.066865981845,True,0.3144942339503,0.932562084853,0.0001676783412,25.0,43,2
9,1000000,0.0,64,True,88129,0.5180928879734,0.0008427491788,1846,0.1006358345876,False,0.7478368034561,0.7751347985411,6.55811341e-05,,43,0
9,1000000,0.0,64,True,88129,0.5180928879734,0.0008427491788,1846,0.1006358345876,False,0.7478368034561,0.7751347985411,6.55811341e-05,,43,1
9,1000000,0.0,64,True,88129,0.5180928879734,0.0008427491788,1846,0.1006358345876,False,0.7478368034561,0.7751347985411,6.55811341e-05,,43,2
10,1000000,0.0,64,False,660411,0.6308016010247,0.0001668744671,308,0.0098263922629,False,,,,,43,0
10,1000000,0.0,64,False,660411,0.6308016010247,0.0001668744671,308,0.0098263922629,False,,,,,43,1
10,1000000,0.0,64,False,660411,0.6308016010247,0.0001668744671,308,0.0098263922629,False,,,,,43,2
11,1000000,0.0,128,True,684184,0.6260047256377,6.64254461e-05,250,0.1628728210978,False,0.7110237450238,0.945604828602,3.4937e-07,,43,0
11,1000000,0.0,128,True,684184,0.6260047256377,6.64254461e-05,250,0.1628728210978,False,0.7110237450238,0.945604828602,3.4937e-07,,43,1
11,1000000,0.0,128,True,684184,0.6260047256377,6.64254461e-05,250,0.1628728210978,False,0.7110237450238,0.945604828602,3.4937e-07,,43,2
12,1000000,0.0,128,False,203568,0.6217276289984,0.0010145083588,643,0.0302732873732,False,,,,,43,0
12,1000000,0.0,128,False,203568,0.6217276289984,0.0010145083588,643,0.0302732873732,False,,,,,43,1
12,1000000,0.0,128,False,203568,0.6217276289984,0.0010145083588,643,0.0302732873732,False,,,,,43,2
13,1000000,0.0,32,True,879681,0.8594846152616,0.0042163253031,917,0.1434863982858,False,0.6361635922187,0.9838909137092,0.0001170674538,,43,0
13,1000000,0.0,32,True,879681,0.8594846152616,0.0042163253031,917,0.1434863982858,False,0.6361635922187,0.9838909137092,0.0001170674538,,43,1
13,1000000,0.0,32,True,879681,0.8594846152616,0.0042163253031,917,0.1434863982858,False,0.6361635922187,0.9838909137092,0.0001170674538,,43,2
14,1000000,0.0,64,True,984140,0.9510934517033,7.9651042e-06,1769,0.0042131425334,True,0.5422578478687,0.2959948418773,2.72117784e-05,83.0,43,0
14,1000000,0.0,64,True,984140,0.9510934517033,7.9651042e-06,1769,0.0042131425334,True,0.5422578478687,0.2959948418773,2.72117784e-05,83.0,43,1
14,1000000,0.0,64,True,984140,0.9510934517033,7.9651042e-06,1769,0.0042131425334,True,0.5422578478687,0.2959948418773,2.72117784e-05,83.0,43,2
15,1000000,0.0,64,False,925170,0.9689813063737,0.0984520554083,158,0.1774289004967,False,,,,,43,0
15,1000000,0.0,64,False,925170,0.9689813063737,0.0984520554083,158,0.1774289004967,False,,,,,43,1
15,1000000,0.0,64,False,925170,0.9689813063737,0.0984520554083,158,0.1774289004967,False,,,,,43,2
16,1000000,0.0,32,False,922375,0.6490901966175,1.1992877e-06,210,0.1874321223177,False,,,,,43,0
16,1000000,0.0,32,False,922375,0.6490901966175,1.1992877e-06,210,0.1874321223177,False,,,,,43,1
16,1000000,0.0,32,False,922375,0.6490901966175,1.1992877e-06,210,0.1874321223177,False,,,,,43,2
17,1000000,0.0,64,False,683293,0.990086486779,0.0008377568064,1823,0.0253887872802,False,,,,,43,0
17,1000000,0.0,64,False,683293,0.990086486779,0.0008377568064,1823,0.0253887872802,False,,,,,43,1
17,1000000,0.0,64,False,683293,0.990086486779,0.0008377568064,1823,0.0253887872802,False,,,,,43,2
18,1000000,0.0,32,False,123177,0.8862788297777,0.0552053039876,307,0.0122327846264,True,,,,35.0,43,0
18,1000000,0.0,32,False,123177,0.8862788297777,0.0552053039876,307,0.0122327846264,True,,,,35.0,43,1
18,1000000,0.0,32,False,123177,0.8862788297777,0.0552053039876,307,0.0122327846264,True,,,,35.0,43,2
19,1000000,0.0,64,True,571653,0.862664032183,0.0002693850948,1114,0.0164062551571,True,0.4042977576819,0.4436233470287,2.9160603e-06,66.0,43,0
19,1000000,0.0,64,True,571653,0.862664032183,0.0002693850948,1114,0.0164062551571,True,0.4042977576819,0.4436233470287,2.9160603e-06,66.0,43,1
19,1000000,0.0,64,True,571653,0.862664032183,0.0002693850948,1114,0.0164062551571,True,0.4042977576819,0.4436233470287,2.9160603e-06,66.0,43,2
20,1000000,0.0,128,False,969301,0.8578886423796,0.0181516235361,1732,0.1081272385017,False,,,,,43,0
20,1000000,0.0,128,False,969301,0.8578886423796,0.0181516235361,1732,0.1081272385017,False,,,,,43,1
20,1000000,0.0,128,False,969301,0.8578886423796,0.0181516235361,1732,0.1081272385017,False,,,,,43,2
21,1000000,0.0,128,True,646530,0.796536043015,3.0658486e-06,1828,0.1666283511052,True,0.2116008579583,0.90755835918,1.9639386e-06,13.0,43,0
21,1000000,0.0,128,True,646530,0.796536043015,3.0658486e-06,1828,0.1666283511052,True,0.2116008579583,0.90755835918,1.9639386e-06,13.0,43,1
21,1000000,0.0,128,True,646530,0.796536043015,3.0658486e-06,1828,0.1666283511052,True,0.2116008579583,0.90755835918,1.9639386e-06,13.0,43,2
22,1000000,0.0,128,True,799893,0.8480207947829,0.0023019297508,1382,0.1591046755218,True,0.8519283778943,0.5334011774787,1.9359586e-06,33.0,43,0
22,1000000,0.0,128,True,799893,0.8480207947829,0.0023019297508,1382,0.1591046755218,True,0.8519283778943,0.5334011774787,1.9359586e-06,33.0,43,1
22,1000000,0.0,128,True,799893,0.8480207947829,0.0023019297508,1382,0.1591046755218,True,0.8519283778943,0.5334011774787,1.9359586e-06,33.0,43,2
23,1000000,0.0,64,True,496472,0.6541190316843,0.038420504905,275,0.0594199854317,True,0.9974254346922,0.0738502329679,1.1193453e-06,21.0,43,0
23,1000000,0.0,64,True,496472,0.6541190316843,0.038420504905,275,0.0594199854317,True,0.9974254346922,0.0738502329679,1.1193453e-06,21.0,43,1
23,1000000,0.0,64,True,496472,0.6541190316843,0.038420504905,275,0.0594199854317,True,0.9974254346922,0.0738502329679,1.1193453e-06,21.0,43,2
24,1000000,0.0,32,False,482360,0.7047119465283,0.0250278583408,520,0.0909982359353,True,,,,40.0,43,0
24,1000000,0.0,32,False,482360,0.7047119465283,0.0250278583408,520,0.0909982359353,True,,,,40.0,43,1
24,1000000,0.0,32,False,482360,0.7047119465283,0.0250278583408,520,0.0909982359353,True,,,,40.0,43,2
25,1000000,0.0,128,True,702943,0.7817875592057,0.0359462435049,478,0.181428660666,True,0.4877412203848,0.0980944204519,1.0209964e-06,62.0,43,0
25,1000000,0.0,128,True,702943,0.7817875592057,0.0359462435049,478,0.181428660666,True,0.4877412203848,0.0980944204519,1.0209964e-06,62.0,43,1
25,1000000,0.0,128,True,702943,0.7817875592057,0.0359462435049,478,0.181428660666,True,0.4877412203848,0.0980944204519,1.0209964e-06,62.0,43,2
26,1000000,0.0,64,False,451492,0.7830831774383,3.24592838e-05,1902,0.0802144452324,False,,,,,43,0
26,1000000,0.0,64,False,451492,0.7830831774383,3.24592838e-05,1902,0.0802144452324,False,,,,,43,1
26,1000000,0.0,64,False,451492,0.7830831774383,3.24592838e-05,1902,0.0802144452324,False,,,,,43,2
27,1000000,0.0,128,True,150415,0.9309761945861,0.0495871188218,789,0.170726433591,True,0.5935635133753,0.9087745205221,3.285747e-07,30.0,43,0
27,1000000,0.0,128,True,150415,0.9309761945861,0.0495871188218,789,0.170726433591,True,0.5935635133753,0.9087745205221,3.285747e-07,30.0,43,1
27,1000000,0.0,128,True,150415,0.9309761945861,0.0495871188218,789,0.170726433591,True,0.5935635133753,0.9087745205221,3.285747e-07,30.0,43,2
28,1000000,0.0,128,True,902188,0.9556939791609,7.62010283e-05,129,0.0416781372776,False,0.5313427484816,0.5479078684253,3.86149229e-05,,43,0
28,1000000,0.0,128,True,902188,0.9556939791609,7.62010283e-05,129,0.0416781372776,False,0.5313427484816,0.5479078684253,3.86149229e-05,,43,1
28,1000000,0.0,128,True,902188,0.9556939791609,7.62010283e-05,129,0.0416781372776,False,0.5313427484816,0.5479078684253,3.86149229e-05,,43,2
29,1000000,0.0,128,False,583768,0.7240757035478,2.6024829e-05,986,0.0675400013018,True,,,,62.0,43,0
29,1000000,0.0,128,False,583768,0.7240757035478,2.6024829e-05,986,0.0675400013018,True,,,,62.0,43,1
29,1000000,0.0,128,False,583768,0.7240757035478,2.6024829e-05,986,0.0675400013018,True,,,,62.0,43,2
30,1000000,0.0,128,False,580829,0.7817279351869,0.0166670046867,1633,0.106075317589,True,,,,48.0,43,0
30,1000000,0.0,128,False,580829,0.7817279351869,0.0166670046867,1633,0.106075317589,True,,,,48.0,43,1
30,1000000,0.0,128,False,580829,0.7817279351869,0.0166670046867,1633,0.106075317589,True,,,,48.0,43,2
31,1000000,0.0,128,False,890797,0.9477426309253,1.8323129e-06,806,0.0055993030564,False,,,,,43,0
31,1000000,0.0,128,False,890797,0.9477426309253,1.8323129e-06,806,0.0055993030564,False,,,,,43,1
31,1000000,0.0,128,False,890797,0.9477426309253,1.8323129e-06,806,0.0055993030564,False,,,,,43,2
0,1000000,0.0,64,False,970139,0.6970310878483,2.82134324e-05,1268,0.0104829907012,True,,,,100.0,46,0
0,1000000,0.0,64,False,970139,0.6970310878483,2.82134324e-05,1268,0.0104829907012,True,,,,100.0,46,1
0,1000000,0.0,64,False,970139,0.6970310878483,2.82134324e-05,1268,0.0104829907012,True,,,,100.0,46,2
1,1000000,0.0,32,False,909852,0.5474707887912,1.6869924e-06,1389,0.045133680307,True,,,,17.0,46,0
1,1000000,0.0,32,False,909852,0.5474707887912,1.6869924e-06,1389,0.045133680307,True,,,,17.0,46,1
1,1000000,0.0,32,False,909852,0.5474707887912,1.6869924e-06,1389,0.045133680307,True,,,,17.0,46,2
2,1000000,0.0,32,True,308847,0.5366566197903,0.003449555307,1731,0.1885981687156,True,0.5987396503162,0.7617385189328,1.031858e-07,87.0,46,0
2,1000000,0.0,32,True,308847,0.5366566197903,0.003449555307,1731,0.1885981687156,True,0.5987396503162,0.7617385189328,1.031858e-07,87.0,46,1
2,1000000,0.0,32,True,308847,0.5366566197903,0.003449555307,1731,0.1885981687156,True,0.5987396503162,0.7617385189328,1.031858e-07,87.0,46,2
3,1000000,0.0,128,True,591417,0.7406868040585,0.0002358506652,1165,0.0110374986259,True,0.9291208519025,0.3101570336616,6.879795e-07,80.0,46,0
3,1000000,0.0,128,True,591417,0.7406868040585,0.0002358506652,1165,0.0110374986259,True,0.9291208519025,0.3101570336616,6.879795e-07,80.0,46,1
3,1000000,0.0,128,True,591417,0.7406868040585,0.0002358506652,1165,0.0110374986259,True,0.9291208519025,0.3101570336616,6.879795e-07,80.0,46,2
4,1000000,0.0,32,True,98738,0.8032401945881,0.0011097112,1472,0.1186634748352,True,0.6114325524108,0.9859700349828,5.4186366e-06,89.0,46,0
4,1000000,0.0,32,True,98738,0.8032401945881,0.0011097112,1472,0.1186634748352,True,0.6114325524108,0.9859700349828,5.4186366e-06,89.0,46,1
4,1000000,0.0,32,True,98738,0.8032401945881,0.0011097112,1472,0.1186634748352,True,0.6114325524108,0.9859700349828,5.4186366e-06,89.0,46,2
5,1000000,0.0,128,False,169647,0.9932458715007,0.0011960141236,783,0.0408252082593,False,,,,,46,0
5,1000000,0.0,128,False,169647,0.9932458715007,0.0011960141236,783,0.0408252082593,False,,,,,46,1
5,1000000,0.0,128,False,169647,0.9932458715007,0.0011960141236,783,0.0408252082593,False,,,,,46,2
6,1000000,0.0,64,False,992322,0.5065962176894,0.0009659016932,905,0.0035299162564,False,,,,,46,0
6,1000000,0.0,64,False,992322,0.5065962176894,0.0009659016932,905,0.0035299162564,False,,,,,46,1
6,1000000,0.0,64,False,992322,0.5065962176894,0.0009659016932,905,0.0035299162564,False,,,,,46,2
7,1000000,0.0,32,False,856961,0.5432863878946,2.47116173e-05,2008,0.1020231254179,False,,,,,46,0
7,1000000,0.0,32,False,856961,0.5432863878946,2.47116173e-05,2008,0.1020231254179,False,,,,,46,1
7,1000000,0.0,32,False,856961,0.5432863878946,2.47116173e-05,2008,0.1020231254179,False,,,,,46,2
8,1000000,0.0,32,True,656651,0.7089455482056,0.0219012967489,1661,0.010215280988,False,0.4792127675666,0.9623037447722,1.86237657e-05,,46,0
8,1000000,0.0,32,True,656651,0.7089455482056,0.0219012967489,1661,0.010215280988,False,0.4792127675666,0.9623037447722,1.86237657e-05,,46,1
8,1000000,0.0,32,True,656651,0.7089455482056,0.0219012967489,1661,0.010215280988,False,0.4792127675666,0.9623037447722,1.86237657e-05,,46,2
9,1000000,0.0,64,True,532146,0.517121449229,2.78689228e-05,905,0.017317611132,True,0.1853803317798,0.6359381535526,3.0083944e-06,25.0,46,0
9,1000000,0.0,64,True,532146,0.517121449229,2.78689228e-05,905,0.017317611132,True,0.1853803317798,0.6359381535526,3.0083944e-06,25.0,46,1
9,1000000,0.0,64,True,532146,0.517121449229,2.78689228e-05,905,0.017317611132,True,0.1853803317798,0.6359381535526,3.0083944e-06,25.0,46,2
10,1000000,0.0,64,True,314710,0.6805693375359,0.0108030247047,935,0.0753512332585,True,0.0887923590723,0.2119861086299,1.054364e-07,96.0,46,0
10,1000000,0.0,64,True,314710,0.6805693375359,0.0108030247047,935,0.0753512332585,True,0.0887923590723,0.2119861086299,1.054364e-07,96.0,46,1
10,1000000,0.0,64,True,314710,0.6805693375359,0.0108030247047,935,0.0753512332585,True,0.0887923590723,0.2119861086299,1.054364e-07,96.0,46,2
11,1000000,0.0,32,True,34523,0.809553491712,0.0047701580725,403,0.006804053666,True,0.7863934913684,0.1555714385926,2.852713e-07,99.0,46,0
11,1000000,0.0,32,True,34523,0.809553491712,0.0047701580725,403,0.006804053666,True,0.7863934913684,0.1555714385926,2.852713e-07,99.0,46,1
